%time,opos,force
1754204957742338835,1683,16.14547807145093
1754204957744300999,1685,16.15246533393161
1754204957746328398,1687,16.33324271151656
1754204957748308418,1689,16.304451848704847
1754204957750305994,1691,15.596124904076085
1754204957752309213,1693,16.153465236274773
1754204957754309341,1695,24.821068333571624
1754204957756250829,1697,24.821068333571624
1754204957758285366,1699,15.596124904076085
1754204957760321178,1701,15.596124904076085
1754204957762303419,1703,15.596124904076085
1754204957764322204,1705,15.596124904076085
1754204957766268733,1707,14.87399578193409
1754204957768222578,1709,14.87399578193409
1754204957770384637,1711,14.962141436572624
1754204957772255932,1713,14.962141436572624
1754204957774298891,1714,14.962141436572624
1754204957776258766,1716,14.962141436572624
1754204957778270782,1717,14.962141436572624
1754204957780218191,1719,14.962141436572624
1754204957782234464,1721,15.322354074435136
1754204957784249553,1722,15.322354074435136
1754204957786210706,1723,14.87399578193409
1754204957788281134,1725,14.87399578193409
1754204957790356176,1726,14.518478187531711
1754204957792202487,1728,14.518478187531711
1754204957794258441,1728,14.342620010929668
1754204957796188586,1730,14.342620010929668
1754204957798177271,1731,13.817716561567126
1754204957800195590,1732,13.817716561567126
1754204957802251448,1733,14.342620010929668
1754204957804192279,1734,14.342620010929668
1754204957806191452,1735,14.342620010929668
1754204957808145374,1736,14.166292559455876
1754204957810167961,1737,14.166292559455876
1754204957812198374,1738,13.817716561567126
1754204957814206171,1739,13.817716561567126
1754204957816144089,1739,13.817716561567126
1754204957818244038,1740,13.817716561567126
1754204957820135619,1741,13.817716561567126
1754204957822141881,1742,13.817716561567126
1754204957824157173,1742,13.367225305773715
1754204957826125267,1742,13.367225305773715
1754204957828136308,1743,13.817716561567126
1754204957830125614,1743,13.817716561567126
1754204957832084628,1744,13.130995892186927
1754204957834129190,1744,13.130995892186927
1754204957836110491,1745,13.130995892186927
1754204957838059690,1745,13.130995892186927
1754204957840067512,1745,12.904359466536945
1754204957842060440,1746,12.904359466536945
1754204957844088161,1746,10.851624041248234
1754204957846125166,1746,10.851624041248234
1754204957848116384,1746,12.904359466536945
1754204957850089991,1747,12.904359466536945
1754204957852119035,1747,12.904359466536945
1754204957854110036,1747,12.904359466536945
1754204957856136423,1748,12.904359466536945
1754204957858081454,1748,12.904359466536945
1754204957860072040,1748,13.130995892186927
1754204957862045352,1749,13.130995892186927
1754204957864099818,1749,13.817716561567126
1754204957866052535,1749,13.817716561567126
1754204957868078330,1750,13.176326238477921
1754204957870068038,1750,13.176326238477921
1754204957872033931,1751,14.166292559455876
1754204957874025468,1751,14.166292559455876
1754204957875998670,1752,12.904359466536945
1754204957878048947,1753,12.904359466536945
1754204957880032155,1754,13.130995892186927
1754204957881969391,1755,13.130995892186927
1754204957884007970,1755,14.166292559455876
1754204957886015005,1756,14.166292559455876
1754204957887984395,1757,14.166292559455876
1754204957890002383,1759,14.166292559455876
1754204957891977233,1760,14.166292559455876
1754204957893977350,1761,14.518478187531711
1754204957895996580,1762,14.518478187531711
1754204957898012429,1763,14.518478187531711
1754204957900004410,1765,14.518478187531711
1754204957901997298,1766,14.518478187531711
1754204957903946114,1768,14.518478187531711
1754204957905987925,1769,14.518478187531711
1754204957907928185,1771,14.518478187531711
1754204957909982236,1772,14.87399578193409
1754204957911931696,1774,14.87399578193409
1754204957913998534,1776,14.87399578193409
1754204957915907539,1778,14.87399578193409
1754204957917980689,1779,15.322354074435136
1754204957919961705,1781,15.322354074435136
1754204957921980654,1783,15.596124904076085
1754204957923937568,1785,15.596124904076085
1754204957925967014,1787,15.957713431385299
1754204957927945462,1789,15.957713431385299
1754204957929998561,1791,16.14547807145093
1754204957931965339,1793,16.14547807145093
1754204957933932176,1795,16.517225424467863
1754204957935911969,1797,16.517225424467863
1754204957937936107,1799,18.40276081845805
1754204957939948116,1801,18.40276081845805
1754204957941973902,1803,16.707391321487265
1754204957943930575,1805,16.707391321487265
1754204957945899587,1807,17.30771798978443
1754204957947898943,1809,17.30771798978443
1754204957949893356,1811,16.893794987933397
1754204957951946075,1812,16.893794987933397
1754204957953883065,1814,16.707391321487265
1754204957955863600,1816,16.707391321487265
1754204957957922058,1818,16.893794987933397
1754204957959890571,1819,16.893794987933397
1754204957961861754,1821,16.893794987933397
1754204957963884100,1822,16.893794987933397
1754204957965885278,1823,16.893794987933397
1754204957967883716,1825,16.893794987933397
1754204957969885631,1826,16.893794987933397
1754204957971861194,1827,16.893794987933397
1754204957973808395,1828,16.893794987933397
1754204957975911171,1829,16.893794987933397
1754204957977927319,1831,16.893794987933397
1754204957979864759,1832,16.707391321487265
1754204957981858938,1833,16.707391321487265
1754204957983836036,1834,16.893794987933397
1754204957985852970,1835,16.893794987933397
1754204957987869318,1837,12.33383043424139
1754204957989893755,1838,12.33383043424139
1754204957991817761,1839,16.33324271151656
1754204957993825159,1839,16.33324271151656
1754204957995815220,1840,15.596124904076085
1754204957997795486,1841,15.596124904076085
1754204957999844195,1842,15.322354074435136
1754204958001807153,1842,15.322354074435136
1754204958003821540,1843,14.962141436572624
1754204958005907271,1844,14.962141436572624
1754204958007838096,1845,14.87399578193409
1754204958009847632,1845,14.87399578193409
1754204958011846886,1846,14.695585851506207
1754204958013891320,1846,14.695585851506207
1754204958015897070,1848,14.166292559455876
1754204958017900516,1848,14.166292559455876
1754204958019902838,1849,14.166292559455876
1754204958021831172,1850,14.166292559455876
1754204958023844694,1851,13.817716561567126
1754204958025864592,1852,13.817716561567126
1754204958027884738,1852,13.706200508873655
1754204958029811097,1853,12.33383043424139
1754204958031814756,1854,13.130995892186927
1754204958033789770,1855,13.130995892186927
1754204958035801121,1856,13.130995892186927
1754204958037828135,1857,13.130995892186927
1754204958039843244,1858,13.130995892186927
1754204958041771512,1859,13.130995892186927
1754204958043780477,1860,13.176326238477921
1754204958045757230,1862,13.176326238477921
1754204958047759827,1862,13.176326238477921
1754204958049701518,1863,13.176326238477921
1754204958051709076,1865,13.35197591116605
1754204958053740369,1866,13.367225305773715
1754204958055867933,1867,13.817716561567126
1754204958057780154,1868,13.817716561567126
1754204958059700525,1869,13.817716561567126
1754204958061659112,1870,14.342620010929668
1754204958063691635,1871,14.342620010929668
1754204958065722822,1873,14.695585851506207
1754204958067671646,1874,14.695585851506207
1754204958069752955,1875,14.518478187531711
1754204958071703645,1876,14.518478187531711
1754204958073761938,1877,14.695585851506207
1754204958075764178,1878,14.695585851506207
1754204958077748573,1879,14.87399578193409
1754204958079749257,1880,14.87399578193409
1754204958081669411,1881,14.962141436572624
1754204958083701817,1881,14.962141436572624
1754204958085627594,1882,15.052101658960959
1754204958087647184,1883,15.052101658960959
1754204958089697092,1884,13.176326238477921
1754204958091671149,1885,13.176326238477921
1754204958093705076,1885,15.052101658960959
1754204958095702162,1886,15.052101658960959
1754204958097673509,1887,15.052101658960959
1754204958099709661,1888,15.052101658960959
1754204958101679195,1888,16.14547807145093
1754204958103639959,1889,16.14547807145093
1754204958105648653,1890,15.344304565640739
1754204958107577671,1890,15.052101658960959
1754204958109700516,1891,14.91135115090385
1754204958111581051,1892,14.87399578193409
1754204958113687336,1893,15.688658751265512
1754204958115612444,1894,15.957713431385299
1754204958117654965,1895,15.716408889366502
1754204958119628685,1896,15.596124904076085
1754204958121820464,1897,15.596124904076085
1754204958123640073,1898,15.596124904076085
1754204958125786839,1899,15.596124904076085
1754204958127618517,1901,15.596124904076085
1754204958129743105,1902,15.368557071882664
1754204958131669100,1903,15.322354074435136
1754204958133834911,1904,15.915691280400274
1754204958135629897,1906,15.957713431385299
1754204958136599999,1907,15.957713431385299
1754204958138588771,1908,15.596124904076085
1754204958140597702,1909,15.596124904076085
1754204958142599700,1911,15.957713431385299
1754204958144582479,1912,15.957713431385299
1754204958146790944,1914,15.957713431385299
1754204958148604363,1916,15.957713431385299
1754204958150674555,1918,15.957713431385299
1754204958152514566,1920,15.957713431385299
1754204958154616186,1921,15.957713431385299
1754204958156507039,1924,15.957713431385299
1754204958158674018,1925,16.100071297688043
1754204958160583636,1927,16.14547807145093
1754204958162695990,1929,16.304541414319118
1754204958164557453,1931,16.33324271151656
1754204958166564792,1933,16.536756952356384
1754204958168557818,1935,16.707391321487265
1754204958170539278,1937,16.520032855408687
1754204958172498288,1939,16.33324271151656
1754204958174541551,1941,17.21375875253616
1754204958176475535,1943,18.198558314329475
1754204958178561751,1946,17.363359971324485
1754204958180515927,1948,16.707391321487265
1754204958182533364,1950,16.707391321487265
1754204958184479789,1952,16.707391321487265
1754204958186472677,1954,16.7678634719604
1754204958188519426,1956,16.893794987933397
1754204958190450440,1958,16.893794987933397
1754204958192450514,1960,17.30771798978443
1754204958194413579,1962,17.30771798978443
1754204958196422005,1963,17.30771798978443
1754204958198385415,1965,17.30771798978443
1754204958200360927,1967,18.40276081845805
1754204958202354539,1968,18.40276081845805
1754204958204367392,1971,17.30771798978443
1754204958206457967,1973,17.30771798978443
1754204958208361929,1974,17.30771798978443
1754204958210313608,1976,17.30771798978443
1754204958212357281,1978,17.8550901222213
1754204958214318927,1980,17.8550901222213
1754204958216413347,1981,17.8550901222213
1754204958218382316,1983,17.8550901222213
1754204958220376226,1984,17.8550901222213
1754204958222299713,1986,17.8550901222213
1754204958224359521,1987,17.30771798978443
1754204958226304162,1988,17.30771798978443
1754204958228333055,1990,17.30771798978443
1754204958230409767,1991,17.30771798978443
1754204958232386548,1992,17.28354992744903
1754204958234475375,1994,16.893794987933397
1754204958236362629,1995,16.893794987933397
1754204958238481762,1996,16.893794987933397
1754204958240420846,1997,16.893794987933397
1754204958242417808,1998,16.893794987933397
1754204958244332180,1999,16.96971563644971
1754204958246366246,2000,18.25841478900806
1754204958248336594,2002,18.060914425092957
1754204958250406130,2003,16.33324271151656
1754204958252370864,2004,16.284423922006827
1754204958254368761,2005,15.957713431385299
1754204958256366178,2006,15.957713431385299
1754204958258399458,2007,15.322354074435136
1754204958260352780,2008,15.322354074435136
1754204958262367227,2009,15.322354074435136
1754204958264319627,2010,15.298657752071138
1754204958266372267,2012,14.962141436572624
1754204958268355009,2013,14.913135293899009
1754204958270370004,2014,14.518478187531711
1754204958272354181,2015,14.575244217779414
1754204958274342492,2017,15.052101658960959
1754204958276338293,2018,15.052101658960959
1754204958278362510,2020,14.87399578193409
1754204958280326673,2021,14.87399578193409
1754204958282378005,2023,14.87399578193409
1754204958284323221,2024,14.87399578193409
1754204958286369452,2026,14.695585851506207
1754204958288328861,2029,14.695585851506207
1754204958290304270,2030,15.596124904076085
1754204958292313627,2032,15.596124904076085
1754204958294337485,2033,14.87399578193409
1754204958296285349,2035,14.87399578193409
1754204958298316543,2037,14.962141436572624
1754204958300265547,2039,14.962141436572624
1754204958302315747,2040,15.052101658960959
1754204958304302081,2043,15.052101658960959
1754204958306293316,2044,15.596124904076085
1754204958308296895,2046,15.596124904076085
1754204958310323271,2047,15.596124904076085
1754204958312331774,2049,15.596124904076085
1754204958314365378,2051,16.14547807145093
1754204958316223886,2053,16.14547807145093
1754204958318245895,2055,16.14547807145093
1754204958320204432,2057,16.14547807145093
1754204958322227087,2058,16.14547807145093
1754204958324280313,2060,16.707391321487265
1754204958326291308,2061,16.707391321487265
1754204958328287970,2063,16.707391321487265
1754204958330248972,2064,16.707391321487265
1754204958332229682,2066,16.893794987933397
1754204958334227492,2067,16.893794987933397
1754204958336213192,2068,16.707391321487265
1754204958338241572,2070,16.707391321487265
1754204958340203118,2071,17.30771798978443
1754204958342292015,2072,17.30771798978443
1754204958344234146,2074,17.8550901222213
1754204958346211079,2074,17.8550901222213
1754204958348269815,2076,17.8550901222213
1754204958350174639,2077,17.8550901222213
1754204958352195521,2078,17.8550901222213
1754204958354152168,2079,17.8550901222213
1754204958356147767,2080,17.8550901222213
1754204958358149134,2081,17.8550901222213
1754204958360171188,2082,18.198558314329475
1754204958362163391,2083,18.198558314329475
1754204958364169471,2084,16.893794987933397
1754204958366183055,2085,16.893794987933397
1754204958368180198,2086,18.40276081845805
1754204958370171138,2087,18.40276081845805
1754204958372151806,2088,16.707391321487265
1754204958374200688,2089,16.707391321487265
1754204958376218486,2090,16.517225424467863
1754204958378245779,2091,16.517225424467863
1754204958380242934,2092,16.14547807145093
1754204958382241325,2093,16.14547807145093
1754204958384128798,2094,18.25841478900806
1754204958386177524,2095,18.25841478900806
1754204958388081182,2096,16.14547807145093
1754204958390107787,2097,16.14547807145093
1754204958392044663,2098,16.14547807145093
1754204958394087686,2100,16.14547807145093
1754204958396059734,2101,16.33324271151656
1754204958398090004,2102,16.33324271151656
1754204958400116987,2104,15.596124904076085
1754204958402077171,2106,15.596124904076085
1754204958404119810,2107,15.596124904076085
1754204958406093216,2109,15.596124904076085
1754204958408032352,2110,15.596124904076085
1754204958410031337,2112,16.14547807145093
1754204958411982691,2114,16.14547807145093
1754204958414036940,2115,16.14547807145093
1754204958415999000,2117,16.14547807145093
1754204958418019102,2119,16.33324271151656
1754204958420019218,2121,16.33324271151656
1754204958422109982,2123,16.33324271151656
1754204958424049236,2124,16.33324271151656
1754204958426060219,2126,16.517225424467863
1754204958427967081,2129,16.517225424467863
1754204958429975110,2131,16.707391321487265
1754204958432008118,2133,16.707391321487265
1754204958434074505,2135,17.30771798978443
1754204958436016957,2137,17.30771798978443
1754204958437990795,2139,16.893794987933397
1754204958439975668,2141,16.893794987933397
1754204958441947938,2143,17.8550901222213
1754204958444015945,2145,17.8550901222213
1754204958445994546,2147,18.198558314329475
1754204958447972188,2150,18.198558314329475
1754204958449920072,2151,18.976383343832662
1754204958451887329,2153,18.976383343832662
1754204958453892825,2155,18.40276081845805
1754204958455927454,2157,18.40276081845805
1754204958457867451,2158,18.914404733508874
1754204958459930147,2160,18.914404733508874
1754204958461913657,2162,18.914404733508874
1754204958463920238,2164,18.914404733508874
1754204958465930572,2165,18.914404733508874
1754204958467972753,2166,18.914404733508874
1754204958469910234,2168,19.194147577084216
1754204958471948200,2169,19.194147577084216
1754204958473953876,2170,18.914404733508874
1754204958475905178,2171,18.914404733508874
1754204958477950192,2172,18.914404733508874
1754204958479902771,2173,18.914404733508874
1754204958481881379,2174,18.40276081845805
1754204958483868755,2174,18.40276081845805
1754204958485860273,2175,18.25841478900806
1754204958487840531,2176,18.25841478900806
1754204958489866379,2177,18.25841478900806
1754204958491837484,2178,18.25841478900806
1754204958493830493,2178,18.25841478900806
1754204958495915534,2178,17.8550901222213
1754204958497845834,2179,17.8550901222213
1754204958499924422,2179,17.8550901222213
1754204958501896565,2179,17.8550901222213
1754204958503924218,2180,16.33324271151656
1754204958505917212,2180,16.33324271151656
1754204958507883006,2180,16.14547807145093
1754204958509920176,2180,16.14547807145093
1754204958511940116,2180,15.322354074435136
1754204958513922222,2180,15.322354074435136
1754204958515886782,2181,14.962141436572624
1754204958517865607,2181,14.962141436572624
1754204958519839335,2181,20.088308043218742
1754204958521834266,2181,20.088308043218742
1754204958523898348,2181,14.166292559455876
1754204958525793888,2181,14.166292559455876
1754204958527861023,2181,14.518478187531711
1754204958529837125,2182,14.518478187531711
1754204958531815851,2182,14.228991799944083
1754204958533810025,2182,14.166292559455876
1754204958535801203,2183,14.330830197562737
1754204958537775409,2183,14.342620010929668
1754204958539852789,2184,14.166292559455876
1754204958541883135,2184,14.166292559455876
1754204958543892304,2185,14.342620010929668
1754204958545795917,2186,14.342620010929668
1754204958547781756,2187,14.518478187531711
1754204958549775108,2188,14.518478187531711
1754204958551810584,2188,15.957713431385299
1754204958553789619,2189,15.957713431385299
1754204958555805311,2190,15.052101658960959
1754204958557824886,2192,15.052101658960959
1754204958559786568,2193,15.322354074435136
1754204958561806450,2194,15.322354074435136
1754204958563751239,2195,15.067944521918006
1754204958565764548,2197,15.052101658960959
1754204958567811548,2198,15.322354074435136
1754204958569735407,2200,15.322354074435136
1754204958571719033,2201,15.322354074435136
1754204958573719703,2202,15.957713431385299
1754204958575890524,2204,15.957713431385299
1754204958577710187,2205,15.957713431385299
1754204958579708597,2207,15.957713431385299
1754204958581747573,2208,15.957713431385299
1754204958583692304,2210,15.957713431385299
1754204958585749773,2212,16.517225424467863
1754204958587750782,2213,16.517225424467863
1754204958589776937,2215,16.14547807145093
1754204958591751918,2216,16.14547807145093
1754204958593699231,2218,16.33324271151656
1754204958595667028,2219,16.33324271151656
1754204958597687767,2221,16.707391321487265
1754204958599724293,2222,16.707391321487265
1754204958601757159,2223,16.707391321487265
1754204958603706557,2224,16.707391321487265
1754204958605671455,2226,16.893794987933397
1754204958607680066,2227,16.893794987933397
1754204958609662552,2228,18.502120200065388
1754204958611675016,2229,18.502120200065388
1754204958613617547,2229,17.30771798978443
1754204958615692134,2230,17.30771798978443
1754204958617742584,2231,17.910999349364292
1754204958619741064,2232,18.198558314329475
1754204958621820650,2232,17.874448437706704
1754204958623681165,2233,17.8550901222213
1754204958625817360,2233,17.356785160059875
1754204958627783942,2233,17.30771798978443
1754204958629715963,2234,17.30771798978443
1754204958631778559,2234,17.30771798978443
1754204958633789663,2234,16.787027849900856
1754204958635717620,2234,16.707391321487265
1754204958637787640,2234,16.041522638820094
1754204958639750092,2234,15.957713431385299
1754204958640775834,2235,15.957713431385299
1754204958642700023,2235,16.517225424467863
1754204958644745120,2235,16.517225424467863
1754204958646752811,2235,15.596124904076085
1754204958648707536,2235,15.596124904076085
1754204958650675330,2235,16.14547807145093
1754204958652723753,2235,16.14547807145093
1754204958654676621,2235,15.596124904076085
1754204958656729545,2235,15.596124904076085
1754204958658665990,2236,15.596124904076085
1754204958660612525,2236,15.596124904076085
1754204958662575387,2236,15.45441815240463
1754204958664530639,2237,15.322354074435136
1754204958666687597,2237,15.322354074435136
1754204958668610171,2237,15.322354074435136
1754204958670792986,2238,15.322354074435136
1754204958672655369,2238,15.322354074435136
1754204958674699468,2239,15.54246955868692
1754204958676634163,2239,15.596124904076085
1754204958678827465,2240,15.33759552342683
1754204958680607175,2241,15.322354074435136
1754204958682805963,2241,15.06240787031747
1754204958684597931,2242,15.052101658960959
1754204958686761012,2243,15.855586887663524
1754204958688556069,2244,15.957713431385299
1754204958690686460,2244,15.68820045747924
1754204958692537122,2246,15.596124904076085
1754204958694707709,2247,16.061033134669604
1754204958696535199,2247,16.14547807145093
1754204958698511660,2249,16.088989440109145
1754204958700556674,2249,16.14547807145093
1754204958702508467,2250,16.14547807145093
1754204958704546951,2251,16.14547807145093
1754204958706501048,2252,16.14547807145093
1754204958708562768,2253,16.893794987933397
1754204958710604271,2254,16.893794987933397
1754204958712505509,2256,16.33324271151656
1754204958714526617,2257,16.33324271151656
1754204958716538061,2257,16.707391321487265
1754204958718509320,2258,16.707391321487265
1754204958720486257,2259,16.707391321487265
1754204958722456113,2260,16.707391321487265
1754204958724517148,2261,16.707391321487265
1754204958726527935,2262,16.707391321487265
1754204958728506595,2263,16.707391321487265
1754204958730542163,2263,16.707391321487265
1754204958732461611,2263,16.893794987933397
1754204958734482585,2264,16.893794987933397
1754204958736502530,2265,16.893794987933397
1754204958738468460,2265,16.893794987933397
1754204958740460485,2265,16.893794987933397
1754204958742445777,2266,16.893794987933397
1754204958744477363,2267,17.026816391003518
1754204958746433931,2267,17.30771798978443
1754204958748462803,2267,17.212697154629932
1754204958750493230,2267,16.893794987933397
1754204958752516784,2267,16.825519486807565
1754204958754460164,2267,16.707391321487265
1754204958756603736,2267,16.707391321487265
1754204958758479094,2267,16.707391321487265
1754204958760445159,2267,16.707391321487265
1754204958762452918,2268,16.707391321487265
1754204958764455061,2268,16.607708645432464
1754204958766455812,2268,16.33324271151656
1754204958768442458,2268,16.37471796146056
1754204958770447520,2268,16.517225424467863
1754204958772436865,2268,16.410663475547068
1754204958774558142,2268,15.957713431385299
1754204958776451903,2269,15.957713431385299
1754204958778473378,2269,15.957713431385299
1754204958780462486,2269,15.957713431385299
1754204958782411694,2269,15.957713431385299
1754204958784445067,2270,15.8499819398098
1754204958786355146,2270,15.596124904076085
1754204958788363513,2271,15.596124904076085
1754204958790372721,2271,15.322354074435136
1754204958792319409,2272,15.322354074435136
1754204958794436224,2272,15.052101658960959
1754204958796386157,2273,15.052101658960959
1754204958798364640,2274,14.87399578193409
1754204958800347024,2275,14.87399578193409
1754204958802383293,2276,15.596124904076085
1754204958804414643,2277,15.596124904076085
1754204958806406512,2278,16.14547807145093
1754204958808407499,2279,16.14547807145093
1754204958810373322,2280,15.957713431385299
1754204958812325988,2281,15.957713431385299
1754204958814323508,2283,16.14547807145093
1754204958816317945,2284,16.14547807145093
1754204958818330180,2285,16.33324271151656
1754204958820346856,2286,16.33324271151656
1754204958822367678,2288,17.8550901222213
1754204958824326984,2289,17.8550901222213
1754204958826359450,2291,16.893794987933397
1754204958828345661,2293,16.893794987933397
1754204958830322354,2294,16.91301945010959
1754204958832354148,2295,17.30771798978443
1754204958834283408,2297,17.300594765796852
1754204958836292516,2299,16.893794987933397
1754204958838262157,2300,16.893794987933397
1754204958840311346,2301,18.25841478900806
1754204958842250156,2303,18.25841478900806
1754204958844294548,2304,18.40276081845805
1754204958846301806,2306,18.409019670554315
1754204958848254912,2307,18.502120200065388
1754204958850198956,2308,18.502120200065388
1754204958852250698,2309,18.40276081845805
1754204958854241552,2310,18.40276081845805
1754204958856221632,2311,18.914404733508874
1754204958858196259,2312,18.914404733508874
1754204958860262456,2314,18.914404733508874
1754204958862229725,2315,18.914404733508874
1754204958864215982,2315,18.976383343832662
1754204958866267100,2316,18.976383343832662
1754204958868302479,2317,18.914404733508874
1754204958870169787,2318,18.914404733508874
1754204958872183335,2319,18.914404733508874
1754204958874193263,2319,18.914404733508874
1754204958876256455,2320,18.914404733508874
1754204958878248849,2321,18.914404733508874
1754204958880192152,2321,18.502120200065388
1754204958882203762,2322,18.502120200065388
1754204958884233329,2322,18.976383343832662
1754204958886192987,2323,18.976383343832662
1754204958888145342,2323,18.502120200065388
1754204958890111170,2323,18.502120200065388
1754204958892148036,2324,17.8550901222213
1754204958894236763,2324,17.8550901222213
1754204958896176336,2325,16.893794987933397
1754204958898243335,2326,16.893794987933397
1754204958900266949,2326,16.893794987933397
1754204958902272727,2327,16.893794987933397
1754204958904202502,2327,16.893794987933397
1754204958906184223,2328,16.893794987933397
1754204958908268090,2329,16.33324271151656
1754204958910233241,2329,16.33324271151656
1754204958912142832,2330,16.517225424467863
1754204958914158015,2331,16.517225424467863
1754204958916119108,2331,16.517225424467863
1754204958918101824,2332,16.14547807145093
1754204958920155295,2333,16.14547807145093
1754204958922099251,2334,15.957713431385299
1754204958924069852,2335,15.957713431385299
1754204958926068432,2336,15.322354074435136
1754204958928124521,2337,15.322354074435136
1754204958930116164,2339,15.596124904076085
1754204958932112427,2340,15.596124904076085
1754204958934176869,2341,16.14547807145093
1754204958936133964,2343,16.14547807145093
1754204958938103464,2344,16.517225424467863
1754204958940101869,2346,16.517225424467863
1754204958942130610,2347,16.517225424467863
1754204958944029350,2349,16.517225424467863
1754204958946084904,2351,16.517225424467863
1754204958948040354,2352,16.517225424467863
1754204958950052397,2354,17.30771798978443
1754204958952055232,2355,17.30771798978443
1754204958954062977,2357,17.8550901222213
1754204958956053508,2358,17.8550901222213
1754204958958049110,2361,18.198558314329475
1754204958960039169,2363,18.198558314329475
1754204958962006694,2365,18.25841478900806
1754204958963986462,2366,18.25841478900806
1754204958966052932,2368,18.40276081845805
1754204958968048743,2369,18.40276081845805
1754204958970065841,2371,18.914404733508874
1754204958972075128,2374,18.914404733508874
1754204958974072084,2375,19.194147577084216
1754204958976060299,2377,19.194147577084216
1754204958978074798,2378,19.74937792406952
1754204958980068139,2380,19.74937792406952
1754204958982105630,2381,19.52671565654409
1754204958984069794,2382,19.52671565654409
1754204958986095355,2383,19.52671565654409
1754204958988081091,2384,19.52671565654409
1754204958990063634,2387,19.74937792406952
1754204958992072000,2387,19.74937792406952
1754204958994029895,2388,19.74937792406952
1754204958995958605,2389,19.74937792406952
1754204958997980076,2390,19.52671565654409
1754204958999969221,2391,19.52671565654409
1754204959001916840,2392,19.52671565654409
1754204959003904390,2393,19.52671565654409
1754204959005923572,2393,19.52671565654409
1754204959007905637,2394,18.976383343832662
1754204959009888053,2395,18.976383343832662
1754204959011925117,2395,19.194147577084216
1754204959013886609,2396,19.194147577084216
1754204959015874240,2396,18.976383343832662
1754204959017851012,2396,18.976383343832662
1754204959019886532,2396,18.914404733508874
1754204959021831613,2397,18.914404733508874
1754204959023921034,2397,18.502120200065388
1754204959025849585,2398,18.502120200065388
1754204959027896889,2398,18.198558314329475
1754204959029868465,2398,18.198558314329475
1754204959031847910,2400,17.30771798978443
1754204959033846321,2400,17.30771798978443
1754204959035861074,2400,17.30771798978443
1754204959037862273,2401,17.30771798978443
1754204959039933745,2401,18.198558314329475
1754204959041860903,2402,18.198558314329475
1754204959043848146,2402,16.33324271151656
1754204959045845536,2402,16.33324271151656
1754204959047839699,2402,16.33324271151656
1754204959049901373,2403,16.14547807145093
1754204959051832227,2403,16.14547807145093
1754204959053858824,2404,16.14547807145093
1754204959055844731,2405,15.957713431385299
1754204959057871395,2405,15.957713431385299
1754204959059827766,2406,15.596124904076085
1754204959061775715,2407,15.596124904076085
1754204959063848598,2407,15.596124904076085
1754204959065848989,2408,15.596124904076085
1754204959067795638,2409,16.14547807145093
1754204959069778600,2410,16.14547807145093
1754204959071796899,2411,15.322354074435136
1754204959073823696,2413,15.322354074435136
1754204959075848804,2414,16.14547807145093
1754204959077813716,2416,16.14547807145093
1754204959079806362,2417,16.517225424467863
1754204959081771916,2418,16.517225424467863
1754204959083829420,2419,16.517225424467863
1754204959085796181,2421,17.8550901222213
1754204959087786503,2422,17.8550901222213
1754204959089779891,2424,16.893794987933397
1754204959091793655,2425,16.893794987933397
1754204959093808574,2426,18.198558314329475
1754204959095833030,2428,18.198558314329475
1754204959097799203,2430,18.25841478900806
1754204959099801001,2431,18.25841478900806
1754204959101810865,2433,18.502120200065388
1754204959103819025,2435,18.502120200065388
1754204959105802260,2436,18.914404733508874
1754204959107780931,2438,18.914404733508874
1754204959109729903,2440,15.596124904076085
1754204959111736588,2441,15.596124904076085
1754204959113737091,2443,18.976383343832662
1754204959115732626,2445,18.976383343832662
1754204959117797207,2446,19.194147577084216
1754204959119735975,2447,19.194147577084216
1754204959121803720,2448,19.194147577084216
1754204959123787078,2450,19.194147577084216
1754204959125745063,2451,19.686288857845174
1754204959127770642,2452,19.74937792406952
1754204959129814447,2453,19.74937792406952
1754204959131807847,2454,19.74937792406952
1754204959133915114,2455,19.74937792406952
1754204959135732593,2456,19.74937792406952
1754204959137819379,2456,19.280200814610133
1754204959139747135,2457,19.194147577084216
1754204959141818384,2458,19.719674779335612
1754204959143747184,2459,19.74937792406952
1754204959145784477,2459,20.041653625842205
1754204959147775226,2459,20.088308043218742
1754204959149852688,2460,19.768761675498105
1754204959151777845,2460,19.74937792406952
1754204959153874817,2461,19.53927783617178
1754204959155802258,2461,19.52671565654409
1754204959157827678,2461,19.52671565654409
1754204959159696751,2461,19.52671565654409
1754204959161822763,2462,19.223875588503013
1754204959163711694,2462,19.194147577084216
1754204959165884050,2462,18.994070955720183
1754204959167759001,2462,18.976383343832662
1754204959169788382,2463,18.976383343832662
1754204959171712588,2463,18.502120200065388
1754204959173709926,2463,18.502120200065388
1754204959175731261,2464,18.25841478900806
1754204959177709854,2464,18.25841478900806
1754204959179635434,2464,18.198558314329475
1754204959181686562,2465,18.198558314329475
1754204959183682778,2465,17.30771798978443
1754204959185638496,2466,17.30771798978443
1754204959187691753,2466,16.893794987933397
1754204959189824605,2467,16.893794987933397
1754204959191686408,2468,16.893794987933397
1754204959193656614,2468,16.893794987933397
1754204959195659491,2469,16.33324271151656
1754204959197696226,2470,16.33324271151656
1754204959199663722,2471,17.8550901222213
1754204959201707284,2472,17.8550901222213
1754204959203648702,2473,15.957713431385299
1754204959205585056,2474,15.957713431385299
1754204959207579656,2475,16.14547807145093
