%time,field.layout.data_offset,field.data0,field.data1
1748219455790501575,0,-3646,-4283
1748219455810280918,0,-3646,-4283
1748219455830493621,0,-3646,-4283
1748219455850445143,0,-3646,-4283
1748219455870440450,0,-3646,-4283
1748219455890364168,0,-3646,-4283
1748219455910306021,0,-3646,-4283
1748219455930267399,0,-3646,-4283
1748219455950460184,0,-3646,-4283
1748219455970617500,0,-3646,-4283
1748219455990586806,0,-3646,-4283
1748219456010504826,0,-3646,-4283
1748219456030472054,0,-3646,-4283
1748219456050524204,0,-3646,-4283
1748219456070490239,0,-3646,-4283
1748219456090436854,0,-3646,-4283
1748219456110431374,0,-3646,-4283
1748219456130361010,0,-3646,-4283
1748219456150767297,0,-3646,-4283
1748219456170623395,0,-3646,-4283
1748219456190423851,0,-3646,-4283
1748219456210431983,0,-3646,-4283
1748219456230671927,0,-3646,-4283
1748219456250297711,0,-3646,-4283
1748219456270302182,0,-3646,-4283
1748219456290410706,0,-3646,-4283
1748219456310288228,0,-3646,-4283
1748219456330247454,0,-3646,-4283
1748219456350648496,0,-3646,-4283
1748219456370508379,0,-3646,-4283
1748219456390495533,0,-3646,-4283
1748219456410474724,0,-3646,-4283
1748219456430445864,0,-3646,-4283
1748219456450578709,0,-3646,-4283
1748219456470594496,0,-3646,-4283
1748219456490309551,0,-3646,-4283
1748219456510444880,0,-3646,-4283
1748219456530391271,0,-3646,-4283
1748219456550794869,0,-3646,-4283
1748219456570435798,0,-3646,-4283
1748219456590399849,0,-3646,-4283
1748219456610333272,0,-3646,-4283
1748219456630307827,0,-3646,-4283
1748219456650752134,0,-3646,-4283
1748219456670718581,0,-3646,-4283
1748219456690466074,0,-3646,-4283
1748219456710494489,0,-3646,-4283
1748219456730505144,0,-3646,-4283
1748219456750383993,0,-3646,-4283
1748219456770457672,0,-3646,-4283
1748219456790550061,0,-3646,-4283
1748219456810439631,0,-3646,-4283
1748219456830498642,0,-3646,-4283
1748219456850478828,0,-3646,-4283
1748219456870286575,0,-3646,-4283
1748219456890400335,0,-3646,-4283
1748219456910508679,0,-3646,-4283
1748219456930248857,0,-3646,-4283
1748219456950454315,0,-3646,-4283
1748219456970724342,0,-3646,-4283
1748219456990677352,0,-3646,-4283
1748219457010234980,0,-3646,-4283
1748219457030178552,0,-3646,-4283
1748219457050673395,0,-3646,-4283
1748219457070689822,0,-3646,-4283
1748219457090680557,0,-3646,-4283
1748219457110523939,0,-3646,-4283
1748219457130314187,0,-3646,-4283
1748219457150499670,0,-3646,-4283
1748219457170437507,0,-3646,-4283
1748219457190355530,0,-3646,-4283
1748219457210419704,0,-3646,-4283
1748219457230476650,0,-3646,-4283
1748219457250491595,0,-3646,-4283
1748219457270356900,0,-3646,-4283
1748219457290433467,0,-3646,-4283
1748219457310540712,0,-3646,-4283
1748219457330417417,0,-3646,-4283
1748219457350727900,0,-3646,-4283
1748219457370610005,0,-3646,-4283
1748219457390523129,0,-3646,-4283
1748219457410606494,0,-3646,-4283
1748219457430704993,0,-3646,-4283
1748219457450506890,0,-3646,-4283
1748219457470443444,0,-3646,-4283
1748219457490418382,0,-3646,-4283
1748219457510275045,0,-3646,-4283
1748219457530471689,0,-3646,-4283
1748219457550511836,0,-3646,-4283
1748219457570474261,0,-3646,-4283
1748219457590406011,0,-3646,-4283
1748219457610192650,0,-3646,-4283
1748219457630673754,0,-3646,-4283
1748219457650365650,0,-3646,-4283
1748219457670545348,0,-3646,-4283
1748219457690254417,0,-3646,-4283
1748219457710386832,0,-3646,-4283
1748219457730513065,0,-3646,-4283
1748219457750634054,0,-3646,-4283
1748219457770644231,0,-3646,-4283
1748219457790642897,0,-3646,-4283
1748219457810456951,0,-3646,-4283
1748219457830542946,0,-3646,-4283
1748219457850660590,0,-3646,-4283
1748219457870547504,0,-3646,-4283
1748219457890433344,0,-3646,-4283
1748219457910475104,0,-3646,-4283
1748219457930331467,0,-3646,-4283
1748219457950374152,0,-3646,-4283
1748219457970484605,0,-3646,-4283
1748219457990566828,0,-3646,-4283
1748219458010261917,0,-3646,-4283
1748219458030170047,0,-3646,-4283
1748219458050526058,0,-3646,-4283
1748219458070583644,0,-3646,-4283
1748219458090656394,0,-3646,-4283
1748219458110525447,0,-3646,-4283
1748219458130420377,0,-3646,-4283
1748219458150622259,0,-3646,-4283
1748219458170607440,0,-3646,-4283
1748219458190461670,0,-3646,-4283
1748219458210444006,0,-3646,-4283
1748219458230412220,0,-3646,-4283
1748219458250740591,0,-3646,-4283
1748219458270521121,0,-3646,-4283
1748219458290143712,0,-3646,-4283
1748219458310423163,0,-3646,-4283
1748219458330319180,0,-3646,-4283
1748219458350641500,0,-3646,-4283
1748219458370378636,0,-3646,-4283
1748219458390542957,0,-3646,-4283
1748219458410607236,0,-3646,-4283
1748219458430726137,0,-3646,-4283
1748219458450921538,0,-3646,-4283
1748219458470625998,0,-3646,-4283
1748219458490211752,0,-3646,-4283
1748219458510510598,0,-3646,-4283
1748219458530303161,0,-3646,-4283
1748219458550770929,0,-3646,-4283
1748219458570593122,0,-3646,-4283
1748219458590580911,0,-3646,-4283
1748219458610324772,0,-3646,-4283
1748219458630574146,0,-3646,-4283
1748219458650463220,0,-3646,-4283
1748219458670568663,0,-3646,-4283
1748219458690619103,0,-3646,-4283
1748219458710397380,0,-3646,-4283
1748219458730392070,0,-3646,-4283
1748219458750498994,0,-3646,-4283
1748219458770541236,0,-3646,-4283
1748219458790406431,0,-3646,-4283
1748219458810543190,0,-3646,-4283
1748219458830416161,0,-3646,-4283
1748219458850577845,0,-3646,-4283
1748219458870528581,0,-3646,-4283
1748219458890409899,0,-3646,-4283
1748219458910575703,0,-3646,-4283
1748219458930877416,0,-3646,-4283
1748219458950635671,0,-3646,-4283
1748219458970297537,0,-3646,-4283
1748219458990601988,0,-3646,-4283
1748219459010410426,0,-3646,-4283
1748219459030340409,0,-3646,-4283
1748219459050126580,0,-3646,-4283
1748219459070504557,0,-3646,-4283
1748219459090854732,0,-3646,-4283
1748219459110595278,0,-3646,-4283
1748219459130355672,0,-3646,-4283
1748219459150657082,0,-3646,-4283
1748219459170696805,0,-3646,-4283
1748219459190485353,0,-3646,-4283
1748219459210592159,0,-3646,-4283
1748219459230407236,0,-3646,-4283
1748219459250962819,0,-3646,-4283
1748219459270763528,0,-3646,-4283
1748219459290690624,0,-3646,-4283
1748219459310429818,0,-3646,-4283
1748219459330474522,0,-3646,-4283
1748219459350580710,0,-3646,-4283
1748219459370307559,0,-3646,-4283
1748219459390925628,0,-3646,-4283
1748219459410821612,0,-3646,-4283
1748219459430524113,0,-3646,-4283
1748219459450888888,0,-3646,-4283
1748219459470713919,0,-3646,-4283
1748219459490729488,0,-3646,-4283
1748219459510778025,0,-3646,-4283
1748219459530576466,0,-3646,-4283
1748219459550912268,0,-3646,-4283
1748219459570782549,0,-3646,-4283
1748219459590491108,0,-3646,-4283
1748219459610696162,0,-3646,-4283
1748219459630463945,0,-3646,-4283
1748219459650629644,0,-3646,-4283
1748219459670727189,0,-3646,-4283
1748219459690632175,0,-3646,-4283
1748219459710604711,0,-3646,-4283
1748219459730404588,0,-3646,-4283
1748219459750572738,0,-3646,-4283
1748219459770539103,0,-3646,-4283
1748219459790400849,0,-3646,-4283
1748219459810395658,0,-3646,-4283
1748219459830164622,0,-3646,-4283
1748219459850324398,0,-3646,-4283
1748219459870232950,0,-3646,-4283
1748219459890828432,0,-3646,-4283
1748219459910411623,0,-3646,-4283
1748219459930397820,0,-3646,-4283
1748219459950669575,0,-3646,-4283
1748219459970447790,0,-3646,-4283
1748219459990413770,0,-3646,-4283
1748219460010424080,0,-3646,-4283
1748219460030588115,0,-3646,-4283
1748219460050685491,0,-3646,-4283
1748219460070462604,0,-3646,-4283
1748219460090678875,0,-3646,-4283
1748219460110611381,0,-3646,-4283
1748219460130476405,0,-3646,-4283
1748219460150668115,0,-3646,-4283
1748219460170765290,0,-3646,-4283
1748219460190682747,0,-3646,-4283
1748219460210655805,0,-3646,-4283
1748219460230757563,0,-3646,-4283
1748219460250749795,0,-3646,-4283
1748219460270728306,0,-3646,-4283
1748219460290427123,0,-3646,-4283
1748219460310352148,0,-3646,-4283
1748219460330094535,0,-3646,-4283
1748219460350438136,0,-3646,-4283
1748219460370326021,0,-3646,-4283
1748219460390286009,0,-3646,-4283
1748219460410086428,0,-3646,-4283
1748219460430200360,0,-3646,-4283
1748219460450266818,0,-3646,-4283
1748219460470141072,0,-3646,-4283
1748219460490239412,0,-3646,-4283
1748219460510397202,0,-3646,-4283
1748219460530384136,0,-3646,-4283
1748219460550381466,0,-3646,-4283
1748219460570471087,0,-3646,-4283
1748219460590696559,0,-3646,-4283
1748219460610480702,0,-3646,-4283
1748219460630277853,0,-3646,-4283
1748219460650541721,0,-3646,-4283
1748219460670606573,0,-3646,-4283
1748219460690519999,0,-3646,-4283
1748219460710415535,0,-3646,-4283
1748219460730619071,0,-3646,-4283
1748219460750362488,0,-3646,-4283
1748219460770478930,0,-3646,-4283
1748219460790302792,0,-3646,-4283
1748219460810552162,0,-3646,-4283
1748219460830326427,0,-3646,-4283
1748219460850619176,0,-3646,-4283
1748219460870579616,0,-3646,-4283
1748219460890553864,0,-3646,-4283
1748219460910410276,0,-3646,-4283
1748219460930329652,0,-3646,-4283
1748219460950837175,0,-3646,-4283
1748219460970720058,0,-3646,-4283
1748219460990234473,0,-3646,-4283
1748219461010389285,0,-3646,-4283
1748219461030302357,0,-3646,-4283
1748219461050643720,0,-3646,-4283
1748219461070175709,0,-3646,-4283
1748219461090221397,0,-3646,-4283
1748219461110329490,0,-3646,-4283
1748219461130468711,0,-3646,-4283
1748219461150463131,0,-3646,-4283
1748219461170458695,0,-3646,-4283
1748219461190588284,0,-3646,-4283
1748219461210296789,0,-3646,-4283
1748219461230332395,0,-3646,-4283
1748219461250627812,0,-3646,-4283
1748219461270611849,0,-3646,-4283
1748219461290425153,0,-3646,-4283
1748219461310496804,0,-3646,-4283
1748219461330523554,0,-3646,-4283
1748219461350587855,0,-3646,-4283
1748219461370609291,0,-3646,-4283
1748219461390400901,0,-3646,-4283
1748219461410323273,0,-3646,-4283
1748219461430388657,0,-3646,-4283
1748219461450625829,0,-3646,-4283
1748219461470788970,0,-3646,-4283
1748219461490529646,0,-3646,-4283
1748219461510472698,0,-3646,-4283
1748219461530285373,0,-3646,-4283
1748219461550878557,0,-3646,-4283
1748219461570725583,0,-3646,-4283
1748219461590477535,0,-3646,-4283
1748219461610715956,0,-3646,-4283
1748219461630421351,0,-3646,-4283
1748219461650661363,0,-3646,-4283
1748219461670821546,0,-3646,-4283
1748219461690598596,0,-3646,-4283
1748219461710437685,0,-3646,-4283
1748219461730298055,0,-3646,-4283
1748219461750510207,0,-3646,-4283
1748219461770355095,0,-3646,-4283
1748219461790349548,0,-3646,-4283
1748219461810370866,0,-3646,-4283
1748219461830408592,0,-3646,-4283
1748219461850410681,0,-3646,-4283
1748219461870561656,0,-3646,-4283
1748219461890560224,0,-3646,-4283
1748219461910610349,0,-3646,-4283
1748219461930395988,0,-3646,-4283
1748219461950671430,0,-3646,-4283
1748219461970708247,0,-3646,-4283
1748219461990682853,0,-3646,-4283
1748219462010442925,0,-3646,-4283
1748219462030447662,0,-3646,-4283
1748219462050761236,0,-3646,-4283
1748219462070713468,0,-3646,-4283
1748219462090531767,0,-3646,-4283
1748219462110226413,0,-3646,-4283
1748219462130062422,0,-3646,-4283
1748219462150598152,0,-3646,-4283
1748219462170488693,0,-3646,-4283
1748219462190740444,0,-3646,-4283
1748219462210731333,0,-3646,-4283
1748219462230327916,0,-3646,-4283
1748219462250481548,0,-3646,-4283
1748219462270330412,0,-3646,-4283
1748219462290507057,0,-3646,-4283
1748219462310385704,0,-3646,-4283
1748219462330382872,0,-3646,-4283
1748219462350278877,0,-3646,-4283
1748219462370767371,0,-3646,-4283
1748219462390617915,0,-3646,-4283
1748219462410432188,0,-3646,-4283
1748219462430253629,0,-3646,-4283
1748219462450647622,0,-3646,-4283
1748219462470346156,0,-3646,-4283
1748219462490504945,0,-3646,-4283
1748219462510462375,0,-3646,-4283
1748219462530340281,0,-3646,-4283
1748219462550408963,0,-3646,-4283
1748219462570706154,0,-3646,-4283
1748219462590593498,0,-3646,-4283
1748219462610523176,0,-3646,-4283
1748219462630424778,0,-3646,-4283
1748219462650424055,0,-3646,-4283
1748219462670618714,0,-3646,-4283
1748219462690327483,0,-3646,-4283
1748219462710327858,0,-3646,-4283
1748219462730192887,0,-3646,-4283
1748219462750195340,0,-3646,-4283
1748219462770517684,0,-3646,-4283
1748219462790513076,0,-3646,-4283
1748219462810325343,0,-3646,-4283
1748219462830484746,0,-3646,-4283
1748219462850420712,0,-3646,-4283
1748219462870387563,0,-3646,-4283
1748219462890390553,0,-3646,-4283
1748219462910391128,0,-3646,-4283
1748219462930531464,0,-3646,-4283
1748219462950435070,0,-3646,-4283
1748219462970307890,0,-3646,-4283
1748219462990729691,0,-3646,-4283
1748219463010579321,0,-3646,-4283
1748219463030489482,0,-3646,-4283
1748219463050508375,0,-3646,-4283
1748219463070566240,0,-3646,-4283
1748219463090329644,0,-3646,-4283
1748219463110188666,0,-3646,-4283
1748219463130500958,0,-3646,-4283
1748219463150659802,0,-3646,-4283
1748219463170415565,0,-3646,-4283
1748219463190562128,0,-3646,-4283
1748219463210758454,0,-3646,-4283
1748219463230567832,0,-3646,-4283
1748219463250604228,0,-3646,-4283
1748219463270513869,0,-3646,-4283
1748219463290500011,0,-3646,-4283
1748219463310581115,0,-3646,-4283
1748219463330679810,0,-3646,-4283
1748219463350667771,0,-3646,-4283
1748219463370518001,0,-3646,-4283
1748219463390536892,0,-3646,-4283
1748219463410402621,0,-3646,-4283
1748219463430529412,0,-3646,-4283
1748219463450660122,0,-3646,-4283
1748219463470617822,0,-3646,-4283
1748219463490698675,0,-3646,-4283
1748219463510375162,0,-3646,-4283
1748219463530371867,0,-3646,-4283
1748219463550503317,0,-3646,-4283
1748219463570542892,0,-3646,-4283
1748219463590592418,0,-3646,-4283
1748219463610547894,0,-3646,-4283
1748219463630317664,0,-3646,-4283
1748219463650538257,0,-3646,-4283
1748219463670561479,0,-3646,-4283
1748219463690254980,0,-3646,-4283
1748219463710587777,0,-3646,-4283
1748219463730348498,0,-3646,-4283
1748219463750521480,0,-3646,-4283
1748219463770483126,0,-3646,-4283
1748219463790204913,0,-3646,-4283
1748219463810506552,0,-3646,-4283
1748219463830305742,0,-3646,-4283
1748219463850603420,0,-3646,-4283
1748219463870722519,0,-3646,-4283
1748219463890749243,0,-3646,-4283
1748219463910628919,0,-3646,-4283
1748219463930444000,0,-3646,-4283
1748219463950742067,0,-3646,-4283
1748219463970759773,0,-3646,-4283
1748219463990667934,0,-3646,-4283
1748219464010642370,0,-3646,-4283
1748219464030597630,0,-3646,-4283
1748219464050358518,0,-3646,-4283
1748219464070492162,0,-3646,-4283
1748219464090680287,0,-3646,-4283
1748219464110625108,0,-3646,-4283
1748219464130550210,0,-3646,-4283
1748219464150804779,0,-3646,-4283
1748219464170702001,0,-3646,-4283
1748219464190508353,0,-3646,-4283
1748219464210667392,0,-3646,-4283
1748219464230384968,0,-3646,-4283
1748219464250445177,0,-3646,-4283
1748219464270642054,0,-3646,-4283
1748219464290244668,0,-3646,-4283
1748219464310525301,0,-3646,-4283
1748219464330720851,0,-3646,-4283
1748219464350362812,0,-3646,-4283
1748219464370214248,0,-3646,-4283
1748219464390284407,0,-3646,-4283
1748219464410488232,0,-3646,-4283
1748219464430267528,0,-3646,-4283
1748219464450488180,0,-3646,-4283
1748219464470277812,0,-3646,-4283
1748219464490253187,0,-3646,-4283
1748219464510237898,0,-3646,-4283
1748219464530342297,0,-3646,-4283
1748219464550279342,0,-3646,-4283
1748219464570791772,0,-3646,-4283
1748219464590632577,0,-3646,-4283
1748219464610375196,0,-3646,-4283
1748219464630414084,0,-3646,-4283
1748219464650714876,0,-3646,-4283
1748219464670601707,0,-3646,-4283
1748219464690663512,0,-3646,-4283
1748219464710372279,0,-3646,-4283
1748219464730592234,0,-3646,-4283
1748219464750646738,0,-3646,-4283
1748219464770500836,0,-3646,-4283
1748219464790317056,0,-3646,-4283
1748219464810426528,0,-3646,-4283
1748219464830496048,0,-3646,-4283
1748219464850678504,0,-3646,-4283
1748219464870570453,0,-3646,-4283
1748219464890718589,0,-3646,-4283
1748219464910670808,0,-3646,-4283
1748219464930535528,0,-3646,-4283
1748219464950621647,0,-3646,-4283
1748219464970646103,0,-3646,-4283
1748219464990685048,0,-3646,-4283
1748219465010543850,0,-3646,-4283
1748219465030316097,0,-3646,-4283
1748219465050400595,0,-3646,-4283
1748219465070457092,0,-3646,-4283
1748219465090486971,0,-3646,-4283
1748219465110399266,0,-3646,-4283
1748219465130296971,0,-3646,-4283
1748219465150729988,0,-3645,-4283
1748219465170516663,0,-3642,-4283
1748219465190448825,0,-3638,-4283
1748219465210219806,0,-3634,-4283
1748219465230551097,0,-3630,-4283
1748219465250633350,0,-3626,-4283
1748219465270637804,0,-3622,-4283
1748219465290676651,0,-3618,-4283
1748219465310492368,0,-3614,-4283
1748219465330362619,0,-3612,-4283
1748219465350501359,0,-3612,-4283
1748219465370605977,0,-3612,-4283
1748219465390542085,0,-3612,-4283
1748219465410567349,0,-3612,-4283
1748219465430466268,0,-3612,-4283
1748219465450646088,0,-3612,-4283
1748219465470316319,0,-3612,-4283
1748219465490492798,0,-3612,-4283
1748219465510524161,0,-3612,-4283
1748219465530536679,0,-3612,-4283
1748219465550636887,0,-3612,-4283
1748219465570409403,0,-3612,-4283
1748219465590815738,0,-3612,-4283
1748219465610583433,0,-3612,-4283
1748219465630522144,0,-3612,-4283
1748219465650576488,0,-3612,-4283
1748219465670579679,0,-3612,-4283
1748219465690542997,0,-3612,-4283
1748219465710573131,0,-3612,-4283
1748219465730528878,0,-3612,-4283
1748219465750676409,0,-3612,-4283
1748219465770665430,0,-3612,-4283
1748219465790304888,0,-3612,-4283
1748219465810530552,0,-3612,-4283
1748219465830471571,0,-3612,-4283
1748219465850587468,0,-3612,-4283
1748219465870628917,0,-3612,-4283
1748219465890521372,0,-3612,-4283
1748219465910673425,0,-3612,-4283
1748219465930372108,0,-3612,-4283
1748219465950542740,0,-3612,-4283
1748219465970723920,0,-3612,-4283
1748219465990492486,0,-3612,-4283
1748219466010478260,0,-3612,-4283
1748219466030479396,0,-3612,-4283
1748219466050690949,0,-3612,-4283
1748219466070478587,0,-3612,-4283
1748219466090655562,0,-3612,-4283
1748219466110640012,0,-3612,-4283
1748219466130612266,0,-3612,-4283
1748219466150817822,0,-3612,-4283
1748219466170740576,0,-3612,-4283
1748219466190653599,0,-3612,-4283
1748219466210619833,0,-3612,-4283
1748219466230423738,0,-3612,-4283
1748219466250542500,0,-3612,-4283
1748219466270585531,0,-3612,-4283
1748219466290633321,0,-3612,-4283
1748219466310571185,0,-3612,-4283
1748219466330473656,0,-3612,-4283
1748219466350569723,0,-3612,-4283
1748219466370504355,0,-3612,-4283
1748219466390425624,0,-3612,-4283
1748219466410053455,0,-3612,-4283
1748219466430346152,0,-3612,-4283
1748219466450575593,0,-3612,-4283
1748219466470520630,0,-3612,-4283
1748219466490491545,0,-3612,-4283
1748219466510422609,0,-3612,-4283
1748219466530417796,0,-3612,-4283
1748219466550738282,0,-3612,-4283
1748219466570564309,0,-3612,-4283
1748219466590528346,0,-3612,-4283
1748219466610617912,0,-3612,-4283
1748219466630481985,0,-3612,-4283
1748219466650564103,0,-3612,-4283
1748219466670671619,0,-3612,-4283
1748219466690634701,0,-3612,-4283
1748219466710595051,0,-3612,-4283
1748219466730614397,0,-3612,-4283
1748219466750662654,0,-3612,-4283
1748219466770638497,0,-3612,-4283
1748219466790250961,0,-3612,-4283
1748219466810475160,0,-3612,-4283
1748219466830215021,0,-3612,-4283
1748219466850442398,0,-3612,-4283
1748219466870519143,0,-3612,-4283
1748219466890567295,0,-3612,-4283
1748219466910440500,0,-3612,-4283
1748219466930379720,0,-3612,-4283
1748219466950458320,0,-3612,-4283
1748219466970472698,0,-3612,-4283
1748219466990639322,0,-3612,-4283
1748219467010484803,0,-3612,-4283
1748219467030501816,0,-3612,-4283
1748219467050537030,0,-3612,-4283
1748219467070469679,0,-3612,-4283
1748219467090496462,0,-3612,-4283
1748219467110603767,0,-3612,-4283
1748219467130503661,0,-3612,-4283
1748219467150257014,0,-3612,-4283
1748219467170638763,0,-3612,-4283
1748219467190652313,0,-3612,-4283
1748219467210481056,0,-3612,-4283
1748219467230306667,0,-3612,-4283
1748219467250619782,0,-3612,-4283
1748219467270632036,0,-3612,-4283
1748219467290614402,0,-3612,-4283
1748219467310435853,0,-3612,-4283
1748219467330534408,0,-3612,-4283
1748219467350568345,0,-3612,-4283
1748219467370590315,0,-3612,-4283
1748219467390572233,0,-3612,-4283
1748219467410426790,0,-3612,-4283
1748219467430502942,0,-3612,-4283
1748219467450616328,0,-3612,-4283
1748219467470467309,0,-3612,-4283
1748219467490315409,0,-3612,-4283
1748219467510534743,0,-3612,-4283
1748219467530302510,0,-3612,-4283
1748219467550478307,0,-3612,-4283
1748219467570449450,0,-3612,-4283
1748219467590232916,0,-3612,-4283
1748219467610418925,0,-3612,-4283
1748219467630428203,0,-3612,-4283
1748219467650546174,0,-3612,-4283
1748219467670435578,0,-3612,-4283
1748219467690663766,0,-3612,-4283
1748219467710587189,0,-3612,-4283
1748219467730664896,0,-3612,-4283
1748219467750526103,0,-3612,-4283
1748219467770602569,0,-3612,-4283
1748219467790338785,0,-3612,-4283
1748219467810678451,0,-3612,-4283
1748219467830615069,0,-3612,-4283
1748219467850372111,0,-3612,-4283
1748219467870491629,0,-3612,-4283
1748219467890456288,0,-3612,-4283
1748219467910512559,0,-3612,-4283
1748219467930434006,0,-3612,-4283
1748219467950488916,0,-3612,-4283
1748219467970556629,0,-3612,-4283
1748219467990591829,0,-3612,-4283
1748219468010492235,0,-3612,-4283
1748219468030413147,0,-3612,-4283
1748219468050573158,0,-3612,-4283
1748219468070543045,0,-3612,-4283
1748219468090377034,0,-3612,-4283
1748219468110384765,0,-3612,-4283
1748219468130402724,0,-3612,-4283
1748219468150499815,0,-3612,-4283
1748219468170346180,0,-3612,-4283
1748219468190564582,0,-3612,-4283
1748219468210580079,0,-3612,-4283
1748219468230427320,0,-3612,-4283
1748219468250512134,0,-3612,-4283
1748219468270621150,0,-3612,-4283
1748219468290667204,0,-3612,-4283
1748219468310444629,0,-3612,-4283
1748219468330405421,0,-3612,-4283
1748219468350477708,0,-3612,-4283
1748219468370473908,0,-3612,-4283
1748219468390462243,0,-3612,-4283
1748219468410259436,0,-3612,-4283
1748219468430127845,0,-3612,-4283
1748219468450410092,0,-3612,-4283
1748219468470533038,0,-3612,-4283
1748219468490396901,0,-3612,-4283
1748219468510356269,0,-3612,-4283
1748219468530382442,0,-3612,-4283
1748219468550485412,0,-3612,-4283
1748219468570579596,0,-3612,-4283
1748219468590536342,0,-3612,-4283
1748219468610313202,0,-3612,-4283
1748219468630579007,0,-3612,-4283
1748219468650672311,0,-3612,-4283
1748219468670498529,0,-3612,-4283
1748219468690645277,0,-3612,-4283
1748219468710629927,0,-3612,-4283
1748219468730446261,0,-3612,-4283
1748219468750534130,0,-3612,-4283
1748219468770616717,0,-3612,-4283
1748219468790255151,0,-3612,-4283
1748219468810546825,0,-3612,-4283
1748219468830245198,0,-3612,-4283
1748219468850340008,0,-3612,-4283
1748219468870406770,0,-3612,-4283
1748219468890514331,0,-3612,-4283
1748219468910417963,0,-3612,-4283
1748219468930540315,0,-3612,-4283
1748219468950365282,0,-3612,-4283
1748219468970486696,0,-3612,-4283
1748219468990573112,0,-3612,-4283
1748219469010578851,0,-3612,-4283
1748219469030609123,0,-3612,-4283
1748219469050582065,0,-3612,-4283
1748219469070395483,0,-3612,-4283
1748219469090466809,0,-3612,-4283
1748219469110303295,0,-3612,-4283
1748219469130331332,0,-3612,-4283
1748219469150648819,0,-3612,-4283
1748219469170199696,0,-3612,-4283
1748219469190156460,0,-3612,-4283
1748219469210373815,0,-3612,-4283
1748219469230382997,0,-3612,-4283
1748219469250434499,0,-3612,-4283
1748219469270578182,0,-3612,-4283
1748219469290482653,0,-3612,-4283
1748219469310550447,0,-3612,-4283
1748219469330602095,0,-3612,-4283
1748219469350607198,0,-3612,-4283
1748219469370524760,0,-3612,-4283
1748219469390496842,0,-3612,-4283
1748219469410532719,0,-3612,-4283
1748219469430479790,0,-3612,-4283
1748219469450588297,0,-3612,-4283
1748219469470546585,0,-3612,-4283
1748219469490474287,0,-3612,-4283
1748219469510555869,0,-3612,-4283
1748219469530450653,0,-3612,-4283
1748219469550601526,0,-3612,-4283
1748219469570624642,0,-3612,-4283
1748219469590633487,0,-3612,-4283
1748219469610388928,0,-3612,-4283
1748219469630391227,0,-3612,-4283
1748219469650521429,0,-3612,-4283
1748219469670602407,0,-3612,-4283
1748219469690622223,0,-3612,-4283
1748219469710643237,0,-3612,-4283
1748219469730365281,0,-3612,-4283
1748219469750575336,0,-3612,-4283
1748219469770597580,0,-3612,-4283
1748219469790346216,0,-3612,-4283
1748219469810497827,0,-3612,-4283
1748219469830407151,0,-3612,-4283
1748219469850627045,0,-3612,-4283
1748219469870527139,0,-3612,-4283
1748219469890505303,0,-3612,-4283
1748219469910388591,0,-3612,-4283
1748219469930414049,0,-3612,-4283
1748219469950407677,0,-3612,-4283
1748219469970532724,0,-3612,-4283
1748219469990490168,0,-3612,-4283
1748219470010430179,0,-3612,-4283
1748219470030381569,0,-3612,-4283
1748219470050652539,0,-3612,-4283
1748219470070618040,0,-3612,-4283
1748219470090524197,0,-3612,-4283
1748219470110584616,0,-3612,-4283
1748219470130277570,0,-3612,-4283
1748219470150413467,0,-3612,-4283
1748219470170415678,0,-3612,-4283
1748219470190338773,0,-3612,-4283
1748219470210421660,0,-3612,-4283
1748219470230261741,0,-3612,-4283
1748219470250395353,0,-3612,-4283
1748219470270390910,0,-3612,-4283
1748219470290586266,0,-3612,-4283
1748219470310670560,0,-3612,-4283
1748219470330654952,0,-3612,-4283
1748219470350658265,0,-3612,-4283
1748219470370602460,0,-3612,-4283
1748219470390795526,0,-3612,-4283
1748219470410670158,0,-3612,-4283
1748219470430553012,0,-3612,-4283
1748219470450338249,0,-3612,-4283
1748219470470320353,0,-3612,-4283
1748219470490309414,0,-3612,-4283
1748219470510424117,0,-3612,-4283
1748219470530419729,0,-3612,-4283
1748219470550679221,0,-3612,-4283
1748219470570592601,0,-3612,-4283
1748219470590512853,0,-3612,-4283
1748219470610309840,0,-3612,-4283
1748219470630443232,0,-3612,-4283
1748219470650616789,0,-3612,-4283
1748219470670672204,0,-3612,-4283
1748219470690644419,0,-3612,-4283
1748219470710635041,0,-3612,-4283
1748219470730620096,0,-3612,-4283
1748219470750623014,0,-3612,-4283
1748219470770705732,0,-3612,-4283
1748219470790295960,0,-3612,-4283
1748219470810567272,0,-3612,-4283
1748219470830477800,0,-3612,-4283
1748219470850679221,0,-3612,-4283
1748219470870581344,0,-3612,-4283
1748219470890352122,0,-3612,-4283
1748219470910349538,0,-3612,-4283
1748219470930374097,0,-3612,-4283
1748219470950399583,0,-3612,-4283
1748219470970442709,0,-3612,-4283
1748219470990577292,0,-3612,-4283
1748219471010591370,0,-3612,-4283
1748219471030617119,0,-3612,-4283
1748219471050467451,0,-3612,-4283
1748219471070476915,0,-3612,-4283
1748219471090395702,0,-3612,-4283
1748219471110351400,0,-3612,-4283
1748219471130424320,0,-3612,-4283
1748219471150409229,0,-3612,-4283
1748219471170466080,0,-3612,-4283
1748219471190353931,0,-3612,-4283
1748219471210218183,0,-3612,-4283
1748219471230414366,0,-3612,-4283
1748219471250591527,0,-3612,-4283
1748219471270658168,0,-3612,-4283
1748219471290738554,0,-3612,-4283
