%time,field.layout.data_offset,field.data0,field.data1
1747538192019193329,0,-16,0
1747538192040050108,0,-16,0
1747538192061073640,0,-16,0
1747538192082075546,0,-16,0
1747538192102943139,0,-16,0
1747538192124032968,0,-16,0
1747538192145002131,0,-16,0
1747538192165925048,0,-16,0
1747538192186781893,0,-16,0
1747538192207833836,0,-16,0
1747538192228810946,0,-16,0
1747538192249436567,0,-15,0
1747538192270614806,0,-15,0
1747538192291596914,0,-16,0
1747538192312675533,0,-15,0
1747538192333477917,0,-16,0
1747538192359512404,0,-15,0
1747538192380483225,0,-15,0
1747538192401518857,0,-16,0
1747538192422471444,0,-16,0
1747538192443369223,0,-16,0
1747538192464370984,0,-15,0
1747538192485180058,0,-16,0
1747538192506139070,0,-15,0
1747538192527194604,0,-15,0
1747538192548200317,0,-16,0
1747538192569042969,0,-15,0
1747538192589878822,0,-16,0
1747538192611056941,0,-15,0
1747538192632122660,0,-15,0
1747538192652984461,0,-16,0
1747538192674026917,0,-15,0
1747538192700189649,0,-15,0
1747538192720917972,0,-15,0
1747538192741921016,0,-16,0
1747538192762661270,0,-15,0
1747538192783777379,0,-15,0
1747538192804748518,0,-15,0
1747538192825835785,0,-16,0
1747538192846692647,0,-16,0
1747538192867663580,0,-15,0
1747538192888624903,0,-15,0
1747538192909714586,0,-16,0
1747538192930652878,0,-16,0
1747538192951644146,0,-16,0
1747538192972546388,0,-15,0
1747538192993389284,0,-15,0
1747538193018226600,0,-16,0
1747538193039295609,0,-14,0
1747538193060361679,0,-15,0
1747538193081236750,0,-15,0
1747538193101947488,0,-14,0
1747538193123081312,0,-14,0
1747538193144251145,0,-15,0
1747538193165334906,0,-14,0
1747538193185953729,0,-14,0
1747538193207015851,0,-14,0
1747538193227966610,0,-14,0
1747538193248953127,0,-14,0
1747538193269808196,0,-14,0
1747538193290731455,0,-13,0
1747538193311809709,0,-14,0
1747538193332582692,0,-13,0
1747538193353591239,0,-14,0
1747538193378772034,0,-13,0
1747538193399644232,0,-13,0
1747538193420562587,0,-12,0
1747538193441558412,0,-13,0
1747538193462501003,0,-12,0
1747538193483405076,0,-12,0
1747538193504672326,0,-12,0
1747538193525373669,0,-12,0
1747538193546338862,0,-12,0
1747538193567164875,0,-11,0
1747538193588412688,0,-11,0
1747538193609283067,0,-10,0
1747538193630320210,0,-11,0
1747538193650953685,0,-11,0
1747538193671992424,0,-11,0
1747538193693130195,0,-10,0
1747538193714042485,0,-10,0
1747538193738851538,0,-11,0
1747538193759879201,0,-10,0
1747538193780893404,0,-11,0
1747538193801914096,0,-9,0
1747538193822864426,0,-9,0
1747538193843858994,0,-10,0
1747538193864653609,0,-10,0
1747538193885597557,0,-9,0
1747538193906529868,0,-9,0
1747538193927617239,0,-9,0
1747538193948531859,0,-9,0
1747538193969444093,0,-9,0
1747538193990420146,0,-9,0
1747538194011378473,0,-9,0
1747538194032264258,0,-8,0
1747538194053163553,0,-9,0
1747538194078322219,0,-8,0
1747538194099329092,0,-8,0
1747538194120174646,0,-9,0
1747538194141284857,0,-8,0
1747538194162109967,0,-8,0
1747538194183188670,0,-8,0
1747538194204284776,0,-8,0
1747538194225249633,0,-8,0
1747538194246054764,0,-8,0
1747538194266633285,0,-8,0
1747538194288051084,0,-3,0
1747538194309162397,0,0,0
1747538194329986478,0,0,0
1747538194350994560,0,2,0
1747538194371963970,0,7,0
1747538194392664312,0,0,0
1747538194413752852,0,0,0
1747538194438744914,0,0,0
1747538194459673105,0,7,0
1747538194480621394,0,0,0
1747538194501831219,0,8,0
1747538194522511202,0,0,0
1747538194543519221,0,0,0
1747538194564497584,0,7,0
1747538194585569522,0,0,0
1747538194606621216,0,2,0
1747538194627700330,0,0,0
1747538194648470821,0,-1,0
1747538194670363500,0,0,0
1747538194691351419,0,0,0
1747538194712417607,0,8,0
1747538194733237924,0,0,0
1747538194759109444,0,7,0
1747538194779907464,0,8,0
1747538194800772570,0,8,0
1747538194821719788,0,5,0
1747538194842756395,0,-3,0
1747538194863875398,0,0,0
1747538194884926123,0,0,0
1747538194905731884,0,8,0
1747538194926779787,0,0,0
1747538194947786371,0,0,0
1747538194968465431,0,8,0
1747538194989726280,0,1,0
1747538195010694231,0,8,0
1747538195031536124,0,7,0
1747538195052530951,0,0,0
1747538195073521220,0,1,0
1747538195098606962,0,6,0
1747538195119437648,0,8,0
1747538195140515948,0,2,0
1747538195161303974,0,8,0
1747538195182334175,0,0,0
1747538195203391413,0,8,0
1747538195224740070,0,0,0
1747538195245305541,0,0,0
1747538195266082072,0,7,0
1747538195287100815,0,0,0
1747538195308113595,0,7,0
1747538195329105801,0,7,0
1747538195350142074,0,0,0
1747538195370944011,0,7,0
1747538195392087005,0,7,0
1747538195412812291,0,8,0
1747538195433740914,0,3,0
1747538195458909286,0,6,0
1747538195479820022,0,7,0
1747538195500585414,0,0,0
1747538195521477251,0,0,0
1747538195542619048,0,0,0
1747538195563501059,0,7,0
1747538195584554731,0,7,0
1747538195605648704,0,8,0
1747538195626418415,0,8,0
1747538195647723771,0,0,0
1747538195668625117,0,7,0
1747538195689432596,0,8,0
1747538195710489266,0,8,0
1747538195731411133,0,8,0
1747538195752370104,0,-1,0
1747538195773317693,0,4,0
1747538195799220335,0,6,0
1747538195820299397,0,8,0
1747538195841221820,0,7,0
1747538195862001142,0,7,0
1747538195883096372,0,7,0
1747538195904118919,0,7,0
1747538195925001777,0,7,0
1747538195946105766,0,0,0
1747538195967070912,0,5,0
1747538195988009053,0,0,0
1747538196008971920,0,7,0
1747538196029905969,0,7,0
1747538196050853960,0,8,0
1747538196071909777,0,8,0
1747538196092729945,0,8,0
1747538196113681707,0,8,0
1747538196138533613,0,7,0
1747538196159303700,0,8,0
1747538196180618227,0,8,0
1747538196201546176,0,8,0
1747538196222594339,0,8,0
1747538196243420318,0,8,0
1747538196264439152,0,8,0
1747538196284899882,0,8,0
1747538196306290155,0,7,0
1747538196327316449,0,8,0
1747538196348188983,0,8,0
1747538196369103412,0,7,0
1747538196390216554,0,7,0
1747538196411086636,0,8,0
1747538196432055939,0,8,0
1747538196453021446,0,8,0
1747538196474037098,0,8,0
1747538196499967077,0,8,0
1747538196520993087,0,8,0
1747538196542160832,0,8,0
1747538196562765135,0,8,0
1747538196583901929,0,7,0
1747538196604808557,0,8,0
1747538196625819290,0,7,0
1747538196646823385,0,8,0
1747538196667595313,0,8,0
1747538196688684536,0,8,0
1747538196709732611,0,8,0
1747538196730609835,0,8,0
1747538196751627272,0,7,0
1747538196772519679,0,8,0
1747538196793464624,0,8,0
1747538196819320051,0,8,0
1747538196840238914,0,8,0
1747538196861337677,0,8,0
1747538196882321016,0,8,0
1747538196903413589,0,8,0
1747538196924411036,0,8,0
1747538196945272477,0,7,0
1747538196966317633,0,7,0
1747538196987270617,0,8,0
1747538197008292417,0,7,0
1747538197029219101,0,8,0
1747538197049969645,0,7,0
1747538197070939623,0,8,0
1747538197091922232,0,7,0
1747538197112783533,0,8,0
1747538197133872412,0,8,0
1747538197158704088,0,8,0
1747538197179716685,0,8,0
1747538197200534135,0,8,0
1747538197221643741,0,8,0
1747538197242638175,0,8,0
1747538197263580031,0,7,0
1747538197284456266,0,7,0
1747538197305495799,0,8,0
1747538197326578810,0,7,0
1747538197347378475,0,8,0
1747538197368351801,0,7,0
1747538197389189101,0,7,0
1747538197410449603,0,8,0
1747538197431356143,0,8,0
1747538197452236785,0,8,0
1747538197473082259,0,8,0
1747538197497964510,0,7,0
1747538197518989711,0,8,0
1747538197540125147,0,8,0
1747538197560985804,0,8,0
1747538197582142231,0,8,0
1747538197603160402,0,8,0
1747538197624261527,0,8,0
1747538197644985146,0,8,0
1747538197666027590,0,8,0
1747538197686933910,0,8,0
1747538197707996457,0,8,0
1747538197728602714,0,7,0
1747538197750006846,0,8,0
1747538197770833764,0,8,0
1747538197791641072,0,8,0
1747538197812481239,0,8,0
1747538197833513075,0,8,0
1747538197858375108,0,8,0
1747538197879533856,0,9,0
1747538197900488833,0,8,0
1747538197921444176,0,8,0
1747538197942522288,0,8,0
1747538197963528883,0,8,0
1747538197984263383,0,8,0
1747538198005441535,0,8,0
1747538198026271266,0,8,0
1747538198047455951,0,8,0
1747538198068070802,0,8,0
1747538198089220278,0,8,0
1747538198110191940,0,8,0
1747538198131152935,0,8,0
1747538198151861870,0,7,0
1747538198172686833,0,8,0
1747538198197818216,0,8,0
1747538198218736043,0,8,0
1747538198239805451,0,8,0
1747538198260716867,0,8,0
1747538198281715533,0,8,0
1747538198302250663,0,8,0
1747538198323586966,0,8,0
1747538198344961168,0,8,0
1747538198365627608,0,7,0
1747538198386769561,0,8,0
1747538198407668339,0,8,0
1747538198428661470,0,8,0
1747538198449546014,0,8,0
1747538198470398016,0,8,0
1747538198491413253,0,8,0
1747538198512307583,0,8,0
1747538198533064371,0,8,0
1747538198558042067,0,8,0
1747538198579122482,0,8,0
1747538198600266726,0,8,0
1747538198621137346,0,7,0
1747538198642199470,0,8,0
1747538198663053596,0,8,0
1747538198684050886,0,8,0
1747538198705018719,0,8,0
1747538198726136841,0,7,0
1747538198747018681,0,8,0
1747538198768819783,0,8,0
1747538198789929860,0,8,0
1747538198810867680,0,8,0
1747538198831739503,0,8,0
1747538198852893990,0,8,0
1747538198873695973,0,8,0
1747538198898666461,0,8,0
1747538198919688900,0,8,0
1747538198940835886,0,8,0
1747538198961434847,0,8,0
1747538198982597427,0,8,0
1747538199003695849,0,8,0
1747538199024454859,0,8,0
1747538199045375279,0,7,0
1747538199066264691,0,8,0
1747538199087275975,0,8,0
1747538199108279462,0,8,0
1747538199129084073,0,8,0
1747538199150105133,0,8,0
1747538199170952041,0,8,0
1747538199192244949,0,8,0
1747538199213007310,0,8,0
1747538199238811932,0,8,0
1747538199259759726,0,8,0
1747538199280852688,0,8,0
1747538199301933051,0,8,0
1747538199322811995,0,8,0
1747538199343704419,0,8,0
1747538199364541046,0,8,0
1747538199385752764,0,8,0
1747538199406801537,0,8,0
1747538199427694210,0,7,0
1747538199448768432,0,8,0
1747538199469776418,0,8,0
1747538199490535563,0,8,0
1747538199511225294,0,8,0
1747538199532516023,0,8,0
1747538199553468695,0,8,0
1747538199579296321,0,8,0
1747538199600483693,0,8,0
1747538199621356011,0,8,0
1747538199642421779,0,8,0
1747538199663352180,0,8,0
1747538199684193094,0,8,0
1747538199705045937,0,8,0
1747538199726102024,0,8,0
1747538199747045603,0,8,0
1747538199767851534,0,7,0
1747538199789072273,0,8,0
1747538199809916925,0,8,0
1747538199830815961,0,8,0
1747538199851826350,0,8,0
1747538199872780252,0,8,0
1747538199893736267,0,8,0
1747538199918417763,0,8,0
1747538199939638421,0,8,0
1747538199960416464,0,8,0
1747538199981357344,0,8,0
1747538200002569799,0,9,0
1747538200023612972,0,8,0
1747538200044583190,0,8,0
1747538200065419992,0,8,0
1747538200086393704,0,7,0
1747538200107421712,0,8,0
1747538200128431954,0,8,0
1747538200149407870,0,7,0
1747538200170222712,0,8,0
1747538200191143433,0,8,0
1747538200212223387,0,8,0
1747538200233045798,0,8,0
1747538200258971302,0,8,0
1747538200280102136,0,8,0
1747538200301154245,0,8,0
1747538200321626666,0,8,0
1747538200342817649,0,8,0
1747538200363877687,0,8,0
1747538200384857235,0,8,0
1747538200406012924,0,8,0
1747538200427004699,0,8,0
1747538200447784630,0,8,0
1747538200468700559,0,8,0
1747538200489784927,0,8,0
1747538200510716394,0,8,0
1747538200531698146,0,7,0
1747538200552780305,0,8,0
1747538200573473075,0,8,0
1747538200599400059,0,8,0
1747538200620574995,0,8,0
1747538200641321971,0,8,0
1747538200662382198,0,8,0
1747538200683114470,0,8,0
1747538200704161720,0,8,0
1747538200725272773,0,8,0
1747538200746235629,0,8,0
1747538200767258234,0,8,0
1747538200788221151,0,8,0
1747538200809208727,0,8,0
1747538200830122053,0,8,0
1747538200851270444,0,7,0
1747538200872079423,0,8,0
1747538200893066909,0,8,0
1747538200914056386,0,8,0
1747538200939894070,0,8,0
1747538200960732603,0,7,0
1747538200981860770,0,8,0
1747538201002790881,0,8,0
1747538201023662615,0,8,0
1747538201044498852,0,8,0
1747538201065541985,0,8,0
1747538201086501846,0,8,0
1747538201107597698,0,8,0
1747538201128438587,0,8,0
1747538201149627890,0,8,0
1747538201170644914,0,8,0
1747538201191520253,0,8,0
1747538201212492278,0,8,0
1747538201233333893,0,8,0
1747538201259139384,0,7,0
1747538201279989999,0,8,0
1747538201301058081,0,8,0
1747538201321984154,0,8,0
1747538201342972371,0,8,0
1747538201363875140,0,8,0
1747538201384891297,0,8,0
1747538201405780676,0,8,0
1747538201426914367,0,8,0
1747538201447675657,0,8,0
1747538201468844942,0,8,0
1747538201490181967,0,8,0
1747538201511061666,0,8,0
1747538201531991600,0,8,0
1747538201553038827,0,8,0
1747538201573672965,0,8,0
1747538201599660637,0,8,0
1747538201620579593,0,8,0
1747538201641743360,0,7,0
1747538201662537928,0,8,0
1747538201683354615,0,8,0
1747538201704219010,0,8,0
1747538201725406216,0,8,0
1747538201746468731,0,8,0
1747538201767304779,0,8,0
1747538201788357436,0,8,0
1747538201809368573,0,8,0
1747538201830354020,0,8,0
1747538201851302944,0,8,0
1747538201872214283,0,8,0
1747538201893145504,0,7,0
1747538201919113901,0,7,0
1747538201940157046,0,8,0
1747538201960983874,0,8,0
1747538201982049532,0,8,0
1747538202003095739,0,8,0
1747538202024118543,0,8,0
1747538202045066044,0,9,0
1747538202065920759,0,8,0
1747538202086984447,0,8,0
1747538202107984283,0,8,0
1747538202128797578,0,7,0
1747538202149809080,0,7,0
1747538202170792264,0,8,0
1747538202191835814,0,8,0
1747538202212503962,0,8,0
1747538202233544307,0,8,0
1747538202259195081,0,8,0
1747538202280306543,0,8,0
1747538202301325853,0,7,0
1747538202322361947,0,8,0
1747538202342951057,0,8,0
1747538202364100764,0,8,0
1747538202385274253,0,8,0
1747538202406255020,0,7,0
1747538202427071413,0,7,0
1747538202448073330,0,8,0
1747538202468813348,0,8,0
1747538202489948707,0,8,0
1747538202511181501,0,8,0
1747538202531940925,0,8,0
1747538202552997025,0,8,0
1747538202578828308,0,8,0
1747538202599652452,0,8,0
1747538202620754944,0,8,0
1747538202641685663,0,8,0
1747538202662572368,0,8,0
1747538202683474527,0,8,0
1747538202704592190,0,8,0
1747538202725499843,0,8,0
1747538202746398748,0,8,0
1747538202767372881,0,8,0
1747538202788360527,0,8,0
1747538202809331597,0,8,0
1747538202830311058,0,7,0
1747538202851414588,0,8,0
1747538202872412735,0,8,0
1747538202893390491,0,8,0
1747538202919351142,0,7,0
1747538202940115024,0,8,0
1747538202961402114,0,8,0
1747538202982101525,0,8,0
1747538203003078453,0,8,0
1747538203024029208,0,8,0
1747538203045078896,0,8,0
1747538203065975964,0,8,0
1747538203087011983,0,8,0
1747538203108082668,0,8,0
1747538203128854990,0,8,0
1747538203149862308,0,8,0
1747538203170855349,0,8,0
1747538203191805884,0,8,0
1747538203212652443,0,8,0
1747538203233661675,0,8,0
1747538203258497674,0,8,0
1747538203279365634,0,8,0
1747538203300472375,0,8,0
1747538203321401391,0,8,0
1747538203342201810,0,8,0
1747538203363330913,0,8,0
1747538203384419414,0,8,0
1747538203405350540,0,8,0
1747538203426429762,0,8,0
1747538203447333211,0,9,0
1747538203468164745,0,8,0
1747538203489230060,0,8,0
1747538203510242775,0,8,0
1747538203531260707,0,8,0
1747538203552135443,0,8,0
1747538203573073122,0,8,0
1747538203598938018,0,8,0
1747538203619907885,0,8,0
1747538203641083816,0,8,0
1747538203661913871,0,8,0
1747538203682756540,0,8,0
1747538203703885747,0,8,0
1747538203724833864,0,8,0
1747538203745759329,0,8,0
1747538203766545941,0,8,0
1747538203787499342,0,8,0
1747538203808401308,0,7,0
1747538203829440806,0,8,0
1747538203850440564,0,7,0
1747538203871396381,0,8,0
1747538203892525843,0,8,0
1747538203913186495,0,8,0
1747538203938166726,0,8,0
1747538203959097168,0,8,0
1747538203980231644,0,8,0
1747538204001350289,0,8,0
1747538204022133628,0,8,0
1747538204043260294,0,8,0
1747538204064014034,0,8,0
1747538204084813849,0,8,0
1747538204106017761,0,8,0
1747538204126919138,0,8,0
1747538204147921008,0,8,0
1747538204168853937,0,7,0
1747538204189938071,0,7,0
1747538204210834043,0,8,0
1747538204231485847,0,7,0
1747538204252849018,0,7,0
1747538204273554762,0,8,0
1747538204298497671,0,8,0
1747538204319481128,0,7,0
1747538204340380709,0,8,0
1747538204361313958,0,8,0
1747538204382424287,0,8,0
1747538204403617549,0,8,0
1747538204424447939,0,8,0
1747538204445566140,0,8,0
1747538204466465319,0,8,0
1747538204487450434,0,8,0
1747538204508441967,0,8,0
1747538204529410793,0,8,0
1747538204550400194,0,8,0
1747538204571247124,0,8,0
1747538204592157096,0,8,0
1747538204613140350,0,7,0
1747538204634232262,0,8,0
1747538204658877866,0,8,0
1747538204680063047,0,8,0
1747538204700860013,0,8,0
1747538204721900316,0,8,0
1747538204742890115,0,8,0
1747538204763879413,0,8,0
1747538204784751635,0,8,0
1747538204805800388,0,7,0
1747538204826799647,0,8,0
1747538204847673794,0,8,0
1747538204868762648,0,8,0
1747538204889702717,0,8,0
1747538204910591235,0,8,0
1747538204931527117,0,8,0
1747538204952509476,0,8,0
1747538204973403092,0,8,0
1747538204998521098,0,8,0
1747538205019429884,0,8,0
1747538205040471573,0,8,0
1747538205061357957,0,8,0
1747538205082477031,0,8,0
1747538205103347786,0,8,0
1747538205124534333,0,8,0
1747538205145361455,0,8,0
1747538205166247246,0,8,0
1747538205187190943,0,8,0
1747538205208303770,0,8,0
1747538205229202349,0,7,0
1747538205250292355,0,8,0
1747538205271125865,0,8,0
1747538205292047546,0,8,0
1747538205312907068,0,8,0
1747538205333756545,0,8,0
1747538205358776826,0,8,0
1747538205379723847,0,7,0
1747538205400615772,0,8,0
1747538205421615644,0,7,0
1747538205442449394,0,8,0
1747538205463482243,0,8,0
1747538205484266683,0,8,0
1747538205505325513,0,8,0
1747538205526704033,0,8,0
1747538205547655905,0,8,0
1747538205568406055,0,8,0
1747538205589407248,0,8,0
1747538205610279538,0,8,0
1747538205631630238,0,8,0
1747538205652309285,0,8,0
1747538205673058554,0,8,0
1747538205698355340,0,8,0
1747538205719254190,0,8,0
1747538205740154032,0,8,0
1747538205761291649,0,8,0
1747538205782143092,0,8,0
1747538205803310844,0,7,0
1747538205824105635,0,8,0
1747538205845004888,0,8,0
1747538205866077764,0,8,0
1747538205887017444,0,7,0
1747538205907798584,0,7,0
1747538205928877860,0,8,0
1747538205950024569,0,8,0
1747538205970947917,0,8,0
1747538205991840222,0,7,0
1747538206012637056,0,8,0
1747538206033625635,0,8,0
1747538206058632333,0,8,0
1747538206079694396,0,8,0
1747538206100468455,0,8,0
1747538206121477845,0,8,0
1747538206142522181,0,8,0
1747538206163385928,0,7,0
1747538206184624106,0,8,0
1747538206205443149,0,7,0
1747538206226513550,0,8,0
1747538206247244838,0,8,0
1747538206268263464,0,8,0
1747538206289333410,0,8,0
1747538206310372223,0,8,0
1747538206331214283,0,8,0
1747538206352230286,0,7,0
1747538206372838874,0,8,0
1747538206397806922,0,8,0
1747538206418900687,0,8,0
1747538206439880213,0,8,0
1747538206460856319,0,8,0
1747538206481910279,0,7,0
1747538206502707853,0,8,0
1747538206523672640,0,8,0
1747538206544538617,0,8,0
1747538206565534429,0,7,0
1747538206586525879,0,8,0
1747538206607485465,0,8,0
1747538206628594380,0,8,0
1747538206649521340,0,8,0
1747538206670592871,0,8,0
1747538206691539606,0,7,0
1747538206712282120,0,8,0
1747538206733255179,0,8,0
1747538206758135114,0,7,0
1747538206779036043,0,8,0
1747538206800041338,0,8,0
1747538206820997310,0,7,0
1747538206842010192,0,8,0
1747538206862900238,0,8,0
1747538206883994853,0,8,0
1747538206905057608,0,7,0
1747538206926030218,0,8,0
1747538206946900166,0,8,0
1747538206967906178,0,8,0
1747538206988851877,0,8,0
1747538207009862250,0,8,0
1747538207030762801,0,8,0
1747538207051624947,0,8,0
1747538207072608761,0,8,0
1747538207093625681,0,8,0
1747538207118360557,0,8,0
1747538207139275397,0,8,0
1747538207160264646,0,8,0
1747538207181292954,0,7,0
1747538207202480939,0,8,0
1747538207223295509,0,8,0
1747538207244189176,0,7,0
1747538207265174462,0,7,0
1747538207286217901,0,7,0
1747538207307011045,0,0,0
1747538207328114807,0,0,0
1747538207349232366,0,-8,0
1747538207370105696,0,-1,0
1747538207391226880,0,-2,0
1747538207412204218,0,-8,0
1747538207433210238,0,-8,0
1747538207453975462,0,-8,0
1747538207478989847,0,-8,0
1747538207499838989,0,-8,0
1747538207520786854,0,-8,0
1747538207541834952,0,-8,0
1747538207562732868,0,-8,0
1747538207583782224,0,-8,0
1747538207604540171,0,-8,0
1747538207625603936,0,-8,0
1747538207646595372,0,-8,0
1747538207667555745,0,-9,0
1747538207688476979,0,-8,0
1747538207709514824,0,-8,0
1747538207730453366,0,-8,0
1747538207751402354,0,-8,0
1747538207772367712,0,-9,0
1747538207793159727,0,-9,0
1747538207818114365,0,-9,0
1747538207839221263,0,-9,0
1747538207860166331,0,-9,0
1747538207881146257,0,-8,0
1747538207901964936,0,-9,0
1747538207923047225,0,-9,0
1747538207944012293,0,-8,0
1747538207964794531,0,-9,0
1747538207985790047,0,-9,0
1747538208006815893,0,-9,0
1747538208027793653,0,-9,0
1747538208048695648,0,-9,0
1747538208069693434,0,-9,0
1747538208090590386,0,-8,0
1747538208111949976,0,-9,0
1747538208132840469,0,-9,0
1747538208153754594,0,-9,0
1747538208178814014,0,-9,0
1747538208199710249,0,-9,0
1747538208220716856,0,-9,0
1747538208241676872,0,-9,0
1747538208262699089,0,-9,0
1747538208283638090,0,-9,0
1747538208304511207,0,-9,0
1747538208326493391,0,-8,0
1747538208347608681,0,-8,0
1747538208368484767,0,-9,0
1747538208389150044,0,-9,0
1747538208410114083,0,-8,0
1747538208431341719,0,-9,0
1747538208452281414,0,-8,0
1747538208473274835,0,-9,0
1747538208499224468,0,-9,0
1747538208519991299,0,-9,0
1747538208540959280,0,-8,0
1747538208561884309,0,-9,0
1747538208582933952,0,-8,0
1747538208603941318,0,-8,0
1747538208624895309,0,-8,0
1747538208645831280,0,-9,0
1747538208666876919,0,-8,0
1747538208687748078,0,-9,0
1747538208708746459,0,-9,0
1747538208729821718,0,-9,0
1747538208750703230,0,-8,0
1747538208771660125,0,-8,0
1747538208792494280,0,-8,0
1747538208813915001,0,-8,0
1747538208839628227,0,-8,0
1747538208860432697,0,-8,0
1747538208881430090,0,-8,0
1747538208902406240,0,-9,0
1747538208923439137,0,-8,0
1747538208944337275,0,-9,0
1747538208965115446,0,-8,0
1747538208986161468,0,-8,0
1747538209007125640,0,-8,0
1747538209028120263,0,-9,0
1747538209049065139,0,-8,0
1747538209070120142,0,-8,0
1747538209091116004,0,-9,0
1747538209112065052,0,-9,0
1747538209132792785,0,-9,0
1747538209158657212,0,-8,0
1747538209179674955,0,-9,0
1747538209200591659,0,-9,0
1747538209221853700,0,-8,0
1747538209242868568,0,-8,0
1747538209263605939,0,-8,0
1747538209284795384,0,-8,0
1747538209305694334,0,-8,0
1747538209326623180,0,-8,0
1747538209347703093,0,-9,0
1747538209368541939,0,-9,0
1747538209389527049,0,-9,0
1747538209410462144,0,-9,0
1747538209431396433,0,-9,0
1747538209452273270,0,-8,0
1747538209472997437,0,-9,0
1747538209498310968,0,-8,0
1747538209519424430,0,-8,0
1747538209540093730,0,-9,0
1747538209560964575,0,-8,0
1747538209582233536,0,-8,0
1747538209603173235,0,-9,0
1747538209624256768,0,-9,0
1747538209644991709,0,-8,0
1747538209665929498,0,-9,0
1747538209686898007,0,-9,0
1747538209707779617,0,-8,0
1747538209729019160,0,-8,0
1747538209749711882,0,-8,0
1747538209770699811,0,-9,0
1747538209791489773,0,-8,0
1747538209812463352,0,-9,0
1747538209833439146,0,-9,0
1747538209858471559,0,-8,0
1747538209879596371,0,-9,0
1747538209900311419,0,-9,0
1747538209921398874,0,-9,0
1747538209942483032,0,-8,0
1747538209963502357,0,-8,0
1747538209984420162,0,-8,0
1747538210005288060,0,-8,0
1747538210026413149,0,-9,0
1747538210047284707,0,-9,0
1747538210068097344,0,-9,0
1747538210089355364,0,-8,0
1747538210110220609,0,-9,0
1747538210131297948,0,-9,0
1747538210152101241,0,-9,0
1747538210172941912,0,-9,0
1747538210193915196,0,-9,0
1747538210218724730,0,-8,0
1747538210239840172,0,-9,0
1747538210260942259,0,-8,0
1747538210281772667,0,-9,0
1747538210302823765,0,-9,0
1747538210323773919,0,-9,0
1747538210344753253,0,-9,0
1747538210365619586,0,-9,0
1747538210386823876,0,-9,0
1747538210407490876,0,-8,0
1747538210428386326,0,-9,0
1747538210449820625,0,-9,0
1747538210470501659,0,-9,0
1747538210491458840,0,-9,0
1747538210512621859,0,-9,0
1747538210534441414,0,-9,0
1747538210560271370,0,-9,0
1747538210581305430,0,-9,0
1747538210602257974,0,-9,0
1747538210623254611,0,-9,0
1747538210644418286,0,-9,0
1747538210665179110,0,-8,0
1747538210686197242,0,-9,0
1747538210707160367,0,-9,0
1747538210728026082,0,-9,0
1747538210749190704,0,-9,0
1747538210770179520,0,-9,0
1747538210790913978,0,-8,0
1747538210811740976,0,-9,0
1747538210832848803,0,-9,0
1747538210853877526,0,-9,0
1747538210878885397,0,-9,0
1747538210899685949,0,-9,0
1747538210920529816,0,-9,0
1747538210941763410,0,-9,0
1747538210962623640,0,-8,0
1747538210983515657,0,-9,0
1747538211004587615,0,-8,0
1747538211025685718,0,-8,0
1747538211046456416,0,-9,0
1747538211067411753,0,-9,0
1747538211088568440,0,-8,0
1747538211109431755,0,-9,0
1747538211130298499,0,-10,0
1747538211151288780,0,-10,0
1747538211172376051,0,-9,0
1747538211193169891,0,-9,0
1747538211218064845,0,-9,0
1747538211239018816,0,-9,0
1747538211259899802,0,-9,0
1747538211281081465,0,-9,0
1747538211302176473,0,-10,0
1747538211322937859,0,-9,0
1747538211343856535,0,-10,0
1747538211364740541,0,-9,0
1747538211385784855,0,-9,0
1747538211406885258,0,-10,0
1747538211427873279,0,-9,0
1747538211448791914,0,-10,0
1747538211469687789,0,-9,0
1747538211490769268,0,-9,0
1747538211511563239,0,-9,0
1747538211532477599,0,-10,0
1747538211553492496,0,-11,0
1747538211579443645,0,-10,0
1747538211600413016,0,-10,0
1747538211621463113,0,-10,0
1747538211642507366,0,-10,0
1747538211663137726,0,-9,0
1747538211684270307,0,-10,0
1747538211705159294,0,-10,0
1747538211726142884,0,-10,0
1747538211747176923,0,-10,0
1747538211768160790,0,-9,0
1747538211789154949,0,-9,0
1747538211810025632,0,-10,0
1747538211830950182,0,-10,0
1747538211852059473,0,-10,0
1747538211873122963,0,-10,0
1747538211894145914,0,-10,0
1747538211918848736,0,-10,0
1747538211939782693,0,-9,0
1747538211960798496,0,-9,0
1747538211981867125,0,-10,0
1747538212002724349,0,-10,0
1747538212023616805,0,-9,0
1747538212044530790,0,-9,0
1747538212065531713,0,-9,0
1747538212086500612,0,-10,0
1747538212107532284,0,-10,0
1747538212128570544,0,-10,0
1747538212149340796,0,-10,0
1747538212170230266,0,-10,0
1747538212191298009,0,-10,0
1747538212212306888,0,-11,0
1747538212233259870,0,-10,0
1747538212259262954,0,-10,0
1747538212280116693,0,-10,0
1747538212301081482,0,-10,0
1747538212322022890,0,-10,0
1747538212343137978,0,-10,0
1747538212363954555,0,-10,0
1747538212384975343,0,-10,0
1747538212406029679,0,-11,0
1747538212426829404,0,-10,0
1747538212447593955,0,-11,0
1747538212468764659,0,-11,0
1747538212489828646,0,-11,0
1747538212510773182,0,-11,0
1747538212531708922,0,-11,0
1747538212552597360,0,-11,0
1747538212573460144,0,-11,0
1747538212598537189,0,-11,0
1747538212619597008,0,-11,0
1747538212640403947,0,-11,0
