%time,field.layout.data_offset,field.data1,field.data0
1747549289311239508,0,0,-12
1747549289332230632,0,0,-12
1747549289353220863,0,0,-12
1747549289374116104,0,0,-11
1747549289395379325,0,0,-11
1747549289416128736,0,0,-12
1747549289437226235,0,0,-11
1747549289458322824,0,0,-11
1747549289479260365,0,0,-12
1747549289504082435,0,0,-11
1747549289524767620,0,0,-12
1747549289545545704,0,0,-12
1747549289566766385,0,0,-12
1747549289587788558,0,0,-12
1747549289608793066,0,0,-12
1747549289629820061,0,0,-12
1747549289650538691,0,0,-12
1747549289671658318,0,0,-12
1747549289692757449,0,0,-11
1747549289713474561,0,0,-11
1747549289734579476,0,0,-12
1747549289755563325,0,0,-12
1747549289776410822,0,0,-12
1747549289797301734,0,0,-12
1747549289818319418,0,0,-12
1747549289844235236,0,0,-12
1747549289865153216,0,0,-11
1747549289886331505,0,0,-11
1747549289907241298,0,0,-11
1747549289928152756,0,0,-12
1747549289949154860,0,0,-12
1747549289970252673,0,0,-12
1747549289991152349,0,0,-12
1747549290012288217,0,0,-11
1747549290032811078,0,0,-11
1747549290053732256,0,0,-12
1747549290074901732,0,0,-12
1747549290095648615,0,0,-12
1747549290116736157,0,0,-12
1747549290138015238,0,0,-12
1747549290158433954,0,0,-12
1747549290183584189,0,0,-12
1747549290204562069,0,0,-12
1747549290225445575,0,0,-12
1747549290246497583,0,0,-12
1747549290267475458,0,0,-12
1747549290288315498,0,0,-12
1747549290309373595,0,0,-12
1747549290330303511,0,0,-12
1747549290351167610,0,0,-12
1747549290372287077,0,0,-11
1747549290393119107,0,0,-11
1747549290414222900,0,0,-12
1747549290435221052,0,0,-12
1747549290456073749,0,0,-12
1747549290477138825,0,0,-11
1747549290498015891,0,0,-11
1747549290519055089,0,0,-11
1747549290543970690,0,0,-11
1747549290564776574,0,0,-11
1747549290585862875,0,0,-12
1747549290606937349,0,0,-12
1747549290627946618,0,0,-11
1747549290648861137,0,0,-11
1747549290669934005,0,0,-11
1747549290690874903,0,0,-12
1747549290711866135,0,0,-11
1747549290732871032,0,0,-12
1747549290753761633,0,0,-12
1747549290774725608,0,0,-11
1747549290795737996,0,0,-12
1747549290816734870,0,0,-12
1747549290837488153,0,0,-12
1747549290858393524,0,0,-12
1747549290883349398,0,0,-11
1747549290904300391,0,0,-11
1747549290925414185,0,0,-11
1747549290946727591,0,0,-12
1747549290967303961,0,0,-11
1747549290988338464,0,0,-12
1747549291009264982,0,0,-12
1747549291030141991,0,0,-11
1747549291051243736,0,0,-11
1747549291072295813,0,0,-11
1747549291093239211,0,0,-12
1747549291114177943,0,0,-11
1747549291134858798,0,0,-12
1747549291155993964,0,0,-12
1747549291176973127,0,0,-12
1747549291197830410,0,0,-11
1747549291218866307,0,0,-11
1747549291243873317,0,0,-12
1747549291264852360,0,0,-12
1747549291285925754,0,0,-11
1747549291306865455,0,0,-12
1747549291327746999,0,0,-12
1747549291348603308,0,0,-11
1747549291369460435,0,0,-12
1747549291390584959,0,0,-12
1747549291411484478,0,0,-11
1747549291432749305,0,0,-12
1747549291454507220,0,0,-12
1747549291475530022,0,0,-11
1747549291496395439,0,0,-12
1747549291517384855,0,0,-12
1747549291538081595,0,0,-12
1747549291563262483,0,0,-12
1747549291584140171,0,0,-12
1747549291605333495,0,0,-12
1747549291626351047,0,0,-12
1747549291647089053,0,0,-12
1747549291668085138,0,0,-12
1747549291689183707,0,0,-12
1747549291710143428,0,0,-11
1747549291731086677,0,0,-11
1747549291752130360,0,0,-12
1747549291772826276,0,0,-12
1747549291793930361,0,0,-11
1747549291814831447,0,0,-12
1747549291835708960,0,0,-12
1747549291856662385,0,0,-11
1747549291877561430,0,0,-11
1747549291898422589,0,0,-11
1747549291923625715,0,0,-12
1747549291944519313,0,0,-11
1747549291965615515,0,0,-12
1747549291986565106,0,0,-11
1747549292007564481,0,0,-11
1747549292028391361,0,0,-12
1747549292049217584,0,0,-11
1747549292070310893,0,0,-11
1747549292091332523,0,0,-11
1747549292112255246,0,0,-11
1747549292133278734,0,0,-11
1747549292154339457,0,0,-12
1747549292175265655,0,0,-11
1747549292196165762,0,0,-11
1747549292217330615,0,0,-12
1747549292238093450,0,0,-11
1747549292258923176,0,0,-11
1747549292283819751,0,0,-12
1747549292304822312,0,0,-11
1747549292326097452,0,0,-11
1747549292346769355,0,0,-12
1747549292367758873,0,0,-12
1747549292388721848,0,0,-12
1747549292409796657,0,0,-12
1747549292430732106,0,0,-11
1747549292451594265,0,0,-11
1747549292472578174,0,0,-12
1747549292493661770,0,0,-11
1747549292514524006,0,0,-12
1747549292535489079,0,0,-12
1747549292556533042,0,0,-11
1747549292577539795,0,0,-12
1747549292598381986,0,0,-12
1747549292624583845,0,0,-11
1747549292645497907,0,0,-12
1747549292666512059,0,0,-11
1747549292687395037,0,0,-11
1747549292708301379,0,0,-12
1747549292729376702,0,0,-11
1747549292750102622,0,0,-12
1747549292771081652,0,0,-12
1747549292792188700,0,0,-12
1747549292813242851,0,0,-11
1747549292834244108,0,0,-11
1747549292855166230,0,0,-12
1747549292875974891,0,0,-12
1747549292896717179,0,0,-12
1747549292917932638,0,0,-12
1747549292938815557,0,0,-13
1747549292963881813,0,0,-11
1747549292984688157,0,0,-11
1747549293005715892,0,0,-11
1747549293026645815,0,0,-12
1747549293047598567,0,0,-12
1747549293068686326,0,0,-11
1747549293089477462,0,0,-11
1747549293110603128,0,0,-11
1747549293131557717,0,0,-12
1747549293152073752,0,0,-11
1747549293173108810,0,0,-11
1747549293194126024,0,0,-12
1747549293215183806,0,0,-12
1747549293236293341,0,0,-12
1747549293257166071,0,0,-11
1747549293278088274,0,0,-12
1747549293299193955,0,0,-12
1747549293323956863,0,0,-12
1747549293344992330,0,0,-12
1747549293365751909,0,0,-11
1747549293386971363,0,0,-11
1747549293407852090,0,0,-12
1747549293428755068,0,0,-11
1747549293449607327,0,0,-11
1747549293470672098,0,0,-11
1747549293491619229,0,0,-12
1747549293512466583,0,0,-10
1747549293533656567,0,0,-11
1747549293554474872,0,0,-11
1747549293575723501,0,0,-12
1747549293596611336,0,0,-12
1747549293617317269,0,0,-11
1747549293638458408,0,0,-11
1747549293663297131,0,0,-12
1747549293684250817,0,0,-12
1747549293705531016,0,0,-12
1747549293726357746,0,0,-12
1747549293747220927,0,0,-11
1747549293768339950,0,0,-12
1747549293789270085,0,0,-11
1747549293810334288,0,0,-12
1747549293831200900,0,0,-12
1747549293851915269,0,0,-11
1747549293872862493,0,0,-12
1747549293894207299,0,0,-12
1747549293914905201,0,0,-11
1747549293936086674,0,0,-12
1747549293957040044,0,0,-12
1747549293977978053,0,0,-12
1747549293998795414,0,0,-11
1747549294023786924,0,0,-12
1747549294045705941,0,0,-11
1747549294066779761,0,0,-11
1747549294087849035,0,0,-12
1747549294108663745,0,0,-12
1747549294129578058,0,0,-11
1747549294150670955,0,0,-11
1747549294171463699,0,0,-12
1747549294192486677,0,0,-11
1747549294213450420,0,0,-11
1747549294234473275,0,0,-12
1747549294255341075,0,0,-12
1747549294276126506,0,0,-11
1747549294297185063,0,0,-12
1747549294318036248,0,0,-12
1747549294339175089,0,0,-12
1747549294364038752,0,0,-12
1747549294385270448,0,0,-11
1747549294406069573,0,0,-12
1747549294427149795,0,0,-12
1747549294448106796,0,0,-12
1747549294469193703,0,0,-11
1747549294490189566,0,0,-12
1747549294511182164,0,0,-11
1747549294532107012,0,0,-12
1747549294552864535,0,0,-12
1747549294573978894,0,0,-12
1747549294594965080,0,0,-12
1747549294615973286,0,0,-12
1747549294636892870,0,0,-12
1747549294657810245,0,0,-11
1747549294678629731,0,0,-12
1747549294704558623,0,0,-12
1747549294725575825,0,0,-12
1747549294746441514,0,0,-11
1747549294767592596,0,0,-11
1747549294788562288,0,0,-12
1747549294809520820,0,0,-12
1747549294830407735,0,0,-12
1747549294851368812,0,0,-12
1747549294872275119,0,0,-12
1747549294893362052,0,0,-11
1747549294914049357,0,0,-12
1747549294935248959,0,0,-11
1747549294956336501,0,0,-12
1747549294977155936,0,0,-12
1747549294997963510,0,0,-12
1747549295018753925,0,0,-12
1747549295043797279,0,0,-11
1747549295064822867,0,0,-11
1747549295085962905,0,0,-12
1747549295106717649,0,0,-12
1747549295127704694,0,0,-11
1747549295148637413,0,0,-12
1747549295169328769,0,0,-11
1747549295190407520,0,0,-12
1747549295211698835,0,0,-12
1747549295232873585,0,0,-11
1747549295253688615,0,0,-12
1747549295274609925,0,0,-12
1747549295295646563,0,0,-12
1747549295316551618,0,0,-12
1747549295337453532,0,0,-12
1747549295358298830,0,0,-12
1747549295379452789,0,0,-12
1747549295405368095,0,0,-11
1747549295426192079,0,0,-12
1747549295447305380,0,0,-11
1747549295468070454,0,0,-12
1747549295489112794,0,0,-12
1747549295510029476,0,0,-12
1747549295530989337,0,0,-12
1747549295552059129,0,0,-12
1747549295573001475,0,0,-11
1747549295593888024,0,0,-12
1747549295614655554,0,0,-12
1747549295635515560,0,0,-12
1747549295656397999,0,0,-12
1747549295677496556,0,0,-11
1747549295698467142,0,0,-12
1747549295723748299,0,0,-11
1747549295744586847,0,0,-12
1747549295765549764,0,0,-11
1747549295786618429,0,0,-12
1747549295807611351,0,0,-12
1747549295828264520,0,0,-12
1747549295849260734,0,0,-12
1747549295870177418,0,0,-12
1747549295891202032,0,0,-11
1747549295912223307,0,0,-12
1747549295932979992,0,0,-12
1747549295954216783,0,0,-12
1747549295975090817,0,0,-12
1747549295996191561,0,0,-12
1747549296017002669,0,0,-12
1747549296037994006,0,0,-12
1747549296063113686,0,0,-12
1747549296083825367,0,0,-12
1747549296104965926,0,0,-11
1747549296125715536,0,0,-12
1747549296146641158,0,0,-12
1747549296167645465,0,0,-11
1747549296189028466,0,0,-11
1747549296210078430,0,0,-11
1747549296230818660,0,0,-12
1747549296252170984,0,0,-12
1747549296272896657,0,0,-12
1747549296293557511,0,0,-12
1747549296314445839,0,0,-12
1747549296335412932,0,0,-12
1747549296356255457,0,0,-11
1747549296377088887,0,0,-12
1747549296398053886,0,0,-12
1747549296423072175,0,0,-11
1747549296444233791,0,0,-12
1747549296465332807,0,0,-12
1747549296486302981,0,0,-11
1747549296507560809,0,0,-11
1747549296528436818,0,0,-12
1747549296549166054,0,0,-12
1747549296570337692,0,0,-11
1747549296591372508,0,0,-11
1747549296612105863,0,0,-12
1747549296633246162,0,0,-12
1747549296654278300,0,0,-12
1747549296675132526,0,0,-12
1747549296696180080,0,0,-11
1747549296717154791,0,0,-12
1747549296737929673,0,0,-12
1747549296759027286,0,0,-12
1747549296784547653,0,0,-12
1747549296805651808,0,0,-11
1747549296826628252,0,0,-12
1747549296847481526,0,0,-12
1747549296868655997,0,0,-12
1747549296889449810,0,0,-12
1747549296910498468,0,0,-11
1747549296931451943,0,0,-12
1747549296952620859,0,0,-11
1747549296973517756,0,0,-12
1747549296994401481,0,0,-12
1747549297015350715,0,0,-12
1747549297036324593,0,0,-12
1747549297057344127,0,0,-11
1747549297078403664,0,0,-12
1747549297104163912,0,0,-12
1747549297125109141,0,0,-11
1747549297145960710,0,0,-12
1747549297167164718,0,0,-12
1747549297187968462,0,0,-12
1747549297208764849,0,0,-11
1747549297230057940,0,0,-12
1747549297250945030,0,0,-12
1747549297272008643,0,0,-12
1747549297292984475,0,0,-11
1747549297314931869,0,0,-12
1747549297335909681,0,0,-11
1747549297356796241,0,0,-11
1747549297377655940,0,0,-12
1747549297398618301,0,0,-11
1747549297423730304,0,0,-12
1747549297444509620,0,0,-11
1747549297465618099,0,0,-12
1747549297486579970,0,0,-12
1747549297507689908,0,0,-12
1747549297528615784,0,0,-11
1747549297549272033,0,0,-12
1747549297570314934,0,0,-12
1747549297591370950,0,0,-11
1747549297612485429,0,0,-11
1747549297633234478,0,0,-12
1747549297654253805,0,0,-12
1747549297675259438,0,0,-12
1747549297696245813,0,0,-12
1747549297717075905,0,0,-11
1747549297738288203,0,0,-12
1747549297758931283,0,0,-11
1747549297783920871,0,0,-12
1747549297804820172,0,0,-12
1747549297825749237,0,0,-12
1747549297846781562,0,0,-11
1747549297867643609,0,0,-12
1747549297888679623,0,0,-12
1747549297909611254,0,0,-12
1747549297930614643,0,0,-12
1747549297951704332,0,0,-12
1747549297972572131,0,0,-11
1747549297993566580,0,0,-12
1747549298014516821,0,0,-12
1747549298035611286,0,0,-11
1747549298056533308,0,0,-12
1747549298077463504,0,0,-12
1747549298098043599,0,0,-12
1747549298124374443,0,0,-11
1747549298145196521,0,0,-12
1747549298166243836,0,0,-11
1747549298187227691,0,0,-12
1747549298208245963,0,0,-12
1747549298229214357,0,0,-12
1747549298250208097,0,0,-12
1747549298271076985,0,0,-12
1747549298292045785,0,0,-12
1747549298313000689,0,0,-12
1747549298334066275,0,0,-12
1747549298355084868,0,0,-12
1747549298375910724,0,0,-11
1747549298396840400,0,0,-12
1747549298417885049,0,0,-12
1747549298438725169,0,0,-12
1747549298463554648,0,0,-11
1747549298484455052,0,0,-12
1747549298505469774,0,0,-12
1747549298526473061,0,0,-12
1747549298547454755,0,0,-12
1747549298568488668,0,0,-11
1747549298589339128,0,0,-11
1747549298610437748,0,0,-12
1747549298631393293,0,0,-12
1747549298652447842,0,0,-11
1747549298673383873,0,0,-11
1747549298694125273,0,0,-11
1747549298715000377,0,0,-11
1747549298736233611,0,0,-12
1747549298757248424,0,0,-12
1747549298778230974,0,0,-11
1747549298799064965,0,0,-11
1747549298823939654,0,0,-12
1747549298845026771,0,0,-11
1747549298866044824,0,0,-12
1747549298887110376,0,0,-12
1747549298907878683,0,0,-12
1747549298928958353,0,0,-12
1747549298949884180,0,0,-12
1747549298970745449,0,0,-12
1747549298991958959,0,0,-12
1747549299012900131,0,0,-12
1747549299033715283,0,0,-12
1747549299054797009,0,0,-12
1747549299075674267,0,0,-12
1747549299096696334,0,0,-12
1747549299117663153,0,0,-11
1747549299138526392,0,0,-12
1747549299164584901,0,0,-12
1747549299185377772,0,0,-11
1747549299206245147,0,0,-11
1747549299226949550,0,0,-12
1747549299248050527,0,0,-11
1747549299268976590,0,0,-12
1747549299290276786,0,0,-12
1747549299311260285,0,0,-11
1747549299332120570,0,0,-12
1747549299353139349,0,0,-12
1747549299374123263,0,0,-12
1747549299395098784,0,0,-11
1747549299416098020,0,0,-11
1747549299437179868,0,0,-12
1747549299458306860,0,0,-12
1747549299478741113,0,0,-12
1747549299503885616,0,0,-12
1747549299524716394,0,0,-12
1747549299545690113,0,0,-12
1747549299567003476,0,0,-11
1747549299587771366,0,0,-12
1747549299608641169,0,0,-12
1747549299629539364,0,0,-12
1747549299650658786,0,0,-11
1747549299671688844,0,0,-11
1747549299692749824,0,0,-11
1747549299713692950,0,0,-11
1747549299734482989,0,0,-12
1747549299755653936,0,0,-12
1747549299776542670,0,0,-12
1747549299797517468,0,0,-12
1747549299818305847,0,0,-12
1747549299844150323,0,0,-12
1747549299865096331,0,0,-12
1747549299886073989,0,0,-12
1747549299907033485,0,0,-12
1747549299928143148,0,0,-11
1747549299948929082,0,0,-11
1747549299969952562,0,0,-12
1747549299990934551,0,0,-12
1747549300012097810,0,0,-12
1747549300032908654,0,0,-12
1747549300053830534,0,0,-12
1747549300074820116,0,0,-12
1747549300095866137,0,0,-12
1747549300116734723,0,0,-12
1747549300137833691,0,0,-11
1747549300158526179,0,0,-12
1747549300183423219,0,0,-12
1747549300204648329,0,0,-12
1747549300225623539,0,0,-12
1747549300246640728,0,0,-11
1747549300267600638,0,0,-12
1747549300288127169,0,0,-11
1747549300309297561,0,0,-12
1747549300330282611,0,0,-11
1747549300351264634,0,0,-12
1747549300372222882,0,0,-12
1747549300393048017,0,0,-11
1747549300414049770,0,0,-12
1747549300435177003,0,0,-12
1747549300455899196,0,0,-11
1747549300476933907,0,0,-12
1747549300497789687,0,0,-12
1747549300518756004,0,0,-12
1747549300543919027,0,0,-12
1747549300564938177,0,0,-12
1747549300585863918,0,0,-12
1747549300606958890,0,0,-12
1747549300627911350,0,0,-12
1747549300648686277,0,0,-11
1747549300669573881,0,0,-12
1747549300690698968,0,0,-11
1747549300711857838,0,0,-11
1747549300732652359,0,0,-12
1747549300753550657,0,0,-12
1747549300774608741,0,0,-12
1747549300795480026,0,0,-11
1747549300816608247,0,0,-11
1747549300837428056,0,0,-11
1747549300858255135,0,0,-12
1747549300884249479,0,0,-11
1747549300905222298,0,0,-11
1747549300926167773,0,0,-12
1747549300947144721,0,0,-11
1747549300968165789,0,0,-11
1747549300989238950,0,0,-11
1747549301010173142,0,0,-11
1747549301030969086,0,0,-11
1747549301052000647,0,0,-11
1747549301073033128,0,0,-12
1747549301094028685,0,0,-11
1747549301115023543,0,0,-12
1747549301136019466,0,0,-12
1747549301156936807,0,0,-11
1747549301177892386,0,0,-11
1747549301198922548,0,0,-11
1747549301224486444,0,0,-12
1747549301245323981,0,0,-12
1747549301266713707,0,0,-11
1747549301287314309,0,0,-11
1747549301308524609,0,0,-12
1747549301329709794,0,0,-11
1747549301350574763,0,0,-12
1747549301371425472,0,0,-12
1747549301392380140,0,0,-12
1747549301413590746,0,0,-12
1747549301434558296,0,0,-11
1747549301455361643,0,0,-12
1747549301476466968,0,0,-12
1747549301497451151,0,0,-12
1747549301517950714,0,0,-11
1747549301539174739,0,0,-12
1747549301564113368,0,0,-12
1747549301585210291,0,0,-11
1747549301606212575,0,0,-11
1747549301627048947,0,0,-12
1747549301647782543,0,0,-12
1747549301668921966,0,0,-12
1747549301689804252,0,0,-12
1747549301710796975,0,0,-12
1747549301731718898,0,0,-12
1747549301752598989,0,0,-12
1747549301773629072,0,0,-11
1747549301794668148,0,0,-12
1747549301815661491,0,0,-12
1747549301836443577,0,0,-11
1747549301857657272,0,0,-11
1747549301878354277,0,0,-12
1747549301903238892,0,0,-12
1747549301924481601,0,0,-11
1747549301945165169,0,0,-11
1747549301966435503,0,0,-12
1747549301987313230,0,0,-12
1747549302008377432,0,0,-12
1747549302029346437,0,0,-11
1747549302050202551,0,0,-12
1747549302071060528,0,0,-12
1747549302092147083,0,0,-12
1747549302113096887,0,0,-11
1747549302133953260,0,0,-12
1747549302154949514,0,0,-12
1747549302175851755,0,0,-12
1747549302196907591,0,0,-12
1747549302217886022,0,0,-11
1747549302238507881,0,0,-12
1747549302263650044,0,0,-12
1747549302284666277,0,0,-12
1747549302305572575,0,0,-12
1747549302326566811,0,0,-12
1747549302347506126,0,0,-12
1747549302368421957,0,0,-12
1747549302389280527,0,0,-12
1747549302410477392,0,0,-11
1747549302431435619,0,0,-12
1747549302452230213,0,0,-12
1747549302473324667,0,0,-11
1747549302494340197,0,0,-11
1747549302515327848,0,0,-11
1747549302536324976,0,0,-11
1747549302557404762,0,0,-12
1747549302578307699,0,0,-12
1747549302604270746,0,0,-12
1747549302624946535,0,0,-12
1747549302646086800,0,0,-12
1747549302666993840,0,0,-12
1747549302687999413,0,0,-12
1747549302708944077,0,0,-12
1747549302729892794,0,0,-12
1747549302750822877,0,0,-12
1747549302771802130,0,0,-12
1747549302792802162,0,0,-12
1747549302813874007,0,0,-11
1747549302834660352,0,0,-12
1747549302855679062,0,0,-12
1747549302876425154,0,0,-11
1747549302897664580,0,0,-12
1747549302918492493,0,0,-12
1747549302943553338,0,0,-12
1747549302964749821,0,0,-12
1747549302985645304,0,0,-12
1747549303006629063,0,0,-12
1747549303027373382,0,0,-11
1747549303048319604,0,0,-11
1747549303069313123,0,0,-11
1747549303090098442,0,0,-11
1747549303111413515,0,0,-12
1747549303132366205,0,0,-11
1747549303153244663,0,0,-12
1747549303174110451,0,0,-11
1747549303195362650,0,0,-12
1747549303216204530,0,0,-12
1747549303237209677,0,0,-11
1747549303257536965,0,0,-12
1747549303278662963,0,0,-12
1747549303304252237,0,0,-12
1747549303325104696,0,0,-12
1747549303345715606,0,0,-12
1747549303367090578,0,0,-12
1747549303388040877,0,0,-12
1747549303408821414,0,0,-12
1747549303429962133,0,0,-11
1747549303451696865,0,0,-12
1747549303472736941,0,0,-11
1747549303493757183,0,0,-11
1747549303514291417,0,0,-12
1747549303535354382,0,0,-11
1747549303556350174,0,0,-12
1747549303577418064,0,0,-11
1747549303598259353,0,0,-12
1747549303624139672,0,0,-12
1747549303645206903,0,0,-11
1747549303666141349,0,0,-12
1747549303687208216,0,0,-12
1747549303708141367,0,0,-12
1747549303729292371,0,0,-12
1747549303750074949,0,0,-11
1747549303771019095,0,0,-12
1747549303792000318,0,0,-12
1747549303813046262,0,0,-12
1747549303833918898,0,0,-12
1747549303854878495,0,0,-12
1747549303875855967,0,0,-12
1747549303896908656,0,0,-11
1747549303917844316,0,0,-11
1747549303938900396,0,0,-11
1747549303964724431,0,0,-12
1747549303985873517,0,0,-12
1747549304006794904,0,0,-11
1747549304027547122,0,0,-12
1747549304048519038,0,0,-12
1747549304069636096,0,0,-11
1747549304090708921,0,0,-12
1747549304111648054,0,0,-12
1747549304132613933,0,0,-12
1747549304153571092,0,0,-11
1747549304174462465,0,0,-12
1747549304195399424,0,0,-12
1747549304216334087,0,0,-12
1747549304237385488,0,0,-11
1747549304258185611,0,0,-12
1747549304284131426,0,0,-12
1747549304305081180,0,0,-12
1747549304326263800,0,0,-12
1747549304347121227,0,0,-11
1747549304368069708,0,0,-12
1747549304389059972,0,0,-12
1747549304410208067,0,0,-12
1747549304431042207,0,0,-12
1747549304451940278,0,0,-11
1747549304472965989,0,0,-11
1747549304493946653,0,0,-11
1747549304514938083,0,0,-11
1747549304535880660,0,0,-11
1747549304556767231,0,0,-11
1747549304577886059,0,0,-12
1747549304598571834,0,0,-11
1747549304623590643,0,0,-10
1747549304644377666,0,0,-12
1747549304665455201,0,0,-12
1747549304686557954,0,0,-12
1747549304707499668,0,0,-12
1747549304728258327,0,0,-11
1747549304749316333,0,0,-9
1747549304770167222,0,0,-9
1747549304791132864,0,0,8
1747549304812187300,0,0,8
1747549304832992613,0,0,9
1747549304854056412,0,0,9
1747549304875012767,0,0,9
1747549304895944070,0,0,10
1747549304917042929,0,0,9
1747549304937963385,0,0,9
1747549304958882871,0,0,9
1747549304984743464,0,0,9
1747549305005606812,0,0,9
1747549305026788748,0,0,9
1747549305047778919,0,0,8
1747549305068798467,0,0,9
1747549305089725236,0,0,9
1747549305110817663,0,0,9
1747549305131687517,0,0,9
1747549305152642629,0,0,8
1747549305173612265,0,0,9
1747549305194547622,0,0,9
1747549305215400332,0,0,9
1747549305236372397,0,0,9
1747549305258439260,0,0,9
1747549305283911357,0,0,9
1747549305305353188,0,0,9
1747549305326289270,0,0,9
1747549305347132621,0,0,9
1747549305368305966,0,0,9
1747549305389307767,0,0,8
1747549305410288380,0,0,9
1747549305431048494,0,0,9
1747549305451979628,0,0,9
1747549305473020850,0,0,8
1747549305493985991,0,0,9
1747549305514885377,0,0,9
1747549305535855682,0,0,8
1747549305556864227,0,0,9
1747549305577646436,0,0,9
1747549305598682387,0,0,9
1747549305624655695,0,0,9
1747549305645502153,0,0,9
1747549305666582159,0,0,9
1747549305687683829,0,0,9
1747549305708590122,0,0,8
1747549305729630926,0,0,9
1747549305750522584,0,0,9
1747549305771645336,0,0,8
1747549305792555694,0,0,9
1747549305813439673,0,0,8
1747549305834238247,0,0,9
1747549305855326668,0,0,9
1747549305876226775,0,0,9
1747549305897044719,0,0,8
1747549305918080914,0,0,9
1747549305938898118,0,0,8
1747549305963980965,0,0,9
1747549305985199667,0,0,9
1747549306006021539,0,0,9
1747549306027014131,0,0,9
1747549306048100470,0,0,9
1747549306069050347,0,0,9
1747549306090044685,0,0,9
1747549306111119289,0,0,9
1747549306131952417,0,0,9
1747549306152771115,0,0,9
1747549306173839875,0,0,9
1747549306194878404,0,0,9
1747549306215782601,0,0,9
1747549306236744036,0,0,10
1747549306257728272,0,0,9
1747549306278419863,0,0,9
1747549306303487592,0,0,9
1747549306324437372,0,0,9
1747549306345378280,0,0,9
1747549306366358663,0,0,9
1747549306387172224,0,0,9
1747549306408385042,0,0,9
1747549306429250093,0,0,9
1747549306450052192,0,0,9
1747549306471148428,0,0,9
1747549306492101923,0,0,9
1747549306513004515,0,0,9
1747549306534023458,0,0,9
1747549306555005595,0,0,9
1747549306576260158,0,0,10
1747549306596980543,0,0,9
1747549306618160789,0,0,9
1747549306638874922,0,0,9
1747549306663914558,0,0,10
1747549306684759702,0,0,9
1747549306705615252,0,0,8
1747549306726573163,0,0,9
1747549306747612825,0,0,9
1747549306768595522,0,0,9
1747549306789530511,0,0,9
1747549306810560152,0,0,9
1747549306831460617,0,0,9
1747549306852640609,0,0,9
1747549306873461647,0,0,9
1747549306894456156,0,0,9
1747549306915415888,0,0,8
1747549306936524167,0,0,8
1747549306957459621,0,0,9
1747549306978215504,0,0,9
1747549307003322906,0,0,9
1747549307024051466,0,0,10
1747549307045016016,0,0,9
1747549307066036411,0,0,9
1747549307086888364,0,0,9
1747549307108124953,0,0,9
1747549307129006900,0,0,9
1747549307149985241,0,0,9
1747549307171067683,0,0,9
1747549307191964501,0,0,9
1747549307212778888,0,0,10
1747549307233805559,0,0,9
1747549307254751722,0,0,9
1747549307275694695,0,0,10
1747549307296197861,0,0,9
1747549307317705431,0,0,10
1747549307338602039,0,0,9
1747549307364757778,0,0,9
1747549307385622282,0,0,10
1747549307406584213,0,0,10
1747549307427650274,0,0,10
1747549307448477421,0,0,9
1747549307469426264,0,0,9
1747549307490442676,0,0,10
1747549307511440923,0,0,8
1747549307532416233,0,0,10
1747549307553353787,0,0,9
1747549307574268342,0,0,9
1747549307595057375,0,0,9
1747549307616186848,0,0,9
1747549307637293552,0,0,9
1747549307658399363,0,0,8
1747549307679132969,0,0,9
1747549307705113415,0,0,9
1747549307726064416,0,0,9
1747549307746744319,0,0,9
1747549307767777640,0,0,9
1747549307788709027,0,0,9
1747549307809744547,0,0,9
1747549307830587987,0,0,8
1747549307851679865,0,0,9
1747549307872666250,0,0,9
1747549307893686800,0,0,10
1747549307914524977,0,0,9
1747549307935492032,0,0,10
1747549307956518538,0,0,9
1747549307977500669,0,0,9
1747549307998308513,0,0,9
1747549308023074706,0,0,10
1747549308044062874,0,0,10
1747549308065244199,0,0,9
1747549308086183223,0,0,9
1747549308106960354,0,0,9
1747549308127997100,0,0,9
1747549308149042478,0,0,9
1747549308170069552,0,0,9
1747549308190958314,0,0,8
1747549308212062415,0,0,9
1747549308232980918,0,0,9
1747549308253920278,0,0,9
1747549308274977874,0,0,9
1747549308295715892,0,0,10
1747549308316740565,0,0,9
1747549308337667637,0,0,9
1747549308358526429,0,0,9
1747549308383497751,0,0,10
1747549308404718630,0,0,10
1747549308425423732,0,0,9
1747549308446365725,0,0,9
1747549308467219347,0,0,9
1747549308488446052,0,0,9
1747549308509490328,0,0,10
1747549308530463674,0,0,9
1747549308551298647,0,0,10
1747549308572138150,0,0,9
1747549308593186022,0,0,10
1747549308614283346,0,0,9
1747549308635185362,0,0,10
1747549308656191635,0,0,9
1747549308677199629,0,0,9
1747549308698056368,0,0,9
1747549308718882283,0,0,9
1747549308743721917,0,0,10
1747549308764757546,0,0,9
1747549308785696530,0,0,9
1747549308806725052,0,0,9
1747549308827610186,0,0,8
1747549308848562182,0,0,9
1747549308869642580,0,0,9
1747549308890575551,0,0,9
1747549308911438207,0,0,8
1747549308932479172,0,0,9
1747549308953612714,0,0,10
1747549308974437451,0,0,9
1747549308995598543,0,0,9
1747549309016534348,0,0,9
1747549309037654592,0,0,9
1747549309058571097,0,0,9
1747549309084380929,0,0,10
1747549309105544844,0,0,9
1747549309126267425,0,0,10
1747549309147376617,0,0,10
1747549309168435434,0,0,8
1747549309189373611,0,0,9
1747549309210258893,0,0,9
1747549309231090114,0,0,9
1747549309252073848,0,0,9
1747549309273064443,0,0,9
1747549309294033340,0,0,9
1747549309314819579,0,0,9
1747549309335854921,0,0,9
1747549309357013724,0,0,9
1747549309378089978,0,0,9
