%time,field.layout.data_offset,field.data1,field.data0
1747549298158153067,0,-753,-1265
1747549298178140811,0,-753,-1265
1747549298198039134,0,-753,-1265
1747549298217895870,0,-753,-1265
1747549298237870451,0,-753,-1265
1747549298257751450,0,-753,-1265
1747549298278049520,0,-753,-1265
1747549298297785077,0,-753,-1265
1747549298317728954,0,-753,-1265
1747549298338007845,0,-753,-1265
1747549298358134735,0,-753,-1265
1747549298378139590,0,-753,-1265
1747549298397764937,0,-753,-1265
1747549298417719302,0,-753,-1265
1747549298437992108,0,-753,-1265
1747549298457739653,0,-753,-1265
1747549298478124772,0,-753,-1265
1747549298498166358,0,-753,-1265
1747549298518170254,0,-753,-1265
1747549298538079792,0,-753,-1265
1747549298557978170,0,-753,-1265
1747549298577997135,0,-753,-1265
1747549298598145772,0,-753,-1265
1747549298617941452,0,-753,-1265
1747549298637952245,0,-753,-1265
1747549298658056322,0,-753,-1265
1747549298678052298,0,-753,-1265
1747549298697920535,0,-753,-1265
1747549298717777561,0,-753,-1265
1747549298738004839,0,-753,-1265
1747549298758003653,0,-753,-1265
1747549298778011817,0,-753,-1265
1747549298798114999,0,-753,-1265
1747549298818086859,0,-753,-1265
1747549298837865774,0,-753,-1265
1747549298858090329,0,-753,-1265
1747549298878055288,0,-753,-1265
1747549298897848423,0,-753,-1265
1747549298918139416,0,-753,-1265
1747549298938036910,0,-753,-1265
1747549298958038704,0,-753,-1265
1747549298978049408,0,-753,-1265
1747549298998066964,0,-753,-1265
1747549299017947154,0,-753,-1265
1747549299038032420,0,-753,-1265
1747549299057987353,0,-753,-1265
1747549299078085336,0,-753,-1265
1747549299097999832,0,-753,-1265
1747549299117972398,0,-753,-1265
1747549299138037727,0,-753,-1265
1747549299157904402,0,-753,-1265
1747549299177893512,0,-753,-1265
1747549299197867181,0,-753,-1265
1747549299217671303,0,-753,-1265
1747549299237858269,0,-753,-1265
1747549299258139561,0,-753,-1265
1747549299278094033,0,-753,-1265
1747549299297879434,0,-753,-1265
1747549299318012742,0,-753,-1265
1747549299337754083,0,-753,-1265
1747549299357903740,0,-753,-1265
1747549299378032102,0,-753,-1265
1747549299397902919,0,-753,-1265
1747549299418061004,0,-753,-1265
1747549299437972906,0,-753,-1265
1747549299458309395,0,-753,-1265
1747549299478008849,0,-753,-1265
1747549299498233305,0,-753,-1265
1747549299518252367,0,-753,-1265
1747549299538255155,0,-753,-1265
1747549299558272349,0,-753,-1265
1747549299578246997,0,-753,-1265
1747549299598141713,0,-753,-1265
1747549299618140303,0,-753,-1265
1747549299638110327,0,-753,-1265
1747549299658183543,0,-753,-1265
1747549299678064971,0,-753,-1265
1747549299698184533,0,-753,-1265
1747549299718045831,0,-753,-1265
1747549299738044283,0,-753,-1265
1747549299758161436,0,-753,-1265
1747549299777994054,0,-753,-1265
1747549299798125206,0,-753,-1265
1747549299818119267,0,-753,-1265
1747549299837988002,0,-753,-1265
1747549299858123867,0,-753,-1265
1747549299878108681,0,-753,-1265
1747549299898007662,0,-753,-1265
1747549299918128671,0,-753,-1265
1747549299938135802,0,-753,-1265
1747549299958192222,0,-753,-1265
1747549299978022741,0,-753,-1265
1747549299998024900,0,-753,-1265
1747549300018016280,0,-753,-1265
1747549300038086487,0,-753,-1265
1747549300058097011,0,-753,-1265
1747549300078094931,0,-753,-1265
1747549300098089616,0,-753,-1265
1747549300118052335,0,-753,-1265
1747549300138087151,0,-753,-1265
1747549300158196579,0,-753,-1265
1747549300178081969,0,-753,-1265
1747549300198053669,0,-753,-1265
1747549300217953787,0,-753,-1265
1747549300238230359,0,-753,-1265
1747549300258012055,0,-753,-1265
1747549300277930635,0,-753,-1265
1747549300297867322,0,-753,-1265
1747549300318227949,0,-753,-1265
1747549300338023465,0,-753,-1265
1747549300357883982,0,-753,-1265
1747549300378026949,0,-753,-1265
1747549300397967637,0,-753,-1265
1747549300418008927,0,-753,-1265
1747549300438107585,0,-753,-1265
1747549300458053064,0,-753,-1265
1747549300477999005,0,-753,-1265
1747549300497807300,0,-753,-1265
1747549300518178643,0,-753,-1265
1747549300538049882,0,-753,-1265
1747549300558151973,0,-753,-1265
1747549300578201557,0,-753,-1265
1747549300598106410,0,-753,-1265
1747549300618116784,0,-753,-1265
1747549300638082887,0,-753,-1265
1747549300658087232,0,-753,-1265
1747549300678085857,0,-753,-1265
1747549300698082726,0,-753,-1265
1747549300718184010,0,-753,-1265
1747549300738191762,0,-753,-1265
1747549300758075544,0,-753,-1265
1747549300778189040,0,-753,-1265
1747549300798109025,0,-753,-1265
1747549300818076797,0,-753,-1265
1747549300838024527,0,-753,-1265
1747549300857917932,0,-753,-1265
1747549300878008425,0,-753,-1265
1747549300897942348,0,-753,-1265
1747549300918018914,0,-753,-1265
1747549300938033043,0,-753,-1265
1747549300958016019,0,-753,-1265
1747549300978048764,0,-753,-1265
1747549300997883538,0,-753,-1265
1747549301017898744,0,-753,-1265
1747549301038023505,0,-753,-1265
1747549301057999540,0,-753,-1265
1747549301077928537,0,-753,-1265
1747549301098022429,0,-753,-1265
1747549301117868001,0,-753,-1265
1747549301137985081,0,-753,-1265
1747549301157910420,0,-753,-1265
1747549301177894732,0,-753,-1265
1747549301197969634,0,-753,-1265
1747549301217912925,0,-753,-1265
1747549301237536519,0,-753,-1265
1747549301257831733,0,-753,-1265
1747549301278294076,0,-753,-1265
1747549301297702803,0,-753,-1265
1747549301318104457,0,-753,-1265
1747549301338029332,0,-753,-1265
1747549301358019301,0,-753,-1265
1747549301377959125,0,-753,-1265
1747549301397857495,0,-753,-1265
1747549301417977892,0,-753,-1265
1747549301437985739,0,-753,-1265
1747549301457908180,0,-753,-1265
1747549301477911823,0,-753,-1265
1747549301498031322,0,-753,-1265
1747549301517949824,0,-753,-1265
1747549301537979489,0,-753,-1265
1747549301558103691,0,-753,-1265
1747549301578072453,0,-753,-1265
1747549301598056782,0,-753,-1265
1747549301617873403,0,-753,-1265
1747549301637884643,0,-753,-1265
1747549301658006424,0,-753,-1265
1747549301677753181,0,-753,-1265
1747549301698037069,0,-753,-1265
1747549301718002222,0,-753,-1265
1747549301737814119,0,-753,-1265
1747549301757918269,0,-753,-1265
1747549301777898730,0,-753,-1265
1747549301798042046,0,-753,-1265
1747549301817971418,0,-753,-1265
1747549301837880054,0,-753,-1265
1747549301858060317,0,-753,-1265
1747549301878000037,0,-753,-1265
1747549301897810735,0,-753,-1265
1747549301917936303,0,-753,-1265
1747549301937872725,0,-753,-1265
1747549301958049022,0,-753,-1265
1747549301978081778,0,-753,-1265
1747549301998237833,0,-753,-1265
1747549302017821205,0,-753,-1265
1747549302038120492,0,-753,-1265
1747549302057860070,0,-753,-1265
1747549302077790435,0,-753,-1265
1747549302097946401,0,-753,-1265
1747549302117943581,0,-753,-1265
1747549302137990122,0,-753,-1265
1747549302157877104,0,-753,-1265
1747549302177883389,0,-753,-1265
1747549302197823947,0,-753,-1265
1747549302217905270,0,-753,-1265
1747549302237892929,0,-753,-1265
1747549302257944923,0,-753,-1265
1747549302277934897,0,-753,-1265
1747549302298064584,0,-753,-1265
1747549302318054088,0,-753,-1265
1747549302337945273,0,-753,-1265
1747549302357970492,0,-753,-1265
1747549302378058818,0,-753,-1265
1747549302397969683,0,-753,-1265
1747549302417862738,0,-753,-1265
1747549302437971766,0,-753,-1265
1747549302457959910,0,-753,-1265
1747549302477870785,0,-753,-1265
1747549302497895494,0,-753,-1265
1747549302517897416,0,-753,-1265
1747549302537900806,0,-753,-1265
1747549302557969356,0,-753,-1265
1747549302578026363,0,-753,-1265
1747549302598079709,0,-753,-1265
1747549302617912097,0,-753,-1265
1747549302637913587,0,-753,-1265
1747549302658038997,0,-753,-1265
1747549302677911081,0,-753,-1265
1747549302697912753,0,-753,-1265
1747549302717996126,0,-753,-1265
1747549302738103548,0,-753,-1265
1747549302758123650,0,-753,-1265
1747549302778005866,0,-753,-1265
1747549302798107886,0,-753,-1265
1747549302818125748,0,-753,-1265
1747549302837913130,0,-753,-1265
1747549302858128337,0,-753,-1265
1747549302877900294,0,-753,-1265
1747549302897931935,0,-753,-1265
1747549302918088986,0,-753,-1265
1747549302938100606,0,-753,-1265
1747549302957992699,0,-753,-1265
1747549302977967815,0,-753,-1265
1747549302998017443,0,-753,-1265
1747549303017816043,0,-753,-1265
1747549303038090435,0,-753,-1265
1747549303057999924,0,-753,-1265
1747549303077908795,0,-753,-1265
1747549303097913373,0,-753,-1265
1747549303117978570,0,-753,-1265
1747549303138064604,0,-753,-1265
1747549303157952557,0,-753,-1265
1747549303178069548,0,-753,-1265
1747549303197932207,0,-753,-1265
1747549303218057845,0,-753,-1265
1747549303237972991,0,-753,-1265
1747549303257522637,0,-753,-1265
1747549303277953220,0,-753,-1265
1747549303298291281,0,-753,-1265
1747549303318420880,0,-753,-1265
1747549303337757021,0,-753,-1265
1747549303358111844,0,-753,-1265
1747549303378081257,0,-753,-1265
1747549303398021283,0,-753,-1265
1747549303418031166,0,-753,-1265
1747549303437841508,0,-753,-1265
1747549303457963919,0,-753,-1265
1747549303477786795,0,-753,-1265
1747549303498013089,0,-753,-1265
1747549303517961395,0,-753,-1265
1747549303537639710,0,-753,-1265
1747549303558207102,0,-753,-1265
1747549303577798823,0,-753,-1265
1747549303597819440,0,-753,-1265
1747549303618095941,0,-753,-1265
1747549303638131916,0,-753,-1265
1747549303658021918,0,-753,-1265
1747549303678129553,0,-753,-1265
1747549303698108766,0,-753,-1265
1747549303718170949,0,-753,-1265
1747549303738075868,0,-753,-1265
1747549303758032214,0,-753,-1265
1747549303777863762,0,-753,-1265
1747549303798023772,0,-753,-1265
1747549303817986938,0,-753,-1265
1747549303837960217,0,-753,-1265
1747549303858017113,0,-753,-1265
1747549303878074518,0,-753,-1265
1747549303897858970,0,-753,-1265
1747549303917865775,0,-753,-1265
1747549303938112179,0,-753,-1265
1747549303958181640,0,-753,-1265
1747549303978015845,0,-753,-1265
1747549303997978437,0,-753,-1265
1747549304017937557,0,-753,-1265
1747549304038097041,0,-753,-1265
1747549304058103600,0,-753,-1265
1747549304077913382,0,-753,-1265
1747549304098074682,0,-753,-1265
1747549304118001556,0,-753,-1265
1747549304138011691,0,-753,-1265
1747549304158158520,0,-753,-1265
1747549304177870117,0,-753,-1265
1747549304198008106,0,-753,-1265
1747549304217984444,0,-753,-1265
1747549304238073950,0,-753,-1265
1747549304258164781,0,-753,-1265
1747549304278175796,0,-753,-1265
1747549304298218247,0,-753,-1265
1747549304318088384,0,-753,-1265
1747549304338084471,0,-753,-1265
1747549304358115994,0,-753,-1265
1747549304377951342,0,-753,-1265
1747549304398088879,0,-753,-1265
1747549304418081286,0,-753,-1265
1747549304438025655,0,-753,-1265
1747549304457998026,0,-753,-1265
1747549304477758870,0,-753,-1265
1747549304497949344,0,-753,-1265
1747549304517871866,0,-753,-1265
1747549304538026647,0,-753,-1265
1747549304557794133,0,-753,-1265
1747549304578027866,0,-753,-1265
1747549304597976718,0,-753,-1265
1747549304617941638,0,-753,-1265
1747549304638010463,0,-753,-1265
1747549304658016143,0,-753,-1265
1747549304677703392,0,-753,-1263
1747549304697750427,0,-753,-1259
1747549304717970191,0,-753,-1255
1747549304737968207,0,-753,-1251
1747549304757931648,0,-753,-1247
1747549304777939945,0,-753,-1243
1747549304797894482,0,-753,-1239
1747549304817990673,0,-753,-1235
1747549304837955921,0,-753,-1231
1747549304857910544,0,-753,-1227
1747549304877958066,0,-753,-1223
1747549304897891958,0,-753,-1219
1747549304917833531,0,-753,-1215
1747549304937991311,0,-753,-1211
1747549304957858637,0,-753,-1207
1747549304978029312,0,-753,-1203
1747549304997944232,0,-753,-1199
1747549305017878008,0,-753,-1195
1747549305038115990,0,-753,-1191
1747549305057923163,0,-753,-1187
1747549305078177223,0,-753,-1183
1747549305098082952,0,-753,-1179
1747549305118067963,0,-753,-1175
1747549305138142787,0,-753,-1171
1747549305157881457,0,-753,-1167
1747549305177984007,0,-753,-1163
1747549305197928427,0,-753,-1159
1747549305218022022,0,-753,-1155
1747549305238065275,0,-753,-1151
1747549305258064401,0,-753,-1147
1747549305277496836,0,-753,-1143
1747549305297889424,0,-753,-1139
1747549305318042257,0,-753,-1135
1747549305338024294,0,-753,-1131
1747549305357942505,0,-753,-1127
1747549305377880431,0,-753,-1123
1747549305397956633,0,-753,-1119
1747549305417904710,0,-753,-1115
1747549305437840943,0,-753,-1111
1747549305457822759,0,-753,-1107
1747549305477954551,0,-753,-1103
1747549305497953231,0,-753,-1099
1747549305517950199,0,-753,-1095
1747549305537964373,0,-753,-1091
1747549305557942037,0,-753,-1087
1747549305577780373,0,-753,-1083
1747549305597923079,0,-753,-1079
1747549305617999523,0,-753,-1075
1747549305637889448,0,-753,-1071
1747549305657907390,0,-753,-1067
1747549305678007650,0,-753,-1063
1747549305698052284,0,-753,-1059
1747549305718124933,0,-753,-1055
1747549305738124749,0,-753,-1051
1747549305758025922,0,-753,-1047
1747549305778116923,0,-753,-1043
1747549305798165535,0,-753,-1039
1747549305817945388,0,-753,-1035
1747549305838070972,0,-753,-1031
1747549305858108378,0,-753,-1027
1747549305878060581,0,-753,-1023
1747549305897690413,0,-753,-1019
1747549305918032175,0,-753,-1015
1747549305938037908,0,-753,-1011
1747549305958037869,0,-753,-1007
1747549305978012458,0,-753,-1003
1747549305997986825,0,-753,-999
1747549306018042934,0,-753,-995
1747549306038014787,0,-753,-991
1747549306058033281,0,-753,-987
1747549306077992060,0,-753,-983
1747549306097992860,0,-753,-979
1747549306118029777,0,-753,-975
1747549306138094844,0,-753,-971
1747549306158252064,0,-753,-967
1747549306178178751,0,-753,-963
1747549306198067511,0,-753,-959
1747549306218015475,0,-753,-955
1747549306237988103,0,-753,-951
1747549306257963810,0,-753,-947
1747549306277975798,0,-753,-943
1747549306297901456,0,-753,-939
1747549306317931777,0,-753,-935
1747549306337994039,0,-753,-931
1747549306358047589,0,-753,-927
1747549306377932237,0,-753,-923
1747549306398062101,0,-753,-919
1747549306417831106,0,-753,-915
1747549306438037444,0,-753,-911
1747549306458040637,0,-753,-907
1747549306477993022,0,-753,-903
1747549306498201880,0,-753,-899
1747549306517986994,0,-753,-895
1747549306538034673,0,-753,-891
1747549306557975165,0,-753,-887
1747549306577938427,0,-753,-883
1747549306597998250,0,-753,-879
1747549306618174584,0,-753,-875
1747549306638011791,0,-753,-871
1747549306658041695,0,-753,-867
1747549306678106194,0,-753,-863
1747549306698084417,0,-753,-859
1747549306718012486,0,-753,-855
1747549306737936520,0,-753,-851
1747549306758023937,0,-753,-847
1747549306777964943,0,-753,-843
1747549306797932503,0,-753,-839
1747549306817915215,0,-753,-835
1747549306837894817,0,-753,-831
1747549306857973384,0,-753,-827
1747549306877903244,0,-753,-823
1747549306897823593,0,-753,-819
1747549306917980230,0,-753,-815
1747549306938055919,0,-753,-811
1747549306957917368,0,-753,-807
1747549306977998890,0,-753,-803
1747549306998050401,0,-753,-799
1747549307017969935,0,-753,-795
1747549307038086998,0,-753,-791
1747549307058070370,0,-753,-787
1747549307078102678,0,-753,-783
1747549307098166755,0,-753,-779
1747549307118126803,0,-753,-775
1747549307137989515,0,-753,-771
1747549307157992283,0,-753,-767
1747549307177858264,0,-753,-763
1747549307198153481,0,-753,-759
1747549307218166196,0,-753,-755
1747549307238055295,0,-753,-751
1747549307258009352,0,-753,-747
1747549307277998134,0,-753,-743
1747549307297513325,0,-753,-739
1747549307317918295,0,-753,-735
1747549307338075940,0,-753,-731
1747549307358193849,0,-753,-727
1747549307377983890,0,-753,-723
1747549307398110213,0,-753,-719
1747549307418093706,0,-753,-715
1747549307438029757,0,-753,-711
1747549307457957241,0,-753,-707
1747549307478045255,0,-753,-703
1747549307497986474,0,-753,-699
1747549307518014236,0,-753,-695
1747549307537941824,0,-753,-691
1747549307557908108,0,-753,-687
1747549307577902634,0,-753,-683
1747549307598008181,0,-753,-679
1747549307618137774,0,-753,-675
1747549307637976049,0,-753,-671
1747549307658374125,0,-753,-667
1747549307677984428,0,-753,-663
1747549307698166028,0,-753,-659
1747549307718092384,0,-753,-655
1747549307738168523,0,-753,-651
1747549307757962443,0,-753,-647
1747549307777888935,0,-753,-643
1747549307797814717,0,-753,-639
1747549307817998589,0,-753,-635
1747549307837960623,0,-753,-631
1747549307857937111,0,-753,-627
1747549307877950176,0,-753,-623
1747549307897724570,0,-753,-619
1747549307918082245,0,-753,-615
1747549307937872563,0,-753,-611
1747549307957867958,0,-753,-607
1747549307977734323,0,-753,-603
1747549307998025006,0,-753,-599
1747549308017856567,0,-753,-595
1747549308037912474,0,-753,-591
1747549308058128436,0,-753,-587
1747549308078120663,0,-753,-583
1747549308097862760,0,-753,-579
1747549308117802054,0,-753,-575
1747549308138150167,0,-753,-571
1747549308157940470,0,-753,-567
1747549308177873355,0,-753,-563
1747549308198145680,0,-753,-559
1747549308218013161,0,-753,-555
1747549308238125071,0,-753,-551
1747549308258020150,0,-753,-547
1747549308277958523,0,-753,-543
1747549308297954358,0,-753,-539
1747549308317894854,0,-753,-535
1747549308338007412,0,-753,-531
1747549308357800038,0,-753,-527
1747549308378008777,0,-753,-523
1747549308398056377,0,-753,-519
1747549308418074002,0,-753,-515
1747549308437950312,0,-753,-511
1747549308457975306,0,-753,-507
1747549308478000493,0,-753,-503
1747549308498093102,0,-753,-499
1747549308517986619,0,-753,-495
1747549308537847275,0,-753,-491
1747549308558131899,0,-753,-487
1747549308577906737,0,-753,-483
1747549308597815105,0,-753,-479
1747549308617874408,0,-753,-475
1747549308637989142,0,-753,-471
1747549308657909098,0,-753,-467
1747549308677782458,0,-753,-463
1747549308697863127,0,-753,-459
1747549308717964136,0,-753,-455
1747549308737962915,0,-753,-451
1747549308757938019,0,-753,-447
1747549308777975026,0,-753,-443
1747549308797934868,0,-753,-439
1747549308817918147,0,-753,-435
1747549308838039455,0,-753,-431
1747549308857943517,0,-753,-427
1747549308877989201,0,-753,-423
1747549308897781439,0,-753,-419
1747549308917803475,0,-753,-415
1747549308937990313,0,-753,-411
1747549308958029764,0,-753,-407
1747549308978002777,0,-753,-403
1747549308998055589,0,-753,-399
1747549309017902203,0,-753,-395
1747549309038025388,0,-753,-391
1747549309058041646,0,-753,-387
1747549309078101117,0,-753,-383
1747549309098018908,0,-753,-379
1747549309117908072,0,-753,-375
1747549309137924613,0,-753,-371
1747549309157928837,0,-753,-367
1747549309177947851,0,-753,-363
1747549309198072195,0,-753,-359
1747549309218164482,0,-753,-355
1747549309238045947,0,-753,-351
1747549309258082555,0,-753,-347
1747549309278051204,0,-753,-343
1747549309297901478,0,-753,-339
1747549309317672040,0,-753,-335
1747549309338071789,0,-753,-331
1747549309357863668,0,-753,-327
1747549309378009242,0,-753,-323
1747549309397963685,0,-753,-319
1747549309418091195,0,-753,-315
1747549309438135736,0,-753,-311
1747549309457969475,0,-753,-307
1747549309478034979,0,-753,-303
1747549309498121123,0,-753,-299
1747549309518087954,0,-753,-295
1747549309538132302,0,-753,-291
1747549309558086720,0,-753,-287
1747549309578099798,0,-753,-283
1747549309597996666,0,-753,-279
1747549309617785908,0,-753,-275
1747549309637935913,0,-753,-271
1747549309657941927,0,-753,-267
1747549309678040768,0,-753,-263
1747549309698067881,0,-753,-259
1747549309718080044,0,-753,-255
1747549309738052396,0,-753,-251
1747549309758057670,0,-753,-249
1747549309778083414,0,-753,-249
1747549309798070731,0,-753,-249
1747549309817994385,0,-753,-249
1747549309838054512,0,-753,-249
1747549309858067510,0,-753,-249
1747549309878041584,0,-753,-249
1747549309897936470,0,-753,-249
1747549309918091527,0,-753,-249
1747549309937996143,0,-753,-249
1747549309958155750,0,-753,-249
1747549309978014875,0,-753,-249
1747549309997769095,0,-753,-249
1747549310018022568,0,-753,-249
1747549310038208100,0,-753,-249
1747549310058084077,0,-753,-249
1747549310078293426,0,-753,-249
1747549310098096768,0,-753,-249
1747549310117871770,0,-753,-249
1747549310138138232,0,-753,-249
1747549310158176136,0,-753,-249
1747549310178088793,0,-753,-249
1747549310198047807,0,-753,-249
1747549310217967346,0,-753,-249
1747549310237978534,0,-753,-249
1747549310258082177,0,-753,-249
1747549310278160807,0,-753,-249
1747549310298045845,0,-753,-249
1747549310318170436,0,-753,-249
1747549310338053054,0,-753,-249
1747549310357835064,0,-753,-249
1747549310378068305,0,-753,-249
1747549310398261648,0,-753,-249
1747549310418041047,0,-753,-249
1747549310438048977,0,-753,-249
1747549310458147254,0,-753,-249
1747549310477942545,0,-753,-249
1747549310498084035,0,-753,-249
1747549310518013947,0,-753,-249
1747549310537908629,0,-753,-249
1747549310557924679,0,-753,-249
1747549310578183458,0,-753,-249
1747549310598069568,0,-753,-249
1747549310618019094,0,-753,-249
1747549310638198853,0,-753,-249
1747549310658076999,0,-753,-249
1747549310678266495,0,-753,-249
1747549310697941223,0,-753,-249
1747549310718024642,0,-753,-249
1747549310738164955,0,-753,-249
1747549310758096012,0,-753,-249
1747549310778022603,0,-753,-249
1747549310798087661,0,-753,-249
1747549310817903207,0,-753,-249
1747549310837975289,0,-753,-249
1747549310858023270,0,-753,-249
1747549310877852522,0,-753,-249
1747549310897896136,0,-753,-249
1747549310918038534,0,-753,-249
1747549310938142189,0,-753,-249
1747549310958086200,0,-753,-249
1747549310978014095,0,-753,-249
1747549310998019934,0,-753,-249
1747549311018001047,0,-753,-249
1747549311037992378,0,-753,-249
1747549311058193342,0,-753,-249
1747549311078076348,0,-753,-249
1747549311097933234,0,-753,-249
1747549311117982107,0,-753,-249
1747549311137984574,0,-753,-249
1747549311158114870,0,-753,-249
1747549311178180586,0,-753,-249
1747549311198050417,0,-753,-249
1747549311218183589,0,-753,-249
1747549311237898517,0,-753,-249
1747549311257944071,0,-753,-249
1747549311277856330,0,-753,-249
1747549311297775570,0,-753,-249
1747549311317887790,0,-753,-249
1747549311337696567,0,-753,-249
1747549311357794623,0,-753,-249
1747549311377641831,0,-753,-249
1747549311398022015,0,-753,-249
1747549311418084107,0,-753,-249
1747549311437858136,0,-753,-249
1747549311457905312,0,-753,-249
1747549311477932039,0,-753,-249
1747549311497973920,0,-753,-249
1747549311517880263,0,-753,-249
1747549311537946651,0,-753,-249
1747549311557856111,0,-753,-249
1747549311578005921,0,-753,-249
1747549311598026403,0,-753,-249
1747549311617969377,0,-753,-249
1747549311637919529,0,-753,-249
1747549311658045706,0,-753,-249
1747549311677903432,0,-753,-249
1747549311697902178,0,-753,-249
1747549311718033034,0,-753,-249
1747549311737957830,0,-753,-249
1747549311757971400,0,-753,-249
1747549311778081932,0,-753,-249
1747549311797898756,0,-753,-249
1747549311818082032,0,-753,-249
1747549311837950122,0,-753,-249
1747549311857978610,0,-753,-249
1747549311877942595,0,-753,-249
1747549311897821430,0,-753,-249
1747549311917931163,0,-753,-249
1747549311937893942,0,-753,-249
1747549311957766803,0,-753,-249
1747549311977892482,0,-753,-249
1747549311998057129,0,-753,-249
1747549312017924507,0,-753,-249
1747549312037947362,0,-753,-249
1747549312058219119,0,-753,-249
1747549312078049457,0,-753,-249
1747549312098137481,0,-753,-249
1747549312117935384,0,-753,-249
1747549312137896474,0,-753,-249
1747549312157722444,0,-753,-249
1747549312177920253,0,-753,-249
1747549312197950906,0,-753,-249
1747549312217993408,0,-753,-249
1747549312237959444,0,-753,-249
1747549312257993163,0,-753,-249
1747549312277877605,0,-753,-249
1747549312297727121,0,-753,-249
1747549312317994315,0,-753,-249
1747549312337895050,0,-753,-249
1747549312357879338,0,-753,-249
1747549312378101049,0,-753,-249
1747549312398159511,0,-753,-249
1747549312418139873,0,-753,-249
1747549312438084731,0,-753,-249
1747549312458095811,0,-753,-249
1747549312478038361,0,-753,-249
1747549312498015659,0,-753,-249
1747549312518011750,0,-753,-249
1747549312538056440,0,-753,-249
1747549312558060894,0,-753,-249
1747549312577894238,0,-753,-249
1747549312598091261,0,-753,-249
1747549312618123759,0,-753,-249
1747549312638071585,0,-753,-249
1747549312658084317,0,-753,-249
1747549312678093557,0,-753,-249
1747549312698107457,0,-753,-249
1747549312717837026,0,-753,-249
1747549312737908980,0,-753,-249
1747549312757855738,0,-753,-249
1747549312778052954,0,-753,-249
1747549312798091751,0,-753,-249
1747549312818056197,0,-753,-249
1747549312837969685,0,-753,-249
1747549312858154233,0,-753,-249
1747549312877974733,0,-753,-249
1747549312897909264,0,-753,-249
1747549312918192412,0,-753,-249
1747549312937908385,0,-753,-249
1747549312958101813,0,-753,-249
1747549312977935619,0,-753,-249
1747549312998024932,0,-753,-249
1747549313018059185,0,-753,-249
1747549313037988472,0,-753,-249
1747549313057987098,0,-753,-249
1747549313077984398,0,-753,-249
1747549313098088525,0,-753,-249
1747549313117946025,0,-753,-249
1747549313138166171,0,-753,-249
1747549313157788694,0,-753,-249
1747549313178110043,0,-753,-249
1747549313198159659,0,-753,-249
1747549313218135002,0,-753,-249
1747549313238210825,0,-753,-249
1747549313258078066,0,-753,-249
1747549313278141883,0,-753,-249
1747549313298184906,0,-753,-249
1747549313318039671,0,-753,-249
1747549313338016777,0,-753,-249
1747549313357780168,0,-753,-249
1747549313377825981,0,-753,-249
1747549313397765589,0,-753,-249
1747549313417902382,0,-753,-249
1747549313437900693,0,-753,-249
1747549313457904225,0,-753,-249
1747549313477895115,0,-753,-249
1747549313497860411,0,-753,-249
1747549313517877640,0,-753,-249
1747549313537784453,0,-753,-249
1747549313557921068,0,-753,-249
1747549313577894019,0,-753,-249
1747549313598006153,0,-753,-249
1747549313617840484,0,-753,-249
1747549313638092759,0,-753,-249
1747549313657906130,0,-753,-249
1747549313678017531,0,-753,-249
1747549313697957555,0,-753,-249
1747549313717903478,0,-753,-249
1747549313737735152,0,-753,-249
1747549313757874910,0,-753,-249
1747549313777891738,0,-753,-249
1747549313797850050,0,-753,-249
1747549313817987763,0,-753,-249
1747549313837859694,0,-753,-249
1747549313858063385,0,-753,-249
1747549313878036625,0,-753,-249
1747549313897860126,0,-753,-249
1747549313918099120,0,-753,-249
1747549313937884373,0,-753,-249
1747549313957931008,0,-753,-249
1747549313977902559,0,-753,-249
1747549313997780297,0,-753,-249
1747549314017885573,0,-753,-249
1747549314037858230,0,-753,-249
1747549314057826547,0,-753,-249
1747549314078091807,0,-753,-249
1747549314097987415,0,-753,-249
1747549314118144992,0,-753,-249
1747549314138082992,0,-753,-249
1747549314157947985,0,-753,-249
1747549314178014814,0,-753,-249
1747549314197893771,0,-753,-249
1747549314217928364,0,-753,-249
1747549314237849338,0,-753,-249
1747549314257952676,0,-753,-249
1747549314277953339,0,-753,-249
1747549314298083727,0,-753,-249
1747549314318081407,0,-753,-249
1747549314337723872,0,-753,-249
1747549314357889192,0,-753,-249
1747549314378129401,0,-753,-249
1747549314397819531,0,-753,-249
1747549314417879438,0,-753,-249
1747549314437937735,0,-753,-249
1747549314458038090,0,-753,-249
1747549314477932023,0,-753,-249
1747549314497941280,0,-753,-249
1747549314517891763,0,-753,-249
1747549314537921348,0,-753,-249
1747549314557894774,0,-753,-249
1747549314577967661,0,-753,-249
1747549314597782988,0,-753,-249
1747549314617818018,0,-753,-249
1747549314637929835,0,-753,-249
1747549314657847515,0,-753,-249
1747549314677695252,0,-753,-249
1747549314698133352,0,-753,-249
1747549314718117581,0,-753,-249
1747549314737939506,0,-753,-249
1747549314757816400,0,-753,-249
1747549314777909307,0,-753,-249
1747549314798016897,0,-753,-249
1747549314817986463,0,-753,-249
1747549314837945984,0,-753,-249
1747549314857889328,0,-753,-249
1747549314877875431,0,-753,-249
1747549314897911591,0,-753,-249
1747549314918227230,0,-753,-249
1747549314937990355,0,-753,-249
1747549314957935452,0,-753,-249
1747549314977977454,0,-753,-249
1747549314997851425,0,-753,-249
1747549315017912550,0,-753,-249
1747549315037993132,0,-753,-249
1747549315057868681,0,-753,-249
1747549315077914299,0,-753,-249
1747549315098088122,0,-753,-249
1747549315117922276,0,-753,-249
