%time,field.layout.data_offset,field.data1,field.data0
1747549124437862562,0,-753,297
1747549124457915539,0,-753,293
1747549124477824931,0,-753,289
1747549124497801992,0,-753,285
1747549124517706901,0,-753,281
1747549124537867982,0,-753,277
1747549124557870835,0,-753,273
1747549124577721458,0,-753,269
1747549124597774299,0,-753,265
1747549124617768911,0,-753,261
1747549124637912577,0,-753,257
1747549124657910145,0,-753,253
1747549124677816445,0,-753,249
1747549124697821470,0,-753,245
1747549124717688329,0,-753,241
1747549124737751182,0,-753,237
1747549124757833699,0,-753,233
1747549124777897973,0,-753,229
1747549124797763203,0,-753,225
1747549124817887261,0,-753,221
1747549124837730400,0,-753,217
1747549124857843117,0,-753,213
1747549124878018828,0,-753,209
1747549124897786413,0,-753,205
1747549124917910165,0,-753,201
1747549124937796627,0,-753,197
1747549124958034507,0,-753,193
1747549124977981822,0,-753,189
1747549124997971015,0,-753,185
1747549125018027262,0,-753,181
1747549125037978539,0,-753,177
1747549125058092860,0,-753,173
1747549125077984204,0,-753,169
1747549125097929238,0,-753,165
1747549125117832348,0,-753,161
1747549125138014915,0,-753,157
1747549125157988413,0,-753,153
1747549125177866639,0,-753,149
1747549125197998365,0,-753,145
1747549125217850517,0,-753,141
1747549125237837704,0,-753,137
1747549125257915162,0,-753,133
1747549125277913870,0,-753,129
1747549125298106208,0,-753,125
1747549125318063325,0,-753,121
1747549125337931457,0,-753,117
1747549125358040916,0,-753,113
1747549125377993073,0,-753,109
1747549125398015674,0,-753,105
1747549125417998769,0,-753,101
1747549125437893865,0,-753,97
1747549125458088196,0,-753,93
1747549125478024012,0,-753,89
1747549125498133360,0,-753,85
1747549125518098625,0,-753,81
1747549125537570358,0,-753,77
1747549125557874988,0,-753,73
1747549125578087619,0,-753,69
1747549125597988276,0,-753,65
1747549125617907139,0,-753,61
1747549125637999254,0,-753,57
1747549125658071246,0,-753,53
1747549125677993074,0,-753,49
1747549125697993884,0,-753,45
1747549125717846703,0,-753,41
1747549125738021726,0,-753,37
1747549125758251098,0,-753,33
1747549125777961075,0,-753,29
1747549125798001100,0,-753,25
1747549125818233881,0,-753,21
1747549125838111252,0,-753,17
1747549125858114295,0,-753,13
1747549125878010559,0,-753,9
1747549125897843720,0,-753,5
1747549125918257034,0,-753,1
1747549125938004585,0,-753,-2
1747549125958168247,0,-753,-6
1747549125977946503,0,-753,-10
1747549125997963975,0,-753,-14
1747549126017997156,0,-753,-18
1747549126037963456,0,-753,-22
1747549126058084507,0,-753,-26
1747549126077927554,0,-753,-30
1747549126098076482,0,-753,-34
1747549126118001643,0,-753,-38
1747549126138040225,0,-753,-42
1747549126158002292,0,-753,-46
1747549126177967929,0,-753,-50
1747549126198018290,0,-753,-54
1747549126218204662,0,-753,-58
1747549126237894661,0,-753,-62
1747549126258020320,0,-753,-66
1747549126278135284,0,-753,-70
1747549126297883360,0,-753,-74
1747549126318031451,0,-753,-78
1747549126337853091,0,-753,-82
1747549126358022543,0,-753,-86
1747549126377972650,0,-753,-90
1747549126397985556,0,-753,-94
1747549126417882090,0,-753,-98
1747549126437984057,0,-753,-102
1747549126457984730,0,-753,-106
1747549126478008657,0,-753,-110
1747549126497839104,0,-753,-114
1747549126517987120,0,-753,-118
1747549126538027578,0,-753,-122
1747549126557690460,0,-753,-126
1747549126578042272,0,-753,-130
1747549126597802841,0,-753,-134
1747549126618090079,0,-753,-138
1747549126637852879,0,-753,-142
1747549126657979921,0,-753,-146
1747549126678028823,0,-753,-150
1747549126698049043,0,-753,-154
1747549126717942538,0,-753,-158
1747549126737812403,0,-753,-162
1747549126758152336,0,-753,-166
1747549126778004568,0,-753,-170
1747549126797881704,0,-753,-174
1747549126818068404,0,-753,-178
1747549126837990492,0,-753,-182
1747549126858100950,0,-753,-186
1747549126878067375,0,-753,-190
1747549126897832134,0,-753,-194
1747549126917814463,0,-753,-198
1747549126938354086,0,-753,-202
1747549126958117947,0,-753,-206
1747549126978216246,0,-753,-210
1747549126998148495,0,-753,-214
1747549127018037470,0,-753,-218
1747549127037846358,0,-753,-222
1747549127058111679,0,-753,-226
1747549127078096802,0,-753,-230
1747549127098119235,0,-753,-234
1747549127117941491,0,-753,-238
1747549127137885746,0,-753,-242
1747549127158059436,0,-753,-246
1747549127178065135,0,-753,-250
1747549127198009476,0,-753,-254
1747549127217917360,0,-753,-258
1747549127237822612,0,-753,-262
1747549127257812544,0,-753,-266
1747549127277815379,0,-753,-270
1747549127297745145,0,-753,-274
1747549127318033129,0,-753,-278
1747549127337777078,0,-753,-282
1747549127358093527,0,-753,-286
1747549127378010358,0,-753,-290
1747549127397967073,0,-753,-294
1747549127417822499,0,-753,-298
1747549127437700723,0,-753,-302
1747549127457847778,0,-753,-306
1747549127477830254,0,-753,-310
1747549127497871557,0,-753,-314
1747549127517976995,0,-753,-318
1747549127537947858,0,-753,-322
1747549127557572987,0,-753,-326
1747549127577869769,0,-753,-330
1747549127598031218,0,-753,-334
1747549127618041611,0,-753,-338
1747549127637901023,0,-753,-342
1747549127657953568,0,-753,-346
1747549127677842873,0,-753,-350
1747549127697975937,0,-753,-354
1747549127718004160,0,-753,-358
1747549127737874283,0,-753,-362
1747549127757877158,0,-753,-366
1747549127778070818,0,-753,-370
1747549127797693848,0,-753,-374
1747549127817954115,0,-753,-378
1747549127837823286,0,-753,-382
1747549127858080602,0,-753,-386
1747549127878060476,0,-753,-390
1747549127897770905,0,-753,-394
1747549127917879219,0,-753,-398
1747549127937790648,0,-753,-402
1747549127958054300,0,-753,-406
1747549127977941728,0,-753,-410
1747549127997934675,0,-753,-414
1747549128018028358,0,-753,-418
1747549128038052269,0,-753,-422
1747549128058208992,0,-753,-426
1747549128078245771,0,-753,-430
1747549128097986674,0,-753,-434
1747549128118164713,0,-753,-438
1747549128138010200,0,-753,-442
1747549128158261212,0,-753,-446
1747549128178294779,0,-753,-450
1747549128198260178,0,-753,-454
1747549128218202102,0,-753,-458
1747549128238231921,0,-753,-462
1747549128258044226,0,-753,-466
1747549128278278644,0,-753,-470
1747549128298121925,0,-753,-474
1747549128318088367,0,-753,-478
1747549128338117880,0,-753,-482
