%time,field.layout.data_offset,field.data1,field.data0
1747549145809896906,0,0,-15
1747549145830971203,0,0,-14
1747549145851838590,0,0,-14
1747549145872925394,0,0,-15
1747549145893733764,0,0,-14
1747549145914766110,0,0,-14
1747549145935901889,0,0,-15
1747549145956572027,0,0,-14
1747549145977519385,0,0,-14
1747549145998260150,0,0,-14
1747549146023112109,0,0,-14
1747549146044357451,0,0,-14
1747549146065403073,0,0,-14
1747549146086300403,0,0,-14
1747549146107347049,0,0,-14
1747549146128236918,0,0,-15
1747549146149280183,0,0,-15
1747549146169931518,0,0,-14
1747549146191061206,0,0,-15
1747549146212027332,0,0,-14
1747549146232967809,0,0,-15
1747549146253903853,0,0,-14
1747549146274894452,0,0,-15
1747549146295889057,0,0,-14
1747549146316857885,0,0,-14
1747549146337838014,0,0,-14
1747549146358990243,0,0,-15
1747549146384876886,0,0,-14
1747549146405765185,0,0,-14
1747549146426880595,0,0,-15
1747549146447767767,0,0,-15
1747549146468694849,0,0,-15
1747549146489824772,0,0,-15
1747549146510643110,0,0,-15
1747549146531604980,0,0,-14
1747549146552645728,0,0,-15
1747549146573551996,0,0,-14
1747549146594458899,0,0,-14
1747549146615447846,0,0,-15
1747549146636296731,0,0,-15
1747549146657358118,0,0,-15
1747549146678143988,0,0,-14
1747549146703380323,0,0,-14
1747549146724112810,0,0,-15
1747549146745165290,0,0,-14
1747549146766117611,0,0,-14
1747549146787150123,0,0,-15
1747549146808016584,0,0,-14
1747549146829099620,0,0,-15
1747549146849991460,0,0,-14
1747549146870890694,0,0,-15
1747549146892044044,0,0,-14
1747549146913015409,0,0,-14
1747549146933940932,0,0,-15
1747549146954966741,0,0,-14
1747549146975954919,0,0,-15
1747549146996888959,0,0,-14
1747549147017493645,0,0,-14
1747549147038567088,0,0,-14
1747549147063619826,0,0,-15
1747549147084556354,0,0,-14
1747549147105734412,0,0,-14
1747549147126636532,0,0,-15
1747549147147556206,0,0,-14
1747549147168590208,0,0,-15
1747549147189446725,0,0,-15
1747549147210608914,0,0,-14
1747549147231444479,0,0,-14
1747549147252272377,0,0,-13
1747549147273169449,0,0,-14
1747549147294306848,0,0,-14
1747549147315120202,0,0,-15
1747549147336086591,0,0,-15
1747549147357034229,0,0,-14
1747549147378132964,0,0,-14
1747549147399191978,0,0,-14
1747549147424058672,0,0,-14
1747549147444917663,0,0,-14
1747549147465874657,0,0,-14
1747549147486999064,0,0,-14
1747549147508088343,0,0,-14
1747549147528718437,0,0,-14
1747549147549818155,0,0,-15
1747549147570792881,0,0,-15
1747549147591726740,0,0,-14
1747549147612656969,0,0,-14
1747549147633632640,0,0,-15
1747549147654636500,0,0,-14
1747549147675655166,0,0,-14
1747549147696569069,0,0,-14
1747549147718514197,0,0,-14
1747549147744162150,0,0,-15
1747549147765088241,0,0,-14
1747549147786172427,0,0,-15
1747549147807363503,0,0,-14
1747549147828229608,0,0,-14
1747549147849241355,0,0,-14
1747549147870172798,0,0,-15
1747549147891036299,0,0,-14
1747549147911997180,0,0,-15
1747549147933015514,0,0,-15
1747549147953902061,0,0,-15
1747549147974836878,0,0,-15
1747549147995841590,0,0,-14
1747549148017210452,0,0,-14
1747549148037648818,0,0,-14
1747549148058824085,0,0,-15
1747549148083615480,0,0,-14
1747549148104613266,0,0,-14
1747549148125594818,0,0,-15
1747549148146725029,0,0,-13
1747549148167522831,0,0,-14
1747549148188549904,0,0,-15
1747549148209706429,0,0,-15
1747549148230625076,0,0,-14
1747549148251591052,0,0,-14
1747549148272617269,0,0,-14
1747549148293221573,0,0,-15
1747549148314209840,0,0,-14
1747549148335420103,0,0,-14
1747549148356498657,0,0,-14
1747549148377279521,0,0,-15
1747549148397911558,0,0,-15
1747549148418855594,0,0,-15
1747549148444268155,0,0,-14
1747549148465119426,0,0,-14
1747549148486180496,0,0,-14
1747549148507281481,0,0,-15
1747549148528079658,0,0,-15
1747549148548855328,0,0,-14
1747549148570102458,0,0,-15
1747549148590948428,0,0,-14
1747549148611938184,0,0,-14
1747549148632864959,0,0,-15
1747549148653811166,0,0,-14
1747549148674843904,0,0,-14
1747549148695845990,0,0,-15
1747549148716861084,0,0,-14
1747549148737529210,0,0,-15
1747549148758445886,0,0,-15
1747549148783531374,0,0,-14
1747549148804481878,0,0,-14
1747549148825578570,0,0,-14
1747549148846359366,0,0,-15
1747549148867344687,0,0,-14
1747549148888364395,0,0,-15
1747549148909086641,0,0,-15
1747549148929895216,0,0,-15
1747549148950983567,0,0,-14
1747549148972098535,0,0,-14
1747549148993006427,0,0,-14
1747549149014032372,0,0,-14
1747549149034984173,0,0,-14
1747549149055846873,0,0,-14
1747549149077010631,0,0,-14
1747549149097981891,0,0,-15
1747549149118784895,0,0,-14
1747549149143830337,0,0,-14
1747549149164562660,0,0,-14
1747549149185680362,0,0,-13
1747549149206796566,0,0,-14
1747549149227714514,0,0,-14
1747549149248540996,0,0,-14
1747549149269623262,0,0,-14
1747549149290588683,0,0,-14
1747549149311438516,0,0,-15
1747549149332299354,0,0,-14
1747549149353393987,0,0,-14
1747549149374256156,0,0,-13
1747549149395313972,0,0,-14
1747549149416272636,0,0,-15
1747549149437273468,0,0,-15
1747549149458347968,0,0,-14
1747549149478993569,0,0,-14
1747549149504093783,0,0,-14
1747549149525120796,0,0,-14
1747549149546036607,0,0,-14
1747549149566946827,0,0,-14
1747549149587751832,0,0,-15
1747549149609010052,0,0,-14
1747549149629817833,0,0,-14
1747549149650851893,0,0,-14
1747549149671763291,0,0,-14
1747549149692619076,0,0,-14
1747549149713739409,0,0,-15
1747549149734743015,0,0,-14
1747549149755677310,0,0,-14
1747549149776361948,0,0,-15
1747549149797496012,0,0,-15
1747549149818731129,0,0,-15
1747549149844664484,0,0,-14
1747549149865568974,0,0,-14
1747549149886356845,0,0,-14
1747549149907369897,0,0,-14
1747549149928634579,0,0,-14
1747549149949306129,0,0,-15
1747549149970277906,0,0,-13
1747549149991183594,0,0,-12
1747549150012375405,0,0,-11
1747549150033124243,0,0,-10
1747549150054124437,0,0,-9
1747549150074912557,0,0,-9
1747549150095991022,0,0,8
1747549150117259539,0,0,8
1747549150138042809,0,0,9
1747549150159181945,0,0,9
1747549150184961247,0,0,9
1747549150205777738,0,0,9
1747549150226807607,0,0,8
1747549150247796183,0,0,9
1747549150268734349,0,0,9
1747549150289410533,0,0,8
1747549150310891156,0,0,8
1747549150331784861,0,0,8
1747549150352649681,0,0,9
1747549150373727198,0,0,9
1747549150394620153,0,0,8
1747549150415512807,0,0,8
1747549150436431040,0,0,9
1747549150457529702,0,0,8
1747549150478272970,0,0,9
1747549150503384216,0,0,9
1747549150524218745,0,0,9
1747549150545232924,0,0,9
1747549150566198216,0,0,9
1747549150587316725,0,0,9
1747549150608282514,0,0,8
1747549150628892896,0,0,8
1747549150650110293,0,0,8
1747549150670990960,0,0,9
1747549150692032105,0,0,9
1747549150712974926,0,0,9
1747549150733856971,0,0,9
1747549150755040242,0,0,8
1747549150776072906,0,0,8
1747549150796842355,0,0,9
1747549150817802920,0,0,9
1747549150838773677,0,0,9
1747549150864570486,0,0,9
1747549150885724018,0,0,9
1747549150906615510,0,0,11
1747549150927603371,0,0,9
1747549150948589548,0,0,8
1747549150969545438,0,0,9
1747549150990541727,0,0,9
1747549151011241890,0,0,9
1747549151032298414,0,0,9
1747549151053222115,0,0,9
1747549151074234140,0,0,9
1747549151095109658,0,0,9
1747549151116185454,0,0,9
1747549151137139994,0,0,8
1747549151158172530,0,0,8
1747549151179044767,0,0,8
1747549151204020555,0,0,9
1747549151224928906,0,0,10
1747549151245841192,0,0,9
1747549151266769871,0,0,9
1747549151287869524,0,0,9
1747549151308923912,0,0,9
1747549151329746852,0,0,9
1747549151350646340,0,0,9
1747549151371708951,0,0,9
1747549151392550648,0,0,9
1747549151413341818,0,0,8
1747549151434508018,0,0,9
1747549151455474430,0,0,9
1747549151476494056,0,0,8
1747549151497426122,0,0,9
1747549151518273691,0,0,9
1747549151543340046,0,0,9
1747549151564236605,0,0,9
1747549151585384013,0,0,9
1747549151606337208,0,0,9
1747549151627195342,0,0,9
1747549151648122527,0,0,9
1747549151669198142,0,0,9
1747549151690157442,0,0,9
1747549151711168445,0,0,9
1747549151732173007,0,0,10
1747549151753181037,0,0,9
1747549151773955529,0,0,9
1747549151794656466,0,0,9
1747549151815798363,0,0,8
1747549151837013412,0,0,9
1747549151857947017,0,0,9
1747549151878905681,0,0,9
1747549151903803895,0,0,10
1747549151924343963,0,0,9
1747549151945437503,0,0,9
1747549151966216041,0,0,10
1747549151987450981,0,0,9
1747549152008338486,0,0,9
1747549152029422354,0,0,10
1747549152050349162,0,0,10
1747549152071448654,0,0,10
1747549152092414833,0,0,10
1747549152113237265,0,0,9
1747549152134291761,0,0,10
1747549152155139793,0,0,9
1747549152176260497,0,0,9
1747549152197245251,0,0,9
1747549152218191607,0,0,9
1747549152239142183,0,0,8
1747549152264097346,0,0,9
1747549152285046846,0,0,9
1747549152305883302,0,0,9
1747549152326740614,0,0,9
1747549152347842268,0,0,10
1747549152368574663,0,0,9
1747549152389653939,0,0,9
1747549152410543780,0,0,9
1747549152431550982,0,0,8
1747549152452494218,0,0,9
1747549152473437125,0,0,9
1747549152494528018,0,0,9
1747549152515551142,0,0,8
1747549152536493278,0,0,9
1747549152557471042,0,0,10
1747549152578421383,0,0,9
1747549152603250179,0,0,9
1747549152624249489,0,0,9
1747549152645107174,0,0,9
1747549152666203553,0,0,9
1747549152687176998,0,0,9
1747549152708110268,0,0,8
1747549152729120263,0,0,9
1747549152750047182,0,0,9
1747549152771060066,0,0,8
1747549152792015025,0,0,9
1747549152813213339,0,0,9
1747549152833868952,0,0,8
1747549152854933978,0,0,9
1747549152875857280,0,0,9
1747549152896742702,0,0,9
1747549152917734681,0,0,9
1747549152938802087,0,0,9
1747549152963737185,0,0,10
1747549152984618345,0,0,9
1747549153005492679,0,0,9
1747549153026425402,0,0,10
1747549153047542212,0,0,9
1747549153068246487,0,0,9
1747549153089462020,0,0,9
1747549153110440928,0,0,8
1747549153131268197,0,0,9
1747549153152468684,0,0,9
1747549153173298373,0,0,9
1747549153194357030,0,0,9
1747549153215397662,0,0,8
1747549153236303421,0,0,9
1747549153257259331,0,0,9
1747549153278267000,0,0,9
1747549153299083883,0,0,8
1747549153324323542,0,0,10
1747549153344779620,0,0,10
1747549153366150097,0,0,9
1747549153386953849,0,0,10
1747549153408113178,0,0,9
1747549153429264024,0,0,9
1747549153450303396,0,0,9
1747549153470992759,0,0,9
1747549153491988828,0,0,9
1747549153512973039,0,0,9
1747549153533778890,0,0,9
1747549153554697026,0,0,9
1747549153575715565,0,0,9
1747549153596900200,0,0,9
1747549153617612550,0,0,8
1747549153638341830,0,0,8
1747549153663386328,0,0,9
1747549153684167552,0,0,9
1747549153705569008,0,0,9
1747549153726575759,0,0,9
1747549153747441448,0,0,9
1747549153768437294,0,0,9
1747549153789395453,0,0,9
1747549153809983213,0,0,9
1747549153831203317,0,0,9
1747549153852058210,0,0,9
1747549153873086006,0,0,9
1747549153894104839,0,0,8
1747549153914980371,0,0,9
1747549153936228112,0,0,9
1747549153957065515,0,0,9
1747549153978098826,0,0,9
1747549153999192530,0,0,9
1747549154024621739,0,0,10
1747549154045742097,0,0,9
1747549154066689547,0,0,9
1747549154087602509,0,0,9
1747549154108489963,0,0,9
1747549154129591133,0,0,9
1747549154150683390,0,0,9
1747549154171479192,0,0,8
1747549154192450347,0,0,9
1747549154213508416,0,0,8
1747549154234393391,0,0,9
1747549154255481762,0,0,9
1747549154276426461,0,0,9
1747549154297490415,0,0,9
1747549154318578569,0,0,9
1747549154344223714,0,0,10
1747549154365275263,0,0,10
1747549154385996087,0,0,10
1747549154407082321,0,0,9
1747549154428190321,0,0,10
1747549154449269656,0,0,9
1747549154470048140,0,0,9
1747549154491129528,0,0,9
1747549154512072285,0,0,10
1747549154532900860,0,0,9
1747549154553873361,0,0,9
1747549154574693195,0,0,9
1747549154595789718,0,0,10
1747549154616808775,0,0,10
1747549154637686168,0,0,9
1747549154658530670,0,0,9
1747549154683569948,0,0,10
1747549154704607317,0,0,10
1747549154725660013,0,0,9
1747549154746460181,0,0,9
1747549154767515524,0,0,10
1747549154788356579,0,0,9
1747549154809539124,0,0,9
1747549154830615563,0,0,9
1747549154851350539,0,0,9
1747549154872183417,0,0,9
1747549154893275320,0,0,9
1747549154914221176,0,0,9
1747549154935391350,0,0,9
1747549154956432890,0,0,9
1747549154977281925,0,0,9
1747549154997997257,0,0,9
1747549155023874863,0,0,10
1747549155045047506,0,0,10
1747549155065845280,0,0,10
1747549155086851734,0,0,10
1747549155107865529,0,0,10
1747549155128843118,0,0,9
1747549155149789903,0,0,9
1747549155170801464,0,0,9
1747549155191726732,0,0,10
1747549155212706314,0,0,9
1747549155233786744,0,0,9
1747549155254539405,0,0,9
1747549155275580565,0,0,9
1747549155296681866,0,0,9
1747549155317703424,0,0,9
1747549155338455170,0,0,9
1747549155363347315,0,0,9
1747549155384343905,0,0,9
1747549155405368938,0,0,9
1747549155426356146,0,0,9
1747549155447271865,0,0,9
1747549155468247650,0,0,9
1747549155489165271,0,0,9
1747549155510275159,0,0,9
1747549155531080058,0,0,9
1747549155552183062,0,0,9
1747549155573077389,0,0,9
1747549155594173659,0,0,9
1747549155615102860,0,0,10
1747549155636077740,0,0,9
1747549155656988850,0,0,9
1747549155677955802,0,0,9
1747549155698884631,0,0,9
1747549155723794801,0,0,10
1747549155744637542,0,0,11
1747549155765698524,0,0,9
1747549155786593114,0,0,10
1747549155807643470,0,0,9
1747549155828285045,0,0,10
1747549155849528611,0,0,9
1747549155870534513,0,0,10
1747549155891545278,0,0,9
1747549155912747647,0,0,9
1747549155933763720,0,0,9
1747549155954504252,0,0,9
1747549155975532810,0,0,9
1747549155996275932,0,0,9
1747549156017268087,0,0,9
1747549156038024685,0,0,9
1747549156064191716,0,0,9
1747549156085192614,0,0,9
1747549156106246209,0,0,9
1747549156127202658,0,0,9
1747549156148113503,0,0,9
1747549156169050038,0,0,9
1747549156190095471,0,0,9
1747549156211145128,0,0,9
1747549156231986117,0,0,9
1747549156252985655,0,0,9
1747549156273936523,0,0,9
1747549156294954356,0,0,8
1747549156315841013,0,0,9
1747549156336629199,0,0,9
1747549156357734746,0,0,9
1747549156378719638,0,0,8
1747549156404549292,0,0,10
1747549156425526905,0,0,10
1747549156446493234,0,0,9
1747549156467654688,0,0,10
1747549156488590243,0,0,9
1747549156509601991,0,0,9
1747549156530515719,0,0,10
1747549156551499423,0,0,10
1747549156572332484,0,0,9
1747549156593330723,0,0,9
1747549156614419136,0,0,9
1747549156635387665,0,0,9
1747549156656311581,0,0,9
1747549156677285915,0,0,9
1747549156698072174,0,0,9
1747549156718904659,0,0,10
1747549156745051853,0,0,10
1747549156766101975,0,0,10
1747549156786929261,0,0,9
1747549156807964400,0,0,10
1747549156829018401,0,0,10
1747549156849798433,0,0,9
1747549156870785313,0,0,9
1747549156891788480,0,0,9
1747549156913023452,0,0,9
1747549156933759677,0,0,9
1747549156954950962,0,0,10
1747549156975820892,0,0,8
1747549156996698986,0,0,9
1747549157017626425,0,0,10
1747549157038386614,0,0,9
1747549157063656441,0,0,10
1747549157084452417,0,0,9
1747549157105412212,0,0,9
1747549157126638179,0,0,9
1747549157147365311,0,0,9
1747549157168489436,0,0,9
1747549157189382250,0,0,9
1747549157210270309,0,0,9
1747549157231187336,0,0,9
1747549157252048184,0,0,9
1747549157273171381,0,0,9
1747549157294196740,0,0,9
1747549157315065430,0,0,10
1747549157336033215,0,0,10
1747549157357114013,0,0,9
1747549157377967030,0,0,9
1747549157398669288,0,0,10
1747549157423707480,0,0,10
1747549157444449055,0,0,9
1747549157465566477,0,0,10
1747549157486559572,0,0,9
1747549157507497230,0,0,9
1747549157528636171,0,0,9
1747549157549595285,0,0,9
1747549157570534398,0,0,10
1747549157591522766,0,0,10
1747549157612621745,0,0,9
1747549157633437961,0,0,9
1747549157654269284,0,0,9
1747549157675510207,0,0,9
1747549157696544085,0,0,9
1747549157717269099,0,0,9
1747549157738016067,0,0,8
1747549157763031226,0,0,9
1747549157784313607,0,0,10
1747549157805214129,0,0,9
1747549157826177895,0,0,9
1747549157846749594,0,0,10
1747549157867843382,0,0,9
1747549157889073338,0,0,9
1747549157909979128,0,0,8
1747549157931041509,0,0,9
1747549157951827752,0,0,9
1747549157972978081,0,0,9
1747549157993918329,0,0,8
1747549158014966630,0,0,9
1747549158035707298,0,0,10
1747549158056835865,0,0,10
1747549158077822568,0,0,9
1747549158098575652,0,0,9
1747549158123445489,0,0,9
1747549158144441385,0,0,10
1747549158165482151,0,0,9
1747549158186446678,0,0,9
1747549158207366545,0,0,9
1747549158228622852,0,0,9
1747549158249311342,0,0,9
1747549158270440635,0,0,9
1747549158291291203,0,0,9
1747549158312540293,0,0,8
1747549158333404074,0,0,9
1747549158353970131,0,0,9
1747549158375220645,0,0,9
1747549158396170115,0,0,9
1747549158416843727,0,0,9
1747549158438047014,0,0,9
1747549158458802621,0,0,9
1747549158483778679,0,0,9
1747549158504740293,0,0,9
1747549158525561257,0,0,9
1747549158546727129,0,0,9
1747549158567651603,0,0,9
1747549158588493309,0,0,10
1747549158609785004,0,0,9
1747549158630760307,0,0,9
1747549158651543142,0,0,9
1747549158672324801,0,0,9
1747549158693170482,0,0,9
1747549158714425962,0,0,10
1747549158735168195,0,0,9
1747549158756442605,0,0,9
1747549158778254570,0,0,9
1747549158804227370,0,0,10
1747549158825089890,0,0,9
1747549158846086191,0,0,9
1747549158867028558,0,0,10
1747549158887994738,0,0,10
1747549158909066595,0,0,10
1747549158930030865,0,0,9
1747549158950969791,0,0,10
1747549158972040501,0,0,9
1747549158992928024,0,0,9
1747549159014180874,0,0,9
1747549159034813619,0,0,9
1747549159056003173,0,0,10
1747549159076896213,0,0,10
1747549159097835144,0,0,9
1747549159118727829,0,0,10
1747549159144704516,0,0,9
1747549159165651884,0,0,9
1747549159186658941,0,0,9
1747549159207616791,0,0,9
1747549159228594922,0,0,9
1747549159249491424,0,0,9
1747549159270526039,0,0,10
1747549159291432866,0,0,9
1747549159312343577,0,0,9
1747549159333547216,0,0,10
1747549159354475363,0,0,9
1747549159375340939,0,0,9
1747549159396199387,0,0,9
1747549159417411696,0,0,9
1747549159438171737,0,0,10
1747549159459169884,0,0,9
1747549159484098616,0,0,9
1747549159505031862,0,0,9
1747549159525969717,0,0,10
1747549159547043038,0,0,10
1747549159567868279,0,0,10
1747549159588823136,0,0,9
1747549159609876453,0,0,9
1747549159630804208,0,0,9
1747549159651778505,0,0,9
1747549159672711323,0,0,8
1747549159693818872,0,0,9
1747549159714701089,0,0,10
1747549159735644038,0,0,9
1747549159756737737,0,0,9
1747549159777620325,0,0,10
1747549159798244869,0,0,9
1747549159823265327,0,0,10
1747549159844354468,0,0,9
1747549159864984303,0,0,10
1747549159886031359,0,0,10
1747549159907106278,0,0,10
1747549159928164197,0,0,10
1747549159949009375,0,0,9
1747549159970321429,0,0,9
1747549159991111787,0,0,9
1747549160012143644,0,0,9
1747549160033124122,0,0,9
1747549160054166317,0,0,9
1747549160076101767,0,0,10
1747549160097029306,0,0,9
1747549160117942438,0,0,9
1747549160138656784,0,0,9
1747549160163687144,0,0,9
1747549160184600118,0,0,10
1747549160205653680,0,0,9
1747549160226583912,0,0,10
1747549160247436330,0,0,9
1747549160268476381,0,0,9
1747549160289485448,0,0,9
1747549160310446402,0,0,9
1747549160331459999,0,0,9
1747549160352539115,0,0,9
1747549160373320744,0,0,9
1747549160394352023,0,0,9
1747549160415288546,0,0,10
1747549160436448348,0,0,9
1747549160457010584,0,0,9
1747549160478068185,0,0,9
1747549160499065461,0,0,9
1747549160524115781,0,0,10
1747549160545149405,0,0,10
1747549160566064167,0,0,10
1747549160587036442,0,0,9
1747549160608125712,0,0,9
1747549160629063259,0,0,10
1747549160650026400,0,0,9
1747549160670973959,0,0,9
1747549160692023358,0,0,9
1747549160713083077,0,0,9
1747549160733842194,0,0,9
1747549160754888913,0,0,10
1747549160775696030,0,0,9
1747549160796490526,0,0,9
1747549160817705635,0,0,9
1747549160838486770,0,0,9
1747549160863420322,0,0,11
1747549160884348543,0,0,9
1747549160905306591,0,0,9
1747549160926497931,0,0,10
1747549160947529422,0,0,10
1747549160968346401,0,0,9
1747549160989430500,0,0,9
1747549161010307090,0,0,9
1747549161031230704,0,0,9
1747549161052356750,0,0,9
1747549161073230063,0,0,9
1747549161094224768,0,0,9
1747549161115188181,0,0,9
1747549161135888548,0,0,9
1747549161157023508,0,0,9
1747549161177982437,0,0,10
1747549161198965721,0,0,9
1747549161224773278,0,0,10
1747549161245816590,0,0,10
1747549161266867434,0,0,10
1747549161287716310,0,0,9
1747549161308767458,0,0,9
1747549161329685607,0,0,9
1747549161350682510,0,0,8
1747549161371630103,0,0,10
1747549161392489765,0,0,9
1747549161413580723,0,0,11
1747549161434524800,0,0,10
1747549161455529028,0,0,8
1747549161476611197,0,0,9
1747549161498479835,0,0,9
1747549161523303550,0,0,10
1747549161544034020,0,0,9
1747549161565083921,0,0,10
1747549161586368267,0,0,10
1747549161607134034,0,0,9
1747549161628165530,0,0,9
1747549161649150135,0,0,10
1747549161670046964,0,0,10
1747549161691012020,0,0,9
1747549161711862161,0,0,10
1747549161732780639,0,0,10
1747549161753917822,0,0,10
1747549161774673119,0,0,10
1747549161795785249,0,0,10
1747549161816701183,0,0,10
1747549161837627738,0,0,10
1747549161858519839,0,0,10
1747549161883381226,0,0,10
1747549161904577719,0,0,10
1747549161925728299,0,0,9
1747549161946659300,0,0,9
1747549161967602666,0,0,10
1747549161988649746,0,0,10
1747549162009585487,0,0,9
1747549162030297243,0,0,9
1747549162051488837,0,0,9
1747549162072352825,0,0,11
1747549162093316018,0,0,9
1747549162114343646,0,0,9
1747549162135187565,0,0,9
1747549162156267038,0,0,9
1747549162177346962,0,0,10
1747549162198296475,0,0,9
1747549162219197137,0,0,9
1747549162245044850,0,0,10
1747549162265935315,0,0,11
1747549162287056082,0,0,9
1747549162308016879,0,0,9
1747549162328940796,0,0,10
1747549162349990267,0,0,9
1747549162370862955,0,0,9
1747549162391886180,0,0,9
1747549162412625102,0,0,9
1747549162433724345,0,0,9
1747549162454797208,0,0,9
1747549162475406216,0,0,9
1747549162496678103,0,0,9
1747549162517661800,0,0,9
1747549162538436786,0,0,9
1747549162563345458,0,0,10
1747549162584396924,0,0,10
1747549162605383278,0,0,10
1747549162626371162,0,0,9
1747549162647323139,0,0,9
1747549162668258865,0,0,10
1747549162689367758,0,0,9
1747549162710360333,0,0,9
1747549162730945317,0,0,9
1747549162752201913,0,0,9
1747549162773021024,0,0,9
1747549162794053552,0,0,9
1747549162815030642,0,0,10
1747549162835666130,0,0,10
1747549162856716074,0,0,9
1747549162877867586,0,0,9
1747549162898693880,0,0,10
1747549162923776654,0,0,11
1747549162944736109,0,0,10
1747549162965623825,0,0,10
1747549162986714021,0,0,10
1747549163007696365,0,0,10
1747549163028511421,0,0,10
1747549163049690014,0,0,9
1747549163070473895,0,0,10
1747549163091411456,0,0,9
1747549163112389066,0,0,9
1747549163133259889,0,0,9
1747549163154172860,0,0,10
1747549163175221969,0,0,10
1747549163196446010,0,0,9
1747549163217277516,0,0,9
1747549163238065407,0,0,9
1747549163263208682,0,0,11
1747549163283907264,0,0,10
1747549163304845062,0,0,9
1747549163326179233,0,0,9
1747549163346871874,0,0,9
1747549163367742403,0,0,9
1747549163389000008,0,0,8
1747549163409604849,0,0,8
1747549163430589707,0,0,10
1747549163451659281,0,0,9
1747549163472782416,0,0,9
1747549163493709032,0,0,10
1747549163514583336,0,0,9
1747549163535790187,0,0,9
1747549163556518261,0,0,9
1747549163577558825,0,0,9
1747549163598329520,0,0,9
1747549163623363119,0,0,9
1747549163644368014,0,0,10
1747549163665284788,0,0,10
1747549163686424452,0,0,9
1747549163707204406,0,0,9
1747549163728129256,0,0,9
1747549163749122172,0,0,10
1747549163770077022,0,0,9
1747549163790991901,0,0,9
1747549163811998143,0,0,9
1747549163832889348,0,0,9
1747549163853973722,0,0,9
1747549163874841253,0,0,9
1747549163895707644,0,0,9
1747549163916861890,0,0,9
1747549163937699420,0,0,9
1747549163959164673,0,0,10
1747549163984758311,0,0,10
1747549164005841236,0,0,9
1747549164026701166,0,0,10
1747549164047763473,0,0,11
1747549164068860718,0,0,10
1747549164089592985,0,0,10
1747549164110687629,0,0,10
1747549164131604975,0,0,9
1747549164152601185,0,0,9
1747549164173543076,0,0,10
1747549164194584313,0,0,9
1747549164215658498,0,0,9
1747549164236310677,0,0,9
1747549164257654228,0,0,10
1747549164278290988,0,0,9
1747549164304205705,0,0,11
1747549164325366511,0,0,9
1747549164346240161,0,0,9
1747549164367136171,0,0,10
1747549164388032249,0,0,9
1747549164409215785,0,0,10
1747549164430263527,0,0,10
1747549164451133557,0,0,10
1747549164472141193,0,0,9
1747549164492807073,0,0,9
1747549164514152917,0,0,9
1747549164534947853,0,0,9
1747549164556008972,0,0,9
1747549164577032023,0,0,10
1747549164598010913,0,0,9
1747549164618800925,0,0,10
1747549164644792927,0,0,10
1747549164665781911,0,0,10
1747549164686637703,0,0,9
1747549164707564600,0,0,10
1747549164728608419,0,0,10
1747549164749416413,0,0,9
1747549164770686715,0,0,10
1747549164791501022,0,0,9
1747549164812581821,0,0,9
1747549164833331139,0,0,9
1747549164854527776,0,0,8
1747549164875500683,0,0,8
1747549164896112416,0,0,8
1747549164917295945,0,0,8
1747549164938032483,0,0,9
1747549164959235122,0,0,8
1747549164984957506,0,0,9
1747549165005849730,0,0,8
1747549165026819517,0,0,9
1747549165048035597,0,0,8
1747549165068852365,0,0,9
1747549165089896311,0,0,8
1747549165110891677,0,0,8
1747549165131861043,0,0,9
1747549165152817297,0,0,8
1747549165173722288,0,0,8
1747549165194701119,0,0,8
1747549165215618990,0,0,8
1747549165236614499,0,0,8
1747549165257556573,0,0,9
1747549165278505015,0,0,8
1747549165304360875,0,0,9
1747549165325478580,0,0,9
1747549165346364504,0,0,9
1747549165367305108,0,0,8
1747549165388269726,0,0,9
1747549165409122290,0,0,8
1747549165430226994,0,0,8
1747549165451278778,0,0,9
1747549165472083402,0,0,8
1747549165493194241,0,0,8
1747549165514097685,0,0,9
1747549165534927107,0,0,8
1747549165555897256,0,0,8
1747549165577127773,0,0,9
1747549165598067698,0,0,8
1747549165618854617,0,0,9
1747549165644719794,0,0,8
1747549165665734242,0,0,9
1747549165686626340,0,0,8
1747549165707791076,0,0,8
1747549165728681623,0,0,8
1747549165749716667,0,0,9
1747549165770604111,0,0,8
1747549165791597386,0,0,8
1747549165812519340,0,0,9
1747549165833612404,0,0,9
1747549165854553068,0,0,8
1747549165875504522,0,0,8
1747549165896317483,0,0,9
1747549165917275883,0,0,8
1747549165937893382,0,0,8
1747549165963207222,0,0,8
1747549165984349528,0,0,9
1747549166005159780,0,0,8
1747549166026097545,0,0,8
1747549166047088749,0,0,8
1747549166068024087,0,0,8
1747549166089037539,0,0,8
1747549166110041043,0,0,9
1747549166131102804,0,0,8
1747549166152112686,0,0,8
1747549166172940749,0,0,8
1747549166193892829,0,0,8
1747549166214533628,0,0,9
1747549166235628074,0,0,8
1747549166256880904,0,0,8
1747549166277729592,0,0,8
1747549166298816065,0,0,8
1747549166324701697,0,0,8
1747549166345513983,0,0,8
1747549166366643592,0,0,8
1747549166387371432,0,0,8
1747549166408362457,0,0,8
1747549166429429595,0,0,8
1747549166450516265,0,0,8
1747549166471287952,0,0,8
1747549166492466250,0,0,9
1747549166513257255,0,0,8
1747549166534189289,0,0,8
1747549166555312936,0,0,8
1747549166576257956,0,0,8
1747549166597236483,0,0,8
1747549166618084593,0,0,8
1747549166638961035,0,0,8
1747549166664028736,0,0,8
