%time,field.layout.data_offset,field.data0,field.data1
1748214112086988666,0,-3340,-4685
1748214112106696561,0,-3340,-4685
1748214112126889285,0,-3340,-4685
1748214112146751698,0,-3340,-4685
1748214112166808774,0,-3340,-4685
1748214112186890606,0,-3340,-4685
1748214112206854916,0,-3340,-4685
1748214112226839097,0,-3340,-4685
1748214112246831060,0,-3340,-4685
1748214112266909608,0,-3340,-4685
1748214112287104824,0,-3340,-4685
1748214112306644598,0,-3340,-4685
1748214112326596670,0,-3340,-4685
1748214112346701086,0,-3340,-4685
1748214112366710201,0,-3340,-4685
1748214112387010467,0,-3340,-4685
1748214112406799409,0,-3340,-4685
1748214112426903806,0,-3340,-4685
1748214112446961871,0,-3340,-4685
1748214112466823388,0,-3340,-4685
1748214112486931496,0,-3340,-4685
1748214112506821568,0,-3340,-4685
1748214112526697390,0,-3340,-4685
1748214112547026954,0,-3340,-4685
1748214112566454250,0,-3338,-4685
1748214112586593798,0,-3335,-4685
1748214112606671974,0,-3331,-4685
1748214112626765552,0,-3327,-4685
1748214112646822925,0,-3323,-4685
1748214112666807883,0,-3319,-4685
1748214112686743563,0,-3315,-4685
1748214112706573342,0,-3311,-4685
1748214112726897050,0,-3307,-4685
1748214112746803866,0,-3303,-4685
1748214112766686246,0,-3301,-4685
1748214112786788276,0,-3301,-4685
1748214112806686603,0,-3301,-4685
1748214112826636415,0,-3301,-4685
1748214112846782103,0,-3301,-4685
1748214112866685214,0,-3301,-4685
1748214112886780413,0,-3301,-4685
1748214112906522710,0,-3301,-4685
1748214112926334550,0,-3301,-4685
1748214112946734691,0,-3301,-4685
1748214112966672938,0,-3301,-4685
1748214112986704184,0,-3301,-4685
1748214113006924158,0,-3301,-4685
1748214113026834051,0,-3301,-4685
1748214113046783263,0,-3301,-4685
1748214113066753977,0,-3301,-4685
1748214113086876341,0,-3301,-4685
1748214113106453550,0,-3301,-4685
1748214113126707393,0,-3301,-4685
1748214113146785778,0,-3301,-4685
1748214113166753295,0,-3301,-4685
1748214113186776173,0,-3301,-4685
1748214113206704688,0,-3301,-4685
1748214113226752780,0,-3301,-4685
1748214113246645386,0,-3301,-4685
1748214113266781050,0,-3301,-4685
1748214113286643044,0,-3301,-4685
1748214113306709905,0,-3301,-4685
1748214113326772168,0,-3301,-4685
1748214113346921426,0,-3301,-4685
1748214113366970895,0,-3301,-4685
1748214113386726930,0,-3301,-4685
1748214113407055848,0,-3301,-4685
1748214113426852151,0,-3300,-4685
1748214113446727842,0,-3298,-4685
1748214113466736006,0,-3295,-4685
1748214113486825702,0,-3291,-4685
1748214113506794989,0,-3287,-4685
1748214113526835283,0,-3283,-4685
1748214113546607318,0,-3279,-4685
1748214113566709539,0,-3275,-4685
1748214113586672664,0,-3271,-4685
1748214113606601921,0,-3267,-4685
1748214113626948933,0,-3263,-4685
1748214113646982972,0,-3259,-4685
1748214113666877233,0,-3255,-4685
1748214113686776737,0,-3251,-4685
1748214113706789088,0,-3247,-4685
1748214113726781136,0,-3243,-4685
1748214113746823881,0,-3239,-4685
1748214113766859530,0,-3235,-4685
1748214113786784524,0,-3231,-4685
1748214113806813446,0,-3227,-4685
1748214113826685323,0,-3223,-4685
1748214113846857955,0,-3219,-4685
1748214113866688878,0,-3215,-4685
1748214113886690605,0,-3211,-4685
1748214113906731006,0,-3207,-4685
1748214113926819852,0,-3203,-4685
1748214113946796783,0,-3199,-4685
1748214113966806730,0,-3195,-4685
1748214113987040478,0,-3191,-4685
1748214114007196907,0,-3187,-4685
1748214114026988282,0,-3183,-4685
1748214114046736177,0,-3179,-4685
1748214114066825931,0,-3175,-4685
1748214114086837207,0,-3171,-4685
1748214114106736355,0,-3167,-4685
1748214114126667713,0,-3163,-4685
1748214114146765024,0,-3159,-4685
1748214114166787628,0,-3155,-4685
1748214114186787496,0,-3151,-4685
1748214114206808482,0,-3147,-4685
1748214114226878386,0,-3143,-4685
1748214114246875468,0,-3139,-4685
1748214114266891094,0,-3135,-4685
1748214114286773560,0,-3131,-4685
1748214114306801287,0,-3127,-4685
1748214114326728686,0,-3123,-4685
1748214114346766643,0,-3119,-4685
1748214114366639715,0,-3115,-4685
1748214114386798547,0,-3111,-4685
1748214114406694005,0,-3107,-4685
1748214114426742396,0,-3106,-4685
1748214114446560769,0,-3105,-4685
1748214114466851490,0,-3105,-4685
1748214114486759224,0,-3105,-4685
1748214114506815507,0,-3105,-4685
1748214114526837217,0,-3105,-4685
1748214114546779810,0,-3105,-4685
1748214114566962446,0,-3105,-4685
1748214114586766659,0,-3105,-4685
1748214114606814005,0,-3105,-4685
1748214114626691194,0,-3105,-4685
1748214114646707852,0,-3105,-4685
1748214114666858316,0,-3105,-4685
1748214114686711755,0,-3105,-4685
1748214114706686001,0,-3105,-4685
1748214114726838020,0,-3105,-4685
1748214114746752951,0,-3105,-4685
1748214114766780516,0,-3105,-4685
1748214114786656227,0,-3105,-4685
1748214114806807951,0,-3105,-4685
1748214114826684348,0,-3105,-4685
1748214114846575634,0,-3105,-4685
1748214114866717272,0,-3105,-4685
1748214114886723031,0,-3105,-4685
1748214114906638824,0,-3105,-4685
1748214114926495011,0,-3105,-4685
1748214114946378772,0,-3105,-4685
1748214114966715008,0,-3105,-4685
1748214114986710600,0,-3105,-4685
1748214115006743451,0,-3105,-4685
1748214115026985694,0,-3105,-4685
1748214115046823959,0,-3105,-4685
1748214115066655883,0,-3106,-4685
1748214115086678671,0,-3107,-4685
1748214115106755564,0,-3110,-4685
1748214115126603921,0,-3114,-4685
1748214115146766535,0,-3118,-4685
1748214115166792765,0,-3122,-4685
1748214115186872702,0,-3126,-4685
1748214115207168243,0,-3130,-4685
1748214115227043285,0,-3134,-4685
1748214115247039863,0,-3138,-4685
1748214115266888747,0,-3142,-4685
1748214115286537114,0,-3146,-4685
1748214115306659564,0,-3150,-4685
1748214115326643070,0,-3154,-4685
1748214115346881341,0,-3158,-4685
1748214115367028367,0,-3162,-4685
1748214115387039497,0,-3166,-4685
1748214115406791067,0,-3170,-4685
1748214115426980691,0,-3174,-4685
1748214115447031283,0,-3178,-4685
1748214115466949888,0,-3182,-4685
1748214115486841061,0,-3186,-4685
1748214115506926109,0,-3190,-4685
1748214115526906787,0,-3194,-4685
1748214115546601290,0,-3198,-4685
1748214115566806312,0,-3202,-4685
1748214115586858433,0,-3206,-4685
1748214115606914939,0,-3210,-4685
1748214115626883915,0,-3214,-4685
1748214115646848576,0,-3218,-4685
1748214115666973058,0,-3222,-4685
1748214115686875150,0,-3226,-4685
1748214115706810138,0,-3230,-4685
1748214115726861988,0,-3234,-4685
1748214115746981084,0,-3238,-4685
1748214115766862721,0,-3242,-4685
1748214115787042729,0,-3246,-4685
1748214115807053226,0,-3250,-4685
1748214115826793869,0,-3254,-4685
1748214115846943009,0,-3258,-4685
1748214115866693001,0,-3262,-4685
1748214115886838312,0,-3266,-4685
1748214115906927721,0,-3270,-4685
1748214115927032279,0,-3274,-4685
1748214115946979110,0,-3278,-4685
1748214115966883437,0,-3282,-4685
1748214115986845077,0,-3286,-4685
1748214116006925578,0,-3290,-4685
1748214116026847231,0,-3294,-4685
1748214116046796910,0,-3298,-4685
1748214116066945968,0,-3302,-4685
1748214116086863950,0,-3306,-4685
1748214116106629789,0,-3310,-4685
1748214116126484753,0,-3314,-4685
1748214116146642198,0,-3318,-4685
1748214116166590962,0,-3322,-4685
1748214116186738287,0,-3326,-4685
1748214116206759058,0,-3330,-4685
1748214116226785057,0,-3334,-4685
1748214116246675332,0,-3338,-4685
1748214116266647380,0,-3342,-4685
1748214116286754495,0,-3346,-4685
1748214116306813898,0,-3350,-4685
1748214116326451117,0,-3354,-4685
1748214116346654907,0,-3358,-4685
1748214116366663092,0,-3362,-4685
1748214116386794482,0,-3366,-4685
1748214116406892927,0,-3370,-4685
1748214116426906261,0,-3374,-4685
1748214116446798742,0,-3378,-4685
1748214116466796781,0,-3382,-4685
1748214116486858542,0,-3386,-4685
1748214116506675481,0,-3390,-4685
1748214116526962469,0,-3394,-4685
1748214116546877558,0,-3398,-4685
1748214116566934115,0,-3402,-4685
1748214116587058484,0,-3406,-4685
1748214116607058033,0,-3410,-4685
1748214116626987826,0,-3414,-4685
1748214116646965118,0,-3418,-4685
1748214116667069912,0,-3422,-4685
1748214116686768025,0,-3426,-4685
1748214116706939819,0,-3430,-4685
1748214116726776249,0,-3434,-4685
1748214116746836467,0,-3438,-4685
1748214116766756323,0,-3439,-4685
1748214116786651159,0,-3439,-4685
1748214116806885662,0,-3439,-4685
1748214116826957646,0,-3439,-4685
1748214116846643657,0,-3439,-4685
1748214116866742268,0,-3439,-4685
1748214116886823718,0,-3439,-4685
1748214116906699230,0,-3439,-4685
1748214116926840114,0,-3439,-4685
1748214116946889759,0,-3439,-4685
1748214116966390943,0,-3439,-4685
1748214116986423479,0,-3439,-4685
1748214117006665533,0,-3439,-4685
1748214117026751296,0,-3439,-4685
1748214117046800224,0,-3439,-4685
1748214117066747833,0,-3439,-4685
1748214117086798929,0,-3439,-4685
1748214117106800415,0,-3439,-4685
1748214117126902878,0,-3439,-4685
1748214117146831154,0,-3439,-4685
1748214117166949006,0,-3439,-4685
1748214117186836177,0,-3439,-4685
1748214117206951214,0,-3439,-4685
1748214117226976076,0,-3439,-4685
1748214117246922128,0,-3439,-4685
1748214117266962799,0,-3439,-4685
1748214117286754311,0,-3439,-4685
1748214117306838052,0,-3439,-4685
1748214117326720813,0,-3439,-4685
1748214117346889079,0,-3439,-4685
1748214117366918185,0,-3439,-4685
1748214117386807724,0,-3439,-4685
1748214117406797851,0,-3439,-4685
1748214117426936292,0,-3439,-4685
1748214117446987815,0,-3439,-4685
1748214117466843794,0,-3439,-4685
1748214117486682524,0,-3439,-4685
1748214117506688062,0,-3439,-4685
1748214117526953477,0,-3439,-4685
1748214117546599199,0,-3439,-4685
1748214117566936701,0,-3439,-4685
1748214117586900628,0,-3439,-4685
1748214117606886093,0,-3439,-4685
1748214117626777028,0,-3439,-4685
1748214117646947770,0,-3439,-4685
1748214117666960131,0,-3439,-4685
1748214117686844115,0,-3439,-4685
1748214117706814585,0,-3439,-4685
1748214117726872890,0,-3439,-4685
1748214117746853622,0,-3439,-4685
1748214117767032263,0,-3439,-4685
1748214117786957750,0,-3439,-4685
1748214117806876247,0,-3439,-4685
1748214117827018413,0,-3439,-4685
1748214117846846350,0,-3439,-4685
1748214117866825174,0,-3439,-4685
1748214117886945294,0,-3439,-4685
1748214117906949213,0,-3439,-4685
1748214117926946086,0,-3439,-4685
1748214117946943095,0,-3439,-4685
1748214117966825688,0,-3439,-4685
1748214117987002103,0,-3439,-4685
1748214118006777534,0,-3439,-4685
1748214118026916461,0,-3439,-4685
1748214118046802387,0,-3439,-4685
1748214118066831895,0,-3439,-4685
1748214118086907976,0,-3439,-4685
1748214118107081276,0,-3439,-4685
1748214118126848081,0,-3439,-4685
1748214118146763697,0,-3439,-4685
1748214118167152516,0,-3439,-4685
1748214118187093079,0,-3439,-4685
1748214118207004923,0,-3439,-4685
1748214118226958096,0,-3439,-4685
1748214118247125033,0,-3439,-4685
1748214118266889159,0,-3439,-4685
1748214118287007013,0,-3439,-4685
1748214118307119989,0,-3439,-4685
1748214118327108407,0,-3439,-4685
1748214118346843454,0,-3439,-4685
1748214118367144247,0,-3439,-4685
1748214118387048613,0,-3439,-4685
1748214118406798945,0,-3439,-4685
1748214118427040818,0,-3439,-4685
1748214118446783816,0,-3439,-4685
1748214118467001913,0,-3439,-4685
1748214118486941710,0,-3439,-4685
1748214118507020340,0,-3439,-4685
1748214118526977397,0,-3439,-4685
1748214118546744093,0,-3439,-4685
1748214118566866054,0,-3439,-4685
1748214118586922197,0,-3439,-4685
1748214118606915834,0,-3439,-4685
1748214118626814229,0,-3439,-4685
1748214118646811507,0,-3439,-4685
1748214118666751665,0,-3439,-4685
1748214118686828974,0,-3439,-4685
1748214118706824862,0,-3439,-4685
1748214118726713885,0,-3439,-4685
1748214118746895301,0,-3439,-4685
1748214118766889228,0,-3439,-4685
1748214118786938880,0,-3439,-4685
1748214118806834283,0,-3439,-4685
1748214118826887575,0,-3439,-4685
1748214118846963203,0,-3439,-4685
1748214118866910534,0,-3439,-4685
1748214118886965094,0,-3439,-4685
1748214118907023467,0,-3439,-4685
1748214118926973149,0,-3439,-4685
1748214118946886813,0,-3439,-4685
1748214118966712362,0,-3439,-4685
1748214118986622332,0,-3439,-4685
1748214119006631756,0,-3439,-4685
1748214119027018408,0,-3439,-4685
1748214119046774082,0,-3439,-4685
1748214119067194382,0,-3439,-4685
1748214119086936055,0,-3439,-4685
1748214119107030668,0,-3439,-4685
1748214119126820997,0,-3439,-4685
1748214119147034186,0,-3439,-4685
1748214119167032603,0,-3439,-4685
1748214119187090989,0,-3439,-4685
1748214119206870556,0,-3439,-4685
1748214119226903066,0,-3439,-4685
1748214119247028269,0,-3439,-4685
1748214119267125519,0,-3439,-4685
1748214119286866454,0,-3439,-4685
1748214119307028540,0,-3439,-4685
1748214119327207869,0,-3439,-4685
1748214119346763955,0,-3439,-4685
1748214119367009732,0,-3439,-4685
1748214119386974147,0,-3439,-4685
1748214119406896195,0,-3439,-4685
1748214119426817223,0,-3439,-4685
1748214119446757831,0,-3439,-4685
1748214119466880182,0,-3439,-4685
1748214119486954066,0,-3439,-4685
1748214119506890995,0,-3439,-4685
1748214119527026723,0,-3439,-4685
1748214119546721740,0,-3439,-4685
1748214119566918775,0,-3439,-4685
1748214119586992436,0,-3439,-4685
1748214119606907308,0,-3439,-4685
1748214119626849998,0,-3439,-4685
1748214119646891534,0,-3439,-4685
1748214119666961187,0,-3439,-4685
1748214119686994373,0,-3439,-4685
1748214119706927138,0,-3439,-4685
1748214119727018873,0,-3439,-4685
1748214119746781460,0,-3439,-4685
1748214119767111087,0,-3439,-4685
1748214119786733189,0,-3439,-4685
1748214119806812447,0,-3439,-4685
1748214119826770828,0,-3439,-4685
1748214119846932295,0,-3439,-4685
1748214119866993847,0,-3439,-4685
1748214119886838429,0,-3439,-4685
1748214119906823890,0,-3439,-4685
1748214119926510363,0,-3439,-4685
1748214119946582260,0,-3439,-4685
1748214119966505889,0,-3439,-4685
1748214119986509601,0,-3439,-4685
1748214120006608028,0,-3439,-4685
1748214120026885154,0,-3439,-4685
1748214120046750521,0,-3439,-4685
1748214120067004129,0,-3439,-4685
1748214120086924056,0,-3439,-4685
1748214120106909092,0,-3439,-4685
1748214120126672598,0,-3439,-4685
1748214120146714103,0,-3439,-4685
1748214120166893494,0,-3439,-4685
1748214120186798133,0,-3439,-4685
1748214120206847666,0,-3439,-4685
1748214120226990104,0,-3439,-4685
1748214120246826845,0,-3439,-4685
1748214120266888283,0,-3439,-4685
1748214120286893342,0,-3439,-4685
1748214120306774650,0,-3439,-4685
1748214120326527235,0,-3439,-4685
1748214120346392703,0,-3439,-4685
1748214120366543694,0,-3439,-4685
1748214120386640409,0,-3439,-4685
1748214120406614658,0,-3439,-4685
1748214120426625763,0,-3439,-4685
1748214120446558393,0,-3439,-4685
1748214120466542913,0,-3439,-4685
1748214120486953623,0,-3439,-4685
1748214120506526176,0,-3439,-4685
1748214120526875574,0,-3439,-4685
1748214120546979935,0,-3439,-4685
1748214120566949769,0,-3439,-4685
1748214120586993559,0,-3439,-4685
1748214120606842384,0,-3439,-4685
1748214120626859644,0,-3439,-4685
1748214120646700416,0,-3439,-4685
1748214120666444366,0,-3439,-4685
1748214120686754158,0,-3439,-4685
1748214120706726098,0,-3439,-4685
1748214120726665908,0,-3439,-4685
1748214120746484588,0,-3439,-4685
1748214120766757240,0,-3439,-4685
1748214120786744439,0,-3439,-4685
1748214120807067754,0,-3439,-4685
1748214120826934521,0,-3439,-4685
1748214120847011878,0,-3439,-4685
1748214120866747130,0,-3439,-4685
1748214120886709218,0,-3439,-4685
1748214120906870643,0,-3439,-4685
1748214120926970602,0,-3439,-4685
1748214120946900000,0,-3439,-4685
1748214120966470658,0,-3439,-4685
1748214120986523370,0,-3439,-4685
1748214121006441291,0,-3439,-4685
1748214121026375935,0,-3437,-4685
1748214121046588058,0,-3433,-4685
1748214121066623649,0,-3429,-4685
1748214121086594085,0,-3425,-4685
1748214121106793781,0,-3421,-4685
1748214121126659322,0,-3417,-4685
1748214121146664563,0,-3413,-4685
1748214121166791026,0,-3412,-4685
1748214121186779452,0,-3412,-4685
1748214121206929217,0,-3412,-4685
1748214121226959474,0,-3412,-4685
1748214121246767793,0,-3412,-4685
1748214121266967576,0,-3412,-4685
1748214121286965430,0,-3412,-4685
1748214121307147179,0,-3412,-4685
1748214121326948219,0,-3412,-4685
1748214121346942269,0,-3412,-4685
1748214121366844261,0,-3412,-4685
1748214121386887375,0,-3412,-4685
1748214121407020215,0,-3412,-4685
1748214121426791381,0,-3412,-4685
1748214121446825369,0,-3412,-4685
1748214121466877928,0,-3412,-4685
1748214121486707675,0,-3412,-4685
1748214121506889961,0,-3412,-4685
1748214121526751904,0,-3412,-4685
1748214121546712418,0,-3412,-4685
1748214121566857529,0,-3412,-4685
1748214121586933960,0,-3412,-4685
1748214121606848566,0,-3412,-4685
1748214121626815722,0,-3412,-4685
1748214121646819432,0,-3412,-4685
1748214121666623249,0,-3412,-4685
1748214121686695046,0,-3412,-4685
1748214121706887640,0,-3412,-4685
1748214121726914650,0,-3412,-4685
1748214121746766931,0,-3412,-4685
1748214121766993021,0,-3412,-4685
1748214121786835891,0,-3412,-4685
1748214121806809373,0,-3412,-4685
1748214121826942380,0,-3412,-4685
1748214121846765839,0,-3412,-4685
1748214121866735795,0,-3411,-4685
1748214121886898623,0,-3408,-4685
1748214121907031512,0,-3404,-4685
1748214121927008751,0,-3400,-4685
1748214121946890031,0,-3396,-4685
1748214121966984004,0,-3394,-4685
1748214121986832023,0,-3394,-4685
1748214122006990392,0,-3394,-4685
1748214122026889730,0,-3394,-4685
1748214122046851640,0,-3394,-4685
1748214122066905160,0,-3394,-4685
1748214122086875006,0,-3394,-4685
1748214122106843553,0,-3394,-4685
1748214122126778043,0,-3394,-4685
1748214122146668201,0,-3394,-4685
1748214122166778706,0,-3394,-4685
1748214122186954618,0,-3394,-4685
1748214122206868505,0,-3394,-4685
1748214122226981428,0,-3394,-4685
1748214122246827219,0,-3394,-4685
1748214122266885034,0,-3394,-4685
1748214122286998541,0,-3394,-4685
1748214122306947375,0,-3394,-4685
1748214122326508425,0,-3394,-4685
1748214122346883456,0,-3394,-4685
1748214122367097955,0,-3394,-4685
1748214122387001794,0,-3394,-4685
1748214122407051877,0,-3394,-4685
1748214122426937313,0,-3394,-4685
1748214122446979627,0,-3394,-4685
1748214122466937989,0,-3394,-4685
1748214122486956900,0,-3394,-4685
1748214122506844692,0,-3394,-4685
1748214122526912393,0,-3394,-4685
1748214122546849967,0,-3394,-4685
1748214122566981199,0,-3394,-4685
1748214122586956740,0,-3394,-4685
1748214122606841297,0,-3394,-4685
1748214122626971820,0,-3394,-4685
1748214122646940345,0,-3394,-4685
1748214122666847835,0,-3394,-4685
1748214122686910890,0,-3394,-4685
1748214122706760619,0,-3394,-4685
1748214122726872376,0,-3394,-4685
1748214122746964440,0,-3394,-4685
1748214122766856933,0,-3394,-4685
1748214122786858846,0,-3394,-4685
1748214122806967138,0,-3394,-4685
1748214122826843776,0,-3394,-4685
1748214122846862628,0,-3394,-4685
1748214122866913074,0,-3394,-4685
1748214122886801004,0,-3394,-4685
1748214122906992410,0,-3394,-4685
1748214122927013220,0,-3394,-4685
1748214122947025942,0,-3394,-4685
1748214122967025370,0,-3394,-4685
1748214122986996316,0,-3394,-4685
1748214123007121358,0,-3394,-4685
1748214123026941793,0,-3394,-4685
1748214123046512085,0,-3394,-4685
1748214123066909033,0,-3394,-4685
1748214123087021114,0,-3394,-4685
1748214123107037179,0,-3394,-4685
1748214123126718349,0,-3394,-4685
1748214123146697207,0,-3394,-4685
1748214123166823570,0,-3394,-4685
1748214123186799432,0,-3394,-4685
1748214123206858555,0,-3394,-4685
1748214123226716129,0,-3394,-4685
1748214123246666386,0,-3394,-4685
1748214123266847801,0,-3395,-4685
1748214123286699518,0,-3399,-4685
1748214123306661011,0,-3403,-4685
1748214123326826505,0,-3407,-4685
1748214123346793327,0,-3411,-4685
1748214123366783109,0,-3415,-4685
1748214123386785761,0,-3419,-4685
1748214123406842807,0,-3423,-4685
1748214123426687980,0,-3427,-4685
1748214123446735329,0,-3431,-4685
1748214123466740412,0,-3435,-4685
1748214123486663435,0,-3439,-4685
1748214123506775369,0,-3442,-4685
1748214123526764353,0,-3443,-4685
1748214123546508896,0,-3443,-4685
1748214123566738689,0,-3443,-4685
1748214123586775945,0,-3443,-4685
1748214123606731076,0,-3443,-4685
1748214123626721498,0,-3443,-4685
1748214123646647816,0,-3443,-4685
1748214123666699722,0,-3443,-4685
1748214123686695608,0,-3443,-4685
1748214123706796738,0,-3443,-4685
1748214123726867782,0,-3443,-4685
1748214123746886028,0,-3443,-4685
1748214123766958575,0,-3443,-4685
1748214123786849869,0,-3443,-4685
1748214123806880934,0,-3443,-4685
1748214123826824722,0,-3443,-4685
1748214123846950730,0,-3443,-4685
1748214123867045570,0,-3443,-4685
1748214123886935248,0,-3443,-4685
1748214123907036759,0,-3443,-4685
1748214123926891004,0,-3443,-4685
1748214123946931851,0,-3443,-4685
1748214123966945953,0,-3443,-4685
1748214123986892872,0,-3443,-4685
1748214124006929277,0,-3443,-4685
1748214124026923832,0,-3443,-4685
1748214124047007545,0,-3443,-4685
1748214124066756040,0,-3443,-4685
1748214124086798297,0,-3443,-4685
1748214124106810567,0,-3443,-4685
1748214124126697248,0,-3443,-4685
1748214124146614258,0,-3443,-4685
1748214124166773714,0,-3443,-4685
1748214124186804912,0,-3443,-4685
1748214124206701050,0,-3443,-4685
1748214124226912201,0,-3443,-4685
1748214124246903759,0,-3443,-4685
1748214124267004694,0,-3443,-4685
1748214124286865595,0,-3443,-4685
1748214124306769239,0,-3442,-4685
1748214124326711235,0,-3439,-4685
1748214124346499998,0,-3435,-4685
1748214124366811706,0,-3431,-4685
1748214124386843585,0,-3427,-4685
1748214124406763250,0,-3423,-4685
1748214124426709094,0,-3419,-4685
1748214124446676106,0,-3416,-4685
1748214124466920437,0,-3415,-4685
1748214124486572759,0,-3415,-4685
1748214124506796552,0,-3415,-4685
1748214124526753512,0,-3415,-4685
1748214124546673940,0,-3415,-4685
1748214124566614768,0,-3415,-4685
1748214124586738563,0,-3415,-4685
1748214124606654130,0,-3415,-4685
1748214124626548611,0,-3415,-4685
1748214124646823844,0,-3415,-4685
1748214124666898622,0,-3415,-4685
1748214124686911883,0,-3415,-4685
1748214124706910330,0,-3415,-4685
1748214124726812410,0,-3415,-4685
1748214124746861959,0,-3415,-4685
1748214124766796523,0,-3415,-4685
1748214124786701714,0,-3415,-4685
1748214124806636066,0,-3415,-4685
1748214124826668969,0,-3415,-4685
1748214124846573398,0,-3414,-4685
1748214124866780763,0,-3413,-4685
1748214124886932702,0,-3409,-4685
1748214124906785200,0,-3405,-4685
1748214124926820954,0,-3401,-4685
1748214124946877093,0,-3397,-4685
1748214124966831163,0,-3393,-4685
1748214124987059174,0,-3390,-4685
1748214125006776507,0,-3388,-4685
1748214125026709740,0,-3388,-4685
1748214125046710068,0,-3388,-4685
1748214125066533309,0,-3388,-4685
1748214125086541237,0,-3388,-4685
1748214125106918074,0,-3388,-4685
1748214125126845188,0,-3388,-4685
1748214125146534973,0,-3388,-4685
1748214125166762083,0,-3388,-4685
1748214125186950114,0,-3388,-4685
1748214125206657811,0,-3388,-4685
1748214125226989393,0,-3388,-4685
1748214125246865294,0,-3388,-4685
1748214125267140284,0,-3388,-4685
1748214125286880941,0,-3388,-4685
1748214125307040179,0,-3388,-4685
1748214125326819733,0,-3388,-4685
1748214125346770394,0,-3388,-4685
1748214125366945209,0,-3388,-4685
1748214125386931806,0,-3388,-4685
1748214125406835928,0,-3388,-4685
1748214125427002789,0,-3388,-4685
1748214125446942353,0,-3388,-4685
1748214125466766661,0,-3388,-4685
1748214125486888967,0,-3388,-4685
1748214125506799076,0,-3388,-4685
1748214125526781266,0,-3388,-4685
1748214125546611696,0,-3388,-4685
1748214125566885842,0,-3388,-4685
1748214125586798286,0,-3388,-4685
1748214125606849088,0,-3388,-4685
1748214125626783285,0,-3388,-4685
1748214125646780657,0,-3388,-4685
1748214125666777286,0,-3388,-4685
1748214125686802669,0,-3388,-4685
1748214125706718564,0,-3388,-4685
1748214125726861532,0,-3388,-4685
1748214125746874125,0,-3390,-4685
1748214125766718364,0,-3393,-4685
1748214125786820887,0,-3397,-4685
1748214125806700254,0,-3401,-4685
1748214125826921343,0,-3405,-4685
1748214125846820742,0,-3409,-4685
1748214125866712723,0,-3413,-4685
1748214125886816165,0,-3417,-4685
1748214125906839608,0,-3421,-4685
1748214125926690457,0,-3425,-4685
1748214125946673237,0,-3429,-4685
1748214125967069509,0,-3433,-4685
1748214125986817733,0,-3436,-4685
1748214126007011707,0,-3438,-4685
1748214126027018424,0,-3438,-4685
1748214126046740331,0,-3438,-4685
1748214126067124832,0,-3438,-4685
1748214126086782365,0,-3438,-4685
1748214126106822121,0,-3438,-4685
1748214126126697536,0,-3438,-4685
1748214126146843710,0,-3438,-4685
1748214126166854997,0,-3438,-4685
1748214126186923881,0,-3438,-4685
1748214126206932271,0,-3438,-4685
1748214126226905534,0,-3438,-4685
1748214126246815522,0,-3438,-4685
1748214126266803958,0,-3438,-4685
1748214126286733010,0,-3438,-4685
1748214126306750466,0,-3438,-4685
1748214126326956872,0,-3438,-4685
1748214126346953319,0,-3438,-4685
1748214126366973447,0,-3438,-4685
1748214126386747859,0,-3438,-4685
1748214126406947285,0,-3438,-4685
1748214126427001486,0,-3438,-4685
1748214126446648360,0,-3438,-4685
1748214126466787688,0,-3438,-4685
1748214126486743359,0,-3441,-4685
1748214126506842064,0,-3445,-4685
1748214126526703403,0,-3449,-4685
1748214126546919652,0,-3453,-4685
1748214126566882317,0,-3457,-4685
1748214126586921345,0,-3461,-4685
1748214126606618289,0,-3465,-4685
1748214126626702611,0,-3469,-4685
1748214126646627462,0,-3473,-4685
1748214126666634029,0,-3476,-4685
1748214126686748816,0,-3479,-4685
1748214126706655406,0,-3479,-4685
1748214126726601232,0,-3479,-4685
1748214126746559248,0,-3479,-4685
1748214126766550349,0,-3479,-4685
1748214126786732920,0,-3479,-4685
1748214126806703667,0,-3479,-4685
1748214126826743819,0,-3479,-4685
1748214126846904715,0,-3479,-4685
1748214126866979980,0,-3479,-4685
1748214126886823691,0,-3479,-4685
1748214126906811503,0,-3479,-4685
1748214126926741435,0,-3479,-4685
1748214126946475301,0,-3479,-4685
1748214126966653718,0,-3479,-4685
1748214126986828947,0,-3479,-4685
1748214127006805964,0,-3479,-4685
1748214127026717971,0,-3479,-4685
1748214127046577296,0,-3479,-4685
1748214127066845712,0,-3479,-4685
1748214127086539678,0,-3479,-4685
1748214127106474028,0,-3479,-4685
1748214127126714823,0,-3479,-4685
1748214127146727002,0,-3479,-4685
1748214127166557924,0,-3479,-4685
1748214127186898827,0,-3479,-4685
1748214127206782963,0,-3479,-4685
1748214127226863693,0,-3479,-4685
1748214127246848962,0,-3479,-4685
1748214127266735160,0,-3479,-4685
1748214127286970158,0,-3479,-4685
1748214127306654331,0,-3479,-4685
1748214127326747385,0,-3479,-4685
1748214127346665117,0,-3479,-4685
1748214127366729259,0,-3479,-4685
1748214127387005408,0,-3479,-4685
1748214127406914414,0,-3479,-4685
1748214127426895019,0,-3479,-4685
1748214127446763659,0,-3479,-4685
1748214127466939801,0,-3479,-4685
1748214127486844003,0,-3479,-4685
1748214127506963538,0,-3479,-4685
1748214127526882954,0,-3479,-4685
1748214127546519508,0,-3479,-4685
1748214127566621361,0,-3479,-4685
1748214127586537935,0,-3478,-4685
