%time,field.layout.data_offset,field.data0,field.data1
1748214109247253930,0,-13,0
1748214109268300850,0,-14,0
1748214109293861183,0,-13,0
1748214109314907320,0,-13,0
1748214109335743817,0,-13,0
1748214109356683485,0,-13,0
1748214109377857675,0,-13,0
1748214109398748890,0,-13,0
1748214109419745993,0,-14,0
1748214109440915739,0,-13,0
1748214109461779443,0,-14,0
1748214109482745425,0,-13,0
1748214109503810552,0,-13,0
1748214109524663744,0,-13,0
1748214109545457488,0,-13,0
1748214109566605574,0,-13,0
1748214109588545187,0,-14,0
1748214109614263151,0,-13,0
1748214109635273750,0,-14,0
1748214109656267351,0,-13,0
1748214109677521522,0,-14,0
1748214109699431378,0,-14,0
1748214109720080788,0,-13,0
1748214109741264803,0,-13,0
1748214109762230075,0,-13,0
1748214109783178062,0,-13,0
1748214109804093571,0,-13,0
1748214109825060736,0,-14,0
1748214109845930838,0,-14,0
1748214109867162116,0,-14,0
1748214109887941154,0,-14,0
1748214109913922403,0,-14,0
1748214109934854006,0,-13,0
1748214109955628637,0,-13,0
1748214109976720801,0,-13,0
1748214109997545608,0,-13,0
1748214110018579686,0,-13,0
1748214110039469692,0,-13,0
1748214110060552121,0,-13,0
1748214110081607801,0,-13,0
1748214110102357118,0,-13,0
1748214110123236664,0,-13,0
1748214110144219585,0,-14,0
1748214110165195809,0,-14,0
1748214110186236453,0,-13,0
1748214110206934723,0,-14,0
1748214110232158728,0,-14,0
1748214110253271692,0,-13,0
1748214110274046824,0,-13,0
1748214110295019754,0,-14,0
1748214110316068015,0,-13,0
1748214110336985904,0,-13,0
1748214110357920693,0,-15,0
1748214110378785721,0,-14,0
1748214110399844711,0,-14,0
1748214110420813080,0,-14,0
1748214110441915211,0,-13,0
1748214110462781059,0,-13,0
1748214110483820509,0,-13,0
1748214110504708219,0,-13,0
1748214110525578404,0,-13,0
1748214110546380968,0,-13,0
1748214110567738341,0,-13,0
1748214110593683363,0,-12,0
1748214110614704120,0,-11,0
1748214110635549630,0,-10,0
1748214110656418813,0,-8,0
1748214110677522385,0,-8,0
1748214110698310852,0,8,0
1748214110719443449,0,8,0
1748214110740220289,0,8,0
1748214110761256859,0,8,0
1748214110782257349,0,8,0
1748214110803332412,0,7,0
1748214110824387601,0,8,0
1748214110845290801,0,7,0
1748214110866059534,0,7,0
1748214110886480012,0,0,0
1748214110911761468,0,0,0
1748214110932895647,0,0,0
1748214110953912614,0,0,0
1748214110974734481,0,0,0
1748214110995927129,0,0,0
1748214111016886225,0,0,0
1748214111037872050,0,0,0
1748214111059938173,0,0,0
1748214111080742502,0,0,0
1748214111101746125,0,0,0
1748214111122439261,0,0,0
1748214111143686841,0,0,0
1748214111164728364,0,0,0
1748214111185692596,0,0,0
1748214111206564559,0,0,0
1748214111227416639,0,0,0
1748214111253432055,0,0,0
1748214111274434194,0,0,0
1748214111295446942,0,0,0
1748214111316237544,0,0,0
1748214111337116991,0,0,0
1748214111358042024,0,0,0
1748214111379063108,0,0,0
1748214111399842540,0,0,0
1748214111420800530,0,0,0
1748214111442065935,0,0,0
1748214111462915627,0,0,0
1748214111483983525,0,-2,0
1748214111505077060,0,0,0
1748214111525767626,0,0,0
1748214111546449487,0,0,0
1748214111567838431,0,0,0
1748214111592561405,0,0,0
1748214111613595562,0,0,0
1748214111634683032,0,0,0
1748214111655521006,0,0,0
1748214111676496824,0,0,0
1748214111697537208,0,0,0
1748214111718524680,0,0,0
1748214111739499472,0,0,0
1748214111760311016,0,0,0
1748214111781530332,0,0,0
1748214111802444054,0,0,0
1748214111823448018,0,0,0
1748214111844300474,0,-1,0
1748214111865222093,0,0,0
1748214111886326143,0,0,0
1748214111907092847,0,0,0
1748214111928110128,0,0,0
1748214111954150713,0,0,0
1748214111975037356,0,0,0
1748214111995971493,0,0,0
1748214112016911147,0,0,0
1748214112037864940,0,0,0
1748214112058864841,0,0,0
1748214112079840522,0,0,0
1748214112100669611,0,0,0
1748214112121787019,0,0,0
1748214112142857412,0,0,0
1748214112163949190,0,0,0
1748214112184612080,0,0,0
1748214112205732839,0,0,0
1748214112226559021,0,0,0
1748214112247269881,0,0,0
1748214112272497670,0,0,0
1748214112293397690,0,0,0
1748214112314456415,0,0,0
1748214112334974581,0,0,0
1748214112356078290,0,0,0
1748214112377152882,0,0,0
1748214112398436236,0,0,0
1748214112419166984,0,0,0
1748214112440222420,0,0,0
1748214112461061790,0,0,0
1748214112482161077,0,0,0
1748214112502974292,0,0,0
1748214112524083294,0,0,0
1748214112545098488,0,0,0
1748214112565707963,0,0,0
1748214112586852360,0,0,0
1748214112607754894,0,0,0
1748214112632706691,0,7,0
1748214112653551118,0,8,0
1748214112674665249,0,8,0
1748214112695543247,0,8,0
1748214112716666255,0,9,0
1748214112737455738,0,9,0
1748214112758471196,0,8,0
1748214112779420064,0,9,0
1748214112800404641,0,9,0
1748214112821427044,0,8,0
1748214112842430123,0,7,0
1748214112863428415,0,7,0
1748214112884268776,0,7,0
1748214112905156581,0,7,0
1748214112925983258,0,5,0
1748214112947268146,0,0,0
1748214112972349582,0,0,0
1748214112993210158,0,0,0
1748214113014170218,0,0,0
1748214113035151819,0,0,0
1748214113056196234,0,0,0
1748214113077125160,0,0,0
1748214113098039704,0,0,0
1748214113118744045,0,0,0
1748214113139821098,0,0,0
1748214113160869125,0,0,0
1748214113181855629,0,0,0
1748214113202850725,0,0,0
1748214113223862957,0,0,0
1748214113244875581,0,0,0
1748214113265716803,0,0,0
1748214113286755621,0,0,0
1748214113307619812,0,0,0
1748214113333603702,0,0,0
1748214113354491967,0,0,0
1748214113375436063,0,0,0
1748214113396335444,0,0,0
1748214113417379368,0,0,0
1748214113438251823,0,0,0
1748214113459329111,0,0,0
1748214113480281496,0,7,0
1748214113501298798,0,8,0
1748214113522305968,0,8,0
1748214113542941345,0,8,0
1748214113564029012,0,9,0
1748214113585120335,0,8,0
1748214113606041287,0,8,0
1748214113626974416,0,8,0
1748214113648042613,0,8,0
1748214113674048271,0,7,0
1748214113694981340,0,8,0
1748214113716017302,0,8,0
1748214113736970809,0,8,0
1748214113757888137,0,8,0
1748214113778773319,0,8,0
1748214113799750821,0,8,0
1748214113820855220,0,8,0
1748214113841620258,0,8,0
1748214113862611706,0,8,0
1748214113883505333,0,8,0
1748214113904704449,0,8,0
1748214113925615961,0,7,0
1748214113946720617,0,8,0
1748214113967403586,0,8,0
1748214113992590164,0,9,0
1748214114013336697,0,8,0
1748214114034213481,0,8,0
1748214114055198023,0,8,0
1748214114076353821,0,8,0
1748214114097172654,0,8,0
1748214114118038990,0,9,0
1748214114139040676,0,8,0
1748214114160116363,0,8,0
1748214114181058698,0,8,0
1748214114202150331,0,8,0
1748214114223041219,0,8,0
1748214114244022385,0,9,0
1748214114265025642,0,8,0
1748214114286158510,0,8,0
1748214114306831629,0,8,0
1748214114327549195,0,8,0
1748214114352643857,0,9,0
1748214114373665617,0,9,0
1748214114394627664,0,8,0
1748214114415410882,0,8,0
1748214114436552572,0,8,0
1748214114457532534,0,8,0
1748214114478641953,0,8,0
1748214114499369270,0,7,0
1748214114520520771,0,7,0
1748214114541633044,0,7,0
1748214114562265754,0,0,0
1748214114583266192,0,-4,0
1748214114604095982,0,-1,0
1748214114625325006,0,-3,0
1748214114646427717,0,-5,0
1748214114667079674,0,-1,0
1748214114692989098,0,-2,0
1748214114713936115,0,0,0
1748214114735115235,0,-7,0
1748214114756027147,0,0,0
1748214114776908584,0,-6,0
1748214114797935021,0,0,0
1748214114818849707,0,-6,0
1748214114839871720,0,-1,0
1748214114860745292,0,-2,0
1748214114881673086,0,-6,0
1748214114902662806,0,0,0
1748214114923628794,0,0,0
1748214114944510781,0,0,0
1748214114965662504,0,-1,0
1748214114986735288,0,0,0
1748214115007476156,0,0,0
1748214115032370462,0,-3,0
1748214115053382191,0,-2,0
1748214115074322100,0,0,0
1748214115095372453,0,0,0
1748214115116018421,0,-8,0
1748214115137180366,0,-8,0
1748214115158444821,0,-9,0
1748214115179480245,0,-9,0
1748214115200448878,0,-10,0
1748214115221391763,0,-11,0
1748214115242297478,0,-11,0
1748214115263288316,0,-13,0
1748214115283960565,0,-13,0
1748214115304899116,0,-14,0
1748214115325759684,0,-14,0
1748214115346853891,0,-15,0
1748214115367935433,0,-13,0
1748214115394045257,0,-15,0
1748214115414730561,0,-14,0
1748214115435813154,0,-14,0
1748214115456682680,0,-13,0
1748214115477622366,0,-14,0
1748214115498648856,0,-13,0
1748214115519757597,0,-14,0
1748214115540609187,0,-13,0
1748214115561610414,0,-13,0
1748214115582553674,0,-14,0
1748214115603665875,0,-13,0
1748214115624435815,0,-14,0
1748214115645381638,0,-14,0
1748214115666364361,0,-14,0
1748214115687464234,0,-14,0
1748214115713403135,0,-15,0
1748214115734282042,0,-16,0
1748214115755389658,0,-14,0
1748214115776234831,0,-14,0
1748214115797263091,0,-14,0
1748214115818126083,0,-16,0
1748214115838816993,0,-15,0
1748214115859913315,0,-15,0
1748214115881156619,0,-16,0
1748214115901930619,0,-15,0
1748214115923264114,0,-15,0
1748214115944129911,0,-15,0
1748214115964817275,0,-15,0
1748214115985821579,0,-16,0
1748214116006883620,0,-14,0
1748214116027736418,0,-15,0
1748214116052696771,0,-17,0
1748214116073453173,0,-16,0
1748214116094426170,0,-15,0
1748214116115272410,0,-15,0
1748214116136409914,0,-15,0
1748214116157407320,0,-16,0
1748214116178396239,0,-16,0
1748214116199367811,0,-14,0
1748214116220299256,0,-13,0
1748214116241231805,0,-14,0
1748214116262196126,0,-15,0
1748214116283091733,0,-15,0
1748214116304015276,0,-16,0
1748214116324962464,0,-16,0
1748214116346059597,0,-14,0
1748214116366917604,0,-16,0
1748214116387943309,0,-14,0
1748214116412987369,0,-16,0
1748214116433835505,0,-16,0
1748214116454651618,0,-16,0
1748214116475728064,0,-16,0
1748214116496751220,0,-16,0
1748214116517731150,0,-16,0
1748214116538704430,0,-16,0
1748214116559694489,0,-15,0
1748214116580614453,0,-17,0
1748214116601500093,0,-16,0
1748214116622558798,0,-16,0
1748214116643508528,0,-15,0
1748214116664362844,0,-17,0
1748214116685489245,0,-16,0
1748214116706331703,0,-16,0
1748214116727179149,0,-17,0
1748214116752186653,0,-16,0
1748214116773216019,0,-18,0
1748214116794202453,0,-17,0
1748214116815055015,0,-15,0
1748214116836253835,0,-16,0
1748214116857143613,0,-15,0
1748214116877995568,0,-15,0
1748214116899138945,0,-14,0
1748214116920144652,0,-14,0
1748214116941203219,0,-14,0
1748214116961854855,0,-14,0
1748214116982818105,0,-14,0
1748214117003960501,0,-15,0
1748214117024889457,0,-14,0
1748214117045761118,0,-14,0
1748214117066750761,0,-15,0
1748214117087887299,0,-15,0
1748214117112369046,0,-14,0
1748214117133598394,0,-14,0
1748214117154735716,0,-14,0
1748214117175724181,0,-13,0
1748214117196684323,0,-15,0
1748214117217762849,0,-16,0
1748214117238678565,0,-15,0
1748214117259748963,0,-13,0
1748214117280618250,0,-13,0
1748214117301651485,0,-15,0
1748214117322503983,0,-14,0
1748214117343663657,0,-14,0
1748214117364585295,0,-14,0
1748214117386333164,0,-13,0
1748214117407203002,0,-14,0
1748214117432029454,0,-14,0
1748214117452862277,0,-13,0
1748214117473980798,0,-13,0
1748214117494891411,0,-14,0
1748214117515890105,0,-14,0
1748214117536942274,0,-14,0
1748214117557865666,0,-13,0
1748214117578917856,0,-13,0
1748214117599685514,0,-13,0
1748214117620722531,0,-13,0
1748214117641848868,0,-14,0
1748214117662651509,0,-14,0
1748214117683665827,0,-13,0
1748214117704666322,0,-13,0
1748214117725606987,0,-12,0
1748214117746509807,0,-12,0
1748214117767446170,0,-13,0
1748214117792351782,0,-13,0
1748214117813670068,0,-14,0
1748214117834414581,0,-13,0
1748214117855263651,0,-14,0
1748214117876235162,0,-13,0
1748214117897495927,0,-14,0
1748214117918416286,0,-14,0
1748214117939277342,0,-13,0
1748214117960295082,0,-13,0
1748214117981199125,0,-13,0
1748214118002198799,0,-14,0
1748214118023159191,0,-13,0
1748214118044255945,0,-14,0
1748214118065193204,0,-14,0
1748214118086100500,0,-14,0
1748214118107094114,0,-13,0
1748214118127803858,0,-13,0
1748214118152917976,0,-13,0
1748214118173777565,0,-13,0
1748214118194744641,0,-13,0
1748214118215744364,0,-13,0
1748214118236901555,0,-13,0
1748214118257756079,0,-13,0
1748214118278756734,0,-14,0
1748214118299718115,0,-13,0
1748214118320621988,0,-14,0
1748214118341597147,0,-14,0
1748214118362427091,0,-14,0
1748214118383527681,0,-14,0
1748214118404455860,0,-14,0
1748214118425596424,0,-14,0
1748214118446266309,0,-15,0
1748214118467336180,0,-14,0
1748214118492128990,0,-14,0
1748214118513294924,0,-14,0
1748214118534262918,0,-14,0
1748214118555053972,0,-14,0
1748214118576320155,0,-14,0
1748214118597333170,0,-14,0
1748214118618366189,0,-14,0
1748214118639007664,0,-14,0
1748214118660027819,0,-14,0
1748214118680718109,0,-14,0
1748214118701959811,0,-14,0
1748214118722902750,0,-14,0
1748214118743776110,0,-13,0
1748214118764790778,0,-13,0
1748214118785951375,0,-14,0
1748214118806708796,0,-14,0
1748214118827490717,0,-14,0
1748214118852587983,0,-14,0
1748214118873437373,0,-14,0
1748214118894352797,0,-15,0
1748214118915442494,0,-14,0
1748214118936800032,0,-14,0
1748214118957818042,0,-14,0
1748214118978296663,0,-14,0
1748214118999095273,0,-14,0
1748214119020488158,0,-14,0
1748214119042305738,0,-13,0
1748214119063401123,0,-13,0
1748214119084286438,0,-14,0
1748214119105362811,0,-13,0
1748214119125996873,0,-14,0
1748214119147100264,0,-14,0
1748214119167993597,0,-14,0
1748214119193877737,0,-13,0
1748214119214965393,0,-14,0
1748214119235871248,0,-13,0
1748214119256964365,0,-15,0
1748214119277822459,0,-14,0
1748214119298950863,0,-14,0
1748214119319680206,0,-14,0
1748214119340733923,0,-14,0
1748214119361805653,0,-14,0
1748214119382699763,0,-14,0
1748214119403630874,0,-14,0
1748214119424563337,0,-14,0
1748214119445465533,0,-14,0
1748214119466621439,0,-14,0
1748214119487289487,0,-14,0
1748214119512360520,0,-14,0
1748214119533363035,0,-14,0
1748214119554228213,0,-15,0
1748214119575413443,0,-14,0
1748214119596320150,0,-14,0
1748214119617260213,0,-13,0
1748214119638248725,0,-14,0
1748214119659204425,0,-14,0
1748214119680186674,0,-14,0
1748214119700925332,0,-13,0
1748214119722415166,0,-14,0
1748214119743459316,0,-14,0
1748214119764350653,0,-14,0
1748214119785240301,0,-14,0
1748214119805866252,0,-14,0
1748214119826802756,0,-14,0
1748214119847750739,0,-14,0
1748214119872664538,0,-14,0
1748214119893722120,0,-14,0
1748214119914598744,0,-14,0
1748214119935504810,0,-14,0
1748214119956477105,0,-14,0
1748214119977318397,0,-14,0
1748214119998447552,0,-15,0
1748214120019632144,0,-14,0
1748214120040714516,0,-14,0
1748214120061535887,0,-14,0
1748214120082534974,0,-14,0
1748214120103379591,0,-13,0
1748214120124310604,0,-14,0
1748214120145442421,0,-14,0
1748214120166164487,0,-14,0
1748214120187066797,0,-14,0
1748214120213323652,0,-14,0
1748214120234132940,0,-14,0
1748214120255016746,0,-15,0
1748214120276073662,0,-14,0
1748214120297034336,0,-15,0
1748214120318005861,0,-13,0
1748214120338705708,0,-14,0
1748214120359685680,0,-14,0
1748214120380801590,0,-14,0
1748214120401661880,0,-16,0
1748214120422714774,0,-16,0
1748214120443598817,0,-15,0
1748214120464624594,0,-16,0
1748214120485835753,0,-15,0
1748214120506502955,0,-15,0
1748214120527815321,0,-15,0
1748214120553718141,0,-15,0
1748214120574680864,0,-15,0
1748214120595504581,0,-15,0
1748214120616402751,0,-15,0
1748214120637544375,0,-15,0
1748214120658514598,0,-16,0
1748214120679204569,0,-15,0
1748214120700326327,0,-15,0
1748214120721238198,0,-15,0
1748214120742240474,0,-15,0
1748214120763380696,0,-14,0
1748214120784311382,0,-15,0
1748214120805456277,0,-15,0
1748214120826219909,0,-15,0
1748214120847038363,0,-15,0
1748214120867864254,0,-15,0
1748214120894168243,0,-15,0
1748214120916234312,0,-14,0
1748214120937891079,0,-15,0
1748214120958914475,0,-15,0
1748214120979518193,0,-15,0
1748214121000747367,0,-14,0
1748214121021350538,0,-15,0
1748214121042515809,0,-15,0
1748214121063595122,0,-15,0
1748214121084393707,0,-14,0
1748214121105521821,0,-13,0
1748214121126530720,0,-11,0
1748214121147220981,0,-10,0
1748214121172326213,0,-7,0
1748214121193261599,0,7,0
1748214121214481014,0,8,0
1748214121235431486,0,7,0
1748214121256131175,0,7,0
1748214121277196413,0,8,0
1748214121298222485,0,8,0
1748214121319207688,0,7,0
1748214121340034937,0,7,0
1748214121360983868,0,8,0
1748214121381998197,0,7,0
1748214121403057205,0,7,0
1748214121424182681,0,8,0
1748214121445019965,0,8,0
1748214121465718400,0,8,0
1748214121486664975,0,8,0
1748214121507875347,0,5,0
1748214121532590987,0,2,0
1748214121553776196,0,2,0
1748214121574714814,0,0,0
1748214121595608999,0,0,0
1748214121616578138,0,0,0
1748214121637578971,0,2,0
1748214121658641942,0,0,0
1748214121679607578,0,0,0
1748214121700288386,0,0,0
1748214121721436293,0,0,0
1748214121742365015,0,0,0
1748214121763281898,0,1,0
1748214121784228586,0,0,0
1748214121805436438,0,2,0
1748214121826297261,0,2,0
1748214121846930938,0,0,0
1748214121872182011,0,0,0
1748214121893279446,0,0,0
1748214121914099244,0,8,0
1748214121934940871,0,8,0
1748214121955993046,0,9,0
1748214121976728370,0,9,0
1748214121997744123,0,9,0
1748214122018995117,0,8,0
1748214122039701351,0,8,0
1748214122060593126,0,8,0
1748214122081785254,0,7,0
1748214122102627275,0,8,0
1748214122123536028,0,0,0
1748214122144702276,0,0,0
1748214122165874975,0,0,0
1748214122186558183,0,0,0
1748214122207547057,0,0,0
1748214122232640719,0,0,0
1748214122253625351,0,0,0
1748214122274266070,0,0,0
1748214122295576424,0,0,0
1748214122316420284,0,0,0
1748214122337131832,0,0,0
1748214122358362819,0,0,0
1748214122379234820,0,0,0
1748214122400207513,0,0,0
1748214122421009769,0,0,0
1748214122442208491,0,0,0
1748214122463150396,0,0,0
1748214122484228454,0,0,0
1748214122505068036,0,0,0
1748214122525993954,0,0,0
1748214122546832558,0,0,0
1748214122567770283,0,0,0
1748214122592859022,0,0,0
1748214122613696691,0,0,0
1748214122634798116,0,0,0
1748214122655592134,0,0,0
1748214122676388519,0,0,0
1748214122697425964,0,0,0
1748214122718409534,0,0,0
1748214122739493148,0,0,0
1748214122760364058,0,0,0
1748214122781421235,0,0,0
1748214122802320817,0,0,0
1748214122823391064,0,0,0
1748214122844393381,0,0,0
1748214122865623816,0,0,0
1748214122886601442,0,0,0
1748214122907331587,0,0,0
1748214122933290258,0,0,0
1748214122954273898,0,0,0
1748214122975140609,0,0,0
1748214122996174594,0,0,0
1748214123017572565,0,0,0
1748214123038032102,0,0,0
1748214123058735073,0,0,0
1748214123079969428,0,0,0
1748214123100934540,0,0,0
1748214123121790214,0,0,0
1748214123142857454,0,0,0
1748214123163679933,0,0,0
1748214123184820832,0,0,0
1748214123205974984,0,0,0
1748214123226720046,0,0,0
1748214123247561040,0,0,0
1748214123272540877,0,0,0
1748214123293469492,0,0,0
1748214123314447161,0,-8,0
1748214123335294461,0,-9,0
1748214123356658597,0,-9,0
1748214123377706455,0,-12,0
1748214123398303634,0,-11,0
1748214123419629175,0,-12,0
1748214123440542069,0,-13,0
1748214123461363900,0,-14,0
1748214123482266814,0,-15,0
1748214123503317561,0,-15,0
1748214123524188148,0,-15,0
1748214123544863998,0,-14,0
1748214123566257818,0,-16,0
1748214123587119427,0,-15,0
1748214123608115199,0,-14,0
1748214123633046851,0,-15,0
1748214123654023419,0,-14,0
1748214123674928771,0,-13,0
1748214123696057152,0,-15,0
1748214123716816469,0,-14,0
1748214123737900435,0,-14,0
1748214123758824777,0,-14,0
1748214123779873039,0,-15,0
1748214123800714033,0,-15,0
1748214123821635995,0,-14,0
1748214123842850711,0,-14,0
1748214123863648259,0,-15,0
1748214123884609185,0,-15,0
1748214123905542626,0,-15,0
1748214123926787682,0,-14,0
1748214123947374810,0,-15,0
1748214123972464063,0,-14,0
1748214123993558202,0,-15,0
1748214124014512054,0,-14,0
1748214124035501493,0,-15,0
1748214124056461003,0,-15,0
1748214124078360887,0,-15,0
1748214124099186039,0,-15,0
1748214124119852088,0,-14,0
1748214124141189621,0,-14,0
1748214124162043585,0,-14,0
1748214124182815674,0,-14,0
1748214124203911309,0,-14,0
1748214124225281784,0,-14,0
1748214124245969870,0,-15,0
1748214124266835266,0,-15,0
1748214124287867729,0,-14,0
1748214124312762045,0,-14,0
1748214124333347798,0,-13,0
1748214124354575121,0,-13,0
1748214124375838464,0,-13,0
1748214124396523740,0,-12,0
1748214124417718129,0,-11,0
1748214124438613381,0,-8,0
1748214124459690980,0,-9,0
1748214124480668452,0,-7,0
1748214124501674728,0,8,0
1748214124522466967,0,8,0
1748214124543404539,0,0,0
1748214124564382539,0,0,0
1748214124585251582,0,-1,0
1748214124606367238,0,0,0
1748214124627114860,0,-3,0
1748214124653411333,0,-1,0
1748214124674348498,0,-1,0
1748214124695202286,0,0,0
1748214124716312646,0,0,0
1748214124737209350,0,-1,0
1748214124758059864,0,-2,0
1748214124778989118,0,0,0
1748214124799894604,0,0,0
1748214124820784923,0,-5,0
1748214124841818370,0,-5,0
1748214124862743569,0,0,0
1748214124883675334,0,0,0
1748214124904894495,0,2,0
1748214124926672390,0,8,0
1748214124947694911,0,8,0
1748214124972438733,0,8,0
1748214124993496990,0,9,0
1748214125014846461,0,9,0
1748214125035473445,0,8,0
1748214125056255783,0,8,0
1748214125077042050,0,7,0
1748214125098445867,0,8,0
1748214125119118946,0,8,0
1748214125140246910,0,7,0
1748214125161275752,0,-5,0
1748214125182445125,0,-7,0
1748214125203332563,0,-8,0
1748214125224140769,0,-7,0
1748214125245108497,0,-8,0
1748214125266309067,0,-4,0
1748214125287059531,0,-6,0
1748214125308186741,0,-4,0
1748214125333818266,0,-8,0
1748214125354829757,0,-8,0
1748214125376125792,0,-8,0
1748214125396817577,0,-8,0
1748214125417757592,0,-8,0
1748214125438630043,0,-8,0
1748214125459845061,0,-8,0
1748214125480573895,0,-8,0
1748214125501478464,0,-8,0
1748214125522656925,0,-8,0
1748214125543444403,0,-8,0
1748214125564357205,0,-7,0
1748214125585362455,0,-8,0
1748214125606317621,0,-8,0
1748214125627282998,0,-8,0
1748214125652260739,0,-8,0
1748214125673409222,0,-8,0
1748214125694437874,0,-8,0
1748214125715239328,0,-6,0
1748214125736407670,0,-8,0
1748214125757177180,0,-7,0
1748214125778092205,0,-8,0
1748214125798882410,0,-8,0
1748214125820141450,0,-9,0
1748214125841063039,0,-10,0
1748214125861894880,0,-10,0
1748214125882941933,0,-11,0
1748214125903944622,0,-12,0
1748214125924892958,0,-11,0
1748214125945784959,0,-12,0
1748214125966822318,0,-12,0
1748214125987626396,0,-14,0
1748214126012706502,0,-15,0
1748214126033686794,0,-15,0
1748214126054578333,0,-15,0
1748214126075608698,0,-16,0
1748214126096416482,0,-14,0
1748214126117495776,0,-14,0
1748214126138599407,0,-14,0
1748214126159733263,0,-14,0
1748214126180469817,0,-14,0
1748214126201634603,0,-13,0
1748214126222615866,0,-14,0
1748214126243441377,0,-14,0
1748214126264367088,0,-13,0
1748214126285335033,0,-13,0
1748214126306328907,0,-13,0
1748214126327010258,0,-13,0
1748214126348012418,0,-13,0
1748214126373023379,0,-13,0
1748214126393801789,0,-13,0
1748214126414884086,0,-13,0
1748214126435911229,0,-13,0
1748214126456955347,0,-13,0
1748214126477931393,0,-12,0
1748214126498640473,0,-12,0
1748214126519701324,0,-12,0
1748214126540678380,0,-14,0
1748214126561663968,0,-18,0
1748214126582679745,0,-16,0
1748214126603579530,0,-16,0
1748214126624766867,0,-18,0
1748214126645473065,0,-17,0
1748214126666433272,0,-17,0
1748214126687329673,0,-17,0
1748214126712365105,0,-18,0
1748214126733249892,0,-17,0
1748214126754320483,0,-16,0
1748214126775256891,0,-14,0
1748214126796142887,0,-15,0
1748214126817444275,0,-15,0
1748214126838371011,0,-14,0
1748214126859281037,0,-16,0
1748214126880383758,0,-15,0
1748214126901080512,0,-16,0
1748214126922231627,0,-15,0
1748214126943190807,0,-16,0
1748214126964140894,0,-15,0
1748214126985006491,0,-15,0
1748214127006101699,0,-15,0
1748214127026868687,0,-15,0
1748214127047670871,0,-16,0
1748214127073024784,0,-16,0
1748214127093666785,0,-16,0
1748214127114738390,0,-16,0
1748214127135808249,0,-16,0
1748214127156770975,0,-15,0
1748214127177584134,0,-15,0
1748214127198757704,0,-16,0
1748214127219706710,0,-16,0
1748214127240726045,0,-15,0
1748214127261797445,0,-15,0
1748214127282660473,0,-16,0
1748214127303456686,0,-17,0
1748214127324357376,0,-16,0
1748214127345273256,0,-16,0
1748214127366545298,0,-16,0
1748214127387355486,0,-16,0
1748214127413192089,0,-15,0
1748214127434270769,0,-16,0
1748214127455102373,0,-16,0
1748214127476181253,0,-16,0
1748214127497068959,0,-16,0
1748214127518082220,0,-15,0
1748214127539068252,0,-16,0
1748214127559912056,0,-15,0
1748214127580719425,0,-15,0
1748214127601842867,0,-16,0
1748214127622618385,0,-15,0
1748214127643818712,0,-16,0
1748214127664848028,0,-15,0
1748214127685587097,0,-15,0
1748214127706548341,0,-16,0
1748214127727542829,0,-15,0
1748214127752660662,0,-15,0
1748214127773577200,0,-15,0
1748214127794597224,0,-15,0
1748214127815534513,0,-16,0
1748214127836508798,0,-16,0
1748214127857475986,0,-15,0
1748214127878532186,0,-16,0
1748214127899530900,0,-15,0
1748214127920478868,0,-15,0
1748214127941489618,0,-16,0
1748214127962408229,0,-15,0
1748214127983346824,0,-16,0
1748214128004381514,0,-15,0
1748214128025126519,0,-16,0
1748214128046225865,0,-15,0
1748214128067300040,0,-15,0
1748214128088105705,0,-13,0
1748214128113162118,0,-11,0
1748214128133947275,0,-9,0
1748214128154993849,0,-9,0
1748214128175873835,0,0,0
1748214128196926321,0,7,0
1748214128217787605,0,8,0
1748214128238850687,0,8,0
1748214128259773471,0,8,0
1748214128280581700,0,8,0
1748214128301679023,0,8,0
1748214128322509496,0,8,0
1748214128343524078,0,8,0
1748214128364441087,0,8,0
1748214128385342151,0,7,0
1748214128406289592,0,8,0
1748214128427313590,0,2,0
1748214128452275284,0,-7,0
1748214128473329077,0,-8,0
1748214128494212856,0,-4,0
1748214128515140151,0,-8,0
1748214128536121503,0,-4,0
1748214128557309468,0,-5,0
1748214128578244394,0,-8,0
1748214128599259143,0,-8,0
1748214128620339005,0,-8,0
1748214128641114254,0,-8,0
1748214128662209349,0,-8,0
1748214128682991653,0,-8,0
1748214128704175315,0,-8,0
1748214128725043529,0,-2,0
1748214128745797968,0,-8,0
1748214128766821823,0,-8,0
1748214128787894498,0,-4,0
1748214128813752504,0,-8,0
1748214128834707531,0,-8,0
1748214128855732260,0,-8,0
1748214128876541933,0,-8,0
1748214128897434367,0,-8,0
1748214128918531890,0,8,0
1748214128939418982,0,8,0
1748214128960473150,0,8,0
1748214128981555743,0,8,0
1748214129002354530,0,8,0
1748214129023459647,0,8,0
1748214129044401232,0,8,0
1748214129065253076,0,8,0
1748214129086220217,0,8,0
1748214129107058247,0,8,0
1748214129131816167,0,7,0
1748214129153255378,0,7,0
1748214129173757047,0,8,0
1748214129194993811,0,0,0
1748214129216218614,0,0,0
1748214129237009856,0,0,0
1748214129257834413,0,0,0
1748214129278893019,0,0,0
1748214129299934556,0,0,0
1748214129320918176,0,0,0
1748214129341813708,0,0,0
1748214129362936799,0,0,0
1748214129383732283,0,0,0
1748214129404599066,0,0,0
1748214129425613632,0,8,0
1748214129446633863,0,7,0
1748214129467538235,0,8,0
1748214129492624858,0,9,0
1748214129513557259,0,8,0
