%time,field.layout.data_offset,field.data0,field.data1
1748224766812992646,0,-3090,-4284
1748224766832978060,0,-3090,-4284
1748224766852650065,0,-3090,-4284
1748224766872915854,0,-3090,-4284
1748224766892718628,0,-3090,-4284
1748224766912731027,0,-3090,-4284
1748224766932761142,0,-3090,-4284
1748224766952650333,0,-3090,-4284
1748224766972826247,0,-3090,-4284
1748224766992505158,0,-3090,-4284
1748224767012658954,0,-3090,-4284
1748224767032535034,0,-3090,-4284
1748224767052540884,0,-3090,-4284
1748224767072511649,0,-3090,-4284
1748224767092687009,0,-3090,-4284
1748224767112726327,0,-3090,-4284
1748224767132804977,0,-3090,-4284
1748224767152876380,0,-3090,-4284
1748224767172825724,0,-3090,-4284
1748224767192972502,0,-3090,-4284
1748224767212912549,0,-3090,-4284
1748224767232906258,0,-3090,-4284
1748224767252685633,0,-3090,-4284
1748224767273003163,0,-3090,-4284
1748224767292580956,0,-3090,-4284
1748224767312829243,0,-3090,-4284
1748224767332648861,0,-3090,-4284
1748224767352717966,0,-3090,-4284
1748224767372881262,0,-3090,-4284
1748224767392772127,0,-3090,-4284
1748224767412864724,0,-3090,-4284
1748224767432659010,0,-3090,-4284
1748224767452901924,0,-3090,-4284
1748224767472696642,0,-3090,-4284
1748224767493003445,0,-3090,-4284
1748224767512943133,0,-3090,-4284
1748224767532951728,0,-3090,-4284
1748224767553022730,0,-3090,-4284
1748224767572938897,0,-3090,-4284
1748224767592707194,0,-3090,-4284
1748224767612685648,0,-3090,-4284
1748224767632839934,0,-3090,-4284
1748224767652587361,0,-3090,-4284
1748224767672579705,0,-3090,-4284
1748224767692707463,0,-3090,-4284
1748224767712920254,0,-3090,-4284
1748224767732672394,0,-3090,-4284
1748224767752867174,0,-3090,-4284
1748224767772870367,0,-3090,-4284
1748224767792594242,0,-3090,-4284
1748224767812816333,0,-3090,-4284
1748224767832704126,0,-3090,-4284
1748224767852761971,0,-3090,-4284
1748224767872835739,0,-3087,-4284
1748224767892969539,0,-3083,-4284
1748224767912682771,0,-3079,-4284
1748224767932866436,0,-3075,-4284
1748224767953011944,0,-3071,-4284
1748224767972862868,0,-3067,-4284
1748224767992966185,0,-3063,-4284
1748224768012721968,0,-3059,-4284
1748224768032701135,0,-3055,-4284
1748224768052823382,0,-3051,-4284
1748224768072805722,0,-3047,-4284
1748224768092637796,0,-3043,-4284
1748224768112842749,0,-3039,-4284
1748224768132732970,0,-3035,-4284
1748224768152678836,0,-3031,-4284
1748224768172524718,0,-3027,-4284
1748224768192584491,0,-3023,-4284
1748224768212731718,0,-3019,-4284
1748224768232842242,0,-3015,-4284
1748224768252723917,0,-3011,-4284
1748224768272758027,0,-3007,-4284
1748224768292698454,0,-3003,-4284
1748224768312770649,0,-2999,-4284
1748224768332720218,0,-2995,-4284
1748224768352868321,0,-2991,-4284
1748224768372560286,0,-2987,-4284
1748224768392890698,0,-2983,-4284
1748224768412693538,0,-2979,-4284
1748224768432701464,0,-2975,-4284
1748224768452716178,0,-2971,-4284
1748224768473098859,0,-2967,-4284
1748224768492817597,0,-2963,-4284
1748224768513024373,0,-2959,-4284
1748224768532992844,0,-2955,-4284
1748224768552753072,0,-2951,-4284
1748224768572988106,0,-2947,-4284
1748224768592718205,0,-2943,-4284
1748224768612724860,0,-2939,-4284
1748224768632463127,0,-2935,-4284
1748224768652451227,0,-2931,-4284
1748224768672453858,0,-2927,-4284
1748224768692806886,0,-2923,-4284
1748224768712530458,0,-2919,-4284
1748224768732651018,0,-2915,-4284
1748224768752635507,0,-2911,-4284
1748224768772618996,0,-2907,-4284
1748224768793078509,0,-2903,-4284
1748224768812578165,0,-2899,-4284
1748224768832646417,0,-2895,-4284
1748224768852707276,0,-2891,-4284
1748224768872929543,0,-2887,-4284
1748224768892839524,0,-2883,-4284
1748224768912712448,0,-2879,-4284
1748224768932906239,0,-2875,-4284
1748224768952737462,0,-2871,-4284
1748224768972701761,0,-2868,-4284
1748224768992593731,0,-2865,-4284
1748224769012652903,0,-2864,-4284
1748224769032602656,0,-2864,-4284
1748224769052558830,0,-2864,-4284
1748224769072711012,0,-2864,-4284
1748224769092482429,0,-2864,-4284
1748224769112867113,0,-2864,-4284
1748224769132762290,0,-2864,-4284
1748224769152666269,0,-2864,-4284
1748224769172715260,0,-2864,-4284
1748224769192585778,0,-2864,-4284
1748224769212971871,0,-2864,-4284
1748224769232760335,0,-2864,-4284
1748224769252706970,0,-2864,-4284
1748224769272586992,0,-2864,-4284
1748224769292966289,0,-2864,-4284
1748224769312635580,0,-2864,-4284
1748224769332746224,0,-2864,-4284
1748224769352841090,0,-2864,-4284
1748224769372889807,0,-2864,-4284
1748224769392716222,0,-2864,-4284
1748224769413089569,0,-2864,-4284
1748224769432873308,0,-2864,-4284
1748224769452769028,0,-2864,-4284
1748224769472763102,0,-2864,-4284
1748224769492776601,0,-2864,-4284
1748224769513019548,0,-2864,-4284
1748224769532862584,0,-2864,-4284
1748224769552684561,0,-2864,-4284
1748224769572962209,0,-2864,-4284
1748224769593135238,0,-2864,-4284
1748224769612863109,0,-2864,-4284
1748224769632855686,0,-2864,-4284
1748224769653232606,0,-2864,-4284
1748224769672897468,0,-2864,-4284
1748224769692989596,0,-2864,-4284
1748224769712681194,0,-2864,-4284
1748224769732794503,0,-2864,-4284
1748224769752883202,0,-2864,-4284
1748224769772896265,0,-2864,-4284
1748224769792735619,0,-2864,-4284
1748224769812914892,0,-2864,-4284
1748224769832807861,0,-2864,-4284
1748224769852688947,0,-2864,-4284
1748224769872980748,0,-2864,-4284
1748224769892785944,0,-2864,-4284
1748224769912744907,0,-2864,-4284
1748224769932972976,0,-2864,-4284
1748224769952965676,0,-2864,-4284
1748224769973069889,0,-2864,-4284
1748224769993009549,0,-2864,-4284
1748224770012784481,0,-2864,-4284
1748224770032851281,0,-2864,-4284
1748224770052921570,0,-2864,-4284
1748224770072749172,0,-2864,-4284
1748224770092973834,0,-2864,-4284
1748224770112748480,0,-2864,-4284
1748224770132812115,0,-2864,-4284
1748224770152955300,0,-2864,-4284
1748224770172792267,0,-2864,-4284
1748224770192611750,0,-2864,-4284
1748224770212456254,0,-2864,-4284
1748224770232662997,0,-2864,-4284
1748224770252724442,0,-2864,-4284
1748224770273266333,0,-2864,-4284
1748224770292727885,0,-2864,-4284
1748224770313262211,0,-2864,-4284
1748224770333101852,0,-2864,-4284
1748224770352867080,0,-2864,-4284
1748224770373266382,0,-2864,-4284
1748224770392908632,0,-2864,-4284
1748224770412968282,0,-2864,-4284
1748224770433063755,0,-2864,-4284
1748224770452940738,0,-2864,-4284
1748224770472753854,0,-2864,-4284
1748224770492921608,0,-2864,-4284
1748224770512661986,0,-2864,-4284
1748224770532637067,0,-2864,-4284
1748224770552671432,0,-2864,-4284
1748224770572708140,0,-2864,-4284
1748224770592604717,0,-2864,-4284
1748224770612949068,0,-2864,-4284
1748224770632862560,0,-2864,-4284
1748224770652808242,0,-2864,-4284
1748224770672924307,0,-2864,-4284
1748224770692654464,0,-2864,-4284
1748224770712770175,0,-2864,-4284
1748224770732940842,0,-2864,-4284
1748224770752611849,0,-2864,-4284
1748224770772855510,0,-2864,-4284
1748224770792782509,0,-2864,-4284
1748224770812893092,0,-2864,-4284
1748224770832662313,0,-2864,-4284
1748224770852735307,0,-2864,-4284
1748224770872661416,0,-2864,-4284
1748224770892876656,0,-2864,-4284
1748224770912675612,0,-2864,-4284
1748224770932968143,0,-2864,-4284
1748224770952949220,0,-2864,-4284
1748224770972698320,0,-2864,-4284
1748224770992749929,0,-2864,-4284
1748224771012728244,0,-2864,-4284
1748224771032737962,0,-2864,-4284
1748224771052846486,0,-2864,-4284
1748224771072882932,0,-2864,-4284
1748224771092616199,0,-2864,-4284
1748224771112791807,0,-2864,-4284
1748224771133085646,0,-2864,-4284
1748224771152675815,0,-2864,-4284
1748224771172975224,0,-2864,-4284
1748224771192750943,0,-2864,-4284
1748224771212837911,0,-2864,-4284
1748224771232672228,0,-2864,-4284
1748224771252645460,0,-2864,-4284
1748224771272887809,0,-2864,-4284
1748224771292756072,0,-2864,-4284
1748224771312916657,0,-2864,-4284
1748224771332754155,0,-2864,-4284
1748224771352771741,0,-2864,-4284
1748224771372615735,0,-2864,-4284
1748224771392736000,0,-2864,-4284
1748224771412886689,0,-2864,-4284
1748224771432702624,0,-2864,-4284
1748224771452612396,0,-2864,-4284
1748224771472712714,0,-2864,-4284
1748224771493172581,0,-2864,-4284
1748224771512773835,0,-2864,-4284
1748224771532780176,0,-2864,-4284
1748224771552672744,0,-2864,-4284
1748224771572815196,0,-2864,-4284
1748224771592614892,0,-2864,-4284
1748224771612800807,0,-2864,-4284
1748224771632818417,0,-2864,-4284
1748224771652719949,0,-2864,-4284
1748224771673079286,0,-2864,-4284
1748224771692955238,0,-2864,-4284
1748224771712923598,0,-2864,-4284
1748224771732966182,0,-2864,-4284
1748224771752798824,0,-2864,-4284
1748224771772840282,0,-2864,-4284
1748224771793023294,0,-2864,-4284
1748224771812868943,0,-2864,-4284
1748224771832878763,0,-2864,-4284
1748224771853108480,0,-2864,-4284
1748224771872760482,0,-2864,-4284
1748224771893121105,0,-2864,-4284
1748224771912843621,0,-2864,-4284
1748224771932614172,0,-2864,-4284
1748224771952607848,0,-2864,-4284
1748224771972838252,0,-2864,-4284
1748224771992773202,0,-2864,-4284
1748224772012641890,0,-2864,-4284
1748224772032581211,0,-2864,-4284
1748224772052500698,0,-2864,-4284
1748224772072832167,0,-2864,-4284
1748224772092681853,0,-2864,-4284
1748224772112821263,0,-2864,-4284
1748224772132604596,0,-2864,-4284
1748224772152691754,0,-2864,-4284
1748224772172622714,0,-2864,-4284
1748224772192769143,0,-2864,-4284
1748224772212575515,0,-2864,-4284
1748224772232406825,0,-2864,-4284
1748224772252488932,0,-2863,-4284
1748224772272558759,0,-2862,-4284
1748224772292847584,0,-2860,-4284
1748224772312706593,0,-2857,-4284
1748224772332717355,0,-2853,-4284
1748224772352747577,0,-2849,-4284
1748224772373016326,0,-2845,-4284
1748224772392815989,0,-2841,-4284
1748224772412965732,0,-2837,-4284
1748224772432714384,0,-2833,-4284
1748224772452879489,0,-2829,-4284
1748224772473249284,0,-2825,-4284
1748224772492827119,0,-2821,-4284
1748224772512958891,0,-2817,-4284
1748224772532924108,0,-2813,-4284
1748224772552644265,0,-2809,-4284
1748224772572771830,0,-2805,-4284
1748224772592909285,0,-2801,-4284
1748224772612805938,0,-2797,-4284
1748224772632708126,0,-2793,-4284
1748224772652676722,0,-2789,-4284
1748224772672714351,0,-2785,-4284
1748224772692990490,0,-2781,-4284
1748224772712947932,0,-2777,-4284
1748224772732977631,0,-2773,-4284
1748224772753097215,0,-2769,-4284
1748224772772999045,0,-2765,-4284
1748224772792952291,0,-2761,-4284
1748224772813121685,0,-2757,-4284
1748224772832801118,0,-2753,-4284
1748224772852748844,0,-2749,-4284
1748224772872997839,0,-2745,-4284
1748224772892806987,0,-2741,-4284
1748224772912787960,0,-2737,-4284
1748224772932971855,0,-2733,-4284
1748224772952918154,0,-2729,-4284
1748224772972872052,0,-2725,-4284
1748224772992826518,0,-2721,-4284
1748224773012900141,0,-2717,-4284
1748224773032958452,0,-2713,-4284
1748224773052851115,0,-2709,-4284
1748224773072741214,0,-2705,-4284
1748224773093163352,0,-2701,-4284
1748224773112714375,0,-2697,-4284
1748224773132748260,0,-2693,-4284
1748224773152955380,0,-2689,-4284
1748224773172985152,0,-2685,-4284
1748224773193039319,0,-2681,-4284
1748224773212851639,0,-2677,-4284
1748224773233012592,0,-2673,-4284
1748224773252693300,0,-2669,-4284
1748224773272849572,0,-2665,-4284
1748224773292866631,0,-2661,-4284
1748224773312968669,0,-2657,-4284
1748224773332675416,0,-2653,-4284
1748224773352751983,0,-2649,-4284
1748224773373179451,0,-2645,-4284
1748224773392775489,0,-2641,-4284
1748224773413157472,0,-2637,-4284
1748224773432764667,0,-2633,-4284
1748224773452593076,0,-2630,-4284
1748224773472595854,0,-2627,-4284
1748224773492535584,0,-2626,-4284
1748224773512542792,0,-2626,-4284
1748224773532526468,0,-2626,-4284
1748224773552617923,0,-2626,-4284
1748224773572533495,0,-2626,-4284
1748224773592417461,0,-2626,-4284
1748224773612572603,0,-2626,-4284
1748224773632652829,0,-2626,-4284
1748224773652669449,0,-2626,-4284
1748224773672718635,0,-2626,-4284
1748224773692570604,0,-2626,-4284
1748224773712865863,0,-2626,-4284
1748224773733033026,0,-2626,-4284
1748224773752845146,0,-2626,-4284
1748224773773063623,0,-2626,-4284
1748224773792834226,0,-2626,-4284
1748224773812705860,0,-2626,-4284
1748224773832992518,0,-2626,-4284
1748224773852697522,0,-2626,-4284
1748224773873046164,0,-2626,-4284
1748224773893008204,0,-2626,-4284
1748224773912817589,0,-2626,-4284
1748224773932662385,0,-2626,-4284
1748224773952973221,0,-2626,-4284
1748224773972661643,0,-2626,-4284
1748224773992683230,0,-2626,-4284
1748224774012650219,0,-2626,-4284
1748224774032648113,0,-2626,-4284
1748224774052861813,0,-2626,-4284
1748224774072896544,0,-2626,-4284
1748224774092693643,0,-2626,-4284
1748224774112842362,0,-2626,-4284
1748224774132879147,0,-2626,-4284
1748224774152810629,0,-2626,-4284
1748224774172901594,0,-2626,-4284
1748224774192838726,0,-2626,-4284
1748224774212692873,0,-2626,-4284
1748224774232881371,0,-2626,-4284
1748224774252591208,0,-2626,-4284
1748224774272635902,0,-2626,-4284
1748224774293028715,0,-2626,-4284
1748224774312600742,0,-2626,-4284
1748224774332838340,0,-2626,-4284
1748224774352697846,0,-2626,-4284
1748224774372701202,0,-2626,-4284
1748224774392811345,0,-2626,-4284
1748224774412781063,0,-2626,-4284
1748224774432736654,0,-2626,-4284
1748224774453119074,0,-2626,-4284
1748224774472796990,0,-2626,-4284
1748224774492970205,0,-2626,-4284
1748224774512979487,0,-2626,-4284
1748224774532682340,0,-2626,-4284
1748224774552660903,0,-2626,-4284
1748224774572859475,0,-2626,-4284
1748224774592494975,0,-2626,-4284
1748224774612799965,0,-2626,-4284
1748224774632857823,0,-2626,-4284
1748224774652590199,0,-2626,-4284
1748224774672791482,0,-2626,-4284
1748224774692590041,0,-2626,-4284
1748224774712995521,0,-2626,-4284
1748224774732937626,0,-2626,-4284
1748224774752878055,0,-2626,-4284
1748224774772723296,0,-2626,-4284
1748224774792781395,0,-2626,-4284
1748224774812836540,0,-2626,-4284
1748224774832652799,0,-2626,-4284
1748224774852622962,0,-2626,-4284
1748224774872748342,0,-2626,-4284
1748224774892967047,0,-2626,-4284
1748224774912822722,0,-2626,-4284
1748224774932649170,0,-2626,-4284
1748224774952679159,0,-2626,-4284
1748224774972908955,0,-2626,-4284
1748224774992811677,0,-2626,-4284
1748224775012921117,0,-2626,-4284
1748224775032758327,0,-2626,-4284
1748224775052706026,0,-2626,-4284
1748224775072935225,0,-2626,-4284
1748224775092783394,0,-2626,-4284
1748224775112847788,0,-2626,-4284
1748224775132914765,0,-2626,-4284
1748224775152605488,0,-2626,-4284
1748224775172548519,0,-2626,-4284
1748224775192878458,0,-2626,-4284
1748224775212520997,0,-2626,-4284
1748224775232858639,0,-2626,-4284
1748224775252890941,0,-2626,-4284
1748224775272628399,0,-2626,-4284
1748224775293053503,0,-2626,-4284
1748224775312886929,0,-2626,-4284
1748224775333057756,0,-2626,-4284
1748224775352668293,0,-2626,-4284
1748224775372884129,0,-2626,-4284
1748224775392844277,0,-2626,-4284
1748224775412735035,0,-2626,-4284
1748224775432667958,0,-2626,-4284
1748224775452964102,0,-2626,-4284
1748224775472904358,0,-2626,-4284
1748224775492827762,0,-2626,-4284
1748224775513019188,0,-2626,-4284
1748224775533297618,0,-2626,-4284
1748224775552727435,0,-2626,-4284
1748224775572787635,0,-2626,-4284
1748224775592936171,0,-2626,-4284
1748224775612532887,0,-2626,-4284
1748224775632606622,0,-2626,-4284
1748224775652442957,0,-2626,-4284
1748224775672730987,0,-2626,-4284
1748224775692847599,0,-2626,-4284
1748224775712748537,0,-2626,-4284
1748224775732830456,0,-2626,-4284
1748224775752818852,0,-2626,-4284
1748224775772788794,0,-2626,-4284
1748224775792671083,0,-2626,-4284
1748224775812966844,0,-2626,-4284
1748224775832954845,0,-2626,-4284
1748224775852582663,0,-2626,-4284
1748224775873091428,0,-2626,-4284
1748224775892859223,0,-2626,-4284
1748224775913025468,0,-2626,-4284
1748224775932848478,0,-2626,-4284
1748224775952946036,0,-2626,-4284
1748224775972606892,0,-2626,-4284
1748224775992906510,0,-2626,-4284
1748224776012812478,0,-2626,-4284
1748224776032669800,0,-2626,-4284
1748224776052776897,0,-2626,-4284
1748224776072819676,0,-2626,-4284
1748224776092812080,0,-2626,-4284
1748224776112697116,0,-2626,-4284
1748224776132929177,0,-2626,-4284
1748224776152826191,0,-2626,-4284
1748224776173105290,0,-2626,-4284
1748224776192878707,0,-2626,-4284
1748224776213032420,0,-2626,-4284
1748224776233090019,0,-2626,-4284
1748224776252862204,0,-2626,-4284
1748224776272795571,0,-2626,-4284
1748224776292537884,0,-2626,-4284
1748224776312831520,0,-2626,-4284
1748224776333016737,0,-2626,-4284
1748224776353241489,0,-2626,-4284
1748224776372939117,0,-2626,-4284
1748224776393005669,0,-2626,-4284
1748224776412802027,0,-2626,-4284
1748224776432668659,0,-2626,-4284
1748224776452918098,0,-2626,-4284
1748224776472682050,0,-2626,-4284
1748224776492938394,0,-2626,-4284
1748224776512852376,0,-2626,-4284
1748224776532870949,0,-2626,-4284
1748224776552588073,0,-2626,-4284
1748224776572954256,0,-2626,-4284
1748224776592708020,0,-2626,-4284
1748224776612791046,0,-2626,-4284
1748224776632789443,0,-2626,-4284
1748224776652662236,0,-2626,-4284
1748224776672967761,0,-2626,-4284
1748224776692678404,0,-2626,-4284
1748224776712696810,0,-2626,-4284
1748224776732980794,0,-2626,-4284
1748224776752818869,0,-2626,-4284
1748224776773060873,0,-2626,-4284
1748224776792497643,0,-2626,-4284
1748224776812584962,0,-2626,-4284
1748224776833201098,0,-2626,-4284
1748224776852817634,0,-2626,-4284
1748224776872632503,0,-2626,-4284
1748224776892974908,0,-2626,-4284
1748224776912687143,0,-2626,-4284
1748224776932699299,0,-2626,-4284
1748224776952649726,0,-2626,-4284
1748224776972572629,0,-2626,-4284
1748224776992823013,0,-2626,-4284
1748224777012923404,0,-2626,-4284
1748224777032889997,0,-2626,-4284
1748224777052696200,0,-2626,-4284
1748224777072876678,0,-2626,-4284
1748224777092646740,0,-2626,-4284
1748224777112786664,0,-2626,-4284
1748224777132834812,0,-2626,-4284
1748224777152706181,0,-2626,-4284
1748224777173432237,0,-2626,-4284
1748224777192711787,0,-2626,-4284
1748224777212569432,0,-2626,-4284
1748224777232872768,0,-2626,-4284
1748224777252715052,0,-2626,-4284
1748224777273534791,0,-2626,-4284
1748224777292849302,0,-2626,-4284
1748224777312860393,0,-2626,-4284
1748224777332972730,0,-2626,-4284
1748224777352842746,0,-2626,-4284
1748224777372700616,0,-2626,-4284
1748224777392907039,0,-2626,-4284
1748224777413025582,0,-2626,-4284
1748224777432544385,0,-2626,-4284
1748224777452878280,0,-2626,-4284
1748224777472609723,0,-2626,-4284
1748224777492936593,0,-2626,-4284
1748224777513016038,0,-2626,-4284
1748224777532897923,0,-2626,-4284
1748224777552701776,0,-2626,-4284
1748224777572886270,0,-2626,-4284
1748224777592937883,0,-2626,-4284
1748224777613020323,0,-2626,-4284
1748224777633416055,0,-2626,-4284
1748224777652460076,0,-2626,-4284
1748224777672666247,0,-2626,-4284
1748224777692804765,0,-2626,-4284
1748224777712848550,0,-2626,-4284
1748224777732849832,0,-2626,-4284
1748224777752585218,0,-2623,-4284
1748224777772341126,0,-2619,-4284
1748224777792954378,0,-2615,-4284
1748224777812673659,0,-2611,-4284
1748224777832660924,0,-2607,-4284
1748224777852809869,0,-2603,-4284
1748224777872706528,0,-2599,-4284
1748224777893053368,0,-2595,-4284
1748224777912967946,0,-2591,-4284
1748224777932903396,0,-2587,-4284
1748224777952543487,0,-2583,-4284
1748224777972776841,0,-2579,-4284
1748224777992637614,0,-2575,-4284
1748224778012745493,0,-2571,-4284
1748224778032840478,0,-2567,-4284
1748224778052652833,0,-2563,-4284
1748224778072812679,0,-2559,-4284
1748224778092976957,0,-2555,-4284
1748224778112645938,0,-2551,-4284
1748224778133095309,0,-2547,-4284
1748224778153093934,0,-2543,-4284
1748224778172576440,0,-2539,-4284
1748224778192891772,0,-2535,-4284
1748224778212973568,0,-2531,-4284
1748224778232858386,0,-2527,-4284
1748224778252951332,0,-2523,-4284
1748224778272706547,0,-2519,-4284
1748224778292698753,0,-2515,-4284
1748224778312469456,0,-2511,-4284
1748224778332975235,0,-2507,-4284
1748224778352751866,0,-2503,-4284
1748224778372813812,0,-2499,-4284
1748224778392694550,0,-2495,-4284
1748224778412641441,0,-2491,-4284
1748224778432521850,0,-2487,-4284
1748224778452495736,0,-2483,-4284
1748224778472767573,0,-2479,-4284
1748224778492820686,0,-2475,-4284
1748224778512571302,0,-2471,-4284
1748224778532729609,0,-2467,-4284
1748224778552629646,0,-2463,-4284
1748224778572724984,0,-2459,-4284
1748224778592811286,0,-2455,-4284
1748224778612774009,0,-2451,-4284
1748224778632656750,0,-2447,-4284
1748224778652849481,0,-2443,-4284
1748224778672857075,0,-2439,-4284
1748224778693001108,0,-2435,-4284
1748224778712915518,0,-2431,-4284
1748224778732877962,0,-2427,-4284
1748224778752916819,0,-2423,-4284
1748224778772537395,0,-2419,-4284
1748224778792559734,0,-2415,-4284
1748224778812586891,0,-2413,-4284
1748224778832796703,0,-2411,-4284
1748224778852409596,0,-2411,-4284
1748224778873221510,0,-2411,-4284
1748224778892998178,0,-2411,-4284
1748224778912601373,0,-2411,-4284
1748224778932834331,0,-2411,-4284
1748224778952553157,0,-2411,-4284
1748224778972978500,0,-2411,-4284
1748224778992703267,0,-2411,-4284
1748224779012643710,0,-2411,-4284
1748224779032653241,0,-2411,-4284
1748224779052689129,0,-2411,-4284
1748224779072626339,0,-2411,-4284
1748224779092912405,0,-2411,-4284
1748224779112731861,0,-2411,-4284
1748224779132720005,0,-2411,-4284
1748224779152827163,0,-2411,-4284
1748224779172633832,0,-2411,-4284
1748224779192748713,0,-2411,-4284
1748224779212620715,0,-2411,-4284
1748224779232872995,0,-2411,-4284
1748224779252550394,0,-2411,-4284
1748224779272542078,0,-2411,-4284
1748224779292767275,0,-2411,-4284
1748224779312635961,0,-2411,-4284
1748224779332868709,0,-2411,-4284
1748224779352738427,0,-2411,-4284
1748224779372863047,0,-2411,-4284
1748224779392876264,0,-2411,-4284
1748224779412733284,0,-2411,-4284
1748224779432677755,0,-2411,-4284
1748224779453219543,0,-2411,-4284
1748224779472714040,0,-2411,-4284
1748224779492902243,0,-2411,-4284
1748224779512895838,0,-2411,-4284
1748224779532696765,0,-2411,-4284
1748224779552919997,0,-2411,-4284
1748224779572736513,0,-2411,-4284
1748224779592743054,0,-2411,-4284
1748224779612934049,0,-2411,-4284
1748224779632742345,0,-2411,-4284
1748224779652593239,0,-2411,-4284
1748224779672838555,0,-2411,-4284
1748224779692780446,0,-2411,-4284
1748224779712867065,0,-2411,-4284
1748224779732817955,0,-2411,-4284
1748224779752747281,0,-2411,-4284
1748224779773445764,0,-2411,-4284
1748224779792539370,0,-2411,-4284
1748224779812406375,0,-2411,-4284
1748224779832320260,0,-2411,-4284
1748224779852426919,0,-2411,-4284
1748224779872551152,0,-2411,-4284
1748224779892882836,0,-2411,-4284
1748224779912689225,0,-2411,-4284
1748224779932824336,0,-2411,-4284
1748224779952901224,0,-2411,-4284
1748224779972715733,0,-2411,-4284
1748224779992711350,0,-2411,-4284
1748224780012608221,0,-2411,-4284
1748224780032803366,0,-2411,-4284
1748224780052534727,0,-2411,-4284
1748224780073332397,0,-2411,-4284
1748224780092707245,0,-2411,-4284
1748224780112883650,0,-2411,-4284
1748224780133088100,0,-2411,-4284
1748224780152605436,0,-2411,-4284
1748224780172829605,0,-2411,-4284
1748224780192717018,0,-2411,-4284
1748224780212747213,0,-2411,-4284
1748224780232872565,0,-2411,-4284
1748224780252744740,0,-2411,-4284
1748224780272665551,0,-2411,-4284
1748224780292984558,0,-2411,-4284
1748224780312716236,0,-2411,-4284
1748224780332485843,0,-2411,-4284
1748224780352643388,0,-2411,-4284
1748224780372595468,0,-2411,-4284
1748224780392725720,0,-2411,-4284
1748224780412734219,0,-2411,-4284
1748224780432567433,0,-2411,-4284
1748224780452714207,0,-2411,-4284
1748224780472989192,0,-2411,-4284
1748224780492832156,0,-2411,-4284
1748224780512846326,0,-2411,-4284
1748224780532744230,0,-2411,-4284
1748224780552690195,0,-2411,-4284
1748224780572863784,0,-2411,-4284
1748224780592683185,0,-2411,-4284
1748224780612624328,0,-2411,-4284
1748224780632905954,0,-2411,-4284
1748224780652619847,0,-2411,-4284
1748224780672988708,0,-2411,-4284
1748224780692655858,0,-2411,-4284
1748224780712579024,0,-2411,-4284
1748224780732787001,0,-2411,-4284
1748224780752995176,0,-2411,-4284
1748224780772726130,0,-2411,-4284
1748224780792861550,0,-2411,-4284
1748224780812748209,0,-2411,-4284
1748224780832650568,0,-2411,-4284
1748224780852580545,0,-2411,-4284
1748224780872518647,0,-2411,-4284
1748224780892799406,0,-2411,-4284
1748224780912599954,0,-2411,-4284
1748224780932729110,0,-2411,-4284
1748224780952532344,0,-2411,-4284
1748224780972677484,0,-2411,-4284
1748224780992436101,0,-2411,-4284
1748224781012413055,0,-2411,-4284
1748224781032632580,0,-2411,-4284
1748224781052720080,0,-2411,-4284
1748224781073202854,0,-2411,-4284
1748224781092736590,0,-2411,-4284
1748224781112747585,0,-2411,-4284
1748224781132789150,0,-2411,-4284
1748224781153046802,0,-2411,-4284
1748224781172764751,0,-2411,-4284
1748224781192798974,0,-2411,-4284
1748224781212774777,0,-2411,-4284
1748224781232663889,0,-2411,-4284
1748224781252654037,0,-2411,-4284
1748224781272668591,0,-2411,-4284
1748224781292819089,0,-2411,-4284
1748224781313131589,0,-2411,-4284
1748224781332764320,0,-2411,-4284
1748224781352665089,0,-2411,-4284
1748224781372939231,0,-2411,-4284
1748224781392784901,0,-2411,-4284
1748224781412724985,0,-2411,-4284
1748224781432821560,0,-2411,-4284
1748224781452599358,0,-2411,-4284
1748224781472929971,0,-2411,-4284
1748224781492749029,0,-2411,-4284
1748224781512783850,0,-2411,-4284
1748224781532895126,0,-2411,-4284
1748224781552740783,0,-2411,-4284
1748224781572709675,0,-2411,-4284
1748224781592795688,0,-2411,-4284
1748224781612877120,0,-2411,-4284
1748224781632568312,0,-2411,-4284
1748224781652836822,0,-2411,-4284
1748224781672609132,0,-2411,-4284
1748224781692881750,0,-2411,-4284
1748224781712801431,0,-2411,-4284
1748224781732844872,0,-2411,-4284
1748224781752939160,0,-2411,-4284
1748224781772757312,0,-2411,-4284
1748224781792704433,0,-2411,-4284
1748224781812793047,0,-2411,-4284
1748224781832681903,0,-2411,-4284
1748224781852571707,0,-2411,-4284
1748224781872801033,0,-2411,-4284
1748224781892664171,0,-2411,-4284
1748224781912544407,0,-2411,-4284
1748224781932585505,0,-2411,-4284
1748224781952518743,0,-2411,-4284
1748224781972612791,0,-2411,-4284
1748224781992938216,0,-2411,-4284
1748224782012642000,0,-2411,-4284
1748224782032746386,0,-2411,-4284
1748224782052962165,0,-2411,-4284
1748224782072665657,0,-2411,-4284
1748224782092810290,0,-2411,-4284
1748224782113094966,0,-2411,-4284
1748224782132628072,0,-2411,-4284
1748224782152824574,0,-2411,-4284
1748224782172644291,0,-2411,-4284
1748224782192680186,0,-2411,-4284
1748224782212673624,0,-2411,-4284
1748224782232691750,0,-2411,-4284
1748224782252517328,0,-2411,-4284
1748224782272614925,0,-2411,-4284
1748224782292890956,0,-2411,-4284
1748224782312720887,0,-2411,-4284
