%time,field.layout.data_offset,field.data0,field.data1
1748224756920909977,0,-3522,-4284
1748224756942314147,0,-3522,-4284
1748224756962949350,0,-3522,-4284
1748224756984017787,0,-3522,-4284
1748224757005063354,0,-3522,-4284
1748224757025814484,0,-3522,-4284
1748224757046935484,0,-3522,-4284
1748224757067761359,0,-3522,-4284
1748224757089042535,0,-3522,-4284
1748224757109628543,0,-3522,-4284
1748224757130806000,0,-3522,-4284
1748224757151763524,0,-3522,-4284
1748224757172524327,0,-3522,-4284
1748224757193533357,0,-3522,-4284
1748224757218676099,0,-3522,-4284
1748224757239571117,0,-3522,-4284
1748224757260323017,0,-3522,-4284
1748224757281598380,0,-3522,-4284
1748224757302520501,0,-3522,-4284
1748224757323103558,0,-3522,-4284
1748224757344531001,0,-3522,-4284
1748224757365248380,0,-3522,-4284
1748224757386138889,0,-3522,-4284
1748224757406963927,0,-3522,-4284
1748224757427960702,0,-3522,-4284
1748224757449185698,0,-3522,-4284
1748224757470087661,0,-3522,-4284
1748224757491276426,0,-3522,-4284
1748224757512038327,0,-3522,-4284
1748224757533015799,0,-3521,-4284
1748224757553544306,0,-3521,-4283
1748224757578903977,0,-3520,-4284
1748224757600065534,0,-3518,-4284
1748224757620738060,0,-3514,-4284
1748224757641876351,0,-3510,-4284
1748224757662776113,0,-3506,-4284
1748224757683838835,0,-3500,-4284
1748224757704890470,0,-3495,-4284
1748224757725574215,0,-3491,-4284
1748224757746974320,0,-3487,-4284
1748224757767599384,0,-3482,-4284
1748224757788617079,0,-3478,-4284
1748224757809838517,0,-3474,-4284
1748224757830447914,0,-3469,-4284
1748224757851344136,0,-3465,-4284
1748224757872488284,0,-3461,-4284
1748224757893207098,0,-3457,-4284
1748224757918303423,0,-3453,-4284
1748224757939180457,0,-3448,-4284
1748224757960126492,0,-3443,-4284
1748224757981149445,0,-3439,-4284
1748224758002196827,0,-3435,-4284
1748224758023301725,0,-3431,-4284
1748224758043865412,0,-3426,-4284
1748224758064705367,0,-3422,-4284
1748224758085820351,0,-3417,-4284
1748224758106809395,0,-3413,-4284
1748224758127797586,0,-3410,-4284
1748224758148719793,0,-3406,-4284
1748224758169470804,0,-3402,-4284
1748224758190544823,0,-3398,-4284
1748224758211675751,0,-3394,-4284
1748224758232598108,0,-3389,-4284
1748224758253622708,0,-3386,-4284
1748224758278702921,0,-3381,-4284
1748224758299600929,0,-3377,-4284
1748224758320685472,0,-3372,-4284
1748224758341420735,0,-3367,-4284
1748224758362379186,0,-3362,-4284
1748224758383244985,0,-3358,-4284
1748224758404121444,0,-3354,-4284
1748224758425276158,0,-3349,-4284
1748224758446140042,0,-3345,-4284
1748224758467389332,0,-3341,-4284
1748224758488477404,0,-3337,-4284
1748224758509020292,0,-3333,-4284
1748224758530136955,0,-3330,-4284
1748224758551010049,0,-3326,-4284
1748224758572076228,0,-3322,-4284
1748224758592784359,0,-3318,-4284
1748224758617891800,0,-3313,-4284
1748224758639156963,0,-3309,-4284
1748224758659843623,0,-3306,-4284
1748224758680886519,0,-3304,-4284
1748224758701650273,0,-3303,-4284
1748224758723084486,0,-3302,-4284
1748224758743772070,0,-3302,-4283
1748224758765050170,0,-3302,-4284
1748224758785661268,0,-3301,-4284
1748224758806546101,0,-3301,-4284
1748224758827613528,0,-3301,-4284
1748224758848602394,0,-3302,-4284
1748224758869542222,0,-3302,-4284
1748224758890580780,0,-3301,-4284
1748224758911314880,0,-3301,-4284
1748224758932103329,0,-3301,-4284
1748224758953254868,0,-3301,-4284
1748224758978218722,0,-3301,-4284
1748224758999332165,0,-3301,-4284
1748224759020151199,0,-3301,-4284
1748224759041428441,0,-3301,-4284
1748224759061980233,0,-3301,-4284
1748224759082995871,0,-3301,-4284
1748224759103876822,0,-3301,-4284
1748224759125127013,0,-3301,-4284
1748224759145980531,0,-3301,-4283
1748224759166818126,0,-3301,-4284
1748224759187837830,0,-3301,-4284
1748224759208771677,0,-3301,-4284
1748224759230071416,0,-3301,-4284
1748224759250865881,0,-3302,-4284
1748224759271808640,0,-3301,-4284
1748224759293086299,0,-3301,-4284
1748224759313708898,0,-3301,-4284
1748224759338653962,0,-3301,-4284
1748224759359752566,0,-3301,-4284
1748224759380657913,0,-3301,-4284
1748224759401602935,0,-3301,-4284
1748224759422730223,0,-3301,-4284
1748224759443871254,0,-3301,-4284
1748224759464469451,0,-3301,-4284
1748224759485372907,0,-3301,-4284
1748224759506816391,0,-3301,-4284
1748224759527445575,0,-3301,-4284
1748224759548492186,0,-3301,-4284
1748224759570296303,0,-3301,-4284
1748224759591267010,0,-3301,-4284
1748224759612118325,0,-3301,-4284
1748224759633227017,0,-3301,-4284
1748224759659092534,0,-3301,-4284
1748224759679933663,0,-3301,-4284
1748224759701154035,0,-3302,-4284
1748224759721975567,0,-3301,-4284
1748224759742829021,0,-3301,-4284
1748224759764044916,0,-3301,-4284
1748224759784947616,0,-3301,-4284
1748224759806083790,0,-3301,-4284
1748224759827100576,0,-3301,-4284
1748224759847937188,0,-3301,-4284
1748224759868777391,0,-3301,-4284
1748224759889805580,0,-3301,-4284
1748224759911015907,0,-3301,-4284
1748224759931544170,0,-3301,-4284
1748224759952369836,0,-3301,-4284
1748224759973482718,0,-3301,-4284
1748224759999476237,0,-3301,-4284
1748224760020267503,0,-3301,-4284
1748224760041383566,0,-3301,-4284
1748224760062131714,0,-3301,-4284
1748224760083021991,0,-3301,-4284
1748224760104207654,0,-3301,-4284
1748224760125719455,0,-3301,-4284
1748224760146258376,0,-3301,-4284
1748224760167176595,0,-3301,-4284
1748224760188388772,0,-3301,-4284
1748224760210100109,0,-3301,-4284
1748224760230997401,0,-3301,-4284
1748224760252084198,0,-3301,-4284
1748224760273073831,0,-3301,-4284
1748224760293801490,0,-3301,-4284
1748224760318762387,0,-3301,-4284
1748224760340100731,0,-3301,-4284
1748224760360608621,0,-3301,-4284
1748224760381809934,0,-3301,-4284
1748224760402585337,0,-3301,-4284
1748224760423660681,0,-3301,-4284
1748224760444826456,0,-3301,-4284
1748224760465641983,0,-3301,-4284
1748224760486602160,0,-3301,-4284
1748224760507582435,0,-3301,-4284
1748224760528689203,0,-3301,-4284
1748224760549493664,0,-3301,-4284
1748224760570394505,0,-3301,-4284
1748224760591624045,0,-3301,-4284
1748224760612259447,0,-3301,-4284
1748224760633184098,0,-3301,-4284
1748224760658392590,0,-3301,-4284
1748224760679402979,0,-3301,-4284
1748224760700358242,0,-3301,-4284
1748224760721166385,0,-3301,-4284
1748224760742344610,0,-3301,-4284
1748224760763140475,0,-3301,-4284
1748224760784182867,0,-3301,-4284
1748224760805350551,0,-3301,-4284
1748224760826018463,0,-3301,-4284
1748224760847197090,0,-3301,-4284
1748224760867971808,0,-3301,-4284
1748224760889046024,0,-3301,-4284
1748224760909844424,0,-3301,-4284
1748224760931085702,0,-3301,-4284
1748224760951683541,0,-3301,-4284
1748224760972645388,0,-3301,-4284
1748224760993811640,0,-3301,-4284
1748224761018627357,0,-3301,-4284
1748224761039390992,0,-3301,-4284
1748224761060640395,0,-3301,-4284
1748224761081276783,0,-3301,-4284
1748224761102650493,0,-3301,-4284
1748224761123657647,0,-3301,-4284
1748224761144357070,0,-3301,-4284
1748224761165628620,0,-3301,-4284
1748224761186398097,0,-3301,-4284
1748224761207507960,0,-3301,-4284
1748224761228266806,0,-3301,-4284
1748224761249330594,0,-3301,-4284
1748224761270586607,0,-3301,-4284
1748224761291175751,0,-3301,-4284
1748224761312205366,0,-3301,-4284
1748224761332959997,0,-3301,-4284
1748224761359330940,0,-3301,-4284
1748224761380008770,0,-3301,-4284
1748224761400948127,0,-3301,-4284
1748224761422122286,0,-3301,-4284
1748224761442904696,0,-3301,-4284
1748224761464016115,0,-3301,-4284
1748224761484569497,0,-3301,-4284
1748224761505573524,0,-3301,-4284
1748224761526660554,0,-3301,-4284
1748224761547480693,0,-3301,-4284
1748224761568588919,0,-3301,-4284
1748224761589643374,0,-3301,-4284
1748224761610708513,0,-3301,-4284
1748224761631623443,0,-3301,-4284
1748224761652583914,0,-3301,-4284
1748224761673300026,0,-3301,-4284
1748224761699472599,0,-3301,-4284
1748224761720318104,0,-3301,-4284
1748224761741313649,0,-3301,-4284
1748224761762185866,0,-3301,-4284
1748224761783236322,0,-3301,-4284
1748224761804214894,0,-3301,-4284
1748224761825347932,0,-3301,-4284
1748224761846094246,0,-3301,-4284
1748224761867269188,0,-3301,-4284
1748224761888285553,0,-3301,-4284
1748224761909992806,0,-3301,-4284
1748224761931008750,0,-3301,-4284
1748224761952151231,0,-3301,-4284
1748224761972821706,0,-3301,-4284
1748224761993836931,0,-3301,-4284
1748224762019842622,0,-3301,-4284
1748224762040829018,0,-3301,-4284
1748224762061679040,0,-3301,-4284
1748224762082820295,0,-3301,-4284
1748224762103447179,0,-3301,-4284
1748224762124475796,0,-3301,-4284
1748224762145840819,0,-3301,-4284
1748224762166694037,0,-3301,-4284
1748224762187474817,0,-3301,-4284
1748224762208656369,0,-3301,-4284
1748224762229485119,0,-3301,-4284
1748224762250354829,0,-3301,-4284
1748224762271462808,0,-3301,-4284
1748224762292483293,0,-3301,-4284
1748224762313004346,0,-3301,-4284
1748224762338019397,0,-3301,-4284
1748224762359099180,0,-3301,-4284
1748224762379977300,0,-3301,-4284
1748224762401000237,0,-3301,-4284
1748224762422259098,0,-3301,-4284
1748224762443270952,0,-3301,-4284
1748224762463937712,0,-3301,-4284
1748224762485047726,0,-3301,-4284
1748224762506106889,0,-3301,-4284
1748224762526802978,0,-3301,-4284
1748224762547923606,0,-3301,-4284
1748224762568958386,0,-3301,-4284
1748224762589567529,0,-3301,-4284
1748224762610674037,0,-3301,-4284
1748224762631749638,0,-3301,-4284
1748224762652460054,0,-3301,-4284
1748224762673488297,0,-3301,-4284
1748224762698682131,0,-3301,-4284
1748224762719393333,0,-3301,-4284
1748224762740452283,0,-3301,-4284
1748224762761546198,0,-3301,-4284
1748224762782339808,0,-3301,-4284
1748224762803251239,0,-3301,-4284
1748224762824306863,0,-3301,-4284
1748224762845062602,0,-3301,-4284
1748224762866354540,0,-3300,-4284
1748224762887416680,0,-3299,-4284
1748224762908405411,0,-3296,-4284
1748224762929041667,0,-3293,-4284
1748224762950069070,0,-3289,-4284
1748224762971120429,0,-3285,-4284
1748224762991972139,0,-3282,-4284
1748224763013541938,0,-3278,-4284
1748224763033976340,0,-3274,-4284
1748224763059897474,0,-3269,-4284
1748224763081280624,0,-3265,-4284
1748224763101922098,0,-3260,-4284
1748224763122911688,0,-3255,-4284
1748224763143915058,0,-3250,-4284
1748224763164935685,0,-3246,-4284
1748224763185789522,0,-3241,-4284
1748224763206655893,0,-3236,-4284
1748224763227709679,0,-3232,-4284
1748224763248502742,0,-3228,-4284
1748224763269627067,0,-3224,-4284
1748224763290431649,0,-3220,-4284
1748224763311394087,0,-3216,-4284
1748224763332204103,0,-3213,-4284
1748224763353148700,0,-3209,-4284
1748224763378324543,0,-3204,-4284
1748224763399374592,0,-3199,-4284
1748224763419993500,0,-3195,-4284
1748224763441276987,0,-3191,-4284
1748224763461991969,0,-3186,-4284
1748224763483133130,0,-3182,-4284
1748224763504013528,0,-3177,-4284
1748224763524785832,0,-3173,-4284
1748224763546267810,0,-3169,-4284
1748224763566918132,0,-3164,-4284
1748224763587843670,0,-3161,-4283
1748224763608787250,0,-3156,-4284
1748224763629845969,0,-3153,-4284
1748224763650662540,0,-3149,-4284
1748224763671687435,0,-3145,-4284
1748224763692787101,0,-3141,-4284
1748224763713503264,0,-3137,-4284
1748224763738415904,0,-3132,-4284
1748224763759507088,0,-3128,-4284
1748224763780510993,0,-3123,-4284
1748224763801426288,0,-3118,-4284
1748224763822227802,0,-3114,-4283
1748224763843313058,0,-3110,-4284
1748224763864172330,0,-3105,-4284
1748224763885154942,0,-3101,-4284
1748224763906327755,0,-3097,-4283
1748224763927279340,0,-3094,-4284
1748224763948133024,0,-3092,-4284
1748224763970166345,0,-3090,-4284
1748224763991366884,0,-3089,-4284
1748224764012135264,0,-3089,-4284
1748224764033052450,0,-3089,-4284
1748224764054142506,0,-3089,-4284
1748224764079973003,0,-3089,-4284
1748224764100838783,0,-3089,-4284
1748224764121685316,0,-3089,-4284
1748224764142655650,0,-3089,-4284
1748224764164000450,0,-3089,-4284
1748224764184827672,0,-3089,-4284
1748224764205786152,0,-3089,-4284
1748224764226628146,0,-3089,-4284
1748224764247707524,0,-3089,-4284
1748224764268717621,0,-3089,-4284
1748224764289542285,0,-3089,-4284
1748224764310833250,0,-3089,-4284
1748224764331451180,0,-3089,-4284
1748224764352323736,0,-3089,-4284
1748224764373466968,0,-3089,-4284
1748224764398620164,0,-3089,-4284
1748224764419666341,0,-3089,-4284
1748224764440356038,0,-3089,-4284
1748224764461651640,0,-3089,-4284
1748224764482209144,0,-3089,-4284
1748224764503146042,0,-3089,-4284
1748224764524336464,0,-3089,-4284
1748224764545121820,0,-3089,-4284
1748224764566091007,0,-3089,-4284
1748224764587305940,0,-3089,-4284
1748224764608025112,0,-3089,-4284
1748224764629126525,0,-3089,-4284
1748224764649970669,0,-3089,-4284
1748224764670923503,0,-3089,-4284
1748224764691831087,0,-3089,-4284
1748224764713158776,0,-3089,-4284
1748224764733764315,0,-3089,-4284
1748224764758874508,0,-3089,-4284
1748224764780025775,0,-3089,-4284
1748224764800789026,0,-3089,-4284
1748224764821680669,0,-3089,-4284
1748224764842662569,0,-3089,-4284
1748224764863838951,0,-3089,-4284
1748224764884575583,0,-3089,-4284
1748224764905668311,0,-3089,-4284
1748224764926727595,0,-3089,-4284
1748224764947379582,0,-3089,-4284
1748224764968361471,0,-3089,-4284
1748224764989636298,0,-3089,-4284
1748224765010421107,0,-3089,-4284
1748224765031264333,0,-3089,-4284
1748224765052291546,0,-3089,-4284
1748224765073131711,0,-3089,-4284
1748224765099171477,0,-3089,-4284
1748224765119954928,0,-3089,-4284
1748224765141134847,0,-3089,-4284
1748224765162040569,0,-3089,-4284
1748224765183131332,0,-3089,-4284
1748224765204047302,0,-3089,-4284
1748224765224776819,0,-3089,-4284
1748224765246108694,0,-3089,-4284
1748224765266956288,0,-3089,-4284
1748224765287864715,0,-3089,-4284
1748224765308939088,0,-3089,-4284
1748224765329712934,0,-3089,-4284
1748224765350623846,0,-3089,-4284
1748224765371653808,0,-3089,-4284
1748224765392925269,0,-3089,-4284
1748224765413317318,0,-3089,-4284
1748224765438263692,0,-3089,-4284
1748224765459566936,0,-3089,-4284
1748224765480303884,0,-3089,-4284
1748224765501574898,0,-3089,-4284
1748224765522276530,0,-3089,-4284
1748224765543402140,0,-3089,-4284
1748224765564308775,0,-3089,-4284
1748224765585370501,0,-3089,-4284
1748224765606387770,0,-3089,-4284
1748224765627158669,0,-3089,-4284
1748224765648172458,0,-3089,-4284
1748224765669481598,0,-3089,-4284
1748224765691124226,0,-3089,-4284
1748224765712172199,0,-3089,-4284
1748224765733028490,0,-3089,-4284
1748224765754074585,0,-3089,-4284
1748224765779897918,0,-3089,-4284
1748224765800861514,0,-3089,-4284
1748224765821667011,0,-3089,-4284
1748224765842748753,0,-3089,-4284
1748224765863667869,0,-3089,-4284
1748224765884693902,0,-3089,-4284
1748224765905764982,0,-3089,-4284
1748224765926650497,0,-3089,-4284
1748224765947607024,0,-3089,-4284
1748224765968710376,0,-3089,-4284
1748224765989516117,0,-3089,-4284
1748224766010897693,0,-3089,-4284
1748224766031547992,0,-3089,-4284
1748224766052249652,0,-3089,-4284
1748224766073333163,0,-3089,-4284
1748224766098425199,0,-3089,-4284
1748224766119339708,0,-3089,-4284
1748224766140092450,0,-3089,-4284
1748224766160865260,0,-3089,-4284
1748224766182250415,0,-3089,-4284
1748224766203358100,0,-3089,-4283
1748224766224118238,0,-3089,-4284
1748224766244976627,0,-3089,-4284
1748224766265935725,0,-3089,-4284
1748224766287090437,0,-3089,-4284
1748224766307922990,0,-3089,-4284
1748224766329009041,0,-3089,-4284
1748224766349769207,0,-3089,-4284
1748224766370942922,0,-3089,-4284
1748224766391796018,0,-3089,-4284
1748224766412942514,0,-3089,-4284
1748224766433700154,0,-3089,-4284
1748224766458715238,0,-3089,-4284
1748224766479830273,0,-3089,-4284
1748224766500761126,0,-3089,-4284
1748224766521813798,0,-3089,-4284
1748224766542491371,0,-3089,-4284
1748224766563380979,0,-3089,-4284
1748224766584471857,0,-3089,-4284
1748224766605319874,0,-3089,-4284
1748224766626418648,0,-3089,-4284
1748224766647111898,0,-3089,-4284
1748224766668363231,0,-3089,-4284
1748224766689304249,0,-3089,-4284
1748224766710066795,0,-3089,-4284
1748224766731213282,0,-3089,-4284
1748224766752345796,0,-3089,-4284
1748224766774033464,0,-3089,-4284
1748224766798911701,0,-3089,-4284
1748224766819942765,0,-3089,-4284
1748224766840794738,0,-3089,-4284
1748224766861793598,0,-3089,-4284
1748224766882815075,0,-3089,-4284
1748224766903756126,0,-3089,-4284
1748224766924804568,0,-3089,-4284
1748224766945762021,0,-3089,-4284
1748224766966614705,0,-3089,-4284
1748224766987635304,0,-3089,-4284
1748224767008633080,0,-3089,-4284
1748224767029584565,0,-3089,-4284
1748224767050622048,0,-3089,-4284
1748224767071559410,0,-3089,-4284
1748224767092470204,0,-3089,-4284
1748224767113289725,0,-3089,-4284
1748224767138259394,0,-3089,-4284
1748224767159271106,0,-3089,-4284
1748224767180136949,0,-3089,-4284
1748224767201221234,0,-3089,-4284
1748224767222232971,0,-3089,-4284
1748224767243161727,0,-3089,-4284
1748224767264113956,0,-3089,-4284
1748224767285116194,0,-3089,-4284
1748224767306156818,0,-3089,-4284
1748224767326981159,0,-3089,-4284
1748224767347965000,0,-3089,-4284
1748224767369052750,0,-3089,-4284
1748224767389914218,0,-3089,-4284
1748224767411183289,0,-3089,-4284
1748224767431998924,0,-3089,-4284
1748224767452863793,0,-3089,-4284
1748224767473803015,0,-3089,-4284
1748224767498935961,0,-3089,-4284
1748224767519953948,0,-3089,-4284
1748224767540829437,0,-3089,-4284
1748224767561971683,0,-3089,-4284
1748224767582742389,0,-3089,-4284
1748224767603900110,0,-3089,-4284
1748224767624865468,0,-3089,-4284
1748224767645766994,0,-3089,-4284
1748224767666410112,0,-3089,-4284
1748224767687322972,0,-3089,-4284
1748224767708538063,0,-3089,-4284
1748224767729230321,0,-3089,-4284
1748224767750220728,0,-3089,-4284
1748224767771282198,0,-3089,-4284
1748224767792110857,0,-3089,-4284
1748224767813064705,0,-3089,-4284
1748224767838032059,0,-3089,-4284
1748224767859084829,0,-3089,-4284
1748224767879909030,0,-3089,-4284
1748224767901009893,0,-3089,-4284
1748224767922220404,0,-3089,-4284
1748224767943102387,0,-3089,-4284
1748224767963939963,0,-3088,-4284
1748224767985034505,0,-3086,-4284
1748224768005812170,0,-3083,-4284
1748224768026869249,0,-3079,-4284
1748224768047822866,0,-3075,-4284
1748224768068985088,0,-3072,-4284
1748224768089671319,0,-3068,-4284
1748224768110769959,0,-3064,-4284
1748224768131532598,0,-3060,-4284
1748224768152504600,0,-3056,-4284
1748224768173328595,0,-3052,-4284
1748224768198369999,0,-3047,-4284
1748224768219488226,0,-3042,-4284
1748224768240594451,0,-3037,-4284
1748224768261401768,0,-3033,-4284
1748224768282248606,0,-3029,-4284
1748224768303241937,0,-3024,-4284
1748224768324297121,0,-3020,-4284
1748224768345245522,0,-3015,-4284
1748224768366226638,0,-3011,-4284
1748224768387329251,0,-3007,-4284
1748224768407958804,0,-3003,-4284
1748224768429077291,0,-2999,-4284
1748224768449940530,0,-2995,-4284
1748224768470941842,0,-2991,-4284
1748224768491938136,0,-2986,-4283
1748224768512951060,0,-2982,-4284
1748224768533853096,0,-2979,-4284
1748224768558867467,0,-2974,-4284
1748224768579961860,0,-2970,-4284
1748224768600687960,0,-2965,-4284
1748224768621799616,0,-2960,-4284
1748224768642535752,0,-2955,-4284
1748224768663462394,0,-2951,-4284
1748224768684569337,0,-2947,-4284
1748224768705727202,0,-2943,-4284
1748224768726508539,0,-2938,-4284
1748224768747722343,0,-2934,-4284
1748224768768542287,0,-2930,-4284
1748224768789715910,0,-2926,-4284
1748224768810487996,0,-2922,-4284
1748224768831481845,0,-2919,-4284
1748224768852257800,0,-2914,-4284
1748224768873076937,0,-2910,-4284
1748224768898222393,0,-2905,-4284
1748224768919163675,0,-2901,-4284
1748224768940209643,0,-2897,-4284
1748224768961098317,0,-2892,-4284
1748224768982102309,0,-2888,-4284
1748224769003005305,0,-2883,-4284
1748224769023952760,0,-2879,-4284
1748224769045121633,0,-2876,-4284
1748224769065993500,0,-2872,-4284
1748224769086945506,0,-2870,-4284
1748224769108017012,0,-2868,-4284
1748224769129158805,0,-2866,-4284
1748224769149833061,0,-2865,-4284
1748224769170748471,0,-2865,-4284
1748224769191808202,0,-2865,-4284
1748224769212981287,0,-2865,-4284
1748224769233478761,0,-2865,-4284
1748224769258683152,0,-2865,-4284
1748224769279526808,0,-2865,-4284
1748224769300588028,0,-2865,-4284
1748224769321498972,0,-2865,-4284
1748224769342378162,0,-2865,-4284
1748224769363495957,0,-2865,-4284
1748224769384372192,0,-2865,-4284
1748224769405376096,0,-2865,-4284
1748224769426210498,0,-2865,-4284
1748224769447233529,0,-2865,-4284
1748224769468342514,0,-2865,-4284
1748224769489167617,0,-2865,-4284
1748224769510294897,0,-2865,-4284
1748224769530999044,0,-2865,-4284
1748224769552087255,0,-2865,-4284
1748224769572981880,0,-2865,-4284
1748224769597902420,0,-2865,-4284
1748224769618878545,0,-2865,-4284
1748224769639638011,0,-2865,-4284
1748224769660935413,0,-2865,-4284
1748224769681811280,0,-2865,-4284
1748224769702738225,0,-2865,-4284
1748224769723666186,0,-2865,-4284
1748224769744586714,0,-2865,-4284
1748224769765453882,0,-2865,-4284
1748224769786545582,0,-2865,-4284
1748224769807355461,0,-2865,-4284
1748224769828386617,0,-2865,-4284
1748224769849383609,0,-2864,-4284
1748224769870463845,0,-2864,-4284
1748224769891286023,0,-2865,-4284
1748224769912367106,0,-2865,-4284
1748224769933358892,0,-2864,-4284
1748224769958311288,0,-2864,-4284
1748224769979319782,0,-2864,-4284
1748224770000333843,0,-2864,-4284
1748224770021243064,0,-2864,-4284
1748224770042012553,0,-2864,-4284
1748224770063101535,0,-2864,-4284
1748224770084216669,0,-2864,-4284
1748224770105045909,0,-2864,-4284
1748224770126356304,0,-2864,-4283
1748224770147070227,0,-2864,-4284
1748224770168350065,0,-2864,-4284
1748224770189990260,0,-2864,-4284
1748224770210610918,0,-2864,-4284
1748224770231802256,0,-2864,-4284
1748224770252756785,0,-2864,-4284
1748224770273962624,0,-2864,-4284
1748224770300025531,0,-2864,-4284
1748224770320763334,0,-2864,-4284
1748224770341816282,0,-2864,-4284
1748224770362659840,0,-2864,-4284
1748224770383831390,0,-2864,-4284
1748224770404882404,0,-2864,-4284
1748224770425652661,0,-2864,-4284
1748224770446423523,0,-2864,-4284
1748224770467418573,0,-2864,-4284
1748224770488421847,0,-2864,-4284
1748224770509195920,0,-2865,-4284
1748224770530545867,0,-2864,-4284
1748224770551190138,0,-2864,-4284
1748224770572142475,0,-2864,-4284
1748224770592857847,0,-2864,-4284
1748224770618322200,0,-2864,-4284
1748224770639322537,0,-2864,-4284
1748224770660028964,0,-2864,-4284
1748224770680772027,0,-2864,-4284
1748224770701895919,0,-2864,-4284
1748224770722657427,0,-2864,-4284
1748224770744158474,0,-2864,-4284
1748224770764854998,0,-2864,-4284
1748224770785842760,0,-2864,-4284
1748224770807161922,0,-2864,-4284
1748224770827728586,0,-2864,-4284
1748224770848782127,0,-2864,-4284
1748224770869652923,0,-2864,-4284
1748224770890976480,0,-2864,-4284
1748224770911680209,0,-2864,-4284
1748224770932695409,0,-2864,-4284
1748224770953930328,0,-2864,-4284
1748224770979378393,0,-2864,-4284
1748224771000274310,0,-2864,-4284
1748224771021713712,0,-2864,-4284
1748224771042271085,0,-2864,-4284
1748224771063232458,0,-2864,-4284
1748224771084181734,0,-2864,-4284
1748224771105300335,0,-2864,-4284
1748224771126238538,0,-2864,-4284
1748224771147448634,0,-2864,-4284
1748224771168509522,0,-2864,-4284
1748224771189194778,0,-2864,-4284
1748224771210194236,0,-2864,-4284
1748224771231371886,0,-2864,-4284
1748224771251896894,0,-2864,-4284
1748224771273054124,0,-2864,-4284
1748224771293817552,0,-2864,-4284
1748224771318921236,0,-2864,-4284
1748224771339883294,0,-2864,-4284
1748224771360879389,0,-2864,-4284
1748224771381865045,0,-2864,-4284
1748224771402699231,0,-2864,-4284
1748224771423471626,0,-2864,-4284
1748224771444614106,0,-2864,-4284
1748224771465526132,0,-2864,-4284
1748224771486678640,0,-2864,-4284
1748224771507852521,0,-2864,-4284
1748224771528381617,0,-2864,-4284
1748224771549503175,0,-2864,-4284
1748224771570497456,0,-2864,-4284
1748224771591185374,0,-2864,-4284
1748224771612270786,0,-2864,-4284
1748224771633197287,0,-2864,-4284
1748224771658279433,0,-2864,-4284
1748224771679186956,0,-2864,-4284
1748224771700233769,0,-2864,-4284
1748224771721234355,0,-2864,-4284
1748224771742446411,0,-2864,-4284
1748224771763183389,0,-2864,-4284
1748224771784114261,0,-2864,-4284
1748224771804956167,0,-2864,-4284
1748224771826075350,0,-2864,-4284
1748224771847148511,0,-2864,-4284
1748224771867851603,0,-2864,-4284
1748224771889338484,0,-2864,-4284
1748224771911021618,0,-2864,-4284
1748224771931941743,0,-2864,-4284
1748224771952746418,0,-2864,-4284
1748224771973724205,0,-2864,-4284
1748224771998879752,0,-2864,-4284
1748224772019524794,0,-2864,-4284
1748224772040407957,0,-2864,-4284
1748224772061627966,0,-2864,-4284
1748224772082539886,0,-2864,-4284
1748224772103769214,0,-2864,-4284
1748224772124329182,0,-2864,-4284
1748224772145595584,0,-2864,-4284
1748224772166390818,0,-2864,-4284
1748224772187624424,0,-2864,-4284
1748224772208352246,0,-2864,-4284
1748224772228968259,0,-2864,-4284
1748224772249998491,0,-2864,-4284
1748224772271073739,0,-2864,-4284
1748224772292330446,0,-2864,-4284
1748224772313092223,0,-2864,-4284
1748224772337962532,0,-2864,-4284
1748224772358829717,0,-2864,-4284
1748224772380058874,0,-2862,-4284
1748224772400951865,0,-2860,-4284
1748224772421799212,0,-2857,-4284
1748224772442872418,0,-2854,-4284
1748224772463758155,0,-2850,-4284
1748224772484834579,0,-2846,-4284
1748224772505875453,0,-2843,-4284
1748224772526827221,0,-2839,-4284
1748224772547741422,0,-2835,-4284
1748224772568658266,0,-2831,-4284
1748224772589459988,0,-2826,-4284
1748224772610311910,0,-2821,-4284
1748224772631483484,0,-2818,-4284
1748224772652250870,0,-2814,-4284
1748224772673207275,0,-2811,-4284
1748224772698221563,0,-2806,-4284
1748224772719307508,0,-2801,-4284
1748224772740319325,0,-2796,-4284
1748224772761400910,0,-2792,-4284
1748224772782420303,0,-2788,-4284
1748224772803213577,0,-2783,-4284
1748224772824161904,0,-2779,-4284
1748224772845285759,0,-2774,-4284
1748224772866177496,0,-2769,-4284
1748224772886966273,0,-2766,-4284
1748224772908006415,0,-2762,-4284
1748224772928941012,0,-2758,-4284
1748224772949789789,0,-2754,-4284
1748224772970887894,0,-2750,-4284
1748224772991928361,0,-2746,-4284
1748224773013102968,0,-2741,-4284
1748224773033811654,0,-2738,-4284
1748224773058751364,0,-2733,-4284
1748224773079699686,0,-2729,-4284
1748224773100691714,0,-2724,-4284
1748224773121648588,0,-2719,-4284
1748224773142616295,0,-2714,-4283
1748224773163603252,0,-2710,-4284
1748224773184646795,0,-2706,-4284
1748224773205409229,0,-2701,-4284
1748224773226720177,0,-2698,-4284
1748224773247479439,0,-2693,-4284
1748224773268648955,0,-2689,-4284
1748224773289298387,0,-2685,-4284
1748224773310782017,0,-2681,-4284
1748224773331224970,0,-2677,-4284
1748224773352057508,0,-2673,-4284
1748224773373622552,0,-2669,-4284
