%time,field.layout.data_offset,field.data0,field.data1
1748214859717863545,0,0,8
1748214859738803539,0,0,8
1748214859763780403,0,-9,7
1748214859784856106,0,-9,7
1748214859805912245,0,-9,8
1748214859826820600,0,-11,8
1748214859847891476,0,-12,7
1748214859868803624,0,-13,8
1748214859889430798,0,-13,8
1748214859910467913,0,-12,8
1748214859931561037,0,-14,7
1748214859952571436,0,-15,8
1748214859973515606,0,-14,8
1748214859994241647,0,-14,8
1748214860015413172,0,-15,7
1748214860036462341,0,-15,8
1748214860057494374,0,-16,8
1748214860078203376,0,-14,8
1748214860099010024,0,-15,8
1748214860124045099,0,-17,8
1748214860144991115,0,-15,8
1748214860166060657,0,-16,8
1748214860186935405,0,-16,7
1748214860207914429,0,-16,8
1748214860228973276,0,-15,8
1748214860249917273,0,-16,8
1748214860271143639,0,-16,8
1748214860291726310,0,-15,7
1748214860312839848,0,-15,7
1748214860334175419,0,-15,7
1748214860354924215,0,-15,8
1748214860375705210,0,-15,8
1748214860396793002,0,-16,8
1748214860417652250,0,-14,8
1748214860438599785,0,-16,8
1748214860464353851,0,-16,7
1748214860485496319,0,-16,7
1748214860506450806,0,-18,7
1748214860527756302,0,-16,8
1748214860548345540,0,-17,8
1748214860569289982,0,-15,8
1748214860590308871,0,-16,8
1748214860611417396,0,-15,8
1748214860632379392,0,-16,8
1748214860653274663,0,-14,7
1748214860674288456,0,-14,7
1748214860695046993,0,-14,8
1748214860716059026,0,-14,8
1748214860737102980,0,-14,8
1748214860757798624,0,-15,8
1748214860778950727,0,-14,8
1748214860805060805,0,-15,8
1748214860825996792,0,-14,7
1748214860846920684,0,-15,8
1748214860867955387,0,-14,8
1748214860888819886,0,-14,7
1748214860909753708,0,-14,8
1748214860930683947,0,-13,8
1748214860951866608,0,-14,7
1748214860972698887,0,-15,7
1748214860993501871,0,-14,8
1748214861014815308,0,-14,8
1748214861035245676,0,-14,8
1748214861056156984,0,-15,8
1748214861077183662,0,-15,7
1748214861098406376,0,-14,7
1748214861123403005,0,-14,8
1748214861144487730,0,-15,7
1748214861165357327,0,-15,7
1748214861186188950,0,-15,8
1748214861207138091,0,-15,7
1748214861228356969,0,-15,8
1748214861249245230,0,-15,8
1748214861270100893,0,-15,7
1748214861290812283,0,-14,7
1748214861312017164,0,-15,7
1748214861333319215,0,-15,7
1748214861354084974,0,-15,7
1748214861374974536,0,-15,8
1748214861395839716,0,-15,8
1748214861416972067,0,-14,8
1748214861438050430,0,-15,8
1748214861458487084,0,-14,8
1748214861483579431,0,-14,8
1748214861504450790,0,-14,7
1748214861525647225,0,-15,8
1748214861546339556,0,-14,7
1748214861567566733,0,-15,8
1748214861588355649,0,-14,8
1748214861609493597,0,-14,8
1748214861630644094,0,-14,8
1748214861651545246,0,-14,8
1748214861672336249,0,-14,8
1748214861693404467,0,-14,8
1748214861714606244,0,-14,7
1748214861735817769,0,-13,8
1748214861756329966,0,-14,8
1748214861777103630,0,-14,8
1748214861798279102,0,-14,8
1748214861819112060,0,-13,7
1748214861844207377,0,-13,8
1748214861865154007,0,-13,8
1748214861885828554,0,-13,8
1748214861906767996,0,-13,8
1748214861928134543,0,-13,8
1748214861948868864,0,-13,7
1748214861969901968,0,-12,8
1748214861990697944,0,-14,7
1748214862011649042,0,-14,8
1748214862032863284,0,-13,7
1748214862053923490,0,-14,7
1748214862074775256,0,-14,8
1748214862095654230,0,-13,7
1748214862116561858,0,-13,7
1748214862137567637,0,-13,7
1748214862158354864,0,-13,8
1748214862183452322,0,-13,8
1748214862204540090,0,-13,8
1748214862225529937,0,-13,7
1748214862246459102,0,-13,7
1748214862267227496,0,-13,8
1748214862288149060,0,-13,8
1748214862309124255,0,-13,8
1748214862330047413,0,-13,8
1748214862351129268,0,-14,7
1748214862372175131,0,-13,8
1748214862393016000,0,-13,8
1748214862414127784,0,-13,8
1748214862435196021,0,-13,8
1748214862456010159,0,-14,7
1748214862476894576,0,-15,8
1748214862497975091,0,-13,8
1748214862518638232,0,-14,7
1748214862543763857,0,-13,8
1748214862564802595,0,-12,8
1748214862585581716,0,-14,8
1748214862606628436,0,-13,7
1748214862627452811,0,-13,8
1748214862648331559,0,-13,8
1748214862669366748,0,-12,8
1748214862690455345,0,-13,8
1748214862711458194,0,-12,8
1748214862732593008,0,-12,8
1748214862753430864,0,-13,8
1748214862774272345,0,-13,8
1748214862795162594,0,-13,8
1748214862816179517,0,-13,8
1748214862837109107,0,-14,8
1748214862858094767,0,-13,8
1748214862883859986,0,-13,8
1748214862904870341,0,-13,8
1748214862926231091,0,-14,8
1748214862947077264,0,-13,8
1748214862968232957,0,-13,8
1748214862989227074,0,-13,8
1748214863009715893,0,-13,8
1748214863031046483,0,-13,8
1748214863051685864,0,-13,8
1748214863072397460,0,-13,7
1748214863093804469,0,-14,7
1748214863114740154,0,-14,8
1748214863136020764,0,-13,8
1748214863156752753,0,-13,8
1748214863177764349,0,-13,8
1748214863198498370,0,-13,8
1748214863224036908,0,-13,8
1748214863244324904,0,-13,8
1748214863265608406,0,-13,7
1748214863286509972,0,-14,8
1748214863307529403,0,-13,8
1748214863328477830,0,-13,8
1748214863349279017,0,-13,8
1748214863370018202,0,-13,8
1748214863390904301,0,-13,8
1748214863412015053,0,-13,8
1748214863433372837,0,-13,8
1748214863454202620,0,-13,7
1748214863475098463,0,-13,8
1748214863495972206,0,-13,7
1748214863517024547,0,-13,8
1748214863537937153,0,-14,7
1748214863558818628,0,-13,8
1748214863583639957,0,-13,7
1748214863604623351,0,-13,8
1748214863625771838,0,-12,8
1748214863646963766,0,-10,8
1748214863667730402,0,-9,8
1748214863688293147,0,-9,7
1748214863709551021,0,-6,7
1748214863730516210,0,7,8
1748214863751868708,0,8,8
1748214863772639845,0,7,8
1748214863793683002,0,7,8
1748214863814400444,0,8,8
1748214863835356137,0,7,7
1748214863856409284,0,7,8
1748214863877369123,0,8,8
1748214863898050224,0,7,8
1748214863923086897,0,7,8
1748214863944260018,0,7,8
1748214863965139942,0,5,8
1748214863986010757,0,7,8
1748214864007065610,0,7,8
1748214864027941457,0,7,8
1748214864049238615,0,8,8
1748214864070095927,0,7,8
1748214864090964599,0,4,8
1748214864112045232,0,7,8
1748214864133194772,0,6,8
1748214864154065746,0,8,8
1748214864174974845,0,4,8
1748214864195594599,0,7,8
1748214864216723967,0,7,7
1748214864237787018,0,3,8
1748214864258851812,0,1,8
1748214864284643848,0,1,8
1748214864305644217,0,1,8
1748214864326803380,0,3,8
1748214864347880760,0,0,10
1748214864368713279,0,5,7
1748214864389433430,0,0,8
1748214864410468203,0,1,8
1748214864431482083,0,0,8
1748214864452388269,0,0,8
1748214864473397166,0,0,7
1748214864494200677,0,0,7
1748214864515362063,0,0,8
1748214864536350980,0,0,8
1748214864557388727,0,2,8
1748214864578190481,0,0,7
1748214864599105942,0,1,8
1748214864624144423,0,0,7
1748214864645187086,0,0,7
1748214864665927601,0,0,8
1748214864686865773,0,0,8
1748214864707886879,0,1,8
1748214864728795535,0,0,8
1748214864749844545,0,0,7
1748214864771042923,0,0,8
1748214864791662156,0,0,8
1748214864812600858,0,0,8
1748214864833708207,0,0,7
1748214864854797101,0,0,8
1748214864875375288,0,0,8
1748214864896446538,0,0,8
1748214864917594068,0,0,7
1748214864938474606,0,0,8
1748214864964449484,0,0,8
1748214864985629729,0,0,8
1748214865006464097,0,0,8
1748214865027555193,0,0,7
1748214865048314707,0,0,8
1748214865069125822,0,0,8
1748214865089881907,0,0,8
1748214865110925976,0,0,7
1748214865132586938,0,0,8
1748214865152801265,0,0,8
1748214865174015335,0,0,7
1748214865194861690,0,0,8
1748214865215976937,0,0,8
1748214865236981692,0,0,8
1748214865258472825,0,0,8
1748214865279969924,0,0,8
1748214865305698385,0,0,8
1748214865327074581,0,0,8
1748214865348791011,0,0,7
1748214865369987944,0,0,8
1748214865390783450,0,0,8
1748214865411645811,0,0,7
1748214865432563745,0,0,8
1748214865453597994,0,0,8
1748214865474634007,0,0,8
1748214865495553404,0,0,8
1748214865516450372,0,0,7
1748214865537275802,0,0,8
1748214865558553131,0,0,7
1748214865579239061,0,0,8
1748214865604254616,0,0,7
1748214865625111870,0,0,8
1748214865646383993,0,0,8
1748214865667109207,0,0,8
1748214865688019465,0,0,8
1748214865708901535,0,0,7
1748214865730016793,0,0,8
1748214865750823330,0,0,8
1748214865772064299,0,0,8
1748214865792616186,0,0,7
1748214865813888112,0,0,7
1748214865835024747,0,0,8
1748214865855858729,0,0,8
1748214865876721670,0,0,7
1748214865897568860,0,0,8
1748214865918497066,0,0,8
1748214865943872418,0,0,8
1748214865964668689,0,0,7
1748214865985449418,0,2,8
1748214866006418153,0,0,7
1748214866027443807,0,0,8
1748214866048474086,0,0,7
1748214866069357118,0,0,8
1748214866090461179,0,0,8
1748214866111247388,0,0,8
1748214866132335173,0,0,8
1748214866153491631,0,0,8
1748214866174528300,0,1,8
1748214866194993592,0,0,7
1748214866216312370,0,0,8
1748214866237279419,0,0,8
1748214866258375179,0,0,8
1748214866279148482,0,0,7
1748214866304755362,0,0,8
1748214866325795242,0,0,7
1748214866346707923,0,0,8
1748214866367757174,0,0,8
1748214866388720633,0,0,8
1748214866409567708,0,0,7
1748214866430688362,0,0,8
1748214866451716739,0,0,7
1748214866472704081,0,0,8
1748214866493654269,0,0,8
1748214866514484530,0,0,7
1748214866535385141,0,0,8
1748214866556738816,0,0,8
1748214866577604413,0,0,8
1748214866598348686,0,0,8
1748214866623437551,0,0,8
1748214866644467615,0,0,8
1748214866665849526,0,0,7
1748214866686448675,0,0,8
1748214866706962896,0,0,8
1748214866728025731,0,0,7
1748214866749304227,0,0,8
1748214866770221932,0,0,8
1748214866791066965,0,0,8
1748214866811994495,0,0,7
1748214866832868965,0,0,8
1748214866854032038,0,0,7
1748214866874930312,0,0,7
1748214866895957007,0,0,8
1748214866917049863,0,0,7
1748214866937985173,0,0,7
1748214866958846538,0,0,8
1748214866984710979,0,0,7
1748214867005676333,0,0,8
1748214867026638756,0,0,7
1748214867047697059,0,0,8
1748214867068817870,0,0,8
1748214867089489587,0,0,8
1748214867110215565,0,0,8
1748214867131201842,0,0,7
1748214867152308102,0,0,8
1748214867173517640,0,0,8
1748214867194206999,0,0,8
1748214867215260761,0,0,8
1748214867236489497,0,0,8
1748214867257493136,0,0,8
1748214867278040319,0,0,8
1748214867304588672,0,0,8
1748214867325468120,0,0,8
1748214867346163175,0,0,8
1748214867367214049,0,0,7
1748214867388202486,0,0,8
1748214867409031079,0,0,8
1748214867430248578,0,0,8
1748214867452107152,0,0,8
1748214867472965184,0,0,7
1748214867493664312,0,0,8
1748214867514704894,0,0,8
1748214867535609115,0,0,8
1748214867556787420,0,0,7
1748214867577633156,0,0,8
1748214867598389683,0,0,7
1748214867623388861,0,0,7
1748214867644348692,0,0,7
1748214867665216706,0,0,8
1748214867686220121,0,0,8
1748214867707228953,0,0,8
1748214867728667609,0,0,7
1748214867749337952,0,0,8
1748214867770219384,0,0,8
1748214867791245804,0,0,7
1748214867812159953,0,0,8
1748214867833417031,0,0,7
1748214867853914336,0,0,8
1748214867874918080,0,0,8
1748214867895943823,0,0,8
1748214867917175382,0,0,8
1748214867938180400,0,0,7
1748214867959232402,0,0,8
1748214867985144938,0,0,8
1748214868005613530,0,0,8
1748214868026682530,0,0,8
1748214868048050253,0,0,7
1748214868068832035,0,0,8
1748214868089462269,0,0,8
1748214868110817324,0,0,8
1748214868132035599,0,0,7
1748214868152777177,0,0,8
1748214868173512409,0,0,8
1748214868194270221,0,0,8
1748214868215818089,0,0,8
1748214868236532342,0,0,7
1748214868257651455,0,0,8
1748214868278112356,0,0,7
1748214868303360089,0,0,8
1748214868324487854,0,0,7
1748214868345436473,0,0,8
1748214868366335626,0,0,8
1748214868387054320,0,0,8
1748214868407913284,0,0,7
1748214868429075166,0,0,8
1748214868450096029,0,0,7
1748214868471058565,0,0,8
1748214868491969687,0,0,7
1748214868512916636,0,0,8
1748214868533816303,0,0,8
1748214868554911849,0,0,8
1748214868576065085,0,0,8
1748214868596451513,0,0,8
1748214868617715911,0,0,7
1748214868638707445,0,0,8
1748214868663884440,0,0,8
1748214868684784500,0,0,7
1748214868705638409,0,0,8
1748214868726649325,0,0,7
1748214868747721557,0,0,8
1748214868768533213,0,0,8
1748214868789492700,0,0,7
1748214868810548437,0,0,7
1748214868831726272,0,0,8
1748214868852444338,0,0,8
1748214868873466061,0,0,8
1748214868894266167,0,0,7
1748214868915422389,0,0,8
1748214868936186200,0,0,7
1748214868957324312,0,0,7
1748214868977907428,0,0,8
1748214868998813971,0,0,8
1748214869023972937,0,0,8
1748214869044751364,0,0,8
1748214869065903280,0,0,7
1748214869086899869,0,0,7
1748214869107851736,0,0,8
1748214869128466657,0,0,7
1748214869149455676,0,0,8
1748214869170747132,0,0,8
1748214869191584209,0,0,7
1748214869212679147,0,0,8
1748214869233914098,0,0,8
1748214869254752693,0,1,8
1748214869275768561,0,0,8
1748214869296471578,0,0,8
1748214869317729869,0,0,7
1748214869338534699,0,0,8
1748214869364289156,0,0,7
1748214869385593087,0,0,8
1748214869406308715,0,0,8
1748214869427453441,0,0,8
1748214869448528362,0,0,8
1748214869470450847,0,0,8
1748214869491400405,0,0,8
1748214869512582547,0,0,8
1748214869534256250,0,0,8
1748214869555321649,0,0,8
1748214869576481631,0,0,8
1748214869597146754,0,0,8
1748214869618215799,0,0,8
1748214869639141833,0,0,8
1748214869663994198,0,0,8
1748214869684764195,0,0,7
1748214869705560776,0,0,7
1748214869726567480,0,0,8
1748214869747544939,0,0,8
1748214869768614825,0,0,7
1748214869789475341,0,0,7
1748214869810331917,0,0,8
1748214869831619560,0,0,8
1748214869852636975,0,0,8
1748214869873437871,0,0,8
1748214869894349499,0,0,7
1748214869915497977,0,0,8
1748214869936346893,0,0,8
1748214869957372308,0,0,7
1748214869978360905,0,0,8
1748214869999302877,0,0,8
1748214870024481327,0,0,8
1748214870045290041,0,0,7
1748214870066142665,0,0,8
1748214870087180601,0,0,7
1748214870107993708,0,0,8
1748214870129045424,0,0,8
1748214870149944106,0,0,8
1748214870171087958,0,0,8
1748214870191739541,0,0,8
1748214870213093193,0,0,8
1748214870233931689,0,0,8
1748214870254881900,0,0,8
1748214870275859791,0,0,8
1748214870296818783,0,0,7
1748214870317746720,0,0,8
1748214870338586271,0,0,7
1748214870363375601,0,0,7
1748214870384422943,0,0,7
1748214870405387228,0,0,8
1748214870426567302,0,0,8
1748214870447569475,0,0,7
1748214870468529873,0,0,8
1748214870489203584,0,0,8
1748214870510377418,0,0,8
1748214870531571494,0,0,7
1748214870552371753,0,0,8
1748214870573259614,0,0,8
1748214870594243085,0,0,8
1748214870615507053,0,0,8
1748214870636353021,0,0,8
1748214870657420119,0,0,8
1748214870678378506,0,0,8
1748214870698993861,0,0,8
1748214870724987807,0,0,7
1748214870746098445,0,0,8
1748214870766892615,0,0,8
1748214870787895245,0,0,8
1748214870808677470,0,0,7
1748214870829722916,0,0,8
1748214870850822850,0,0,8
1748214870871656932,0,0,8
1748214870892423935,0,0,8
1748214870913534889,0,0,8
1748214870934585567,0,0,7
1748214870955622676,0,0,8
1748214870976465384,0,0,8
1748214870997212075,0,0,8
1748214871018463466,0,0,8
1748214871044631745,0,0,8
1748214871065178635,0,0,7
1748214871086232716,0,0,7
1748214871107126783,0,0,8
1748214871128052566,0,0,8
1748214871149063586,0,0,8
1748214871169808348,0,0,8
1748214871191061048,0,0,8
1748214871212224913,0,0,8
1748214871233259558,0,0,7
1748214871254126735,0,0,7
1748214871275093143,0,0,7
1748214871295894707,0,0,7
1748214871317147764,0,0,7
1748214871338088235,0,0,8
1748214871359036171,0,0,8
1748214871384842185,0,0,7
1748214871405748369,0,0,7
1748214871426869968,0,0,8
1748214871447985708,0,0,8
1748214871469800472,0,0,8
1748214871490724142,0,0,8
1748214871511697827,0,0,8
1748214871532859168,0,0,8
1748214871553706027,0,0,8
1748214871574572177,0,0,8
1748214871595283778,0,0,8
1748214871616344395,0,0,8
1748214871637188018,0,0,8
1748214871657870633,0,0,7
1748214871682906165,0,0,8
1748214871703761736,0,0,8
1748214871724823291,0,0,8
1748214871745827089,0,0,8
1748214871766739597,0,0,7
1748214871787585674,0,0,8
1748214871808883439,0,0,8
1748214871829771790,0,0,7
1748214871850770466,0,0,8
1748214871871728342,0,0,8
1748214871892725653,0,0,8
1748214871913766655,0,0,8
1748214871934725741,0,0,7
1748214871955826068,0,0,8
1748214871976589413,0,0,8
1748214871997564190,0,0,8
1748214872018625610,0,2,8
1748214872044422425,0,0,8
1748214872065722391,0,0,7
1748214872086483630,0,0,7
1748214872107581651,0,0,8
1748214872128333976,0,0,8
1748214872149201283,0,0,8
1748214872170326463,0,0,8
1748214872191194507,0,0,7
1748214872212198871,0,0,7
1748214872233164113,0,0,7
1748214872254176618,0,0,7
1748214872275067060,0,0,8
1748214872296028807,0,0,7
1748214872317169701,0,0,8
1748214872338001072,0,0,8
1748214872358997295,0,0,8
1748214872383739981,0,0,7
1748214872404664517,0,0,7
1748214872425878237,0,0,8
1748214872446862184,0,0,8
1748214872467536891,0,0,8
1748214872488713525,0,0,8
1748214872509527276,0,0,8
1748214872530750095,0,0,8
1748214872551886971,0,0,7
1748214872572556364,0,0,7
1748214872593508236,0,0,8
1748214872614523624,0,0,7
1748214872635557579,0,0,8
1748214872656704137,0,0,8
1748214872677641865,0,0,8
1748214872698265843,0,0,8
1748214872723597096,0,0,8
1748214872744588153,0,0,7
1748214872765329322,0,0,7
1748214872786418597,0,0,7
1748214872807240938,0,0,8
1748214872828208583,0,0,8
1748214872849234456,0,0,8
1748214872870143738,0,0,8
1748214872890818557,0,0,8
1748214872911826890,0,0,8
1748214872932721418,0,0,8
1748214872954208623,0,0,8
1748214872975071559,0,0,8
1748214872995726343,0,0,8
1748214873016943092,0,0,8
1748214873037876207,0,0,8
1748214873058601332,0,0,7
1748214873083442085,0,0,7
1748214873104465285,0,0,8
1748214873125555369,0,0,8
1748214873146453853,0,0,8
1748214873167526675,0,0,8
1748214873188131445,0,0,7
1748214873209275575,0,0,7
1748214873230402137,0,0,8
1748214873251259474,0,0,8
1748214873272263245,0,0,7
1748214873293161208,0,0,7
1748214873314134915,0,0,8
1748214873335081703,0,0,8
1748214873356082936,0,0,8
1748214873377301104,0,0,8
1748214873398006932,0,0,7
1748214873418961803,0,0,8
1748214873443966139,0,0,7
1748214873465024978,0,0,8
1748214873485807418,0,0,8
1748214873506624063,0,0,8
1748214873527762135,0,0,7
1748214873548860691,0,0,8
1748214873569765506,0,0,8
1748214873590639810,0,0,8
1748214873612089374,0,0,8
1748214873632831759,0,0,8
1748214873653789003,0,0,7
1748214873674811849,0,0,7
1748214873695641045,0,0,7
1748214873716691855,0,0,8
1748214873737816222,0,0,8
1748214873758366866,0,0,8
1748214873784626620,0,0,8
1748214873805356804,0,0,8
1748214873826489973,0,0,8
1748214873847678120,0,0,7
1748214873868507164,0,0,8
1748214873888887937,0,0,8
1748214873910175228,0,1,7
1748214873931173486,0,0,8
1748214873952085334,0,0,7
1748214873972984740,0,0,8
1748214873993804338,0,0,7
1748214874014930370,0,0,8
1748214874036170941,0,0,8
1748214874057286715,0,0,8
1748214874078291991,0,0,8
1748214874098822274,0,0,8
1748214874124927837,0,0,7
1748214874145903640,0,0,8
1748214874166995737,0,0,7
1748214874187668529,0,0,8
1748214874208629405,0,0,7
1748214874229827898,0,0,8
1748214874250741738,0,0,8
1748214874271734764,0,0,7
1748214874292364232,0,0,8
1748214874313546961,0,0,8
1748214874334884985,0,0,8
1748214874356552128,0,0,7
1748214874377392020,0,0,8
1748214874398205278,0,0,8
1748214874424821394,0,0,8
1748214874446333676,0,0,9
1748214874467121633,0,0,7
1748214874488226332,0,0,8
1748214874508947232,0,0,7
1748214874530591626,0,0,8
1748214874550984063,0,0,7
1748214874571969386,0,0,8
1748214874592780466,0,0,8
1748214874613910961,0,0,7
1748214874634863766,0,0,8
1748214874655877357,0,0,8
1748214874676628582,0,0,8
1748214874697575537,0,0,8
1748214874718557711,0,0,8
1748214874743780891,0,0,8
1748214874764555105,0,0,7
1748214874785432560,0,0,8
1748214874806270954,0,0,8
1748214874827381112,0,0,8
1748214874848467411,0,0,8
1748214874869328879,0,0,8
1748214874890241778,0,0,8
1748214874911303243,0,0,8
1748214874932135481,0,0,8
1748214874953222510,0,0,8
1748214874974204898,0,0,8
1748214874995057477,0,0,8
1748214875016080959,0,0,8
1748214875037077759,0,0,8
1748214875057944608,0,0,8
1748214875078902591,0,0,8
1748214875103994566,0,0,7
1748214875125064971,0,0,8
1748214875145881194,0,0,8
1748214875166782807,0,0,7
1748214875187663442,0,0,8
1748214875208681743,0,0,8
1748214875229486149,0,0,8
1748214875250828246,0,0,7
1748214875272142753,0,0,7
1748214875292635499,0,0,7
1748214875313988067,0,0,7
1748214875334787577,0,0,8
1748214875355864860,0,0,7
1748214875376716602,0,0,7
1748214875397537865,0,0,8
1748214875418299814,0,0,8
1748214875439491940,0,0,8
1748214875465385364,0,0,8
1748214875486419046,0,0,8
1748214875507280757,0,0,8
1748214875528175242,0,0,8
1748214875549303372,0,0,8
1748214875570266057,0,0,8
1748214875591274507,0,0,8
1748214875612480208,0,0,7
1748214875633370246,0,0,8
1748214875654200551,0,0,8
1748214875675189882,0,0,8
1748214875695859859,0,0,7
1748214875716981673,0,0,7
1748214875738032285,0,0,8
1748214875758716415,0,0,7
1748214875783695765,0,0,8
1748214875804833247,0,0,8
1748214875825885679,0,0,7
1748214875846722549,0,0,8
1748214875867744411,0,0,8
1748214875888920287,0,0,7
1748214875909743865,0,0,8
1748214875930529483,0,0,7
1748214875951744196,0,0,7
1748214875972723008,0,0,8
1748214875993458415,0,0,8
1748214876014566446,0,0,8
1748214876035568474,0,0,7
1748214876056510202,0,0,8
1748214876077164842,0,0,7
1748214876098288614,0,0,8
1748214876119262016,0,0,8
1748214876144188222,0,0,8
1748214876165097983,0,0,8
1748214876186091650,0,0,8
1748214876206890673,0,0,7
1748214876228221921,0,0,8
1748214876249039877,0,0,7
1748214876269646805,0,0,8
1748214876290792904,0,0,7
1748214876311804832,0,0,8
1748214876332833404,0,0,8
1748214876353753139,0,0,8
1748214876374902072,0,0,8
1748214876395656772,0,0,8
1748214876416504329,0,0,8
1748214876437497890,0,0,8
1748214876458501716,0,0,7
1748214876484542309,0,0,8
1748214876505710967,0,0,7
1748214876526646091,0,0,8
1748214876547557372,0,0,8
1748214876568502951,0,0,8
1748214876589474366,0,0,8
1748214876610363670,0,0,8
1748214876631330631,0,0,7
1748214876652480757,0,0,8
1748214876673329171,0,0,8
1748214876694192420,0,0,7
1748214876715292511,0,0,7
1748214876735979096,0,0,8
1748214876756939616,0,0,7
1748214876777922840,0,0,8
1748214876799019597,0,0,8
1748214876825056892,0,0,7
1748214876845998181,0,0,8
1748214876866966428,0,0,8
1748214876887930596,0,0,7
1748214876908910678,0,0,8
1748214876929980034,0,0,8
1748214876950515542,0,0,7
1748214876971623168,0,0,8
1748214876992532149,0,0,7
1748214877013550643,0,0,8
1748214877034633524,0,3,7
1748214877055573009,0,0,8
1748214877076251606,0,0,7
1748214877097151706,0,0,8
1748214877118310103,0,0,8
1748214877143190465,0,0,8
1748214877164262019,0,0,8
1748214877185189235,0,0,7
1748214877206333539,0,0,7
1748214877226956984,0,0,8
1748214877247835514,0,0,8
1748214877269057267,0,0,8
1748214877290153004,0,0,8
1748214877310913776,0,0,8
1748214877332052601,0,0,8
1748214877353029092,0,0,8
1748214877374029548,0,0,8
1748214877394758432,0,0,8
1748214877415728918,0,0,7
1748214877436673153,0,0,8
1748214877457788150,0,0,8
1748214877478514560,0,0,7
1748214877503463605,0,0,8
1748214877524536605,0,0,8
1748214877545998616,0,0,8
1748214877566683690,0,0,8
1748214877587287265,0,0,7
1748214877608176358,0,0,8
1748214877629190988,0,0,8
1748214877650063604,0,0,7
1748214877671141174,0,0,8
1748214877692290644,0,0,8
1748214877713344788,0,0,8
1748214877734146752,0,0,8
1748214877755014019,0,0,8
1748214877775746006,0,0,8
1748214877796824134,0,0,8
1748214877817967378,0,0,7
1748214877839216694,0,0,8
1748214877864995410,0,0,8
1748214877885848593,0,0,8
1748214877906810972,0,0,8
1748214877927762045,0,0,8
1748214877948748697,0,8,8
1748214877969784584,0,7,8
1748214877990649981,0,8,8
1748214878011799743,0,8,8
1748214878032633133,0,8,8
1748214878053597202,0,8,8
1748214878074818059,0,8,7
1748214878095584972,0,8,8
1748214878116496511,0,9,8
1748214878137804726,0,8,8
1748214878158610405,0,8,8
1748214878184472621,0,8,8
1748214878205412877,0,8,8
1748214878226708711,0,8,8
1748214878247525384,0,8,8
1748214878268541605,0,8,8
1748214878289335852,0,8,7
1748214878310377388,0,8,8
1748214878331071035,0,8,8
1748214878352124403,0,8,8
1748214878373120565,0,8,8
1748214878393946646,0,8,8
1748214878415014261,0,8,8
1748214878436075269,0,8,7
1748214878457025752,0,8,8
1748214878478528215,0,8,8
1748214878498904891,0,8,8
1748214878525053544,0,8,7
1748214878545776515,0,9,8
1748214878566883864,0,8,8
1748214878587608988,0,8,8
1748214878608397990,0,8,8
1748214878629457357,0,8,8
1748214878650575340,0,8,8
1748214878671429503,0,8,8
1748214878692328928,0,7,8
1748214878713521864,0,8,7
1748214878734357423,0,8,7
1748214878755643721,0,8,8
1748214878776423333,0,8,7
1748214878797318228,0,8,8
1748214878818278250,0,8,8
1748214878844584950,0,8,7
1748214878866381855,0,8,8
1748214878887168512,0,8,7
1748214878908164812,0,8,7
1748214878929555898,0,8,8
1748214878951101022,0,8,8
1748214878972195406,0,8,7
1748214878992953037,0,8,7
1748214879014193011,0,7,7
1748214879035131660,0,8,8
1748214879056107607,0,8,8
1748214879076923313,0,8,8
1748214879097786843,0,8,8
1748214879118972785,0,8,8
1748214879144753850,0,9,8
1748214879165753589,0,8,8
1748214879186649064,0,8,8
1748214879208083801,0,8,8
1748214879229039415,0,9,8
1748214879249489879,0,8,8
1748214879270236438,0,7,8
1748214879291502464,0,8,8
1748214879312612677,0,8,8
1748214879333578888,0,8,8
1748214879354846587,0,8,7
1748214879375563211,0,8,8
1748214879396110217,0,8,7
1748214879417087352,0,8,8
1748214879438251882,0,8,8
1748214879458981674,0,8,8
1748214879483944329,0,9,7
1748214879505220526,0,9,7
1748214879526179197,0,8,8
1748214879546746372,0,8,8
1748214879568213860,0,8,8
1748214879588742139,0,8,8
1748214879609963728,0,8,8
1748214879630735224,0,8,8
1748214879651610295,0,8,8
1748214879672566303,0,8,8
1748214879693703497,0,9,7
1748214879714579805,0,8,7
1748214879735347000,0,8,8
1748214879756471107,0,8,8
1748214879777416696,0,7,8
1748214879798245867,0,8,8
1748214879823160908,0,9,8
1748214879844104621,0,9,8
1748214879865116845,0,9,7
1748214879886061175,0,9,8
1748214879907491109,0,8,8
1748214879928315974,0,7,8
1748214879949115528,0,8,8
1748214879970083341,0,8,8
1748214879990871585,0,8,7
1748214880011893808,0,8,7
1748214880032829188,0,8,8
1748214880053690201,0,9,8
1748214880074806332,0,8,7
1748214880095705439,0,8,8
1748214880116747930,0,8,7
1748214880137801061,0,8,8
1748214880158626751,0,8,8
1748214880183460006,0,8,8
1748214880204762741,0,9,8
1748214880225512641,0,8,8
1748214880246705052,0,9,8
1748214880267481721,0,8,7
1748214880288654590,0,8,8
1748214880309508378,0,8,8
1748214880330642617,0,8,7
1748214880351503935,0,8,8
1748214880372479256,0,8,8
1748214880393370468,0,8,8
1748214880414527293,0,9,8
1748214880435472529,0,8,7
1748214880456307455,0,8,7
1748214880477399396,0,9,8
1748214880498272283,0,8,8
1748214880524165070,0,8,8
1748214880545240691,0,9,8
1748214880566287511,0,8,8
1748214880587026158,0,9,7
1748214880608106313,0,8,8
1748214880628876750,0,8,7
