%time,field.layout.data_offset,field.data0,field.data1
1748222801046055754,0,2,8
1748222801067002474,0,2,8
1748222801087861101,0,0,8
1748222801108600903,0,0,8
1748222801129653445,0,0,8
1748222801150767771,0,0,8
1748222801171697699,0,2,8
1748222801193008877,0,2,8
1748222801213642176,0,0,7
1748222801234614841,0,0,8
1748222801259635559,0,0,8
1748222801280419463,0,3,8
1748222801301791285,0,0,8
1748222801322380456,0,0,8
1748222801343575402,0,0,7
1748222801364471889,0,3,8
1748222801385351593,0,0,8
1748222801406634980,0,2,8
1748222801427361807,0,0,8
1748222801448383210,0,0,8
1748222801469224981,0,0,8
1748222801489998112,0,0,8
1748222801511227647,0,0,8
1748222801531970336,0,0,8
1748222801553174636,0,0,8
1748222801574062266,0,0,8
1748222801599993144,0,0,8
1748222801621241927,0,0,8
1748222801642934353,0,0,7
1748222801663750611,0,2,7
1748222801684695868,0,0,8
1748222801705788907,0,1,8
1748222801726658694,0,0,8
1748222801747742051,0,0,8
1748222801769013984,0,0,8
1748222801789590040,0,0,7
1748222801810839917,0,1,8
1748222801831586642,0,0,7
1748222801852766843,0,1,8
1748222801873681303,0,0,8
1748222801894338066,0,0,8
1748222801919625444,0,0,8
1748222801940200196,0,0,8
1748222801961431377,0,0,8
1748222801982411007,0,0,8
1748222802003230206,0,0,7
1748222802024303721,0,0,7
1748222802046297295,0,0,8
1748222802066929943,0,1,8
1748222802088662983,0,1,8
1748222802109171776,0,0,8
1748222802130158597,0,0,8
1748222802150899738,0,0,8
1748222802172072017,0,0,8
1748222802192846959,0,0,8
1748222802213852607,0,0,7
1748222802235025989,0,0,8
1748222802259842977,0,0,8
1748222802280796672,0,0,8
1748222802301407742,0,0,7
1748222802322451885,0,0,8
1748222802343755345,0,0,8
1748222802364422972,0,0,8
1748222802385502687,0,0,8
1748222802406508616,0,0,8
1748222802427573847,0,0,8
1748222802448585645,0,0,8
1748222802469363895,0,0,8
1748222802490439192,0,0,8
1748222802511267153,0,0,8
1748222802532385029,0,0,8
1748222802553459435,0,0,8
1748222802574016934,0,0,8
1748222802598983557,0,0,8
1748222802619902204,0,0,8
1748222802641022528,0,0,8
1748222802662044635,0,0,8
1748222802682665498,0,0,7
1748222802704060266,0,0,8
1748222802724749208,0,0,8
1748222802745724445,0,0,8
1748222802767103887,0,0,8
1748222802787912034,0,0,8
1748222802808563165,0,0,8
1748222802829473846,0,0,8
1748222802850450371,0,0,8
1748222802871404680,0,0,7
1748222802892437906,0,0,8
1748222802913398268,0,0,8
1748222802934185993,0,0,8
1748222802959453851,0,0,8
1748222802980425635,0,0,8
1748222803001241622,0,0,8
1748222803022176426,0,0,8
1748222803043235233,0,0,8
1748222803064384317,0,0,8
1748222803085246628,0,0,7
1748222803106414731,0,0,8
1748222803126971760,0,0,8
1748222803148097428,0,0,8
1748222803169197610,0,0,8
1748222803189995369,0,0,8
1748222803211015274,0,0,8
1748222803232032140,0,0,8
1748222803253083352,0,0,7
1748222803273785484,0,0,8
1748222803299047956,0,0,8
1748222803319806280,0,0,8
1748222803340735364,0,0,8
1748222803361956507,0,0,8
1748222803383070144,0,0,8
1748222803403702171,0,0,8
1748222803424829449,0,0,8
1748222803445846402,0,0,8
1748222803466870355,0,0,8
1748222803487700216,0,0,7
1748222803508621575,0,0,8
1748222803529652452,0,0,7
1748222803550430699,0,0,8
1748222803571611845,0,0,8
1748222803592572699,0,0,8
1748222803613619994,0,0,8
1748222803634158947,0,0,8
1748222803659494815,0,0,8
1748222803680220611,0,0,8
1748222803701162198,0,0,8
1748222803722424933,0,0,8
1748222803743137362,0,0,8
1748222803764110784,0,0,8
1748222803784936414,0,0,7
1748222803805898933,0,0,8
1748222803826754937,0,0,8
1748222803847939486,0,0,8
1748222803869052360,0,0,8
1748222803889966277,0,0,8
1748222803910939085,0,0,7
1748222803932157783,0,0,8
1748222803952821723,0,0,8
1748222803974004097,0,0,8
1748222803994795553,0,0,8
1748222804020817488,0,0,7
1748222804041768318,0,0,8
1748222804062753214,0,0,8
1748222804083878432,0,0,7
1748222804104476031,0,0,8
1748222804125643668,0,0,8
1748222804146431311,0,0,8
1748222804167349391,0,0,8
1748222804188470150,0,0,8
1748222804209281653,0,0,8
1748222804230192440,0,0,7
1748222804251229626,0,0,7
1748222804272015224,0,0,8
1748222804293205410,0,0,8
1748222804313906546,0,0,8
1748222804339105720,0,0,8
1748222804359954376,0,0,8
1748222804380871312,0,0,8
1748222804402185902,0,0,8
1748222804422793265,0,0,8
1748222804443966094,0,0,8
1748222804464929283,0,0,7
1748222804485904747,0,0,8
1748222804506636127,0,0,8
1748222804527598005,0,0,8
1748222804548685256,0,0,8
1748222804569491533,0,0,8
1748222804590595921,0,0,7
1748222804611529547,0,0,8
1748222804632280304,0,0,8
1748222804653404541,0,0,8
1748222804674229171,0,0,8
1748222804700294993,0,0,8
1748222804721278273,0,0,7
1748222804742205639,0,0,8
1748222804763281809,0,0,8
1748222804784123387,0,0,8
1748222804805206346,0,0,7
1748222804826044530,0,0,8
1748222804847005689,0,0,7
1748222804868106571,0,0,8
1748222804889164117,0,0,8
1748222804909995474,0,0,8
1748222804930749144,0,0,8
1748222804951671646,0,0,8
1748222804972720747,0,0,8
1748222804993655564,0,0,8
1748222805014771050,0,0,8
1748222805040592557,0,0,8
1748222805061543195,0,0,8
1748222805082424933,0,0,8
1748222805103524852,0,0,8
1748222805124566256,0,0,8
1748222805145508949,0,0,7
1748222805166186713,0,0,8
1748222805187445472,0,0,8
1748222805208242457,0,2,8
1748222805229390709,0,0,8
1748222805250160675,0,0,7
1748222805271669436,0,0,7
1748222805292573093,0,0,8
1748222805313165228,0,0,8
1748222805334082310,0,0,8
1748222805359941966,0,0,8
1748222805380916990,0,0,8
1748222805402049072,0,0,8
1748222805423227186,0,0,7
1748222805444142135,0,0,8
1748222805465108836,0,0,8
1748222805486167249,0,0,7
1748222805507065118,0,0,8
1748222805528155733,0,0,8
1748222805548929596,0,0,8
1748222805569785012,0,0,8
1748222805590959671,0,0,8
1748222805612071799,0,0,8
1748222805632965795,0,0,8
1748222805653552686,0,0,8
1748222805674525383,0,0,8
1748222805700536012,0,0,8
1748222805721313593,0,0,7
1748222805742384672,0,0,8
1748222805763327530,0,0,8
1748222805784696270,0,0,8
1748222805805314702,0,0,7
1748222805826113131,0,0,8
1748222805847494807,0,0,8
1748222805868405600,0,0,7
1748222805889447885,0,0,8
1748222805910272020,0,0,8
1748222805930861533,0,0,8
1748222805951994046,0,0,8
1748222805972931663,0,0,8
1748222805994160191,0,0,8
1748222806018882356,0,0,8
1748222806040372855,0,0,8
1748222806062046054,0,0,8
1748222806082806299,0,0,8
1748222806103958757,0,0,7
1748222806124780826,0,0,8
1748222806145732441,0,0,8
1748222806166841066,0,0,8
1748222806187556743,0,0,8
1748222806208712847,0,0,8
1748222806229540124,0,0,8
1748222806251043241,0,0,8
1748222806271467074,0,0,8
1748222806292581760,0,0,7
1748222806313533878,0,0,8
1748222806334231839,0,1,8
1748222806359560557,0,0,8
1748222806380525346,0,0,7
1748222806401248562,0,0,7
1748222806422405250,0,0,8
1748222806443243806,0,0,8
1748222806464311398,0,0,8
1748222806485048607,0,0,8
1748222806506348253,0,0,8
1748222806527043049,0,0,8
1748222806547898736,0,0,8
1748222806569247696,0,0,8
1748222806589938751,0,0,8
1748222806610943803,0,0,8
1748222806632338681,0,0,8
1748222806653043542,0,0,8
1748222806673790864,0,0,8
1748222806694839008,0,0,8
1748222806721010985,0,0,8
1748222806741681879,0,0,8
1748222806762505977,0,0,8
1748222806783621617,0,0,8
1748222806804423289,0,0,8
1748222806825524770,0,0,8
1748222806846316279,0,0,8
1748222806867584425,0,0,7
1748222806888362869,0,0,8
1748222806909533542,0,0,8
1748222806930296331,0,0,8
1748222806951152911,0,0,8
1748222806972188066,0,0,8
1748222806993179152,0,0,8
1748222807013885425,0,0,8
1748222807039362952,0,0,8
1748222807060085076,0,0,8
1748222807081203530,0,0,8
1748222807101789925,0,0,7
1748222807122797386,0,0,8
1748222807143854200,0,0,8
1748222807164615202,0,0,9
1748222807185624520,0,0,8
1748222807206750336,0,0,8
1748222807227737568,0,0,8
1748222807248758458,0,0,8
1748222807269808892,0,0,8
1748222807290415848,0,0,8
1748222807311612849,0,0,8
1748222807332316386,0,0,8
1748222807353474641,0,0,8
1748222807374365488,0,0,8
1748222807400464120,0,0,8
1748222807421417239,0,0,8
1748222807442442364,0,0,7
1748222807463373940,0,0,8
1748222807484486821,0,0,8
1748222807505328382,0,0,7
1748222807526378645,0,0,7
1748222807547114754,0,0,8
1748222807568014285,0,0,8
1748222807589383631,0,0,7
1748222807610148757,0,0,8
1748222807630957531,0,0,8
1748222807652197479,0,0,7
1748222807673010381,0,0,8
1748222807693703679,0,0,7
1748222807714828124,0,0,8
1748222807739840584,0,0,7
1748222807760795768,0,0,8
1748222807781632830,0,0,8
1748222807802696852,0,0,8
1748222807823669451,0,0,8
1748222807844402636,0,0,8
1748222807865646739,0,0,8
1748222807886652202,0,0,7
1748222807907564575,0,0,8
1748222807928459361,0,0,8
1748222807949540336,0,0,8
1748222807970428642,0,0,8
1748222807991714419,0,0,8
1748222808012356864,0,0,8
1748222808033106835,0,0,8
1748222808054125529,0,0,7
1748222808079147544,0,0,8
1748222808099928045,0,0,8
1748222808121216734,0,0,7
1748222808141983723,0,0,8
1748222808162935267,0,0,7
1748222808183871123,0,0,7
1748222808205093904,0,0,7
1748222808225827625,0,0,8
1748222808246792410,0,0,8
1748222808268083615,0,0,8
1748222808288685332,0,0,8
1748222808309732915,0,0,7
1748222808330477446,0,0,8
1748222808351576015,0,0,8
1748222808372505856,0,0,8
1748222808393602007,0,0,8
1748222808414895488,0,0,8
1748222808440727219,0,3,8
1748222808461713661,0,0,8
1748222808482646265,0,0,8
1748222808503349111,0,0,8
1748222808524173387,0,0,8
1748222808545138710,0,0,8
1748222808566560547,0,0,8
1748222808587354787,0,0,8
1748222808608156142,0,0,8
1748222808629292056,0,0,8
1748222808650111775,0,0,8
1748222808670990149,0,0,8
1748222808691955285,0,0,8
1748222808713139870,0,0,8
1748222808734059561,0,0,8
1748222808760147311,0,0,8
1748222808781250263,0,0,8
1748222808802065112,0,0,8
1748222808823109909,0,0,8
1748222808843950565,0,0,8
1748222808864834057,0,0,8
1748222808885961528,0,0,8
1748222808906818447,0,0,8
1748222808927723282,0,0,8
1748222808948558248,0,0,8
1748222808969530513,0,0,8
1748222808990403830,0,0,8
1748222809011571615,0,0,7
1748222809032434864,0,0,8
1748222809053341674,0,0,7
1748222809074329907,0,0,8
1748222809099609565,0,0,8
1748222809120103935,0,0,8
1748222809141295552,0,0,8
1748222809162327494,0,0,8
1748222809183215923,0,0,8
1748222809204066220,0,0,8
1748222809224848223,0,0,8
1748222809245980986,0,0,7
1748222809266950465,0,0,8
1748222809288189802,0,0,8
1748222809309139452,0,0,8
1748222809329825482,0,0,8
1748222809351013678,0,0,8
1748222809371778078,0,0,7
1748222809392929878,0,0,8
1748222809413822766,0,0,8
1748222809434927400,0,0,8
1748222809459660477,0,0,8
1748222809480617535,0,0,8
1748222809501646078,0,0,8
1748222809522812299,0,0,8
1748222809543596144,0,0,8
1748222809564645281,0,0,8
1748222809585420082,0,0,8
1748222809606931464,0,0,8
1748222809628548969,0,0,8
1748222809649736621,0,0,7
1748222809670374803,0,0,8
1748222809691498089,0,0,7
1748222809712319715,0,0,8
1748222809733447591,0,0,8
1748222809754114755,0,0,7
1748222809775125617,0,0,8
1748222809800180370,0,0,8
1748222809821162008,0,0,7
1748222809842242483,0,0,8
1748222809863201837,0,0,7
1748222809883741106,0,0,8
1748222809905396793,0,0,7
1748222809925936139,0,1,8
1748222809946673194,0,0,8
1748222809968214609,0,0,7
1748222809988861214,0,0,8
1748222810009878813,0,0,8
1748222810030589510,0,0,7
1748222810051656915,0,0,8
1748222810072420118,0,0,8
1748222810093521517,0,0,8
1748222810114704925,0,0,8
1748222810140136738,0,0,7
1748222810161203696,0,0,8
1748222810182460056,0,0,8
1748222810203305222,0,0,7
1748222810224445034,0,0,8
1748222810245247613,0,0,8
1748222810266190272,0,0,7
1748222810287074897,0,0,8
1748222810308355697,0,0,8
1748222810328936153,0,0,8
1748222810349990278,0,0,8
1748222810371227951,0,0,7
1748222810391998968,0,0,8
1748222810412963087,0,0,8
1748222810434207976,0,0,7
1748222810454822165,0,0,7
1748222810479953970,0,0,8
1748222810500749843,0,0,8
1748222810521718608,0,0,7
1748222810542559475,0,0,8
1748222810563689492,0,0,7
1748222810584674672,0,0,8
1748222810605475637,0,0,8
1748222810626457912,0,0,8
1748222810647535586,0,0,8
1748222810668365515,0,0,8
1748222810689632674,0,0,8
1748222810710336323,0,0,8
1748222810731449868,0,0,7
1748222810752235150,0,0,7
1748222810773519657,0,0,8
1748222810794574981,0,0,8
1748222810815067754,0,0,8
1748222810840264156,0,0,8
1748222810861169348,0,0,8
1748222810882022154,0,0,8
1748222810903130802,0,0,8
1748222810924245429,0,0,7
1748222810945117528,0,0,8
1748222810965858468,0,0,8
1748222810986930807,0,0,8
1748222811007695708,0,0,8
1748222811028646955,0,0,8
1748222811050020839,0,0,8
1748222811070777109,0,0,8
1748222811091772816,0,0,8
1748222811112731139,0,0,8
1748222811133737384,0,0,8
1748222811154525621,0,0,8
1748222811179541211,0,0,8
1748222811200286815,0,0,7
1748222811221410244,0,0,8
1748222811242183760,0,0,8
1748222811263394772,0,0,7
1748222811284243231,0,0,8
1748222811305310188,0,0,8
1748222811326052609,0,0,8
1748222811347089553,0,0,8
1748222811368151943,0,0,8
1748222811389232725,0,0,7
1748222811410426403,0,0,7
1748222811431073310,0,0,8
1748222811452044579,0,0,8
1748222811472961582,0,0,8
1748222811494088111,0,0,8
1748222811514840794,0,0,8
1748222811540028916,0,0,8
1748222811560871825,0,0,8
1748222811581803376,0,0,8
1748222811603029856,0,0,8
1748222811623689175,0,0,8
1748222811644686234,0,0,8
1748222811666025917,0,0,7
1748222811686578601,0,0,8
1748222811707713512,0,0,8
1748222811728465546,0,0,8
1748222811749609597,0,0,8
1748222811770518746,0,0,8
1748222811791490598,0,0,8
1748222811812397485,0,0,8
1748222811833189008,0,0,8
1748222811854207043,0,0,8
1748222811879085282,0,0,8
1748222811900059809,0,0,8
1748222811921538938,0,0,8
1748222811942295281,0,0,8
1748222811963307577,0,0,8
1748222811984032188,0,0,8
1748222812005175941,0,0,8
1748222812026022979,0,0,8
1748222812046890886,0,0,8
1748222812068206289,0,0,7
1748222812088973339,0,0,7
1748222812109784801,0,0,8
1748222812130933961,0,0,7
1748222812151864571,0,0,8
1748222812173094985,0,0,8
1748222812193736247,0,0,8
1748222812214728876,0,0,8
1748222812239554668,0,0,7
1748222812260714769,0,0,7
1748222812281731557,0,0,7
1748222812302495917,0,0,8
1748222812323340109,0,0,8
1748222812344505246,0,0,8
1748222812365493440,0,0,8
1748222812386604859,0,0,8
1748222812407385896,0,0,8
1748222812428472631,0,0,8
1748222812449205078,0,0,8
1748222812470415629,0,0,8
1748222812491192887,0,0,8
1748222812512111250,0,0,8
1748222812533033686,0,0,8
1748222812553933507,0,0,8
1748222812575031922,0,0,8
1748222812600094661,0,0,8
1748222812621066040,0,0,8
1748222812641824174,0,0,8
1748222812662933877,0,0,8
1748222812684106552,0,0,8
1748222812704935055,0,0,8
1748222812725847299,0,0,8
1748222812746800446,0,0,8
1748222812767861324,0,0,8
1748222812788903319,0,0,8
1748222812809783206,0,0,8
1748222812830750254,0,0,8
1748222812851606536,0,0,7
1748222812872914907,0,0,8
1748222812893609994,0,0,7
1748222812914271371,0,0,8
1748222812939605816,0,0,7
1748222812960401147,0,0,8
1748222812981586585,0,0,8
1748222813002617129,0,0,8
1748222813022930495,0,0,8
1748222813043874594,0,0,8
1748222813065132156,0,0,8
1748222813086264847,0,0,8
1748222813107059431,0,0,8
1748222813128105575,0,0,8
1748222813149169303,0,0,8
1748222813170187020,0,0,8
1748222813191156196,0,0,8
1748222813212130888,0,0,8
1748222813232937664,0,0,8
1748222813253953431,0,0,8
1748222813274457153,0,0,8
1748222813299747781,0,0,8
1748222813320690082,0,0,7
1748222813341793681,0,0,8
1748222813362624426,0,0,8
1748222813383497051,0,0,7
1748222813404685627,0,0,8
1748222813425530330,0,0,8
1748222813446444650,0,0,8
1748222813467479594,0,0,8
1748222813488488093,0,0,8
1748222813509458955,0,0,8
1748222813530302300,0,0,8
1748222813551366139,0,0,8
1748222813572319996,0,0,8
1748222813593305777,0,0,8
1748222813614217715,0,0,8
1748222813635113019,0,0,7
1748222813661088689,0,0,7
1748222813682266017,0,0,7
1748222813703269723,0,0,8
1748222813723815973,0,0,7
1748222813745188317,0,0,8
1748222813766374795,0,0,8
1748222813788168664,0,0,8
1748222813808901977,0,0,8
1748222813829829674,0,0,8
1748222813850844383,0,0,8
1748222813871831757,0,0,8
1748222813892769452,0,0,8
1748222813913876120,0,0,8
1748222813934373672,0,0,8
1748222813959561972,0,0,8
1748222813980385118,0,0,8
1748222814001409310,0,0,7
1748222814022607862,0,0,8
1748222814043425580,0,0,8
1748222814064497253,0,0,8
1748222814085620978,0,0,8
1748222814106206727,0,0,7
1748222814127202683,0,0,7
1748222814148199159,0,0,8
1748222814169180176,0,0,8
1748222814190019870,0,0,8
1748222814211034153,0,0,8
1748222814232031976,0,0,8
1748222814252903177,0,0,8
1748222814273750390,0,0,8
1748222814294803956,0,0,8
1748222814319722182,0,0,7
1748222814340727477,0,0,8
1748222814361675542,0,0,8
1748222814382746945,0,0,8
1748222814403591241,0,0,8
1748222814424593775,0,0,7
1748222814445651985,0,0,8
1748222814466415522,0,0,8
1748222814487468772,0,0,8
1748222814508351516,0,0,7
1748222814529453819,0,0,8
1748222814550398816,0,0,8
1748222814571295464,0,0,7
1748222814592416992,0,0,8
1748222814613453414,0,0,8
1748222814634106062,0,0,7
1748222814659120535,0,0,8
1748222814680158834,0,0,8
1748222814701354134,0,0,8
1748222814722183918,0,0,8
1748222814743300842,0,0,8
1748222814764570018,0,0,8
1748222814784959367,0,0,8
1748222814806000111,0,0,7
1748222814827007127,0,0,8
1748222814848191469,0,0,8
1748222814868764754,0,0,8
1748222814889902320,0,0,8
1748222814911178108,0,0,8
1748222814931710302,0,0,8
1748222814952801312,0,0,8
1748222814973724533,0,0,8
1748222814994683833,0,0,8
1748222815019708586,0,0,8
1748222815040535010,0,0,8
1748222815061464364,0,0,8
1748222815082344909,0,0,8
1748222815103981034,0,0,8
1748222815124476912,0,0,8
1748222815145146108,0,0,8
1748222815166256939,0,0,7
1748222815187246624,0,0,8
1748222815208173441,0,0,8
1748222815229212679,0,0,7
1748222815250204792,0,0,8
1748222815270896021,0,0,8
1748222815291791550,0,0,7
1748222815312882874,0,0,7
1748222815333715626,0,0,8
1748222815358743358,0,0,8
1748222815379981983,0,0,8
1748222815400809159,0,0,8
1748222815421875563,0,0,8
1748222815442749418,0,0,8
1748222815463912517,0,0,8
1748222815484614018,0,0,8
1748222815505699360,0,0,8
1748222815526710082,0,0,8
1748222815547389884,0,0,7
1748222815568433649,0,0,7
1748222815589424843,0,0,8
1748222815610413140,0,0,7
1748222815631387167,0,0,8
1748222815652472471,0,0,8
1748222815673222387,0,0,8
1748222815694213924,0,0,8
1748222815719096099,0,0,8
1748222815740067128,0,0,8
1748222815761006076,0,0,8
1748222815782140762,0,0,8
1748222815803001007,0,0,8
1748222815824081693,0,0,8
1748222815845083455,0,0,8
1748222815866018268,0,0,8
1748222815886841165,0,0,8
1748222815907846451,0,0,8
1748222815928924366,0,-8,8
1748222815949901647,0,-9,8
1748222815970974843,0,-10,7
1748222815991874944,0,-12,8
1748222816012631038,0,-14,8
1748222816033599706,0,-16,8
1748222816054571949,0,-15,8
1748222816079605299,0,-18,8
1748222816100715338,0,-19,7
1748222816121796568,0,-16,8
1748222816142598931,0,-16,7
1748222816163566688,0,-15,8
1748222816184596653,0,-14,8
1748222816205454411,0,-13,8
1748222816226359622,0,-13,7
1748222816247463664,0,-14,8
1748222816268422647,0,-13,7
1748222816289518880,0,-14,8
1748222816310294812,0,-14,7
1748222816331154196,0,-14,7
1748222816352018427,0,-14,8
1748222816373244265,0,-14,8
1748222816394024888,0,-15,8
1748222816418848708,0,-16,7
1748222816440149164,0,-17,8
1748222816460906124,0,-15,7
1748222816481705276,0,-15,7
1748222816502762187,0,-14,8
1748222816523875756,0,-16,8
1748222816545098582,0,-16,8
1748222816565741394,0,-15,7
1748222816586762009,0,-14,8
1748222816607859730,0,-16,8
1748222816628623277,0,-15,8
1748222816649694230,0,-14,7
1748222816670662401,0,-14,8
1748222816691671775,0,-15,7
1748222816712717889,0,-15,8
1748222816733490580,0,-15,8
1748222816754558852,0,-14,8
1748222816779390567,0,-17,8
1748222816800343566,0,-18,8
1748222816821309123,0,-17,8
1748222816842293584,0,-16,8
1748222816863521956,0,-16,8
1748222816884218485,0,-16,8
1748222816905446804,0,-15,8
1748222816926023444,0,-15,8
1748222816947057609,0,-16,8
1748222816968091857,0,-16,7
1748222816989186853,0,-16,8
1748222817009957101,0,-16,8
1748222817030668839,0,-16,8
1748222817052283281,0,-17,8
1748222817072741702,0,-16,7
1748222817093518561,0,-16,8
1748222817114695471,0,-16,8
1748222817139742335,0,-18,8
1748222817160897141,0,-18,8
1748222817181735811,0,-17,8
1748222817202744304,0,-16,8
1748222817223538202,0,-17,8
1748222817244430003,0,-15,8
1748222817265516823,0,-16,8
1748222817286415024,0,-16,8
1748222817307340170,0,-17,8
1748222817328159028,0,-16,8
1748222817349252105,0,-16,8
1748222817370598956,0,-17,8
1748222817391335832,0,-16,8
1748222817412517521,0,-17,8
1748222817433106120,0,-17,7
1748222817453989537,0,-16,8
1748222817478965496,0,-19,8
1748222817499986129,0,-19,8
1748222817520989398,0,-18,8
1748222817541895368,0,-16,8
1748222817563034516,0,-14,8
1748222817584077169,0,-13,8
1748222817604818867,0,-13,8
1748222817625989566,0,-11,8
1748222817646874101,0,-13,8
1748222817668186117,0,-13,8
1748222817688846517,0,-12,8
1748222817709833955,0,-12,8
1748222817730730019,0,-12,8
1748222817751740717,0,-12,8
1748222817772934832,0,-12,8
1748222817794514799,0,-12,8
1748222817819557053,0,-12,8
1748222817840773003,0,-12,8
1748222817861589044,0,-13,8
1748222817882450407,0,-13,8
1748222817903447156,0,-12,8
1748222817924494349,0,-12,8
1748222817945691691,0,-12,8
1748222817966383264,0,-12,7
1748222817987174200,0,-13,8
1748222818008519268,0,-13,8
1748222818029323085,0,-12,8
1748222818050498915,0,-12,8
1748222818071315992,0,-12,8
1748222818092253759,0,-12,8
1748222818113297548,0,-12,8
1748222818134498926,0,-12,8
1748222818155925323,0,-13,8
1748222818181833925,0,-12,8
1748222818202916105,0,-12,7
1748222818223841261,0,-12,8
1748222818244647861,0,-12,8
1748222818265756983,0,-12,8
1748222818286506444,0,-12,8
1748222818307577880,0,-12,7
1748222818328303724,0,-12,8
1748222818349463117,0,-12,8
1748222818370403746,0,-11,8
1748222818391373398,0,-12,7
1748222818412301349,0,-12,8
1748222818433185181,0,-12,8
1748222818454015466,0,-12,7
1748222818479389621,0,-12,8
1748222818500058572,0,-12,8
1748222818521261047,0,-12,8
1748222818542136460,0,-12,8
1748222818563177359,0,-12,8
1748222818583982657,0,-12,8
1748222818604899312,0,-12,8
1748222818625853608,0,-13,7
1748222818646808253,0,-12,8
1748222818668045932,0,-12,8
1748222818688915429,0,-12,8
1748222818709805815,0,-13,8
1748222818730893292,0,-12,8
1748222818752078907,0,-12,8
1748222818772729165,0,-13,7
1748222818793792805,0,-12,8
1748222818814739801,0,-12,8
1748222818839597673,0,-13,8
1748222818860501945,0,-13,8
1748222818881565504,0,-13,8
1748222818902533903,0,-12,8
1748222818923657524,0,-13,8
1748222818944587515,0,-12,7
1748222818965315672,0,-12,7
1748222818986406589,0,-12,8
1748222819007394620,0,-12,8
1748222819028391461,0,-12,8
1748222819049117104,0,-12,7
1748222819070135801,0,-13,8
1748222819091153138,0,-12,8
1748222819111999965,0,-12,8
1748222819132894630,0,-12,8
1748222819154031157,0,-12,8
1748222819179892650,0,-12,8
1748222819200978386,0,-12,8
1748222819221989829,0,-13,8
1748222819243024019,0,-13,8
1748222819263717697,0,-13,8
1748222819284523524,0,-12,8
1748222819305543117,0,-12,8
1748222819326597010,0,-13,8
1748222819347686655,0,-12,8
1748222819368325712,0,-13,8
1748222819389813009,0,-13,8
1748222819410463300,0,-12,8
1748222819431438343,0,-13,7
1748222819452328398,0,-12,8
1748222819473347989,0,-13,8
1748222819494436631,0,-12,8
1748222819520091753,0,-12,8
1748222819541285740,0,-12,8
1748222819562614231,0,-12,8
1748222819583130240,0,-12,8
1748222819604221984,0,-13,8
1748222819625113101,0,-13,8
1748222819646086874,0,-12,8
1748222819666927787,0,-12,8
1748222819688099257,0,-12,7
1748222819708930437,0,-12,8
1748222819729966802,0,-13,8
1748222819750825276,0,-13,8
1748222819771866733,0,-13,7
1748222819792788888,0,-12,7
1748222819814292941,0,-12,8
1748222819834741587,0,-13,8
1748222819859680889,0,-13,8
1748222819880522556,0,-13,8
1748222819901862798,0,-13,8
1748222819922568188,0,-13,8
1748222819943409929,0,-12,8
1748222819964447072,0,-12,8
1748222819985539247,0,-13,7
1748222820006438246,0,-13,8
1748222820027323140,0,-13,8
1748222820048433362,0,-13,8
1748222820069153855,0,-12,7
1748222820090264923,0,-12,8
1748222820111412252,0,-12,8
1748222820132102733,0,-13,8
1748222820153062077,0,-12,7
1748222820173942632,0,-13,8
1748222820195039192,0,-12,8
1748222820220081235,0,-12,8
1748222820241133647,0,-13,8
1748222820262114622,0,-12,8
1748222820282902930,0,-12,7
1748222820304113121,0,-13,8
1748222820324941365,0,-13,8
1748222820345473305,0,-12,8
1748222820366661840,0,-13,8
1748222820387696890,0,-12,7
1748222820408652608,0,-12,8
1748222820429428537,0,-12,8
1748222820450525059,0,-13,8
1748222820471399143,0,-13,8
1748222820492241464,0,-12,8
1748222820513324059,0,-12,7
1748222820534069598,0,-12,8
1748222820559360678,0,-12,8
1748222820580412847,0,-12,8
1748222820601368099,0,-12,8
1748222820622474839,0,-12,8
1748222820643882147,0,-12,8
1748222820665415211,0,-12,8
1748222820686730914,0,-12,8
1748222820707418663,0,-12,7
1748222820728362494,0,-12,8
1748222820748873411,0,-12,8
1748222820770009337,0,-12,8
1748222820790941479,0,-13,8
1748222820811679384,0,-12,7
1748222820832817056,0,-12,7
1748222820853682480,0,-13,8
1748222820874863272,0,-12,8
1748222820899748803,0,-12,8
1748222820920917736,0,-12,8
1748222820941848150,0,-12,8
1748222820962507088,0,-12,8
1748222820983740382,0,-12,8
1748222821004588174,0,-12,8
1748222821025181008,0,-12,8
1748222821046766778,0,-12,7
1748222821067404000,0,-12,8
1748222821088681513,0,-12,8
1748222821109443144,0,-12,8
1748222821130144163,0,-12,8
1748222821150960912,0,-13,8
1748222821172396226,0,-12,8
1748222821193535485,0,-12,8
1748222821213999036,0,-12,8
1748222821239141554,0,-12,7
1748222821260270965,0,-12,8
1748222821281049516,0,-12,8
1748222821302221646,0,-12,8
1748222821323888749,0,-13,7
1748222821344772299,0,-13,8
1748222821365740205,0,-12,8
1748222821386635057,0,-12,8
1748222821407876320,0,-12,8
1748222821428684721,0,-13,7
1748222821449826577,0,-12,8
1748222821470619538,0,-12,8
1748222821491677879,0,-12,8
1748222821512745164,0,-13,8
1748222821533525512,0,-13,8
1748222821554543096,0,-12,7
1748222821580461974,0,-12,8
1748222821601635933,0,-12,7
1748222821622417609,0,-12,8
1748222821643258424,0,-12,8
1748222821664339411,0,-12,8
1748222821685384808,0,-12,8
1748222821706515903,0,-12,7
1748222821727219942,0,-12,8
1748222821748155586,0,-12,8
1748222821769115229,0,-12,8
1748222821790184361,0,-11,8
