%time,opos,force
1754273660692870516,-1577,16.239773579020575
1754273660694854686,-1579,15.993239757427844
1754273660696856541,-1580,15.993239757427844
1754273660698877681,-1581,15.427250241286727
1754273660700865950,-1583,15.427250241286727
1754273660702816387,-1584,15.427250241286727
1754273660704843359,-1585,15.427250241286727
1754273660706786026,-1587,16.239773579020575
1754273660708823075,-1588,16.239773579020575
1754273660710816495,-1589,13.364161537494288
1754273660712837363,-1591,13.364161537494288
1754273660714751527,-1592,15.819143479369554
1754273660716824089,-1594,16.239773579020575
1754273660718848516,-1596,16.373494251874565
1754273660720812231,-1597,16.375908231601077
1754273660722784849,-1599,16.24276120377942
1754273660724803738,-1601,16.239773579020575
1754273660726802474,-1603,17.111590622793006
1754273660728781864,-1605,17.124312467237825
1754273660730799610,-1606,17.124312467237825
1754273660732835967,-1608,17.124312467237825
1754273660734789048,-1610,17.124312467237825
1754273660736831566,-1612,17.124312467237825
1754273660738745408,-1614,16.483120116350047
1754273660740821405,-1615,16.375908231601077
1754273660742752907,-1617,16.375908231601077
1754273660744805628,-1619,16.375908231601077
1754273660746837126,-1621,17.98911239304437
1754273660748950448,-1623,17.98911239304437
1754273660750745876,-1624,18.077872609156866
1754273660752834320,-1626,18.10675646457029
1754273660754793128,-1628,18.018744330047202
1754273660756761401,-1629,17.98911239304437
1754273660758743913,-1631,17.98911239304437
1754273660760761552,-1633,17.82491728300597
1754273660762745671,-1634,17.82491728300597
1754273660764783164,-1635,18.53591153607975
1754273660766782802,-1637,18.53591153607975
1754273660768807170,-1638,18.53591153607975
1754273660770793665,-1640,18.53591153607975
1754273660772819349,-1641,19.28415053943766
1754273660774732786,-1642,19.28415053943766
1754273660776740990,-1644,19.28415053943766
1754273660778729492,-1645,19.28415053943766
1754273660780738478,-1646,18.53591153607975
1754273660782726601,-1647,18.53591153607975
1754273660784765069,-1649,18.53591153607975
1754273660786736089,-1650,18.53591153607975
1754273660788735512,-1650,18.53591153607975
1754273660790804079,-1651,18.53591153607975
1754273660792734929,-1653,18.10675646457029
1754273660794750880,-1654,18.10675646457029
1754273660796815985,-1655,18.53591153607975
1754273660798792920,-1656,18.53591153607975
1754273660800890310,-1657,18.10675646457029
1754273660802883866,-1658,18.10675646457029
1754273660804823809,-1659,18.50687011481647
1754273660806887376,-1660,18.53591153607975
1754273660808819546,-1661,18.134556315499637
1754273660810813398,-1663,18.10675646457029
1754273660812774670,-1663,16.42128653446487
1754273660814864899,-1664,16.239773579020575
1754273660816840542,-1666,18.071790408962666
1754273660818864526,-1667,18.10675646457029
1754273660820690062,-1668,18.028592339007005
1754273660822730153,-1669,17.98911239304437
1754273660824760606,-1670,17.85706011397162
1754273660826689629,-1671,17.82491728300597
1754273660828744346,-1672,17.82491728300597
1754273660830698414,-1673,17.82491728300597
1754273660832810245,-1674,17.22913895268044
1754273660834747372,-1675,17.124312467237825
1754273660836599921,-1677,17.124312467237825
1754273660838614441,-1678,17.82491728300597
1754273660840658203,-1680,17.82491728300597
1754273660842619450,-1681,16.239773579020575
1754273660844678676,-1682,16.239773579020575
1754273660846708160,-1684,17.82491728300597
1754273660848737682,-1685,17.82491728300597
1754273660850719325,-1686,17.82491728300597
1754273660852678657,-1687,17.82491728300597
1754273660854699632,-1689,17.98911239304437
1754273660856699692,-1691,17.98911239304437
1754273660858640560,-1692,17.124312467237825
1754273660860740450,-1693,17.124312467237825
1754273660862727373,-1695,17.98911239304437
1754273660864734236,-1696,17.98911239304437
1754273660866728662,-1697,17.98911239304437
1754273660868751865,-1699,17.98911239304437
1754273660870750765,-1700,17.98911239304437
1754273660872756419,-1701,17.98911239304437
1754273660874736091,-1703,18.10675646457029
1754273660876730463,-1704,18.10675646457029
1754273660878642454,-1705,18.021262492224714
1754273660880700301,-1707,17.98911239304437
1754273660882679761,-1708,18.06017380249816
1754273660884726103,-1710,18.10675646457029
1754273660886726420,-1711,18.10675646457029
1754273660888726519,-1713,18.10675646457029
1754273660890704980,-1714,18.011275399035895
1754273660892689439,-1715,17.98911239304437
1754273660894806894,-1716,18.505853206286584
1754273660896716530,-1718,18.53591153607975
1754273660898620754,-1719,18.53591153607975
1754273660900595497,-1720,18.53591153607975
1754273660902698017,-1721,18.53591153607975
1754273660904596129,-1722,18.53591153607975
1754273660906583138,-1723,18.269194234160537
1754273660908547659,-1725,18.10675646457029
1754273660910540645,-1725,18.10675646457029
1754273660912502935,-1726,18.10675646457029
1754273660914573417,-1727,18.868850214914524
1754273660916544291,-1728,19.40521378496891
1754273660918773256,-1729,18.21566825578168
1754273660920599971,-1730,18.10675646457029
1754273660922615819,-1731,18.10675646457029
1754273660924617463,-1732,18.10675646457029
1754273660926573880,-1733,18.10675646457029
1754273660928551547,-1734,17.98911239304437
1754273660930533662,-1735,17.98911239304437
1754273660932610918,-1736,17.98911239304437
1754273660934541346,-1737,17.98911239304437
1754273660936642973,-1738,18.10675646457029
1754273660938581661,-1740,18.10675646457029
1754273660940509026,-1741,18.53591153607975
1754273660942504955,-1741,18.53591153607975
1754273660944540524,-1743,17.98911239304437
1754273660946533169,-1743,17.98911239304437
1754273660948491030,-1745,17.98911239304437
1754273660950553876,-1746,17.98911239304437
1754273660952581546,-1747,17.98911239304437
1754273660954492611,-1748,17.98911239304437
1754273660956483296,-1749,17.82491728300597
1754273660958596947,-1750,17.82491728300597
1754273660960505795,-1752,17.98911239304437
1754273660962553268,-1753,17.98911239304437
1754273660964534504,-1754,17.911870053163764
1754273660966463157,-1755,17.82491728300597
1754273660968643694,-1756,17.936163947331163
1754273660970511703,-1758,17.98911239304437
1754273660972543976,-1759,17.903892809114275
1754273660974457000,-1760,17.82491728300597
1754273660976522743,-1762,17.87716047833229
1754273660978496277,-1764,17.98911239304437
1754273660980541821,-1765,17.98911239304437
1754273660982442101,-1767,17.98911239304437
1754273660984473289,-1768,18.032168974539182
1754273660986442754,-1770,18.10675646457029
1754273660988650729,-1771,19.960730475474488
1754273660990519337,-1773,20.967367630665386
1754273660992714206,-1774,19.48028724585577
1754273660994488520,-1776,18.53591153607975
1754273660996517622,-1777,18.88855483907077
1754273660998415459,-1779,19.28415053943766
1754273661000547438,-1780,19.28415053943766
1754273661002442321,-1782,19.28415053943766
1754273661004480107,-1783,19.28415053943766
1754273661006481596,-1785,19.28415053943766
1754273661008445574,-1786,19.28415053943766
1754273661010433127,-1788,18.53591153607975
1754273661012516623,-1789,18.53591153607975
1754273661014492706,-1791,19.310831079786258
1754273661016502487,-1793,19.310831079786258
1754273661018517854,-1794,19.310831079786258
1754273661020548298,-1796,19.310831079786258
1754273661022509622,-1797,19.310831079786258
1754273661024529729,-1799,19.310831079786258
1754273661026452811,-1800,19.40521378496891
1754273661028537341,-1801,19.40521378496891
1754273661030511636,-1802,19.40521378496891
1754273661032478355,-1804,19.40521378496891
1754273661034485393,-1805,19.72508466499603
1754273661036457873,-1806,19.72508466499603
1754273661038514653,-1807,19.40521378496891
1754273661040464108,-1808,19.40521378496891
1754273661042513290,-1810,19.310831079786258
1754273661044488995,-1810,19.310831079786258
1754273661046752773,-1812,19.37293029319472
1754273661048575311,-1812,19.40521378496891
1754273661050538335,-1814,19.40521378496891
1754273661052459152,-1815,19.40521378496891
1754273661054386369,-1816,19.40521378496891
1754273661056451481,-1817,19.40521378496891
1754273661058404805,-1818,19.46283055118023
1754273661060415591,-1819,19.72508466499603
1754273661062441522,-1820,19.655013818825505
1754273661064413381,-1822,19.40521378496891
1754273661066406748,-1823,19.399852923460102
1754273661068369702,-1824,19.310831079786258
1754273661070434025,-1825,19.30430221507404
1754273661072385891,-1826,19.28415053943766
1754273661074419643,-1827,19.061813783472594
1754273661076387734,-1828,18.10675646457029
1754273661078615740,-1830,18.761701854273593
1754273661080427362,-1831,19.28415053943766
1754273661082418537,-1832,19.259595740039284
1754273661084407909,-1833,18.53591153607975
1754273661086415983,-1834,18.53591153607975
1754273661088436073,-1835,18.53591153607975
1754273661090358516,-1837,18.53591153607975
1754273661092327687,-1838,19.28415053943766
1754273661094316664,-1840,19.28415053943766
1754273661096377321,-1841,18.53591153607975
1754273661098402535,-1843,18.53591153607975
1754273661100384790,-1844,19.28415053943766
1754273661102390609,-1846,19.28415053943766
1754273661104405308,-1848,19.310831079786258
1754273661106417075,-1850,19.310831079786258
1754273661108427346,-1852,19.310831079786258
1754273661110405009,-1854,19.310831079786258
1754273661112403069,-1855,19.310831079786258
1754273661114476888,-1857,19.310831079786258
1754273661116433142,-1859,20.310373417393915
1754273661118478772,-1861,20.310373417393915
1754273661120431606,-1862,19.40521378496891
1754273661122341231,-1864,19.40521378496891
1754273661124359581,-1866,19.40521378496891
1754273661126422491,-1868,19.40521378496891
1754273661128341943,-1870,19.40521378496891
1754273661130363678,-1872,19.40521378496891
1754273661132264554,-1874,19.40521378496891
1754273661134319734,-1876,19.40521378496891
1754273661136338080,-1878,19.441096517640492
1754273661138362350,-1881,19.72508466499603
1754273661140537511,-1882,20.011303428771473
1754273661142396405,-1885,20.310373417393915
1754273661144370208,-1887,20.210548839592686
1754273661146313156,-1889,19.72508466499603
1754273661148346020,-1890,19.7581605244078
1754273661150365385,-1892,20.494066635363883
1754273661152301863,-1894,20.494066635363883
1754273661154334066,-1896,20.494066635363883
1754273661156279468,-1898,20.494066635363883
1754273661158262488,-1901,20.494066635363883
1754273661160236286,-1903,20.494066635363883
1754273661162264940,-1904,20.494066635363883
1754273661164373824,-1906,20.57424995813527
1754273661166305014,-1908,20.967367630665386
1754273661168303691,-1909,20.967367630665386
1754273661170346022,-1911,21.468230443838834
1754273661172313721,-1913,21.468230443838834
1754273661174362781,-1915,21.522463079701836
1754273661176305910,-1916,21.522463079701836
1754273661178301716,-1917,20.494066635363883
1754273661180326312,-1919,20.494066635363883
1754273661182289139,-1921,21.468230443838834
1754273661184211021,-1922,21.468230443838834
1754273661186251315,-1923,22.084831467421804
1754273661188200552,-1925,22.084831467421804
1754273661190240538,-1926,21.468230443838834
1754273661192240190,-1929,21.468230443838834
1754273661194233743,-1930,21.468230443838834
1754273661196211547,-1931,21.468230443838834
1754273661198173506,-1933,21.468230443838834
1754273661200167154,-1934,21.468230443838834
1754273661202197799,-1935,20.967367630665386
1754273661204175999,-1937,20.967367630665386
1754273661206256109,-1938,21.468230443838834
1754273661208235909,-1940,21.468230443838834
1754273661210203866,-1941,20.967367630665386
1754273661212240118,-1942,20.967367630665386
1754273661214222900,-1944,20.967367630665386
1754273661216259439,-1945,21.522463079701836
1754273661218218213,-1947,21.522463079701836
1754273661220221222,-1947,20.967367630665386
1754273661222270439,-1948,20.967367630665386
1754273661224198730,-1950,20.967367630665386
1754273661226199841,-1951,20.967367630665386
1754273661228223549,-1953,20.967367630665386
1754273661230268574,-1954,20.967367630665386
1754273661232264665,-1956,20.967367630665386
1754273661234276545,-1958,20.967367630665386
1754273661236216663,-1959,20.494066635363883
1754273661238241611,-1960,20.494066635363883
1754273661240217107,-1963,20.967367630665386
1754273661242195696,-1963,20.967367630665386
1754273661244173378,-1965,20.967367630665386
1754273661246220872,-1968,20.967367630665386
1754273661248196200,-1968,20.967367630665386
1754273661250169834,-1971,20.967367630665386
1754273661252247662,-1971,20.967367630665386
1754273661254186632,-1973,20.967367630665386
1754273661256205057,-1974,20.967367630665386
1754273661258247008,-1976,20.967367630665386
1754273661260222836,-1978,20.967367630665386
1754273661262314514,-1979,20.967367630665386
1754273661264207964,-1980,20.494066635363883
1754273661266210038,-1983,20.494066635363883
1754273661268150308,-1985,20.967367630665386
1754273661270162257,-1986,20.967367630665386
1754273661272165349,-1988,22.084831467421804
1754273661274130905,-1990,22.084831467421804
1754273661276112169,-1992,21.522463079701836
1754273661278091342,-1993,21.522463079701836
1754273661280123004,-1995,21.468230443838834
1754273661282142211,-1997,21.468230443838834
1754273661284173665,-2000,20.310373417393915
1754273661286252626,-2002,20.310373417393915
1754273661288179174,-2003,21.522463079701836
1754273661290192210,-2005,21.522463079701836
1754273661292185630,-2007,21.522463079701836
1754273661294118127,-2009,21.522463079701836
1754273661296097834,-2011,21.522463079701836
1754273661298154761,-2013,22.446554543141673
1754273661300127072,-2015,22.446554543141673
1754273661302136943,-2017,21.522463079701836
1754273661304114960,-2018,21.522463079701836
1754273661306140499,-2020,21.522463079701836
1754273661308151642,-2022,21.522463079701836
1754273661310128039,-2024,22.084831467421804
1754273661312172247,-2025,22.084831467421804
1754273661314201228,-2027,21.522463079701836
1754273661316126347,-2029,21.522463079701836
1754273661318064511,-2031,22.084831467421804
1754273661320095613,-2033,22.084831467421804
1754273661322129489,-2034,22.084831467421804
1754273661324097258,-2036,22.084831467421804
1754273661326109125,-2038,22.084831467421804
1754273661328083642,-2040,22.084831467421804
1754273661330174691,-2042,22.446554543141673
1754273661332106008,-2044,22.446554543141673
1754273661334111826,-2045,22.627694834864915
1754273661336088987,-2047,22.627694834864915
1754273661338097142,-2049,22.084831467421804
1754273661340061483,-2051,22.084831467421804
1754273661342062763,-2052,21.522463079701836
1754273661344049348,-2054,21.522463079701836
1754273661346175566,-2055,22.084831467421804
1754273661348134633,-2057,22.084831467421804
1754273661350163414,-2059,21.522463079701836
1754273661352054056,-2061,21.522463079701836
1754273661354060744,-2062,22.084831467421804
1754273661356086082,-2064,22.084831467421804
1754273661358062969,-2066,22.084831467421804
1754273661360060881,-2068,22.084831467421804
1754273661362164317,-2070,22.446554543141673
1754273661364054597,-2072,22.446554543141673
1754273661366100646,-2074,22.446554543141673
1754273661368062886,-2075,22.446554543141673
1754273661370075988,-2077,22.627694834864915
1754273661372044093,-2079,22.627694834864915
1754273661374051016,-2081,22.446554543141673
1754273661376041673,-2082,22.446554543141673
1754273661378039777,-2085,22.446554543141673
1754273661380067870,-2086,22.627694834864915
1754273661382072462,-2089,22.627694834864915
1754273661384022052,-2091,22.084831467421804
1754273661386088880,-2093,22.084831467421804
1754273661388005737,-2095,22.627694834864915
1754273661390079673,-2097,22.627694834864915
1754273661392053120,-2099,22.627694834864915
1754273661394050981,-2101,22.627694834864915
1754273661395996907,-2103,22.627694834864915
1754273661398063752,-2105,22.627694834864915
1754273661400079233,-2107,22.627694834864915
1754273661402042168,-2110,22.627694834864915
1754273661403987970,-2112,22.959049362857584
1754273661406107361,-2114,22.959049362857584
1754273661408098822,-2116,23.25726723331108
1754273661410144149,-2118,23.25726723331108
1754273661412040851,-2120,23.25726723331108
1754273661414111604,-2122,23.25726723331108
1754273661416080997,-2125,23.297534803632423
1754273661418039166,-2127,23.297534803632423
1754273661420078963,-2129,23.297534803632423
1754273661422071716,-2131,23.297534803632423
1754273661424019646,-2133,22.084831467421804
1754273661425997498,-2135,22.084831467421804
1754273661427985750,-2137,23.297534803632423
1754273661429924338,-2139,23.297534803632423
1754273661431952612,-2140,23.742224758780264
1754273661434018271,-2143,23.742224758780264
1754273661435971572,-2145,23.297534803632423
1754273661438047765,-2147,23.297534803632423
1754273661439973151,-2149,23.297534803632423
1754273661441969969,-2151,23.297534803632423
1754273661444017572,-2152,23.742224758780264
1754273661446067283,-2154,23.742224758780264
1754273661448054847,-2156,23.25726723331108
1754273661450026500,-2157,23.25726723331108
1754273661452077545,-2159,23.297534803632423
1754273661453978444,-2160,23.297534803632423
1754273661455931659,-2162,22.959049362857584
1754273661457934998,-2163,22.959049362857584
1754273661459956287,-2165,22.959049362857584
1754273661461952412,-2166,23.25726723331108
1754273661463954925,-2167,23.25726723331108
1754273661465950148,-2169,22.959049362857584
1754273661467950448,-2171,22.959049362857584
1754273661469967336,-2172,22.959049362857584
1754273661472042964,-2173,22.959049362857584
1754273661473960476,-2175,22.627694834864915
1754273661475945187,-2176,22.627694834864915
1754273661477956159,-2178,22.627694834864915
1754273661479963039,-2179,22.627694834864915
1754273661481998892,-2180,22.446554543141673
1754273661483941112,-2181,22.446554543141673
1754273661485926883,-2182,21.522463079701836
1754273661487893471,-2183,21.522463079701836
1754273661489992929,-2185,22.084831467421804
1754273661491981784,-2186,22.084831467421804
1754273661494105366,-2187,22.084831467421804
1754273661495945257,-2188,22.084831467421804
1754273661497960726,-2189,21.468230443838834
1754273661499939257,-2190,21.468230443838834
1754273661501915516,-2192,22.084831467421804
1754273661503978637,-2192,22.084831467421804
1754273661505926303,-2193,20.967367630665386
1754273661508010407,-2194,20.967367630665386
1754273661509972958,-2196,20.967367630665386
1754273661511968115,-2197,20.967367630665386
1754273661513982242,-2198,19.72508466499603
1754273661515977946,-2199,19.72508466499603
1754273661517925704,-2201,20.967367630665386
1754273661519908736,-2202,20.967367630665386
1754273661521882434,-2203,20.967367630665386
1754273661523906564,-2204,20.967367630665386
1754273661525898128,-2206,20.967367630665386
1754273661527912288,-2207,20.967367630665386
1754273661529891008,-2208,19.40521378496891
1754273661531908290,-2209,19.40521378496891
1754273661533874926,-2210,20.494066635363883
1754273661535908228,-2211,20.494066635363883
1754273661537901974,-2212,20.494066635363883
1754273661539972423,-2214,20.494066635363883
1754273661541912625,-2215,20.494066635363883
1754273661543889886,-2216,20.310373417393915
1754273661545888601,-2217,20.310373417393915
1754273661547878250,-2218,20.494066635363883
1754273661549887198,-2220,20.494066635363883
1754273661551891626,-2221,20.494066635363883
1754273661553879106,-2222,20.494066635363883
1754273661555894486,-2223,21.468230443838834
1754273661557874738,-2225,21.468230443838834
1754273661559879804,-2226,20.494066635363883
1754273661561906661,-2228,20.494066635363883
1754273661563883174,-2229,20.494066635363883
1754273661565879498,-2231,20.494066635363883
1754273661567872731,-2232,20.967367630665386
1754273661569919579,-2233,20.967367630665386
1754273661571834674,-2235,21.468230443838834
1754273661573856397,-2236,21.468230443838834
1754273661575895506,-2238,22.084831467421804
1754273661577881003,-2239,22.084831467421804
1754273661579853259,-2241,21.522463079701836
1754273661581845181,-2242,21.522463079701836
1754273661583876394,-2243,21.522463079701836
1754273661585928809,-2245,21.522463079701836
1754273661587866165,-2246,20.494066635363883
1754273661589886904,-2248,20.494066635363883
1754273661591772876,-2249,21.85000367767325
1754273661593861056,-2251,22.084831467421804
1754273661595968480,-2252,22.446554543141673
1754273661597872290,-2254,22.446554543141673
1754273661599807341,-2256,20.967367630665386
1754273661601792281,-2257,20.967367630665386
1754273661603887025,-2259,22.627694834864915
1754273661605838865,-2261,22.627694834864915
1754273661607848037,-2262,22.959049362857584
1754273661609842126,-2264,22.959049362857584
1754273661611853146,-2266,23.25726723331108
1754273661613891856,-2268,23.25726723331108
1754273661615815943,-2269,22.67726127205686
1754273661617844272,-2271,22.627694834864915
1754273661619780657,-2272,23.177867865403638
1754273661621787722,-2274,23.25726723331108
1754273661623812009,-2276,23.25726723331108
1754273661625842424,-2278,23.25726723331108
1754273661627839950,-2280,23.25726723331108
1754273661629865104,-2282,23.297534803632423
1754273661631859307,-2284,23.297534803632423
1754273661633827955,-2285,23.25726723331108
1754273661635839498,-2287,23.25726723331108
1754273661637817933,-2289,23.742224758780264
1754273661639834832,-2291,23.742224758780264
1754273661641846649,-2293,23.742224758780264
1754273661643787118,-2294,23.742224758780264
1754273661645810715,-2296,23.742224758780264
1754273661647843413,-2298,23.742224758780264
1754273661649823770,-2300,23.742224758780264
1754273661651776910,-2302,23.742224758780264
1754273661653774262,-2304,23.742224758780264
1754273661655748600,-2306,23.742224758780264
1754273661657728693,-2308,23.742224758780264
1754273661659716404,-2310,23.742224758780264
1754273661661785119,-2312,24.476723006672447
1754273661663681219,-2314,24.476723006672447
1754273661665794276,-2316,24.476723006672447
1754273661667777669,-2317,24.476723006672447
1754273661669868163,-2320,24.476723006672447
1754273661671760450,-2321,24.476723006672447
1754273661673795269,-2323,24.54331968358985
1754273661675764977,-2325,24.551010164622063
1754273661677797759,-2327,24.482031107558882
1754273661679729765,-2328,24.476723006672447
1754273661681781847,-2330,23.985974105931312
1754273661683806129,-2332,23.742224758780264
1754273661685763046,-2334,24.288704459445274
1754273661687759936,-2336,24.476723006672447
1754273661689770943,-2338,24.044189596431696
1754273661691716776,-2340,23.742224758780264
1754273661693786523,-2342,23.486386516421582
1754273661695753089,-2344,23.297534803632423
1754273661697676909,-2345,23.561412508300965
1754273661699685962,-2347,23.742224758780264
1754273661701649750,-2349,23.742224758780264
1754273661703693380,-2350,23.742224758780264
1754273661705712029,-2352,24.315036182137558
1754273661707710545,-2353,24.551010164622063
1754273661709771120,-2355,24.551010164622063
1754273661711711457,-2357,23.742224758780264
1754273661713779159,-2359,23.742224758780264
1754273661715653439,-2361,23.297534803632423
1754273661717712324,-2361,23.297534803632423
1754273661719710867,-2364,23.742224758780264
1754273661721792800,-2365,23.742224758780264
1754273661723734536,-2367,23.742224758780264
1754273661725698025,-2368,23.742224758780264
1754273661727677757,-2370,23.297534803632423
1754273661729679818,-2371,23.297534803632423
1754273661731774430,-2372,23.742224758780264
1754273661733722537,-2374,23.742224758780264
1754273661735682982,-2375,24.551010164622063
1754273661737696383,-2376,24.551010164622063
1754273661739619188,-2377,23.742224758780264
1754273661741675184,-2378,23.742224758780264
1754273661743617921,-2379,23.25726723331108
1754273661745604006,-2381,23.25726723331108
1754273661747630691,-2382,23.297534803632423
1754273661749590976,-2384,23.297534803632423
1754273661751612930,-2385,23.27374131019536
1754273661753597132,-2387,23.25726723331108
1754273661755634677,-2388,22.871875067277468
1754273661757639084,-2390,22.627694834864915
1754273661759613313,-2391,23.010357299245353
1754273661761610503,-2392,23.25726723331108
1754273661763587461,-2393,22.935715560532934
1754273661765586861,-2395,22.627694834864915
1754273661767592062,-2396,22.79465165014019
1754273661769574019,-2398,22.959049362857584
1754273661771865670,-2399,22.627694834864915
1754273661773651285,-2400,22.627694834864915
1754273661775593803,-2401,22.627694834864915
1754273661777534447,-2403,22.627694834864915
1754273661779606553,-2404,22.627694834864915
1754273661781565336,-2405,22.627694834864915
1754273661783589205,-2406,22.599958201232788
1754273661785536972,-2407,22.446554543141673
1754273661787611863,-2409,22.35279109938789
1754273661789561274,-2410,22.084831467421804
1754273661791632189,-2412,22.084831467421804
1754273661793578511,-2413,22.446554543141673
1754273661795559513,-2415,22.446554543141673
1754273661797583905,-2416,22.446554543141673
1754273661799615270,-2418,22.446554543141673
1754273661801609369,-2419,22.084831467421804
1754273661803520295,-2420,22.084831467421804
1754273661805573413,-2422,22.446554543141673
1754273661807643076,-2423,22.446554543141673
1754273661809520329,-2425,22.959049362857584
1754273661811512701,-2426,22.959049362857584
1754273661813550836,-2428,22.627694834864915
1754273661815583734,-2429,22.627694834864915
1754273661817541281,-2431,22.627694834864915
1754273661819536368,-2432,22.627694834864915
1754273661821615792,-2433,22.959049362857584
1754273661823587419,-2435,22.959049362857584
1754273661825570712,-2436,23.25726723331108
1754273661827637503,-2438,23.25726723331108
1754273661829544257,-2440,23.25726723331108
1754273661831562952,-2441,23.25726723331108
1754273661833622969,-2443,23.260669003815092
1754273661835519806,-2444,23.297534803632423
1754273661837577848,-2446,23.514507339103794
1754273661839497843,-2449,23.742224758780264
1754273661841616632,-2450,23.742224758780264
1754273661843565688,-2451,23.742224758780264
1754273661845639470,-2453,23.742224758780264
1754273661847488266,-2455,23.742224758780264
1754273661849557470,-2456,24.482434188534757
1754273661851570827,-2458,25.191297674921238
1754273661853577554,-2459,24.877478658431137
1754273661855654538,-2461,24.551010164622063
1754273661857674834,-2463,24.504902275865486
1754273661859635503,-2464,24.476723006672447
1754273661861610303,-2466,24.102219564656405
1754273661863662193,-2468,23.742224758780264
1754273661865635794,-2470,24.599135926055286
1754273661867486585,-2471,25.191297674921238
1754273661869743544,-2473,25.555464069231565
1754273661871495272,-2475,25.66081516735779
1754273661873471766,-2476,25.66081516735779
1754273661875500914,-2478,25.191297674921238
1754273661877487387,-2480,25.191297674921238
1754273661879601019,-2482,25.191297674921238
1754273661881503339,-2483,25.191297674921238
1754273661883525748,-2485,25.191297674921238
1754273661885497612,-2486,25.191297674921238
1754273661887491833,-2488,25.66081516735779
1754273661889496770,-2490,25.66081516735779
1754273661891507687,-2491,25.930334763705233
1754273661893481102,-2493,25.930334763705233
1754273661895487443,-2495,25.66081516735779
1754273661897484996,-2496,25.66081516735779
1754273661899479492,-2498,25.191297674921238
1754273661901508302,-2499,25.191297674921238
1754273661903467400,-2501,26.310623729897
1754273661905474794,-2502,26.310623729897
1754273661907596234,-2504,25.930334763705233
1754273661909583940,-2505,25.930334763705233
1754273661911441599,-2507,25.66081516735779
1754273661913504325,-2508,25.66081516735779
1754273661915384858,-2509,25.66081516735779
1754273661917542751,-2511,25.66081516735779
1754273661919453019,-2512,25.66081516735779
1754273661921434595,-2513,25.930334763705233
1754273661923426562,-2515,25.90539926213196
1754273661925458005,-2516,25.66081516735779
1754273661927401809,-2517,25.66081516735779
1754273661929466596,-2519,25.66081516735779
1754273661931457330,-2520,25.685489941973948
1754273661933492692,-2521,26.776498956742014
1754273661935440090,-2522,26.42534693669204
1754273661937415706,-2524,24.551010164622063
1754273661939417253,-2525,24.579111839187927
1754273661941373339,-2527,25.66081516735779
1754273661943471779,-2527,25.546742189009773
1754273661945493562,-2528,25.191297674921238
1754273661947419779,-2530,25.065612544440643
1754273661949451361,-2531,24.551010164622063
1754273661951403031,-2532,24.551010164622063
1754273661953478551,-2533,24.551010164622063
1754273661955460776,-2534,24.551010164622063
1754273661957470776,-2535,24.476723006672447
1754273661959454577,-2537,24.476723006672447
1754273661961456896,-2538,24.476723006672447
1754273661963487795,-2539,24.476723006672447
1754273661965467490,-2540,24.476723006672447
1754273661967501853,-2541,24.476723006672447
1754273661969377907,-2542,24.476723006672447
1754273661971323670,-2543,24.476723006672447
1754273661973422201,-2545,24.476723006672447
1754273661975367883,-2546,24.476723006672447
1754273661977403427,-2547,23.25726723331108
1754273661979395786,-2548,23.25726723331108
1754273661981433458,-2549,23.297534803632423
1754273661983418049,-2550,23.297534803632423
1754273661985513984,-2551,23.742224758780264
1754273661987532661,-2552,23.742224758780264
1754273661989443643,-2553,23.742224758780264
1754273661991424949,-2554,23.742224758780264
1754273661993397022,-2555,24.476723006672447
1754273661995371513,-2556,24.476723006672447
1754273661997729055,-2557,23.92849108440011
1754273661999464322,-2558,23.742224758780264
1754273662001749919,-2559,24.26823381505723
1754273662003412952,-2560,24.476723006672447
1754273662005558035,-2561,24.476723006672447
1754273662007359560,-2562,24.476723006672447
1754273662009409907,-2562,24.476723006672447
1754273662011350157,-2563,24.476723006672447
1754273662013533377,-2564,24.476723006672447
1754273662015351341,-2565,24.476723006672447
1754273662017543657,-2566,24.476723006672447
1754273662019340549,-2567,24.476723006672447
1754273662021373226,-2567,24.45688919281104
1754273662023364845,-2568,23.742224758780264
1754273662025361091,-2569,23.742224758780264
1754273662027353818,-2569,23.742224758780264
1754273662029349948,-2570,23.742224758780264
1754273662031341924,-2571,23.742224758780264
1754273662033343266,-2571,23.742224758780264
1754273662035410790,-2572,23.25726723331108
1754273662037363497,-2573,23.25726723331108
1754273662039326866,-2574,23.297534803632423
1754273662041362083,-2574,23.297534803632423
1754273662043312860,-2576,23.742224758780264
1754273662045343810,-2576,23.742224758780264
1754273662047358198,-2577,23.25726723331108
1754273662049312366,-2577,23.25726723331108
1754273662051371977,-2578,23.297534803632423
1754273662053305788,-2579,23.297534803632423
1754273662055371591,-2580,23.25726723331108
1754273662057333068,-2580,23.25726723331108
1754273662059364017,-2581,23.742224758780264
1754273662061268037,-2582,23.742224758780264
1754273662063296090,-2583,23.297534803632423
1754273662065293399,-2584,23.297534803632423
1754273662067309262,-2584,23.297534803632423
1754273662069300742,-2585,23.297534803632423
1754273662071303371,-2586,23.25726723331108
1754273662073364463,-2587,23.25726723331108
1754273662075343908,-2588,24.476723006672447
1754273662077349074,-2589,24.476723006672447
1754273662079367566,-2590,23.25726723331108
1754273662081346650,-2591,23.25726723331108
1754273662083315211,-2592,23.25726723331108
1754273662085298031,-2593,23.742224758780264
1754273662087305797,-2594,23.742224758780264
