%time,opos,force
1754275037956404437,-2505,27.439650649720253
1754275037958363732,-2506,27.439650649720253
1754275037960404414,-2509,27.439650649720253
1754275037962375761,-2510,27.439650649720253
1754275037964428475,-2512,27.439650649720253
1754275037966371087,-2513,27.439650649720253
1754275037968418315,-2515,27.439650649720253
1754275037970370930,-2516,27.439650649720253
1754275037972304180,-2517,27.65894318241653
1754275037974301447,-2519,27.65894318241653
1754275037976326583,-2521,27.65894318241653
1754275037978311690,-2523,27.65894318241653
1754275037980335650,-2524,27.723362676636118
1754275037982378317,-2526,27.723362676636118
1754275037984295798,-2527,27.723362676636118
1754275037986314217,-2529,27.723362676636118
1754275037988318631,-2530,27.65894318241653
1754275037990320409,-2532,27.65894318241653
1754275037992341622,-2533,26.856745740013643
1754275037994273754,-2535,26.856745740013643
1754275037996251312,-2537,27.84490861915736
1754275037998262566,-2539,27.84490861915736
1754275038000305089,-2540,26.643279274779474
1754275038002295261,-2542,26.856745740013643
1754275038004388132,-2544,29.727280998642023
1754275038006292460,-2546,29.62237180793802
1754275038008358953,-2547,28.729680862628346
1754275038010286275,-2549,28.687690959079124
1754275038012297213,-2551,29.140120005637982
1754275038014285232,-2552,29.151787744039247
1754275038016332992,-2554,29.151787744039247
1754275038018275613,-2555,29.151787744039247
1754275038020340035,-2557,29.4264653667636
1754275038022221482,-2559,29.43563019916725
1754275038024349135,-2560,29.160241567866514
1754275038026198584,-2562,29.151787744039247
1754275038028314731,-2564,29.151787744039247
1754275038030282964,-2566,29.43563019916725
1754275038032232396,-2567,29.43563019916725
1754275038034238802,-2569,29.43563019916725
1754275038036336778,-2571,27.771861440208244
1754275038038220907,-2572,27.723362676636118
1754275038040245338,-2574,27.723362676636118
1754275038042289377,-2575,29.43563019916725
1754275038044177498,-2577,29.43563019916725
1754275038046195613,-2579,29.151787744039247
1754275038048165367,-2580,29.151787744039247
1754275038050128152,-2581,29.62237180793802
1754275038052147783,-2583,29.62237180793802
1754275038054170900,-2585,28.687690959079124
1754275038056217167,-2586,28.687690959079124
1754275038058181476,-2588,29.151787744039247
1754275038060206610,-2589,29.151787744039247
1754275038062169753,-2590,28.687690959079124
1754275038064153867,-2592,28.687690959079124
1754275038066204900,-2594,29.151787744039247
1754275038068084746,-2595,29.151787744039247
1754275038070189764,-2596,29.151787744039247
1754275038072104856,-2598,29.151787744039247
1754275038074134363,-2600,28.687690959079124
1754275038076131349,-2601,28.687690959079124
1754275038078119221,-2602,28.687690959079124
1754275038080134563,-2603,28.687690959079124
1754275038082157900,-2605,27.84490861915736
1754275038084149198,-2606,27.84490861915736
1754275038086231955,-2608,29.10785184848448
1754275038088099515,-2609,28.687690959079124
1754275038090118944,-2610,28.162195621146633
1754275038092093764,-2611,27.84490861915736
1754275038094302294,-2613,28.654354819899858
1754275038096113688,-2614,27.84490861915736
1754275038098087261,-2615,27.784186922950923
1754275038100084283,-2616,27.723362676636118
1754275038102265700,-2618,27.66686302894371
1754275038104019245,-2620,27.65894318241653
1754275038106087707,-2621,27.6973388483324
1754275038108045214,-2622,27.723362676636118
1754275038110099590,-2624,27.723362676636118
1754275038112063136,-2625,27.84490861915736
1754275038114049802,-2626,27.779336504978264
1754275038116080905,-2628,27.439650649720253
1754275038118085515,-2629,27.439650649720253
1754275038120074730,-2631,27.65894318241653
1754275038122072903,-2632,26.82654762153398
1754275038124030294,-2633,26.10688821025472
1754275038126049737,-2634,26.10688821025472
1754275038128078989,-2635,27.723362676636118
1754275038130027368,-2636,27.723362676636118
1754275038132019988,-2638,27.723362676636118
1754275038134038335,-2639,27.723362676636118
1754275038136007075,-2640,26.576821211129722
1754275038137961769,-2642,26.576821211129722
1754275038139958476,-2643,26.576821211129722
1754275038141927841,-2645,26.576821211129722
1754275038143931175,-2646,27.723362676636118
1754275038145942244,-2647,27.723362676636118
1754275038147937618,-2649,27.723362676636118
1754275038149944089,-2650,27.723362676636118
1754275038151945848,-2651,27.439650649720253
1754275038153960836,-2653,27.439650649720253
1754275038155957255,-2654,27.84490861915736
1754275038157982115,-2656,27.84490861915736
1754275038159936904,-2657,28.687690959079124
1754275038162016608,-2659,28.687690959079124
1754275038163908549,-2660,29.151787744039247
1754275038165900199,-2662,29.151787744039247
1754275038167906899,-2663,28.687690959079124
1754275038169946497,-2665,28.687690959079124
1754275038171938548,-2666,28.687690959079124
1754275038173942879,-2668,28.687690959079124
1754275038175946357,-2669,28.687690959079124
1754275038177943895,-2671,28.687690959079124
1754275038179948228,-2673,28.83093290045823
1754275038182025607,-2674,29.151787744039247
1754275038184058774,-2676,29.25055606504817
1754275038186033825,-2678,29.151787744039247
1754275038187899234,-2679,29.217970618774405
1754275038189913672,-2681,29.43563019916725
1754275038191935544,-2682,29.43563019916725
1754275038193902745,-2684,29.62237180793802
1754275038195939037,-2685,29.678286508494914
1754275038197910961,-2687,29.810952373955583
1754275038199939185,-2688,29.75313462957185
1754275038201929665,-2690,29.810952373955583
1754275038203923831,-2691,29.978957476814507
1754275038205957354,-2693,29.810952373955583
1754275038208051329,-2694,29.810952373955583
1754275038209908178,-2696,29.810952373955583
1754275038211835785,-2697,29.810952373955583
1754275038213864808,-2699,29.62237180793802
1754275038215879328,-2699,29.62237180793802
1754275038217956550,-2701,29.810952373955583
1754275038219890607,-2703,29.810952373955583
1754275038221914918,-2704,30.10389241718469
1754275038223895438,-2705,30.10389241718469
1754275038225906602,-2706,29.810952373955583
1754275038227958461,-2708,29.810952373955583
1754275038229870251,-2709,29.810952373955583
1754275038231877676,-2710,29.810952373955583
1754275038233840512,-2711,29.62237180793802
1754275038235833639,-2711,29.62237180793802
1754275038237838804,-2713,29.62237180793802
1754275038239868466,-2714,29.62237180793802
1754275038241927974,-2715,29.43563019916725
1754275038243855037,-2715,29.43563019916725
1754275038245935179,-2717,29.151787744039247
1754275038247791764,-2718,29.151787744039247
1754275038249859398,-2719,29.151787744039247
1754275038251967928,-2720,29.151787744039247
1754275038253873224,-2721,29.050135946409497
1754275038255898492,-2722,27.723362676636118
1754275038257818080,-2723,27.97481662861939
1754275038259813806,-2724,28.687690959079124
1754275038261797389,-2726,28.687690959079124
1754275038263811722,-2726,27.84490861915736
1754275038265827728,-2728,27.961930566772963
1754275038267772931,-2729,29.151787744039247
1754275038269772031,-2730,29.151787744039247
1754275038271811446,-2730,27.84490861915736
1754275038273758812,-2732,27.84490861915736
1754275038275759719,-2733,28.687690959079124
1754275038277765825,-2734,28.687690959079124
1754275038279805791,-2735,27.84490861915736
1754275038281788879,-2736,27.84490861915736
1754275038283782769,-2737,27.84490861915736
1754275038285746229,-2739,27.84490861915736
1754275038287756484,-2739,28.687690959079124
1754275038289799807,-2741,28.712834792695837
1754275038291819204,-2742,28.687690959079124
1754275038293781444,-2743,28.65849620168503
1754275038295763286,-2744,27.84490861915736
1754275038297746936,-2745,27.84490861915736
1754275038299748389,-2746,28.687690959079124
1754275038301777420,-2747,28.687690959079124
1754275038303743963,-2749,27.852447074258166
1754275038305755801,-2750,27.84490861915736
1754275038307747247,-2751,29.1511496388259
1754275038309722970,-2753,29.151787744039247
1754275038311727149,-2754,29.151787744039247
1754275038313697672,-2755,29.151787744039247
1754275038315735408,-2756,29.151787744039247
1754275038317742801,-2758,29.151787744039247
1754275038319707608,-2759,29.43261461259538
1754275038321668094,-2761,29.43563019916725
1754275038323731269,-2762,29.43563019916725
1754275038325750319,-2763,29.43563019916725
1754275038327735502,-2765,29.803321041630355
1754275038329749052,-2767,29.810952373955583
1754275038331734901,-2768,29.8083170254845
1754275038333704770,-2769,29.810952373955583
1754275038335669589,-2771,29.659261329111434
1754275038337697516,-2772,29.62237180793802
1754275038339695421,-2773,29.810952373955583
1754275038341668339,-2774,29.810952373955583
1754275038343669267,-2775,29.810952373955583
1754275038345670692,-2777,29.62237180793802
1754275038347626422,-2778,29.62237180793802
1754275038349635660,-2780,30.10389241718469
1754275038351636176,-2781,30.10389241718469
1754275038353654116,-2782,29.810952373955583
1754275038355601164,-2784,29.810952373955583
1754275038357593743,-2785,27.65894318241653
1754275038359616030,-2786,27.65894318241653
1754275038361723729,-2787,30.10389241718469
1754275038363627184,-2788,30.10389241718469
1754275038365667363,-2789,30.10389241718469
1754275038367584287,-2791,30.10389241718469
1754275038369631209,-2792,30.391095603790962
1754275038371583345,-2793,30.391095603790962
1754275038373625369,-2794,29.62237180793802
1754275038375612699,-2795,29.62237180793802
1754275038377612344,-2796,30.10389241718469
1754275038379632380,-2797,30.10389241718469
1754275038381688567,-2799,30.10389241718469
1754275038383543923,-2800,30.10389241718469
1754275038385635664,-2801,29.810952373955583
1754275038387552068,-2802,29.810952373955583
1754275038389622679,-2804,30.340185593293235
1754275038391563159,-2805,30.590433366162305
1754275038393680005,-2806,31.934743070362693
1754275038395612648,-2808,31.824107030737828
1754275038397532900,-2809,30.391095603790962
1754275038399527183,-2810,30.391095603790962
1754275038401591469,-2811,30.391095603790962
1754275038403553572,-2813,30.391095603790962
1754275038405530914,-2814,29.810952373955583
1754275038407555417,-2815,29.810952373955583
1754275038409549485,-2816,29.810952373955583
1754275038411579239,-2818,29.810952373955583
1754275038413572312,-2819,29.963358394841805
1754275038415509215,-2821,30.10389241718469
1754275038417526397,-2821,30.590433366162305
1754275038419487676,-2823,30.590433366162305
1754275038421473344,-2824,30.625366664551535
1754275038423464600,-2826,30.10389241718469
1754275038425523470,-2827,30.10389241718469
1754275038427523988,-2828,30.10389241718469
1754275038429509852,-2830,30.10389241718469
1754275038431513753,-2831,29.810952373955583
1754275038433475978,-2833,29.810952373955583
1754275038435483199,-2834,29.810952373955583
1754275038437448452,-2836,29.810952373955583
1754275038439489056,-2837,30.391095603790962
1754275038441497380,-2839,30.391095603790962
1754275038443493287,-2840,30.391095603790962
1754275038445518518,-2842,30.391095603790962
1754275038447460285,-2843,30.391095603790962
1754275038449527166,-2844,30.391095603790962
1754275038451495330,-2846,30.391095603790962
1754275038453470848,-2847,30.391095603790962
1754275038455432475,-2848,30.391095603790962
1754275038457474145,-2850,30.391095603790962
1754275038459487316,-2851,30.10389241718469
1754275038461483841,-2852,30.10389241718469
1754275038463504387,-2853,30.391095603790962
1754275038465488197,-2854,30.391095603790962
1754275038467450869,-2856,30.391095603790962
1754275038469453278,-2857,30.391095603790962
1754275038471432539,-2858,30.391095603790962
1754275038473446348,-2859,30.391095603790962
1754275038475387648,-2861,30.391095603790962
1754275038477416284,-2861,30.391095603790962
1754275038479428795,-2863,30.391095603790962
1754275038481456178,-2864,30.391095603790962
1754275038483405305,-2864,30.439580341553352
1754275038485426373,-2866,30.590433366162305
1754275038487488009,-2867,30.83633506975435
1754275038489415654,-2867,31.409694959607606
1754275038491351956,-2869,31.370128905525647
1754275038493386544,-2870,31.045723693985646
1754275038495382649,-2871,30.95182498597066
1754275038497386133,-2872,30.590433366162305
1754275038499453757,-2872,30.557179033494368
1754275038501409581,-2873,30.391095603790962
1754275038503374403,-2874,30.351187910526995
1754275038505386217,-2875,30.10389241718469
1754275038507332970,-2876,30.070904691584204
1754275038509365258,-2877,29.810952373955583
1754275038511341087,-2878,29.810952373955583
1754275038513338327,-2879,30.10389241718469
1754275038515367833,-2879,30.10389241718469
1754275038517341629,-2880,29.810952373955583
1754275038519348391,-2881,29.810952373955583
1754275038521343691,-2882,30.10389241718469
1754275038523307208,-2883,30.10389241718469
1754275038525411287,-2884,29.810952373955583
1754275038527414679,-2885,29.810952373955583
1754275038529350144,-2885,29.810952373955583
1754275038531355017,-2886,29.810952373955583
1754275038533319866,-2887,29.810952373955583
1754275038535298527,-2888,29.810952373955583
1754275038537316262,-2889,28.687690959079124
1754275038539316602,-2890,28.687690959079124
1754275038541322592,-2891,29.62237180793802
1754275038543323852,-2892,29.62237180793802
1754275038545288244,-2893,29.810952373955583
1754275038547263286,-2893,29.810952373955583
1754275038549269821,-2894,29.62237180793802
1754275038551281011,-2895,29.62237180793802
1754275038553317510,-2896,29.62237180793802
1754275038555295540,-2897,29.62237180793802
1754275038557308801,-2898,29.62237180793802
1754275038559339569,-2898,29.43563019916725
1754275038561321179,-2899,29.43563019916725
1754275038563262048,-2900,29.43563019916725
1754275038565274425,-2900,29.43563019916725
1754275038567240314,-2901,29.62237180793802
1754275038569296464,-2902,29.62237180793802
1754275038571258017,-2903,29.43563019916725
1754275038573368636,-2904,29.61722248137968
1754275038575227350,-2905,29.62237180793802
1754275038577261174,-2905,29.794557330252474
1754275038579253774,-2906,29.62237180793802
1754275038581403055,-2907,29.62237180793802
1754275038583240371,-2908,29.43563019916725
1754275038585405877,-2909,29.605023301535535
1754275038587253091,-2910,29.62237180793802
1754275038589338261,-2912,29.802090942832894
1754275038591180175,-2913,29.810952373955583
1754275038593251926,-2913,29.810952373955583
1754275038595199388,-2915,30.10389241718469
1754275038597166790,-2916,30.10389241718469
1754275038599230318,-2917,30.10389241718469
1754275038601219779,-2918,30.10389241718469
1754275038603208622,-2919,29.810952373955583
1754275038605227309,-2920,29.810952373955583
1754275038607209644,-2921,30.10389241718469
1754275038609170081,-2922,30.10389241718469
1754275038611252282,-2923,30.10389241718469
1754275038613133611,-2924,30.10389241718469
1754275038615111714,-2925,30.391095603790962
1754275038617154299,-2926,30.391095603790962
1754275038619134768,-2927,30.391095603790962
1754275038621126298,-2928,30.391095603790962
1754275038623132992,-2929,30.391095603790962
1754275038625137629,-2930,30.391095603790962
1754275038627127286,-2931,30.590433366162305
1754275038629082075,-2932,30.590433366162305
1754275038631117391,-2933,30.391095603790962
1754275038633106543,-2934,30.391095603790962
1754275038635140848,-2935,30.391095603790962
1754275038637054056,-2936,30.391095603790962
1754275038639114408,-2937,30.801465388483546
1754275038641109474,-2939,30.590433366162305
1754275038643093041,-2940,30.590433366162305
1754275038645159457,-2941,30.391095603790962
1754275038647257339,-2942,30.58136371770745
1754275038649061620,-2943,30.590433366162305
1754275038651216462,-2944,30.590433366162305
1754275038653178678,-2945,30.590433366162305
1754275038655333672,-2946,30.590433366162305
1754275038657087933,-2947,30.590433366162305
1754275038659262982,-2948,30.590433366162305
1754275038661092516,-2949,30.590433366162305
1754275038663285420,-2950,30.9883454636482
1754275038665068770,-2951,30.590433366162305
1754275038667176685,-2952,30.911408778926113
1754275038669056853,-2953,31.045723693985646
1754275038671056236,-2954,31.472182746596555
1754275038673078872,-2955,31.045723693985646
1754275038675078047,-2957,30.177923421930295
1754275038677050353,-2958,29.810952373955583
1754275038679026116,-2959,30.520489378114753
1754275038681070423,-2960,31.045723693985646
1754275038683075316,-2962,31.045723693985646
1754275038685069549,-2963,30.590433366162305
1754275038687011243,-2964,30.590433366162305
1754275038689032623,-2965,30.590433366162305
1754275038691018686,-2967,30.590433366162305
1754275038693022906,-2968,29.62237180793802
1754275038695016627,-2970,29.62237180793802
1754275038697031738,-2971,30.590433366162305
1754275038699011912,-2972,30.590433366162305
1754275038700991805,-2974,30.590433366162305
1754275038703007213,-2975,30.590433366162305
1754275038704975571,-2977,31.045723693985646
1754275038706941253,-2978,31.045723693985646
1754275038708936600,-2980,30.590433366162305
1754275038710913692,-2982,30.590433366162305
1754275038712894182,-2984,31.045723693985646
1754275038714896103,-2985,31.045723693985646
1754275038716897655,-2986,31.409694959607606
1754275038718857509,-2988,31.409694959607606
1754275038720879226,-2990,31.409694959607606
1754275038722899298,-2991,31.409694959607606
1754275038724861085,-2993,31.81840744953958
1754275038726902790,-2995,32.72882208056836
1754275038728900353,-2996,32.278707799493304
1754275038730881478,-2998,31.409694959607606
1754275038732854511,-3000,31.435048179778477
1754275038734953119,-3001,31.502781893891978
1754275038736886834,-3003,31.673118431947255
1754275038738961293,-3005,32.124796429979334
1754275038741070145,-3006,32.124796429979334
1754275038743077768,-3008,31.824107030737828
1754275038744932831,-3009,31.92244994991609
1754275038746880862,-3011,31.824107030737828
1754275038748905240,-3012,31.900290580173245
1754275038750973569,-3014,32.124796429979334
1754275038752860597,-3015,32.124796429979334
1754275038754874305,-3016,31.824107030737828
1754275038756907421,-3018,31.896712389090023
1754275038758882998,-3019,32.124796429979334
1754275038760873652,-3020,32.250778750144626
1754275038762913104,-3022,33.060887723560015
1754275038764879427,-3023,32.88834533263148
1754275038766933706,-3024,32.124796429979334
1754275038768875765,-3026,32.124796429979334
1754275038770884181,-3027,32.339330189058835
1754275038772886816,-3028,32.339330189058835
1754275038774828472,-3028,32.124796429979334
1754275038776824585,-3030,32.124796429979334
1754275038778867906,-3031,32.339330189058835
1754275038780853155,-3032,32.339330189058835
1754275038782852357,-3033,31.502781893891978
1754275038784843528,-3034,31.502781893891978
1754275038786878883,-3035,31.502781893891978
1754275038788860448,-3035,31.502781893891978
1754275038790857606,-3036,31.409694959607606
1754275038792821413,-3037,31.409694959607606
1754275038794809471,-3038,31.409694959607606
1754275038796808893,-3038,31.409694959607606
1754275038798842907,-3039,31.045723693985646
1754275038800845528,-3040,31.045723693985646
1754275038802874743,-3041,30.590433366162305
1754275038804857289,-3042,30.590433366162305
1754275038806838841,-3043,30.590433366162305
1754275038808795044,-3043,30.590433366162305
1754275038810775409,-3044,30.590433366162305
1754275038812828927,-3045,30.590433366162305
1754275038814831062,-3046,30.551492086520565
1754275038816804186,-3047,30.10389241718469
1754275038818808648,-3047,29.94252291304276
1754275038820815982,-3048,30.391095603790962
1754275038822809483,-3049,30.391095603790962
1754275038824807056,-3050,30.10389241718469
1754275038826817448,-3051,30.10389241718469
1754275038828795521,-3052,30.391095603790962
1754275038830756070,-3053,30.391095603790962
1754275038832799464,-3054,30.10389241718469
1754275038834746290,-3055,30.094111644305478
1754275038836758506,-3056,29.810952373955583
1754275038838783341,-3057,29.810952373955583
1754275038840778391,-3058,30.391095603790962
1754275038842776128,-3059,30.391095603790962
1754275038844801145,-3060,30.10389241718469
1754275038846773402,-3061,30.119531573550674
1754275038848733966,-3062,30.391095603790962
1754275038850730660,-3063,30.391095603790962
1754275038852721545,-3064,30.590433366162305
1754275038854779642,-3066,30.590433366162305
1754275038856698228,-3067,31.045723693985646
1754275038858706416,-3068,31.045723693985646
1754275038860722558,-3069,31.409694959607606
1754275038862761587,-3071,31.409694959607606
1754275038864665333,-3072,31.409694959607606
1754275038866699340,-3074,31.409694959607606
1754275038868712517,-3075,31.502781893891978
1754275038870689155,-3076,31.502781893891978
1754275038872701291,-3078,31.502781893891978
1754275038874670647,-3079,31.502781893891978
1754275038876671201,-3081,32.124796429979334
1754275038878681556,-3082,32.124796429979334
1754275038880639019,-3085,30.590433366162305
1754275038882688044,-3086,30.590433366162305
1754275038884686333,-3088,32.339330189058835
1754275038886707754,-3089,32.339330189058835
1754275038888626439,-3091,32.339330189058835
1754275038890627239,-3092,32.339330189058835
1754275038892598373,-3093,32.72882208056836
1754275038894616822,-3095,32.72882208056836
1754275038896603465,-3096,32.72882208056836
1754275038898588830,-3097,32.72882208056836
1754275038900594580,-3098,32.72882208056836
1754275038902626976,-3100,32.72882208056836
1754275038904575869,-3100,32.72882208056836
1754275038906589047,-3102,32.72882208056836
1754275038908580932,-3103,32.72882208056836
1754275038910630125,-3104,32.72882208056836
1754275038912603069,-3105,32.72882208056836
1754275038914564027,-3106,33.060887723560015
1754275038916565731,-3107,33.060887723560015
1754275038918553486,-3108,32.339330189058835
1754275038920546911,-3109,32.339330189058835
1754275038922561820,-3110,32.72882208056836
1754275038924592899,-3111,32.72882208056836
1754275038926626279,-3112,32.124796429979334
1754275038928574941,-3113,32.124796429979334
1754275038930583236,-3113,32.124796429979334
1754275038932619288,-3114,32.124796429979334
1754275038934542575,-3115,31.824107030737828
1754275038936529825,-3116,31.824107030737828
1754275038938504494,-3116,31.824107030737828
1754275038940516011,-3118,31.824107030737828
1754275038942595349,-3118,31.502781893891978
1754275038944495971,-3119,31.502781893891978
1754275038946504623,-3120,31.409694959607606
1754275038948502182,-3120,31.409694959607606
1754275038950556584,-3121,33.060887723560015
1754275038952559227,-3122,33.060887723560015
1754275038954575475,-3123,31.187584635075833
1754275038956561460,-3124,31.045723693985646
1754275038958479275,-3125,31.245622185511817
1754275038960519210,-3126,31.045723693985646
1754275038962495085,-3127,31.23506906811764
1754275038964471093,-3128,31.045723693985646
1754275038966477961,-3129,31.409694959607606
1754275038968480181,-3130,31.409694959607606
1754275038970509221,-3132,31.409694959607606
1754275038972474515,-3133,31.409694959607606
1754275038974440252,-3134,30.590433366162305
1754275038976428449,-3135,30.590433366162305
1754275038978473685,-3136,31.409694959607606
1754275038980490998,-3138,31.409694959607606
1754275038982478318,-3139,31.409694959607606
1754275038984430045,-3141,31.045723693985646
1754275038986448392,-3142,31.045723693985646
1754275038988429500,-3143,31.409694959607606
1754275038990412204,-3145,31.409694959607606
1754275038992425230,-3147,31.409694959607606
1754275038994455656,-3149,31.409694959607606
1754275038996543415,-3150,31.502781893891978
1754275038998475236,-3151,31.502781893891978
1754275039000469468,-3153,31.502781893891978
1754275039002384451,-3155,31.502781893891978
1754275039004430816,-3156,31.502781893891978
1754275039006512024,-3158,31.502781893891978
1754275039008455293,-3159,31.502781893891978
1754275039010402280,-3161,31.502781893891978
1754275039012443507,-3163,31.824107030737828
1754275039014366263,-3164,31.824107030737828
1754275039016386817,-3165,31.824107030737828
1754275039018382087,-3167,31.824107030737828
1754275039020373918,-3168,32.124796429979334
1754275039022389065,-3169,32.124796429979334
1754275039024450172,-3171,32.32432296385137
1754275039026380932,-3172,32.124796429979334
1754275039028409018,-3173,32.14276274881294
1754275039030443485,-3174,32.339330189058835
1754275039032356452,-3175,32.72882208056836
1754275039034327630,-3176,32.72882208056836
1754275039036421203,-3178,32.72882208056836
1754275039038344960,-3178,32.72882208056836
1754275039040498135,-3179,32.96791179676387
1754275039042377798,-3180,32.339330189058835
1754275039044420086,-3181,32.37641767257281
1754275039046360682,-3182,32.72882208056836
1754275039048338823,-3183,32.72882208056836
1754275039050334621,-3184,32.72882208056836
1754275039052353738,-3185,32.339330189058835
1754275039054337924,-3185,32.339330189058835
1754275039056340266,-3186,32.339330189058835
1754275039058295184,-3187,32.339330189058835
1754275039060411725,-3187,32.32646572728826
1754275039062335640,-3188,32.124796429979334
1754275039064265033,-3189,31.409694959607606
1754275039066265456,-3189,31.409694959607606
1754275039068296632,-3190,31.409694959607606
1754275039070267406,-3190,32.339330189058835
1754275039072311013,-3191,32.339330189058835
1754275039074298217,-3192,32.339330189058835
1754275039076266805,-3192,32.339330189058835
1754275039078276472,-3193,31.824107030737828
1754275039080247777,-3193,31.824107030737828
1754275039082233972,-3193,31.502781893891978
1754275039084265083,-3194,31.502781893891978
1754275039086307463,-3195,31.409694959607606
1754275039088273265,-3195,31.409694959607606
1754275039090270220,-3195,31.045723693985646
1754275039092224190,-3196,31.045723693985646
1754275039094253735,-3197,31.045723693985646
1754275039096246166,-3197,31.045723693985646
1754275039098226470,-3198,30.590433366162305
1754275039100206481,-3198,30.590433366162305
1754275039102255401,-3199,30.391095603790962
1754275039104226179,-3199,30.391095603790962
1754275039106198723,-3200,30.391095603790962
1754275039108186144,-3200,30.391095603790962
1754275039110399147,-3200,30.391095603790962
1754275039112229436,-3201,30.391095603790962
1754275039114354563,-3201,30.391095603790962
1754275039116197361,-3201,30.10389241718469
1754275039118366051,-3201,30.10389241718469
1754275039120247753,-3201,30.10389241718469
1754275039122350402,-3202,30.10389241718469
1754275039124201480,-3202,29.810952373955583
1754275039126373896,-3203,29.810952373955583
1754275039128223833,-3203,29.810952373955583
1754275039130532176,-3203,29.810952373955583
1754275039132161879,-3203,29.810952373955583
1754275039134302645,-3203,30.099412765004576
1754275039136126229,-3204,30.10389241718469
1754275039138305210,-3204,30.10389241718469
1754275039140149408,-3204,29.810952373955583
1754275039142292345,-3204,29.62910521448874
1754275039144184436,-3204,29.810952373955583
1754275039146247601,-3204,29.810952373955583
1754275039148171795,-3204,29.810952373955583
1754275039150290458,-3204,29.810952373955583
1754275039152173023,-3204,29.810952373955583
1754275039154198302,-3204,29.810952373955583
1754275039156141960,-3204,29.62237180793802
1754275039158125940,-3204,29.62237180793802
1754275039160087684,-3204,29.43563019916725
1754275039162117488,-3204,29.43563019916725
1754275039164172318,-3204,29.62237180793802
1754275039166174294,-3204,29.62237180793802
1754275039168169514,-3204,29.810952373955583
1754275039170129287,-3204,29.810952373955583
1754275039172085205,-3204,29.151787744039247
1754275039174094135,-3204,29.151787744039247
1754275039176092545,-3204,29.810952373955583
1754275039178098953,-3204,29.810952373955583
1754275039180070019,-3204,29.62237180793802
1754275039182088839,-3204,29.62237180793802
1754275039184125623,-3204,29.62237180793802
1754275039186097020,-3204,29.62237180793802
1754275039188067403,-3204,29.62237180793802
1754275039190081132,-3204,29.62237180793802
1754275039192050919,-3204,29.43563019916725
1754275039194078762,-3204,29.43563019916725
1754275039196115788,-3204,29.682998064653233
1754275039198105494,-3204,29.62237180793802
1754275039200055636,-3204,29.62237180793802
1754275039202102778,-3204,29.151787744039247
1754275039204010157,-3204,29.30659637373579
1754275039205999201,-3204,29.43563019916725
1754275039208004285,-3204,29.52618253968853
1754275039210065494,-3204,28.687690959079124
1754275039212019180,-3204,28.687690959079124
1754275039214016759,-3204,29.151787744039247
1754275039215992263,-3204,29.28191365699149
1754275039217994688,-3204,29.43563019916725
1754275039220002947,-3204,29.43563019916725
1754275039222028918,-3204,29.43563019916725
1754275039224038577,-3204,29.43563019916725
1754275039226079559,-3204,29.43563019916725
1754275039228022680,-3204,29.43563019916725
1754275039230039849,-3204,29.43563019916725
1754275039231997520,-3204,29.43563019916725
1754275039233990702,-3204,29.43563019916725
1754275039235975197,-3204,29.43563019916725
1754275039237978068,-3204,29.151787744039247
1754275039239987065,-3204,29.151787744039247
1754275039242042267,-3204,29.62237180793802
1754275039243990737,-3204,29.62237180793802
1754275039245991224,-3204,29.151787744039247
1754275039247947569,-3204,29.151787744039247
1754275039249987702,-3204,28.687690959079124
1754275039251991451,-3204,28.687690959079124
1754275039254010067,-3204,29.43563019916725
1754275039255960582,-3204,29.43563019916725
1754275039257988134,-3204,29.151787744039247
1754275039260010189,-3204,29.151787744039247
1754275039262019118,-3204,29.151787744039247
1754275039263952397,-3204,29.151787744039247
1754275039265982538,-3204,30.10389241718469
1754275039267969100,-3204,30.10389241718469
1754275039269966123,-3204,29.151787744039247
1754275039271964002,-3204,29.151787744039247
1754275039273895677,-3204,29.43563019916725
1754275039275963863,-3204,29.43563019916725
1754275039277915485,-3204,29.43563019916725
1754275039279897016,-3204,29.43563019916725
1754275039281908497,-3204,29.50128342304191
1754275039283850908,-3204,29.62237180793802
1754275039285898683,-3204,29.576611621115443
1754275039287957366,-3204,29.43563019916725
1754275039289905588,-3204,29.370538098777917
1754275039291926582,-3204,29.43563019916725
1754275039293923126,-3204,29.43563019916725
1754275039295996167,-3204,29.43563019916725
1754275039297942113,-3204,29.43563019916725
1754275039299937411,-3204,28.687690959079124
1754275039301865237,-3204,28.759305341452446
1754275039303889103,-3204,29.43563019916725
1754275039305885756,-3204,29.43563019916725
1754275039308028987,-3204,29.151787744039247
1754275039309874030,-3204,28.800871018984996
1754275039311790429,-3204,27.84490861915736
1754275039313799867,-3204,27.95002600805817
1754275039315824862,-3204,29.151787744039247
1754275039317815172,-3204,29.151787744039247
1754275039319827054,-3204,29.151787744039247
1754275039321850085,-3204,29.151787744039247
1754275039323803467,-3204,27.65894318241653
1754275039325837117,-3204,27.65894318241653
1754275039327829669,-3204,29.151787744039247
1754275039329875443,-3204,29.151787744039247
1754275039331857983,-3204,29.151787744039247
1754275039333848341,-3204,29.151787744039247
1754275039335784183,-3204,29.151787744039247
1754275039337869180,-3204,29.151787744039247
1754275039339886874,-3204,28.687690959079124
1754275039341856867,-3204,28.687690959079124
1754275039343824616,-3204,29.151787744039247
1754275039345794555,-3204,29.151787744039247
1754275039347804684,-3204,29.151787744039247
1754275039349880091,-3204,29.151787744039247
