%time,field.layout.data_offset,field.data0,field.data1
1748224069584642672,0,-13,7
1748224069605818234,0,-14,7
1748224069626568768,0,-13,8
1748224069647710167,0,-13,8
1748224069668329760,0,-13,8
1748224069689561042,0,-13,8
1748224069710537415,0,-14,8
1748224069731535227,0,-13,2
1748224069752523767,0,-13,8
1748224069773330925,0,-14,7
1748224069794212529,0,-13,7
1748224069815125916,0,-14,8
1748224069836082638,0,-13,7
1748224069857063004,0,-14,8
1748224069877844456,0,-14,8
1748224069898803927,0,-13,7
1748224069923938100,0,-13,7
1748224069945127416,0,-14,8
1748224069966108306,0,-14,8
1748224069986859126,0,-13,8
1748224070007747911,0,-13,6
1748224070028764807,0,-14,8
1748224070049800895,0,-13,3
1748224070070900326,0,-13,8
1748224070091805686,0,-14,8
1748224070112569694,0,-13,7
1748224070133666754,0,-13,7
1748224070154560699,0,-13,8
1748224070175508732,0,-13,8
1748224070196447499,0,-14,5
1748224070217377642,0,-13,8
1748224070238360256,0,-13,8
1748224070259416160,0,-13,7
1748224070284409192,0,-13,8
1748224070305430536,0,-12,7
1748224070326533845,0,-13,4
1748224070347574228,0,-13,8
1748224070368455394,0,-13,7
1748224070389260710,0,-14,8
1748224070410320521,0,-12,8
1748224070431220736,0,-13,8
1748224070452103483,0,-13,3
1748224070473236887,0,-13,8
1748224070494224623,0,-13,8
1748224070515082031,0,-13,7
1748224070536172418,0,-14,7
1748224070557073947,0,-13,7
1748224070577852371,0,-13,8
1748224070598952056,0,-13,7
1748224070619868283,0,-13,8
1748224070644670220,0,-13,8
1748224070665622042,0,-13,7
1748224070686536619,0,-13,8
1748224070707491181,0,-13,8
1748224070728623332,0,-13,8
1748224070749633161,0,-13,8
1748224070770830256,0,-13,4
1748224070791356932,0,-13,8
1748224070812677247,0,-14,8
1748224070833420736,0,-13,8
1748224070854185267,0,-13,8
1748224070875320832,0,-13,8
1748224070896249028,0,-13,8
1748224070917203064,0,-13,6
1748224070938216161,0,-13,7
1748224070958904509,0,-13,7
1748224070984070413,0,-13,8
1748224071005358300,0,-13,6
1748224071026256896,0,-13,7
1748224071047111596,0,-13,8
1748224071068044303,0,-13,7
1748224071088921414,0,-14,8
1748224071109866694,0,-14,8
1748224071131178866,0,-13,8
1748224071152240649,0,-13,8
1748224071172599238,0,-13,4
1748224071193676088,0,-13,7
1748224071214808683,0,-14,7
1748224071235598782,0,-13,7
1748224071256460609,0,-13,8
1748224071277854163,0,-14,8
1748224071298658297,0,-13,8
1748224071319360391,0,-13,8
1748224071344475297,0,-14,6
1748224071365546755,0,-13,2
1748224071386576283,0,-14,4
1748224071407108159,0,-14,8
1748224071427959434,0,-14,8
1748224071449198349,0,-14,6
1748224071470022722,0,-14,8
1748224071491081676,0,-13,8
1748224071512237672,0,-13,8
1748224071533089056,0,-14,7
1748224071554145456,0,-13,8
1748224071575198589,0,-14,4
1748224071596023876,0,-13,8
1748224071617127117,0,-13,8
1748224071638208356,0,-13,7
1748224071658660526,0,-13,8
1748224071683657873,0,-14,8
1748224071704594634,0,-13,8
1748224071725602779,0,-13,8
1748224071746662273,0,-14,7
1748224071767773623,0,-14,3
1748224071788755143,0,-13,8
1748224071809450127,0,-13,8
1748224071830844676,0,-13,8
1748224071851948606,0,-13,8
1748224071872480247,0,-14,8
1748224071893661910,0,-14,6
1748224071914447993,0,-14,7
1748224071935266207,0,-14,8
1748224071956303299,0,-13,7
1748224071977351746,0,-14,8
1748224071998314753,0,-13,7
1748224072019298208,0,-13,8
1748224072044982214,0,-14,6
1748224072066065375,0,-13,7
1748224072086968768,0,-13,6
1748224072108112763,0,-13,7
1748224072128916526,0,-14,8
1748224072150079088,0,-13,4
1748224072171071694,0,-13,6
1748224072191658052,0,-14,8
1748224072212987791,0,-14,8
1748224072233893457,0,-14,8
1748224072254919159,0,-13,8
1748224072276087510,0,-14,8
1748224072296791106,0,-13,7
1748224072318044036,0,-13,7
1748224072338680640,0,-13,8
1748224072359901542,0,-13,7
1748224072385663681,0,-13,8
1748224072406532296,0,-13,6
1748224072427639377,0,-13,8
1748224072448492630,0,-13,8
1748224072469935713,0,-14,8
1748224072490299619,0,-14,4
1748224072511329047,0,-13,5
1748224072532557392,0,-13,7
1748224072553106567,0,-13,7
1748224072574194719,0,-13,8
1748224072595230468,0,-13,8
1748224072616176313,0,-13,7
1748224072637063317,0,-13,8
1748224072657976076,0,-13,8
1748224072678787980,0,-13,7
1748224072704784845,0,-13,8
1748224072725871697,0,-13,7
1748224072746860194,0,-13,8
1748224072767647197,0,-13,7
1748224072788773920,0,-13,7
1748224072809757052,0,-13,8
1748224072830855521,0,-13,8
1748224072851987306,0,-12,8
1748224072872882383,0,-13,8
1748224072893725110,0,-13,8
1748224072914690180,0,-13,6
1748224072935837173,0,-13,5
1748224072956576481,0,-13,4
1748224072977817638,0,-13,8
1748224072998737969,0,-13,8
1748224073019295937,0,-12,8
1748224073044491304,0,-13,7
1748224073065318091,0,-13,8
1748224073086245767,0,-13,8
1748224073107090664,0,-13,4
1748224073128400113,0,-12,8
1748224073148876021,0,-13,8
1748224073169975565,0,-12,8
1748224073190925163,0,-12,6
1748224073212043682,0,-13,8
1748224073232835671,0,-12,6
1748224073253887857,0,-13,5
1748224073274831465,0,-13,7
1748224073295927916,0,-13,5
1748224073316861403,0,-13,8
1748224073337831305,0,-13,7
1748224073358655902,0,-13,5
1748224073379548130,0,-13,5
1748224073404705398,0,-12,7
1748224073425540286,0,-12,8
1748224073446570267,0,-14,8
1748224073467273687,0,-13,7
1748224073488233230,0,-12,8
1748224073509632549,0,-13,7
1748224073530758721,0,-13,7
1748224073551587656,0,-12,8
1748224073572516772,0,-13,2
1748224073593684207,0,-13,7
1748224073614312843,0,-12,6
1748224073635064484,0,-13,6
1748224073656300737,0,-13,8
1748224073677081908,0,-12,8
1748224073698054534,0,-13,8
1748224073718999074,0,-13,8
1748224073743729496,0,-13,2
1748224073765024169,0,-13,8
1748224073785809911,0,-13,7
1748224073806927957,0,-13,8
1748224073827771095,0,-13,4
1748224073848745342,0,-12,8
1748224073869901872,0,-13,7
1748224073890824575,0,-13,8
1748224073911696587,0,-13,8
1748224073932794612,0,-12,7
1748224073953725125,0,-12,8
1748224073974684065,0,-12,8
1748224073995612779,0,-13,7
1748224074016515244,0,-13,8
1748224074037420538,0,-12,8
1748224074058586746,0,-13,8
1748224074079264090,0,-12,8
1748224074104240175,0,-12,8
1748224074125314357,0,-13,0
1748224074146365787,0,-13,8
1748224074167679699,0,-14,8
1748224074188353026,0,-12,8
1748224074209562921,0,-13,7
1748224074230397123,0,-13,7
1748224074251270784,0,-13,5
1748224074272277403,0,-13,8
1748224074293047079,0,-13,8
1748224074314049752,0,-13,7
1748224074335102807,0,-13,5
1748224074355974185,0,-13,7
1748224074377319995,0,-12,8
1748224074399122299,0,-13,8
1748224074419966583,0,-12,8
1748224074445830399,0,-12,8
1748224074466717778,0,-13,7
1748224074487806073,0,-12,8
1748224074508918875,0,-12,8
1748224074529748342,0,-12,8
1748224074550378986,0,-13,8
1748224074571556533,0,-12,5
1748224074592863214,0,-13,8
1748224074613442073,0,-13,8
1748224074634524898,0,-12,8
1748224074655184798,0,-12,8
1748224074676405076,0,-12,8
1748224074697525194,0,-12,8
1748224074718277882,0,-13,8
1748224074739174433,0,-13,8
1748224074764071625,0,-12,6
1748224074785164898,0,-12,8
1748224074806166015,0,-13,8
1748224074827202096,0,-12,8
1748224074848111938,0,-13,7
1748224074868987478,0,-12,8
1748224074890313734,0,-12,7
1748224074911035107,0,-13,8
1748224074931948007,0,-13,7
1748224074952960108,0,-13,8
1748224074973705639,0,-13,8
1748224074994893519,0,-12,7
1748224075015916901,0,-13,3
1748224075036908801,0,-12,7
1748224075057554903,0,-12,5
1748224075078609539,0,-13,6
1748224075099736346,0,-13,8
1748224075125507761,0,-13,8
1748224075146557989,0,-12,8
1748224075167482917,0,-12,8
1748224075188244680,0,-13,8
1748224075209686160,0,-12,8
1748224075231378523,0,-13,4
1748224075252585016,0,-12,6
1748224075273292519,0,-12,8
1748224075294363947,0,-12,8
1748224075315158100,0,-12,8
1748224075336021418,0,-12,8
1748224075357277109,0,-12,7
1748224075378274568,0,-12,8
1748224075399038654,0,-12,7
1748224075425184820,0,-12,8
1748224075446100702,0,-12,7
1748224075466898358,0,-13,8
1748224075487610341,0,-12,8
1748224075509043031,0,-13,8
1748224075530128235,0,-12,7
1748224075550721003,0,-12,8
1748224075572103669,0,-13,8
1748224075592563743,0,-12,5
1748224075613818363,0,-12,8
1748224075634882512,0,-12,8
1748224075655856922,0,-12,8
1748224075676253724,0,-12,8
1748224075697583704,0,-12,8
1748224075719473618,0,-12,7
1748224075745358312,0,-12,7
1748224075766277694,0,-12,8
1748224075787258685,0,-13,7
1748224075808140776,0,-12,5
1748224075829291112,0,-11,7
1748224075850383385,0,-12,2
1748224075871532468,0,-12,5
1748224075892154481,0,-12,8
1748224075913307150,0,-12,8
1748224075934202530,0,-12,9
1748224075955068393,0,-13,2
1748224075976097869,0,-13,8
1748224075997004244,0,-13,4
1748224076018173692,0,-12,8
1748224076039080565,0,-13,8
1748224076059735333,0,-13,8
1748224076085164362,0,-13,8
1748224076105786385,0,-13,7
1748224076126988091,0,-12,6
1748224076147667859,0,-13,8
1748224076168640662,0,-12,8
1748224076190046627,0,-12,7
1748224076210626809,0,-12,8
1748224076231535023,0,-13,8
1748224076252777907,0,-12,4
1748224076273526843,0,-13,7
1748224076294548998,0,-13,6
1748224076315619705,0,-13,8
1748224076336641991,0,-13,6
1748224076357469523,0,-13,8
1748224076378525010,0,-13,8
1748224076399149345,0,-13,8
1748224076424946136,0,-12,8
1748224076446117943,0,-12,8
1748224076467055318,0,-13,8
1748224076488024149,0,-12,8
1748224076508994546,0,-12,4
1748224076529796792,0,-12,7
1748224076551076102,0,-12,7
1748224076571752833,0,-13,6
1748224076592698686,0,-13,7
1748224076613755258,0,-12,8
1748224076634585760,0,-13,7
1748224076655657227,0,-13,3
1748224076676484956,0,-12,8
1748224076697865313,0,-13,7
1748224076718828527,0,-12,8
1748224076739607496,0,-13,8
1748224076765824336,0,-12,7
1748224076786539774,0,-12,7
1748224076807852401,0,-13,7
1748224076828654697,0,-12,8
1748224076849396988,0,-12,7
1748224076870538233,0,-13,8
1748224076891525607,0,-13,3
1748224076912737935,0,-13,6
1748224076934274208,0,-13,5
1748224076955494571,0,-13,8
1748224076976372118,0,-13,5
1748224076997325609,0,-12,8
1748224077018419796,0,-12,8
1748224077038815986,0,-12,8
1748224077063940590,0,-13,8
1748224077085041138,0,-13,8
1748224077105751904,0,-12,5
1748224077126817336,0,-12,5
1748224077147724748,0,-13,7
1748224077168981042,0,-12,7
1748224077189609488,0,-13,8
1748224077210735488,0,-12,8
1748224077231679696,0,-12,8
1748224077252477985,0,-12,8
1748224077273618237,0,-13,8
1748224077294774934,0,-13,8
1748224077315748423,0,-12,4
1748224077336672840,0,-12,7
1748224077357558302,0,-13,8
1748224077378457252,0,-13,8
1748224077399395248,0,-12,8
1748224077425361711,0,-12,8
1748224077446299950,0,-13,8
1748224077467168374,0,-12,8
1748224077488021875,0,-12,7
1748224077508977698,0,-12,6
1748224077529977073,0,-13,7
1748224077551045430,0,-13,7
1748224077572077089,0,-12,8
1748224077592944076,0,-13,8
1748224077613908059,0,-12,7
1748224077635630372,0,-13,1
1748224077655990488,0,-13,8
1748224077677275845,0,-12,8
1748224077697945407,0,-12,8
1748224077718848079,0,-13,8
1748224077740155766,0,-13,7
1748224077765828630,0,-12,5
1748224077786756460,0,-13,8
1748224077807743055,0,-12,8
1748224077828770106,0,-12,8
1748224077849966581,0,-12,8
1748224077871591892,0,-12,8
1748224077892637398,0,-13,8
1748224077913522091,0,-12,4
1748224077934335212,0,-13,8
1748224077955591909,0,-13,7
1748224077976343333,0,-13,6
1748224077997697192,0,-13,8
1748224078018421646,0,-13,8
1748224078039142851,0,-13,5
1748224078065247915,0,-14,8
1748224078086012685,0,-13,5
1748224078107180538,0,-12,7
1748224078128008982,0,-12,8
1748224078148887280,0,-12,8
1748224078170111940,0,-12,6
1748224078190853327,0,-13,8
1748224078211679718,0,-13,6
1748224078232934034,0,-13,6
1748224078253852644,0,-12,8
1748224078274653610,0,-12,8
1748224078295776446,0,-13,8
1748224078316879849,0,-13,8
1748224078337800467,0,-12,2
1748224078359075018,0,-13,8
1748224078379478033,0,-13,7
1748224078404469812,0,-13,8
1748224078425733792,0,-12,5
1748224078446608341,0,-13,8
1748224078467626691,0,-12,8
1748224078488365642,0,-13,8
1748224078509477063,0,-12,8
1748224078530520986,0,-13,7
1748224078551173791,0,-12,8
1748224078572227469,0,-13,5
1748224078593045658,0,-12,7
1748224078614062104,0,-12,8
1748224078635118558,0,-12,8
1748224078655934015,0,-13,6
1748224078677123721,0,-13,4
1748224078698040810,0,-13,8
1748224078719298444,0,-12,8
1748224078739866144,0,-13,7
1748224078764850724,0,-13,7
1748224078785630023,0,-12,4
1748224078806590764,0,-12,8
1748224078827654572,0,-12,7
1748224078848750846,0,-12,8
1748224078869464800,0,-12,7
1748224078890438752,0,-12,8
1748224078911544064,0,-12,8
1748224078932552308,0,-13,7
1748224078953409029,0,-12,7
1748224078974446083,0,-13,8
1748224078995361274,0,-13,8
1748224079016212445,0,-12,8
1748224079037402404,0,-13,8
1748224079058326385,0,-12,8
1748224079079043572,0,-12,8
1748224079104191211,0,-12,7
1748224079125061800,0,-12,7
1748224079146144917,0,-13,7
1748224079167136803,0,-12,5
1748224079188156972,0,-12,8
1748224079208936415,0,-12,8
1748224079229930524,0,-13,6
1748224079251024672,0,-13,2
1748224079271884471,0,-12,8
1748224079292606229,0,-12,8
1748224079313762725,0,-13,8
1748224079334983109,0,-13,7
1748224079355703840,0,-13,8
1748224079376630666,0,-12,7
1748224079397742279,0,-13,7
1748224079418417895,0,-12,8
1748224079439616372,0,-13,8
1748224079464666266,0,-13,5
1748224079485459935,0,-13,8
1748224079506716538,0,-12,8
1748224079527260124,0,-13,7
1748224079548154804,0,-12,8
1748224079569324295,0,-13,8
1748224079590510915,0,-13,8
1748224079611400554,0,-12,8
1748224079632392398,0,-12,8
1748224079653549175,0,-13,7
1748224079674275382,0,-12,7
1748224079695155680,0,-12,8
1748224079716376674,0,-12,8
1748224079737118296,0,-12,8
1748224079758167511,0,-12,2
1748224079778967447,0,-11,8
1748224079804182421,0,-10,3
1748224079824918333,0,-9,5
1748224079845991601,0,0,8
1748224079867015249,0,8,8
1748224079887816627,0,8,8
1748224079908828413,0,8,7
1748224079929898212,0,8,7
1748224079950935566,0,8,8
1748224079971629567,0,8,7
1748224079992347282,0,8,6
1748224080013656823,0,8,8
1748224080034508593,0,8,8
1748224080055536107,0,7,8
1748224080076367655,0,0,8
1748224080097400369,0,0,8
1748224080118546570,0,0,8
1748224080139419016,0,0,8
1748224080165265337,0,0,8
1748224080186336109,0,0,7
1748224080207282829,0,0,6
1748224080227992245,0,0,8
1748224080249250920,0,0,8
1748224080270162557,0,0,7
1748224080291114097,0,0,7
1748224080311981452,0,0,7
1748224080333127625,0,0,7
1748224080353904715,0,0,7
1748224080374952148,0,0,7
1748224080395945142,0,0,6
1748224080416656559,0,0,4
1748224080437655056,0,0,8
1748224080458449536,0,0,7
1748224080479443373,0,0,8
1748224080504516140,0,0,7
1748224080525447551,0,0,8
1748224080546312581,0,0,3
1748224080567312650,0,0,3
1748224080588450968,0,0,8
1748224080609256352,0,0,8
1748224080630380689,0,0,7
1748224080651449798,0,0,8
1748224080672420609,0,0,1
1748224080693237272,0,0,8
1748224080714232459,0,0,3
1748224080735343245,0,0,5
1748224080756219919,0,0,8
1748224080777223915,0,0,8
1748224080798242453,0,0,5
1748224080819208742,0,0,7
1748224080844036242,0,0,2
1748224080864957445,0,0,8
1748224080885905087,0,0,8
1748224080907000325,0,0,8
1748224080928012649,0,0,8
1748224080949120693,0,0,8
1748224080969967750,0,0,8
1748224080991045663,0,0,8
1748224081011669199,0,0,7
1748224081032735836,0,0,8
1748224081053565268,0,0,7
1748224081074786896,0,0,6
1748224081095699430,0,0,7
1748224081116515110,0,0,6
1748224081137852387,0,0,7
1748224081158559996,0,0,8
1748224081179230292,0,0,7
1748224081204426594,0,0,7
1748224081225335927,0,0,8
1748224081246271608,0,0,8
1748224081267446323,0,0,6
1748224081288398206,0,0,5
1748224081309189045,0,0,7
1748224081330199671,0,0,8
1748224081351155657,0,0,8
1748224081371988207,0,0,8
1748224081392970104,0,0,8
1748224081414255222,0,0,7
1748224081435106636,0,0,8
1748224081456078711,0,0,8
1748224081477260344,0,0,8
1748224081498224454,0,0,7
1748224081518707145,0,0,8
1748224081540104886,0,0,8
1748224081565480283,0,0,4
1748224081586622754,0,0,8
1748224081608043560,0,0,8
1748224081628924198,0,0,6
1748224081650665112,0,0,8
1748224081671616932,0,0,7
1748224081692637040,0,0,8
1748224081713508805,0,0,4
1748224081734463609,0,0,8
1748224081755560593,0,0,6
1748224081776254061,0,0,7
1748224081797192814,0,0,8
1748224081818217918,0,0,6
1748224081839169040,0,0,8
1748224081864309334,0,0,8
1748224081885172599,0,0,8
1748224081906057166,0,0,7
1748224081927175661,0,0,8
1748224081948097856,0,0,8
1748224081969350038,0,0,8
1748224081990210870,0,0,8
1748224082011321247,0,0,8
1748224082032016117,0,0,6
1748224082052935165,0,0,8
1748224082074109148,0,0,4
1748224082094930092,0,0,8
1748224082115826667,0,0,8
1748224082136799178,0,0,7
1748224082157944953,0,0,8
1748224082179032315,0,0,8
1748224082199553944,0,0,8
1748224082224955836,0,0,7
1748224082245627657,0,0,6
1748224082266520606,0,0,5
1748224082287403529,0,0,8
1748224082308682923,0,0,8
1748224082330499727,0,0,6
1748224082351484575,0,0,8
1748224082372407048,0,0,8
1748224082393477082,0,0,8
1748224082414509931,0,0,8
1748224082435552354,0,0,8
1748224082456225806,0,0,5
1748224082477439829,0,0,8
1748224082498157809,0,0,2
1748224082519124485,0,0,8
1748224082545164912,0,0,8
1748224082566118714,0,0,7
1748224082586964571,0,0,8
1748224082607711386,0,0,8
1748224082628986034,0,0,8
1748224082649869665,0,0,8
1748224082670700496,0,0,8
1748224082691807907,0,0,8
1748224082712803568,0,0,6
1748224082733830113,0,0,8
1748224082755011334,0,0,7
1748224082775620956,0,0,7
1748224082796641065,0,0,8
1748224082817449670,0,0,7
1748224082838734926,0,0,7
1748224082860145753,0,0,8
1748224082885089211,0,0,8
1748224082906444305,0,0,2
1748224082927066074,0,0,8
1748224082948291340,0,0,5
1748224082969447197,0,0,7
1748224082990109802,0,0,8
1748224083011142368,0,0,8
1748224083032192218,0,0,8
1748224083053274007,0,0,7
1748224083074060607,0,0,8
1748224083094904165,0,0,6
1748224083115998288,0,0,6
1748224083136920653,0,0,8
1748224083157758198,0,0,7
1748224083178943627,0,0,4
1748224083199621500,0,0,8
1748224083225593976,0,0,7
1748224083246611752,0,0,8
1748224083267569715,0,0,7
1748224083288316593,0,0,8
1748224083309379043,0,0,4
1748224083330486973,0,0,8
1748224083351602015,0,0,8
1748224083372512998,0,0,8
1748224083393687752,0,0,8
1748224083414727491,0,0,7
1748224083435594408,0,0,8
1748224083456445757,0,0,7
1748224083477581825,0,0,8
1748224083498426858,0,0,5
1748224083519163548,0,0,8
1748224083544281878,0,0,7
1748224083565032356,0,0,7
1748224083585925433,0,0,8
1748224083607153809,0,0,8
1748224083628106350,0,0,7
1748224083648973684,0,0,8
1748224083670093125,0,0,8
1748224083690677224,0,0,5
1748224083712015614,0,0,8
1748224083732878922,0,0,8
1748224083753713178,0,0,6
1748224083774777438,0,0,8
1748224083795756637,0,0,8
1748224083817119727,0,0,8
1748224083837945538,0,0,8
1748224083858575373,0,0,6
1748224083879667552,0,0,8
1748224083905414082,0,0,8
1748224083926464211,0,0,8
1748224083947575793,0,0,8
1748224083968324670,0,0,8
1748224083989605230,0,0,8
1748224084010485804,0,0,5
1748224084031502863,0,0,8
1748224084052458123,0,0,8
1748224084073502921,0,0,8
1748224084095202309,0,0,8
1748224084116025969,0,0,8
1748224084137197043,0,0,8
1748224084157913876,0,0,8
1748224084178845804,0,0,8
1748224084204378694,0,0,5
1748224084224928021,0,0,8
1748224084245841373,0,7,7
1748224084266794789,0,8,7
1748224084287759707,0,8,6
1748224084308591088,0,9,8
1748224084329765446,0,8,8
1748224084350915882,0,9,7
1748224084371581824,0,8,8
1748224084392463794,0,8,2
1748224084413508787,0,8,8
1748224084434381185,0,8,7
1748224084455556353,0,8,5
1748224084476515716,0,8,8
1748224084497549447,0,7,8
1748224084518367996,0,8,2
1748224084539614957,0,7,8
1748224084565295566,0,0,8
1748224084586234718,0,0,8
1748224084607347454,0,-5,8
1748224084628339126,0,-1,7
1748224084650191415,0,-4,3
1748224084671362845,0,-2,8
1748224084691919249,0,-1,8
1748224084713356754,0,-2,8
1748224084733985156,0,-2,4
1748224084755012856,0,-8,8
1748224084775883117,0,-1,8
1748224084796834464,0,-1,8
1748224084818067588,0,-8,3
1748224084838711594,0,-7,5
1748224084859735210,0,-6,8
1748224084884866905,0,-1,7
1748224084905506146,0,-8,8
1748224084926670274,0,-4,8
1748224084947929370,0,-1,7
1748224084968540541,0,-4,8
1748224084989326533,0,-7,8
1748224085010412406,0,-6,8
1748224085031668166,0,-2,8
1748224085052146904,0,-2,4
1748224085073335445,0,-6,8
1748224085094276706,0,-7,7
1748224085115190387,0,-3,8
1748224085136307476,0,-8,8
1748224085157315816,0,-4,8
1748224085178165638,0,-2,7
1748224085199015938,0,-6,4
1748224085224349367,0,-3,8
1748224085246120320,0,-2,8
1748224085266857460,0,-9,8
1748224085287941251,0,-6,8
1748224085308855364,0,-5,8
1748224085329720228,0,-8,8
1748224085350947406,0,-8,8
1748224085371692572,0,-4,8
1748224085392665191,0,-4,7
1748224085413704955,0,-3,4
1748224085434687984,0,-4,8
1748224085455513892,0,-8,7
1748224085476604511,0,-8,7
1748224085497411786,0,-8,4
1748224085518430857,0,-8,7
1748224085539534811,0,-8,8
1748224085564322205,0,-7,8
1748224085585349625,0,-8,5
1748224085606262911,0,-1,8
1748224085627030063,0,-8,8
1748224085648320894,0,-8,7
1748224085669064187,0,-7,7
1748224085690641081,0,-6,7
1748224085711404812,0,-8,8
1748224085732333552,0,-8,8
1748224085753318587,0,-6,7
1748224085774187515,0,-4,6
1748224085795109572,0,-3,8
1748224085816260841,0,-6,6
1748224085837178989,0,-7,8
1748224085857910675,0,-8,4
1748224085878908453,0,-2,8
1748224085899748301,0,-8,5
1748224085924698248,0,-8,8
1748224085945949848,0,-6,8
1748224085966628484,0,-9,8
1748224085987696814,0,-5,8
1748224086008586717,0,-7,7
1748224086029847029,0,-8,6
1748224086050817800,0,-7,8
1748224086071730201,0,-7,8
1748224086092588104,0,-8,4
1748224086113418202,0,-6,8
1748224086134324324,0,-2,7
1748224086155488070,0,-7,6
1748224086176409118,0,-7,8
1748224086197564669,0,-8,5
1748224086218454436,0,-3,8
1748224086239292564,0,-6,8
1748224086264438517,0,-5,8
1748224086285057754,0,-7,8
1748224086306102918,0,-8,8
1748224086327075098,0,-8,8
1748224086347941949,0,-8,8
1748224086369176353,0,-5,6
1748224086389860689,0,-7,8
1748224086411035902,0,-1,8
1748224086432162402,0,-4,4
1748224086452970282,0,-8,5
1748224086473796317,0,-8,8
1748224086494856101,0,-8,8
1748224086516037239,0,-8,7
1748224086536806695,0,-8,8
1748224086557735104,0,-8,2
1748224086578666786,0,-8,8
1748224086599354650,0,-6,8
1748224086624553730,0,-7,8
1748224086645446165,0,-8,5
1748224086666500067,0,-7,8
1748224086687228125,0,-3,8
1748224086708542744,0,-5,7
1748224086729399244,0,-7,8
1748224086750448362,0,-8,8
1748224086771099641,0,-7,8
1748224086792096668,0,-7,7
1748224086813034285,0,-5,8
1748224086834337380,0,-3,6
1748224086855056977,0,-8,2
1748224086876212021,0,-3,8
1748224086897312470,0,-4,8
1748224086917946744,0,-8,7
1748224086938804081,0,-6,7
1748224086963644179,0,-4,8
1748224086984699722,0,-3,8
1748224087005744956,0,-6,8
1748224087026541726,0,-8,8
1748224087047600094,0,-7,8
1748224087068595442,0,-8,7
1748224087089598540,0,-7,8
1748224087110623938,0,-8,8
1748224087131597765,0,-4,8
1748224087152356752,0,-4,8
1748224087173545468,0,-8,8
1748224087194606935,0,-8,7
1748224087215313511,0,-5,7
1748224087236493971,0,-9,8
1748224087257567358,0,-7,7
1748224087278561690,0,-7,3
1748224087299219992,0,-7,8
1748224087324317758,0,-8,7
1748224087345143712,0,-3,8
1748224087366134590,0,-8,8
1748224087387157756,0,-3,8
1748224087408106939,0,-8,8
1748224087428933860,0,-8,8
1748224087449860174,0,-8,8
1748224087470737888,0,-3,8
1748224087491928635,0,-7,8
1748224087512793233,0,-5,5
1748224087533744054,0,-8,2
1748224087554706582,0,-8,7
1748224087575696936,0,-8,5
1748224087596890353,0,-9,7
1748224087617456494,0,-2,7
1748224087638391705,0,-8,8
1748224087659536770,0,-8,8
1748224087684680767,0,-2,8
1748224087705434970,0,-6,8
1748224087726265881,0,-8,8
1748224087747574416,0,-8,8
1748224087768128971,0,-8,8
1748224087789423104,0,-7,8
1748224087810399099,0,-8,8
1748224087831353424,0,-8,8
1748224087852686095,0,-5,8
1748224087873224454,0,-7,4
1748224087894319600,0,-8,7
1748224087915593973,0,-8,7
1748224087936075840,0,-4,8
1748224087957296312,0,0,8
1748224087978332017,0,7,4
1748224087999324215,0,8,8
1748224088019795642,0,8,7
1748224088044875501,0,9,8
1748224088065795325,0,8,8
1748224088086773350,0,9,8
1748224088107973783,0,8,8
1748224088128701116,0,8,2
1748224088149724957,0,8,8
1748224088170842247,0,8,8
1748224088191883053,0,7,5
1748224088212791481,0,7,8
1748224088233645291,0,0,8
1748224088255128365,0,0,7
1748224088275616847,0,0,8
1748224088296349898,0,-1,8
1748224088317711338,0,-3,8
1748224088338407133,0,-2,8
1748224088359432463,0,-3,8
1748224088384267719,0,-4,8
1748224088405245844,0,-1,8
1748224088426203517,0,-8,8
1748224088447091618,0,-5,8
1748224088468139481,0,-6,4
1748224088489252704,0,-8,5
1748224088510107741,0,-8,8
1748224088531204057,0,-8,7
1748224088551937462,0,-7,8
1748224088573080395,0,-8,8
1748224088594039496,0,-8,8
1748224088615100071,0,-8,5
1748224088635842835,0,-7,8
1748224088656906041,0,-3,8
1748224088677979117,0,-8,7
1748224088698763684,0,-6,8
1748224088719823190,0,-8,6
1748224088744562802,0,-9,8
1748224088765490907,0,-8,8
1748224088786569402,0,-8,8
1748224088807476518,0,-6,8
1748224088828581408,0,-8,8
1748224088849512159,0,-7,7
1748224088870543948,0,-8,8
1748224088891238071,0,-8,2
1748224088912317357,0,-8,7
1748224088933465305,0,-8,8
1748224088954245731,0,-8,7
1748224088975340188,0,-8,8
1748224088996252433,0,-5,2
1748224089017190489,0,-6,6
1748224089038256797,0,-7,6
1748224089059034233,0,-8,8
1748224089084349924,0,-8,8
1748224089104860031,0,-8,8
1748224089125969158,0,-8,8
1748224089146997453,0,-7,8
1748224089167880674,0,-6,7
1748224089189090099,0,-5,6
1748224089209915592,0,-8,3
1748224089230855193,0,-5,8
1748224089251711036,0,-7,7
1748224089272494464,0,-6,8
1748224089293624267,0,-6,8
1748224089314325726,0,-7,8
1748224089335720656,0,-8,8
1748224089356347069,0,-8,7
1748224089377440572,0,-8,4
1748224089398531735,0,-8,8
1748224089419290223,0,-5,8
1748224089444337701,0,-8,8
1748224089465361088,0,-6,8
1748224089486299492,0,-9,6
1748224089507510631,0,-8,8
1748224089528394686,0,-8,8
1748224089549268082,0,-8,6
1748224089570072155,0,-8,8
1748224089591104124,0,-6,8
1748224089612227285,0,-7,2
1748224089632997421,0,-8,8
1748224089653955142,0,-8,8
1748224089674822799,0,-5,7
