%time,field.layout.data_offset,field.data0,field.data1
1748218797505187785,0,-13,8
1748218797526022346,0,-12,7
1748218797546792219,0,-13,8
1748218797573090585,0,-12,8
1748218797593931056,0,-13,8
1748218797614660321,0,-13,8
1748218797635772548,0,-13,8
1748218797657051423,0,-13,8
1748218797677851129,0,-13,8
1748218797698845594,0,-13,8
1748218797719769558,0,-12,7
1748218797740513516,0,-13,8
1748218797761702881,0,-13,8
1748218797782693092,0,-12,8
1748218797803283698,0,-12,7
1748218797824465584,0,-13,8
1748218797845692991,0,-13,8
1748218797866498409,0,-13,8
1748218797887261343,0,-12,8
1748218797912115572,0,-12,8
1748218797933203514,0,-13,8
1748218797954226351,0,-12,8
1748218797975024643,0,-13,8
1748218797996265335,0,-13,8
1748218798016999051,0,-13,8
1748218798038144403,0,-13,7
1748218798059119718,0,-12,8
1748218798080113040,0,-13,8
1748218798100975219,0,-13,8
1748218798121899402,0,-13,8
1748218798142838523,0,-12,7
1748218798164114908,0,-13,8
1748218798184847695,0,-13,8
1748218798205776335,0,-13,8
1748218798226558983,0,-12,7
1748218798251834128,0,-13,7
1748218798272763785,0,-13,8
1748218798293597454,0,-13,8
1748218798314597445,0,-13,8
1748218798335512857,0,-13,8
1748218798356360513,0,-12,8
1748218798377219232,0,-12,8
1748218798398235916,0,-13,8
1748218798419452965,0,-13,8
1748218798440575132,0,-13,8
1748218798461567678,0,-13,8
1748218798482404635,0,-13,7
1748218798503254830,0,-13,8
1748218798524152145,0,-12,8
1748218798545180580,0,-13,8
1748218798566100480,0,-14,8
1748218798586934285,0,-12,8
1748218798612917978,0,-12,8
1748218798633860048,0,-12,8
1748218798655034506,0,-12,8
1748218798676105444,0,-12,8
1748218798696715218,0,-13,8
1748218798717653682,0,-12,8
1748218798738698543,0,-12,8
1748218798759502295,0,-12,8
1748218798780604325,0,-12,8
1748218798801617758,0,-13,8
1748218798822543565,0,-13,8
1748218798843677117,0,-12,8
1748218798864458865,0,-13,8
1748218798885314809,0,-12,8
1748218798906405017,0,-13,7
1748218798927095024,0,-12,7
1748218798952515951,0,-13,7
1748218798973291137,0,-12,8
1748218798994359242,0,-13,8
1748218799014928355,0,-12,8
1748218799035930685,0,-12,8
1748218799057234146,0,-12,7
1748218799078187325,0,-12,7
1748218799098881873,0,-12,8
1748218799119637503,0,-13,8
1748218799140679009,0,-12,8
1748218799161739096,0,-13,8
1748218799182891910,0,-13,8
1748218799203934730,0,-12,7
1748218799224551790,0,-13,8
1748218799245887598,0,-12,8
1748218799266557938,0,-12,8
1748218799287415034,0,-13,7
1748218799312302701,0,-13,8
1748218799333236980,0,-12,7
1748218799354249925,0,-12,8
1748218799375250299,0,-13,8
1748218799396112790,0,-12,7
1748218799417243170,0,-13,7
1748218799438370481,0,-13,7
1748218799459504705,0,-13,8
1748218799480320331,0,-13,8
1748218799501429399,0,-12,8
1748218799522281160,0,-13,8
1748218799543306635,0,-12,8
1748218799564300320,0,-14,7
1748218799585234506,0,-14,8
1748218799606254687,0,-13,8
1748218799626793212,0,-13,8
1748218799652126774,0,-14,8
1748218799672975013,0,-13,8
1748218799693912251,0,-13,8
1748218799715005419,0,-13,8
1748218799735997577,0,-12,8
1748218799756974896,0,-13,8
1748218799777913598,0,-12,8
1748218799798759976,0,-12,8
1748218799819862006,0,-11,8
1748218799840659433,0,-12,8
1748218799861877267,0,-12,8
1748218799882668101,0,-12,7
1748218799903528230,0,-13,8
1748218799924375036,0,-13,8
1748218799945629306,0,-12,8
1748218799966166504,0,-12,8
1748218799986973647,0,-12,8
1748218800011971319,0,-12,8
1748218800032924422,0,-12,7
1748218800054201015,0,-13,8
1748218800075292361,0,-12,8
1748218800095950769,0,-13,8
1748218800117011349,0,-12,8
1748218800137970223,0,-12,8
1748218800159166613,0,-12,8
1748218800179859090,0,-12,8
1748218800200733662,0,-12,8
1748218800221981158,0,-12,7
1748218800243061350,0,-11,8
1748218800263861714,0,-12,8
1748218800284790832,0,-12,7
1748218800305817409,0,-12,7
1748218800326465550,0,-12,8
1748218800347411329,0,-13,8
1748218800372369772,0,-12,8
1748218800393196650,0,-12,8
1748218800414276107,0,-12,8
1748218800435253594,0,-12,7
1748218800456149917,0,-13,8
1748218800477359620,0,-12,7
1748218800498254586,0,-12,8
1748218800519241371,0,-12,7
1748218800540234678,0,-12,8
1748218800560928709,0,-12,7
1748218800582325410,0,-12,8
1748218800603143910,0,-12,7
1748218800624047072,0,-12,8
1748218800645200705,0,-11,8
1748218800666106177,0,-12,8
1748218800686872239,0,-12,8
1748218800712964420,0,-12,8
1748218800734107714,0,-12,7
1748218800754949882,0,-12,7
1748218800775985379,0,-12,8
1748218800796909463,0,-12,7
1748218800817848374,0,-12,8
1748218800838529981,0,-12,8
1748218800859769951,0,-12,8
1748218800880775691,0,-12,8
1748218800901883597,0,-11,8
1748218800922711170,0,-12,8
1748218800943618055,0,-12,8
1748218800964532023,0,-12,8
1748218800985611783,0,-13,7
1748218801006728983,0,-12,7
1748218801027445642,0,-12,8
1748218801053526471,0,-12,8
1748218801074409358,0,-13,8
1748218801095122434,0,-12,8
1748218801116213933,0,-13,8
1748218801137107407,0,-12,8
1748218801158279412,0,-12,8
1748218801179452631,0,-12,8
1748218801199970415,0,-12,8
1748218801221050436,0,-12,8
1748218801241893175,0,-12,8
1748218801262687160,0,-12,8
1748218801283818897,0,-12,8
1748218801305200301,0,-12,7
1748218801325749316,0,-12,8
1748218801346722230,0,-13,8
1748218801367857914,0,-13,7
1748218801393771800,0,-12,8
1748218801414540040,0,-12,8
1748218801435602670,0,-12,8
1748218801456616131,0,-13,8
1748218801477477338,0,-12,8
1748218801498726580,0,-13,7
1748218801519677395,0,-12,8
1748218801540370681,0,-12,8
1748218801561415671,0,-12,8
1748218801582461831,0,-12,8
1748218801603378565,0,-12,8
1748218801624287435,0,-12,7
1748218801645223140,0,-13,8
1748218801666198567,0,-13,8
1748218801686939646,0,-12,7
1748218801711726238,0,-12,8
1748218801732840015,0,-13,7
1748218801754111369,0,-12,8
1748218801774741822,0,-12,8
1748218801795716706,0,-12,7
1748218801816870244,0,-12,8
1748218801838102897,0,-12,7
1748218801859097079,0,-13,8
1748218801879985714,0,-13,8
1748218801900858611,0,-12,8
1748218801921840656,0,-13,8
1748218801942848328,0,-12,8
1748218801963698991,0,-12,8
1748218801984747432,0,-13,8
1748218802006003016,0,-13,8
1748218802026551020,0,-13,8
1748218802052649240,0,-12,8
1748218802073488585,0,-12,8
1748218802094239563,0,-12,8
1748218802115017401,0,-12,8
1748218802136102721,0,-12,7
1748218802157388021,0,-13,8
1748218802178166931,0,-12,8
1748218802199012231,0,-12,8
1748218802220116640,0,-13,8
1748218802241096972,0,-13,7
1748218802262265770,0,-12,8
1748218802283174612,0,-12,7
1748218802304058188,0,-12,7
1748218802325037379,0,-12,7
1748218802346183930,0,-12,7
1748218802367995058,0,-12,7
1748218802393560236,0,-13,8
1748218802414340740,0,-12,7
1748218802435353275,0,-13,8
1748218802456689940,0,-13,8
1748218802477726951,0,-13,7
1748218802498753934,0,-12,8
1748218802519576973,0,-12,7
1748218802540716218,0,-12,8
1748218802561752554,0,-12,7
1748218802582519068,0,-12,7
1748218802603589530,0,-13,8
1748218802624121472,0,-12,8
1748218802645449902,0,-12,8
1748218802666227969,0,-13,7
1748218802687315074,0,-12,8
1748218802711909135,0,-12,8
1748218802732999181,0,-13,8
1748218802754108398,0,-12,8
1748218802775067231,0,-12,7
1748218802796036820,0,-12,8
1748218802816894883,0,-12,8
1748218802838080103,0,-12,7
1748218802859047202,0,-12,8
1748218802879893393,0,-12,7
1748218802901024417,0,-12,8
1748218802921615744,0,-12,8
1748218802942782355,0,-12,8
1748218802963603671,0,-13,8
1748218802984653510,0,-12,8
1748218803005654320,0,-12,8
1748218803026606149,0,-12,8
1748218803047642258,0,-12,8
1748218803073392042,0,-12,7
1748218803094131136,0,-13,7
1748218803115285418,0,-12,8
1748218803136400605,0,-12,7
1748218803157539404,0,-12,8
1748218803178466685,0,-13,8
1748218803199232487,0,-12,8
1748218803220105581,0,-12,8
1748218803241269378,0,-12,7
1748218803262130844,0,-12,8
1748218803282621410,0,-12,8
1748218803303794493,0,-13,8
1748218803324937723,0,-12,8
1748218803346057488,0,-13,7
1748218803366774832,0,-13,8
1748218803388006698,0,-13,7
1748218803413814717,0,-13,8
1748218803434831695,0,-12,8
1748218803455644209,0,-12,8
1748218803476501594,0,-12,8
1748218803497311776,0,-12,7
1748218803518447944,0,-12,8
1748218803539547279,0,-12,8
1748218803560545986,0,-12,8
1748218803581593470,0,-12,8
1748218803602517303,0,-12,8
1748218803623385834,0,-12,8
1748218803644522101,0,-12,8
1748218803665493612,0,-12,7
1748218803686382164,0,-12,8
1748218803707296555,0,-12,7
1748218803733397893,0,-13,8
1748218803754175850,0,-12,8
1748218803775344559,0,-12,8
1748218803797544582,0,-14,8
1748218803818014959,0,-12,8
1748218803839139604,0,-13,7
1748218803860108153,0,-12,8
1748218803881118479,0,-12,8
1748218803901953505,0,-12,8
1748218803922784331,0,-12,8
1748218803943894212,0,-13,8
1748218803964857415,0,-12,8
1748218803985944728,0,-12,8
1748218804006900606,0,-12,8
1748218804027544576,0,-13,7
1748218804052893483,0,-13,8
1748218804073486423,0,-13,8
1748218804094430619,0,-12,8
1748218804115611671,0,-12,8
1748218804136484851,0,-12,7
1748218804157607505,0,-12,8
1748218804178279861,0,-13,7
1748218804199023473,0,-12,8
1748218804220125453,0,-12,8
1748218804241146810,0,-12,7
1748218804262210947,0,-12,7
1748218804283178936,0,-12,7
1748218804304128625,0,-12,7
1748218804324946274,0,-13,8
1748218804345941502,0,-12,8
1748218804366817305,0,-13,8
1748218804391658197,0,-12,8
1748218804412657294,0,-12,8
1748218804433581965,0,-13,8
1748218804454602646,0,-12,8
1748218804475872758,0,-12,8
1748218804496805956,0,-12,8
1748218804517713968,0,-12,8
1748218804538638324,0,-13,8
1748218804559842750,0,-13,7
1748218804580436428,0,-12,8
1748218804601503402,0,-13,7
1748218804622338601,0,-12,7
1748218804643388726,0,-13,8
1748218804664521353,0,-12,8
1748218804685359081,0,-12,8
1748218804706251693,0,-13,8
1748218804726989457,0,-13,7
1748218804752012522,0,-12,7
1748218804773018380,0,-13,8
1748218804794273305,0,-12,8
1748218804814970987,0,-12,7
1748218804835890863,0,-13,7
1748218804857121788,0,-13,8
1748218804878102917,0,-12,8
1748218804899091696,0,-13,8
1748218804919986036,0,-12,8
1748218804941049347,0,-12,8
1748218804961822212,0,-12,7
1748218804982710103,0,-13,8
1748218805003938125,0,-13,8
1748218805024527152,0,-13,8
1748218805045677224,0,-13,8
1748218805066711975,0,-12,8
1748218805087710259,0,-13,8
1748218805113627891,0,-13,8
1748218805134499958,0,-12,7
1748218805155653602,0,-12,7
1748218805176635038,0,-13,7
1748218805197466982,0,-12,8
1748218805218429965,0,-12,8
1748218805239394627,0,-13,8
1748218805260696966,0,-12,8
1748218805281194522,0,-12,7
1748218805302205034,0,-12,8
1748218805322998666,0,-13,8
1748218805344365148,0,-12,8
1748218805365108452,0,-12,8
1748218805386173348,0,-12,8
1748218805406998665,0,-13,8
1748218805431969521,0,-12,9
1748218805452925688,0,-12,8
1748218805473810623,0,-12,7
1748218805494742680,0,-12,8
1748218805515711024,0,-12,8
1748218805536720476,0,-13,8
1748218805557904459,0,-12,8
1748218805578703784,0,-12,8
1748218805599747911,0,-13,7
1748218805620616650,0,-12,8
1748218805641535120,0,-12,7
1748218805662617459,0,-12,8
1748218805683546823,0,-12,7
1748218805704543260,0,-12,7
1748218805725343712,0,-12,8
1748218805746271427,0,-12,8
1748218805767076950,0,-12,8
1748218805792132104,0,-12,8
1748218805813112640,0,-12,8
1748218805834020289,0,-12,7
1748218805855025151,0,-12,8
1748218805876082725,0,-12,8
1748218805897004713,0,-12,8
1748218805917849783,0,-13,8
1748218805939080930,0,-12,8
1748218805961068966,0,-13,8
1748218805982946358,0,-12,8
1748218806003773588,0,-12,8
1748218806024840771,0,-12,7
1748218806045879027,0,-12,8
1748218806066703301,0,-12,8
1748218806087701050,0,-12,8
1748218806112306468,0,-13,8
1748218806133545720,0,-12,8
1748218806154488851,0,-13,8
1748218806175622986,0,-13,8
1748218806196582830,0,-12,8
1748218806217519657,0,-13,8
1748218806238331850,0,-13,8
1748218806259423463,0,-12,8
1748218806280539106,0,-12,8
1748218806302374820,0,-13,8
1748218806323248721,0,-12,8
1748218806344292157,0,-12,8
1748218806365431355,0,-12,8
1748218806386098692,0,-12,8
1748218806406926136,0,-12,8
1748218806433067048,0,-13,8
1748218806453751322,0,-12,8
1748218806474732178,0,-12,8
1748218806496157374,0,-12,7
1748218806516720664,0,-12,8
1748218806537981962,0,-12,8
1748218806558826113,0,-12,7
1748218806579705379,0,-12,8
1748218806600661930,0,-12,8
1748218806621674829,0,-13,8
1748218806642764256,0,-12,8
1748218806663743623,0,-13,8
1748218806684593763,0,-12,7
1748218806705421686,0,-12,8
1748218806726400594,0,-13,8
1748218806747351509,0,-12,8
1748218806772097606,0,-13,8
1748218806793012777,0,-12,8
1748218806813816766,0,-12,8
1748218806835128635,0,-13,7
1748218806855992078,0,-13,8
1748218806877221564,0,-12,7
1748218806898016813,0,-12,8
1748218806918946145,0,-12,8
1748218806940045048,0,-12,8
1748218806960827541,0,-12,8
1748218806981928813,0,-13,7
1748218807002879438,0,-13,7
1748218807023641856,0,-12,8
1748218807044750711,0,-13,8
1748218807065707848,0,-13,8
1748218807086567554,0,-12,8
1748218807111465467,0,-12,8
1748218807132490644,0,-13,8
1748218807153372002,0,-12,8
1748218807174548269,0,-12,8
1748218807195421426,0,-12,8
1748218807216103306,0,-11,8
1748218807237173182,0,-12,8
1748218807258497373,0,-13,8
1748218807279289629,0,-12,8
1748218807300279080,0,-13,7
1748218807321226862,0,-13,8
1748218807341884195,0,-12,8
1748218807362997187,0,-12,8
1748218807384122311,0,-13,7
1748218807405227281,0,-12,8
1748218807426094987,0,-12,8
1748218807447151523,0,-12,8
1748218807473390581,0,-13,8
1748218807494183094,0,-12,7
1748218807515000744,0,-13,8
1748218807535813110,0,-12,8
1748218807557046704,0,-13,7
1748218807577929569,0,-13,8
1748218807598989061,0,-12,8
1748218807619970212,0,-13,8
1748218807640704266,0,-13,8
1748218807661689960,0,-12,8
1748218807682720203,0,-12,8
1748218807703757603,0,-12,8
1748218807724536363,0,-12,7
1748218807745522007,0,-12,7
1748218807766535702,0,-12,7
1748218807787120891,0,-13,8
1748218807812130215,0,-12,8
1748218807833503831,0,-13,8
1748218807854123016,0,-13,7
1748218807875306557,0,-12,7
1748218807896135688,0,-12,8
1748218807917511744,0,-13,7
1748218807939468647,0,-13,8
1748218807960407333,0,-12,8
1748218807981400028,0,-12,8
1748218808002333100,0,-12,7
1748218808023133846,0,-12,8
1748218808044129805,0,-13,8
1748218808065187546,0,-13,8
1748218808086119089,0,-12,8
1748218808106552494,0,-13,7
1748218808131671481,0,-13,8
1748218808152491275,0,-12,7
1748218808173891506,0,-12,8
1748218808194799370,0,-12,8
1748218808215476399,0,-13,7
1748218808236472701,0,-12,7
1748218808257619397,0,-12,7
1748218808278535580,0,-12,7
1748218808299532933,0,-13,8
1748218808320274820,0,-12,8
1748218808341382395,0,-12,8
1748218808362520423,0,-13,8
1748218808383341862,0,-12,8
1748218808404144138,0,-12,8
1748218808425046290,0,-12,8
1748218808445998279,0,-12,8
1748218808466910967,0,-12,8
1748218808491862961,0,-13,8
1748218808512931985,0,-12,8
1748218808533920972,0,-12,8
1748218808554985864,0,-12,8
1748218808575777643,0,-12,8
1748218808596751868,0,-12,8
1748218808617776871,0,-13,8
1748218808638617002,0,-12,8
1748218808659704627,0,-13,8
1748218808680570955,0,-13,8
1748218808701594221,0,-12,7
1748218808722321432,0,-12,8
1748218808743442014,0,-13,8
1748218808764515491,0,-12,7
1748218808785387387,0,-12,8
1748218808806311376,0,-12,8
1748218808827109969,0,-13,8
1748218808852472907,0,-13,8
1748218808873573942,0,-13,8
1748218808894322597,0,-12,8
1748218808914948450,0,-13,8
1748218808936105784,0,-13,8
1748218808957201603,0,-12,7
1748218808978042229,0,-12,8
1748218808999448298,0,-12,8
1748218809020054512,0,-13,8
1748218809040773168,0,-12,7
1748218809062287484,0,-12,8
1748218809083395397,0,-13,8
1748218809103896222,0,-12,8
1748218809125061942,0,-12,8
1748218809146132032,0,-12,8
1748218809166788951,0,-12,8
1748218809187773892,0,-12,8
1748218809212437927,0,-12,8
1748218809233595723,0,-13,8
1748218809254666894,0,-12,8
1748218809275534582,0,-13,8
1748218809296370063,0,-12,8
1748218809317487504,0,-12,8
1748218809338261029,0,-11,8
1748218809359242456,0,-10,8
1748218809380163232,0,-9,7
1748218809401365122,0,0,8
1748218809422540142,0,7,8
1748218809443263862,0,8,8
1748218809464201772,0,8,8
1748218809485120350,0,8,8
1748218809506022790,0,8,8
1748218809526817381,0,8,8
1748218809552226490,0,8,8
1748218809572877775,0,9,8
1748218809594067819,0,9,8
1748218809614843378,0,8,8
1748218809635937072,0,8,8
1748218809656750785,0,8,7
1748218809677705621,0,8,8
1748218809698766554,0,9,7
1748218809719452270,0,8,8
1748218809740600921,0,8,7
1748218809761462013,0,8,8
1748218809782469751,0,8,7
1748218809803340393,0,8,8
1748218809824329065,0,8,8
1748218809845490255,0,8,8
1748218809866370517,0,8,8
1748218809887524738,0,8,8
1748218809912073583,0,8,8
1748218809933028949,0,9,7
1748218809954295321,0,8,8
1748218809975306298,0,8,7
1748218809996198881,0,8,8
1748218810017202513,0,7,7
1748218810038231222,0,7,8
1748218810059434603,0,0,8
1748218810080383728,0,0,8
1748218810100902974,0,0,8
1748218810121992738,0,0,8
1748218810143260191,0,0,8
1748218810163995730,0,0,8
1748218810184988416,0,0,8
1748218810205925844,0,0,8
1748218810226522866,0,0,8
1748218810251592997,0,0,8
1748218810272774795,0,0,8
1748218810293649339,0,0,8
1748218810314418751,0,0,8
1748218810335617753,0,0,8
1748218810356541159,0,0,8
1748218810377441265,0,0,8
1748218810398500352,0,0,8
1748218810419508119,0,0,7
1748218810440385173,0,0,8
1748218810461393748,0,0,8
1748218810482391154,0,0,8
1748218810503107059,0,0,8
1748218810523764953,0,0,8
1748218810544906843,0,0,8
1748218810566120301,0,0,8
1748218810587292708,0,0,8
1748218810612954081,0,0,8
1748218810633803110,0,0,8
1748218810654937214,0,0,8
1748218810676247102,0,0,8
1748218810697257947,0,0,8
1748218810718084274,0,0,7
1748218810739094341,0,0,8
1748218810760102734,0,0,8
1748218810780828068,0,0,8
1748218810801954861,0,0,8
1748218810822604631,0,0,8
1748218810843800582,0,0,8
1748218810864621039,0,0,8
1748218810885814705,0,0,8
1748218810906647507,0,0,7
1748218810927201615,0,0,8
1748218810953675018,0,0,8
1748218810974277985,0,0,8
1748218810995228693,0,0,8
1748218811015988396,0,0,8
1748218811036988079,0,0,8
1748218811058170199,0,0,8
1748218811079207552,0,0,8
1748218811100108528,0,0,8
1748218811121177275,0,0,8
1748218811141979652,0,0,8
1748218811163102168,0,0,8
1748218811184103190,0,0,8
1748218811205484947,0,0,8
1748218811225843554,0,0,8
1748218811247083085,0,0,8
1748218811273027687,0,0,8
1748218811293779894,0,0,7
1748218811314514244,0,0,8
1748218811335479572,0,0,8
1748218811356731214,0,0,8
1748218811377486939,0,0,7
1748218811398143361,0,0,8
1748218811419365738,0,0,7
1748218811440426332,0,0,8
1748218811461541909,0,0,8
1748218811482572487,0,0,7
1748218811503614101,0,0,8
1748218811524133189,0,0,7
1748218811545266881,0,0,8
1748218811566228500,0,0,8
1748218811587401843,0,0,8
1748218811612935201,0,0,8
1748218811634336904,0,0,8
1748218811655054940,0,0,8
1748218811676046735,0,0,8
1748218811697198045,0,0,8
1748218811717922073,0,0,8
1748218811738946297,0,0,7
1748218811759750076,0,0,8
1748218811780655625,0,0,8
1748218811801647359,0,0,8
1748218811822577454,0,0,8
1748218811843855527,0,0,7
1748218811865794410,0,0,8
1748218811886919564,0,0,8
1748218811907668440,0,0,8
1748218811933529194,0,0,8
1748218811954323508,0,0,8
1748218811975575146,0,0,8
1748218811996579871,0,0,7
1748218812017306051,0,0,7
1748218812038197037,0,0,8
1748218812059455062,0,0,8
1748218812080303459,0,0,8
1748218812102050775,0,0,8
1748218812122850387,0,0,8
1748218812144249984,0,0,8
1748218812164990751,0,0,7
1748218812185886020,0,0,8
1748218812206810695,0,0,8
1748218812231859263,0,0,8
1748218812252812838,0,0,8
1748218812273869915,0,0,8
1748218812294599341,0,0,8
1748218812315555850,0,0,8
1748218812336642649,0,0,8
1748218812357636450,0,0,8
1748218812378578138,0,0,8
1748218812399440771,0,0,8
1748218812420473267,0,0,8
1748218812442027918,0,0,8
1748218812462610458,0,0,7
1748218812483647530,0,0,8
1748218812504488120,0,0,8
1748218812525167247,0,0,8
1748218812545957173,0,0,8
1748218812567155303,0,0,8
1748218812592210780,0,0,8
1748218812613106581,0,0,8
1748218812634126660,0,0,8
1748218812655141504,0,0,8
1748218812676129587,0,0,8
1748218812697118395,0,0,8
1748218812717899852,0,0,8
1748218812738762336,0,0,7
1748218812759871311,0,0,8
1748218812780888710,0,0,8
1748218812801818762,0,0,8
1748218812822709458,0,0,8
1748218812843850208,0,0,8
1748218812864754569,0,0,8
1748218812885691808,0,0,8
1748218812906781793,0,0,8
1748218812927526955,0,0,8
1748218812953792361,0,0,7
1748218812974444440,0,0,8
1748218812995553498,0,0,7
1748218813016300596,0,0,8
1748218813037470825,0,0,8
1748218813058621100,0,0,8
1748218813079567434,0,0,8
1748218813100521188,0,0,7
1748218813120994286,0,0,8
1748218813142220531,0,0,8
1748218813162942837,0,0,8
1748218813184184820,0,0,8
1748218813205432266,0,0,8
1748218813226068667,0,0,8
1748218813247439817,0,0,8
1748218813273141540,0,0,8
1748218813293989569,0,0,8
1748218813314922556,0,0,8
1748218813336015864,0,0,8
1748218813357049441,0,0,8
1748218813378025322,0,0,8
1748218813398707589,0,0,8
1748218813419317646,0,0,8
1748218813440542000,0,0,8
1748218813461852111,0,0,8
1748218813483853806,0,0,8
1748218813504457882,0,0,8
1748218813525473833,0,0,8
1748218813546284667,0,0,8
1748218813567548657,0,0,8
1748218813593318260,0,0,8
1748218813614080512,0,0,8
1748218813635261061,0,0,8
1748218813656203184,0,0,8
1748218813676977834,0,0,8
1748218813698100986,0,0,8
1748218813719169733,0,0,8
1748218813739844399,0,0,8
1748218813761216002,0,0,8
1748218813782170726,0,0,8
1748218813803128586,0,0,8
1748218813823719519,0,0,8
1748218813844790652,0,0,8
1748218813865741656,0,0,8
1748218813886753000,0,0,7
1748218813912172996,0,0,8
1748218813932896955,0,0,8
1748218813953703750,0,0,8
1748218813975269159,0,0,8
1748218813996625182,0,0,8
1748218814017444211,0,0,8
1748218814038592392,0,0,8
1748218814059505874,0,0,8
1748218814080430767,0,0,8
1748218814101609500,0,0,8
1748218814122138443,0,0,8
1748218814143228955,0,0,7
1748218814164398388,0,0,7
1748218814185246392,0,0,8
1748218814206327995,0,0,8
1748218814226877567,0,0,7
1748218814251872980,0,0,8
1748218814273167490,0,0,8
1748218814293933487,0,0,8
1748218814314913019,0,0,8
1748218814335887900,0,0,8
1748218814356806291,0,0,8
1748218814377843226,0,0,7
1748218814398684228,0,0,8
1748218814419738398,0,0,8
1748218814440482518,0,0,8
1748218814461506741,0,0,8
1748218814482518196,0,0,8
1748218814503507333,0,0,8
1748218814524186586,0,0,8
1748218814545484026,0,0,8
1748218814566303165,0,0,8
1748218814587071037,0,0,8
1748218814612283434,0,0,8
1748218814633248963,0,0,8
1748218814654148459,0,0,8
1748218814675341630,0,0,8
1748218814696076391,0,0,8
1748218814717187038,0,0,8
1748218814738039712,0,0,8
1748218814759000300,0,0,8
1748218814779848115,0,0,8
1748218814801092045,0,0,7
1748218814821932844,0,0,8
1748218814842781198,0,0,8
1748218814863722121,0,0,8
1748218814884676633,0,0,8
1748218814905865455,0,0,8
1748218814926607559,0,0,8
1748218814947860635,0,0,8
1748218814973807487,0,0,7
1748218814994707742,0,0,8
1748218815015658744,0,0,8
1748218815036703984,0,0,8
1748218815057907824,0,0,8
1748218815078708375,0,0,8
1748218815099734167,0,0,8
1748218815120255848,0,0,8
1748218815141473598,0,0,8
1748218815162533858,0,0,8
1748218815183137007,0,0,8
1748218815204017793,0,0,8
1748218815225018289,0,7,7
1748218815246149921,0,8,7
1748218815267023250,0,8,8
1748218815287864193,0,8,8
1748218815312896646,0,8,8
1748218815333673351,0,9,8
1748218815355105388,0,9,8
1748218815375956238,0,9,8
1748218815396868620,0,8,7
1748218815417685500,0,8,8
1748218815438609657,0,8,8
1748218815459498508,0,8,8
1748218815480656417,0,8,8
1748218815501727273,0,8,8
1748218815522723981,0,8,8
1748218815543826500,0,8,8
1748218815564605689,0,8,8
1748218815585407335,0,9,7
1748218815606525762,0,8,8
1748218815627331031,0,8,8
1748218815653577301,0,9,8
1748218815674546317,0,8,8
1748218815695404299,0,9,7
1748218815716004931,0,8,8
1748218815737098404,0,8,8
1748218815758075358,0,8,8
1748218815778997187,0,8,7
1748218815799892217,0,8,8
1748218815820860465,0,8,8
1748218815842016281,0,8,8
1748218815862760781,0,8,8
1748218815883844785,0,7,8
1748218815904775090,0,7,8
1748218815925909652,0,8,8
1748218815946772995,0,0,8
1748218815973080356,0,0,8
1748218815993889260,0,0,8
1748218816014724232,0,0,8
1748218816035928276,0,0,8
1748218816056860767,0,0,8
1748218816077819768,0,0,8
1748218816098848620,0,0,8
1748218816119452785,0,0,7
1748218816140440216,0,0,8
1748218816161617984,0,0,8
1748218816182751807,0,0,8
1748218816203575024,0,0,7
1748218816224184541,0,0,8
1748218816245483853,0,0,8
1748218816266340671,0,0,8
1748218816287317861,0,0,8
1748218816313224001,0,0,8
1748218816334147892,0,0,8
1748218816355074854,0,0,8
1748218816376129062,0,0,8
1748218816397193418,0,0,8
1748218816418020628,0,0,8
1748218816438865794,0,0,8
1748218816459900883,0,0,8
1748218816480836475,0,0,8
1748218816501698999,0,0,8
1748218816522427868,0,0,8
1748218816543566766,0,0,7
1748218816564462274,0,0,8
1748218816585439677,0,0,8
1748218816606240737,0,0,8
1748218816627225643,0,0,8
1748218816652406790,0,0,8
1748218816673255794,0,0,8
1748218816694404991,0,0,8
1748218816715337109,0,0,7
1748218816736339199,0,0,8
1748218816757299138,0,0,8
1748218816778183827,0,0,8
1748218816799374960,0,0,8
1748218816819973596,0,0,8
1748218816841180365,0,0,8
1748218816862218124,0,0,8
1748218816883270195,0,0,8
1748218816904062706,0,0,7
1748218816924655139,0,0,8
1748218816946026983,0,0,8
1748218816966794740,0,0,8
1748218816993046484,0,0,8
1748218817013940424,0,0,7
1748218817034932976,0,0,8
1748218817055887303,0,0,8
1748218817076884311,0,0,8
1748218817097821970,0,0,8
1748218817118536984,0,0,8
1748218817139424127,0,0,7
1748218817160521160,0,0,8
1748218817181681299,0,0,8
1748218817202251663,0,0,7
1748218817223207645,0,0,8
1748218817244148115,0,0,7
1748218817265279991,0,0,7
1748218817286585083,0,0,8
1748218817307075066,0,0,8
1748218817332235993,0,0,8
1748218817353396881,0,0,8
1748218817374303151,0,0,8
1748218817395464085,0,0,8
1748218817416125596,0,0,8
1748218817437053803,0,0,7
1748218817457844057,0,0,8
1748218817478593892,0,0,8
1748218817499508370,0,0,8
1748218817520861591,0,0,7
1748218817541817274,0,0,8
1748218817562549004,0,0,8
1748218817583767797,0,0,7
1748218817604365920,0,0,8
1748218817625543305,0,0,7
1748218817646429695,0,0,7
1748218817667314319,0,0,8
1748218817692478341,0,0,8
1748218817713306754,0,0,8
1748218817734192538,0,0,8
1748218817755434647,0,0,8
1748218817776397279,0,0,8
1748218817797262684,0,0,8
1748218817818021290,0,0,8
1748218817839124018,0,0,8
