%time,opos,force
1754277430143555441,-3543,33.86552253526894
1754277430145468864,-3545,33.61691622505595
1754277430147489726,-3546,33.61691622505595
1754277430149474594,-3546,33.99195048544468
1754277430151456016,-3548,33.99195048544468
1754277430153431074,-3549,33.28384971159036
1754277430155481074,-3550,33.28384971159036
1754277430157518849,-3552,33.61691622505595
1754277430159502533,-3554,33.61691622505595
1754277430161423911,-3555,33.86552253526894
1754277430163474368,-3557,33.86552253526894
1754277430165453547,-3558,33.61691622505595
1754277430167460466,-3560,33.61691622505595
1754277430169461599,-3562,33.86552253526894
1754277430171503348,-3563,33.86552253526894
1754277430173515870,-3565,33.99195048544468
1754277430175443173,-3567,33.99195048544468
1754277430177420021,-3568,34.34710954380029
1754277430179453809,-3570,34.34710954380029
1754277430181470650,-3571,34.34710954380029
1754277430183525210,-3573,36.22082073527877
1754277430185465959,-3575,36.22082073527877
1754277430187426325,-3576,36.92521439298632
1754277430189418898,-3578,36.92521439298632
1754277430191429110,-3580,36.92521439298632
1754277430193437632,-3582,36.92521439298632
1754277430195403836,-3584,37.20201419695516
1754277430197466641,-3585,37.20201419695516
1754277430199396803,-3587,37.38316888708554
1754277430201365317,-3589,37.38316888708554
1754277430203395779,-3591,38.43693937299402
1754277430205405017,-3592,38.43693937299402
1754277430207403526,-3594,38.30601772385235
1754277430209484146,-3596,38.30601772385235
1754277430211425381,-3597,38.30601772385235
1754277430213424829,-3599,38.30601772385235
1754277430215385109,-3600,38.30601772385235
1754277430217341454,-3602,38.30601772385235
1754277430219305563,-3603,38.30601772385235
1754277430221347698,-3605,38.30601772385235
1754277430223363523,-3606,38.30601772385235
1754277430225330565,-3608,38.30601772385235
1754277430227337840,-3610,38.23181317295892
1754277430229376160,-3611,38.23181317295892
1754277430231421677,-3612,38.30601772385235
1754277430233420939,-3614,38.30601772385235
1754277430235357424,-3615,38.43693937299402
1754277430237340141,-3616,38.43693937299402
1754277430239328431,-3618,38.30601772385235
1754277430241336536,-3619,38.30601772385235
1754277430243335259,-3619,38.30601772385235
1754277430245384421,-3621,38.30601772385235
1754277430247315845,-3622,37.19610112490436
1754277430249319262,-3623,37.16802810027628
1754277430251346279,-3624,37.38316888708554
1754277430253319586,-3625,37.38316888708554
1754277430255343480,-3625,37.38316888708554
1754277430257367456,-3626,37.38316888708554
1754277430259352417,-3627,37.21229575942005
1754277430261362021,-3628,37.20201419695516
1754277430263331396,-3629,37.20201419695516
1754277430265343575,-3629,37.20201419695516
1754277430267306878,-3630,37.20201419695516
1754277430269339307,-3632,37.16802810027628
1754277430271329979,-3632,37.16802810027628
1754277430273353649,-3633,37.38316888708554
1754277430275241237,-3633,37.38316888708554
1754277430277289180,-3634,37.16802810027628
1754277430279302713,-3635,37.16802810027628
1754277430281228369,-3636,36.92521439298632
1754277430283215158,-3636,36.92521439298632
1754277430285269776,-3637,37.16802810027628
1754277430287254273,-3638,37.16802810027628
1754277430289232136,-3639,36.92521439298632
1754277430291231980,-3639,36.92521439298632
1754277430293253723,-3640,36.22082073527877
1754277430295247654,-3640,36.22082073527877
1754277430297263942,-3641,37.16802810027628
1754277430299276331,-3642,37.16802810027628
1754277430301353939,-3643,34.34710954380029
1754277430303219467,-3643,34.34710954380029
1754277430305243502,-3644,34.34710954380029
1754277430307228612,-3646,34.34710954380029
1754277430309295245,-3646,34.01567251214372
1754277430311220442,-3647,33.89899555232413
1754277430313331676,-3648,34.314718255827955
1754277430315193471,-3649,34.34710954380029
1754277430317286791,-3649,34.34710954380029
1754277430319217493,-3650,34.34710954380029
1754277430321159357,-3651,34.34710954380029
1754277430323151505,-3652,34.34710954380029
1754277430325228762,-3653,35.0726113440835
1754277430327243206,-3654,35.149864891434376
1754277430329206329,-3655,34.52430572222555
1754277430331166991,-3656,34.34710954380029
1754277430333250330,-3656,34.34710954380029
1754277430335167061,-3657,34.34710954380029
1754277430337207896,-3658,34.34710954380029
1754277430339120223,-3659,34.34710954380029
1754277430341248840,-3660,34.34710954380029
1754277430343147172,-3661,34.34710954380029
1754277430345221841,-3661,34.02963440290839
1754277430347103931,-3662,33.99195048544468
1754277430349213361,-3663,34.28717932326323
1754277430350107635,-3663,34.34710954380029
1754277430352080204,-3663,34.34710954380029
1754277430354173929,-3664,34.94875602254176
1754277430356085654,-3664,35.149864891434376
1754277430358127541,-3665,35.149864891434376
1754277430360076397,-3665,35.149864891434376
1754277430362201803,-3665,34.38208633600522
1754277430364073418,-3666,33.99195048544468
1754277430366247952,-3666,33.99195048544468
1754277430368064971,-3666,33.99195048544468
1754277430370169796,-3666,34.26635261858424
1754277430372108993,-3666,34.34710954380029
1754277430374024785,-3666,34.20974127684242
1754277430376105641,-3666,33.99195048544468
1754277430378171766,-3666,32.82723700741799
1754277430380060267,-3666,32.38013553223376
1754277430382186402,-3666,33.63303546445721
1754277430383998841,-3666,33.89899555232413
1754277430386176748,-3666,33.869938339831315
1754277430388034479,-3666,33.86552253526894
1754277430390103736,-3666,33.88766976341915
1754277430392001332,-3666,33.89899555232413
1754277430393985965,-3666,33.89899555232413
1754277430396049225,-3666,33.99195048544468
1754277430398035880,-3667,33.99195048544468
1754277430400046067,-3666,33.99195048544468
1754277430402030447,-3666,33.99195048544468
1754277430404006765,-3666,33.99195048544468
1754277430406026719,-3667,33.99195048544468
1754277430408024241,-3667,32.05834044411629
1754277430410020700,-3667,32.05834044411629
1754277430411993751,-3667,33.86552253526894
1754277430414010742,-3667,33.86552253526894
1754277430416019263,-3667,33.86552253526894
1754277430418017457,-3667,33.86552253526894
1754277430420017051,-3668,33.61691622505595
1754277430422137702,-3668,33.61691622505595
1754277430424124497,-3669,33.61691622505595
1754277430426055117,-3669,33.61691622505595
1754277430428003321,-3670,37.16802810027628
1754277430429998939,-3671,37.16802810027628
1754277430432069363,-3672,33.89899555232413
1754277430434115662,-3673,33.89899555232413
1754277430436045535,-3673,33.887367114072944
1754277430438177520,-3674,33.86552253526894
1754277430440105300,-3675,33.91623467683213
1754277430442056944,-3676,33.99195048544468
1754277430444003407,-3677,33.54593550703079
1754277430445997310,-3679,32.38013553223376
1754277430447954453,-3680,33.00484014252441
1754277430449880812,-3681,34.34710954380029
1754277430451884826,-3682,34.469311807577704
1754277430453934000,-3684,35.149864891434376
1754277430455904067,-3685,35.345106882580374
1754277430457966238,-3687,36.22082073527877
1754277430459946124,-3688,36.43461002735919
1754277430462020239,-3690,36.92521439298632
1754277430463987552,-3692,36.99997764235323
1754277430465993969,-3693,37.16802810027628
1754277430467949432,-3695,37.1774991860908
1754277430470017751,-3696,37.20201419695516
1754277430472130585,-3698,37.590125322855584
1754277430473976411,-3700,37.87391130317706
1754277430475992590,-3701,37.87391130317706
1754277430477950031,-3703,37.87391130317706
1754277430479947275,-3705,37.87391130317706
1754277430481935554,-3706,38.23181317295892
1754277430483919638,-3708,38.23181317295892
1754277430485975892,-3709,38.43693937299402
1754277430487938039,-3711,38.43693937299402
1754277430489909244,-3713,38.43693937299402
1754277430491901649,-3714,38.43693937299402
1754277430493937652,-3716,38.43693937299402
1754277430495897289,-3718,38.43693937299402
1754277430497944018,-3720,38.43693937299402
1754277430499911756,-3721,38.43693937299402
1754277430501951469,-3723,38.43693937299402
1754277430503920124,-3725,38.43693937299402
1754277430505954073,-3726,38.43693937299402
1754277430507921656,-3728,38.43693937299402
1754277430509901202,-3729,38.43693937299402
1754277430511889124,-3731,38.43693937299402
1754277430513840409,-3732,38.43693937299402
1754277430515913120,-3734,38.43693937299402
1754277430517876951,-3735,38.43693937299402
1754277430519868847,-3736,38.43693937299402
1754277430521901627,-3738,38.43693937299402
1754277430523858656,-3739,38.43693937299402
1754277430525834135,-3741,38.43693937299402
1754277430527823001,-3743,38.43693937299402
1754277430529886689,-3744,38.43693937299402
1754277430531832661,-3746,38.43693937299402
1754277430533816406,-3747,38.43693937299402
1754277430535844794,-3749,38.43693937299402
1754277430537796216,-3750,38.43693937299402
1754277430539871014,-3752,38.43693937299402
1754277430541838476,-3753,38.43693937299402
1754277430543835318,-3755,38.43693937299402
1754277430545773957,-3756,38.43693937299402
1754277430547766939,-3758,38.43693937299402
1754277430549746402,-3759,38.43693937299402
1754277430551780045,-3760,38.43693937299402
1754277430553791346,-3761,38.43693937299402
1754277430555804295,-3763,38.43693937299402
1754277430557837183,-3764,38.43693937299402
1754277430559797518,-3766,38.43693937299402
1754277430561708164,-3767,38.43693937299402
1754277430563749909,-3768,38.43693937299402
1754277430565750130,-3770,38.43693937299402
1754277430567826496,-3772,38.43693937299402
1754277430569776176,-3773,38.43693937299402
1754277430571741366,-3774,38.23181317295892
1754277430573739660,-3776,38.23181317295892
1754277430575818800,-3777,38.43693937299402
1754277430577795533,-3779,38.43693937299402
1754277430579705914,-3780,38.43693937299402
1754277430581736790,-3781,38.43693937299402
1754277430583792581,-3783,38.43693937299402
1754277430585718359,-3784,38.43693937299402
1754277430587751992,-3786,38.43693937299402
1754277430589731913,-3787,38.43693937299402
1754277430591764411,-3789,38.43693937299402
1754277430593744447,-3790,38.43693937299402
1754277430595756340,-3792,38.43693937299402
1754277430597745697,-3793,38.43693937299402
1754277430599794372,-3795,38.43693937299402
1754277430601743902,-3796,38.43693937299402
1754277430603741865,-3798,38.43693937299402
1754277430605683495,-3800,38.43693937299402
1754277430607726704,-3801,38.43693937299402
1754277430609689739,-3802,38.43693937299402
1754277430611714659,-3804,38.43693937299402
1754277430613669052,-3806,38.43693937299402
1754277430615765167,-3807,38.43693937299402
1754277430617677392,-3809,38.43693937299402
1754277430619657573,-3811,38.43693937299402
1754277430621647622,-3812,38.43693937299402
1754277430623647537,-3814,38.43693937299402
1754277430625627978,-3816,38.43693937299402
1754277430627653138,-3818,38.43693937299402
1754277430629712559,-3819,38.43693937299402
1754277430631664993,-3821,38.43693937299402
1754277430633738219,-3823,38.43693937299402
1754277430635716414,-3825,38.43693937299402
1754277430637638797,-3827,38.43693937299402
1754277430639658067,-3829,38.43693937299402
1754277430641631757,-3831,38.43693937299402
1754277430643683690,-3832,38.43693937299402
1754277430645675270,-3834,38.43693937299402
1754277430647650226,-3836,38.43693937299402
1754277430649633666,-3837,38.43693937299402
1754277430651694822,-3839,38.43693937299402
1754277430653650669,-3841,38.43693937299402
1754277430655633941,-3842,38.43693937299402
1754277430657674980,-3844,38.43693937299402
1754277430659666358,-3845,38.43693937299402
1754277430661663930,-3847,38.43693937299402
1754277430663667104,-3848,38.43693937299402
1754277430665595921,-3850,38.43693937299402
1754277430667603472,-3851,38.43693937299402
1754277430669547868,-3853,38.43693937299402
1754277430671546977,-3855,38.43693937299402
1754277430673509430,-3856,38.43693937299402
1754277430675543245,-3857,38.43693937299402
1754277430677582793,-3859,38.43693937299402
1754277430679554143,-3860,38.43693937299402
1754277430681551594,-3862,38.43693937299402
1754277430683555581,-3863,38.43693937299402
1754277430685628622,-3864,38.43693937299402
1754277430687537497,-3865,38.43693937299402
1754277430689546782,-3865,38.43693937299402
1754277430691491121,-3866,38.43693937299402
1754277430693513100,-3868,38.43693937299402
1754277430695515145,-3869,38.43693937299402
1754277430697554894,-3870,38.43693937299402
1754277430699543542,-3871,38.43693937299402
1754277430701539098,-3872,38.43693937299402
1754277430703480246,-3873,38.43693937299402
1754277430705465590,-3874,38.43693937299402
1754277430707500481,-3875,38.43693937299402
1754277430709558568,-3876,38.43693937299402
1754277430711567317,-3877,38.43693937299402
1754277430713499608,-3878,38.43693937299402
1754277430715451632,-3879,38.43693937299402
1754277430717487003,-3880,38.43693937299402
1754277430719493484,-3881,38.43693937299402
1754277430721475982,-3882,38.43693937299402
1754277430723499499,-3882,38.43693937299402
1754277430725535580,-3883,38.43693937299402
1754277430727539994,-3884,38.43693937299402
1754277430729489945,-3885,38.43693937299402
1754277430731453330,-3886,38.43693937299402
1754277430733455112,-3887,38.43693937299402
1754277430735420799,-3887,38.43693937299402
1754277430737421121,-3888,38.43693937299402
1754277430739464531,-3889,38.43693937299402
1754277430741487589,-3890,38.43693937299402
1754277430743531546,-3891,38.43693937299402
1754277430745497771,-3892,38.43693937299402
1754277430747469020,-3892,38.43693937299402
1754277430749440850,-3893,38.43693937299402
1754277430751471917,-3894,38.43693937299402
1754277430753469602,-3894,38.43693937299402
1754277430755426443,-3895,38.30601772385235
1754277430757397412,-3895,38.30601772385235
1754277430759415414,-3896,38.23181317295892
1754277430761383432,-3897,38.23181317295892
1754277430763459218,-3897,38.30601772385235
1754277430765460939,-3898,38.30601772385235
1754277430767441510,-3899,37.8961864127027
1754277430769405110,-3899,37.87391130317706
1754277430771373766,-3900,37.87391130317706
1754277430773419301,-3901,37.87391130317706
1754277430775366613,-3902,37.87391130317706
1754277430777435445,-3903,38.23181317295892
1754277430779310834,-3904,38.23181317295892
1754277430781322708,-3904,37.16802810027628
1754277430783337243,-3905,37.16802810027628
1754277430785319223,-3906,38.23181317295892
1754277430787323488,-3907,38.23181317295892
1754277430789388811,-3907,38.43693937299402
1754277430791447918,-3909,38.43693937299402
1754277430793411978,-3909,38.23181317295892
1754277430795372579,-3910,38.23181317295892
1754277430797381526,-3911,38.23181317295892
1754277430799372131,-3911,38.23181317295892
1754277430801434269,-3912,38.30601772385235
1754277430803400147,-3913,38.30601772385235
1754277430805318132,-3914,38.30601772385235
1754277430807313786,-3914,38.30601772385235
1754277430809368561,-3915,38.30601772385235
1754277430811332559,-3915,38.30601772385235
1754277430813313229,-3916,38.43693937299402
1754277430815273722,-3917,38.43693937299402
1754277430817313838,-3917,38.30601772385235
1754277430819306387,-3918,38.30601772385235
1754277430821383480,-3918,38.43693937299402
1754277430823246182,-3919,38.43693937299402
1754277430825325732,-3919,38.43693937299402
1754277430827308884,-3920,38.43693937299402
1754277430829299030,-3920,38.43693937299402
1754277430831242361,-3921,38.43693937299402
1754277430833366168,-3921,38.43693937299402
1754277430835261634,-3922,38.43693937299402
1754277430837322460,-3922,38.43693937299402
1754277430839300286,-3923,38.43693937299402
1754277430841344011,-3923,38.43693937299402
1754277430843293366,-3924,38.43693937299402
1754277430845690921,-3925,38.23181317295892
1754277430847280288,-3925,38.23181317295892
1754277430849263502,-3926,38.41794766536204
1754277430851264229,-3926,38.43693937299402
1754277430853209421,-3926,38.43693937299402
1754277430855182231,-3927,38.43693937299402
1754277430857330878,-3928,38.43693937299402
1754277430859265680,-3928,38.43693937299402
1754277430861232017,-3929,38.43693937299402
1754277430863209831,-3930,38.43693937299402
1754277430865243343,-3931,38.43693937299402
1754277430867209014,-3932,38.30601772385235
1754277430869148644,-3932,38.30601772385235
1754277430871208752,-3933,38.43693937299402
1754277430873219381,-3934,38.43693937299402
1754277430875228164,-3934,38.43693937299402
1754277430877177915,-3935,38.43693937299402
1754277430879149424,-3936,38.43693937299402
1754277430881178645,-3937,38.43693937299402
1754277430883176794,-3938,38.43693937299402
1754277430885178114,-3939,38.43693937299402
1754277430887144194,-3940,38.43693937299402
1754277430889159407,-3940,38.43693937299402
1754277430891203270,-3941,38.43693937299402
1754277430893184776,-3942,38.43693937299402
1754277430895217458,-3943,37.20201419695516
1754277430897204132,-3945,37.20201419695516
1754277430899229235,-3946,38.43693937299402
1754277430900167692,-3946,38.43693937299402
1754277430902242626,-3947,38.43693937299402
1754277430904149220,-3948,38.43693937299402
1754277430906121545,-3949,38.43693937299402
1754277430908149315,-3950,38.43693937299402
1754277430910117799,-3951,38.43693937299402
1754277430912119080,-3952,38.43693937299402
1754277430914127631,-3953,38.43693937299402
1754277430916129140,-3954,38.43693937299402
1754277430918158134,-3955,38.43693937299402
1754277430920174891,-3955,38.43693937299402
1754277430922102398,-3957,38.43693937299402
1754277430924127890,-3958,38.43693937299402
1754277430926103659,-3959,38.43693937299402
1754277430928184760,-3960,38.43693937299402
1754277430930130914,-3961,38.43693937299402
1754277430932082287,-3962,38.43693937299402
1754277430934074641,-3963,38.43693937299402
1754277430936077941,-3964,38.43693937299402
1754277430938110759,-3965,38.43693937299402
1754277430940151517,-3966,38.43693937299402
1754277430942126497,-3967,38.43693937299402
1754277430944105271,-3968,38.43693937299402
1754277430946118766,-3969,38.43693937299402
1754277430948212051,-3970,38.43693937299402
1754277430950061753,-3971,38.43693937299402
1754277430952048371,-3972,38.43693937299402
1754277430954061869,-3973,38.43693937299402
1754277430956048120,-3974,38.43693937299402
1754277430958053400,-3975,38.43693937299402
1754277430960071164,-3976,38.43693937299402
1754277430962059814,-3976,38.43693937299402
1754277430964040206,-3977,38.43693937299402
1754277430966061595,-3978,38.43693937299402
1754277430968067652,-3979,38.43693937299402
1754277430970039498,-3980,38.43693937299402
1754277430972035632,-3981,38.43693937299402
1754277430974006078,-3981,38.43693937299402
1754277430976043412,-3982,38.43693937299402
1754277430978054776,-3983,38.43693937299402
1754277430980010756,-3984,38.43693937299402
1754277430982042830,-3985,38.43693937299402
1754277430984118683,-3986,38.43693937299402
1754277430985971486,-3987,38.43693937299402
1754277430987922288,-3988,38.43693937299402
1754277430989915729,-3989,38.43693937299402
1754277430991911126,-3990,38.43693937299402
1754277430993957198,-3991,38.43693937299402
1754277430995927618,-3991,38.43693937299402
1754277430997978808,-3993,38.43693937299402
1754277430999879905,-3993,38.43693937299402
1754277431001917069,-3993,38.43693937299402
1754277431003915883,-3994,38.43693937299402
1754277431005898727,-3995,38.43693937299402
1754277431007869610,-3996,38.43693937299402
1754277431009914166,-3997,38.43693937299402
1754277431011904017,-3998,38.43693937299402
1754277431013959407,-3999,38.43693937299402
1754277431015914994,-4000,38.43693937299402
1754277431017927897,-4001,38.43693937299402
1754277431019950525,-4002,38.43693937299402
1754277431021968992,-4003,38.43693937299402
1754277431024029600,-4004,38.43693937299402
1754277431025945198,-4005,38.43693937299402
1754277431027933554,-4006,38.43693937299402
1754277431029923404,-4007,38.43693937299402
1754277431031927005,-4008,38.43693937299402
1754277431033915003,-4009,38.43693937299402
1754277431035905533,-4010,38.43693937299402
1754277431037914648,-4011,38.43693937299402
1754277431039942761,-4012,38.43693937299402
1754277431041938891,-4013,38.43693937299402
1754277431043983334,-4014,38.43693937299402
1754277431046007656,-4015,38.43693937299402
1754277431047888269,-4016,38.43693937299402
1754277431049898492,-4017,38.43693937299402
1754277431051914436,-4018,38.43693937299402
1754277431053945933,-4019,38.43693937299402
1754277431055886708,-4020,38.43693937299402
1754277431057886802,-4021,38.43693937299402
1754277431059962200,-4022,38.43693937299402
1754277431061888881,-4023,38.43693937299402
1754277431063948575,-4023,38.43693937299402
1754277431065951863,-4024,38.43693937299402
1754277431067952436,-4025,38.43693937299402
1754277431069970525,-4026,38.43693937299402
1754277431071874465,-4027,38.43693937299402
1754277431073829917,-4028,38.43693937299402
1754277431075823249,-4028,38.43693937299402
1754277431077831884,-4029,38.43693937299402
1754277431079876267,-4029,38.43693937299402
1754277431081852540,-4030,38.43693937299402
1754277431083835901,-4031,38.43693937299402
1754277431085865416,-4031,38.43693937299402
1754277431087822123,-4032,38.43693937299402
1754277431089837361,-4032,38.43693937299402
1754277431091810124,-4033,38.43693937299402
1754277431093873007,-4034,38.43693937299402
1754277431095863381,-4034,38.43693937299402
1754277431097845321,-4035,38.43693937299402
1754277431099791888,-4035,38.43693937299402
1754277431101821905,-4035,38.43693937299402
1754277431103812170,-4036,38.43693937299402
1754277431105797841,-4036,38.43693937299402
1754277431107799732,-4037,38.43693937299402
1754277431109790677,-4037,38.43693937299402
1754277431111714609,-4037,38.43693937299402
1754277431113786811,-4038,38.43693937299402
1754277431115750979,-4038,38.43693937299402
1754277431117815502,-4038,38.43693937299402
1754277431119796641,-4038,38.43693937299402
1754277431121792349,-4039,38.43693937299402
1754277431123767284,-4039,38.43693937299402
1754277431125741809,-4039,38.43693937299402
1754277431127855379,-4039,38.43693937299402
1754277431129834935,-4039,38.43693937299402
1754277431131747448,-4039,38.43693937299402
1754277431133788074,-4039,38.43693937299402
1754277431135731867,-4039,38.43693937299402
1754277431137725547,-4039,38.43693937299402
1754277431139725735,-4039,38.43693937299402
1754277431141760251,-4039,38.43693937299402
1754277431143719806,-4039,38.43693937299402
1754277431145707029,-4039,38.30601772385235
1754277431147695596,-4039,38.30601772385235
1754277431149670399,-4039,38.43693937299402
1754277431151708808,-4039,38.43693937299402
1754277431153709446,-4040,38.30601772385235
1754277431155714895,-4039,38.30601772385235
1754277431157727056,-4039,38.23181317295892
1754277431159702215,-4039,38.23181317295892
1754277431161746752,-4039,38.43693937299402
1754277431163707195,-4039,38.43693937299402
1754277431165715336,-4039,38.43693937299402
1754277431167635813,-4039,38.43693937299402
1754277431169663630,-4039,37.20201419695516
1754277431171704181,-4039,37.20201419695516
1754277431173630635,-4039,38.30601772385235
1754277431175646196,-4039,38.30601772385235
1754277431177602457,-4039,38.23181317295892
1754277431179611421,-4039,38.23181317295892
1754277431181619632,-4039,38.43693937299402
1754277431183677614,-4039,38.43693937299402
1754277431185644223,-4039,37.38316888708554
1754277431187728512,-4039,37.38316888708554
1754277431189625647,-4039,38.23181317295892
1754277431191575497,-4039,38.23181317295892
1754277431193608994,-4039,38.30601772385235
1754277431195565288,-4039,38.30601772385235
1754277431197608162,-4039,38.23181317295892
1754277431199589141,-4039,38.23181317295892
1754277431201626193,-4039,38.30601772385235
1754277431203565086,-4039,38.30601772385235
1754277431205549795,-4039,38.30601772385235
1754277431207507675,-4039,38.43693937299402
1754277431209528983,-4039,38.43693937299402
1754277431211511385,-4039,38.30601772385235
1754277431213497883,-4039,38.30601772385235
1754277431215527366,-4039,37.87391130317706
1754277431217520685,-4039,37.87391130317706
1754277431219521930,-4039,37.87391130317706
1754277431221554451,-4039,37.87391130317706
1754277431223582120,-4039,38.23181317295892
1754277431225513325,-4039,38.23181317295892
1754277431227553843,-4039,38.23181317295892
1754277431229528811,-4039,38.23181317295892
1754277431231592489,-4039,38.43693937299402
1754277431233533703,-4039,38.43693937299402
1754277431235573403,-4039,38.23181317295892
1754277431237552586,-4039,38.23181317295892
1754277431239575922,-4039,38.23181317295892
1754277431241557089,-4039,38.23181317295892
1754277431243666449,-4039,38.30601772385235
1754277431245570022,-4039,38.30601772385235
1754277431247576742,-4039,38.23181317295892
1754277431249552205,-4039,38.23181317295892
1754277431251532424,-4039,38.23181317295892
1754277431253449697,-4039,38.23181317295892
1754277431255502055,-4039,37.38316888708554
1754277431257506910,-4039,37.38316888708554
1754277431259526983,-4039,38.23181317295892
1754277431261491115,-4039,38.23181317295892
1754277431263481902,-4039,38.23181317295892
1754277431265522175,-4039,38.23181317295892
1754277431267564360,-4039,38.43693937299402
1754277431269516698,-4039,38.43693937299402
1754277431271512964,-4039,37.87391130317706
1754277431273498831,-4039,37.87391130317706
1754277431275506842,-4039,38.23181317295892
1754277431277464333,-4039,38.23181317295892
1754277431279399263,-4039,38.23181317295892
1754277431281405046,-4039,38.23181317295892
1754277431283500900,-4039,37.87391130317706
1754277431285485200,-4039,37.87391130317706
1754277431287465776,-4039,37.87391130317706
1754277431289448315,-4039,37.38316888708554
1754277431291428867,-4039,37.38316888708554
1754277431293420303,-4039,37.38316888708554
1754277431295409967,-4039,37.38316888708554
1754277431297432951,-4039,37.38316888708554
1754277431299395984,-4039,37.38316888708554
1754277431301379434,-4040,38.23181317295892
1754277431303390850,-4039,38.23181317295892
1754277431305406105,-4039,38.23181317295892
1754277431307338117,-4040,38.23181317295892
1754277431309377036,-4039,37.87391130317706
1754277431311347886,-4039,37.87391130317706
1754277431313437273,-4039,37.87391130317706
1754277431315337156,-4039,37.87391130317706
1754277431317369171,-4039,38.23181317295892
1754277431319485345,-4039,38.23181317295892
1754277431321416201,-4039,37.20201419695516
1754277431323336007,-4039,37.20201419695516
1754277431325365452,-4039,37.20201419695516
1754277431327313961,-4039,37.20201419695516
1754277431329392910,-4039,37.20201419695516
1754277431331424546,-4039,37.20201419695516
1754277431333395885,-4039,37.38316888708554
1754277431335417412,-4039,37.38316888708554
1754277431337392100,-4039,37.20201419695516
1754277431339425113,-4039,37.20201419695516
1754277431341324835,-4039,37.20201419695516
1754277431343331109,-4039,37.20201419695516
1754277431345299592,-4039,37.16802810027628
1754277431347277952,-4039,37.16802810027628
1754277431349371838,-4039,37.38316888708554
1754277431351351648,-4038,37.38316888708554
1754277431353415998,-4038,37.20201419695516
1754277431355294726,-4037,37.20201419695516
1754277431357373159,-4037,37.16802810027628
1754277431359397681,-4036,37.16802810027628
1754277431361460101,-4036,36.92521439298632
1754277431363393342,-4035,36.92521439298632
1754277431365348201,-4035,36.22082073527877
1754277431367451001,-4034,36.22082073527877
1754277431369374610,-4033,36.22082073527877
1754277431371313341,-4032,35.149864891434376
1754277431373366902,-4032,35.149864891434376
1754277431375275881,-4031,33.86552253526894
1754277431377251403,-4030,33.86552253526894
1754277431379315401,-4029,33.89899555232413
1754277431381261630,-4028,33.89899555232413
1754277431383293162,-4027,33.61691622505595
1754277431385288333,-4026,33.61691622505595
1754277431387244439,-4025,33.28384971159036
1754277431389285928,-4024,33.28384971159036
1754277431391275467,-4023,32.89450848178025
1754277431393303430,-4022,32.89450848178025
1754277431395301184,-4021,32.38013553223376
1754277431397224852,-4019,32.38013553223376
1754277431399288603,-4018,31.96243269364149
1754277431401265123,-4016,31.96243269364149
1754277431403252042,-4015,31.96243269364149
1754277431405325790,-4013,31.96243269364149
1754277431407288330,-4012,30.656988986655943
1754277431409371653,-4010,30.656988986655943
1754277431411320000,-4009,30.94138724866405
1754277431413262042,-4007,30.94138724866405
1754277431415310274,-4006,29.239476625100316
1754277431417302495,-4005,29.239476625100316
1754277431419256657,-4003,30.116749631198715
1754277431421220188,-4002,30.179088368769545
1754277431423268634,-4000,29.746874225470357
1754277431424346367,-4000,29.70276744824794
1754277431426323208,-3998,29.70276744824794
1754277431428346366,-3996,29.70276744824794
1754277431430351031,-3995,29.70276744824794
1754277434324060318,-496,7.700304673520091
1754277434326046411,-493,7.700304673520091
1754277434381963587,-433,7.522838330064473
1754277434383924185,-429,7.4070464073276545
1754277434439839276,-370,7.077923998536315
1754277434441889743,-368,6.995559048203635
1754277434503683719,-304,6.548152252643634
1754277434505693053,-302,6.548152252643634
1754277434511747824,-297,7.522838330064473
1754277434513730887,-294,7.522838330064473
1754277434647459600,-166,6.03048428775445
1754277434649420079,-164,6.03048428775445
1754277434659473427,-155,6.03048428775445
1754277434661373767,-153,6.03048428775445
1754277434667453884,-148,7.298038886191607
1754277434669519648,-146,7.298038886191607
1754277445769490143,-2,5.4316555430494216
1754277445771529941,-3,5.4316555430494216
1754277445801445136,-21,5.602998113861438
1754277445803437628,-22,5.602998113861438
1754277445859322397,-59,5.4316555430494216
1754277445861320232,-61,5.4316555430494216
1754277445863311300,-63,5.602998113861438
1754277445865322398,-63,5.602998113861438
1754277445867225157,-66,6.03048428775445
1754277445869252745,-67,6.03048428775445
1754277445871269356,-69,6.548152252643634
1754277445873323690,-72,6.548152252643634
1754277445875265504,-73,6.03048428775445
1754277445877258584,-75,6.03048428775445
1754277445879249715,-76,7.298038886191607
1754277445881245341,-78,7.298038886191607
1754277445883273624,-80,7.522838330064473
1754277445885319415,-82,7.522838330064473
1754277445887323843,-83,7.341697160905616
1754277445889285262,-85,7.298038886191607
1754277445891229688,-87,7.620108682914736
1754277445893203016,-88,7.700304673520091
1754277445895233229,-89,8.625958888555882
1754277445897221814,-91,8.850629446613645
1754277445899345307,-93,7.175459474799043
1754277445901201696,-94,7.077923998536315
1754277445903386782,-96,9.052061805553992
1754277445905317850,-97,9.109941378460176
1754277445907314914,-99,9.406723011795126
1754277445909269710,-100,9.430274806225787
1754277445911264524,-102,9.430274806225787
1754277445913168477,-103,9.430274806225787
1754277445915248638,-104,9.430274806225787
1754277445917205041,-105,9.430274806225787
1754277445919264507,-107,9.430274806225787
1754277445921185033,-108,9.430274806225787
1754277445923408952,-109,9.430274806225787
1754277445925250138,-110,9.430274806225787
1754277445927271525,-112,10.016888745208837
