%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1752306709048165165,0,-16010,-2745,10086,10144,-3934,-8423,1905,14689
1752306709050217018,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709052289373,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709054413475,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709056798688,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709058497400,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709060225922,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709062285317,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709064207348,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709066230978,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709068291356,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709070346624,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709072311637,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709074259257,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709076201522,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709078182820,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709080114555,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709082150159,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709084109563,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709086274504,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709088173466,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709090184233,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709092151642,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709094147016,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709096136744,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709098157507,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709100136052,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709102314298,0,-16010,-2745,10086,10144,-3934,-8423,1905,14689
1752306709104273862,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709106202616,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709108134543,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709110142326,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709112133716,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709114115618,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709116101030,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709118130178,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709120077827,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709122208886,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709124200466,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709126111929,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709128060774,0,-16010,-2745,10086,10144,-3934,-8423,1905,14689
1752306709130099448,0,-16010,-2745,10086,10144,-3934,-8423,1905,14689
1752306709132111001,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709134123593,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709136103248,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709138113116,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709140063233,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709142102834,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709144098506,0,-16010,-2745,10086,10144,-3934,-8423,1905,14689
1752306709146097640,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709148052839,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709150187499,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709152111188,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709154018788,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709156067450,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709158068532,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709160032754,0,-16010,-2745,10086,10144,-3934,-8423,1905,14689
1752306709162021839,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709164010586,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709166080822,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709168104408,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709169999259,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709172025196,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709174092489,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709176025942,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709177975160,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709179905041,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709182049845,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709184025982,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709186044451,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709187973047,0,-16010,-2745,10086,10144,-3934,-8423,1905,14689
1752306709190214151,0,-16010,-2745,10086,10144,-3934,-8423,1905,14689
1752306709192052841,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709193964949,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709195977101,0,-16010,-2745,10086,10144,-3934,-8423,1905,14689
1752306709197916153,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709199961026,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709201963669,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709203945075,0,-16010,-2745,10086,10144,-3934,-8423,1905,14689
1752306709205951750,0,-16010,-2745,10086,10144,-3934,-8423,1905,14689
1752306709207950152,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709209882401,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709211882916,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709213882812,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709215839958,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709217856909,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709219851359,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709221898721,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709223910176,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709225912425,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709227840947,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709229836045,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709231839477,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709233845636,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709235957510,0,-16010,-2745,10086,10144,-3934,-8423,1905,14689
1752306709237926358,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709240126460,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709241855041,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709243838139,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709245855091,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709247903531,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709249881377,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709251882312,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709253839150,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709255917629,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709257870338,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709260012564,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709261887427,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709263768226,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709265762609,0,-16010,-2745,10086,10144,-3934,-8423,1905,14689
1752306709267684706,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709269715090,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709271767753,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709273819435,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709275757407,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709277806941,0,-16010,-2745,10086,10144,-3934,-8423,1905,14689
1752306709279825498,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709281777094,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709283755437,0,-16010,-2745,10086,10144,-3934,-8423,1905,14689
1752306709285748020,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709287803642,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709289978922,0,-16010,-2745,10086,10144,-3934,-8423,1905,14689
1752306709291856492,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709293788248,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709295767075,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709297805094,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709299733224,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709301702532,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709303688015,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709305695006,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709307725513,0,-16010,-2745,10086,10144,-3934,-8423,1905,14689
1752306709309741689,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709311657348,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709313689648,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709315691874,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709317686629,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
1752306709319732236,0,-16010,-2745,10086,10144,-3934,-8423,1905,14690
