%time,field.layout.data_offset,field.data0,field.data1
1748218241577463137,0,471,-4283
1748218241597207592,0,471,-4283
1748218241616999042,0,471,-4283
1748218241637376549,0,471,-4283
1748218241657434375,0,471,-4283
1748218241677384481,0,471,-4283
1748218241697366411,0,471,-4283
1748218241717461427,0,471,-4283
1748218241737536373,0,471,-4283
1748218241757512473,0,471,-4283
1748218241777454123,0,471,-4283
1748218241797192545,0,471,-4283
1748218241817498623,0,471,-4283
1748218241837514069,0,471,-4283
1748218241857251524,0,471,-4283
1748218241877238243,0,471,-4283
1748218241897395936,0,471,-4283
1748218241917528007,0,471,-4283
1748218241937492599,0,471,-4283
1748218241957501835,0,471,-4283
1748218241977507571,0,471,-4283
1748218241997448632,0,471,-4283
1748218242017462544,0,471,-4283
1748218242037509372,0,471,-4283
1748218242057443717,0,471,-4283
1748218242077416951,0,471,-4283
1748218242097183763,0,471,-4283
1748218242117696689,0,471,-4283
1748218242137691192,0,471,-4283
1748218242157718554,0,471,-4283
1748218242177414787,0,471,-4283
1748218242197398482,0,471,-4283
1748218242217555654,0,471,-4283
1748218242237395723,0,471,-4283
1748218242257465394,0,471,-4283
1748218242277294064,0,471,-4283
1748218242297354590,0,471,-4283
1748218242317575883,0,471,-4283
1748218242337610808,0,471,-4283
1748218242357506258,0,471,-4283
1748218242377276011,0,471,-4283
1748218242397252266,0,471,-4283
1748218242417575636,0,471,-4283
1748218242437499297,0,471,-4283
1748218242457553502,0,471,-4283
1748218242477376628,0,471,-4283
1748218242497694560,0,471,-4283
1748218242517417220,0,471,-4283
1748218242537587821,0,471,-4283
1748218242557450169,0,471,-4283
1748218242577290829,0,471,-4283
1748218242597151313,0,471,-4283
1748218242617368836,0,471,-4283
1748218242637386148,0,471,-4283
1748218242657430702,0,471,-4283
1748218242677378319,0,471,-4283
1748218242697200085,0,471,-4283
1748218242717413981,0,471,-4283
1748218242737380322,0,471,-4283
1748218242757391398,0,471,-4283
1748218242777414030,0,471,-4283
1748218242797267645,0,471,-4283
1748218242817515190,0,471,-4283
1748218242837412811,0,471,-4283
1748218242857534375,0,471,-4283
1748218242877035246,0,471,-4283
1748218242897287806,0,471,-4283
1748218242917471147,0,471,-4283
1748218242937382760,0,471,-4283
1748218242957293918,0,471,-4283
1748218242977253512,0,471,-4283
1748218242997251970,0,471,-4283
1748218243017435718,0,471,-4283
1748218243037404898,0,471,-4283
1748218243057422395,0,471,-4283
1748218243077260815,0,471,-4283
1748218243097445839,0,471,-4283
1748218243117411444,0,471,-4283
1748218243137264610,0,471,-4283
1748218243157312402,0,471,-4283
1748218243177086589,0,471,-4283
1748218243196979587,0,471,-4283
1748218243217217057,0,471,-4283
1748218243237496030,0,471,-4283
1748218243257575001,0,471,-4283
1748218243277354702,0,471,-4283
1748218243297132436,0,471,-4283
1748218243317404611,0,471,-4283
1748218243337426277,0,471,-4283
1748218243357382900,0,471,-4283
1748218243377012643,0,471,-4283
1748218243397108977,0,471,-4283
1748218243417628801,0,471,-4283
1748218243437420048,0,471,-4283
1748218243457631975,0,471,-4283
1748218243477462059,0,471,-4283
1748218243497338251,0,471,-4283
1748218243517519535,0,471,-4283
1748218243537611444,0,471,-4283
1748218243557359060,0,471,-4283
1748218243577412414,0,471,-4283
1748218243597450941,0,471,-4283
1748218243617479851,0,471,-4283
1748218243637162878,0,471,-4283
1748218243656855382,0,471,-4283
1748218243677344480,0,471,-4283
1748218243697498676,0,471,-4283
1748218243717407326,0,471,-4283
1748218243737258365,0,471,-4283
1748218243757616504,0,471,-4283
1748218243777192576,0,471,-4283
1748218243797489926,0,471,-4283
1748218243817592199,0,471,-4283
1748218243837622430,0,471,-4283
1748218243857402996,0,471,-4283
1748218243877300645,0,471,-4283
1748218243897069461,0,471,-4283
1748218243917446075,0,471,-4283
1748218243937442580,0,471,-4283
1748218243957591721,0,471,-4283
1748218243977537938,0,471,-4283
1748218243997538668,0,471,-4283
1748218244017556065,0,471,-4283
1748218244037498346,0,471,-4283
1748218244057317237,0,471,-4283
1748218244077179027,0,471,-4283
1748218244097239883,0,471,-4283
1748218244117588695,0,471,-4283
1748218244137490927,0,469,-4283
1748218244157190989,0,465,-4283
1748218244177387039,0,461,-4283
1748218244197304716,0,457,-4283
1748218244217476948,0,453,-4283
1748218244237308816,0,449,-4283
1748218244257452342,0,445,-4283
1748218244277245576,0,441,-4283
1748218244297289679,0,437,-4283
1748218244317403878,0,433,-4283
1748218244337251887,0,429,-4283
1748218244357377658,0,425,-4283
1748218244377407663,0,421,-4283
1748218244397217845,0,417,-4283
1748218244417147255,0,413,-4283
1748218244437556269,0,409,-4283
1748218244457453942,0,405,-4283
1748218244477218347,0,401,-4283
1748218244497357914,0,397,-4283
1748218244517304651,0,393,-4283
1748218244537470580,0,389,-4283
1748218244557390911,0,385,-4283
1748218244577333223,0,381,-4283
1748218244597175183,0,377,-4283
1748218244617590966,0,373,-4283
1748218244637288665,0,369,-4283
1748218244657236889,0,365,-4283
1748218244677627798,0,361,-4283
1748218244697280358,0,357,-4283
1748218244717717261,0,353,-4283
1748218244737416859,0,349,-4283
1748218244757441269,0,345,-4283
1748218244777459465,0,341,-4283
1748218244797276139,0,337,-4283
1748218244817422358,0,333,-4283
1748218244837369614,0,329,-4283
1748218244857662609,0,325,-4283
1748218244877485696,0,321,-4283
1748218244897453599,0,317,-4283
1748218244917327816,0,313,-4283
1748218244937354014,0,309,-4283
1748218244957396919,0,305,-4283
1748218244977429396,0,301,-4283
1748218244997328988,0,297,-4283
1748218245017334462,0,293,-4283
1748218245037264194,0,289,-4283
1748218245057374661,0,285,-4283
1748218245077310000,0,281,-4283
1748218245097396930,0,277,-4283
1748218245117347805,0,273,-4283
1748218245137377926,0,269,-4283
1748218245157402770,0,265,-4283
1748218245177285325,0,261,-4283
1748218245197209426,0,257,-4283
1748218245217149905,0,253,-4283
1748218245237128520,0,249,-4283
1748218245257488648,0,245,-4283
1748218245277354194,0,241,-4283
1748218245297372700,0,237,-4283
1748218245317457759,0,233,-4283
1748218245337458464,0,229,-4283
1748218245357283619,0,225,-4283
1748218245377272793,0,221,-4283
1748218245397405916,0,217,-4283
1748218245417280000,0,213,-4283
1748218245437499120,0,209,-4283
1748218245457256073,0,205,-4283
1748218245477268266,0,201,-4283
1748218245497366769,0,197,-4283
1748218245517259615,0,193,-4283
1748218245537458267,0,189,-4283
1748218245557371905,0,185,-4283
1748218245577559271,0,181,-4283
1748218245597394189,0,177,-4283
1748218245617639771,0,173,-4283
1748218245637500597,0,169,-4283
1748218245657366428,0,165,-4283
1748218245677169991,0,161,-4283
1748218245697360876,0,157,-4283
1748218245717461827,0,153,-4283
1748218245737521844,0,149,-4283
1748218245757441903,0,145,-4283
1748218245777325672,0,141,-4283
1748218245797184132,0,137,-4283
1748218245817572704,0,133,-4283
1748218245837331175,0,129,-4283
1748218245857406983,0,125,-4283
1748218245877273286,0,121,-4283
1748218245897351456,0,117,-4283
1748218245917418517,0,113,-4283
1748218245937531281,0,109,-4283
1748218245957262598,0,105,-4283
1748218245977121194,0,101,-4283
1748218245997473330,0,97,-4283
1748218246017318297,0,93,-4283
1748218246037517096,0,89,-4283
1748218246057570439,0,85,-4283
1748218246077508122,0,81,-4283
1748218246097199245,0,77,-4283
1748218246117417781,0,73,-4283
1748218246137361178,0,69,-4283
1748218246157428002,0,65,-4283
1748218246177200679,0,61,-4283
1748218246197340486,0,57,-4283
1748218246217301493,0,53,-4283
1748218246237298777,0,49,-4283
1748218246257382518,0,45,-4283
1748218246277388900,0,41,-4283
1748218246297355921,0,37,-4283
1748218246317489004,0,33,-4283
1748218246337596115,0,29,-4283
1748218246357261910,0,25,-4283
1748218246377482449,0,21,-4283
1748218246397438664,0,17,-4283
1748218246417329709,0,13,-4283
1748218246437283231,0,9,-4283
1748218246457393838,0,5,-4283
1748218246477350216,0,1,-4283
1748218246497330100,0,-2,-4283
1748218246517334997,0,-6,-4283
1748218246537406651,0,-10,-4283
1748218246557530587,0,-14,-4283
1748218246577448134,0,-18,-4283
1748218246597266318,0,-22,-4283
1748218246617369538,0,-26,-4283
1748218246637521917,0,-30,-4283
1748218246657531454,0,-34,-4283
1748218246677462019,0,-38,-4283
1748218246697340141,0,-42,-4283
1748218246717365127,0,-46,-4283
1748218246737023019,0,-50,-4283
1748218246757316713,0,-54,-4283
1748218246777264052,0,-58,-4283
1748218246797437317,0,-62,-4283
1748218246817572643,0,-66,-4283
1748218246837497462,0,-70,-4283
1748218246857539947,0,-74,-4283
1748218246877414642,0,-78,-4283
1748218246897235057,0,-82,-4283
1748218246917543977,0,-86,-4283
1748218246937216098,0,-90,-4283
1748218246957391755,0,-94,-4283
1748218246977294678,0,-98,-4283
1748218246997313317,0,-102,-4283
1748218247017479410,0,-106,-4283
1748218247037392488,0,-110,-4283
1748218247057255576,0,-114,-4283
1748218247077225242,0,-118,-4283
1748218247097221996,0,-122,-4283
1748218247117358825,0,-126,-4283
1748218247137259773,0,-130,-4283
1748218247157335122,0,-134,-4283
1748218247177113713,0,-138,-4283
1748218247197114164,0,-142,-4283
1748218247217266966,0,-146,-4283
1748218247237044107,0,-150,-4283
1748218247257173100,0,-154,-4283
1748218247277405406,0,-158,-4283
1748218247297360769,0,-162,-4283
1748218247317480320,0,-166,-4283
1748218247337434062,0,-170,-4283
1748218247357367653,0,-174,-4283
1748218247377336614,0,-178,-4283
1748218247397292759,0,-182,-4283
1748218247417188237,0,-186,-4283
1748218247437232737,0,-190,-4283
1748218247457311775,0,-194,-4283
1748218247477238157,0,-198,-4283
1748218247497139162,0,-202,-4283
1748218247517291386,0,-206,-4283
1748218247537353419,0,-210,-4283
1748218247557251942,0,-214,-4283
1748218247577001158,0,-218,-4283
1748218247597214778,0,-222,-4283
1748218247617278380,0,-226,-4283
1748218247637210132,0,-230,-4283
1748218247657176396,0,-234,-4283
1748218247677210408,0,-238,-4283
1748218247697182746,0,-242,-4283
1748218247716917826,0,-246,-4283
1748218247737360936,0,-250,-4283
1748218247757172406,0,-254,-4283
1748218247777318088,0,-258,-4283
1748218247797268954,0,-262,-4283
1748218247817546905,0,-266,-4283
1748218247837260328,0,-270,-4283
1748218247857041198,0,-274,-4283
1748218247877188224,0,-278,-4283
1748218247897592486,0,-282,-4283
1748218247917292828,0,-286,-4283
1748218247937560326,0,-290,-4283
1748218247957275406,0,-294,-4283
1748218247977314110,0,-298,-4283
1748218247997450626,0,-302,-4283
1748218248017335276,0,-306,-4283
1748218248037312070,0,-310,-4283
1748218248057137425,0,-314,-4283
1748218248077221281,0,-318,-4283
1748218248097127380,0,-322,-4283
1748218248117067320,0,-326,-4283
1748218248137209722,0,-330,-4283
1748218248157510720,0,-334,-4283
1748218248177370085,0,-338,-4283
1748218248197093842,0,-342,-4283
1748218248217295213,0,-346,-4283
1748218248237197091,0,-350,-4283
1748218248257422714,0,-354,-4283
1748218248277139940,0,-358,-4283
1748218248297132125,0,-362,-4283
1748218248317247468,0,-366,-4283
1748218248337294304,0,-370,-4283
1748218248357450065,0,-374,-4283
1748218248377328628,0,-378,-4283
1748218248397321993,0,-382,-4283
1748218248417351760,0,-386,-4283
1748218248437111942,0,-390,-4283
1748218248457225719,0,-394,-4283
1748218248477335221,0,-398,-4283
1748218248497485901,0,-402,-4283
1748218248517229688,0,-406,-4283
1748218248537789536,0,-410,-4283
1748218248557600149,0,-414,-4283
1748218248577352396,0,-418,-4283
1748218248597253477,0,-422,-4283
1748218248617189174,0,-426,-4283
1748218248636993862,0,-430,-4283
1748218248657304880,0,-434,-4283
1748218248677249664,0,-438,-4283
1748218248697348860,0,-442,-4283
1748218248717389509,0,-446,-4283
1748218248737247208,0,-450,-4283
1748218248757381040,0,-454,-4283
1748218248777445864,0,-458,-4283
1748218248797280762,0,-462,-4283
1748218248817101687,0,-466,-4283
1748218248837087468,0,-470,-4283
1748218248857632586,0,-474,-4283
1748218248877078494,0,-478,-4283
1748218248897414718,0,-482,-4283
1748218248917392049,0,-486,-4283
1748218248937371438,0,-490,-4283
1748218248957286885,0,-494,-4283
1748218248977154616,0,-498,-4283
1748218248997126965,0,-502,-4283
1748218249017088720,0,-506,-4283
1748218249037194951,0,-510,-4283
1748218249057146907,0,-514,-4283
1748218249077199381,0,-518,-4283
1748218249097014361,0,-522,-4283
1748218249117345893,0,-526,-4283
1748218249137653602,0,-530,-4283
1748218249157262396,0,-534,-4283
1748218249177208392,0,-538,-4283
1748218249197029354,0,-542,-4283
1748218249217063068,0,-546,-4283
1748218249237216576,0,-550,-4283
1748218249257247732,0,-554,-4283
1748218249276914120,0,-558,-4283
1748218249297306336,0,-562,-4283
1748218249317489629,0,-566,-4283
1748218249337502162,0,-570,-4283
1748218249357339869,0,-574,-4283
1748218249377309492,0,-578,-4283
1748218249397359338,0,-582,-4283
1748218249417264446,0,-586,-4283
1748218249437283036,0,-590,-4283
1748218249457351432,0,-594,-4283
1748218249477178097,0,-598,-4283
1748218249497252830,0,-602,-4283
1748218249517292639,0,-606,-4283
1748218249537466410,0,-610,-4283
1748218249557421531,0,-614,-4283
1748218249577194654,0,-618,-4283
1748218249597129759,0,-622,-4283
1748218249617346650,0,-626,-4283
1748218249637378481,0,-630,-4283
1748218249657427303,0,-634,-4283
1748218249677261983,0,-638,-4283
1748218249697452920,0,-642,-4283
1748218249717317980,0,-646,-4283
1748218249737011250,0,-650,-4283
1748218249757136632,0,-654,-4283
1748218249777129244,0,-658,-4283
1748218249797339249,0,-662,-4283
1748218249817335186,0,-666,-4283
1748218249837272256,0,-670,-4283
1748218249857493060,0,-674,-4283
1748218249877204548,0,-678,-4283
1748218249897359505,0,-682,-4283
1748218249917159943,0,-686,-4283
1748218249937475669,0,-690,-4283
1748218249957242671,0,-694,-4283
1748218249977152635,0,-698,-4283
1748218249997459395,0,-702,-4283
1748218250017424863,0,-706,-4283
1748218250037459505,0,-710,-4283
1748218250057594744,0,-714,-4283
1748218250077393775,0,-718,-4283
1748218250097418238,0,-722,-4283
1748218250117392407,0,-726,-4283
1748218250137452662,0,-730,-4283
1748218250157175157,0,-734,-4283
1748218250177082573,0,-738,-4283
1748218250197294249,0,-742,-4283
1748218250217347482,0,-746,-4283
1748218250237317588,0,-750,-4283
1748218250257423822,0,-754,-4283
1748218250277293713,0,-758,-4283
1748218250297313416,0,-762,-4283
1748218250317396845,0,-766,-4283
1748218250337514115,0,-770,-4283
1748218250357483413,0,-774,-4283
1748218250377259681,0,-778,-4283
1748218250397458917,0,-782,-4283
1748218250417307855,0,-786,-4283
1748218250437228833,0,-790,-4283
1748218250457586540,0,-794,-4283
1748218250477088120,0,-798,-4283
1748218250497206564,0,-802,-4283
1748218250517260888,0,-806,-4283
1748218250537450508,0,-810,-4283
1748218250557597382,0,-814,-4283
1748218250577299755,0,-818,-4283
1748218250597512813,0,-822,-4283
1748218250617353606,0,-826,-4283
1748218250637486144,0,-830,-4283
1748218250657603884,0,-834,-4283
1748218250677276461,0,-838,-4283
1748218250697595545,0,-842,-4283
1748218250717345105,0,-846,-4283
1748218250737499889,0,-850,-4283
1748218250757317949,0,-854,-4283
1748218250777490520,0,-858,-4283
1748218250797252586,0,-862,-4283
1748218250817289108,0,-866,-4283
1748218250837484366,0,-870,-4283
1748218250857411186,0,-874,-4283
1748218250877142966,0,-878,-4283
1748218250897379500,0,-882,-4283
1748218250917431828,0,-886,-4283
1748218250937431347,0,-890,-4283
1748218250957498318,0,-894,-4283
1748218250977433352,0,-898,-4283
1748218250997275400,0,-902,-4283
1748218251017409229,0,-906,-4283
1748218251037347574,0,-910,-4283
1748218251057319823,0,-914,-4283
1748218251077429150,0,-918,-4283
1748218251097103379,0,-922,-4283
1748218251117287733,0,-926,-4283
1748218251137320284,0,-930,-4283
1748218251157173900,0,-934,-4283
1748218251177116898,0,-938,-4283
1748218251197141532,0,-942,-4283
1748218251217427469,0,-946,-4283
1748218251237287222,0,-950,-4283
1748218251257228099,0,-954,-4283
1748218251277281599,0,-958,-4283
1748218251297255305,0,-962,-4283
1748218251317219432,0,-966,-4283
1748218251337623606,0,-970,-4283
1748218251357495163,0,-974,-4283
1748218251377552466,0,-978,-4283
1748218251397491227,0,-982,-4283
1748218251417512459,0,-986,-4283
1748218251437310596,0,-990,-4283
1748218251457571321,0,-994,-4283
1748218251477144304,0,-998,-4283
1748218251497386927,0,-1002,-4283
1748218251517235760,0,-1006,-4283
1748218251537323850,0,-1010,-4283
1748218251557225951,0,-1014,-4283
1748218251577222499,0,-1018,-4283
1748218251597163186,0,-1022,-4283
1748218251617444359,0,-1026,-4283
1748218251637206155,0,-1030,-4283
1748218251657204965,0,-1034,-4283
1748218251677003121,0,-1038,-4283
1748218251697147483,0,-1042,-4283
1748218251717202566,0,-1046,-4283
1748218251737236267,0,-1050,-4283
1748218251757000014,0,-1054,-4283
1748218251776949615,0,-1058,-4283
1748218251797328295,0,-1062,-4283
1748218251817559411,0,-1066,-4283
1748218251837482039,0,-1070,-4283
1748218251857250304,0,-1074,-4283
1748218251877159713,0,-1078,-4283
1748218251897287431,0,-1082,-4283
1748218251917300107,0,-1086,-4283
1748218251937478140,0,-1090,-4283
1748218251957469554,0,-1094,-4283
1748218251977480679,0,-1098,-4283
1748218251997378679,0,-1102,-4283
1748218252017412059,0,-1106,-4283
1748218252037445738,0,-1110,-4283
1748218252057332605,0,-1114,-4283
1748218252077204465,0,-1118,-4283
1748218252097107379,0,-1122,-4283
1748218252117366579,0,-1126,-4283
1748218252137384926,0,-1130,-4283
1748218252157351799,0,-1134,-4283
1748218252177159235,0,-1138,-4283
1748218252197100211,0,-1142,-4283
1748218252217320727,0,-1146,-4283
1748218252237220396,0,-1150,-4283
1748218252257297623,0,-1154,-4283
1748218252277360956,0,-1158,-4283
1748218252297428444,0,-1162,-4283
1748218252317510138,0,-1166,-4283
1748218252337410271,0,-1170,-4283
1748218252357266210,0,-1174,-4283
1748218252377394909,0,-1178,-4283
1748218252397341432,0,-1182,-4283
1748218252417326225,0,-1186,-4283
1748218252437279765,0,-1190,-4283
1748218252457375965,0,-1194,-4283
1748218252477322207,0,-1198,-4283
1748218252497282805,0,-1202,-4283
1748218252516988991,0,-1206,-4283
1748218252537370940,0,-1210,-4283
1748218252557288751,0,-1214,-4283
1748218252577154857,0,-1218,-4283
1748218252597244533,0,-1222,-4283
1748218252617328228,0,-1226,-4283
1748218252637524573,0,-1230,-4283
1748218252657446100,0,-1234,-4283
1748218252677359854,0,-1238,-4283
1748218252697397638,0,-1242,-4283
1748218252717648103,0,-1246,-4283
1748218252737465324,0,-1250,-4283
1748218252757399645,0,-1254,-4283
1748218252777060366,0,-1258,-4283
1748218252797508720,0,-1262,-4283
1748218252817319205,0,-1266,-4283
1748218252837518370,0,-1270,-4283
1748218252857561509,0,-1274,-4283
1748218252877232702,0,-1278,-4283
1748218252897197599,0,-1282,-4283
1748218252917235680,0,-1286,-4283
1748218252937218616,0,-1290,-4283
1748218252957413495,0,-1294,-4283
1748218252977234844,0,-1298,-4283
1748218252997556418,0,-1302,-4283
1748218253017342690,0,-1306,-4283
1748218253037376121,0,-1310,-4283
1748218253057296529,0,-1314,-4283
1748218253077255795,0,-1318,-4283
1748218253097160166,0,-1322,-4283
1748218253117201797,0,-1326,-4283
1748218253137138290,0,-1330,-4283
1748218253157175510,0,-1334,-4283
1748218253177187008,0,-1338,-4283
1748218253197192658,0,-1342,-4283
1748218253217227958,0,-1346,-4283
1748218253237275379,0,-1350,-4283
1748218253257211356,0,-1354,-4283
1748218253277093479,0,-1358,-4283
1748218253297308614,0,-1362,-4283
1748218253317198138,0,-1366,-4283
1748218253336964290,0,-1370,-4283
1748218253357559532,0,-1374,-4283
1748218253377658302,0,-1378,-4283
1748218253397451201,0,-1382,-4283
1748218253417646767,0,-1386,-4283
1748218253437491017,0,-1390,-4283
1748218253457430685,0,-1394,-4283
1748218253477479289,0,-1398,-4283
1748218253497428347,0,-1402,-4283
1748218253517300295,0,-1406,-4283
1748218253537139475,0,-1410,-4283
1748218253557492975,0,-1414,-4283
1748218253577335168,0,-1418,-4283
1748218253597363419,0,-1422,-4283
1748218253617556261,0,-1426,-4283
1748218253637515421,0,-1430,-4283
1748218253657428886,0,-1434,-4283
1748218253677465938,0,-1438,-4283
1748218253697346191,0,-1442,-4283
1748218253717497198,0,-1446,-4283
1748218253737435406,0,-1450,-4283
1748218253757471917,0,-1454,-4283
1748218253777341446,0,-1458,-4283
1748218253796981146,0,-1462,-4283
1748218253817212860,0,-1466,-4283
1748218253837279123,0,-1470,-4283
1748218253857613272,0,-1474,-4283
1748218253877538358,0,-1478,-4283
1748218253897239168,0,-1482,-4283
1748218253917342222,0,-1486,-4283
1748218253937425974,0,-1490,-4283
1748218253957271924,0,-1494,-4283
1748218253977222915,0,-1498,-4283
1748218253997245158,0,-1502,-4283
1748218254017324393,0,-1506,-4283
1748218254037189641,0,-1510,-4283
1748218254057390634,0,-1514,-4283
1748218254077302980,0,-1518,-4283
1748218254097090337,0,-1522,-4283
1748218254117191381,0,-1526,-4283
1748218254137162980,0,-1530,-4283
1748218254157155879,0,-1534,-4283
1748218254177320733,0,-1538,-4283
1748218254197217249,0,-1542,-4283
1748218254217379422,0,-1546,-4283
1748218254237430455,0,-1550,-4283
1748218254257321301,0,-1554,-4283
1748218254277184409,0,-1558,-4283
1748218254297293832,0,-1562,-4283
1748218254317409291,0,-1566,-4283
1748218254337300279,0,-1570,-4283
1748218254357230747,0,-1574,-4283
1748218254377116279,0,-1578,-4283
1748218254397307782,0,-1582,-4283
1748218254417317543,0,-1586,-4283
1748218254437261440,0,-1590,-4283
1748218254457281109,0,-1594,-4283
1748218254477215877,0,-1598,-4283
1748218254497396123,0,-1602,-4283
1748218254517330159,0,-1606,-4283
1748218254537227245,0,-1610,-4283
1748218254557382039,0,-1614,-4283
1748218254577443319,0,-1618,-4283
1748218254597123106,0,-1622,-4283
1748218254617224176,0,-1626,-4283
1748218254637324938,0,-1630,-4283
1748218254657217034,0,-1634,-4283
1748218254677163023,0,-1638,-4283
1748218254697280820,0,-1642,-4283
1748218254717311556,0,-1646,-4283
1748218254737310292,0,-1650,-4283
1748218254757255555,0,-1654,-4283
1748218254777379906,0,-1658,-4283
1748218254797347819,0,-1662,-4283
1748218254817366557,0,-1666,-4283
1748218254837398747,0,-1670,-4283
1748218254857468743,0,-1674,-4283
1748218254877395126,0,-1678,-4283
1748218254897378422,0,-1682,-4283
1748218254917399479,0,-1686,-4283
1748218254937504303,0,-1690,-4283
1748218254957288503,0,-1694,-4283
1748218254977237201,0,-1698,-4283
1748218254997234773,0,-1702,-4283
1748218255017521836,0,-1706,-4283
1748218255037344164,0,-1710,-4283
1748218255057384260,0,-1714,-4283
1748218255077264617,0,-1718,-4283
1748218255097304989,0,-1722,-4283
1748218255117540792,0,-1726,-4283
1748218255137423276,0,-1730,-4283
1748218255157311823,0,-1734,-4283
1748218255177214626,0,-1738,-4283
1748218255197287955,0,-1742,-4283
1748218255217212006,0,-1746,-4283
1748218255237513944,0,-1750,-4283
1748218255257335357,0,-1754,-4283
1748218255277354709,0,-1758,-4283
1748218255297364945,0,-1762,-4283
1748218255317389458,0,-1766,-4283
1748218255337518712,0,-1770,-4283
1748218255357066951,0,-1774,-4283
1748218255377433760,0,-1778,-4283
1748218255397541557,0,-1782,-4283
1748218255417730471,0,-1786,-4283
1748218255437530239,0,-1790,-4283
1748218255457573080,0,-1794,-4283
1748218255477361817,0,-1798,-4283
1748218255497324333,0,-1802,-4283
1748218255517117431,0,-1806,-4283
1748218255537427979,0,-1810,-4283
1748218255557278430,0,-1814,-4283
1748218255577489395,0,-1818,-4283
1748218255597353930,0,-1822,-4283
1748218255617279188,0,-1826,-4283
1748218255637306557,0,-1830,-4283
1748218255657368932,0,-1834,-4283
1748218255677396713,0,-1838,-4283
1748218255697486174,0,-1842,-4283
1748218255717383710,0,-1846,-4283
1748218255737475233,0,-1850,-4283
1748218255757550153,0,-1854,-4283
1748218255777377099,0,-1858,-4283
1748218255797445461,0,-1862,-4283
1748218255817072202,0,-1866,-4283
1748218255837214155,0,-1870,-4283
1748218255857245961,0,-1874,-4283
1748218255877207115,0,-1878,-4283
1748218255897189051,0,-1882,-4283
1748218255917552044,0,-1886,-4283
1748218255937454888,0,-1890,-4283
1748218255957396396,0,-1894,-4283
1748218255977228283,0,-1898,-4283
1748218255997278285,0,-1902,-4283
1748218256017628358,0,-1906,-4283
1748218256037371912,0,-1910,-4283
1748218256057449672,0,-1914,-4283
1748218256077146338,0,-1918,-4283
1748218256097236155,0,-1922,-4283
1748218256117391725,0,-1926,-4283
1748218256137221772,0,-1930,-4283
1748218256157390845,0,-1934,-4283
1748218256177414652,0,-1938,-4283
1748218256197310119,0,-1942,-4283
1748218256217707691,0,-1946,-4283
1748218256237406496,0,-1950,-4283
1748218256257343014,0,-1954,-4283
1748218256277252054,0,-1958,-4283
1748218256297367800,0,-1962,-4283
1748218256317605643,0,-1966,-4283
1748218256337381670,0,-1970,-4283
1748218256357563116,0,-1974,-4283
1748218256377326303,0,-1978,-4283
1748218256397346947,0,-1982,-4283
