%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1752318347900595220,0,0.0,1.3351914637036342,13.270526342255536,0.0,32.228501790489744,0.0,0.0,3.619275908339106
1752318347901092003,0,0.0,1.3351914637036342,13.270526342255536,0.0,32.228501790489744,0.0,0.0,3.619275908339106
1752318347901606244,0,0.0,1.3351914637036342,13.270526342255536,0.0,32.228501790489744,0.0,0.0,3.619275908339106
1752318347902084105,0,0.0,1.3351914637036342,13.270526342255536,0.0,32.228501790489744,0.0,0.0,3.619275908339106
1752318347902594579,0,0.0,1.3351914637036342,13.270526342255536,0.0,32.228501790489744,0.0,0.0,3.619275908339106
1752318347903099524,0,0.0,1.3351914637036342,13.270526342255536,0.0,32.228501790489744,0.0,0.0,3.619275908339106
1752318347903619608,0,0.0,1.3351914637036342,13.270526342255536,0.0,32.228501790489744,0.0,0.0,3.619275908339106
1752318347904208971,0,0.0,0.0,10.261865799587012,0.0,31.53889519164118,0.0,0.0,4.385533620046743
1752318347904622400,0,0.0,0.0,10.261865799587012,0.0,31.53889519164118,0.0,0.0,4.385533620046743
1752318347905127743,0,0.0,0.0,10.261865799587012,0.0,31.53889519164118,0.0,0.0,4.385533620046743
1752318347905613237,0,0.0,0.0,10.261865799587012,0.0,31.53889519164118,0.0,0.0,4.385533620046743
1752318347906074683,0,0.0,0.0,10.261865799587012,0.0,31.53889519164118,0.0,0.0,4.385533620046743
1752318347906625695,0,0.0,0.0,10.261865799587012,0.0,31.53889519164118,0.0,0.0,4.385533620046743
1752318347907079185,0,0.0,0.0,10.261865799587012,0.0,31.53889519164118,0.0,0.0,4.385533620046743
1752318347907595358,0,0.0,0.0,10.261865799587012,0.0,31.53889519164118,0.0,0.0,4.385533620046743
1752318347908104891,0,0.0,0.0,18.037138236124836,0.0,29.350043475021383,0.0,0.0,4.043275507619591
1752318347908604075,0,0.0,0.0,18.037138236124836,0.0,29.350043475021383,0.0,0.0,4.043275507619591
1752318347909101485,0,0.0,0.0,18.037138236124836,0.0,29.350043475021383,0.0,0.0,4.043275507619591
1752318347909609786,0,0.0,0.0,18.037138236124836,0.0,29.350043475021383,0.0,0.0,4.043275507619591
1752318347910096661,0,0.0,0.0,18.037138236124836,0.0,29.350043475021383,0.0,0.0,4.043275507619591
1752318347910605252,0,0.0,0.0,18.037138236124836,0.0,29.350043475021383,0.0,0.0,4.043275507619591
1752318347911088349,0,0.0,0.0,18.037138236124836,0.0,29.350043475021383,0.0,0.0,4.043275507619591
1752318347911593227,0,0.0,0.0,18.037138236124836,0.0,29.350043475021383,0.0,0.0,4.043275507619591
1752318347912186449,0,0.0,0.0,19.174230260995024,0.0,29.99180465302038,0.0,0.0,4.043275507619591
1752318347912598491,0,0.0,0.0,19.174230260995024,0.0,29.99180465302038,0.0,0.0,4.043275507619591
1752318347913126131,0,0.0,0.0,19.174230260995024,0.0,29.99180465302038,0.0,0.0,4.043275507619591
1752318347913621491,0,0.0,0.0,19.174230260995024,0.0,29.99180465302038,0.0,0.0,4.043275507619591
1752318347914090062,0,0.0,0.0,19.174230260995024,0.0,29.99180465302038,0.0,0.0,4.043275507619591
1752318347914587158,0,0.0,0.0,19.174230260995024,0.0,29.99180465302038,0.0,0.0,4.043275507619591
1752318347915127452,0,0.0,0.0,19.174230260995024,0.0,29.99180465302038,0.0,0.0,4.043275507619591
1752318347915611233,0,0.0,0.0,19.174230260995024,0.0,29.99180465302038,0.0,0.0,4.043275507619591
