opos,force
-2145.0,11.621010536480505
-2144.0,11.615768849420656
-2143.0,11.610527162360807
-2142.0,11.605285475300958
-2141.0,11.60004378824111
-2140.0,11.59480210118126
-2139.0,11.589560414121411
-2138.0,11.58431872706156
-2137.0,11.579077040001712
-2136.0,11.573835352941863
-2135.0,11.568593665882014
-2134.0,11.563351978822165
-2133.0,11.558110291762317
-2132.0,11.552868604702468
-2131.0,11.547626917642617
-2130.0,11.542385230582768
-2129.0,11.53714354352292
-2128.0,11.53190185646307
-2127.0,11.526660169403222
-2126.0,11.521418482343373
-2125.0,11.516176795283524
-2124.0,11.510935108223673
-2123.0,11.505693421163825
-2122.0,11.500451734103976
-2121.0,11.495210047044127
-2120.0,11.489968359984278
-2119.0,11.48472667292443
-2118.0,11.47948498586458
-2117.0,11.474243298804732
-2116.0,11.469001611744881
-2115.0,11.463759924685032
-2114.0,11.458518237625183
-2113.0,11.453276550565334
-2112.0,11.448034863505486
-2111.0,11.442793176445637
-2110.0,11.437551489385788
-2109.0,11.432309802325937
-2108.0,11.427068115266088
-2107.0,11.42182642820624
-2106.0,11.41658474114639
-2105.0,11.411343054086542
-2104.0,11.406101367026693
-2103.0,11.400859679966844
-2102.0,11.395617992906994
-2101.0,11.390376305847145
-2100.0,11.385134618787296
-2099.0,11.379892931727447
-2098.0,11.374651244667598
-2097.0,11.36940955760775
-2096.0,11.3641678705479
-2095.0,11.35892618348805
-2094.0,11.353684496428201
-2093.0,11.348442809368352
-2092.0,11.343201122308503
-2091.0,11.337959435248655
-2090.0,11.332717748188806
-2089.0,11.327476061128957
-2088.0,11.322234374069108
-2087.0,11.316992687009257
-2086.0,11.311750999949409
-2085.0,11.30650931288956
-2084.0,11.301267625829711
-2083.0,11.296025938769862
-2082.0,11.290784251710013
-2081.0,11.285542564650164
-2080.0,11.280300877590314
-2079.0,11.275059190530465
-2078.0,11.269817503470616
-2077.0,11.264575816410767
-2076.0,11.259334129350918
-2075.0,11.25409244229107
-2074.0,11.24885075523122
-2073.0,11.24360906817137
-2072.0,11.238367381111521
-2071.0,11.233125694051672
-2070.0,11.227884006991824
-2069.0,11.222642319931975
-2068.0,11.217400632872126
-2067.0,11.212158945812277
-2066.0,11.206917258752426
-2065.0,11.201675571692578
-2064.0,11.196433884632729
-2063.0,11.19119219757288
-2062.0,11.185950510513031
-2061.0,11.180708823453182
-2060.0,11.175467136393333
-2059.0,11.170225449333484
-2058.0,11.164983762273634
-2057.0,11.159742075213785
-2056.0,11.154500388153936
-2055.0,11.149258701094087
-2054.0,11.144017014034238
-2053.0,11.13877532697439
-2052.0,11.13353363991454
-2051.0,11.12829195285469
-2050.0,11.123050265794841
-2049.0,11.117808578734993
-2048.0,11.112566891675144
-2047.0,11.107325204615295
-2046.0,11.102083517555446
-2045.0,11.096841830495597
-2044.0,11.091600143435747
-2043.0,11.086358456375898
-2042.0,11.081116769316049
-2041.0,11.0758750822562
-2040.0,11.070633395196351
-2039.0,11.065391708136502
-2038.0,11.060150021076653
-2037.0,11.054908334016803
-2036.0,11.049666646956954
-2035.0,11.044424959897105
-2034.0,11.039183272837256
-2033.0,11.033941585777407
-2032.0,11.028699898717559
-2031.0,11.02345821165771
-2030.0,11.018216524597861
-2029.0,11.01297483753801
-2028.0,11.007733150478161
-2027.0,11.002491463418313
-2026.0,10.997249776358464
-2025.0,10.992008089298615
-2024.0,10.986766402238766
-2023.0,10.981524715178917
-2022.0,10.976283028119067
-2021.0,10.971041341059218
-2020.0,10.965799653999369
-2019.0,10.96055796693952
-2018.0,10.955316279879671
-2017.0,10.950074592819822
-2016.0,10.944832905759974
-2015.0,10.939591218700123
-2014.0,10.934349531640274
-2013.0,10.929107844580425
-2012.0,10.923866157520576
-2011.0,10.918624470460728
-2010.0,10.913382783400879
-2009.0,10.90814109634103
-2008.0,10.90289940928118
-2007.0,10.89765772222133
-2006.0,10.892416035161482
-2005.0,10.887174348101633
-2004.0,10.881932661041784
-2003.0,10.876690973981935
-2002.0,10.871449286922086
-2001.0,10.866207599862237
-2000.0,10.860965912802387
-1999.0,10.855724225742538
-1998.0,10.850482538682689
-1997.0,10.84524085162284
-1996.0,10.839999164562991
-1995.0,10.834757477503143
-1994.0,10.829515790443294
-1993.0,10.824274103383443
-1992.0,10.819032416323594
-1991.0,10.813790729263745
-1990.0,10.808549042203897
-1989.0,10.803307355144048
-1988.0,10.798065668084199
-1987.0,10.79282398102435
-1986.0,10.7875822939645
-1985.0,10.78234060690465
-1984.0,10.777098919844802
-1983.0,10.771857232784953
-1982.0,10.766615545725104
-1981.0,10.761373858665255
-1980.0,10.756132171605406
-1979.0,10.750890484545556
-1978.0,10.745648797485707
-1977.0,10.740407110425858
-1976.0,10.73516542336601
-1975.0,10.72992373630616
-1974.0,10.724682049246312
-1973.0,10.719440362186463
-1972.0,10.714198675126614
-1971.0,10.708956988066763
-1970.0,10.703715301006914
-1969.0,10.698473613947066
-1968.0,10.693231926887217
-1967.0,10.687990239827368
-1966.0,10.682748552767519
-1965.0,10.67750686570767
-1964.0,10.67226517864782
-1963.0,10.66702349158797
-1962.0,10.661781804528122
-1961.0,10.656540117468273
-1960.0,10.651298430408424
-1959.0,10.646056743348575
-1958.0,10.640815056288726
-1957.0,10.635573369228876
-1956.0,10.630331682169027
-1955.0,10.625089995109178
-1954.0,10.61984830804933
-1953.0,10.61460662098948
-1952.0,10.609364933929632
-1951.0,10.604123246869783
-1950.0,10.598881559809934
-1949.0,10.593639872750083
-1948.0,10.588398185690234
-1947.0,10.583156498630386
-1946.0,10.577914811570537
-1945.0,10.572673124510688
-1944.0,10.56743143745084
-1943.0,10.56218975039099
-1942.0,10.55694806333114
-1941.0,10.55170637627129
-1940.0,10.546464689211442
-1939.0,10.541223002151593
-1938.0,10.535981315091744
-1937.0,10.530739628031895
-1936.0,10.525497940972047
-1935.0,10.520256253912196
-1934.0,10.515014566852347
-1933.0,10.509772879792498
-1932.0,10.50453119273265
-1931.0,10.4992895056728
-1930.0,10.494047818612952
-1929.0,10.488806131553103
-1928.0,10.483564444493252
-1927.0,10.478322757433403
-1926.0,10.473081070373555
-1925.0,10.467839383313706
-1924.0,10.462597696253857
-1923.0,10.457356009194008
-1922.0,10.45211432213416
-1921.0,10.44687263507431
-1920.0,10.44163094801446
-1919.0,10.436389260954611
-1918.0,10.431147573894762
-1917.0,10.425905886834913
-1916.0,10.420664199775064
-1915.0,10.415422512715216
-1914.0,10.410180825655367
-1913.0,10.404939138595516
-1912.0,10.399697451535667
-1911.0,10.394455764475818
-1910.0,10.38921407741597
-1909.0,10.38397239035612
-1908.0,10.378730703296272
-1907.0,10.373489016236423
-1906.0,10.368247329176572
-1905.0,10.363005642116724
-1904.0,10.357763955056875
-1903.0,10.352522267997026
-1902.0,10.347280580937177
-1901.0,10.342038893877328
-1900.0,10.33679720681748
-1899.0,10.331555519757629
-1898.0,10.32631383269778
-1897.0,10.321072145637931
-1896.0,10.315830458578082
-1895.0,10.310588771518233
-1894.0,10.305347084458385
-1893.0,10.300105397398536
-1892.0,10.294863710338687
-1891.0,10.289622023278836
-1890.0,10.284380336218987
-1889.0,10.279138649159139
-1888.0,10.27389696209929
-1887.0,10.26865527503944
-1886.0,10.263413587979592
-1885.0,10.258171900919743
-1884.0,10.252930213859893
-1883.0,10.247688526800044
-1882.0,10.242446839740195
-1881.0,10.237205152680346
-1880.0,10.231963465620497
-1879.0,10.226721778560648
-1878.0,10.2214800915008
-1877.0,10.216238404440949
-1876.0,10.2109967173811
-1875.0,10.205755030321251
-1874.0,10.200513343261402
-1873.0,10.195271656201554
-1872.0,10.190029969141705
-1871.0,10.184788282081856
-1870.0,10.179546595022005
-1869.0,10.174304907962156
-1868.0,10.169063220902308
-1867.0,10.163821533842459
-1866.0,10.15857984678261
-1865.0,10.153338159722761
-1864.0,10.148096472662912
-1863.0,10.142854785603063
-1862.0,10.137613098543213
-1861.0,10.132371411483364
-1860.0,10.127129724423515
-1859.0,10.121888037363666
-1858.0,10.116646350303817
-1857.0,10.111404663243968
-1856.0,10.10616297618412
-1855.0,10.100921289124269
-1854.0,10.09567960206442
-1853.0,10.090437915004571
-1852.0,10.085196227944722
-1851.0,10.079954540884874
-1850.0,10.074712853825025
-1849.0,10.069471166765176
-1848.0,10.064229479705325
-1847.0,10.058987792645476
-1846.0,10.053746105585628
-1845.0,10.048504418525779
-1844.0,10.04326273146593
-1843.0,10.038021044406081
-1842.0,10.032779357346232
-1841.0,10.027537670286382
-1840.0,10.022295983226533
-1839.0,10.017054296166684
-1838.0,10.011812609106835
-1837.0,10.006570922046986
-1836.0,10.001329234987137
-1835.0,9.996087547927289
-1834.0,9.99084586086744
-1833.0,9.98560417380759
-1832.0,9.98036248674774
-1831.0,9.975120799687891
-1830.0,9.969879112628043
-1829.0,9.964637425568194
-1828.0,9.959395738508345
-1827.0,9.954154051448496
-1826.0,9.948912364388645
-1825.0,9.943670677328797
-1824.0,9.938428990268948
-1823.0,9.933187303209099
-1822.0,9.92794561614925
-1821.0,9.922703929089401
-1820.0,9.917462242029552
-1819.0,9.912220554969702
-1818.0,9.906978867909853
-1817.0,9.901737180850004
-1816.0,9.896495493790155
-1815.0,9.891253806730306
-1814.0,9.886012119670458
-1813.0,9.880770432610609
-1812.0,9.87552874555076
-1811.0,9.87028705849091
-1810.0,9.86504537143106
-1809.0,9.859803684371212
-1808.0,9.854561997311363
-1807.0,9.849320310251514
-1806.0,9.844078623191665
-1805.0,9.838836936131816
-1804.0,9.833595249071966
-1803.0,9.828353562012117
-1802.0,9.823111874952268
-1801.0,9.817870187892419
-1800.0,9.81262850083257
-1799.0,9.807386813772721
-1798.0,9.802145126712873
-1797.0,9.796903439653022
-1796.0,9.791661752593173
-1795.0,9.786420065533324
-1794.0,9.781178378473475
-1793.0,9.775936691413627
-1792.0,9.770695004353778
-1791.0,9.765453317293929
-1790.0,9.760211630234078
-1789.0,9.75496994317423
-1788.0,9.74972825611438
-1787.0,9.744486569054532
-1786.0,9.739244881994683
-1785.0,9.734003194934834
-1784.0,9.728761507874985
-1783.0,9.723519820815136
-1782.0,9.718278133755286
-1781.0,9.713036446695437
-1780.0,9.707794759635588
-1779.0,9.70255307257574
-1778.0,9.69731138551589
-1777.0,9.692069698456041
-1776.0,9.686828011396193
-1775.0,9.681586324336342
-1774.0,9.676344637276493
-1773.0,9.671102950216644
-1772.0,9.665861263156796
-1771.0,9.660619576096947
-1770.0,9.655377889037098
-1769.0,9.650136201977249
-1768.0,9.644894514917398
-1767.0,9.63965282785755
-1766.0,9.6344111407977
-1765.0,9.629169453737852
-1764.0,9.623927766678003
-1763.0,9.618686079618154
-1762.0,9.613444392558305
-1761.0,9.608202705498455
-1760.0,9.602961018438606
-1759.0,9.597719331378757
-1758.0,9.592477644318908
-1757.0,9.58723595725906
-1756.0,9.58199427019921
-1755.0,9.576752583139362
-1754.0,9.571510896079513
-1753.0,9.566269209019662
-1752.0,9.561027521959813
-1751.0,9.555785834899964
-1750.0,9.550544147840116
-1749.0,9.545302460780267
-1748.0,9.540060773720418
-1747.0,9.534819086660569
-1746.0,9.529577399600718
-1745.0,9.52433571254087
-1744.0,9.51909402548102
-1743.0,9.513852338421172
-1742.0,9.508610651361323
-1741.0,9.503368964301474
-1740.0,9.498127277241625
-1739.0,9.492885590181775
-1738.0,9.487643903121926
-1737.0,9.482402216062077
-1736.0,9.477160529002228
-1735.0,9.47191884194238
-1734.0,9.46667715488253
-1733.0,9.461435467822682
-1732.0,9.456193780762831
-1731.0,9.450952093702982
-1730.0,9.445710406643133
-1729.0,9.440468719583285
-1728.0,9.435227032523436
-1727.0,9.429985345463587
-1726.0,9.424743658403738
-1725.0,9.41950197134389
-1724.0,9.414260284284039
-1723.0,9.40901859722419
-1722.0,9.403776910164341
-1721.0,9.398535223104492
-1720.0,9.393293536044643
-1719.0,9.388051848984794
-1718.0,9.382810161924946
-1717.0,9.377568474865095
-1716.0,9.372326787805246
-1715.0,9.367085100745397
-1714.0,9.361843413685548
-1713.0,9.3566017266257
-1712.0,9.35136003956585
-1711.0,9.346118352506002
-1710.0,9.340876665446151
-1709.0,9.335634978386302
-1708.0,9.330393291326454
-1707.0,9.325151604266605
-1706.0,9.319909917206756
-1705.0,9.314668230146907
-1704.0,9.309426543087058
-1703.0,9.304184856027208
-1702.0,9.298943168967359
-1701.0,9.29370148190751
-1700.0,9.288459794847661
-1699.0,9.283218107787812
-1698.0,9.277976420727963
-1697.0,9.272734733668115
-1696.0,9.267493046608266
-1695.0,9.262251359548415
-1694.0,9.257009672488566
-1693.0,9.251767985428717
-1692.0,9.246526298368869
-1691.0,9.24128461130902
-1690.0,9.23604292424917
-1689.0,9.230801237189322
-1688.0,9.225559550129471
-1687.0,9.220317863069623
-1686.0,9.215076176009774
-1685.0,9.209834488949925
-1684.0,9.204592801890076
-1683.0,9.199351114830227
-1682.0,9.194109427770378
-1681.0,9.188867740710528
-1680.0,9.183626053650679
-1679.0,9.17838436659083
-1678.0,9.173142679530981
-1677.0,9.167900992471132
-1676.0,9.162659305411283
-1675.0,9.157417618351435
-1674.0,9.152175931291586
-1673.0,9.146934244231735
-1672.0,9.141692557171886
-1671.0,9.136450870112037
-1670.0,9.131209183052189
-1669.0,9.12596749599234
-1668.0,9.120725808932491
-1667.0,9.115484121872642
-1666.0,9.110242434812792
-1665.0,9.105000747752943
-1664.0,9.099759060693094
-1663.0,9.094517373633245
-1662.0,9.089275686573396
-1661.0,9.084033999513547
-1660.0,9.078792312453698
-1659.0,9.073550625393848
-1658.0,9.068308938333999
-1657.0,9.06306725127415
-1656.0,9.057825564214301
-1655.0,9.052583877154452
-1654.0,9.047342190094604
-1653.0,9.042100503034755
-1652.0,9.036858815974904
-1651.0,9.031617128915055
-1650.0,9.026375441855206
-1649.0,9.021133754795358
-1648.0,9.015892067735509
-1647.0,9.01065038067566
-1646.0,9.005408693615811
-1645.0,9.000167006555962
-1644.0,8.994925319496112
-1643.0,8.989683632436263
-1642.0,8.984441945376414
-1641.0,8.979200258316565
-1640.0,8.973958571256716
-1639.0,8.968716884196867
-1638.0,8.963475197137019
-1637.0,8.958233510077168
-1636.0,8.952991823017319
-1635.0,8.94775013595747
-1634.0,8.942508448897621
-1633.0,8.937266761837773
-1632.0,8.932025074777924
-1631.0,8.926783387718075
-1630.0,8.921541700658224
-1629.0,8.916300013598375
-1628.0,8.911058326538527
-1627.0,8.905816639478678
-1626.0,8.900574952418829
-1625.0,8.89533326535898
-1624.0,8.890091578299131
-1623.0,8.88484989123928
-1622.0,8.879608204179432
-1621.0,8.874366517119583
-1620.0,8.869124830059734
-1619.0,8.863883142999885
-1618.0,8.858641455940036
-1617.0,8.853399768880188
-1616.0,8.848158081820339
-1615.0,8.842916394760488
-1614.0,8.83767470770064
-1613.0,8.83243302064079
-1612.0,8.827191333580942
-1611.0,8.821949646521093
-1610.0,8.816707959461244
-1609.0,8.811466272401395
-1608.0,8.806224585341544
-1607.0,8.800982898281696
-1606.0,8.795741211221847
-1605.0,8.790499524161998
-1604.0,8.785257837102149
-1603.0,8.7800161500423
-1602.0,8.774774462982451
-1601.0,8.7695327759226
-1600.0,8.764291088862752
-1599.0,8.759049401802903
-1598.0,8.753807714743054
-1597.0,8.748566027683205
-1596.0,8.743324340623357
-1595.0,8.738082653563508
-1594.0,8.732840966503657
-1593.0,8.727599279443808
-1592.0,8.72235759238396
-1591.0,8.71711590532411
-1590.0,8.711874218264262
-1589.0,8.706632531204413
-1588.0,8.701390844144564
-1587.0,8.696149157084715
-1586.0,8.690907470024865
-1585.0,8.685665782965016
-1584.0,8.680424095905167
-1583.0,8.675182408845318
-1582.0,8.66994072178547
-1581.0,8.66469903472562
-1580.0,8.659457347665771
-1579.0,8.65421566060592
-1578.0,8.648973973546072
-1577.0,8.643732286486223
-1576.0,8.638490599426374
-1575.0,8.633248912366525
-1574.0,8.628007225306677
-1573.0,8.622765538246828
-1572.0,8.617523851186977
-1571.0,8.612282164127128
-1570.0,8.60704047706728
-1569.0,8.60179879000743
-1568.0,8.596557102947582
-1567.0,8.591315415887733
-1566.0,8.586073728827884
-1565.0,8.580832041768033
-1564.0,8.575590354708185
-1563.0,8.570348667648336
-1562.0,8.565106980588487
-1561.0,8.559865293528638
-1560.0,8.55462360646879
-1559.0,8.54938191940894
-1558.0,8.544140232349092
-1557.0,8.538898545289241
-1556.0,8.533656858229392
-1555.0,8.528415171169543
-1554.0,8.523173484109694
-1553.0,8.517931797049846
-1552.0,8.512690109989997
-1551.0,8.507448422930148
-1550.0,8.502206735870297
-1549.0,8.496965048810448
-1548.0,8.4917233617506
-1547.0,8.48648167469075
-1546.0,8.481239987630902
-1545.0,8.475998300571053
-1544.0,8.470756613511204
-1543.0,8.465514926451354
-1542.0,8.460273239391505
-1541.0,8.455031552331656
-1540.0,8.449789865271807
-1539.0,8.444548178211958
-1538.0,8.43930649115211
-1537.0,8.43406480409226
-1536.0,8.428823117032412
-1535.0,8.423581429972561
-1534.0,8.418339742912712
-1533.0,8.413098055852863
-1532.0,8.407856368793015
-1531.0,8.402614681733166
-1530.0,8.397372994673317
-1529.0,8.392131307613468
-1528.0,8.386889620553617
-1527.0,8.381647933493769
-1526.0,8.37640624643392
-1525.0,8.371164559374071
-1524.0,8.365922872314222
-1523.0,8.360681185254373
-1522.0,8.355439498194524
-1521.0,8.350197811134676
-1520.0,8.344956124074827
-1519.0,8.339714437014976
-1518.0,8.334472749955127
-1517.0,8.329231062895278
-1516.0,8.32398937583543
-1515.0,8.31874768877558
-1514.0,8.313506001715732
-1513.0,8.308264314655883
-1512.0,8.303022627596032
-1511.0,8.297780940536184
-1510.0,8.292539253476335
-1509.0,8.287297566416486
-1508.0,8.282055879356637
-1507.0,8.276814192296788
-1506.0,8.27157250523694
-1505.0,8.266330818177089
-1504.0,8.26108913111724
-1503.0,8.255847444057391
-1502.0,8.250605756997542
-1501.0,8.245364069937693
-1500.0,8.240122382877844
-1499.0,8.234880695817996
-1498.0,8.229639008758147
-1497.0,8.224397321698296
-1496.0,8.219155634638447
-1495.0,8.213913947578598
-1494.0,8.20867226051875
-1493.0,8.2034305734589
-1492.0,8.198188886399052
-1491.0,8.192947199339203
-1490.0,8.187705512279353
-1489.0,8.182463825219504
-1488.0,8.177222138159655
-1487.0,8.171980451099806
-1486.0,8.166738764039957
-1485.0,8.161497076980108
-1484.0,8.15625538992026
-1483.0,8.151013702860409
-1482.0,8.14577201580056
-1481.0,8.140530328740711
-1480.0,8.135288641680862
-1479.0,8.130046954621013
-1478.0,8.124805267561165
-1477.0,8.119563580501316
-1476.0,8.114321893441465
-1475.0,8.109080206381616
-1474.0,8.103838519321767
-1473.0,8.098596832261919
-1472.0,8.09335514520207
-1471.0,8.088113458142221
-1470.0,8.082871771082372
-1469.0,8.077630084022523
-1468.0,8.072388396962673
-1467.0,8.067146709902824
-1466.0,8.061905022842975
-1465.0,8.056663335783126
-1464.0,8.051421648723277
-1463.0,8.046179961663428
-1462.0,8.04093827460358
-1461.0,8.035696587543729
-1460.0,8.03045490048388
-1459.0,8.025213213424031
-1458.0,8.019971526364182
-1457.0,8.014729839304334
-1456.0,8.009488152244485
-1455.0,8.004246465184636
-1454.0,7.999004778124785
-1453.0,7.993763091064936
-1452.0,7.988521404005088
-1451.0,7.983279716945239
-1450.0,7.978038029885389
-1449.0,7.97279634282554
-1448.0,7.967554655765691
-1447.0,7.962312968705842
-1446.0,7.957071281645993
-1445.0,7.951829594586144
-1444.0,7.946587907526295
-1443.0,7.941346220466445
-1442.0,7.9361045334065965
-1441.0,7.930862846346748
-1440.0,7.925621159286899
-1439.0,7.920379472227049
-1438.0,7.9151377851672
-1437.0,7.909896098107351
-1436.0,7.904654411047502
-1435.0,7.899412723987653
-1434.0,7.894171036927804
-1433.0,7.888929349867955
-1432.0,7.883687662808105
-1431.0,7.878445975748257
-1430.0,7.873204288688408
-1429.0,7.867962601628559
-1428.0,7.862720914568709
-1427.0,7.85747922750886
-1426.0,7.8522375404490115
-1425.0,7.846995853389162
-1424.0,7.841754166329313
-1423.0,7.836512479269464
-1422.0,7.831270792209615
-1421.0,7.8260291051497655
-1420.0,7.820787418089917
-1419.0,7.815545731030068
-1418.0,7.810304043970219
-1417.0,7.805062356910369
-1416.0,7.79982066985052
-1415.0,7.7945789827906715
-1414.0,7.789337295730822
-1413.0,7.784095608670973
-1412.0,7.778853921611124
-1411.0,7.773612234551275
-1410.0,7.7683705474914255
-1409.0,7.763128860431577
-1408.0,7.757887173371728
-1407.0,7.752645486311878
-1406.0,7.747403799252029
-1405.0,7.74216211219218
-1404.0,7.736920425132332
-1403.0,7.731678738072482
-1402.0,7.726437051012633
-1401.0,7.721195363952784
-1400.0,7.715953676892935
-1399.0,7.710711989833086
-1398.0,7.705470302773237
-1397.0,7.700228615713388
-1396.0,7.694986928653538
-1395.0,7.689745241593689
-1394.0,7.6845035545338405
-1393.0,7.679261867473992
-1392.0,7.674020180414142
-1391.0,7.668778493354293
-1390.0,7.663536806294444
-1389.0,7.658295119234595
-1388.0,7.653053432174746
-1387.0,7.647811745114897
-1386.0,7.642570058055048
-1385.0,7.637328370995198
-1384.0,7.632086683935349
-1383.0,7.6268449968755005
-1382.0,7.621603309815652
-1381.0,7.616361622755802
-1380.0,7.611119935695953
-1379.0,7.605878248636104
-1378.0,7.600636561576255
-1377.0,7.595394874516406
-1376.0,7.590153187456557
-1375.0,7.584911500396708
-1374.0,7.579669813336858
-1373.0,7.5744281262770095
-1372.0,7.569186439217161
-1371.0,7.563944752157312
-1370.0,7.558703065097462
-1369.0,7.553461378037613
-1368.0,7.548219690977764
-1367.0,7.542978003917915
-1366.0,7.537736316858066
-1365.0,7.532494629798217
-1364.0,7.527252942738368
-1363.0,7.522011255678518
-1362.0,7.5167695686186695
-1361.0,7.511527881558821
-1360.0,7.506286194498972
-1359.0,7.501044507439122
-1358.0,7.495802820379273
-1357.0,7.490561133319424
-1356.0,7.485319446259575
-1355.0,7.480077759199726
-1354.0,7.474836072139877
-1353.0,7.469594385080028
-1352.0,7.464352698020178
-1351.0,7.45911101096033
-1350.0,7.453869323900481
-1349.0,7.448627636840632
-1348.0,7.443385949780782
-1347.0,7.438144262720933
-1346.0,7.4329025756610845
-1345.0,7.427660888601235
-1344.0,7.422419201541386
-1343.0,7.417177514481537
-1342.0,7.411935827421688
-1341.0,7.4066941403618385
-1340.0,7.40145245330199
-1339.0,7.396210766242141
-1338.0,7.390969079182291
-1337.0,7.385727392122442
-1336.0,7.380485705062593
-1335.0,7.3752440180027445
-1334.0,7.370002330942895
-1333.0,7.364760643883046
-1332.0,7.359518956823197
-1331.0,7.354277269763348
-1330.0,7.3490355827034985
-1329.0,7.34379389564365
-1328.0,7.338552208583801
-1327.0,7.333310521523951
-1326.0,7.328068834464102
-1325.0,7.3228271474042534
-1324.0,7.317585460344405
-1323.0,7.312343773284555
-1322.0,7.307102086224706
-1321.0,7.301860399164857
-1320.0,7.296618712105008
-1319.0,7.291377025045159
-1318.0,7.28613533798531
-1317.0,7.280893650925461
-1316.0,7.275651963865611
-1315.0,7.270410276805762
-1314.0,7.2651685897459135
-1313.0,7.259926902686065
-1312.0,7.254685215626215
-1311.0,7.249443528566366
-1310.0,7.244201841506517
-1309.0,7.2389601544466675
-1308.0,7.233718467386819
-1307.0,7.22847678032697
-1306.0,7.223235093267121
-1305.0,7.217993406207271
-1304.0,7.212751719147422
-1303.0,7.207510032087574
-1302.0,7.202268345027725
-1301.0,7.197026657967875
-1300.0,7.191784970908026
-1299.0,7.186543283848177
-1298.0,7.181301596788328
-1297.0,7.176059909728479
-1296.0,7.17081822266863
-1295.0,7.165576535608781
-1294.0,7.160334848548931
-1293.0,7.1550931614890825
-1292.0,7.149851474429234
-1291.0,7.144609787369385
-1290.0,7.139368100309535
-1289.0,7.134126413249686
-1288.0,7.128884726189837
-1287.0,7.123643039129988
-1286.0,7.118401352070139
-1285.0,7.11315966501029
-1284.0,7.107917977950441
-1283.0,7.102676290890591
-1282.0,7.0974346038307425
-1281.0,7.092192916770894
-1280.0,7.086951229711044
-1279.0,7.081709542651195
-1278.0,7.076467855591346
-1277.0,7.071226168531497
-1276.0,7.065984481471648
-1275.0,7.060742794411799
-1274.0,7.05550110735195
-1273.0,7.050259420292101
-1272.0,7.0450177332322514
-1271.0,7.039776046172403
-1270.0,7.034534359112554
-1269.0,7.029292672052704
-1268.0,7.024050984992855
-1267.0,7.018809297933006
-1266.0,7.0135676108731575
-1265.0,7.008325923813308
-1264.0,7.003084236753459
-1263.0,6.99784254969361
-1262.0,6.992600862633761
-1261.0,6.9873591755739115
-1260.0,6.982117488514063
-1259.0,6.976875801454214
-1258.0,6.971634114394364
-1257.0,6.966392427334515
-1256.0,6.961150740274666
-1255.0,6.955909053214818
-1254.0,6.950667366154968
-1253.0,6.945425679095119
-1252.0,6.94018399203527
-1251.0,6.934942304975421
-1250.0,6.929700617915572
-1249.0,6.924458930855723
-1248.0,6.919217243795874
-1247.0,6.913975556736024
-1246.0,6.908733869676175
-1245.0,6.9034921826163265
-1244.0,6.898250495556478
-1243.0,6.893008808496628
-1242.0,6.887767121436779
-1241.0,6.88252543437693
-1240.0,6.8772837473170805
-1239.0,6.872042060257232
-1238.0,6.866800373197383
-1237.0,6.861558686137534
-1236.0,6.856316999077684
-1235.0,6.851075312017835
-1234.0,6.8458336249579865
-1233.0,6.840591937898138
-1232.0,6.835350250838288
-1231.0,6.830108563778439
-1230.0,6.82486687671859
-1229.0,6.8196251896587405
-1228.0,6.814383502598892
-1227.0,6.809141815539043
-1226.0,6.803900128479194
-1225.0,6.798658441419344
-1224.0,6.793416754359495
-1223.0,6.788175067299647
-1222.0,6.782933380239798
-1221.0,6.777691693179948
-1220.0,6.772450006120099
-1219.0,6.76720831906025
-1218.0,6.761966632000401
-1217.0,6.756724944940552
-1216.0,6.751483257880703
-1215.0,6.746241570820854
-1214.0,6.740999883761004
-1213.0,6.7357581967011555
-1212.0,6.730516509641307
-1211.0,6.725274822581457
-1210.0,6.720033135521608
-1209.0,6.714791448461759
-1208.0,6.70954976140191
-1207.0,6.704308074342061
-1206.0,6.699066387282212
-1205.0,6.693824700222363
-1204.0,6.688583013162514
-1203.0,6.683341326102664
-1202.0,6.678099639042816
-1201.0,6.672857951982967
-1200.0,6.667616264923117
-1199.0,6.662374577863268
-1198.0,6.657132890803419
-1197.0,6.6518912037435705
-1196.0,6.646649516683721
-1195.0,6.641407829623872
-1194.0,6.636166142564023
-1193.0,6.630924455504174
-1192.0,6.6256827684443245
-1191.0,6.620441081384476
-1190.0,6.615199394324627
-1189.0,6.609957707264777
-1188.0,6.604716020204928
-1187.0,6.599474333145079
-1186.0,6.5942326460852305
-1185.0,6.588990959025381
-1184.0,6.583749271965532
-1183.0,6.578507584905683
-1182.0,6.573265897845834
-1181.0,6.5680242107859845
-1180.0,6.562782523726136
-1179.0,6.557540836666287
-1178.0,6.552299149606437
-1177.0,6.547057462546588
-1176.0,6.541815775486739
-1175.0,6.536574088426891
-1174.0,6.531332401367041
-1173.0,6.526090714307192
-1172.0,6.520849027247343
-1171.0,6.515607340187493
-1170.0,6.510365653127645
-1169.0,6.505123966067796
-1168.0,6.499882279007947
-1167.0,6.494640591948097
-1166.0,6.489398904888248
-1165.0,6.4841572178283995
-1164.0,6.478915530768551
-1163.0,6.473673843708701
-1162.0,6.468432156648852
-1161.0,6.463190469589003
-1160.0,6.4579487825291535
-1159.0,6.452707095469305
-1158.0,6.447465408409456
-1157.0,6.442223721349607
-1156.0,6.436982034289757
-1155.0,6.431740347229908
-1154.0,6.4264986601700596
-1153.0,6.421256973110211
-1152.0,6.416015286050361
-1151.0,6.410773598990512
-1150.0,6.405531911930663
-1149.0,6.400290224870814
