%time,opos,force
1754204487009412071,374,6.978154086280325
1754204487011377764,376,6.333722941507439
1754204487013353202,377,6.3412828859993144
1754204487015356296,379,6.631530098921604
1754204487017409688,380,6.691200637963705
1754204487019547833,382,7.5240935428180995
1754204487021460904,383,7.485530433020043
1754204487023434882,385,7.064502440276742
1754204487025409219,386,7.064502440276742
1754204487027332501,388,6.631530098921604
1754204487029344032,389,6.631530098921604
1754204487031363527,391,7.337123948061882
1754204487033333981,392,7.337123948061882
1754204487035286909,393,7.007006630568498
1754204487037314204,395,7.007006630568498
1754204487039357187,396,7.927939794256831
1754204487041321691,398,7.927939794256831
1754204487043282245,399,7.927939794256831
1754204487045336873,400,7.927939794256831
1754204487047240089,401,7.927939794256831
1754204487049281503,403,7.927939794256831
1754204487051274501,404,8.078365489079223
1754204487053292328,405,8.116629668031496
1754204487055320805,407,7.953028638497494
1754204487057361801,407,7.927939794256831
1754204487059320724,409,7.5240935428180995
1754204487061295298,410,7.5240935428180995
1754204487063313947,411,7.927939794256831
1754204487065329240,412,7.927939794256831
1754204487067289083,413,8.098067764284945
1754204487069298426,414,7.5240935428180995
1754204487071298170,414,7.832306246642881
1754204487073297272,415,7.927939794256831
1754204487075296262,416,7.61716606982192
1754204487077218306,417,7.5240935428180995
1754204487079284867,418,7.5240935428180995
1754204487081280488,418,7.337123948061882
1754204487083243124,419,7.337123948061882
1754204487085236694,420,7.337123948061882
1754204487087281741,420,7.337123948061882
1754204487089264646,421,7.007006630568498
1754204487091258297,421,7.007006630568498
1754204487093210620,422,6.333722941507439
1754204487095283351,423,6.333722941507439
1754204487097196456,423,7.007006630568498
1754204487099167885,424,7.007006630568498
1754204487101152864,424,6.333722941507439
1754204487103142579,425,6.333722941507439
1754204487105161845,426,5.795631204560362
1754204487107137926,426,5.795631204560362
1754204487109214177,427,5.593155020329903
1754204487111149118,428,5.593155020329903
1754204487113158445,428,5.795631204560362
1754204487115222741,428,5.795631204560362
1754204487117202971,429,3.682660357292341
1754204487119100410,429,3.682660357292341
1754204487121145392,430,4.9899596415653
1754204487123108577,431,4.9899596415653
1754204487125110723,432,5.11322164577852
1754204487127076387,433,5.237002901978996
1754204487129120947,433,5.13195481918261
1754204487131119735,434,4.9899596415653
1754204487133102781,435,5.237002901978996
1754204487135082357,436,5.237002901978996
1754204487137116983,437,5.607633102925851
1754204487139106327,438,4.890425333425944
1754204487141087351,439,5.386095637874529
1754204487143142790,440,5.593155020329903
1754204487145225429,441,5.707403420597948
1754204487147052100,441,5.795631204560362
1754204487149089257,442,5.599249128529678
1754204487151057229,443,5.237002901978996
1754204487153125148,444,5.15107567168407
1754204487155104340,444,4.9899596415653
1754204487157025124,445,4.872857542100119
1754204487159033772,446,4.4124864891395426
1754204487161009154,447,5.237002901978996
1754204487162997815,448,5.237002901978996
1754204487165058461,448,5.237002901978996
1754204487167040694,449,5.593155020329903
1754204487169108630,450,5.593155020329903
1754204487170966415,450,5.237002901978996
1754204487173018629,451,5.237002901978996
1754204487174979831,452,5.593155020329903
1754204487177009074,452,5.593155020329903
1754204487179011472,453,5.593155020329903
1754204487181079610,454,5.593155020329903
1754204487183009158,454,5.593155020329903
1754204487185051718,454,5.593155020329903
1754204487187038417,455,5.593155020329903
1754204487188968021,455,5.593155020329903
1754204487191034232,456,5.593155020329903
1754204487192960019,457,5.593155020329903
1754204487195082124,457,1.6157235643401908
1754204487196963340,458,1.6157235643401908
1754204487198969751,459,5.237002901978996
1754204487200961230,459,5.237002901978996
1754204487203028418,460,4.9899596415653
1754204487205055791,461,4.9899596415653
1754204487207043926,462,5.298616993563977
1754204487209021253,462,5.795631204560362
1754204487211064702,463,5.593155020329903
1754204487213019119,464,5.593155020329903
1754204487215058727,465,5.635479957556384
1754204487216978848,466,5.795631204560362
1754204487218944294,467,5.179975334326923
1754204487220892496,468,6.333722941507439
1754204487223016202,469,5.7675673116155295
1754204487224981273,470,6.333722941507439
1754204487226987935,471,5.6956968471281995
1754204487229030746,472,6.333722941507439
1754204487231075630,473,11.030592737219962
1754204487232952718,475,6.333722941507439
1754204487234935684,476,5.853224930223985
1754204487236916851,477,6.333722941507439
1754204487239114195,478,6.631530098921604
1754204487240901754,480,6.631530098921604
1754204487242980672,481,5.684429889670627
1754204487245019462,483,6.333722941507439
1754204487246928863,484,6.948071120243423
1754204487248978381,485,5.593155020329903
1754204487250999559,487,5.593155020329903
1754204487252993002,489,7.007006630568498
1754204487254941560,490,7.007006630568498
1754204487256884144,492,7.064502440276742
1754204487258888404,493,7.064502440276742
1754204487260868696,495,7.064502440276742
1754204487262899902,497,7.064502440276742
1754204487264836706,498,7.5240935428180995
1754204487266844928,500,7.5240935428180995
1754204487268856749,501,7.337123948061882
1754204487270903941,503,7.337123948061882
1754204487272882448,505,7.5240935428180995
1754204487274885693,506,7.5240935428180995
1754204487276927350,508,7.927939794256831
1754204487278887390,509,7.927939794256831
1754204487280912934,510,7.927939794256831
1754204487282915598,513,7.927939794256831
1754204487284833292,514,8.116629668031496
1754204487286868079,516,8.116629668031496
1754204487288861855,517,8.549060151804897
1754204487290872372,519,8.549060151804897
1754204487292952545,520,8.549060151804897
1754204487294845327,521,8.333686781031833
1754204487297107769,523,8.333686781031833
1754204487298939665,524,8.549060151804897
1754204487301093792,526,8.549060151804897
1754204487302923715,527,8.549060151804897
1754204487304895053,529,8.549060151804897
1754204487306789390,530,8.724833697175994
1754204487308852894,531,8.96695437880738
1754204487310796084,532,8.549060151804897
1754204487312898520,533,8.549060151804897
1754204487314796251,534,8.724833697175994
1754204487316802255,535,8.724833697175994
1754204487318815278,536,8.333686781031833
1754204487320849319,537,8.333686781031833
1754204487322862233,538,8.549060151804897
1754204487324880712,538,8.549060151804897
1754204487326817812,539,8.549060151804897
1754204487328794278,540,8.549060151804897
1754204487330814725,540,8.333686781031833
1754204487332858379,541,8.333686781031833
1754204487334801130,541,8.116629668031496
1754204487336827224,542,8.116629668031496
1754204487338724183,542,8.116629668031496
1754204487340741119,543,8.116629668031496
1754204487342715439,543,7.927939794256831
1754204487344753406,544,7.927939794256831
1754204487346718231,544,8.116629668031496
1754204487348716184,544,8.116629668031496
1754204487350749721,545,7.5240935428180995
1754204487352732794,545,7.5240935428180995
1754204487354674613,546,7.064502440276742
1754204487356677388,546,7.064502440276742
1754204487358693415,546,8.116629668031496
1754204487360677661,546,8.116629668031496
1754204487362662843,547,7.007006630568498
1754204487364676874,547,7.007006630568498
1754204487366677902,548,7.064502440276742
1754204487368671237,548,7.064502440276742
1754204487370664581,549,6.333722941507439
1754204487372649337,549,6.333722941507439
1754204487374649308,550,6.333722941507439
1754204487376710362,551,6.333722941507439
1754204487378693704,551,6.027865417712619
1754204487380681959,552,5.237002901978996
1754204487382644436,553,5.488500868482506
1754204487384710066,553,5.795631204560362
1754204487386683665,554,5.688930248624032
1754204487388683669,555,6.333722941507439
1754204487390652786,556,6.067626876301946
1754204487392655835,557,5.593155020329903
1754204487394639247,557,5.593155020329903
1754204487396637221,559,5.795631204560362
1754204487398647128,559,5.795631204560362
1754204487400618092,561,5.795631204560362
1754204487402630046,562,5.959246522807635
1754204487404745917,563,5.795631204560362
1754204487406704440,563,5.795631204560362
1754204487408746538,565,6.333722941507439
1754204487410787609,566,6.333722941507439
1754204487412610495,567,6.333722941507439
1754204487414602319,568,6.70311647715836
1754204487416602293,569,7.337123948061882
1754204487418639838,570,7.337123948061882
1754204487420679725,571,7.007006630568498
1754204487422612200,572,7.007006630568498
1754204487424604328,573,6.631530098921604
1754204487426579452,574,6.631530098921604
1754204487428563300,575,6.631530098921604
1754204487430627581,576,6.631530098921604
1754204487432580128,576,7.064502440276742
1754204487434555832,577,7.064502440276742
1754204487436582267,578,7.007006630568498
1754204487438564629,579,7.007006630568498
1754204487440636311,580,7.007006630568498
1754204487442616438,580,7.007006630568498
1754204487444614523,581,7.064502440276742
1754204487446688318,582,7.064502440276742
1754204487448635163,582,7.5240935428180995
1754204487449691234,582,7.5240935428180995
1754204487451655552,582,7.346577534920282
1754204487453690200,583,7.064502440276742
1754204487455677610,584,7.044330910843119
1754204487457690188,584,6.631530098921604
1754204487459648375,584,6.75300107994596
1754204487461527097,585,6.631530098921604
1754204487463498922,585,6.631530098921604
1754204487465511712,586,5.593155020329903
1754204487467574399,586,5.593155020329903
1754204487469554713,586,6.631530098921604
1754204487471563978,587,6.631530098921604
1754204487473589104,587,6.333722941507439
1754204487475573238,587,6.333722941507439
1754204487477552402,588,6.333722941507439
1754204487479588446,588,6.333722941507439
1754204487481527219,589,6.333722941507439
1754204487483533194,589,6.333722941507439
1754204487485640217,590,6.333722941507439
1754204487487634477,590,6.333722941507439
1754204487489616802,591,5.795631204560362
1754204487491569897,592,5.795631204560362
1754204487493646053,592,5.795631204560362
1754204487495489292,593,5.795631204560362
1754204487497588245,594,6.631530098921604
1754204487499581734,595,6.631530098921604
1754204487501511287,595,5.795631204560362
1754204487503489914,596,5.795631204560362
1754204487505584989,597,5.795631204560362
1754204487507474788,598,5.795631204560362
1754204487509462885,599,5.795631204560362
1754204487511476213,600,6.333722941507439
1754204487513444314,601,6.333722941507439
1754204487515448858,602,6.333722941507439
1754204487517443269,604,6.333722941507439
1754204487519477412,605,6.333722941507439
1754204487521470947,606,6.333722941507439
1754204487523443482,607,6.631530098921604
1754204487525416975,608,6.631530098921604
1754204487527442975,610,7.007006630568498
1754204487529437654,611,7.007006630568498
1754204487531451348,612,7.064502440276742
1754204487533428159,614,7.064502440276742
1754204487535415749,615,7.337123948061882
1754204487537490904,616,7.337123948061882
1754204487539426933,617,7.5240935428180995
1754204487541567842,618,7.5240935428180995
1754204487543511526,620,7.5240935428180995
1754204487545491243,620,7.5240935428180995
1754204487547525521,622,7.927939794256831
1754204487549496068,623,7.927939794256831
1754204487551499851,624,6.333722941507439
1754204487553507461,625,6.333722941507439
1754204487555468312,626,8.116629668031496
1754204487557499604,627,8.116629668031496
1754204487559467111,628,8.116629668031496
1754204487561492088,629,8.116629668031496
1754204487563472700,630,8.333686781031833
1754204487565463106,631,8.333686781031833
1754204487567379764,631,8.116629668031496
1754204487569331204,632,8.116629668031496
1754204487571338474,632,8.116629668031496
1754204487573356788,633,8.116629668031496
1754204487575350031,634,8.319084965212166
1754204487577391768,634,8.333686781031833
1754204487579325945,635,8.529792921345743
1754204487581452231,635,8.549060151804897
1754204487583386980,635,8.99015099433613
1754204487585489998,636,8.99015099433613
1754204487587469218,636,8.116629668031496
1754204487589443162,636,8.116629668031496
1754204487591478775,637,8.116629668031496
1754204487593408899,637,7.927939794256831
1754204487595346253,637,7.927939794256831
1754204487597315426,637,7.337123948061882
1754204487599334369,637,7.337123948061882
1754204487601318323,637,7.5240935428180995
1754204487603304953,637,7.5240935428180995
1754204487605332816,637,7.5240935428180995
1754204487607331258,638,7.5240935428180995
1754204487609316610,638,7.064502440276742
1754204487611298837,638,7.064502440276742
1754204487613308502,638,7.064502440276742
1754204487615232620,639,7.064502440276742
1754204487617308130,639,7.064502440276742
1754204487619223075,639,7.064502440276742
1754204487621345868,640,6.631530098921604
1754204487623321490,640,6.631530098921604
1754204487625317772,641,7.007006630568498
1754204487627280096,641,7.007006630568498
1754204487629323359,642,3.682660357292341
1754204487631251155,642,3.682660357292341
1754204487633237630,643,5.763193803011466
1754204487635198313,643,6.333722941507439
1754204487637244312,644,6.550760979517407
1754204487639235687,645,6.631530098921604
1754204487641178427,646,6.446468151834491
1754204487643157456,646,6.333722941507439
1754204487645217326,647,6.765957350212993
1754204487647174586,648,6.631530098921604
1754204487649247751,648,6.4306966628270175
1754204487651166179,649,6.333722941507439
1754204487653258784,650,6.415463719253552
1754204487655150656,651,6.333722941507439
1754204487657224470,651,6.631530098921604
1754204487659165669,652,6.631530098921604
1754204487661169119,653,6.4308169484034865
1754204487663180308,653,5.593155020329903
1754204487665194290,654,9.756304303631168
1754204487667175545,655,13.949553998581582
1754204487669138745,656,7.064502440276742
1754204487671124028,656,7.064502440276742
1754204487673174497,657,7.359797825225531
1754204487675139836,657,7.5240935428180995
1754204487677152338,658,7.5240935428180995
1754204487679128268,658,7.5240935428180995
1754204487681078452,658,7.5240935428180995
1754204487683156299,659,7.064502440276742
1754204487685124719,659,7.064502440276742
1754204487687110226,660,7.337123948061882
1754204487689130772,660,7.337123948061882
1754204487691156747,660,7.5240935428180995
1754204487693130577,660,7.5240935428180995
1754204487695146513,660,7.5240935428180995
1754204487697132215,661,7.5240935428180995
1754204487699134112,661,8.333686781031833
1754204487701116066,661,8.333686781031833
1754204487703119824,661,7.337123948061882
1754204487705111774,661,7.337123948061882
1754204487707160843,662,5.795631204560362
1754204487709144825,662,5.795631204560362
1754204487711063978,662,7.007006630568498
1754204487713029993,662,7.007006630568498
1754204487715050056,662,9.553199759526672
1754204487717036802,662,9.553199759526672
1754204487719090646,662,7.007006630568498
1754204487721064891,663,7.007006630568498
1754204487723083553,663,7.107770991846918
1754204487725067657,663,7.337123948061882
1754204487727040651,664,6.713622594847893
1754204487729069299,664,7.007006630568498
1754204487731121696,665,6.631530098921604
1754204487733062984,665,6.631530098921604
1754204487735105902,666,6.748554636784909
1754204487737044579,666,7.007006630568498
1754204487739100035,667,6.530005555050767
1754204487741048225,667,6.333722941507439
1754204487743043948,668,6.173908731210606
1754204487745053814,668,7.007006630568498
1754204487747034019,669,5.95174271920906
1754204487749066912,670,6.333722941507439
1754204487751018675,671,1.5073215163540612
1754204487753124316,671,7.064502440276742
1754204487755048431,672,6.631530098921604
1754204487756982198,673,6.631530098921604
1754204487758971495,674,7.337123948061882
1754204487760982109,675,7.337123948061882
1754204487762985431,676,7.337123948061882
1754204487764983803,677,7.007006630568498
1754204487767065771,678,7.007006630568498
1754204487769004693,680,7.5240935428180995
1754204487771046356,681,7.5240935428180995
1754204487772987263,682,7.337123948061882
1754204487775037144,683,7.337123948061882
1754204487777062314,684,7.5240935428180995
1754204487779096444,686,7.5240935428180995
1754204487780984379,687,7.5240935428180995
1754204487783041989,688,7.5240935428180995
1754204487784951687,689,7.927939794256831
1754204487787012470,690,7.927939794256831
1754204487788974512,691,8.116629668031496
1754204487791022698,693,8.116629668031496
1754204487792946624,694,8.333686781031833
1754204487794977486,695,8.333686781031833
1754204487796961039,696,8.724833697175994
1754204487798961968,697,8.724833697175994
1754204487800892316,698,8.549060151804897
1754204487802893787,698,8.549060151804897
1754204487805007358,700,8.464196962070494
1754204487806999083,700,8.724833697175994
1754204487808908379,701,8.945730874741427
1754204487811002080,701,8.333686781031833
1754204487812908784,702,8.557835765948976
1754204487814857276,703,8.724833697175994
1754204487816886857,704,8.333686781031833
1754204487818829291,704,8.333686781031833
1754204487820816730,705,8.333686781031833
1754204487822878972,705,8.549060151804897
1754204487824918717,705,8.31089362510493
1754204487826860277,706,8.116629668031496
1754204487828873392,706,8.323023078766841
1754204487830894019,706,8.116629668031496
1754204487832897584,707,8.116629668031496
1754204487834812769,707,8.116629668031496
1754204487836839260,707,8.116629668031496
1754204487838843965,708,7.927939794256831
1754204487840883396,708,7.362466804419444
1754204487842817028,708,8.116629668031496
1754204487844857273,708,8.116629668031496
1754204487846786860,709,7.5240935428180995
1754204487848808186,709,7.5240935428180995
1754204487850883464,709,7.927939794256831
1754204487852899518,709,7.927939794256831
1754204487854842128,709,7.5240935428180995
1754204487856854666,709,7.5240935428180995
1754204487858847622,709,7.337123948061882
1754204487860832013,709,7.337123948061882
1754204487862905505,710,6.631530098921604
1754204487864837248,710,6.631530098921604
1754204487866853393,711,6.631530098921604
1754204487868801470,711,6.631530098921604
1754204487870871784,712,7.064502440276742
1754204487872828679,712,7.064502440276742
1754204487874840378,712,6.631530098921604
1754204487876813944,713,6.631530098921604
1754204487878796931,714,7.007006630568498
1754204487880767890,714,7.007006630568498
1754204487882713426,715,7.5240935428180995
1754204487884774726,716,7.5240935428180995
1754204487886809256,716,7.064502440276742
1754204487888787418,717,7.064502440276742
1754204487890942268,718,7.883037784023841
1754204487892770434,719,7.007006630568498
1754204487895041268,719,7.007006630568498
1754204487896911047,721,6.631530098921604
1754204487898983641,722,7.0307622365703635
1754204487900700780,722,7.007006630568498
1754204487902813529,723,7.007006630568498
1754204487904789678,724,7.064502440276742
1754204487907051153,725,7.064502440276742
1754204487908747865,726,7.064502440276742
1754204487910977423,727,7.064502440276742
1754204487912840900,728,7.337123948061882
1754204487915060277,729,7.337123948061882
1754204487916845919,730,7.064502440276742
1754204487919033061,731,7.322067824756755
1754204487920825789,732,7.5240935428180995
1754204487922990453,733,7.5240935428180995
1754204487924728226,734,7.337123948061882
1754204487926868266,735,7.5117385994827215
1754204487928763984,736,7.5240935428180995
1754204487930762769,736,7.5240935428180995
1754204487932747962,737,8.333686781031833
1754204487934759468,737,8.333686781031833
1754204487936666558,738,8.116629668031496
1754204487938805119,739,8.116629668031496
1754204487940752019,739,7.927939794256831
1754204487942760235,740,7.927939794256831
1754204487944633560,740,8.333686781031833
1754204487946678700,741,8.333686781031833
1754204487948712671,741,8.333686781031833
1754204487950836438,741,8.333686781031833
1754204487952758413,742,8.333686781031833
1754204487954679174,742,8.333686781031833
1754204487956704988,743,8.116629668031496
1754204487958666758,743,8.116629668031496
1754204487960680800,743,7.927939794256831
1754204487962703466,743,7.927939794256831
1754204487964657631,744,7.927939794256831
1754204487966616215,744,7.927939794256831
1754204487968635810,744,7.5240935428180995
1754204487970590266,745,7.5240935428180995
1754204487972644882,745,7.5240935428180995
1754204487974640680,745,7.5240935428180995
1754204487976642091,745,7.5240935428180995
1754204487978636841,745,7.5240935428180995
1754204487980646598,745,7.5240935428180995
1754204487982647053,745,7.337123948061882
1754204487984596313,746,7.337123948061882
1754204487986674402,746,7.337123948061882
1754204487988619981,746,7.337123948061882
1754204487990646306,746,6.631530098921604
1754204487992644573,747,6.631530098921604
1754204487994608715,746,7.064502440276742
1754204487996582033,747,7.064502440276742
1754204487998598446,747,7.007006630568498
1754204488000633157,747,7.007006630568498
1754204488002609961,747,7.007006630568498
1754204488004598574,747,7.007006630568498
1754204488006547210,747,6.631530098921604
1754204488008548901,748,6.631530098921604
1754204488010531083,748,6.631530098921604
1754204488012517106,748,6.631530098921604
1754204488014548992,749,6.333722941507439
1754204488016554233,749,6.333722941507439
1754204488018547014,750,6.631530098921604
1754204488020572154,750,6.631530098921604
1754204488022582694,751,7.007006630568498
1754204488024588868,751,7.007006630568498
1754204488025609834,752,6.522904665539733
1754204488027599405,752,8.116629668031496
1754204488029619767,753,7.800883109028573
1754204488031583841,754,7.064502440276742
1754204488033562183,755,7.064502440276742
1754204488035578447,756,7.5240935428180995
1754204488037481540,757,7.4901127147069175
1754204488039554651,758,7.5240935428180995
1754204488041493324,759,7.496393870929748
1754204488043576380,760,7.337123948061882
1754204488045510869,761,7.337123948061882
1754204488047498117,763,7.927939794256831
1754204488049518206,764,7.927939794256831
1754204488051522390,765,7.927939794256831
1754204488053514813,766,7.844103203697332
1754204488055530294,767,8.333686781031833
1754204488057539336,768,8.333686781031833
1754204488059504382,770,8.333686781031833
1754204488061551464,771,8.333686781031833
1754204488063448969,772,8.549060151804897
1754204488065530328,773,8.549060151804897
1754204488067466142,773,8.724833697175994
1754204488069495414,775,8.724833697175994
1754204488071467963,776,9.553199759526672
1754204488073454428,777,9.553199759526672
1754204488075455953,777,9.43081042524933
1754204488077492007,778,9.43081042524933
1754204488079413483,778,9.011204697935469
1754204488081410888,779,8.99015099433613
1754204488083378459,779,8.724833697175994
1754204488085417374,780,8.724833697175994
1754204488087417041,780,9.43081042524933
1754204488089465257,780,9.43081042524933
1754204488091419251,780,8.724833697175994
1754204488093434340,780,8.724833697175994
1754204488095402035,780,8.724833697175994
1754204488097508871,780,8.724833697175994
1754204488099460475,781,8.549060151804897
1754204488101440736,781,8.549060151804897
1754204488103413969,781,8.549060151804897
1754204488105407622,781,8.549060151804897
1754204488107420557,782,8.540553179673998
1754204488109395860,782,7.927939794256831
1754204488111414943,782,7.927939794256831
1754204488113417409,782,7.5240935428180995
1754204488115443972,782,7.577008947696334
1754204488117397209,783,7.927939794256831
1754204488119371832,783,7.927939794256831
1754204488121445778,783,7.927939794256831
1754204488123369182,784,7.927939794256831
1754204488125442024,784,7.5240935428180995
1754204488127315657,785,7.5240935428180995
1754204488129332573,785,8.116629668031496
1754204488131318806,785,8.116629668031496
1754204488133343847,786,7.927939794256831
1754204488135333291,787,7.927939794256831
1754204488137368073,787,7.5240935428180995
1754204488139412061,788,7.5240935428180995
1754204488141367934,789,7.5240935428180995
1754204488143380816,790,7.5240935428180995
1754204488145324200,791,7.5240935428180995
1754204488147316715,791,7.5240935428180995
1754204488149317889,792,7.5240935428180995
1754204488151328133,793,7.5240935428180995
1754204488153354249,794,7.378812378389268
1754204488155283236,796,7.337123948061882
1754204488157380881,797,7.8441107112264445
1754204488159354384,798,7.927939794256831
1754204488161321933,799,7.627665698214832
1754204488163332605,800,7.5240935428180995
1754204488165357180,801,7.8317027258108745
1754204488167303716,803,7.927939794256831
1754204488169345674,804,8.460300324345312
1754204488171299574,805,8.549060151804897
1754204488173256396,806,8.678092492011148
1754204488175264000,807,8.724833697175994
1754204488177261764,808,8.930032854664402
1754204488179237370,809,8.99015099433613
1754204488181231103,810,8.806980274035283
1754204488183216726,811,8.724833697175994
1754204488185206404,812,8.724833697175994
1754204488187191681,812,8.724833697175994
1754204488189222532,814,8.724833697175994
1754204488191241637,815,8.99015099433613
1754204488193239732,815,8.99015099433613
1754204488195185321,816,9.43081042524933
1754204488197191413,816,9.43081042524933
1754204488199183172,817,9.553199759526672
1754204488201204544,817,9.553199759526672
1754204488203184071,817,9.43081042524933
1754204488205173923,818,9.43081042524933
1754204488207199912,818,9.43081042524933
1754204488209171504,818,9.43081042524933
1754204488211171129,818,9.43081042524933
1754204488213159576,818,9.43081042524933
1754204488215148226,818,8.99015099433613
1754204488217140177,818,8.99015099433613
1754204488219147510,818,10.832295457818589
1754204488221196229,818,10.832295457818589
1754204488223181968,818,8.724833697175994
1754204488225187277,818,8.724833697175994
1754204488227084740,818,8.333686781031833
1754204488229148693,818,8.333686781031833
1754204488231148018,818,8.333686781031833
1754204488233114018,818,8.333686781031833
1754204488235159777,818,9.43081042524933
1754204488237127848,818,9.43081042524933
1754204488239177159,818,7.927939794256831
1754204488241178839,819,7.927939794256831
1754204488243134695,819,8.116629668031496
1754204488245218596,819,8.116629668031496
1754204488247176511,819,7.927939794256831
1754204488249190067,819,7.927939794256831
1754204488251158215,819,7.6464801335300505
1754204488253116880,820,7.337123948061882
1754204488255161204,820,7.337123948061882
1754204488257088583,821,7.337123948061882
1754204488259122270,821,7.337123948061882
1754204488261137364,821,7.337123948061882
1754204488263101412,822,6.8196922651901115
1754204488265108208,823,6.631530098921604
1754204488267110749,823,7.331438491486019
1754204488269108684,824,7.064502440276742
1754204488271083778,825,7.064502440276742
1754204488273185423,826,7.064502440276742
1754204488275054550,826,7.064502440276742
1754204488277058229,827,7.064502440276742
1754204488279063090,828,7.064502440276742
1754204488281125830,828,11.81313185762317
1754204488283150632,829,11.81313185762317
1754204488285115854,830,7.337123948061882
1754204488287155316,831,7.337123948061882
1754204488289078410,831,7.5240935428180995
1754204488291073720,832,7.5240935428180995
1754204488293059312,833,7.5240935428180995
1754204488295083861,834,7.5240935428180995
1754204488296997512,835,8.116629668031496
1754204488299051867,835,8.116629668031496
1754204488301020826,835,7.5240935428180995
1754204488303033878,836,7.5240935428180995
1754204488304999104,837,8.116629668031496
1754204488307038504,837,8.116629668031496
1754204488309011841,838,8.333686781031833
1754204488311015786,838,8.333686781031833
1754204488312995186,839,8.549060151804897
1754204488315087770,839,8.549060151804897
1754204488317150931,839,8.575821177871983
1754204488319034415,840,8.724833697175994
1754204488321069071,840,8.86627130942511
1754204488323029030,840,9.553199759526672
1754204488325083551,841,9.433420101707485
1754204488326975809,841,8.549060151804897
1754204488329013479,841,8.549060151804897
1754204488330960106,841,8.549060151804897
1754204488333008663,841,8.491049981902897
1754204488334993932,842,8.333686781031833
1754204488336969073,842,8.710811940670226
1754204488339007608,842,8.549060151804897
1754204488341049230,842,8.333686781031833
1754204488342939100,842,8.333686781031833
1754204488344990975,842,8.333686781031833
1754204488346987259,842,8.333686781031833
1754204488349118932,842,8.094059127071482
1754204488350969218,842,7.927939794256831
1754204488352922339,842,8.99015099433613
1754204488354958767,843,8.99015099433613
1754204488356943967,843,8.99015099433613
1754204488358881108,843,7.5240935428180995
1754204488360857840,843,7.5240935428180995
1754204488362904475,843,7.5240935428180995
1754204488364934965,843,7.5240935428180995
1754204488366926651,843,7.5240935428180995
1754204488368923245,844,7.5240935428180995
1754204488370886679,844,7.5240935428180995
1754204488372859833,845,7.5240935428180995
1754204488374890023,845,7.927939794256831
1754204488376885727,845,7.927939794256831
1754204488378910450,846,7.337123948061882
1754204488380871919,847,7.337123948061882
1754204488382953055,847,7.5240935428180995
1754204488384908669,848,7.5240935428180995
1754204488386921275,848,7.5240935428180995
1754204488388896307,849,7.5240935428180995
1754204488390867816,850,8.116629668031496
1754204488392899244,850,8.116629668031496
1754204488394907568,851,8.116629668031496
1754204488396898104,852,8.116629668031496
1754204488398883578,853,7.927939794256831
1754204488400935929,854,7.927939794256831
1754204488403034562,855,8.099476149842223
1754204488404904608,856,8.333686781031833
1754204488407043782,857,8.333686781031833
1754204488408898840,858,7.5240935428180995
1754204488410972231,859,8.283770580959578
1754204488412920215,860,8.549060151804897
1754204488414991280,861,9.396120529331359
1754204488416884943,862,9.43081042524933
1754204488419107278,863,9.43081042524933
1754204488420899070,864,8.724833697175994
1754204488422838571,865,8.724833697175994
1754204488424867402,867,8.549060151804897
1754204488427087932,868,8.948260732063531
1754204488428898750,869,8.99015099433613
1754204488431007983,870,8.99015099433613
1754204488432785590,871,9.43081042524933
1754204488434821980,872,9.43081042524933
1754204488436884563,873,8.549060151804897
1754204488438987939,874,8.965286838919557
1754204488440793578,875,9.553199759526672
1754204488442817031,875,9.553199759526672
1754204488444830567,877,8.724833697175994
1754204488446824322,877,8.724833697175994
1754204488448784805,877,9.43081042524933
1754204488450778222,878,9.43081042524933
1754204488452806960,879,9.43081042524933
1754204488454772739,879,9.43081042524933
1754204488456787831,880,9.553199759526672
1754204488458750645,880,9.553199759526672
1754204488460748365,881,9.553199759526672
1754204488462888606,881,9.553199759526672
1754204488464704800,881,8.99015099433613
1754204488466682356,881,8.99015099433613
1754204488468702026,882,8.99015099433613
1754204488470890214,882,8.99015099433613
1754204488472700439,882,8.99015099433613
1754204488474826883,882,8.99015099433613
1754204488476791684,882,9.43081042524933
1754204488478743077,882,9.43081042524933
1754204488480781853,882,8.549060151804897
1754204488482695823,882,8.549060151804897
1754204488484722495,883,8.43230132661685
1754204488486657229,883,8.116629668031496
1754204488488661243,883,8.116629668031496
1754204488490683017,883,7.5240935428180995
1754204488492782723,883,7.5240935428180995
1754204488494717162,883,7.927939794256831
1754204488496732095,883,7.927939794256831
1754204488498667511,883,7.5240935428180995
1754204488500593921,884,7.881123048674141
1754204488502708664,884,8.333686781031833
1754204488504579235,884,8.202803277204161
1754204488506617074,885,7.927939794256831
1754204488508617047,885,7.927939794256831
1754204488510574409,886,7.927939794256831
1754204488512571428,886,7.765377612909209
1754204488514588081,886,7.5240935428180995
1754204488516621513,887,7.856133710567253
1754204488518601022,887,7.337123948061882
1754204488520569886,888,7.572044723780579
1754204488522587256,889,7.5240935428180995
1754204488524510848,890,7.493917049777515
1754204488526590460,891,7.5240935428180995
1754204488528595818,891,7.5240935428180995
1754204488530571386,892,7.5240935428180995
1754204488532581441,893,7.5240935428180995
1754204488534560654,894,7.5240935428180995
1754204488536576292,895,7.5240935428180995
1754204488538605580,897,13.24006651708523
1754204488540577611,898,13.24006651708523
1754204488542592222,899,8.116629668031496
1754204488544598755,900,8.116629668031496
