%time,opos,force
1754204507481570099,-1110,13.796188146561445
1754204507483468916,-1110,13.796188146561445
1754204507485543435,-1111,13.796188146561445
1754204507487488146,-1112,13.288238172859723
1754204507489478306,-1113,13.288238172859723
1754204507491523409,-1113,12.764055933597566
1754204507493456904,-1114,12.764055933597566
1754204507495533205,-1115,12.764055933597566
1754204507497520933,-1115,12.764055933597566
1754204507499523301,-1116,14.128966963947851
1754204507501459495,-1117,14.128966963947851
1754204507503474522,-1118,13.796188146561445
1754204507505452837,-1119,13.796188146561445
1754204507507479418,-1119,13.796188146561445
1754204507509474911,-1120,13.796188146561445
1754204507511467847,-1121,13.821464180654779
1754204507513496552,-1122,14.474283251219227
1754204507515551714,-1123,14.474283251219227
1754204507517471302,-1123,13.796188146561445
1754204507519453455,-1124,13.761502049121127
1754204507521434852,-1125,13.796188146561445
1754204507523411138,-1126,13.796188146561445
1754204507525481912,-1127,13.796188146561445
1754204507527430189,-1128,13.796188146561445
1754204507529441589,-1128,13.288238172859723
1754204507531409925,-1129,13.328072797366302
1754204507533460366,-1130,14.578379748064737
1754204507535437590,-1131,14.578379748064737
1754204507537455985,-1132,13.796188146561445
1754204507539417855,-1132,13.796188146561445
1754204507541469044,-1133,13.796188146561445
1754204507543432139,-1134,13.75009372787227
1754204507545461084,-1135,14.128966963947851
1754204507547459427,-1136,14.079852630002629
1754204507549454686,-1136,14.474283251219227
1754204507551423805,-1138,14.462261641768885
1754204507553452568,-1138,14.128966963947851
1754204507555376975,-1139,14.128966963947851
1754204507557381697,-1140,14.11441001142028
1754204507559426195,-1141,14.128966963947851
1754204507561406646,-1142,13.831641781624231
1754204507563455358,-1143,13.796188146561445
1754204507565384004,-1144,14.128966963947851
1754204507567420712,-1145,14.128966963947851
1754204507569349296,-1146,14.090941365405493
1754204507571338847,-1147,14.128966963947851
1754204507573435321,-1149,14.128966963947851
1754204507575402163,-1149,14.128966963947851
1754204507577385298,-1150,14.128966963947851
1754204507579373746,-1151,14.128966963947851
1754204507581329909,-1152,14.430578436742811
1754204507583353927,-1153,14.474283251219227
1754204507585398585,-1154,14.137230137809757
1754204507587328984,-1156,14.128966963947851
1754204507589386884,-1156,14.128966963947851
1754204507591319126,-1158,14.128966963947851
1754204507593303791,-1159,14.889080012462182
1754204507595291969,-1160,15.207538805991225
1754204507597384777,-1161,15.207538805991225
1754204507599292235,-1162,14.474283251219227
1754204507601280006,-1163,14.474283251219227
1754204507603280238,-1164,14.578379748064737
1754204507605247027,-1165,14.578379748064737
1754204507607300451,-1166,14.578379748064737
1754204507609246030,-1168,14.578379748064737
1754204507611309019,-1169,14.474283251219227
1754204507613239010,-1170,14.474283251219227
1754204507615295320,-1172,15.207538805991225
1754204507617281901,-1173,15.207538805991225
1754204507619251706,-1174,14.863499141424137
1754204507621290710,-1176,14.863499141424137
1754204507623265989,-1177,15.207538805991225
1754204507625241361,-1178,15.207538805991225
1754204507627198565,-1180,12.157243531293828
1754204507629251392,-1181,12.157243531293828
1754204507631222259,-1182,15.207538805991225
1754204507633230616,-1184,15.207538805991225
1754204507635257278,-1185,18.54022723167797
1754204507637198809,-1186,18.54022723167797
1754204507639163055,-1187,15.669651556456916
1754204507641168230,-1188,15.669651556456916
1754204507643229814,-1189,16.213056845166545
1754204507645205731,-1190,16.42968621294293
1754204507647204421,-1191,15.973024761204679
1754204507649200503,-1193,15.669651556456916
1754204507651246193,-1193,15.380320416847871
1754204507653209901,-1194,15.207538805991225
1754204507655223799,-1196,15.460595158791211
1754204507657215864,-1197,15.669651556456916
1754204507659198908,-1198,15.795082413687902
1754204507661210368,-1199,15.207538805991225
1754204507663237288,-1201,15.46076238604236
1754204507665203274,-1202,15.669651556456916
1754204507667261854,-1203,15.335003696254217
1754204507669220122,-1204,15.669651556456916
1754204507671152512,-1205,15.413560185001325
1754204507673124085,-1206,15.207538805991225
1754204507675141317,-1207,15.669651556456916
1754204507677126558,-1208,15.669651556456916
1754204507679121870,-1209,15.669651556456916
1754204507681171494,-1210,15.669651556456916
1754204507683113018,-1211,15.669651556456916
1754204507685138388,-1212,14.863499141424137
1754204507687160616,-1213,14.863499141424137
1754204507689224652,-1214,14.578379748064737
1754204507691132888,-1214,14.578379748064737
1754204507693188146,-1215,14.863499141424137
1754204507695198540,-1216,14.863499141424137
1754204507697168236,-1218,14.863499141424137
1754204507699085991,-1218,14.863499141424137
1754204507701108507,-1219,14.578379748064737
1754204507703102395,-1220,14.578379748064737
1754204507705073889,-1222,14.578379748064737
1754204507707114371,-1223,14.578379748064737
1754204507709087347,-1224,15.669651556456916
1754204507711161613,-1225,15.669651556456916
1754204507713080123,-1227,14.128966963947851
1754204507715103557,-1228,14.128966963947851
1754204507717137194,-1229,14.474283251219227
1754204507719107242,-1230,14.474283251219227
1754204507721083579,-1231,14.578379748064737
1754204507723089151,-1232,14.578379748064737
1754204507725116302,-1234,14.817419062269533
1754204507727112663,-1235,15.207538805991225
1754204507729120130,-1236,15.109198129544547
1754204507731116853,-1237,14.578379748064737
1754204507733146772,-1238,14.676752193452685
1754204507735045425,-1240,14.863499141424137
1754204507737072194,-1241,14.792256966640165
1754204507739076668,-1242,14.578379748064737
1754204507741148094,-1243,16.211053373008767
1754204507743085870,-1244,16.673244346128254
1754204507745109648,-1246,14.863499141424137
1754204507747057520,-1247,14.863499141424137
1754204507749048648,-1249,14.863499141424137
1754204507751090319,-1250,14.863499141424137
1754204507753087675,-1251,14.95155928499087
1754204507755080932,-1253,15.207538805991225
1754204507757039109,-1254,15.207538805991225
1754204507759045654,-1256,15.207538805991225
1754204507761071914,-1257,15.0719840923001
1754204507763026083,-1258,14.863499141424137
1754204507765014215,-1259,14.863499141424137
1754204507766974477,-1261,14.863499141424137
1754204507768881049,-1262,14.863499141424137
1754204507770961688,-1263,15.857733482939494
1754204507772897641,-1264,15.857733482939494
1754204507774933297,-1265,15.669651556456916
1754204507776966957,-1267,15.669651556456916
1754204507778955834,-1267,14.863499141424137
1754204507780894885,-1269,14.863499141424137
1754204507782911298,-1270,6.913140524627639
1754204507784900802,-1271,6.913140524627639
1754204507786899574,-1272,15.207538805991225
1754204507788898959,-1272,15.207538805991225
1754204507790876620,-1273,15.669651556456916
1754204507792897359,-1275,15.669651556456916
1754204507794949937,-1275,15.207538805991225
1754204507796890540,-1277,15.207538805991225
1754204507798862506,-1278,15.207538805991225
1754204507800884628,-1279,15.207538805991225
1754204507802855259,-1280,15.669651556456916
1754204507804905510,-1281,15.669651556456916
1754204507806908621,-1282,15.207538805991225
1754204507808848647,-1283,15.207538805991225
1754204507810937998,-1284,14.498494089763073
1754204507812917858,-1285,15.207538805991225
1754204507814928363,-1286,15.845070420017779
1754204507816893451,-1287,15.207538805991225
1754204507819147067,-1288,15.286462807397347
1754204507820929971,-1289,15.669651556456916
1754204507822909042,-1290,15.225762300509817
1754204507824856411,-1291,15.669651556456916
1754204507826899858,-1292,15.669651556456916
1754204507828862461,-1294,15.669651556456916
1754204507830969751,-1295,14.900404302848834
1754204507832811931,-1296,14.863499141424137
1754204507834967260,-1297,15.631791830141372
1754204507836882183,-1298,15.669651556456916
1754204507838912301,-1299,15.21272755476652
1754204507840920290,-1301,15.207538805991225
1754204507842910296,-1302,15.207538805991225
1754204507844853676,-1303,15.207538805991225
1754204507846849635,-1305,14.87553854090325
1754204507848879680,-1306,14.863499141424137
1754204507850911046,-1307,14.863499141424137
1754204507852816361,-1308,15.207538805991225
1754204507854857835,-1310,15.207538805991225
1754204507856788980,-1311,14.578379748064737
1754204507858774323,-1312,14.578379748064737
1754204507860830874,-1314,15.207538805991225
1754204507862822449,-1315,15.207538805991225
1754204507864801871,-1316,15.669651556456916
1754204507866860936,-1317,15.669651556456916
1754204507868776246,-1319,15.669651556456916
1754204507870808218,-1320,15.669651556456916
1754204507872802202,-1321,15.669651556456916
1754204507874783736,-1323,15.669651556456916
1754204507876767027,-1324,15.669651556456916
1754204507878741093,-1325,15.669651556456916
1754204507880818682,-1326,15.669651556456916
1754204507882747122,-1327,15.669651556456916
1754204507884751110,-1328,15.857733482939494
1754204507886764077,-1329,15.857733482939494
1754204507888725095,-1330,14.578379748064737
1754204507890742756,-1331,14.578379748064737
1754204507892713242,-1332,15.669651556456916
1754204507894729234,-1334,15.669651556456916
1754204507896860495,-1335,15.845180710533407
1754204507898733197,-1336,15.207538805991225
1754204507900882010,-1337,18.051675724039463
1754204507902685635,-1338,15.857733482939494
1754204507904858326,-1339,16.64212532483698
1754204507906777036,-1340,15.857733482939494
1754204507908733580,-1341,15.736306358243567
1754204507910691443,-1343,15.857733482939494
1754204507912863204,-1343,16.586558751703382
1754204507914744267,-1344,16.42968621294293
1754204507916922626,-1346,15.879259686495864
1754204507918727874,-1346,15.669651556456916
1754204507920857403,-1348,15.840066928069104
1754204507922735316,-1349,16.673244346128254
1754204507924640972,-1350,16.5491266798433
1754204507926652312,-1350,16.42968621294293
1754204507928846904,-1351,16.42968621294293
1754204507930636986,-1352,16.42968621294293
1754204507932591826,-1353,16.18016177574473
1754204507934631707,-1355,16.42968621294293
1754204507936670252,-1356,16.42968621294293
1754204507938729193,-1356,15.857733482939494
1754204507940681060,-1357,15.857733482939494
1754204507942685159,-1359,15.857733482939494
1754204507944685453,-1360,15.857733482939494
1754204507946636803,-1361,16.42968621294293
1754204507948670705,-1362,16.42968621294293
1754204507950643249,-1363,16.42968621294293
1754204507952629048,-1364,16.42968621294293
1754204507954654062,-1365,15.857733482939494
1754204507956603813,-1367,15.857733482939494
1754204507958643098,-1368,15.857733482939494
1754204507960613793,-1369,15.857733482939494
1754204507962557801,-1370,15.669651556456916
1754204507964597621,-1371,15.669651556456916
1754204507966578448,-1371,15.857733482939494
1754204507968610240,-1372,15.857733482939494
1754204507970586147,-1373,16.807934840668235
1754204507972591835,-1375,16.807934840668235
1754204507974632695,-1376,15.857733482939494
1754204507976584079,-1377,15.857733482939494
1754204507978660584,-1378,16.05198684993083
1754204507980649189,-1378,16.673244346128254
1754204507982601880,-1379,16.32322088643234
1754204507984579316,-1380,16.673244346128254
1754204507986585890,-1381,16.731371917035776
1754204507988589703,-1382,16.807934840668235
1754204507990629849,-1383,16.29393060448808
1754204507992601720,-1384,15.857733482939494
1754204507994669061,-1385,16.359850410956582
1754204507996619655,-1386,16.673244346128254
1754204507998861491,-1387,15.87982313471015
1754204508000586171,-1388,15.857733482939494
1754204508002608563,-1389,16.16160702710802
1754204508004618131,-1390,16.42968621294293
1754204508005675141,-1391,16.42968621294293
1754204508007622245,-1391,16.673244346128254
1754204508009645995,-1392,16.673244346128254
1754204508011545166,-1394,15.857733482939494
1754204508013547463,-1395,15.857733482939494
1754204508015498348,-1395,16.42968621294293
1754204508017496098,-1397,16.42968621294293
1754204508019506562,-1397,16.42968621294293
1754204508021570791,-1398,16.42968621294293
1754204508023563021,-1399,16.42968621294293
1754204508025479007,-1400,16.42968621294293
1754204508027504322,-1401,16.33295189642816
1754204508029581879,-1402,15.857733482939494
1754204508031566277,-1402,15.857733482939494
1754204508033532996,-1403,15.857733482939494
1754204508035522074,-1404,16.50722238894541
1754204508037510084,-1405,15.207538805991225
1754204508039495969,-1406,15.367539332291749
1754204508041486182,-1407,15.857733482939494
1754204508043473113,-1408,15.936455483284387
1754204508045471450,-1408,15.669651556456916
1754204508047434983,-1409,15.68673913039406
1754204508049467846,-1410,16.42968621294293
1754204508051480135,-1411,16.337771480666774
1754204508053467878,-1412,15.857733482939494
1754204508055429921,-1413,15.857733482939494
1754204508057510384,-1414,16.673244346128254
1754204508059431746,-1414,16.594961295715958
1754204508061476458,-1415,15.857733482939494
1754204508063409505,-1416,15.857733482939494
1754204508065461545,-1417,15.857733482939494
1754204508067442651,-1417,15.857733482939494
1754204508069452769,-1418,15.857733482939494
1754204508071452240,-1419,15.857733482939494
1754204508073416502,-1420,15.669651556456916
1754204508075411853,-1420,15.669651556456916
1754204508077435307,-1421,15.669651556456916
1754204508079458937,-1422,15.669651556456916
1754204508081458731,-1422,15.207538805991225
1754204508083408971,-1423,15.207538805991225
1754204508085407959,-1424,13.784807270135051
1754204508087403706,-1425,14.474283251219227
1754204508089483286,-1425,15.669651556456916
1754204508091462990,-1426,15.669651556456916
1754204508093431620,-1427,15.669651556456916
1754204508095393315,-1427,15.669651556456916
1754204508097423194,-1428,15.669651556456916
1754204508099406185,-1429,15.669651556456916
1754204508101411912,-1429,14.578379748064737
1754204508103403586,-1431,14.578379748064737
1754204508105393491,-1431,14.882925212366954
1754204508107403567,-1432,14.863499141424137
1754204508109379167,-1433,14.863499141424137
1754204508111331309,-1434,15.669651556456916
1754204508113343884,-1434,15.669651556456916
1754204508115371028,-1435,15.857733482939494
1754204508117381358,-1436,15.857733482939494
1754204508119381874,-1436,15.857733482939494
1754204508121358956,-1438,15.857733482939494
1754204508123374624,-1438,14.578379748064737
1754204508125368540,-1439,14.578379748064737
1754204508127296671,-1440,15.669651556456916
1754204508129326548,-1440,15.669651556456916
1754204508131292613,-1442,15.857733482939494
1754204508133324936,-1443,15.857733482939494
1754204508135311913,-1444,16.42968621294293
1754204508137295639,-1444,16.42968621294293
1754204508139290896,-1445,15.207538805991225
1754204508141324438,-1447,15.207538805991225
1754204508143344914,-1447,15.857733482939494
1754204508145352087,-1448,15.857733482939494
1754204508147314347,-1449,15.669651556456916
1754204508149354387,-1451,15.669651556456916
1754204508151308542,-1452,15.810807027842074
1754204508153316914,-1453,15.669651556456916
1754204508155309872,-1454,16.33157248136676
1754204508157254163,-1455,16.42968621294293
1754204508159236337,-1456,16.673244346128254
1754204508161282454,-1457,16.673244346128254
1754204508163222944,-1458,16.23289246631658
1754204508165227239,-1459,16.42968621294293
1754204508167233479,-1460,16.605387175854492
1754204508169207010,-1461,16.673244346128254
1754204508171236398,-1462,16.673244346128254
1754204508173315981,-1464,16.673244346128254
1754204508175236965,-1464,16.673244346128254
1754204508177215687,-1466,16.673244346128254
1754204508179235287,-1467,15.06946298611637
1754204508181233181,-1469,16.673244346128254
1754204508183228947,-1469,17.376582540313265
1754204508185236420,-1471,16.673244346128254
1754204508187237737,-1472,16.807934840668235
1754204508189260304,-1474,16.807934840668235
1754204508191181273,-1475,17.11459378698344
1754204508193176748,-1476,16.807934840668235
1754204508195132068,-1477,16.807934840668235
1754204508197158781,-1479,16.807934840668235
1754204508199140421,-1480,16.807934840668235
1754204508201178962,-1481,17.55633907630498
1754204508203137087,-1482,17.55633907630498
1754204508205108741,-1484,16.807934840668235
1754204508207150433,-1485,16.807934840668235
1754204508209138970,-1486,16.807934840668235
1754204508211120025,-1488,16.807934840668235
1754204508213116540,-1489,17.55633907630498
1754204508215143706,-1490,17.55633907630498
1754204508217179809,-1491,17.55633907630498
1754204508219227473,-1493,17.55633907630498
1754204508221167480,-1494,17.55633907630498
1754204508223176798,-1496,17.55633907630498
1754204508225089216,-1497,23.39107597192474
1754204508227099827,-1499,23.39107597192474
1754204508229132700,-1500,18.421139002111527
1754204508231181486,-1502,18.421139002111527
1754204508233140090,-1503,18.258388050113645
1754204508235230998,-1505,18.258388050113645
1754204508237212862,-1506,18.421139002111527
1754204508239103669,-1507,18.421139002111527
1754204508241074669,-1509,18.32092372866631
1754204508243138303,-1510,18.421139002111527
1754204508245039650,-1512,18.35285970335898
1754204508247087470,-1513,18.54022723167797
1754204508249044656,-1515,18.42700618588045
1754204508251084830,-1516,18.258388050113645
1754204508253093365,-1518,18.421139002111527
1754204508255070117,-1519,18.421139002111527
1754204508257089532,-1520,18.33629400198874
1754204508259094625,-1522,18.258388050113645
1754204508261082604,-1524,18.258388050113645
1754204508263100298,-1526,18.258388050113645
1754204508265053206,-1527,18.771944299349578
1754204508267067547,-1529,18.421139002111527
1754204508269058762,-1530,18.54022723167797
1754204508271128932,-1531,18.54022723167797
1754204508273020215,-1533,18.421139002111527
1754204508275013762,-1534,18.421139002111527
1754204508277002845,-1536,18.421139002111527
1754204508278979697,-1537,18.421139002111527
1754204508281007042,-1538,18.421139002111527
1754204508283021245,-1540,23.726490473349372
1754204508284990518,-1541,23.726490473349372
1754204508287022428,-1542,18.421139002111527
1754204508288973186,-1543,18.421139002111527
1754204508291112200,-1544,18.258388050113645
1754204508293076280,-1546,18.258388050113645
1754204508295029340,-1547,18.258388050113645
1754204508296963237,-1548,18.258388050113645
1754204508299004078,-1549,18.969382303187427
1754204508300989537,-1551,18.969382303187427
1754204508302992523,-1552,17.55633907630498
1754204508304998774,-1554,17.55633907630498
1754204508306974729,-1555,24.176859534096717
1754204508308983202,-1557,24.176859534096717
1754204508310932957,-1557,18.258388050113645
1754204508312968958,-1558,18.258388050113645
1754204508314959010,-1560,18.969382303187427
1754204508316972689,-1561,18.969382303187427
1754204508318929995,-1562,16.673244346128254
1754204508320981121,-1563,16.673244346128254
1754204508322946088,-1564,18.258388050113645
1754204508324957645,-1565,18.258388050113645
1754204508326934934,-1566,18.258388050113645
1754204508328962374,-1567,18.258388050113645
1754204508330943057,-1568,17.55633907630498
1754204508332971181,-1569,17.55633907630498
1754204508334965786,-1569,15.669651556456916
1754204508336915035,-1570,15.669651556456916
1754204508338919976,-1572,15.669651556456916
1754204508340945077,-1572,15.669651556456916
1754204508342907110,-1573,17.55633907630498
1754204508344909350,-1574,17.55633907630498
1754204508346924519,-1575,18.258388050113645
1754204508348887071,-1576,18.258388050113645
1754204508350946315,-1577,16.673244346128254
1754204508352931809,-1578,16.673244346128254
1754204508354909736,-1579,16.807934840668235
1754204508356915595,-1580,16.807934840668235
1754204508358866106,-1581,17.55633907630498
1754204508360887407,-1582,17.55633907630498
1754204508362862489,-1583,17.55633907630498
1754204508364867009,-1584,17.55633907630498
1754204508366899323,-1585,17.55633907630498
1754204508368920922,-1586,16.807934840668235
1754204508370943544,-1587,16.807934840668235
1754204508372866151,-1587,18.258388050113645
1754204508374902547,-1588,18.258388050113645
1754204508376849371,-1589,17.55633907630498
1754204508378882766,-1590,17.55633907630498
1754204508380858582,-1591,16.807934840668235
1754204508382843737,-1592,16.807934840668235
1754204508384851371,-1593,18.258388050113645
1754204508386812508,-1594,18.258388050113645
1754204508388851516,-1595,17.55633907630498
1754204508390833274,-1595,17.55633907630498
1754204508392935933,-1596,17.55633907630498
1754204508394886648,-1597,17.55633907630498
1754204508396871817,-1598,29.271233493615252
1754204508398794050,-1599,29.271233493615252
1754204508400797216,-1600,18.258388050113645
1754204508402819790,-1601,18.258388050113645
1754204508404834546,-1602,16.673244346128254
1754204508406863559,-1603,16.673244346128254
1754204508408876196,-1604,18.34498054936104
1754204508410887023,-1605,17.55633907630498
1754204508413005056,-1607,16.83443901679046
1754204508414829635,-1608,17.55633907630498
1754204508416830873,-1609,17.55633907630498
1754204508418744164,-1610,18.258388050113645
1754204508420904556,-1611,17.577923817293865
1754204508422786902,-1613,17.55633907630498
1754204508424913454,-1614,18.234372500861575
1754204508426778992,-1615,18.421139002111527
1754204508428874533,-1616,17.618669264437553
1754204508430803773,-1617,18.54022723167797
1754204508432868174,-1618,18.267246876720233
1754204508434780157,-1620,18.258388050113645
1754204508436889731,-1621,18.421139002111527
1754204508438763335,-1622,18.421139002111527
1754204508440921993,-1624,18.421139002111527
1754204508442784789,-1625,18.421139002111527
1754204508445035428,-1626,18.421139002111527
1754204508446754207,-1628,18.54022723167797
1754204508448827597,-1629,18.54022723167797
1754204508450706361,-1631,18.54022723167797
1754204508452688586,-1632,18.54022723167797
1754204508454755378,-1633,18.54022723167797
1754204508456750843,-1635,18.54022723167797
1754204508458712611,-1637,19.717621306545336
1754204508460709638,-1638,19.717621306545336
1754204508462744362,-1639,18.969382303187427
1754204508464688512,-1641,18.969382303187427
1754204508466693170,-1642,19.717621306545336
1754204508468699524,-1644,19.717621306545336
1754204508470668933,-1645,19.744301846893933
1754204508472714896,-1646,19.744301846893933
1754204508474680430,-1648,19.717621306545336
1754204508476698160,-1649,19.717621306545336
1754204508478690644,-1650,19.83748477717443
1754204508480707361,-1652,19.83748477717443
1754204508482715622,-1653,18.969382303187427
1754204508484699501,-1655,18.969382303187427
1754204508486729449,-1656,18.969382303187427
1754204508488684132,-1658,18.969382303187427
1754204508490679361,-1659,19.358020443749805
1754204508492678901,-1661,19.744301846893933
1754204508494696838,-1662,19.744301846893933
1754204508496730385,-1663,19.717621306545336
1754204508498649689,-1665,19.39851332522255
1754204508500687201,-1666,19.717621306545336
1754204508502622342,-1667,19.90959347545411
1754204508504674309,-1669,19.744301846893933
1754204508506712703,-1670,19.744301846893933
1754204508508647803,-1671,19.744301846893933
1754204508510615987,-1673,19.732312413089577
1754204508512651478,-1674,18.258388050113645
1754204508514666180,-1675,18.258388050113645
1754204508516598220,-1676,19.744301846893933
1754204508518634874,-1677,19.73186600627058
1754204508520677019,-1679,19.717621306545336
1754204508522632357,-1680,19.902476744937804
1754204508524636153,-1681,19.717621306545336
1754204508526624741,-1682,19.730289819639886
1754204508528651425,-1684,19.744301846893933
1754204508530640504,-1685,19.731444227895278
1754204508532603054,-1687,19.744301846893933
1754204508534616752,-1687,19.744301846893933
1754204508536631286,-1689,19.83748477717443
1754204508538622827,-1690,19.83748477717443
1754204508540561429,-1692,19.83748477717443
1754204508542635489,-1692,19.83748477717443
1754204508544610744,-1694,19.744301846893933
1754204508546606240,-1695,19.744301846893933
1754204508548567208,-1696,19.717621306545336
1754204508550603201,-1697,19.717621306545336
1754204508552593064,-1698,20.158555432103704
1754204508554641239,-1699,20.158555432103704
1754204508556599642,-1701,19.83748477717443
1754204508558596943,-1702,19.83748477717443
1754204508560576269,-1703,19.83748477717443
1754204508562560403,-1704,19.83748477717443
1754204508564653672,-1705,19.717621306545336
1754204508566630350,-1706,19.717621306545336
1754204508568541758,-1708,18.54022723167797
1754204508570554890,-1709,18.54022723167797
1754204508572584317,-1710,18.969382303187427
1754204508574548334,-1712,18.969382303187427
1754204508576601768,-1713,19.717621306545336
1754204508578621609,-1714,19.717621306545336
1754204508580652297,-1715,19.717621306545336
1754204508582629627,-1716,19.744301846893933
1754204508584646813,-1717,19.744301846893933
1754204508586709750,-1718,18.969382303187427
1754204508588661402,-1720,18.969382303187427
1754204508590686928,-1721,18.969382303187427
1754204508592700652,-1722,18.969382303187427
1754204508594649512,-1723,19.717621306545336
1754204508596619300,-1724,19.717621306545336
1754204508598618467,-1725,18.969382303187427
1754204508600579154,-1726,18.969382303187427
1754204508602607634,-1727,18.969382303187427
1754204508604599342,-1728,18.969382303187427
1754204508606546033,-1729,18.969382303187427
1754204508608566274,-1730,18.969382303187427
1754204508610654075,-1731,19.717621306545336
1754204508612643431,-1732,19.717621306545336
1754204508614512385,-1733,18.969382303187427
1754204508616634668,-1734,18.969382303187427
1754204508618577509,-1735,18.421139002111527
1754204508620583129,-1737,18.421139002111527
1754204508622558293,-1738,18.54022723167797
1754204508624572164,-1738,18.54022723167797
1754204508626587061,-1739,18.54022723167797
1754204508628512200,-1740,18.54022723167797
1754204508630547309,-1741,18.54022723167797
1754204508632616379,-1742,18.54022723167797
1754204508634545239,-1743,18.54022723167797
1754204508636589331,-1744,18.54022723167797
1754204508638484383,-1744,18.969382303187427
1754204508640591662,-1745,18.969382303187427
1754204508642596334,-1746,22.87981419392563
1754204508644561575,-1747,22.87981419392563
1754204508646541329,-1748,18.969382303187427
1754204508648436187,-1748,18.969382303187427
1754204508650479337,-1749,18.54022723167797
1754204508652450980,-1750,18.54022723167797
1754204508654480214,-1751,18.54022723167797
1754204508656493863,-1752,18.54022723167797
1754204508658457155,-1752,18.969382303187427
1754204508660428139,-1753,18.969382303187427
1754204508662439918,-1754,18.929775318360466
1754204508664470052,-1754,18.54022723167797
1754204508666465712,-1755,18.62040354483546
1754204508668512960,-1756,18.969382303187427
1754204508670521150,-1757,18.969382303187427
1754204508672446505,-1757,19.744301846893933
1754204508674556610,-1758,19.47803765077664
1754204508676511026,-1758,19.717621306545336
1754204508678469242,-1759,19.717621306545336
1754204508680399681,-1760,18.54022723167797
1754204508682362353,-1761,18.54022723167797
1754204508684373082,-1762,18.54022723167797
1754204508686420614,-1763,18.54022723167797
1754204508688441049,-1764,18.969382303187427
1754204508690436498,-1765,18.969382303187427
1754204508692425051,-1766,18.54022723167797
1754204508694343551,-1767,18.54022723167797
1754204508696374324,-1768,20.158555432103704
1754204508698297987,-1769,20.158555432103704
1754204508700319587,-1770,19.717621306545336
1754204508702320289,-1771,19.717621306545336
1754204508704426152,-1773,19.717621306545336
1754204508706334219,-1774,19.717621306545336
1754204508708322030,-1775,19.717621306545336
1754204508710328477,-1776,19.717621306545336
1754204508712297911,-1777,19.117949705029446
1754204508714342291,-1779,18.969382303187427
1754204508716316502,-1780,18.740167663370986
1754204508718309387,-1781,18.54022723167797
1754204508720278608,-1782,19.738811804954395
1754204508722301826,-1784,19.744301846893933
1754204508724324980,-1785,19.726907074635815
1754204508726280022,-1786,19.717621306545336
1754204508728303187,-1787,19.816410112019053
1754204508730323296,-1789,19.83748477717443
1754204508732301134,-1791,20.090499035377558
1754204508734250187,-1792,20.158555432103704
1754204508736184367,-1793,20.158555432103704
1754204508738230508,-1795,20.158555432103704
1754204508740239891,-1796,20.742400026461066
1754204508742242708,-1798,20.742400026461066
1754204508744232379,-1799,20.158555432103704
1754204508746144398,-1801,20.158555432103704
1754204508748179744,-1802,20.158555432103704
1754204508750156519,-1804,20.742400026461066
1754204508752170282,-1805,20.742400026461066
1754204508754161506,-1807,20.742400026461066
1754204508756111359,-1808,20.742400026461066
1754204508758193575,-1809,20.927537402471557
1754204508760152898,-1811,20.927537402471557
1754204508762140983,-1812,21.399394239732544
1754204508764140457,-1813,21.399394239732544
1754204508766134837,-1815,20.742400026461066
1754204508768094214,-1816,20.742400026461066
1754204508770103076,-1817,21.399394239732544
1754204508772090871,-1819,21.399394239732544
1754204508774164674,-1820,19.83748477717443
1754204508776142462,-1821,19.83748477717443
1754204508778152470,-1823,23.685002673624357
1754204508780238509,-1824,23.685002673624357
1754204508782154560,-1826,20.742400026461066
1754204508784153451,-1827,20.742400026461066
1754204508786122656,-1828,15.669651556456916
1754204508788120429,-1829,15.669651556456916
1754204508790086983,-1831,20.927537402471557
1754204508792126449,-1832,20.927537402471557
1754204508794127570,-1833,21.16333202198454
1754204508796113557,-1835,21.399394239732544
1754204508798113656,-1836,20.158555432103704
1754204508800093131,-1837,20.158555432103704
1754204508802103888,-1837,20.927537402471557
1754204508804085796,-1839,20.927537402471557
1754204508806121870,-1840,21.674434317519285
1754204508808097967,-1841,22.51742505002899
1754204508810118704,-1842,20.927537402471557
1754204508812096521,-1843,20.927537402471557
1754204508814081109,-1844,20.355029568766376
1754204508816059043,-1844,20.742400026461066
1754204508818060649,-1845,19.717621306545336
1754204508820063034,-1847,19.717621306545336
1754204508822048891,-1848,19.83748477717443
1754204508824055239,-1849,19.83748477717443
1754204508826062094,-1850,19.83748477717443
1754204508828062611,-1850,19.83748477717443
1754204508830049169,-1852,19.83748477717443
1754204508832061601,-1852,19.83748477717443
1754204508834060417,-1853,19.83748477717443
1754204508836081323,-1854,19.83748477717443
1754204508838031455,-1855,19.83748477717443
1754204508840053177,-1856,19.717621306545336
1754204508841974877,-1857,19.717621306545336
1754204508844035585,-1858,19.744301846893933
1754204508845987919,-1859,19.744301846893933
1754204508848045799,-1859,19.744301846893933
1754204508849991569,-1860,19.744301846893933
1754204508852040614,-1861,19.717621306545336
1754204508853981026,-1862,19.717621306545336
1754204508855966433,-1863,19.717621306545336
1754204508858036174,-1864,19.717621306545336
1754204508860012833,-1864,19.744301846893933
1754204508862053286,-1865,19.744301846893933
1754204508864053458,-1866,18.969382303187427
1754204508866051437,-1867,18.969382303187427
1754204508868048258,-1868,19.744301846893933
1754204508870054167,-1868,19.744301846893933
1754204508872049076,-1870,19.717621306545336
1754204508874108342,-1871,19.717621306545336
