%time,field.layout.data_offset,field.data0,field.data1
1747543273895088074,0,-5478,2314
1747543273915329166,0,-5479,2314
1747543273935131893,0,-5480,2314
1747543273955194497,0,-5481,2314
1747543273975045326,0,-5482,2314
1747543273995148352,0,-5483,2314
1747543274015199502,0,-5484,2314
1747543274035176433,0,-5485,2314
1747543274055193842,0,-5486,2314
1747543274075114662,0,-5487,2314
1747543274095276851,0,-5488,2314
1747543274115200489,0,-5489,2314
1747543274135335930,0,-5490,2314
1747543274155385366,0,-5491,2314
1747543274175085058,0,-5492,2314
1747543274195027965,0,-5493,2314
1747543274215250542,0,-5494,2314
1747543274235346481,0,-5495,2314
1747543274255246530,0,-5496,2314
1747543274275149637,0,-5497,2314
1747543274295396065,0,-5498,2314
1747543274315313864,0,-5499,2314
1747543274335214903,0,-5500,2314
1747543274355299859,0,-5501,2314
1747543274375234155,0,-5502,2314
1747543274395254199,0,-5503,2314
1747543274415315876,0,-5504,2314
1747543274435263590,0,-5505,2314
1747543274455151374,0,-5506,2314
1747543274475197419,0,-5507,2314
1747543274495272144,0,-5508,2314
1747543274515314893,0,-5509,2314
1747543274535491738,0,-5510,2314
1747543274555302247,0,-5511,2314
1747543274575326041,0,-5512,2314
1747543274595462230,0,-5513,2314
1747543274615221295,0,-5514,2314
1747543274635251191,0,-5515,2314
1747543274655348219,0,-5516,2314
1747543274675220252,0,-5517,2314
1747543274695482325,0,-5518,2314
1747543274715449613,0,-5519,2314
1747543274735321245,0,-5520,2314
1747543274755438302,0,-5521,2314
1747543274775301312,0,-5522,2314
1747543274795385317,0,-5523,2314
1747543274815455145,0,-5524,2314
1747543274835018158,0,-5525,2314
1747543274854801574,0,-5526,2314
1747543274875319873,0,-5527,2314
1747543274894999761,0,-5528,2314
1747543274915367616,0,-5529,2314
1747543274935212472,0,-5530,2314
1747543274955318994,0,-5531,2314
1747543274975276962,0,-5532,2314
1747543274995116722,0,-5533,2314
1747543275015330381,0,-5534,2314
1747543275035317073,0,-5535,2314
1747543275055420439,0,-5536,2314
1747543275075257140,0,-5537,2314
1747543275095483081,0,-5538,2314
1747543275115346582,0,-5539,2314
1747543275135180685,0,-5540,2314
1747543275155326930,0,-5541,2314
1747543275175438030,0,-5542,2314
1747543275195157314,0,-5543,2314
1747543275215248723,0,-5544,2314
1747543275235443631,0,-5545,2314
1747543275255287699,0,-5546,2314
1747543275275066040,0,-5547,2314
1747543275295126296,0,-5548,2314
1747543275315214579,0,-5549,2314
1747543275335075653,0,-5550,2314
1747543275355210006,0,-5551,2314
1747543275375252235,0,-5552,2314
1747543275394987329,0,-5553,2314
1747543275415204430,0,-5554,2314
1747543275435023412,0,-5555,2314
1747543275455323108,0,-5556,2314
1747543275475215735,0,-5557,2314
1747543275495323449,0,-5558,2314
1747543275515304280,0,-5559,2314
1747543275535172577,0,-5560,2314
1747543275555157449,0,-5561,2314
1747543275575075195,0,-5562,2314
1747543275595092337,0,-5563,2314
1747543275615206790,0,-5564,2314
1747543275635199784,0,-5565,2314
1747543275655219676,0,-5566,2314
1747543275675041065,0,-5567,2314
1747543275695158041,0,-5568,2314
1747543275715311380,0,-5569,2314
1747543275735304483,0,-5570,2314
1747543275755260820,0,-5571,2314
1747543275775202148,0,-5572,2314
1747543275795085615,0,-5573,2314
1747543275815367828,0,-5574,2314
1747543275835262719,0,-5575,2314
1747543275855233886,0,-5576,2314
1747543275875289238,0,-5577,2314
1747543275895221867,0,-5578,2314
1747543275915121228,0,-5579,2314
1747543275935133448,0,-5580,2314
1747543275955311774,0,-5581,2314
1747543275975357045,0,-5582,2314
1747543275995093383,0,-5583,2314
1747543276015164676,0,-5584,2314
1747543276035136522,0,-5585,2314
1747543276055056681,0,-5586,2314
1747543276075111002,0,-5587,2314
1747543276094989393,0,-5588,2314
1747543276115172930,0,-5589,2314
1747543276135047384,0,-5590,2314
1747543276155048378,0,-5591,2314
1747543276175070403,0,-5592,2314
1747543276195187485,0,-5593,2314
1747543276214924659,0,-5594,2314
1747543276235037298,0,-5595,2314
1747543276255120803,0,-5596,2314
1747543276275125332,0,-5597,2314
1747543276295089685,0,-5598,2314
1747543276314996383,0,-5599,2314
1747543276335044857,0,-5600,2314
1747543276354867099,0,-5601,2314
1747543276375045149,0,-5602,2314
1747543276395213924,0,-5603,2314
1747543276415190375,0,-5604,2314
1747543276435191935,0,-5605,2314
1747543276455168626,0,-5606,2314
1747543276475131167,0,-5607,2314
1747543276495132008,0,-5608,2314
1747543276515208001,0,-5609,2314
1747543276535271714,0,-5610,2314
1747543276555044425,0,-5611,2314
1747543276575256493,0,-5612,2314
1747543276595120011,0,-5613,2314
1747543276615150534,0,-5614,2314
1747543276635240972,0,-5615,2314
1747543276655181603,0,-5616,2314
1747543276674894404,0,-5617,2314
1747543276695284623,0,-5618,2314
1747543276715419527,0,-5619,2314
1747543276735377959,0,-5620,2314
1747543276755104026,0,-5621,2314
1747543276775287214,0,-5622,2314
1747543276795297394,0,-5623,2314
1747543276815058281,0,-5624,2314
1747543276834939872,0,-5625,2314
1747543276855024969,0,-5626,2314
1747543276874867970,0,-5627,2314
1747543276895199545,0,-5628,2314
1747543276915107434,0,-5629,2314
1747543276935135329,0,-5630,2314
1747543276955014832,0,-5631,2314
1747543276975105077,0,-5632,2314
1747543276995085324,0,-5633,2314
1747543277015138655,0,-5634,2314
1747543277035113390,0,-5635,2314
1747543277055201247,0,-5636,2314
1747543277075157581,0,-5637,2314
1747543277095097255,0,-5638,2314
1747543277115079003,0,-5639,2314
1747543277135235831,0,-5640,2314
1747543277155263569,0,-5641,2314
1747543277175159623,0,-5642,2314
1747543277195298612,0,-5643,2314
1747543277215283089,0,-5644,2314
1747543277235231974,0,-5645,2314
1747543277255335282,0,-5646,2314
1747543277275471146,0,-5647,2314
1747543277295253705,0,-5648,2314
1747543277315293063,0,-5649,2314
1747543277335092906,0,-5650,2314
1747543277354953042,0,-5651,2314
1747543277375036849,0,-5652,2314
1747543277395040215,0,-5653,2314
1747543277415053369,0,-5654,2314
1747543277434950689,0,-5655,2314
1747543277454857098,0,-5656,2314
1747543277474950547,0,-5657,2314
1747543277494848142,0,-5658,2314
1747543277514928990,0,-5659,2314
1747543277534941624,0,-5660,2314
1747543277555154336,0,-5661,2314
1747543277575362247,0,-5662,2314
1747543277595364781,0,-5663,2314
1747543277615346758,0,-5664,2314
1747543277635092584,0,-5665,2314
1747543277655287408,0,-5666,2314
1747543277675355177,0,-5667,2314
1747543277695316986,0,-5668,2314
1747543277715289323,0,-5669,2314
1747543277735620467,0,-5670,2314
1747543277755351779,0,-5671,2314
1747543277775399569,0,-5672,2314
1747543277795418580,0,-5673,2314
1747543277815282643,0,-5674,2314
1747543277835115011,0,-5675,2314
1747543277855375757,0,-5676,2314
1747543277875422299,0,-5677,2314
1747543277895362592,0,-5678,2314
1747543277915222529,0,-5679,2314
1747543277935132296,0,-5680,2314
1747543277955200774,0,-5681,2314
1747543277975455993,0,-5682,2314
1747543277995384659,0,-5683,2314
1747543278015393375,0,-5684,2314
1747543278035098978,0,-5685,2314
1747543278055095367,0,-5686,2314
1747543278075284023,0,-5687,2314
1747543278095228150,0,-5688,2314
1747543278115394011,0,-5689,2314
1747543278135367186,0,-5690,2314
1747543278155366631,0,-5691,2314
1747543278175406365,0,-5692,2314
1747543278195404630,0,-5693,2314
1747543278215402393,0,-5694,2314
1747543278235408756,0,-5695,2314
1747543278255376674,0,-5696,2314
1747543278275118817,0,-5697,2314
1747543278295384973,0,-5698,2314
1747543278315251847,0,-5699,2314
1747543278335074604,0,-5700,2314
1747543278355231918,0,-5701,2314
1747543278374986506,0,-5702,2314
1747543278395158415,0,-5703,2314
1747543278415345562,0,-5704,2314
1747543278435336254,0,-5705,2314
1747543278455275973,0,-5706,2314
1747543278475279815,0,-5707,2314
1747543278495389234,0,-5708,2314
1747543278515361081,0,-5709,2314
1747543278535273654,0,-5710,2314
1747543278555276782,0,-5711,2314
1747543278575369120,0,-5712,2314
1747543278595117086,0,-5713,2314
1747543278615170357,0,-5714,2314
1747543278635129149,0,-5715,2314
1747543278655406819,0,-5716,2314
1747543278674939707,0,-5717,2314
1747543278695419998,0,-5718,2314
1747543278715290583,0,-5719,2314
1747543278735010828,0,-5720,2314
1747543278755143156,0,-5721,2314
1747543278775188843,0,-5722,2314
1747543278795216185,0,-5723,2314
1747543278815060972,0,-5724,2314
1747543278835031634,0,-5725,2314
1747543278855155015,0,-5726,2314
1747543278875023990,0,-5727,2314
1747543278894770991,0,-5728,2314
1747543278915186954,0,-5729,2314
1747543278935071564,0,-5730,2314
1747543278955096335,0,-5731,2314
1747543278975087446,0,-5732,2314
1747543278995038882,0,-5733,2314
1747543279015138239,0,-5734,2314
1747543279035395936,0,-5735,2314
1747543279055233220,0,-5736,2314
1747543279075349991,0,-5737,2314
1747543279095417736,0,-5738,2314
1747543279115311478,0,-5739,2314
1747543279135319591,0,-5740,2314
1747543279155135240,0,-5741,2314
1747543279175214602,0,-5742,2314
1747543279195201323,0,-5743,2314
1747543279215238195,0,-5744,2314
1747543279235254935,0,-5745,2314
1747543279255226886,0,-5746,2314
1747543279275337443,0,-5747,2314
1747543279295376024,0,-5748,2314
1747543279315166641,0,-5749,2314
1747543279335071351,0,-5750,2314
1747543279354979830,0,-5751,2314
1747543279375391663,0,-5752,2314
1747543279395048560,0,-5753,2314
1747543279414999665,0,-5754,2314
1747543279435091448,0,-5755,2314
1747543279455228456,0,-5756,2314
1747543279475309882,0,-5757,2314
1747543279495284477,0,-5758,2314
1747543279515256332,0,-5759,2314
1747543279535405557,0,-5760,2314
1747543279555112310,0,-5761,2314
1747543279575087300,0,-5762,2314
1747543279595401761,0,-5763,2314
1747543279615204045,0,-5764,2314
1747543279635230895,0,-5765,2314
1747543279655400494,0,-5766,2314
1747543279675172811,0,-5767,2314
1747543279695245825,0,-5768,2314
1747543279715391448,0,-5769,2314
1747543279735281361,0,-5770,2314
1747543279755211771,0,-5771,2314
1747543279775195532,0,-5772,2314
1747543279795185181,0,-5773,2314
1747543279815346586,0,-5774,2314
1747543279835291812,0,-5775,2314
1747543279855397293,0,-5776,2314
1747543279875259665,0,-5777,2314
1747543279895170228,0,-5778,2314
1747543279915326267,0,-5779,2314
1747543279935139275,0,-5780,2314
1747543279955155600,0,-5781,2314
1747543279975264524,0,-5782,2314
1747543279995082441,0,-5783,2314
1747543280015132303,0,-5784,2314
1747543280035316582,0,-5785,2314
1747543280055302607,0,-5786,2314
1747543280075290105,0,-5787,2314
1747543280095314264,0,-5788,2314
1747543280115107581,0,-5789,2314
1747543280135015933,0,-5790,2314
1747543280155258686,0,-5791,2314
1747543280175362811,0,-5792,2314
1747543280195228333,0,-5793,2314
1747543280215241612,0,-5794,2314
1747543280235291175,0,-5795,2314
1747543280255321312,0,-5796,2314
1747543280275233442,0,-5797,2314
1747543280295325182,0,-5798,2314
1747543280315359211,0,-5799,2314
1747543280335256928,0,-5800,2314
1747543280355211078,0,-5801,2314
1747543280375007814,0,-5802,2314
1747543280395200922,0,-5803,2314
1747543280415287148,0,-5804,2314
1747543280435212230,0,-5805,2314
1747543280455059513,0,-5806,2314
1747543280475198162,0,-5807,2314
1747543280495110216,0,-5808,2314
1747543280515341818,0,-5809,2314
1747543280535304881,0,-5810,2314
1747543280555399745,0,-5811,2314
1747543280575236100,0,-5812,2314
1747543280595389253,0,-5813,2314
1747543280615221392,0,-5814,2314
1747543280635050560,0,-5815,2314
1747543280655192144,0,-5816,2314
1747543280675045787,0,-5817,2314
1747543280695116668,0,-5818,2314
1747543280715100500,0,-5819,2314
1747543280735055332,0,-5820,2314
1747543280755057086,0,-5821,2314
1747543280775321129,0,-5822,2314
1747543280795249902,0,-5823,2314
1747543280815161391,0,-5824,2314
1747543280835115455,0,-5825,2314
1747543280855205225,0,-5826,2314
1747543280875072428,0,-5827,2314
1747543280895017502,0,-5828,2314
1747543280914807172,0,-5829,2314
1747543280935168817,0,-5830,2314
1747543280955313775,0,-5831,2314
1747543280975138561,0,-5832,2314
1747543280995270573,0,-5833,2314
1747543281015217222,0,-5834,2314
1747543281035224321,0,-5835,2314
1747543281055003264,0,-5836,2314
1747543281074964821,0,-5837,2314
1747543281094868481,0,-5838,2314
1747543281115198743,0,-5839,2314
1747543281135329985,0,-5840,2314
1747543281154922408,0,-5841,2314
1747543281175182679,0,-5842,2314
1747543281195062692,0,-5843,2314
1747543281215209436,0,-5844,2314
1747543281235308828,0,-5845,2314
1747543281255298423,0,-5846,2314
1747543281275145792,0,-5847,2314
1747543281295309350,0,-5848,2314
1747543281315230949,0,-5849,2314
1747543281335022028,0,-5850,2314
1747543281355297578,0,-5851,2314
1747543281375211063,0,-5852,2314
1747543281395026639,0,-5853,2314
1747543281415218530,0,-5854,2314
1747543281435126845,0,-5855,2314
1747543281455106512,0,-5856,2314
1747543281475330955,0,-5857,2314
1747543281495231483,0,-5858,2314
1747543281515365530,0,-5859,2314
1747543281535178757,0,-5860,2314
1747543281555152146,0,-5861,2314
1747543281575406074,0,-5862,2314
1747543281595396068,0,-5863,2314
1747543281615455259,0,-5864,2314
1747543281635294786,0,-5865,2314
1747543281655337138,0,-5866,2314
1747543281675416774,0,-5867,2314
1747543281695300026,0,-5868,2314
1747543281715413948,0,-5869,2314
1747543281735404303,0,-5870,2314
1747543281755403304,0,-5871,2314
1747543281775427011,0,-5872,2314
1747543281795410435,0,-5873,2314
1747543281815398656,0,-5874,2314
1747543281835281761,0,-5875,2314
1747543281855431787,0,-5876,2314
1747543281875184818,0,-5877,2314
1747543281895057560,0,-5878,2314
1747543281915309111,0,-5879,2314
1747543281935387263,0,-5880,2314
1747543281955341290,0,-5881,2314
1747543281975136054,0,-5882,2314
1747543281995235580,0,-5883,2314
1747543282015272705,0,-5884,2314
1747543282035086692,0,-5885,2314
1747543282055097830,0,-5886,2314
1747543282075238422,0,-5887,2314
1747543282095021867,0,-5888,2314
1747543282115055569,0,-5889,2314
1747543282134989928,0,-5890,2314
1747543282155152005,0,-5891,2314
1747543282175293419,0,-5892,2314
1747543282195192380,0,-5893,2314
1747543282214904428,0,-5894,2314
1747543282235145226,0,-5895,2314
1747543282255273087,0,-5896,2314
1747543282275146624,0,-5897,2314
1747543282294992219,0,-5898,2314
1747543282315349712,0,-5899,2314
1747543282335103838,0,-5900,2314
1747543282355212387,0,-5901,2314
1747543282375391542,0,-5902,2314
1747543282395207933,0,-5903,2314
1747543282415125749,0,-5904,2314
1747543282435367226,0,-5905,2314
1747543282455229113,0,-5906,2314
1747543282475248599,0,-5907,2314
1747543282495374060,0,-5908,2314
1747543282515225334,0,-5909,2314
1747543282535409662,0,-5910,2314
1747543282555252632,0,-5911,2314
1747543282575389792,0,-5912,2314
1747543282595237580,0,-5913,2314
1747543282615291599,0,-5914,2314
1747543282635131067,0,-5915,2314
1747543282655145796,0,-5916,2314
1747543282675131565,0,-5917,2314
1747543282695289634,0,-5918,2314
1747543282715121276,0,-5919,2314
1747543282735192865,0,-5920,2314
1747543282755285441,0,-5921,2314
1747543282775067791,0,-5922,2314
1747543282795217203,0,-5923,2314
1747543282815064709,0,-5924,2314
1747543282835063657,0,-5925,2314
1747543282855142616,0,-5926,2314
1747543282875117058,0,-5927,2314
1747543282894907347,0,-5928,2314
1747543282915060302,0,-5929,2314
1747543282934852979,0,-5930,2314
1747543282955192328,0,-5931,2314
1747543282975252947,0,-5932,2314
1747543282995396465,0,-5933,2314
1747543283015426795,0,-5934,2314
1747543283035372707,0,-5935,2314
1747543283055312799,0,-5936,2314
1747543283075447113,0,-5937,2314
1747543283095320985,0,-5938,2314
1747543283115246866,0,-5939,2314
1747543283134841114,0,-5940,2314
1747543283155035913,0,-5941,2314
1747543283175235566,0,-5942,2314
1747543283195257805,0,-5943,2314
1747543283215253995,0,-5944,2314
1747543283235254782,0,-5945,2314
1747543283255175148,0,-5946,2314
1747543283275338644,0,-5947,2314
1747543283295391929,0,-5948,2314
1747543283315435614,0,-5949,2314
1747543283335372559,0,-5950,2314
1747543283355354636,0,-5951,2314
1747543283375393758,0,-5952,2314
1747543283395374246,0,-5953,2314
1747543283415151433,0,-5954,2314
1747543283435352273,0,-5955,2314
1747543283455221905,0,-5956,2314
1747543283475392761,0,-5957,2314
1747543283495426039,0,-5958,2314
1747543283515502075,0,-5959,2314
1747543283535546008,0,-5960,2314
1747543283555475583,0,-5961,2314
1747543283575335858,0,-5962,2314
1747543283595382031,0,-5963,2314
1747543283615386312,0,-5964,2314
1747543283635432324,0,-5965,2314
1747543283655286444,0,-5966,2314
1747543283675217232,0,-5967,2314
1747543283695248878,0,-5968,2314
1747543283715064882,0,-5969,2314
1747543283735436143,0,-5970,2314
1747543283755186478,0,-5971,2314
1747543283775081609,0,-5972,2314
1747543283794935435,0,-5973,2314
1747543283815127663,0,-5974,2314
1747543283835025872,0,-5975,2314
1747543283855238989,0,-5976,2314
1747543283875262034,0,-5977,2314
1747543283895090042,0,-5978,2314
1747543283914995597,0,-5979,2314
1747543283934913780,0,-5980,2314
1747543283955121120,0,-5981,2314
1747543283975130384,0,-5982,2314
1747543283995032055,0,-5983,2314
1747543284015235808,0,-5984,2314
1747543284035131757,0,-5985,2314
1747543284055381401,0,-5986,2314
1747543284075435988,0,-5987,2314
1747543284095054450,0,-5988,2314
1747543284115026335,0,-5989,2314
1747543284135109025,0,-5990,2314
1747543284155306582,0,-5991,2314
1747543284175024943,0,-5992,2314
1747543284194936786,0,-5993,2314
1747543284215133240,0,-5994,2314
1747543284235205702,0,-5995,2314
1747543284255204134,0,-5996,2314
1747543284275278075,0,-5997,2314
1747543284295313437,0,-5998,2314
1747543284315202139,0,-5999,2314
1747543284335041601,0,-6000,2314
1747543284355214907,0,-6001,2314
1747543284375240635,0,-6002,2314
1747543284395221914,0,-6003,2314
1747543284415205909,0,-6004,2314
1747543284435077161,0,-6005,2314
1747543284455186654,0,-6006,2314
1747543284475175904,0,-6007,2314
1747543284495505071,0,-6008,2314
1747543284515436191,0,-6009,2314
1747543284535335177,0,-6010,2314
1747543284555435339,0,-6011,2314
1747543284575071407,0,-6012,2314
1747543284595171147,0,-6013,2314
1747543284615188180,0,-6014,2314
1747543284635332432,0,-6015,2314
1747543284655171206,0,-6016,2314
1747543284675122543,0,-6017,2314
1747543284695168905,0,-6018,2314
1747543284715254500,0,-6019,2314
1747543284735279631,0,-6020,2314
1747543284755190644,0,-6021,2314
1747543284775035985,0,-6022,2314
1747543284795202323,0,-6023,2314
1747543284815101317,0,-6024,2314
1747543284835100119,0,-6025,2314
1747543284855092943,0,-6026,2314
1747543284875062534,0,-6027,2314
1747543284895157916,0,-6028,2314
1747543284915326033,0,-6029,2314
1747543284934922658,0,-6030,2314
1747543284954793874,0,-6031,2314
1747543284975065736,0,-6032,2314
1747543284995438300,0,-6033,2314
1747543285015201306,0,-6034,2314
1747543285035068063,0,-6035,2314
1747543285055029168,0,-6036,2314
1747543285075143277,0,-6037,2314
1747543285095336155,0,-6038,2314
1747543285115362916,0,-6039,2314
1747543285135454451,0,-6040,2314
1747543285155195870,0,-6041,2314
1747543285175290115,0,-6042,2314
1747543285195254940,0,-6043,2314
1747543285215237396,0,-6044,2314
1747543285235232772,0,-6045,2314
1747543285255259955,0,-6046,2314
1747543285275075093,0,-6047,2314
1747543285295159116,0,-6048,2314
1747543285315141898,0,-6049,2314
1747543285335185191,0,-6050,2314
1747543285355277969,0,-6051,2314
1747543285375257735,0,-6052,2314
1747543285395170072,0,-6053,2314
1747543285415277489,0,-6054,2314
1747543285435276253,0,-6055,2314
1747543285455004409,0,-6056,2314
1747543285475223136,0,-6057,2314
1747543285495217432,0,-6058,2314
1747543285515256515,0,-6059,2314
1747543285534906722,0,-6060,2314
1747543285555259073,0,-6061,2314
1747543285575244918,0,-6062,2314
1747543285595231824,0,-6063,2314
1747543285614945104,0,-6064,2314
1747543285634798320,0,-6065,2314
1747543285654801688,0,-6066,2314
1747543285675030057,0,-6067,2314
1747543285694889568,0,-6068,2314
1747543285715239068,0,-6069,2314
1747543285735210010,0,-6070,2314
1747543285755024164,0,-6071,2314
1747543285775075244,0,-6072,2314
1747543285795169025,0,-6073,2314
1747543285815219897,0,-6074,2314
1747543285835026123,0,-6075,2314
1747543285854985727,0,-6076,2314
1747543285875275086,0,-6077,2314
1747543285895112554,0,-6078,2314
1747543285914984341,0,-6079,2314
1747543285935086436,0,-6080,2314
1747543285955031302,0,-6081,2314
1747543285975096674,0,-6082,2314
1747543285995160126,0,-6083,2314
1747543286015223212,0,-6084,2314
1747543286035106607,0,-6085,2314
1747543286055059764,0,-6086,2314
1747543286075042620,0,-6087,2314
1747543286095070684,0,-6088,2314
1747543286115005233,0,-6089,2314
1747543286135139623,0,-6090,2314
1747543286155120429,0,-6091,2314
1747543286175046090,0,-6092,2314
1747543286195209998,0,-6093,2314
1747543286215070842,0,-6094,2314
1747543286235072592,0,-6095,2314
1747543286255113612,0,-6096,2314
1747543286275130595,0,-6097,2314
1747543286294924259,0,-6098,2314
1747543286314795685,0,-6099,2314
1747543286334915296,0,-6100,2314
1747543286355036413,0,-6101,2314
1747543286374967906,0,-6102,2314
1747543286395243459,0,-6103,2314
1747543286415159575,0,-6104,2314
1747543286435033828,0,-6105,2314
1747543286455117064,0,-6106,2314
1747543286475382299,0,-6107,2314
1747543286495349340,0,-6108,2314
1747543286515198830,0,-6109,2314
1747543286535265360,0,-6110,2314
1747543286555273253,0,-6111,2314
1747543286575308629,0,-6112,2314
1747543286595285643,0,-6113,2314
1747543286615233443,0,-6114,2314
1747543286635372155,0,-6115,2314
1747543286655262455,0,-6116,2314
1747543286675089231,0,-6117,2314
1747543286695272261,0,-6118,2314
1747543286715045386,0,-6119,2314
1747543286735306569,0,-6120,2314
1747543286755174604,0,-6121,2314
1747543286775251497,0,-6122,2314
1747543286795342640,0,-6123,2314
1747543286815332176,0,-6124,2314
1747543286835272272,0,-6125,2314
1747543286855269076,0,-6126,2314
1747543286875190293,0,-6127,2314
1747543286895382110,0,-6128,2314
1747543286915055495,0,-6129,2314
1747543286935060175,0,-6130,2314
1747543286954911211,0,-6131,2314
1747543286974813955,0,-6132,2314
1747543286995055985,0,-6133,2314
1747543287015113877,0,-6134,2314
1747543287034976921,0,-6135,2314
1747543287055223202,0,-6136,2314
1747543287075315912,0,-6137,2314
1747543287095266292,0,-6138,2314
1747543287115356048,0,-6139,2314
1747543287135391592,0,-6140,2314
1747543287155382591,0,-6141,2314
1747543287175151855,0,-6142,2314
1747543287195269499,0,-6143,2314
1747543287215413857,0,-6144,2314
1747543287235397461,0,-6145,2314
1747543287255519237,0,-6146,2314
1747543287275452506,0,-6147,2314
1747543287295296831,0,-6148,2314
1747543287315426425,0,-6149,2314
1747543287335308625,0,-6150,2314
1747543287355282500,0,-6151,2314
1747543287375188790,0,-6152,2314
1747543287395402908,0,-6153,2314
1747543287415473992,0,-6154,2314
1747543287435249521,0,-6155,2314
1747543287455132823,0,-6156,2314
1747543287475160239,0,-6157,2314
1747543287495227991,0,-6158,2314
1747543287515279448,0,-6159,2314
1747543287535367427,0,-6160,2314
1747543287555270830,0,-6161,2314
1747543287575193928,0,-6162,2314
1747543287595288939,0,-6163,2314
1747543287615338221,0,-6164,2314
1747543287635317010,0,-6165,2314
1747543287655293977,0,-6166,2314
1747543287675374982,0,-6167,2314
1747543287695294628,0,-6168,2314
1747543287715368242,0,-6169,2314
1747543287735413540,0,-6170,2314
1747543287755543469,0,-6171,2314
1747543287775398395,0,-6172,2314
1747543287795478633,0,-6173,2314
1747543287815330031,0,-6174,2314
1747543287835310105,0,-6175,2314
1747543287855452133,0,-6176,2314
1747543287875335353,0,-6177,2314
1747543287895356806,0,-6178,2314
1747543287915457812,0,-6179,2314
1747543287935248072,0,-6180,2314
1747543287955170357,0,-6181,2314
1747543287975484600,0,-6182,2314
1747543287995264207,0,-6183,2314
1747543288015350752,0,-6184,2314
1747543288035365071,0,-6185,2314
1747543288055187552,0,-6186,2314
1747543288075162353,0,-6187,2314
1747543288095353868,0,-6188,2314
1747543288115523377,0,-6189,2314
1747543288135367160,0,-6190,2314
1747543288155496598,0,-6191,2314
1747543288175479637,0,-6192,2314
1747543288195344310,0,-6193,2314
1747543288215406603,0,-6194,2314
1747543288235424211,0,-6195,2314
1747543288255344004,0,-6196,2314
1747543288275344886,0,-6197,2314
1747543288295423641,0,-6198,2314
1747543288315501990,0,-6199,2314
1747543288335414041,0,-6200,2314
1747543288355404561,0,-6201,2314
1747543288375480033,0,-6202,2314
1747543288395336512,0,-6203,2314
1747543288415193899,0,-6204,2314
1747543288435240876,0,-6205,2314
1747543288455337603,0,-6206,2314
1747543288475308185,0,-6207,2314
1747543288495224011,0,-6208,2314
1747543288515352527,0,-6209,2314
1747543288535344280,0,-6210,2314
1747543288555447338,0,-6211,2314
1747543288575237623,0,-6212,2314
1747543288595443200,0,-6213,2314
1747543288615175855,0,-6214,2314
1747543288635343915,0,-6215,2314
1747543288655452678,0,-6216,2314
1747543288675117431,0,-6217,2314
1747543288695440157,0,-6218,2314
1747543288715370592,0,-6219,2314
1747543288735153067,0,-6220,2314
1747543288755319874,0,-6221,2314
1747543288775205799,0,-6222,2314
1747543288795282562,0,-6223,2314
1747543288815273893,0,-6224,2314
1747543288835106253,0,-6225,2314
1747543288855265322,0,-6226,2314
1747543288875226762,0,-6227,2314
1747543288895241917,0,-6228,2314
1747543288915209033,0,-6229,2314
1747543288935213034,0,-6230,2314
1747543288955156648,0,-6231,2314
1747543288975153344,0,-6232,2314
1747543288994924068,0,-6233,2314
1747543289015344973,0,-6234,2314
1747543289035297441,0,-6235,2314
1747543289055029146,0,-6236,2314
1747543289075080405,0,-6237,2314
1747543289095017285,0,-6238,2314
1747543289115166361,0,-6239,2314
1747543289135258996,0,-6240,2314
1747543289155247237,0,-6241,2314
1747543289175349121,0,-6242,2314
1747543289195358387,0,-6243,2314
1747543289215113062,0,-6244,2314
1747543289235159843,0,-6245,2314
1747543289255057457,0,-6246,2314
1747543289275048389,0,-6247,2314
1747543289295192381,0,-6248,2314
1747543289315143259,0,-6249,2314
1747543289335064807,0,-6250,2314
1747543289355166968,0,-6251,2314
1747543289375323266,0,-6252,2314
1747543289395199616,0,-6253,2314
1747543289415257605,0,-6254,2314
1747543289435293926,0,-6255,2314
1747543289455138884,0,-6256,2314
1747543289475008307,0,-6257,2314
1747543289494948651,0,-6258,2314
1747543289515042972,0,-6259,2314
1747543289535118051,0,-6260,2314
1747543289554931316,0,-6261,2314
1747543289575016163,0,-6261,2314
1747543289595088170,0,-6261,2314
1747543289615161191,0,-6261,2314
1747543289634977606,0,-6261,2314
1747543289655131547,0,-6261,2314
1747543289675221895,0,-6261,2314
1747543289695263053,0,-6261,2314
1747543289715154006,0,-6261,2314
1747543289734960821,0,-6261,2314
1747543289755039618,0,-6261,2314
1747543289775106690,0,-6261,2314
1747543289795036752,0,-6261,2314
1747543289814961375,0,-6261,2314
1747543289834998745,0,-6261,2314
1747543289855285414,0,-6261,2314
1747543289875126922,0,-6261,2314
1747543289895032580,0,-6261,2314
1747543289915220580,0,-6261,2314
1747543289935239769,0,-6261,2314
1747543289955174015,0,-6261,2314
1747543289975319770,0,-6261,2314
1747543289995267690,0,-6261,2314
1747543290015346765,0,-6261,2314
1747543290035370809,0,-6261,2314
1747543290055357209,0,-6261,2314
1747543290075352461,0,-6261,2314
1747543290095191316,0,-6261,2314
1747543290115338811,0,-6261,2314
1747543290135393239,0,-6261,2314
1747543290155363090,0,-6261,2314
1747543290175276897,0,-6261,2314
1747543290195241295,0,-6261,2314
1747543290215239330,0,-6261,2314
1747543290235386257,0,-6261,2314
1747543290255122786,0,-6261,2314
1747543290275251386,0,-6261,2314
1747543290295404354,0,-6261,2314
1747543290315308142,0,-6261,2314
