%time,field.layout.data_offset,field.data0,field.data1
1747537062455391534,0,8,0
1747537062475989981,0,8,0
1747537062501892074,0,8,0
1747537062522780238,0,8,0
1747537062544112781,0,8,0
1747537062564834045,0,8,0
1747537062585754794,0,7,0
1747537062606753661,0,7,0
1747537062627641630,0,8,0
1747537062648556248,0,8,0
1747537062669644547,0,8,0
1747537062690689214,0,8,0
1747537062711688339,0,8,0
1747537062732676689,0,8,0
1747537062753512292,0,8,0
1747537062774481107,0,8,0
1747537062795318946,0,8,0
1747537062816134636,0,8,0
1747537062841446019,0,8,0
1747537062862424732,0,8,0
1747537062883165216,0,8,0
1747537062904163457,0,8,0
1747537062925156626,0,8,0
1747537062946152986,0,8,0
1747537062967003724,0,8,0
1747537062988064022,0,8,0
1747537063008903065,0,8,0
1747537063029949898,0,8,0
1747537063050981925,0,8,0
1747537063071886772,0,8,0
1747537063092815919,0,8,0
1747537063113854402,0,8,0
1747537063134892967,0,8,0
1747537063155880720,0,8,0
1747537063181655350,0,7,0
1747537063202572413,0,8,0
1747537063223574392,0,8,0
1747537063244803725,0,8,0
1747537063265588161,0,9,0
1747537063286525395,0,8,0
1747537063307495878,0,8,0
1747537063328408793,0,8,0
1747537063349375527,0,7,0
1747537063370536392,0,8,0
1747537063391477200,0,8,0
1747537063412312006,0,8,0
1747537063433357666,0,8,0
1747537063454277349,0,8,0
1747537063475084810,0,8,0
1747537063495974866,0,8,0
1747537063521098551,0,8,0
1747537063541832498,0,8,0
1747537063562809525,0,7,0
1747537063583831848,0,8,0
1747537063604876915,0,8,0
1747537063625841158,0,8,0
1747537063646930270,0,8,0
1747537063667742812,0,8,0
1747537063688711095,0,8,0
1747537063709662262,0,8,0
1747537063730692885,0,7,0
1747537063751599531,0,7,0
1747537063772494754,0,8,0
1747537063793483927,0,8,0
1747537063814549283,0,8,0
1747537063835246829,0,8,0
1747537063860434248,0,8,0
1747537063881488812,0,8,0
1747537063902219390,0,8,0
1747537063923321356,0,8,0
1747537063944235302,0,8,0
1747537063965118940,0,8,0
1747537063986304554,0,8,0
1747537064007184584,0,8,0
1747537064028126824,0,8,0
1747537064049063687,0,8,0
1747537064069973680,0,8,0
1747537064090885608,0,8,0
1747537064112033345,0,8,0
1747537064133133814,0,8,0
1747537064153817915,0,8,0
1747537064174805447,0,8,0
1747537064195587165,0,7,0
1747537064220671182,0,8,0
1747537064241493382,0,8,0
1747537064262518692,0,8,0
1747537064283674323,0,8,0
1747537064304521478,0,8,0
1747537064325513611,0,8,0
1747537064346556858,0,8,0
1747537064367561077,0,8,0
1747537064388591389,0,8,0
1747537064409528502,0,8,0
1747537064430498455,0,8,0
1747537064451291095,0,8,0
1747537064472256987,0,9,0
1747537064493305838,0,8,0
1747537064514313657,0,9,0
1747537064535036326,0,8,0
1747537064560233190,0,8,0
1747537064580903004,0,8,0
1747537064601924230,0,8,0
1747537064622958871,0,7,0
1747537064643882714,0,8,0
1747537064664945615,0,8,0
1747537064685923206,0,8,0
1747537064706974181,0,8,0
1747537064727860736,0,7,0
1747537064748860932,0,7,0
1747537064769870218,0,8,0
1747537064790815795,0,8,0
1747537064811678807,0,8,0
1747537064832792482,0,8,0
1747537064853542254,0,8,0
1747537064874578121,0,8,0
1747537064895507817,0,8,0
1747537064921406391,0,7,0
1747537064942321409,0,8,0
1747537064963258153,0,8,0
1747537064984279618,0,8,0
1747537065005327402,0,8,0
1747537065026207912,0,8,0
1747537065047124062,0,8,0
1747537065068375546,0,8,0
1747537065089234799,0,8,0
1747537065110023343,0,8,0
1747537065131305516,0,8,0
1747537065152017477,0,9,0
1747537065173159361,0,8,0
1747537065194125813,0,8,0
1747537065215133522,0,8,0
1747537065236067823,0,8,0
1747537065261751675,0,8,0
1747537065282752744,0,8,0
1747537065303718647,0,8,0
1747537065324674508,0,8,0
1747537065345778006,0,8,0
1747537065366945219,0,8,0
1747537065387710903,0,8,0
1747537065408754199,0,9,0
1747537065429698061,0,8,0
1747537065450749345,0,8,0
1747537065471685639,0,8,0
1747537065492634915,0,8,0
1747537065513546651,0,8,0
1747537065534593606,0,8,0
1747537065555306007,0,8,0
1747537065581290970,0,8,0
1747537065602369581,0,8,0
1747537065623224471,0,7,0
1747537065644099476,0,8,0
1747537065665517981,0,8,0
1747537065686132136,0,8,0
1747537065707060368,0,8,0
1747537065727966118,0,8,0
1747537065749125522,0,8,0
1747537065769813617,0,8,0
1747537065790800921,0,8,0
1747537065811939715,0,8,0
1747537065832812127,0,8,0
1747537065853850193,0,8,0
1747537065874805864,0,8,0
1747537065895468353,0,8,0
1747537065920605750,0,9,0
1747537065941468812,0,8,0
1747537065962475922,0,8,0
1747537065983468959,0,8,0
1747537066004555713,0,8,0
1747537066025505490,0,8,0
1747537066046498570,0,8,0
1747537066067468654,0,8,0
1747537066088520791,0,8,0
1747537066109544963,0,8,0
1747537066130482824,0,8,0
1747537066151260053,0,7,0
1747537066172383681,0,7,0
1747537066193368877,0,8,0
1747537066214360987,0,8,0
1747537066235192209,0,8,0
1747537066256271575,0,8,0
1747537066281040798,0,8,0
1747537066302003456,0,8,0
1747537066323038253,0,7,0
1747537066343860777,0,8,0
1747537066364782626,0,8,0
1747537066385796711,0,8,0
1747537066406777080,0,8,0
1747537066427876077,0,7,0
1747537066448567918,0,8,0
1747537066469568271,0,8,0
1747537066490451919,0,8,0
1747537066511713191,0,8,0
1747537066532526432,0,8,0
1747537066553207817,0,8,0
1747537066574535597,0,8,0
1747537066595553799,0,8,0
1747537066620301239,0,9,0
1747537066641244946,0,8,0
1747537066662583828,0,8,0
1747537066683486883,0,7,0
1747537066704166186,0,8,0
1747537066725195764,0,8,0
1747537066746176618,0,8,0
1747537066767145374,0,8,0
1747537066788226167,0,8,0
1747537066808925210,0,8,0
1747537066829886355,0,8,0
1747537066851038562,0,7,0
1747537066871771482,0,8,0
1747537066892840187,0,8,0
1747537066913766889,0,8,0
1747537066934766102,0,8,0
1747537066955756305,0,7,0
1747537066981456502,0,8,0
1747537067002545750,0,8,0
1747537067023586128,0,8,0
1747537067044508978,0,8,0
1747537067065594771,0,8,0
1747537067086582358,0,8,0
1747537067107715344,0,8,0
1747537067128201333,0,8,0
1747537067149140503,0,8,0
1747537067170203157,0,8,0
1747537067191171347,0,9,0
1747537067212203043,0,8,0
1747537067233082667,0,8,0
1747537067253968133,0,9,0
1747537067275020499,0,8,0
1747537067296159269,0,8,0
1747537067321137394,0,8,0
1747537067342069762,0,8,0
1747537067362904529,0,8,0
1747537067383946978,0,8,0
1747537067404912375,0,9,0
1747537067425965623,0,9,0
1747537067446982389,0,9,0
1747537067467712196,0,8,0
1747537067488647297,0,9,0
1747537067509749005,0,8,0
1747537067530565317,0,8,0
1747537067551772705,0,8,0
1747537067572628801,0,9,0
1747537067593793154,0,8,0
1747537067614580264,0,8,0
1747537067635275567,0,8,0
1747537067660426838,0,8,0
1747537067681471689,0,8,0
1747537067702426489,0,8,0
1747537067723343157,0,8,0
1747537067744383983,0,8,0
1747537067765360389,0,8,0
1747537067786171162,0,9,0
1747537067807004700,0,8,0
1747537067828135574,0,8,0
1747537067849129812,0,7,0
1747537067870044325,0,8,0
1747537067891163603,0,8,0
1747537067911835331,0,8,0
1747537067933009515,0,8,0
1747537067954113586,0,8,0
1747537067974988154,0,8,0
1747537067996002918,0,8,0
1747537068021674820,0,8,0
1747537068042755843,0,8,0
1747537068063768883,0,8,0
1747537068084606261,0,8,0
1747537068105702921,0,8,0
1747537068126474006,0,8,0
1747537068147680553,0,8,0
1747537068168611073,0,8,0
1747537068189451820,0,8,0
1747537068210523666,0,7,0
1747537068231487255,0,8,0
1747537068252403565,0,8,0
1747537068273238712,0,8,0
1747537068294490008,0,8,0
1747537068315286857,0,8,0
1747537068335912049,0,8,0
1747537068361070850,0,8,0
1747537068382136525,0,7,0
1747537068402922134,0,8,0
1747537068423938125,0,8,0
1747537068444941237,0,7,0
1747537068465932482,0,8,0
1747537068486809425,0,8,0
1747537068507457468,0,7,0
1747537068528770427,0,7,0
1747537068549977988,0,8,0
1747537068570543393,0,8,0
1747537068591548495,0,8,0
1747537068612555840,0,8,0
1747537068633513531,0,8,0
1747537068654469431,0,7,0
1747537068675422341,0,8,0
1747537068700428530,0,8,0
1747537068721651807,0,8,0
1747537068742513976,0,7,0
1747537068763266793,0,7,0
1747537068784308978,0,7,0
1747537068805554789,0,8,0
1747537068826386854,0,7,0
1747537068847414147,0,7,0
1747537068868359016,0,8,0
1747537068889073290,0,8,0
1747537068910095576,0,8,0
1747537068931123266,0,8,0
1747537068952163877,0,8,0
1747537068972958410,0,8,0
1747537068994098330,0,7,0
1747537069015071587,0,7,0
1747537069036013137,0,8,0
1747537069060667344,0,7,0
1747537069081772253,0,8,0
1747537069102847265,0,8,0
1747537069123795051,0,8,0
1747537069144629439,0,8,0
1747537069165801830,0,8,0
1747537069186662821,0,8,0
1747537069207664035,0,8,0
1747537069228541203,0,7,0
1747537069249705880,0,8,0
1747537069270746614,0,7,0
1747537069291679491,0,8,0
1747537069312561704,0,8,0
1747537069333468840,0,7,0
1747537069354536200,0,7,0
1747537069375348853,0,8,0
1747537069396219952,0,7,0
1747537069422272646,0,7,0
1747537069443175219,0,7,0
1747537069464152708,0,7,0
1747537069485075200,0,7,0
1747537069506157610,0,7,0
1747537069527054213,0,7,0
1747537069548132459,0,8,0
1747537069569064402,0,8,0
1747537069589839091,0,8,0
1747537069610843278,0,7,0
1747537069632047507,0,7,0
1747537069652888830,0,8,0
1747537069674023284,0,7,0
1747537069694755390,0,8,0
1747537069715824728,0,7,0
1747537069741626559,0,8,0
1747537069762638063,0,8,0
1747537069783561533,0,7,0
1747537069804542109,0,8,0
1747537069825498758,0,8,0
1747537069846623891,0,7,0
1747537069867453110,0,8,0
1747537069888472329,0,8,0
1747537069909392364,0,8,0
1747537069930263763,0,7,0
1747537069951234198,0,8,0
1747537069972311736,0,8,0
1747537069993348845,0,7,0
1747537070014161926,0,8,0
1747537070034899051,0,8,0
1747537070055901292,0,7,0
1747537070080786758,0,8,0
1747537070101771951,0,8,0
1747537070122807719,0,7,0
1747537070143761787,0,8,0
1747537070164524491,0,8,0
1747537070185533813,0,8,0
1747537070206571965,0,0,0
1747537070227509546,0,0,0
1747537070248560336,0,0,0
1747537070269704423,0,-8,0
1747537070290644058,0,-7,0
1747537070311711601,0,-8,0
1747537070332622280,0,-8,0
1747537070353448490,0,-8,0
1747537070374571037,0,-8,0
1747537070395226944,0,-8,0
1747537070420107133,0,-8,0
1747537070441059211,0,-8,0
1747537070462126910,0,-8,0
1747537070483068206,0,-8,0
1747537070504000428,0,-9,0
1747537070525088410,0,-9,0
1747537070546072078,0,-8,0
1747537070567205458,0,-8,0
1747537070587961976,0,-8,0
1747537070608915536,0,-8,0
1747537070630154098,0,-8,0
1747537070650819237,0,-8,0
1747537070672304630,0,-8,0
1747537070692913162,0,-8,0
1747537070713891874,0,-9,0
1747537070734837933,0,-9,0
1747537070755813512,0,-9,0
1747537070781754175,0,-9,0
1747537070802733971,0,-10,0
1747537070823652020,0,-9,0
1747537070844571111,0,-8,0
1747537070865595660,0,-8,0
1747537070886606200,0,-8,0
1747537070907468614,0,-8,0
1747537070928567393,0,-9,0
1747537070949670814,0,-8,0
1747537070970450114,0,-8,0
1747537070991535887,0,-9,0
1747537071012474901,0,-9,0
1747537071033432538,0,-9,0
1747537071054403908,0,-9,0
1747537071075354910,0,-8,0
1747537071096114152,0,-8,0
1747537071121299314,0,-8,0
1747537071142196425,0,-9,0
1747537071163157006,0,-8,0
1747537071183948677,0,-9,0
1747537071205092988,0,-8,0
1747537071225987379,0,-9,0
1747537071247103584,0,-9,0
1747537071267824115,0,-8,0
1747537071288798287,0,-8,0
1747537071309838900,0,-8,0
1747537071330920075,0,-8,0
1747537071351801830,0,-9,0
1747537071372579483,0,-8,0
1747537071393724102,0,-8,0
1747537071414316763,0,-8,0
1747537071435088532,0,-9,0
1747537071460065185,0,-9,0
1747537071481306851,0,-9,0
1747537071502365172,0,-9,0
1747537071523265496,0,-8,0
1747537071544266243,0,-8,0
1747537071565245400,0,-9,0
1747537071586426519,0,-8,0
1747537071607199291,0,-8,0
1747537071628204575,0,-9,0
1747537071649305637,0,-9,0
1747537071670147232,0,-8,0
1747537071691110307,0,-8,0
1747537071712025605,0,-8,0
1747537071733025707,0,-9,0
1747537071753866833,0,-8,0
1747537071774677526,0,-8,0
1747537071795780215,0,-8,0
1747537071820694699,0,-8,0
1747537071841653448,0,-8,0
1747537071862835308,0,-9,0
1747537071883705405,0,-9,0
1747537071904530674,0,-9,0
1747537071925615184,0,-8,0
1747537071946782589,0,-8,0
1747537071967673793,0,-9,0
1747537071988601213,0,-8,0
1747537072009627386,0,-8,0
1747537072030463868,0,-8,0
1747537072051597649,0,-9,0
1747537072072490293,0,-9,0
1747537072093331211,0,-8,0
1747537072114274099,0,-9,0
1747537072135138401,0,-9,0
1747537072156171109,0,-9,0
1747537072182214152,0,-8,0
1747537072203005738,0,-8,0
1747537072224007481,0,-8,0
1747537072244912436,0,-8,0
1747537072265862822,0,-9,0
1747537072286753800,0,-8,0
1747537072307805475,0,-9,0
1747537072328736111,0,-8,0
1747537072349686820,0,-9,0
1747537072370785984,0,-8,0
1747537072391700722,0,-8,0
1747537072412661672,0,-9,0
1747537072433634789,0,-8,0
1747537072454724320,0,-8,0
1747537072475444916,0,-8,0
1747537072500558177,0,-8,0
1747537072521459106,0,-8,0
1747537072542399725,0,-8,0
1747537072563350952,0,-9,0
1747537072584383234,0,-9,0
1747537072605123898,0,-9,0
1747537072626232755,0,-8,0
1747537072647516622,0,-8,0
1747537072668351228,0,-8,0
1747537072689283893,0,-8,0
1747537072710142280,0,-8,0
1747537072731025017,0,-8,0
1747537072752451958,0,-8,0
1747537072772948671,0,-8,0
1747537072793929236,0,-8,0
1747537072814953700,0,-9,0
1747537072835717555,0,-8,0
1747537072860740543,0,-9,0
1747537072881686387,0,-8,0
1747537072902709573,0,-8,0
1747537072923871099,0,-9,0
1747537072944619616,0,-9,0
1747537072965704833,0,-8,0
1747537072986846095,0,-8,0
1747537073007806209,0,-8,0
1747537073028774815,0,-8,0
1747537073050531072,0,-8,0
1747537073071663962,0,-8,0
1747537073092458973,0,-8,0
1747537073113231984,0,-9,0
1747537073134241825,0,-9,0
1747537073155256702,0,-9,0
1747537073180172879,0,-9,0
1747537073200977580,0,-9,0
1747537073222058199,0,-8,0
1747537073242883704,0,-8,0
1747537073263937461,0,-8,0
1747537073285087922,0,-8,0
1747537073305993266,0,-8,0
1747537073326985417,0,-8,0
1747537073348053068,0,-9,0
1747537073369006922,0,-8,0
1747537073389998680,0,-8,0
1747537073410926241,0,-8,0
1747537073431810943,0,-8,0
1747537073452717920,0,-8,0
1747537073473923152,0,-8,0
1747537073494916071,0,-8,0
1747537073515890165,0,-8,0
1747537073541656040,0,-9,0
1747537073562654227,0,-9,0
1747537073583516799,0,-9,0
1747537073604547301,0,-9,0
1747537073625589549,0,-9,0
1747537073646539451,0,-8,0
1747537073667436823,0,-8,0
1747537073688466566,0,-9,0
1747537073709342300,0,-8,0
1747537073730300867,0,-8,0
1747537073751327622,0,-8,0
1747537073772382225,0,-8,0
1747537073793245063,0,-8,0
1747537073814137460,0,-9,0
1747537073835154915,0,-9,0
1747537073855967871,0,-9,0
1747537073881026549,0,-9,0
1747537073901888417,0,-9,0
1747537073922867160,0,-9,0
1747537073943999245,0,-8,0
1747537073964772041,0,-8,0
1747537073985952213,0,-8,0
1747537074006670759,0,-8,0
1747537074027813049,0,-8,0
1747537074048686002,0,-9,0
1747537074069803349,0,-9,0
1747537074090668919,0,-9,0
1747537074111627292,0,-8,0
1747537074132658784,0,-8,0
1747537074153600244,0,-8,0
1747537074174558559,0,-8,0
1747537074195489578,0,-9,0
1747537074221408765,0,-9,0
1747537074242474274,0,-8,0
1747537074263247293,0,-9,0
1747537074284269938,0,-9,0
1747537074305219996,0,-9,0
1747537074326387236,0,-9,0
1747537074347301045,0,-8,0
1747537074368102857,0,-8,0
1747537074389265974,0,-8,0
1747537074410211644,0,-8,0
1747537074431227748,0,-9,0
1747537074452123230,0,-8,0
1747537074473194087,0,-8,0
1747537074493873773,0,-8,0
1747537074514895681,0,-9,0
1747537074535811915,0,-9,0
1747537074561751678,0,-9,0
1747537074582495581,0,-8,0
1747537074603754494,0,-8,0
1747537074624307636,0,-8,0
1747537074645391642,0,-8,0
1747537074666584549,0,-7,0
1747537074687576208,0,-8,0
1747537074708446994,0,-9,0
1747537074729653540,0,-9,0
1747537074750677902,0,-9,0
1747537074771526445,0,-9,0
1747537074792708928,0,-8,0
1747537074813424753,0,-9,0
1747537074834419051,0,-8,0
1747537074855340023,0,-8,0
1747537074876120290,0,-8,0
1747537074901333963,0,-8,0
1747537074922212662,0,-8,0
1747537074943045925,0,-8,0
1747537074963879772,0,-8,0
1747537074984938153,0,-9,0
1747537075005727455,0,-8,0
1747537075026652588,0,-9,0
1747537075047645409,0,-8,0
1747537075068581152,0,-8,0
1747537075089530933,0,-9,0
1747537075110826104,0,-8,0
1747537075131840858,0,-9,0
1747537075152744445,0,-9,0
1747537075173663934,0,-8,0
1747537075194532491,0,-8,0
1747537075215682532,0,-9,0
1747537075241389066,0,-8,0
1747537075262659238,0,-9,0
1747537075283431492,0,-8,0
1747537075304571913,0,-8,0
1747537075325538886,0,-8,0
1747537075346560609,0,-8,0
1747537075367393550,0,-8,0
1747537075388433979,0,-8,0
1747537075409336446,0,-8,0
1747537075430459341,0,-8,0
1747537075451243712,0,-8,0
1747537075471904059,0,-9,0
1747537075493171571,0,-8,0
1747537075514017269,0,-9,0
1747537075535137392,0,-9,0
1747537075555887034,0,-8,0
1747537075581050428,0,-8,0
1747537075601736812,0,-9,0
1747537075622730728,0,-8,0
1747537075643944487,0,-9,0
1747537075664521078,0,-9,0
1747537075685633098,0,-9,0
1747537075706527318,0,-9,0
1747537075727703189,0,-8,0
1747537075748684201,0,-8,0
1747537075769551764,0,-9,0
1747537075790711702,0,-8,0
1747537075811718027,0,-9,0
1747537075832493310,0,-9,0
1747537075853426963,0,-8,0
1747537075874464903,0,-9,0
1747537075895327166,0,-9,0
1747537075916259215,0,-9,0
1747537075941373798,0,-9,0
1747537075962141639,0,-9,0
1747537075982972269,0,-8,0
1747537076004098629,0,-9,0
1747537076025413428,0,-9,0
1747537076047402872,0,-9,0
1747537076067910346,0,-9,0
1747537076088872730,0,-9,0
1747537076109960965,0,-8,0
1747537076130987277,0,-8,0
1747537076151853090,0,-9,0
1747537076172673908,0,-9,0
1747537076193986566,0,-9,0
1747537076214802456,0,-8,0
1747537076235655798,0,-9,0
1747537076261651624,0,-9,0
1747537076282641649,0,-9,0
1747537076303619456,0,-9,0
1747537076324549907,0,-9,0
1747537076345632031,0,-8,0
1747537076366530522,0,-9,0
1747537076387547386,0,-9,0
1747537076408512028,0,-9,0
1747537076429343266,0,-9,0
1747537076450431518,0,-9,0
1747537076471428614,0,-9,0
1747537076492374072,0,-9,0
1747537076513261776,0,-9,0
1747537076534122995,0,-9,0
1747537076555063002,0,-9,0
1747537076575989957,0,-9,0
1747537076601557704,0,-9,0
1747537076623109097,0,-9,0
1747537076643749133,0,-8,0
1747537076664873139,0,-9,0
1747537076685996710,0,-8,0
1747537076706746786,0,-9,0
1747537076727610851,0,-9,0
1747537076748712411,0,-9,0
1747537076769733490,0,-9,0
1747537076790697595,0,-9,0
1747537076811685113,0,-9,0
1747537076832450521,0,-9,0
1747537076853658407,0,-9,0
1747537076874632983,0,-9,0
1747537076895596613,0,-9,0
1747537076920237487,0,-9,0
1747537076941192286,0,-9,0
1747537076962196034,0,-9,0
1747537076983056314,0,-9,0
1747537077004184601,0,-10,0
1747537077025104824,0,-9,0
1747537077046115188,0,-9,0
1747537077067008814,0,-9,0
1747537077088060625,0,-9,0
1747537077108905326,0,-9,0
1747537077129886851,0,-9,0
1747537077151013820,0,-9,0
1747537077171791431,0,-9,0
1747537077192934302,0,-9,0
1747537077213817131,0,-10,0
1747537077234592201,0,-9,0
1747537077255636867,0,-10,0
1747537077280751739,0,-9,0
1747537077301532217,0,-9,0
1747537077322777188,0,-10,0
1747537077343777525,0,-9,0
1747537077364785165,0,-9,0
1747537077385604873,0,-9,0
1747537077406660054,0,-9,0
1747537077427703313,0,-9,0
1747537077448497547,0,-10,0
1747537077469559623,0,-10,0
1747537077490311146,0,-9,0
1747537077511288419,0,-9,0
1747537077532364339,0,-10,0
1747537077553288457,0,-9,0
1747537077574060231,0,-10,0
1747537077595327832,0,-9,0
1747537077615970791,0,-9,0
1747537077641317866,0,-9,0
1747537077662168753,0,-9,0
1747537077682951710,0,-9,0
1747537077703998358,0,-10,0
1747537077724797459,0,-9,0
1747537077746071154,0,-9,0
1747537077766916186,0,-10,0
1747537077787970198,0,-10,0
1747537077808957850,0,-10,0
1747537077830033825,0,-10,0
1747537077850544765,0,-10,0
1747537077871654609,0,-10,0
1747537077892580331,0,-9,0
1747537077913349240,0,-9,0
1747537077934461152,0,-10,0
1747537077955376871,0,-10,0
1747537077981241617,0,-10,0
1747537078002157088,0,-10,0
1747537078023225777,0,-10,0
1747537078044089475,0,-11,0
1747537078065113110,0,-11,0
1747537078086167228,0,-11,0
1747537078107076801,0,-11,0
1747537078128108712,0,-11,0
1747537078149233129,0,-10,0
1747537078170227216,0,-10,0
1747537078191151102,0,-10,0
1747537078212021810,0,-10,0
1747537078232981313,0,-10,0
1747537078253986894,0,-10,0
1747537078274732498,0,-11,0
1747537078295944549,0,-10,0
1747537078320946177,0,-11,0
1747537078341632016,0,-11,0
1747537078362727716,0,-11,0
1747537078383601416,0,-10,0
1747537078404626834,0,-11,0
1747537078425753691,0,-11,0
1747537078446846949,0,-12,0
1747537078467530760,0,-12,0
1747537078488429366,0,-10,0
1747537078509547263,0,-10,0
1747537078530681732,0,-10,0
1747537078551639674,0,-10,0
1747537078572694889,0,-11,0
1747537078593440203,0,-10,0
1747537078614024298,0,-11,0
1747537078635116942,0,-11,0
1747537078661195807,0,-11,0
1747537078681976408,0,-10,0
1747537078703026356,0,-11,0
1747537078724091539,0,-10,0
1747537078745025113,0,-11,0
1747537078766124878,0,-10,0
1747537078787027714,0,-10,0
1747537078808132150,0,-11,0
1747537078828941611,0,-11,0
1747537078849824751,0,-11,0
1747537078870910072,0,-12,0
1747537078891959471,0,-11,0
1747537078912597146,0,-12,0
1747537078933815851,0,-12,0
1747537078955122995,0,-12,0
1747537078975521671,0,-11,0
1747537079000632020,0,-12,0
1747537079021568084,0,-12,0
1747537079042505148,0,-12,0
1747537079063570612,0,-13,0
1747537079084624870,0,-13,0
1747537079105524004,0,-13,0
1747537079126478722,0,-12,0
1747537079147708721,0,-12,0
1747537079168510037,0,-14,0
1747537079189391620,0,-13,0
1747537079210591824,0,-12,0
1747537079231328934,0,-12,0
1747537079252429766,0,-12,0
1747537079273066511,0,-12,0
1747537079294091634,0,-11,0
1747537079315051498,0,-12,0
1747537079335842002,0,-12,0
1747537079360875483,0,-11,0
1747537079381734424,0,-12,0
1747537079402774022,0,-13,0
1747537079423702619,0,-13,0
1747537079444577771,0,-13,0
1747537079465892016,0,-12,0
1747537079486598616,0,-13,0
1747537079507878480,0,-13,0
1747537079528652371,0,-14,0
1747537079549697126,0,-13,0
1747537079570669773,0,-13,0
1747537079591478550,0,-13,0
1747537079612572050,0,-12,0
1747537079633498136,0,-12,0
1747537079654478797,0,-12,0
1747537079675219520,0,-12,0
1747537079700434099,0,-13,0
1747537079721057026,0,-13,0
1747537079742142112,0,-13,0
1747537079762984858,0,-13,0
1747537079783992492,0,-14,0
1747537079804876624,0,-14,0
1747537079825869793,0,-13,0
1747537079847288630,0,-14,0
1747537079868072287,0,-14,0
1747537079888765263,0,-14,0
1747537079909869931,0,-15,0
1747537079930915213,0,-14,0
1747537079951882164,0,-13,0
1747537079972749515,0,-14,0
1747537079993839284,0,-14,0
1747537080014507005,0,-14,0
1747537080035299581,0,-13,0
1747537080060436766,0,-13,0
1747537080081617600,0,-14,0
1747537080102480885,0,-13,0
1747537080123364161,0,-15,0
1747537080144354979,0,-15,0
1747537080165410183,0,-14,0
1747537080186341692,0,-14,0
1747537080207431759,0,-14,0
1747537080228507446,0,-14,0
1747537080249215862,0,-15,0
1747537080270269530,0,-14,0
1747537080291257348,0,-14,0
1747537080312107572,0,-12,0
1747537080333142528,0,-14,0
1747537080354156396,0,-14,0
1747537080374908642,0,-14,0
1747537080396030111,0,-15,0
1747537080422222179,0,-14,0
1747537080442946585,0,-14,0
1747537080464013623,0,-15,0
1747537080484772775,0,-14,0
1747537080505610939,0,-14,0
1747537080526684855,0,-15,0
1747537080547629191,0,-15,0
1747537080568584903,0,-16,0
1747537080589787492,0,-15,0
1747537080610675364,0,-16,0
1747537080631354235,0,-16,0
1747537080652586776,0,-15,0
1747537080673740064,0,-16,0
1747537080694304698,0,-16,0
1747537080715352751,0,-16,0
1747537080740362550,0,-16,0
1747537080761380498,0,-16,0
1747537080782309474,0,-16,0
1747537080803257026,0,-16,0
1747537080824140851,0,-15,0
1747537080845207384,0,-15,0
1747537080866573263,0,-15,0
1747537080887092699,0,-15,0
1747537080907889195,0,-16,0
1747537080929139984,0,-16,0
1747537080950260022,0,-16,0
1747537080971427421,0,-16,0
1747537080991902778,0,-17,0
1747537081012940073,0,-17,0
1747537081033733161,0,-17,0
1747537081054878340,0,-16,0
1747537081075986424,0,-17,0
1747537081101703039,0,-17,0
1747537081122563537,0,-17,0
1747537081143591902,0,-17,0
1747537081164554290,0,-17,0
1747537081185491329,0,-16,0
1747537081206519658,0,-16,0
1747537081227532344,0,-16,0
1747537081248807668,0,-15,0
1747537081269568116,0,-15,0
1747537081290433343,0,-16,0
1747537081311457567,0,-16,0
1747537081332266505,0,-17,0
1747537081353178201,0,-16,0
1747537081374245657,0,-17,0
1747537081395156567,0,-17,0
1747537081416394074,0,-17,0
1747537081442093106,0,-18,0
1747537081463138149,0,-17,0
1747537081483931882,0,-18,0
1747537081505055517,0,-18,0
1747537081525969844,0,-18,0
1747537081546882050,0,-17,0
1747537081567846645,0,-18,0
1747537081588892209,0,-18,0
1747537081609936780,0,-18,0
1747537081630955896,0,-16,0
1747537081651734864,0,-17,0
1747537081672877311,0,-17,0
1747537081693877009,0,-16,0
1747537081714714288,0,-17,0
1747537081735675888,0,-16,0
1747537081761510913,0,-18,0
1747537081782536238,0,-18,0
1747537081803324660,0,-18,0
1747537081824292284,0,-18,0
1747537081845489351,0,-17,0
1747537081866338566,0,-18,0
1747537081887438669,0,-19,0
1747537081908229054,0,-19,0
1747537081929403017,0,-19,0
1747537081950061801,0,-19,0
1747537081971139899,0,-19,0
1747537081992028111,0,-18,0
1747537082013077065,0,-18,0
1747537082033947075,0,-18,0
1747537082055030215,0,-17,0
1747537082075790134,0,-18,0
1747537082101024991,0,-18,0
1747537082121873805,0,-18,0
1747537082142799969,0,-17,0
1747537082163662593,0,-17,0
1747537082184639761,0,-18,0
1747537082205620535,0,-18,0
1747537082226516608,0,-18,0
1747537082247599329,0,-18,0
1747537082268609224,0,-19,0
1747537082289689390,0,-19,0
1747537082310518246,0,-18,0
1747537082331532584,0,-18,0
1747537082352806573,0,-18,0
1747537082373806024,0,-19,0
1747537082394692977,0,-20,0
1747537082415244457,0,-19,0
1747537082440119141,0,-20,0
1747537082461330644,0,-20,0
1747537082482172823,0,-20,0
1747537082503153502,0,-21,0
1747537082524138922,0,-21,0
1747537082545147498,0,-20,0
1747537082566089460,0,-20,0
1747537082586945701,0,-21,0
1747537082607991358,0,-22,0
1747537082628742300,0,-21,0
1747537082649515761,0,-22,0
1747537082670560470,0,-23,0
1747537082691681246,0,-22,0
1747537082712583616,0,-24,0
1747537082733680160,0,-23,0
