%time,field.layout.data_offset,field.data1,field.data0
1747546204238789029,0,-753,40
1747546204259748498,0,-753,39
1747546204280378416,0,-753,38
1747546204301166000,0,-753,37
1747546204322197266,0,-753,36
1747546204343428401,0,-753,36
1747546204364697320,0,-753,36
1747546204385429757,0,-753,36
1747546204406197349,0,-753,35
1747546204431341889,0,-753,34
1747546204452305287,0,-753,32
1747546204473262326,0,-753,31
1747546204494196428,0,-753,29
1747546204515204564,0,-753,28
1747546204536201771,0,-753,26
1747546204557129960,0,-753,25
1747546204578040616,0,-753,24
1747546204599049684,0,-753,22
1747546204620104383,0,-753,22
1747546204640928539,0,-753,22
1747546204661906111,0,-753,21
1747546204682878542,0,-753,20
1747546204704772904,0,-753,19
1747546204725796632,0,-753,17
1747546204746693274,0,-753,16
1747546204772655790,0,-753,15
1747546204793677876,0,-753,14
1747546204814772316,0,-753,13
1747546204835649442,0,-753,13
1747546204856506877,0,-753,12
1747546204877618549,0,-753,12
1747546204898395915,0,-753,11
1747546204919492883,0,-753,9
1747546204940476470,0,-753,8
1747546204961395788,0,-753,7
1747546204982415209,0,-753,7
1747546205003099482,0,-753,6
1747546205023997460,0,-753,5
1747546205044943529,0,-753,3
1747546205065983910,0,-753,2
1747546205090943034,0,-753,1
1747546205111777962,0,-753,-1
1747546205133030493,0,-753,-2
1747546205154034510,0,-753,-3
1747546205175017221,0,-753,-4
1747546205196111937,0,-753,-6
1747546205217055110,0,-753,-6
1747546205237896711,0,-753,-6
1747546205258918745,0,-753,-7
1747546205279794372,0,-753,-9
1747546205300524296,0,-753,-10
1747546205321792154,0,-753,-11
1747546205342525213,0,-753,-12
1747546205363628766,0,-753,-14
1747546205384648539,0,-753,-15
1747546205405475436,0,-753,-15
1747546205426565076,0,-753,-16
1747546205452403575,0,-753,-17
1747546205473358880,0,-753,-18
1747546205494507248,0,-753,-19
1747546205515099495,0,-753,-19
1747546205536230803,0,-753,-20
1747546205557192877,0,-753,-21
1747546205577970659,0,-753,-23
1747546205598995292,0,-753,-24
1747546205620030431,0,-753,-26
1747546205641068148,0,-753,-27
1747546205662013183,0,-753,-28
1747546205683041710,0,-753,-29
1747546205703788033,0,-753,-31
1747546205724905158,0,-753,-32
1747546205745861034,0,-753,-33
1747546205766762798,0,-753,-33
1747546205791664940,0,-753,-35
1747546205812728500,0,-753,-36
1747546205833732150,0,-753,-37
1747546205854664579,0,-753,-39
1747546205875657994,0,-753,-40
1747546205896649321,0,-753,-41
1747546205917619106,0,-753,-42
1747546205938600590,0,-753,-43
1747546205959584770,0,-753,-44
1747546205980554353,0,-753,-46
1747546206001066816,0,-753,-46
1747546206022042433,0,-753,-46
1747546206043053788,0,-753,-46
1747546206064025625,0,-753,-47
1747546206085024807,0,-753,-48
1747546206105996620,0,-753,-49
1747546206131153805,0,-753,-50
1747546206152154150,0,-753,-52
1747546206173164690,0,-753,-54
1747546206194188488,0,-753,-55
1747546206215036682,0,-753,-56
1747546206235869964,0,-753,-57
1747546206256827407,0,-753,-59
1747546206277801255,0,-753,-59
1747546206298730464,0,-753,-60
1747546206319513900,0,-753,-61
1747546206340628937,0,-753,-62
1747546206361651414,0,-753,-64
1747546206382546144,0,-753,-65
1747546206403535055,0,-753,-66
1747546206424560388,0,-753,-67
1747546206445649865,0,-753,-68
1747546206466384839,0,-753,-69
1747546206492340998,0,-753,-70
1747546206513438011,0,-753,-72
1747546206534529530,0,-753,-73
1747546206555450822,0,-753,-74
1747546206576399906,0,-753,-74
1747546206597408072,0,-753,-75
1747546206618366669,0,-753,-77
1747546206639151381,0,-753,-78
1747546206660340508,0,-753,-79
1747546206681109660,0,-753,-80
1747546206701997562,0,-753,-82
1747546206723121957,0,-753,-83
1747546206744031536,0,-753,-84
1747546206764966871,0,-753,-85
1747546206785884548,0,-753,-87
1747546206806659997,0,-753,-88
1747546206831828695,0,-753,-88
1747546206852732238,0,-753,-89
1747546206873706395,0,-753,-91
1747546206894709692,0,-753,-92
1747546206915644191,0,-753,-93
1747546206936579728,0,-753,-95
1747546206957555425,0,-753,-97
1747546206978380997,0,-753,-97
1747546206999452724,0,-753,-98
1747546207020192440,0,-753,-100
1747546207041234565,0,-753,-101
1747546207062401737,0,-753,-102
1747546207083292152,0,-753,-102
1747546207104036508,0,-753,-102
1747546207125218741,0,-753,-103
1747546207145969756,0,-753,-104
1747546207166944101,0,-753,-105
1747546207191837076,0,-753,-107
1747546207213202408,0,-753,-108
1747546207234109728,0,-753,-109
1747546207255057421,0,-753,-111
1747546207275844185,0,-753,-112
1747546207296958831,0,-753,-113
1747546207317925090,0,-753,-115
1747546207339008973,0,-753,-115
1747546207359956390,0,-753,-116
1747546207380575970,0,-753,-116
1747546207401633297,0,-753,-117
1747546207422817987,0,-753,-118
1747546207443652311,0,-753,-120
1747546207464686441,0,-753,-120
1747546207485629180,0,-753,-121
1747546207506452428,0,-753,-123
1747546207531483160,0,-753,-124
1747546207552458989,0,-753,-125
1747546207573445365,0,-753,-126
1747546207594330178,0,-753,-128
1747546207615426991,0,-753,-129
1747546207636350645,0,-753,-129
1747546207657344863,0,-753,-130
1747546207678162107,0,-753,-130
1747546207699226189,0,-753,-131
1747546207720232591,0,-753,-132
1747546207741143321,0,-753,-134
1747546207762111364,0,-753,-134
1747546207783054401,0,-753,-136
1747546207803940505,0,-753,-137
1747546207824999229,0,-753,-139
1747546207845943451,0,-753,-139
1747546207866750875,0,-753,-141
1747546207892483756,0,-753,-142
1747546207913816956,0,-753,-143
1747546207934802305,0,-753,-144
1747546207955718718,0,-753,-144
1747546207976600033,0,-753,-145
1747546207997624445,0,-753,-147
1747546208018445467,0,-753,-148
1747546208039430789,0,-753,-149
1747546208060549397,0,-753,-150
1747546208081567957,0,-753,-152
1747546208102497450,0,-753,-153
1747546208123443795,0,-753,-154
1747546208144313964,0,-753,-155
1747546208165268461,0,-753,-156
1747546208186076988,0,-753,-157
1747546208212091235,0,-753,-157
1747546208232970690,0,-753,-157
1747546208254188300,0,-753,-158
1747546208275243591,0,-753,-158
1747546208296181356,0,-753,-159
1747546208316890299,0,-753,-161
1747546208337635889,0,-753,-163
1747546208358868809,0,-753,-164
1747546208379747367,0,-753,-165
1747546208400814224,0,-753,-167
1747546208421785938,0,-753,-168
1747546208442696615,0,-753,-170
1747546208463803581,0,-753,-171
1747546208484785866,0,-753,-171
1747546208505833606,0,-753,-171
1747546208526595067,0,-753,-172
1747546208551669525,0,-753,-172
1747546208572453820,0,-753,-173
1747546208593441079,0,-753,-175
1747546208614469909,0,-753,-177
1747546208635451927,0,-753,-178
1747546208656530775,0,-753,-179
1747546208677457302,0,-753,-181
1747546208698174371,0,-753,-182
1747546208719129590,0,-753,-182
1747546208740178270,0,-753,-184
1747546208761121315,0,-753,-185
1747546208782056578,0,-753,-185
1747546208802927854,0,-753,-186
1747546208823978700,0,-753,-186
1747546208844865173,0,-753,-187
1747546208865850625,0,-753,-188
1747546208886652886,0,-753,-189
1747546208911777854,0,-753,-191
1747546208932670155,0,-753,-192
1747546208953696815,0,-753,-194
1747546208974423517,0,-753,-196
1747546208995603819,0,-753,-198
1747546209016509794,0,-753,-199
1747546209037509811,0,-753,-200
1747546209058471532,0,-753,-200
1747546209079363388,0,-753,-201
1747546209100293458,0,-753,-201
1747546209121512688,0,-753,-203
1747546209142333265,0,-753,-204
1747546209163440141,0,-753,-205
1747546209184466093,0,-753,-207
1747546209205024554,0,-753,-208
1747546209226057855,0,-753,-210
1747546209251057970,0,-753,-211
1747546209271987908,0,-753,-212
1747546209292987065,0,-753,-214
1747546209313869657,0,-753,-214
1747546209334958681,0,-753,-215
1747546209356118264,0,-753,-215
1747546209377201055,0,-753,-216
1747546209398144902,0,-753,-218
1747546209419031327,0,-753,-219
1747546209440075821,0,-753,-220
1747546209460784529,0,-753,-221
1747546209481648411,0,-753,-223
1747546209502641077,0,-753,-224
1747546209523630617,0,-753,-224
1747546209544530956,0,-753,-225
1747546209565413443,0,-753,-227
1747546209586458636,0,-753,-227
1747546209611398866,0,-753,-228
1747546209632397921,0,-753,-228
1747546209653280031,0,-753,-228
1747546209674263557,0,-753,-228
1747546209695220660,0,-753,-228
1747546209716254677,0,-753,-229
1747546209737204606,0,-753,-230
1747546209758237659,0,-753,-232
1747546209779211203,0,-753,-234
1747546209800339808,0,-753,-236
1747546209821305846,0,-753,-238
1747546209842496211,0,-753,-239
1747546209863510492,0,-753,-241
1747546209884287116,0,-753,-242
1747546209904955370,0,-753,-243
1747546209925720819,0,-753,-243
1747546209951214293,0,-753,-244
1747546209972166454,0,-753,-245
1747546209993101757,0,-753,-246
1747546210014124344,0,-753,-247
1747546210035026302,0,-753,-249
1747546210055955869,0,-753,-251
1747546210077048039,0,-753,-252
1747546210097728868,0,-753,-253
1747546210118790232,0,-753,-254
1747546210139608209,0,-753,-255
1747546210160608659,0,-753,-256
1747546210181660422,0,-753,-256
1747546210202558849,0,-753,-256
1747546210223567575,0,-753,-256
1747546210244645113,0,-753,-257
1747546210265600403,0,-753,-257
1747546210286119276,0,-753,-258
1747546210311345696,0,-753,-260
1747546210332286734,0,-753,-261
1747546210352898813,0,-753,-263
1747546210374176858,0,-753,-265
1747546210395423796,0,-753,-266
1747546210416364446,0,-753,-268
1747546210437305571,0,-753,-269
1747546210458347591,0,-753,-270
1747546210479209345,0,-753,-271
1747546210500149657,0,-753,-271
1747546210521032772,0,-753,-272
1747546210541795174,0,-753,-274
1747546210562935239,0,-753,-276
1747546210583860870,0,-753,-276
1747546210604691334,0,-753,-277
1747546210625932201,0,-753,-279
1747546210646772499,0,-753,-280
1747546210672620595,0,-753,-281
1747546210693705146,0,-753,-282
1747546210714642962,0,-753,-283
1747546210735581283,0,-753,-284
1747546210756495789,0,-753,-285
1747546210777606440,0,-753,-285
1747546210798519884,0,-753,-286
1747546210819336863,0,-753,-287
1747546210840495109,0,-753,-288
1747546210861131003,0,-753,-290
1747546210882254879,0,-753,-291
1747546210903109368,0,-753,-292
1747546210924011299,0,-753,-294
1747546210945128633,0,-753,-294
1747546210966191149,0,-753,-295
1747546210992036480,0,-753,-297
1747546211013022052,0,-753,-298
1747546211034079640,0,-753,-299
1747546211054861677,0,-753,-299
1747546211075804992,0,-753,-301
1747546211096907108,0,-753,-302
1747546211117626481,0,-753,-304
1747546211138549694,0,-753,-304
1747546211159753060,0,-753,-306
1747546211180665177,0,-753,-307
1747546211201494132,0,-753,-309
1747546211222531412,0,-753,-309
1747546211243561149,0,-753,-310
1747546211264572418,0,-753,-311
1747546211285344376,0,-753,-312
1747546211306244588,0,-753,-312
1747546211331513072,0,-753,-313
1747546211352171139,0,-753,-313
1747546211373311796,0,-753,-313
1747546211394291825,0,-753,-314
1747546211415240743,0,-753,-316
1747546211435989067,0,-753,-317
1747546211457157290,0,-753,-319
1747546211478179713,0,-753,-322
1747546211499061747,0,-753,-323
1747546211519811551,0,-753,-324
1747546211540755184,0,-753,-325
1747546211561971928,0,-753,-327
1747546211583023955,0,-753,-328
1747546211603818418,0,-753,-328
1747546211624912883,0,-753,-328
1747546211645723209,0,-753,-330
1747546211666711086,0,-753,-331
1747546211691546804,0,-753,-332
1747546211712345239,0,-753,-333
1747546211733715010,0,-753,-334
1747546211754745808,0,-753,-336
1747546211775677757,0,-753,-337
1747546211796491893,0,-753,-338
1747546211817780042,0,-753,-339
1747546211838611057,0,-753,-341
1747546211859599135,0,-753,-342
1747546211880482915,0,-753,-342
1747546211901347427,0,-753,-342
1747546211922351854,0,-753,-343
1747546211943258033,0,-753,-344
1747546211964380621,0,-753,-345
1747546211985244183,0,-753,-346
1747546212006054182,0,-753,-347
1747546212032372604,0,-753,-349
1747546212053350139,0,-753,-351
1747546212074262586,0,-753,-352
1747546212095039630,0,-753,-353
1747546212116294179,0,-753,-354
1747546212137195033,0,-753,-355
1747546212158153304,0,-753,-356
1747546212179013892,0,-753,-356
1747546212199997581,0,-753,-356
1747546212221031019,0,-753,-358
1747546212241876791,0,-753,-360
1747546212262933379,0,-753,-361
1747546212283712988,0,-753,-361
1747546212304552189,0,-753,-363
1747546212325625747,0,-753,-364
1747546212346667764,0,-753,-365
1747546212372126421,0,-753,-366
1747546212393949482,0,-753,-367
1747546212415749517,0,-753,-369
1747546212436730507,0,-753,-369
1747546212457496896,0,-753,-370
1747546212478552165,0,-753,-370
1747546212499238333,0,-753,-370
1747546212520261875,0,-753,-372
1747546212541290945,0,-753,-373
1747546212562279975,0,-753,-374
1747546212583333255,0,-753,-375
1747546212603953211,0,-753,-376
1747546212625204088,0,-753,-378
1747546212646252773,0,-753,-379
1747546212666945132,0,-753,-380
1747546212692877406,0,-753,-382
1747546212713844949,0,-753,-383
1747546212734870214,0,-753,-385
1747546212755703045,0,-753,-385
1747546212776831478,0,-753,-386
1747546212797822656,0,-753,-388
1747546212818710927,0,-753,-389
1747546212839636402,0,-753,-390
1747546212860640635,0,-753,-390
1747546212881713935,0,-753,-392
1747546212902436741,0,-753,-394
1747546212923661420,0,-753,-394
1747546212944524633,0,-753,-395
1747546212965529421,0,-753,-396
1747546212986533051,0,-753,-398
1747546213012557678,0,-753,-399
1747546213033349977,0,-753,-399
1747546213054385835,0,-753,-399
1747546213075548985,0,-753,-399
1747546213096236403,0,-753,-400
1747546213117091047,0,-753,-402
1747546213138294263,0,-753,-403
1747546213159278338,0,-753,-404
1747546213180359634,0,-753,-406
1747546213201135764,0,-753,-407
1747546213222159964,0,-753,-409
1747546213243087960,0,-753,-410
1747546213264298040,0,-753,-412
1747546213284878093,0,-753,-413
1747546213305938960,0,-753,-413
1747546213326790372,0,-753,-413
1747546213351514072,0,-753,-414
1747546213372411852,0,-753,-415
1747546213393586749,0,-753,-417
1747546213414535774,0,-753,-418
1747546213435482800,0,-753,-419
1747546213456251530,0,-753,-421
1747546213477449855,0,-753,-423
1747546213498600548,0,-753,-424
1747546213519462130,0,-753,-425
1747546213540451506,0,-753,-426
1747546213561439963,0,-753,-427
1747546213582402608,0,-753,-427
1747546213603212027,0,-753,-427
1747546213624423178,0,-753,-428
1747546213645421398,0,-753,-428
1747546213666176494,0,-753,-430
1747546213687320861,0,-753,-431
1747546213713165384,0,-753,-433
1747546213733711730,0,-753,-434
1747546213754526044,0,-753,-435
1747546213775588467,0,-753,-437
1747546213796762390,0,-753,-437
1747546213817958029,0,-753,-439
1747546213838733264,0,-753,-440
1747546213859812562,0,-753,-441
1747546213880568994,0,-753,-441
1747546213901575808,0,-753,-441
1747546213922577527,0,-753,-442
1747546213943308778,0,-753,-441
1747546213964306711,0,-753,-442
1747546213985305262,0,-753,-443
1747546214006433916,0,-753,-444
1747546214032400985,0,-753,-447
1747546214053363724,0,-753,-448
1747546214074319609,0,-753,-450
1747546214095361296,0,-753,-451
1747546214116218214,0,-753,-453
1747546214137202415,0,-753,-454
1747546214158192421,0,-753,-455
1747546214179224663,0,-753,-456
1747546214200075440,0,-753,-456
1747546214221209033,0,-753,-457
1747546214242180161,0,-753,-457
1747546214263002181,0,-753,-458
1747546214284026682,0,-753,-459
1747546214304965867,0,-753,-461
1747546214325940058,0,-753,-462
1747546214346927739,0,-753,-463
1747546214372663280,0,-753,-465
1747546214393522881,0,-753,-466
1747546214414597437,0,-753,-467
1747546214435708653,0,-753,-469
1747546214456740024,0,-753,-470
1747546214477721028,0,-753,-470
1747546214498598794,0,-753,-470
1747546214519565161,0,-753,-471
1747546214540445419,0,-753,-471
1747546214561600375,0,-753,-472
1747546214582645987,0,-753,-473
1747546214603386349,0,-753,-475
1747546214624514942,0,-753,-476
1747546214645462328,0,-753,-478
1747546214666373062,0,-753,-479
1747546214692375377,0,-753,-480
1747546214713378116,0,-753,-482
1747546214734382890,0,-753,-483
1747546214755260193,0,-753,-484
1747546214776328071,0,-753,-485
1747546214797146018,0,-753,-485
1747546214818148162,0,-753,-485
1747546214839122181,0,-753,-486
1747546214860003616,0,-753,-488
1747546214881050192,0,-753,-489
1747546214901581841,0,-753,-490
1747546214922922754,0,-753,-490
1747546214943872406,0,-753,-492
1747546214964560906,0,-753,-494
1747546214985677740,0,-753,-494
1747546215006554595,0,-753,-494
1747546215031263366,0,-753,-494
1747546215052277747,0,-753,-494
1747546215073159549,0,-753,-494
1747546215094434192,0,-753,-494
1747546215115230970,0,-753,-495
1747546215136148187,0,-753,-497
1747546215157485776,0,-753,-499
1747546215178495713,0,-753,-501
1747546215199265700,0,-753,-502
1747546215220020813,0,-753,-504
1747546215241140441,0,-753,-506
1747546215262122635,0,-753,-507
1747546215282871488,0,-753,-509
1747546215303977852,0,-753,-510
1747546215325012578,0,-753,-513
1747546215346092176,0,-753,-513
1747546215366959119,0,-753,-514
1747546215391740389,0,-753,-514
1747546215412836937,0,-753,-515
1747546215433556716,0,-753,-517
1747546215454595112,0,-753,-519
1747546215475585853,0,-753,-520
1747546215496741069,0,-753,-522
1747546215517641384,0,-753,-523
1747546215538635964,0,-753,-524
1747546215559466290,0,-753,-525
1747546215580374490,0,-753,-526
1747546215601578959,0,-753,-527
1747546215622623061,0,-753,-527
1747546215643616095,0,-753,-527
1747546215664387542,0,-753,-528
1747546215685489871,0,-753,-528
1747546215706301318,0,-753,-530
1747546215732287231,0,-753,-531
1747546215753214803,0,-753,-532
1747546215774127687,0,-753,-534
1747546215795209605,0,-753,-536
1747546215816101846,0,-753,-537
1747546215837192345,0,-753,-538
1747546215858169014,0,-753,-539
1747546215879086940,0,-753,-540
1747546215899945784,0,-753,-541
1747546215920971078,0,-753,-541
1747546215941966837,0,-753,-540
1747546215962931147,0,-753,-541
1747546215983893842,0,-753,-541
1747546216004740286,0,-753,-542
1747546216025788963,0,-753,-544
1747546216046769153,0,-753,-545
1747546216072445070,0,-753,-548
1747546216093475594,0,-753,-550
1747546216114610944,0,-753,-551
1747546216135645400,0,-753,-553
1747546216156505765,0,-753,-554
1747546216177575019,0,-753,-555
1747546216198380295,0,-753,-556
1747546216219380087,0,-753,-556
1747546216240307495,0,-753,-557
1747546216261365253,0,-753,-558
1747546216282195827,0,-753,-559
1747546216303103520,0,-753,-560
1747546216324300741,0,-753,-562
1747546216345189272,0,-753,-564
1747546216366083016,0,-753,-565
1747546216391778008,0,-753,-566
1747546216412748234,0,-753,-568
1747546216434075929,0,-753,-569
1747546216455059827,0,-753,-570
1747546216475896667,0,-753,-571
1747546216496884098,0,-753,-573
1747546216517832482,0,-753,-574
1747546216538773199,0,-753,-575
1747546216559736777,0,-753,-576
1747546216580666316,0,-753,-577
1747546216601618728,0,-753,-578
1747546216622663415,0,-753,-579
1747546216643583410,0,-753,-580
1747546216664516602,0,-753,-581
1747546216685476073,0,-753,-582
1747546216706327479,0,-753,-583
1747546216731362138,0,-753,-583
1747546216752357858,0,-753,-584
1747546216773288660,0,-753,-584
1747546216794178934,0,-753,-586
1747546216815144148,0,-753,-587
1747546216836102936,0,-753,-588
1747546216857221795,0,-753,-590
1747546216878032946,0,-753,-591
1747546216899090626,0,-753,-593
1747546216920089746,0,-753,-593
1747546216940989387,0,-753,-594
1747546216961981881,0,-753,-596
1747546216982890713,0,-753,-597
1747546217003739738,0,-753,-597
1747546217024845377,0,-753,-598
1747546217045874268,0,-753,-598
1747546217066885928,0,-753,-599
1747546217092632566,0,-753,-602
1747546217113679820,0,-753,-602
1747546217134675931,0,-753,-603
1747546217155574635,0,-753,-605
1747546217176532322,0,-753,-606
1747546217197616149,0,-753,-607
1747546217218523391,0,-753,-608
1747546217239358974,0,-753,-609
1747546217260416448,0,-753,-610
1747546217281265745,0,-753,-611
1747546217302392040,0,-753,-612
1747546217323349443,0,-753,-612
1747546217344328396,0,-753,-612
1747546217365293151,0,-753,-613
1747546217386046430,0,-753,-615
1747546217411301031,0,-753,-616
1747546217431986422,0,-753,-618
1747546217452900165,0,-753,-620
1747546217473951117,0,-753,-621
1747546217495028788,0,-753,-622
1747546217515973640,0,-753,-623
1747546217536933796,0,-753,-625
1747546217557903941,0,-753,-625
1747546217578795736,0,-753,-625
1747546217599656915,0,-753,-626
1747546217620829746,0,-753,-626
1747546217641528510,0,-753,-627
1747546217662683546,0,-753,-629
1747546217683610768,0,-753,-630
1747546217704318587,0,-753,-631
1747546217725544220,0,-753,-631
1747546217746422314,0,-753,-633
1747546217771422313,0,-753,-635
1747546217792522401,0,-753,-636
1747546217813303145,0,-753,-637
1747546217834222743,0,-753,-638
1747546217855219219,0,-753,-639
1747546217876368956,0,-753,-640
1747546217897126869,0,-753,-640
1747546217918078123,0,-753,-641
1747546217938930741,0,-753,-642
1747546217959959367,0,-753,-643
1747546217981164579,0,-753,-644
1747546218002028316,0,-753,-645
1747546218022846594,0,-753,-646
1747546218043958798,0,-753,-648
1747546218064872764,0,-753,-649
1747546218085710662,0,-753,-650
1747546218106883683,0,-753,-651
1747546218131739752,0,-753,-652
1747546218152710891,0,-753,-653
1747546218173755574,0,-753,-653
1747546218194673930,0,-753,-653
1747546218215619390,0,-753,-653
1747546218236550399,0,-753,-653
1747546218257546353,0,-753,-654
1747546218278472353,0,-753,-654
1747546218299590077,0,-753,-656
1747546218320543018,0,-753,-658
1747546218341502567,0,-753,-660
1747546218362430580,0,-753,-662
1747546218383418646,0,-753,-663
1747546218404246799,0,-753,-665
1747546218424952216,0,-753,-667
1747546218446195813,0,-753,-668
1747546218472300886,0,-753,-669
1747546218493419373,0,-753,-670
1747546218514123895,0,-753,-671
1747546218535011013,0,-753,-673
1747546218556018648,0,-753,-674
1747546218577047007,0,-753,-675
1747546218597859055,0,-753,-677
1747546218618808801,0,-753,-678
1747546218639681405,0,-753,-678
1747546218660664817,0,-753,-680
1747546218681668993,0,-753,-681
1747546218702650729,0,-753,-681
1747546218723567137,0,-753,-682
1747546218744494169,0,-753,-682
1747546218765420795,0,-753,-682
1747546218786385263,0,-753,-682
1747546218811329976,0,-753,-682
1747546218832528780,0,-753,-682
1747546218853699340,0,-753,-683
1747546218874475162,0,-753,-684
1747546218895478743,0,-753,-686
1747546218916269499,0,-753,-688
1747546218937124309,0,-753,-690
1747546218958386027,0,-753,-692
1747546218979317155,0,-753,-694
1747546219000157653,0,-753,-696
1747546219021143071,0,-753,-697
1747546219042269097,0,-753,-698
1747546219063110567,0,-753,-698
1747546219084041776,0,-753,-698
1747546219104835076,0,-753,-699
1747546219125858048,0,-753,-700
1747546219146938176,0,-753,-702
1747546219172684221,0,-753,-703
1747546219193650064,0,-753,-704
1747546219214859111,0,-753,-706
1747546219235816768,0,-753,-707
1747546219256771056,0,-753,-709
1747546219277717401,0,-753,-710
1747546219298740933,0,-753,-711
1747546219319674314,0,-753,-711
1747546219340633815,0,-753,-711
1747546219361476571,0,-753,-711
1747546219382657717,0,-753,-711
1747546219403436459,0,-753,-711
1747546219424622436,0,-753,-712
1747546219445613426,0,-753,-712
1747546219466500704,0,-753,-713
1747546219492441566,0,-753,-715
1747546219513502450,0,-753,-717
1747546219534432391,0,-753,-719
1747546219555327279,0,-753,-721
1747546219576240449,0,-753,-723
1747546219597318740,0,-753,-725
1747546219618198408,0,-753,-726
1747546219639030324,0,-753,-727
1747546219659879456,0,-753,-728
1747546219681228843,0,-753,-729
1747546219702013251,0,-753,-731
1747546219723150118,0,-753,-731
1747546219744172373,0,-753,-732
1747546219764730410,0,-753,-734
1747546219785718705,0,-753,-735
1747546219806535753,0,-753,-736
1747546219831696011,0,-753,-737
1747546219852660572,0,-753,-739
1747546219873735317,0,-753,-740
1747546219894601381,0,-753,-740
1747546219915501209,0,-753,-740
1747546219936484944,0,-753,-740
1747546219957612341,0,-753,-740
1747546219978620309,0,-753,-741
1747546219999340592,0,-753,-741
1747546220020107198,0,-753,-742
1747546220041145314,0,-753,-744
1747546220062102998,0,-753,-746
1747546220083091932,0,-753,-747
1747546220104217216,0,-753,-749
1747546220125192422,0,-753,-750
1747546220145838333,0,-753,-752
1747546220170907725,0,-753,-754
1747546220191922034,0,-753,-755
1747546220213046065,0,-753,-755
1747546220234150807,0,-753,-756
1747546220254939560,0,-753,-757
1747546220275909424,0,-753,-759
1747546220297064201,0,-753,-760
1747546220318081049,0,-753,-762
1747546220338924906,0,-753,-763
1747546220359795626,0,-753,-764
1747546220380871471,0,-753,-765
1747546220401749523,0,-753,-766
1747546220422647750,0,-753,-768
1747546220443194245,0,-753,-768
1747546220464673072,0,-753,-769
1747546220485641678,0,-753,-769
1747546220506300536,0,-753,-769
1747546220531467113,0,-753,-770
1747546220552334130,0,-753,-772
1747546220573364812,0,-753,-773
1747546220594549996,0,-753,-775
1747546220615334249,0,-753,-777
1747546220636373349,0,-753,-778
1747546220657346401,0,-753,-779
1747546220678202658,0,-753,-781
1747546220699134929,0,-753,-782
1747546220720077034,0,-753,-782
1747546220741267992,0,-753,-782
1747546220762188027,0,-753,-782
1747546220783117739,0,-753,-783
1747546220803738894,0,-753,-784
1747546220824882041,0,-753,-784
1747546220845944396,0,-753,-786
1747546220866829069,0,-753,-788
1747546220892830643,0,-753,-789
1747546220913619733,0,-753,-791
1747546220934572241,0,-753,-792
1747546220955609606,0,-753,-793
1747546220976514105,0,-753,-795
1747546220997414691,0,-753,-796
1747546221018368903,0,-753,-797
1747546221039450037,0,-753,-797
1747546221060389781,0,-753,-797
1747546221081366125,0,-753,-797
1747546221102281702,0,-753,-798
1747546221123368091,0,-753,-800
1747546221144243309,0,-753,-802
1747546221165360393,0,-753,-802
1747546221186110029,0,-753,-804
1747546221212306433,0,-753,-806
1747546221233240950,0,-753,-807
1747546221254128752,0,-753,-809
1747546221275015674,0,-753,-811
1747546221296183106,0,-753,-811
1747546221317069716,0,-753,-812
1747546221338067058,0,-753,-813
1747546221358961410,0,-753,-814
1747546221379989399,0,-753,-816
1747546221400758686,0,-753,-817
1747546221421854523,0,-753,-818
1747546221442788083,0,-753,-819
1747546221463860659,0,-753,-820
1747546221484779358,0,-753,-820
1747546221505546501,0,-753,-821
1747546221526456093,0,-753,-821
1747546221551630343,0,-753,-823
1747546221572534004,0,-753,-825
1747546221593430500,0,-753,-825
1747546221614432407,0,-753,-826
1747546221635363318,0,-753,-826
1747546221656253865,0,-753,-827
1747546221677354164,0,-753,-829
1747546221698186685,0,-753,-830
1747546221719056008,0,-753,-831
1747546221739997810,0,-753,-833
1747546221761189887,0,-753,-834
1747546221782183365,0,-753,-835
1747546221803098436,0,-753,-836
1747546221824325038,0,-753,-838
1747546221845074861,0,-753,-838
1747546221865964197,0,-753,-839
1747546221886776344,0,-753,-839
1747546221911716325,0,-753,-840
1747546221932724090,0,-753,-841
1747546221953609449,0,-753,-843
1747546221974614757,0,-753,-844
1747546221995762227,0,-753,-845
1747546222016394563,0,-753,-846
1747546222037648011,0,-753,-848
1747546222058514978,0,-753,-848
1747546222079518673,0,-753,-849
1747546222100490859,0,-753,-850
1747546222121549554,0,-753,-851
1747546222142403144,0,-753,-852
1747546222163415852,0,-753,-852
1747546222183973976,0,-753,-852
1747546222204958737,0,-753,-852
1747546222226010931,0,-753,-852
1747546222250966899,0,-753,-852
1747546222271908963,0,-753,-853
1747546222292834806,0,-753,-853
1747546222313906556,0,-753,-855
1747546222335128783,0,-753,-857
1747546222355967859,0,-753,-859
1747546222376750756,0,-753,-861
1747546222397863793,0,-753,-862
1747546222418838991,0,-753,-864
1747546222439915961,0,-753,-866
1747546222460466834,0,-753,-867
1747546222481700570,0,-753,-867
1747546222502696369,0,-753,-868
1747546222523847207,0,-753,-869
1747546222544688315,0,-753,-870
1747546222565866964,0,-753,-871
1747546222586592827,0,-753,-872
1747546222612510443,0,-753,-872
1747546222633577746,0,-753,-873
1747546222654417062,0,-753,-875
1747546222675363279,0,-753,-876
1747546222696491690,0,-753,-878
1747546222717640088,0,-753,-880
1747546222738379523,0,-753,-881
1747546222759133720,0,-753,-881
1747546222780421038,0,-753,-882
1747546222801098286,0,-753,-883
1747546222822123386,0,-753,-884
