%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1751244161081492003,0,4810,-5228,4475,1533,-3400,-3995,1433,2110
1751244161083520106,0,4810,-5228,4741,1707,-3400,-3995,1433,2110
1751244161085462599,0,4810,-5228,4470,1530,-3400,-3995,1433,2110
1751244161087473191,0,4810,-5228,4204,1356,-3400,-3995,1433,2110
1751244161089480308,0,4810,-5228,4475,1533,-3400,-3995,1433,2110
1751244161091484898,0,4554,-4733,4916,3337,-3400,-3995,1433,2110
1751244161093517779,0,4815,-5238,4466,1496,-3400,-3995,1433,2110
1751244161095492970,0,4914,-5733,4359,-132,-3400,-3995,1433,2110
1751244161097552727,0,4813,-5227,4469,1530,-3399,-3995,1433,2110
1751244161099560639,0,4813,-5228,4469,1530,-3400,-3995,1433,2110
1751244161101550964,0,4810,-5227,4457,1530,-3399,-3995,1433,2110
1751244161103534183,0,4810,-5227,4457,1530,-3399,-3995,1433,2110
1751244161105551303,0,4809,-5237,4471,1530,-3399,-3995,1433,2111
1751244161107501852,0,4809,-5237,4470,1530,-3399,-3995,1433,2110
1751244161109540218,0,4813,-5228,4470,1522,-3399,-3995,1433,2110
1751244161111505620,0,4813,-5228,4470,1522,-3399,-3995,1433,2110
1751244161113496513,0,4818,-5231,4466,1530,-3399,-3995,1433,2110
1751244161115523635,0,4818,-5231,4466,1530,-3399,-3995,1433,2110
1751244161117534430,0,4813,-5232,4469,1530,-3399,-3995,1433,2110
1751244161119535809,0,4813,-5232,4469,1530,-3399,-3995,1433,2110
1751244161121567928,0,4800,-5231,4469,1521,-3399,-3995,1433,2110
1751244161123523121,0,4800,-5231,4469,1521,-3399,-3995,1433,2110
1751244161125570066,0,4813,-5231,4466,1530,-3399,-3995,1433,2110
1751244161127533880,0,4813,-5231,4466,1530,-3399,-3995,1433,2110
1751244161129529313,0,4813,-5227,4470,1530,-3399,-3995,1433,2110
1751244161131514850,0,4813,-5227,4470,1530,-3399,-3995,1433,2110
1751244161133470583,0,4806,-5231,4468,1530,-3399,-3995,1433,2110
1751244161135453090,0,4806,-5231,4468,1530,-3399,-3995,1433,2110
1751244161137470632,0,4813,-5231,4470,1530,-3399,-3995,1433,2110
1751244161139444301,0,4813,-5231,4470,1530,-3399,-3995,1433,2110
1751244161141470891,0,4569,-5388,4204,1530,-3400,-3995,1433,2110
1751244161143446576,0,4818,-5230,4475,1530,-3400,-3995,1433,2110
1751244161145448525,0,5061,-5228,4741,1530,-3400,-3995,1433,2110
1751244161147471144,0,4813,-5227,4470,1530,-3399,-3995,1433,2110
1751244161149458968,0,4813,-5228,4470,1530,-3400,-3995,1433,2110
1751244161151481959,0,4813,-5228,4470,1530,-3400,-3995,1433,2110
1751244161153439012,0,4969,-5021,4470,1530,-3400,-3995,1433,2110
1751244161155464564,0,4810,-5233,4470,1530,-3400,-3995,1433,2110
1751244161157472123,0,4653,-5440,4204,1356,-3400,-3995,1433,2110
1751244161159458950,0,4813,-5228,4475,1533,-3400,-3995,1433,2110
1751244161161487315,0,4969,-5021,4411,1533,-3400,-3995,1433,2110
1751244161163452907,0,4810,-5233,4477,1533,-3400,-3995,1433,2110
1751244161165464358,0,4653,-5285,4541,1707,-3400,-3995,1433,2110
1751244161167491798,0,4813,-5232,4475,1530,-3400,-3995,1433,2110
1751244161169504903,0,4969,-5387,4310,1356,-3400,-3995,1433,2110
1751244161171483648,0,4810,-5228,4479,1534,-3400,-3995,1433,2110
1751244161173506881,0,3747,-5385,4478,1707,-3401,-3995,1433,2109
1751244161175470980,0,4831,-5226,4479,1530,-3401,-3995,1433,2110
1751244161177475758,0,5737,-5070,4400,1530,-3400,-3995,1433,2110
1751244161179517293,0,4813,-5228,4479,1530,-3400,-3995,1433,2109
1751244161181540288,0,4969,-5229,4723,1356,-3401,-3995,1433,2109
1751244161183560511,0,4810,-5229,4475,1533,-3401,-3995,1433,2109
1751244161185503831,0,4810,-5229,4476,1533,-3401,-3995,1433,2110
1751244161187493218,0,4813,-5229,4477,1521,-3401,-3995,1433,2110
1751244161189660353,0,4813,-5229,4476,1521,-3401,-3995,1433,2109
1751244161191466900,0,4813,-5224,4476,1530,-3401,-3995,1433,2110
1751244161193476282,0,4813,-5224,4476,1530,-3401,-3995,1433,2110
1751244161195507986,0,4813,-5224,4476,1530,-3401,-3995,1433,2110
1751244161197519846,0,4813,-5224,4476,1530,-3401,-3995,1433,2110
1751244161199535542,0,4811,-5226,4477,1530,-3401,-3994,1433,2110
1751244161201517039,0,4810,-5226,4477,1530,-3401,-3995,1433,2110
1751244161203513223,0,4806,-5226,4476,1533,-3401,-3995,1433,2110
1751244161205500354,0,4806,-5226,4476,1533,-3401,-3995,1433,2110
1751244161207508530,0,4809,-5224,4476,1530,-3401,-3995,1433,2110
1751244161209510551,0,4810,-5224,4477,1530,-3401,-3994,1433,2111
1751244161211535552,0,4810,-5224,4477,1533,-3401,-3995,1433,2111
1751244161213519925,0,4810,-5224,4477,1533,-3401,-3995,1433,2111
1751244161215510983,0,4804,-5225,4471,1533,-3401,-3995,1433,2111
1751244161217535805,0,4804,-5225,4471,1533,-3401,-3995,1433,2111
1751244161219643579,0,4809,-5233,4478,1530,-3401,-3995,1433,2111
1751244161221549748,0,4809,-5233,4478,1530,-3401,-3995,1433,2111
1751244161223561529,0,4806,-5224,4468,1533,-3401,-3995,1433,2111
1751244161225556851,0,4806,-5224,4468,1533,-3401,-3995,1433,2111
1751244161227560773,0,5086,-5117,4468,1707,-3401,-3995,1433,2111
1751244161229560371,0,4800,-5226,4468,1530,-3401,-3995,1433,2111
1751244161231581264,0,4364,-5071,4293,1046,-3401,-3995,1433,2111
1751244161233741375,0,4809,-5229,4471,1540,-3401,-3995,1433,2111
1751244161235593197,0,4797,-5384,4471,1849,-3401,-3995,1433,2111
1751244161237550024,0,4810,-5226,4471,1533,-3401,-3995,1433,2111
1751244161239553461,0,4554,-5226,4646,1533,-3401,-3995,1433,2111
1751244161241556056,0,4815,-5225,4468,1533,-3400,-3995,1433,2111
1751244161243536761,0,5071,-5225,4359,1707,-3400,-3995,1433,2110
1751244161245540631,0,4810,-5225,4469,1530,-3400,-3995,1433,2110
1751244161247550012,0,4810,-5070,4401,1356,-3400,-3995,1433,2110
1751244161249610189,0,4810,-5228,4470,1533,-3400,-3995,1433,2110
1751244161251571196,0,4810,-5073,4470,1533,-3400,-3995,1433,2110
1751244161253647827,0,4810,-5231,4470,1533,-3400,-3995,1433,2110
1751244161255531468,0,4810,-5231,4470,1533,-3400,-3995,1433,2110
1751244161257564702,0,4810,-5228,4476,1533,-3400,-3995,1433,2110
1751244161259525839,0,4653,-5228,4809,1707,-3400,-3995,1433,2110
1751244161261510562,0,4812,-5228,4469,1530,-3400,-3995,1433,2110
1751244161263512770,0,4813,-5073,4401,1356,-3400,-3995,1433,2110
1751244161265474319,0,4813,-5231,4470,1533,-3400,-3995,1433,2110
1751244161267499677,0,4969,-5230,4470,1533,-3399,-3995,1433,2110
1751244161269528956,0,4810,-5230,4470,1533,-3399,-3995,1433,2110
1751244161271631410,0,4810,-5230,4470,1534,-3399,-3995,1434,2110
1751244161273452497,0,4810,-5232,4477,1534,-3399,-3995,1434,2110
1751244161275549240,0,4810,-5232,4477,1534,-3399,-3995,1434,2110
1751244161277447751,0,4810,-5244,4476,1526,-3399,-3995,1434,2110
1751244161279554474,0,4809,-5244,4476,1526,-3399,-3996,1434,2110
1751244161281444445,0,4815,-5232,4481,1539,-3399,-3995,1434,2110
1751244161283495303,0,4815,-5232,4481,1539,-3399,-3995,1434,2110
1751244161285537483,0,4810,-5235,4470,1534,-3399,-3995,1434,2110
1751244161287523089,0,4810,-5235,4470,1534,-3399,-3995,1434,2110
1751244161289453168,0,4813,-5232,4476,1528,-3399,-3995,1434,2110
1751244161291513763,0,4813,-5232,4476,1528,-3399,-3995,1434,2110
1751244161293478509,0,4810,-5238,4477,1534,-3399,-3995,1434,2110
1751244161295536217,0,4810,-5238,4477,1534,-3399,-3995,1434,2110
1751244161297439772,0,4819,-5238,4481,1528,-3399,-3995,1434,2110
1751244161299515328,0,4819,-5238,4481,1528,-3399,-3995,1434,2110
1751244161301509736,0,4810,-5232,4476,1534,-3399,-3995,1434,2110
1751244161303537918,0,4810,-5232,4476,1534,-3399,-3995,1434,2110
1751244161305457074,0,4813,-5233,4477,1531,-3400,-3995,1434,2110
1751244161307534068,0,4813,-5233,4477,1531,-3400,-3995,1434,2110
1751244161309566763,0,4810,-5232,4477,1539,-3400,-3995,1434,2110
1751244161311554136,0,4810,-5232,4477,1539,-3400,-3995,1434,2110
1751244161313490537,0,2661,-5180,4542,1943,-3400,-3995,1434,2110
1751244161315473824,0,4854,-5233,4476,1531,-3400,-3995,1434,2110
1751244161317518476,0,7003,-5233,4311,1531,-3400,-3995,1434,2110
1751244161319489559,0,4810,-5233,4479,1531,-3400,-3995,1434,2110
1751244161321441947,0,5079,-5233,4479,1357,-3400,-3995,1434,2110
1751244161323546121,0,4804,-5233,4479,1534,-3400,-3995,1434,2110
1751244161325504734,0,4280,-5285,4645,1708,-3400,-3995,1434,2110
1751244161327551346,0,4815,-5232,4476,1531,-3400,-3995,1434,2110
1751244161329502585,0,5519,-5387,4917,1531,-3400,-3995,1434,2110
1751244161331451827,0,4801,-5229,4467,1532,-3400,-3995,1435,2110
1751244161333443662,0,4364,-5073,3961,1686,-3400,-3995,1435,2110
1751244161335551687,0,4810,-5232,4477,1529,-3400,-3995,1435,2110
1751244161337444284,0,4789,-6701,4542,1374,-3401,-3995,1435,2110
1751244161339539038,0,4801,-5203,4477,1532,-3401,-3995,1435,2111
1751244161341442816,0,4810,-4152,4743,1686,-3401,-3995,1435,2111
1751244161343441140,0,4810,-5224,4472,1529,-3401,-3995,1435,2111
1751244161345453336,0,4810,-4806,4206,1374,-3401,-3995,1435,2111
1751244161347533739,0,4810,-5233,4477,1532,-3401,-3995,1435,2111
1751244161349448866,0,4810,-5233,4477,1532,-3401,-3995,1435,2111
1751244161351508175,0,4813,-5226,4480,1529,-3401,-3995,1435,2111
1751244161353459955,0,4813,-5226,4481,1529,-3401,-3995,1435,2112
1751244161355471975,0,4810,-5226,4476,1529,-3401,-3995,1435,2112
1751244161357460467,0,4810,-5226,4475,1529,-3401,-3995,1435,2111
1751244161359471875,0,4810,-5226,4472,1529,-3401,-3995,1435,2111
1751244161361456543,0,4809,-5226,4473,1529,-3401,-3996,1435,2112
1751244161363516340,0,4815,-5224,4471,1532,-3401,-3995,1435,2112
1751244161365460411,0,4815,-5224,4471,1532,-3401,-3995,1435,2112
1751244161367457902,0,4813,-5229,4471,1529,-3401,-3995,1435,2112
1751244161369465394,0,4813,-5228,4471,1529,-3400,-3995,1435,2112
1751244161371477325,0,4813,-5228,4471,1529,-3400,-3995,1435,2112
1751244161373477917,0,4813,-5228,4471,1529,-3400,-3995,1435,2112
1751244161375486469,0,4810,-5232,4470,1529,-3400,-3995,1435,2111
1751244161377497803,0,4810,-5232,4470,1529,-3400,-3995,1435,2111
1751244161379501624,0,4810,-5228,4471,1503,-3400,-3995,1435,2112
1751244161381516467,0,4810,-5228,4471,1503,-3400,-3995,1435,2112
1751244161383531361,0,4815,-5228,4464,1529,-3400,-3995,1435,2112
1751244161385518791,0,4815,-5228,4463,1529,-3400,-3995,1435,2111
1751244161387548535,0,4810,-5228,4469,1529,-3400,-3995,1435,2112
1751244161389578414,0,4810,-5228,4469,1529,-3400,-3995,1435,2112
1751244161391582468,0,4810,-5210,4471,1529,-3400,-3995,1435,2112
1751244161393536184,0,4810,-5210,4471,1528,-3400,-3995,1435,2112
1751244161395537878,0,4813,-5225,4469,1528,-3400,-3995,1435,2112
1751244161397532135,0,4813,-5226,4469,1527,-3401,-3995,1434,2112
1751244161399532206,0,4714,-6732,4028,1528,-3400,-3995,1435,2112
1751244161401582905,0,4815,-5195,4478,1528,-3401,-3995,1435,2112
1751244161403549318,0,4914,-3687,4812,1373,-3400,-3995,1434,2112
1751244161405538421,0,4813,-5225,4470,1532,-3400,-3995,1435,2111
1751244161407540964,0,4813,-5225,5036,1686,-3400,-3995,1435,2111
1751244161409531464,0,4813,-5225,4459,1528,-3400,-3995,1435,2111
1751244161411547616,0,4813,-5225,3893,1374,-3400,-3995,1435,2111
1751244161413541782,0,4813,-5225,4470,1532,-3400,-3995,1435,2111
1751244161415516644,0,4813,-5225,4577,1790,-3400,-3995,1435,2111
1751244161417524835,0,4813,-5225,4468,1526,-3400,-3995,1435,2111
1751244161419537575,0,4813,-5070,4682,1423,-3400,-3995,1435,2111
1751244161421550519,0,4813,-5228,4464,1528,-3400,-3995,1435,2111
1751244161423526587,0,4970,-5228,4143,3589,-3400,-3995,1434,2111
1751244161425575552,0,4810,-5228,4470,1485,-3400,-3995,1434,2111
1751244161427527620,0,4810,-5570,3893,-575,-3400,-3995,1435,2111
1751244161429532462,0,4810,-5221,4483,1527,-3400,-3995,1434,2112
1751244161431530277,0,4653,-5035,5167,1528,-3400,-3995,1435,2111
1751244161433528722,0,4813,-5226,4468,1527,-3400,-3995,1434,2111
1751244161435540261,0,4813,-4914,4361,1527,-3400,-3995,1434,2111
1751244161437545795,0,4813,-5231,4470,1528,-3400,-3995,1435,2111
1751244161439555515,0,4813,-5231,4470,1527,-3400,-3995,1434,2111
1751244161441583965,0,4810,-5228,4463,1530,-3400,-3995,1434,2111
1751244161443536257,0,4810,-5228,4462,1530,-3400,-3995,1434,2111
1751244161445546210,0,4810,-5228,4470,1527,-3400,-3995,1434,2111
1751244161447616025,0,4810,-5228,4470,1527,-3400,-3995,1434,2111
1751244161449585145,0,4813,-5233,4470,1527,-3400,-3995,1434,2111
1751244161451573896,0,4813,-5233,4469,1527,-3400,-3995,1434,2110
1751244161453584387,0,4813,-5231,4470,1530,-3400,-3995,1434,2110
1751244161455542971,0,4813,-5231,4470,1530,-3400,-3995,1434,2110
1751244161457591166,0,4815,-5231,4476,1528,-3400,-3995,1435,2110
1751244161459541428,0,4815,-5231,4476,1527,-3400,-3995,1434,2110
1751244161461545463,0,4813,-5231,4470,1530,-3400,-3995,1434,2110
1751244161463523415,0,4813,-5231,4470,1530,-3400,-3995,1434,2110
1751244161465559121,0,4815,-5221,4551,1512,-3400,-3995,1434,2110
1751244161467577791,0,4815,-5221,4551,1512,-3400,-3995,1434,2110
1751244161469575955,0,4815,-5225,4469,1528,-3400,-3995,1435,2110
1751244161471534482,0,4815,-5225,4469,1527,-3400,-3995,1434,2110
1751244161473565888,0,4810,-5231,4477,1530,-3400,-3995,1434,2110
1751244161475567924,0,4810,-5231,4477,1530,-3400,-3995,1434,2110
1751244161477561423,0,4813,-5238,4460,1528,-3400,-3995,1434,2110
1751244161479563930,0,4813,-5238,4461,1528,-3400,-3995,1434,2111
1751244161481569619,0,4810,-5228,4477,1530,-3400,-3995,1434,2111
1751244161483549243,0,4810,-5228,4477,1530,-3400,-3995,1434,2111
1751244161485568004,0,4810,-5265,4477,1685,-3400,-3995,1434,2111
1751244161487533116,0,4810,-5265,4477,1527,-3400,-3995,1434,2111
1751244161489541604,0,4554,-5021,4743,1199,-3400,-3995,1434,2111
1751244161491516548,0,4815,-5233,4472,1534,-3400,-3995,1434,2111
1751244161493529311,0,4914,-5595,4540,1708,-3400,-3995,1434,2111
1751244161495537829,0,4813,-5226,4470,1530,-3401,-3995,1434,2111
1751244161497555068,0,4813,-5071,4791,1685,-3401,-3995,1434,2111
1751244161499525582,0,4813,-5229,4464,1528,-3401,-3995,1435,2111
1751244161501520523,0,4813,-5385,4143,1527,-3401,-3995,1434,2111
1751244161503495397,0,4813,-5226,4471,1528,-3401,-3995,1435,2112
1751244161505512579,0,4813,-5226,4578,1374,-3401,-3995,1435,2112
1751244161507516240,0,4813,-5226,4469,1531,-3401,-3995,1435,2112
1751244161509523920,0,4500,-5226,4469,1686,-3401,-3995,1435,2112
1751244161511525756,0,4820,-5226,4470,1528,-3401,-3995,1435,2113
1751244161513502177,0,5133,-5333,4470,1528,-3401,-3995,1435,2113
1751244161515494985,0,4813,-5224,4470,1528,-3401,-3995,1435,2113
1751244161517490743,0,4813,-5224,4470,1528,-3401,-3995,1435,2113
1751244161519479577,0,4813,-5224,4470,1528,-3401,-3995,1435,2113
1751244161521553292,0,4813,-5224,4685,1750,-3401,-3995,1435,2114
1751244161523490706,0,4813,-5224,4467,1523,-3401,-3995,1435,2114
1751244161525494683,0,4813,-5224,4467,1523,-3401,-3995,1435,2114
1751244161527487051,0,4810,-5224,4466,1531,-3401,-3995,1435,2114
1751244161529546964,0,4810,-5224,4466,1531,-3401,-3995,1435,2114
1751244161531479414,0,4813,-5224,4462,1526,-3401,-3995,1435,2114
1751244161533534282,0,4813,-5224,4462,1526,-3401,-3995,1435,2114
1751244161535533063,0,4815,-5226,4464,1541,-3401,-3995,1435,2114
1751244161537480429,0,4815,-5226,4463,1541,-3401,-3995,1435,2114
1751244161539534542,0,4813,-5222,4463,1528,-3401,-3995,1435,2114
1751244161541481008,0,4813,-5222,4463,1528,-3401,-3995,1435,2114
1751244161543514978,0,4813,-5226,4463,1528,-3401,-3995,1435,2114
1751244161545534328,0,4813,-5226,4463,1528,-3401,-3995,1435,2114
1751244161547518941,0,4820,-5229,4470,1523,-3401,-3995,1435,2113
1751244161549521756,0,4820,-5229,4470,1523,-3401,-3995,1435,2113
1751244161551509361,0,4815,-5229,4462,1528,-3401,-3995,1435,2113
1751244161553489941,0,4815,-5229,4462,1528,-3401,-3995,1435,2113
