%time,field.layout.data_offset,field.data0,field.data1
1747537024334882598,0,1697,2313
1747537024354924209,0,1697,2313
1747537024375106728,0,1698,2313
1747537024395003307,0,1698,2313
1747537024415011294,0,1698,2313
1747537024435080604,0,1699,2313
1747537024455322564,0,1699,2313
1747537024475097954,0,1700,2313
1747537024495044418,0,1700,2313
1747537024515239619,0,1700,2313
1747537024535223820,0,1701,2313
1747537024555054359,0,1701,2313
1747537024574923937,0,1702,2313
1747537024595217110,0,1702,2313
1747537024615184217,0,1702,2313
1747537024635308053,0,1703,2313
1747537024655240205,0,1703,2313
1747537024675127244,0,1704,2313
1747537024695238120,0,1704,2313
1747537024715139965,0,1704,2313
1747537024735038470,0,1705,2313
1747537024755217851,0,1705,2313
1747537024775241748,0,1706,2313
1747537024795284530,0,1706,2313
1747537024815154489,0,1706,2313
1747537024835271000,0,1707,2313
1747537024855193061,0,1707,2313
1747537024875168411,0,1708,2313
1747537024895074932,0,1708,2313
1747537024914951949,0,1708,2313
1747537024934885568,0,1709,2313
1747537024954810829,0,1709,2313
1747537024974938231,0,1710,2313
1747537024994876322,0,1710,2313
1747537025014953541,0,1710,2313
1747537025035017161,0,1711,2313
1747537025055014501,0,1711,2313
1747537025074895500,0,1712,2313
1747537025095017536,0,1712,2313
1747537025115141753,0,1712,2313
1747537025135024302,0,1713,2313
1747537025154968030,0,1713,2313
1747537025175189446,0,1714,2313
1747537025195154653,0,1714,2313
1747537025215061081,0,1714,2313
1747537025234780317,0,1715,2313
1747537025254914550,0,1715,2313
1747537025274771848,0,1716,2313
1747537025295084692,0,1716,2313
1747537025315045991,0,1716,2313
1747537025335034509,0,1717,2313
1747537025354955074,0,1717,2313
1747537025375015422,0,1718,2313
1747537025394966012,0,1718,2313
1747537025415073185,0,1718,2313
1747537025435194644,0,1719,2313
1747537025455131263,0,1719,2313
1747537025474856272,0,1720,2313
1747537025495214770,0,1720,2313
1747537025515060985,0,1720,2313
1747537025535199608,0,1721,2313
1747537025555134922,0,1721,2313
1747537025574992962,0,1722,2313
1747537025595225978,0,1722,2313
1747537025615167304,0,1722,2313
1747537025635053876,0,1723,2313
1747537025655099293,0,1723,2313
1747537025675141735,0,1724,2313
1747537025695036439,0,1724,2313
1747537025715155823,0,1724,2313
1747537025735064188,0,1725,2313
1747537025755191706,0,1725,2313
1747537025775127075,0,1726,2313
1747537025794999900,0,1726,2313
1747537025814965548,0,1726,2313
1747537025834890147,0,1727,2313
1747537025855040211,0,1727,2313
1747537025874922148,0,1728,2313
1747537025895074787,0,1728,2313
1747537025915105646,0,1728,2313
1747537025934944813,0,1729,2313
1747537025955245669,0,1729,2313
1747537025974991453,0,1730,2313
1747537025994808460,0,1730,2313
1747537026014873351,0,1730,2313
1747537026034620283,0,1731,2313
1747537026055128729,0,1731,2313
1747537026074907730,0,1732,2313
1747537026094905038,0,1732,2313
1747537026114793191,0,1732,2313
1747537026135039167,0,1733,2313
1747537026155073875,0,1733,2313
1747537026175157477,0,1734,2313
1747537026195155731,0,1734,2313
1747537026215152114,0,1734,2313
1747537026234970831,0,1735,2313
1747537026255093966,0,1735,2313
1747537026275041370,0,1736,2313
1747537026295113424,0,1736,2313
1747537026315097560,0,1736,2313
1747537026335000203,0,1737,2313
1747537026355077524,0,1737,2313
1747537026375101210,0,1738,2313
1747537026395035026,0,1738,2313
1747537026414970767,0,1738,2313
1747537026435052090,0,1739,2313
1747537026455124847,0,1739,2313
1747537026475060788,0,1740,2313
1747537026494904184,0,1740,2313
1747537026515237486,0,1740,2313
1747537026535336798,0,1741,2313
1747537026555131343,0,1741,2313
1747537026574959728,0,1742,2313
1747537026595146673,0,1742,2313
1747537026615329783,0,1742,2313
1747537026635199558,0,1743,2313
1747537026655187263,0,1743,2313
1747537026675153920,0,1744,2313
1747537026695085216,0,1744,2313
1747537026715171821,0,1744,2313
1747537026735129595,0,1745,2313
1747537026755205285,0,1745,2313
1747537026774928977,0,1746,2313
1747537026795238527,0,1746,2313
1747537026815079503,0,1746,2313
1747537026835076168,0,1747,2313
1747537026855075274,0,1747,2313
1747537026875105429,0,1748,2313
1747537026895228585,0,1748,2313
1747537026915100127,0,1748,2313
1747537026935200023,0,1749,2313
1747537026955160071,0,1749,2313
1747537026975033473,0,1750,2313
1747537026995088029,0,1750,2313
1747537027015190893,0,1750,2313
1747537027035173981,0,1751,2313
1747537027055190494,0,1751,2313
1747537027074958758,0,1752,2313
1747537027095106741,0,1752,2313
1747537027114884244,0,1752,2313
1747537027135172509,0,1753,2313
1747537027155039022,0,1753,2313
1747537027174970251,0,1754,2313
1747537027194900639,0,1754,2313
1747537027215057924,0,1754,2313
1747537027235046258,0,1755,2313
1747537027255009820,0,1755,2313
1747537027275002085,0,1756,2313
1747537027295042111,0,1756,2313
1747537027314890506,0,1756,2313
1747537027334916989,0,1757,2313
1747537027354934358,0,1757,2313
1747537027374982742,0,1758,2313
1747537027394849973,0,1758,2313
1747537027415154970,0,1758,2313
1747537027435132517,0,1759,2313
1747537027455105941,0,1759,2313
1747537027474955307,0,1760,2313
1747537027495004167,0,1760,2313
1747537027514948667,0,1760,2313
1747537027535180253,0,1761,2313
1747537027555156229,0,1761,2313
1747537027575045809,0,1762,2313
1747537027595099900,0,1762,2313
1747537027615160698,0,1762,2313
1747537027635175349,0,1763,2313
1747537027655168242,0,1763,2313
1747537027674974842,0,1764,2313
1747537027695162281,0,1764,2313
1747537027714932621,0,1764,2313
1747537027734923904,0,1765,2313
1747537027754959192,0,1765,2313
1747537027774840696,0,1766,2313
1747537027795093527,0,1766,2313
1747537027814907099,0,1766,2313
1747537027834888040,0,1767,2313
1747537027854942094,0,1767,2313
1747537027874928003,0,1768,2313
1747537027894810566,0,1768,2313
1747537027914867159,0,1768,2313
1747537027935171091,0,1769,2313
1747537027954980995,0,1769,2313
1747537027974867196,0,1770,2313
1747537027995047827,0,1770,2313
1747537028014909110,0,1770,2313
1747537028034872675,0,1771,2313
1747537028054727706,0,1771,2313
1747537028074666134,0,1772,2313
1747537028094910018,0,1772,2313
1747537028114933415,0,1772,2313
1747537028134907235,0,1773,2313
1747537028154972565,0,1773,2313
1747537028174944183,0,1774,2313
1747537028195068258,0,1774,2313
1747537028215094700,0,1774,2313
1747537028235004224,0,1775,2313
1747537028255028390,0,1775,2313
1747537028275219797,0,1776,2313
1747537028295244976,0,1776,2313
1747537028315235590,0,1776,2313
1747537028335136528,0,1777,2313
1747537028355125250,0,1777,2313
1747537028374972989,0,1778,2313
1747537028395001094,0,1778,2313
1747537028414990323,0,1778,2313
1747537028435128813,0,1779,2313
1747537028454862575,0,1779,2313
1747537028475124263,0,1780,2313
1747537028495126058,0,1780,2313
1747537028515120940,0,1780,2313
1747537028534996348,0,1781,2313
1747537028555057937,0,1781,2313
1747537028575068705,0,1782,2313
1747537028594980805,0,1782,2313
1747537028615035375,0,1782,2313
1747537028635243692,0,1783,2313
1747537028655136376,0,1783,2313
1747537028675109881,0,1784,2313
1747537028695080158,0,1784,2313
1747537028715165958,0,1784,2313
1747537028735230768,0,1785,2313
1747537028755155648,0,1785,2313
1747537028774943613,0,1786,2313
1747537028795037813,0,1786,2313
1747537028815110809,0,1786,2313
1747537028835172624,0,1787,2313
1747537028855138535,0,1787,2313
1747537028874884271,0,1788,2313
1747537028895112371,0,1788,2313
1747537028915026517,0,1788,2313
1747537028934969841,0,1789,2313
1747537028955047781,0,1789,2313
1747537028974990853,0,1790,2313
1747537028995090041,0,1790,2313
1747537029015188807,0,1790,2313
1747537029034943374,0,1791,2313
1747537029055029024,0,1791,2313
1747537029074965982,0,1792,2313
1747537029095088381,0,1792,2313
1747537029115050613,0,1792,2313
1747537029134919982,0,1793,2313
1747537029154967254,0,1793,2313
1747537029174787170,0,1794,2313
1747537029195128101,0,1794,2313
1747537029215194832,0,1794,2313
1747537029235261086,0,1795,2313
1747537029255200738,0,1795,2313
1747537029274995549,0,1796,2313
1747537029294847655,0,1796,2313
1747537029315192812,0,1796,2313
1747537029335011838,0,1797,2313
1747537029355183637,0,1797,2313
1747537029374967049,0,1798,2313
1747537029395157031,0,1798,2313
1747537029415023326,0,1798,2313
1747537029434998558,0,1799,2313
1747537029455122279,0,1799,2313
1747537029475091610,0,1800,2313
1747537029494994961,0,1800,2313
1747537029515092784,0,1800,2313
1747537029534884782,0,1801,2313
1747537029554761337,0,1801,2313
1747537029574772146,0,1802,2313
1747537029595053597,0,1802,2313
1747537029615096506,0,1802,2313
1747537029635217399,0,1803,2313
1747537029655221311,0,1803,2313
1747537029675102445,0,1804,2313
1747537029695184938,0,1804,2313
1747537029715227615,0,1804,2313
1747537029735070815,0,1805,2313
1747537029755023949,0,1805,2313
1747537029775032385,0,1806,2313
1747537029795014794,0,1806,2313
1747537029814926093,0,1806,2313
1747537029834926785,0,1807,2313
1747537029854708627,0,1807,2313
1747537029874677827,0,1808,2313
1747537029894701077,0,1808,2313
1747537029915001382,0,1808,2313
1747537029934963188,0,1809,2313
1747537029954916773,0,1809,2313
1747537029974969204,0,1810,2313
1747537029994710370,0,1810,2313
1747537030015113995,0,1810,2313
1747537030035192071,0,1811,2313
1747537030055178192,0,1811,2313
1747537030074673337,0,1812,2313
1747537030095047069,0,1812,2313
1747537030115177553,0,1812,2313
1747537030134994419,0,1813,2313
1747537030154735265,0,1813,2313
1747537030174845344,0,1814,2313
1747537030195079214,0,1814,2313
1747537030215129612,0,1814,2313
1747537030234877160,0,1815,2313
1747537030254972060,0,1815,2313
1747537030274831794,0,1816,2313
1747537030295068941,0,1816,2313
1747537030315035786,0,1816,2313
1747537030335131028,0,1817,2313
1747537030355022202,0,1817,2313
1747537030374915664,0,1818,2313
1747537030395021071,0,1818,2313
1747537030414982220,0,1818,2313
1747537030435066286,0,1819,2313
1747537030454986958,0,1819,2313
1747537030475005297,0,1820,2313
1747537030494871033,0,1820,2313
1747537030514806452,0,1820,2313
1747537030535077944,0,1821,2313
1747537030555012861,0,1821,2313
1747537030574801810,0,1822,2313
1747537030594994905,0,1822,2313
1747537030614950377,0,1822,2313
1747537030635077161,0,1823,2313
1747537030654945232,0,1823,2313
1747537030674996418,0,1824,2313
1747537030695035372,0,1824,2313
1747537030715035945,0,1824,2313
1747537030734948493,0,1825,2313
1747537030754926157,0,1825,2313
1747537030775006955,0,1826,2313
1747537030795012063,0,1826,2313
1747537030815022374,0,1826,2313
1747537030834912819,0,1827,2313
1747537030854917714,0,1827,2313
1747537030874929328,0,1828,2313
1747537030894895085,0,1828,2313
1747537030914902678,0,1828,2313
1747537030934922141,0,1829,2313
1747537030954920648,0,1829,2313
1747537030974977924,0,1830,2313
1747537030995134792,0,1830,2313
1747537031014889537,0,1830,2313
1747537031035109878,0,1831,2313
1747537031055028571,0,1831,2313
1747537031075017584,0,1832,2313
1747537031095036424,0,1832,2313
1747537031115091541,0,1832,2313
1747537031134938828,0,1833,2313
1747537031154959814,0,1833,2313
1747537031174992398,0,1834,2313
1747537031195312672,0,1834,2313
1747537031215341223,0,1834,2313
1747537031235225265,0,1835,2313
1747537031255246869,0,1835,2313
1747537031275275413,0,1836,2313
1747537031295326811,0,1836,2313
1747537031315097986,0,1836,2313
1747537031334987349,0,1837,2313
1747537031355042872,0,1837,2313
1747537031375045605,0,1838,2313
1747537031395007340,0,1838,2313
1747537031415037547,0,1838,2313
1747537031434997054,0,1839,2313
1747537031455002599,0,1839,2313
1747537031475055410,0,1840,2313
1747537031494988503,0,1840,2313
1747537031514956548,0,1840,2313
1747537031535041092,0,1841,2313
1747537031554999748,0,1841,2313
1747537031574960149,0,1842,2313
1747537031594976071,0,1842,2313
1747537031615304768,0,1842,2313
1747537031635386354,0,1843,2313
1747537031655620252,0,1843,2313
1747537031675629339,0,1844,2313
1747537031695506395,0,1844,2313
1747537031715286216,0,1844,2313
1747537031735281809,0,1845,2313
1747537031755137456,0,1845,2313
1747537031775069502,0,1846,2313
1747537031795000835,0,1846,2313
1747537031814986120,0,1846,2313
1747537031835116741,0,1847,2313
1747537031854962290,0,1847,2313
1747537031874922018,0,1848,2313
1747537031894892117,0,1848,2313
1747537031914985036,0,1848,2313
1747537031934994229,0,1849,2313
1747537031954915451,0,1849,2313
1747537031974829773,0,1850,2313
1747537031995069900,0,1850,2313
1747537032015175875,0,1850,2313
1747537032035004300,0,1851,2313
1747537032055087827,0,1851,2313
1747537032075069374,0,1852,2313
1747537032094752468,0,1852,2313
1747537032115071963,0,1852,2313
1747537032135188769,0,1853,2313
1747537032155018030,0,1853,2313
1747537032174621148,0,1854,2313
1747537032194908948,0,1854,2313
1747537032215007440,0,1854,2313
1747537032235426447,0,1855,2313
1747537032255190442,0,1855,2313
1747537032275097784,0,1856,2313
1747537032295290359,0,1856,2313
1747537032315074865,0,1856,2313
1747537032335017827,0,1857,2313
1747537032355150909,0,1857,2313
1747537032375130187,0,1858,2313
1747537032395277414,0,1858,2313
1747537032415259157,0,1858,2313
1747537032435415250,0,1859,2313
1747537032455422005,0,1859,2313
1747537032475057533,0,1860,2313
1747537032495177255,0,1860,2313
1747537032515167803,0,1860,2313
1747537032535030082,0,1861,2313
1747537032554968528,0,1861,2313
1747537032574990328,0,1862,2313
1747537032594969802,0,1862,2313
1747537032615048447,0,1862,2313
1747537032635080879,0,1863,2313
1747537032654930381,0,1863,2313
1747537032674959088,0,1864,2313
1747537032695137680,0,1864,2313
1747537032715260004,0,1864,2313
1747537032735045340,0,1865,2313
1747537032755075463,0,1865,2313
1747537032775097877,0,1866,2313
1747537032794883712,0,1866,2313
1747537032814821228,0,1866,2313
1747537032834637582,0,1867,2313
1747537032854613181,0,1867,2313
1747537032874923378,0,1868,2313
1747537032894816504,0,1868,2313
1747537032914893508,0,1868,2313
1747537032934964013,0,1869,2313
1747537032954889792,0,1869,2313
1747537032974865656,0,1870,2313
1747537032994938593,0,1870,2313
1747537033015053434,0,1870,2313
1747537033034984466,0,1871,2313
1747537033055134677,0,1871,2313
1747537033075046886,0,1872,2313
1747537033095296530,0,1872,2313
1747537033114979355,0,1872,2313
1747537033135068369,0,1873,2313
1747537033155096099,0,1873,2313
1747537033175011456,0,1874,2313
1747537033195097200,0,1874,2313
1747537033215133126,0,1874,2313
1747537033235241677,0,1875,2313
1747537033254942576,0,1875,2313
1747537033275189952,0,1876,2313
1747537033295095686,0,1876,2313
1747537033315283417,0,1876,2313
1747537033335142959,0,1877,2313
1747537033355156014,0,1877,2313
1747537033375044776,0,1878,2313
1747537033395263509,0,1878,2313
1747537033415196723,0,1878,2313
1747537033435131585,0,1879,2313
1747537033454969906,0,1879,2313
1747537033475187376,0,1880,2313
1747537033495164974,0,1880,2313
1747537033515073684,0,1880,2313
1747537033534935432,0,1881,2313
1747537033554860926,0,1881,2313
1747537033574873507,0,1882,2313
1747537033594970982,0,1882,2313
1747537033614850433,0,1882,2313
1747537033635095801,0,1883,2313
1747537033655011611,0,1883,2313
1747537033674993696,0,1884,2313
1747537033694964258,0,1884,2313
1747537033715024222,0,1884,2313
1747537033735043161,0,1885,2313
1747537033755113059,0,1885,2313
1747537033774889323,0,1886,2313
1747537033794967353,0,1886,2313
1747537033815092853,0,1886,2313
1747537033835073310,0,1887,2313
1747537033855011202,0,1887,2313
1747537033874841815,0,1888,2313
1747537033894890876,0,1888,2313
1747537033914874081,0,1888,2313
1747537033934794072,0,1889,2313
1747537033955151604,0,1889,2313
1747537033975119619,0,1890,2313
1747537033995003020,0,1890,2313
1747537034014920975,0,1890,2313
1747537034035087590,0,1891,2313
1747537034055078593,0,1891,2313
1747537034074907058,0,1892,2313
1747537034094869823,0,1892,2313
1747537034114804016,0,1892,2313
1747537034134875937,0,1893,2313
1747537034154968462,0,1893,2313
1747537034175053748,0,1894,2313
1747537034194666798,0,1894,2313
1747537034214988536,0,1894,2313
1747537034235186374,0,1895,2313
1747537034255224970,0,1895,2313
1747537034275210550,0,1896,2313
1747537034295087139,0,1896,2313
1747537034315048568,0,1896,2313
1747537034334816987,0,1897,2313
1747537034354963163,0,1897,2313
1747537034374869843,0,1898,2313
1747537034395120085,0,1898,2313
1747537034415194045,0,1898,2313
1747537034435157716,0,1899,2313
1747537034455049066,0,1899,2313
1747537034474957774,0,1900,2313
1747537034495150376,0,1900,2313
1747537034515157280,0,1900,2313
1747537034535128773,0,1901,2313
1747537034555190759,0,1901,2313
1747537034575079516,0,1902,2313
1747537034595200299,0,1902,2313
1747537034614908244,0,1902,2313
1747537034635029399,0,1903,2313
1747537034654867306,0,1903,2313
1747537034674938957,0,1904,2313
1747537034694785915,0,1904,2313
1747537034715015084,0,1904,2313
1747537034735018327,0,1905,2313
1747537034755211595,0,1905,2313
1747537034775103985,0,1906,2313
1747537034794929351,0,1906,2313
1747537034815152070,0,1906,2313
1747537034834985846,0,1907,2313
1747537034855348005,0,1907,2313
1747537034875054293,0,1908,2313
1747537034894960765,0,1908,2313
1747537034914909533,0,1908,2313
1747537034935195797,0,1909,2313
1747537034955080211,0,1909,2313
1747537034974865216,0,1910,2313
1747537034995071834,0,1910,2313
1747537035015164244,0,1910,2313
1747537035035194189,0,1911,2313
1747537035055359554,0,1911,2313
1747537035074788069,0,1912,2313
1747537035094926292,0,1912,2313
1747537035115112447,0,1912,2313
1747537035135079356,0,1912,2313
1747537035154932211,0,1912,2313
1747537035174839595,0,1912,2313
1747537035195068693,0,1912,2313
1747537035215083393,0,1912,2313
1747537035234930810,0,1912,2313
1747537035254789690,0,1912,2313
1747537035275081450,0,1912,2313
1747537035294800014,0,1912,2313
1747537035315034254,0,1912,2313
1747537035334899868,0,1912,2313
1747537035355139015,0,1912,2313
1747537035374892158,0,1912,2313
1747537035395187813,0,1912,2313
1747537035415048707,0,1912,2313
1747537035435042087,0,1912,2313
1747537035455092992,0,1912,2313
1747537035475201066,0,1912,2313
1747537035495170629,0,1912,2313
1747537035515139007,0,1912,2313
1747537035535216056,0,1912,2313
1747537035554862615,0,1912,2313
1747537035574910448,0,1912,2313
1747537035595124261,0,1912,2313
1747537035614899066,0,1912,2313
1747537035634938887,0,1912,2313
1747537035655108316,0,1912,2313
1747537035674956593,0,1912,2313
1747537035694918306,0,1912,2313
1747537035714934033,0,1912,2313
1747537035735241441,0,1912,2313
1747537035755218353,0,1912,2313
1747537035775337465,0,1912,2313
1747537035794991182,0,1912,2313
1747537035815085099,0,1912,2313
1747537035835256760,0,1912,2313
1747537035855271728,0,1912,2313
1747537035874977565,0,1912,2313
1747537035895218691,0,1912,2313
1747537035915051785,0,1912,2313
1747537035934987692,0,1912,2313
1747537035954946871,0,1912,2313
1747537035975150822,0,1912,2313
1747537035995143657,0,1912,2313
1747537036015175290,0,1912,2313
1747537036035115236,0,1912,2313
1747537036055038199,0,1912,2313
1747537036074946860,0,1912,2313
1747537036095148966,0,1912,2313
1747537036115026029,0,1912,2313
1747537036134963768,0,1912,2313
1747537036155098382,0,1912,2313
1747537036175193355,0,1912,2313
1747537036195189152,0,1912,2313
1747537036214969186,0,1912,2313
1747537036234753741,0,1912,2313
1747537036255117029,0,1912,2313
1747537036274913818,0,1912,2313
1747537036294973496,0,1912,2313
1747537036314990968,0,1912,2313
1747537036335017670,0,1912,2313
1747537036354774592,0,1912,2313
1747537036374788795,0,1912,2313
1747537036395027947,0,1912,2313
1747537036415140550,0,1912,2313
1747537036435107901,0,1912,2313
1747537036455050422,0,1912,2313
1747537036474960231,0,1912,2313
