%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1752320907996934989,0,-11073,-5578,12624,16919,-3834,-4876,515,2355
1752320907998984281,0,-11073,-5579,12624,16919,-3835,-4876,515,2355
1752320908000933605,0,-11073,-5579,12624,16919,-3835,-4876,515,2355
1752320908002967332,0,-11073,-5580,12624,16919,-3835,-4876,515,2355
1752320908005009575,0,-11073,-5580,12624,16919,-3835,-4876,515,2355
1752320908006957065,0,-11073,-5581,12624,16919,-3836,-4876,515,2355
1752320908008924223,0,-11073,-5581,12624,16919,-3836,-4876,515,2355
1752320908010992498,0,-11073,-5581,12623,16919,-3836,-4876,515,2355
1752320908012979930,0,-11073,-5582,12623,16919,-3837,-4876,515,2355
1752320908014981963,0,-11073,-5582,12622,16919,-3837,-4876,515,2355
1752320908016886021,0,-11073,-5583,12622,16919,-3837,-4876,515,2355
1752320908018994642,0,-11073,-5583,12621,16919,-3838,-4876,515,2355
1752320908020870590,0,-11073,-5583,12621,16919,-3838,-4876,515,2355
1752320908022937990,0,-11073,-5584,12620,16919,-3838,-4876,515,2355
1752320908024924886,0,-11073,-5584,12619,16919,-3838,-4876,515,2355
1752320908026905138,0,-11073,-5585,12619,16919,-3839,-4876,515,2355
1752320908028892160,0,-11073,-5585,12618,16919,-3839,-4876,515,2355
1752320908030879445,0,-11073,-5585,12617,16919,-3839,-4876,515,2355
1752320908032903675,0,-11073,-5585,12616,16919,-3839,-4876,515,2355
1752320908034850460,0,-11073,-5586,12616,16919,-3839,-4876,515,2355
1752320908036898469,0,-11073,-5586,12615,16919,-3839,-4876,515,2355
1752320908038896032,0,-11073,-5587,12614,16919,-3840,-4876,515,2355
1752320908040877641,0,-11073,-5587,12614,16919,-3840,-4876,515,2355
1752320908042853253,0,-11073,-5587,12613,16919,-3840,-4876,515,2355
1752320908044863392,0,-11073,-5588,12613,16919,-3840,-4876,515,2355
1752320908046877197,0,-11073,-5588,12612,16919,-3840,-4876,515,2355
1752320908048897325,0,-11073,-5588,12611,16919,-3840,-4876,515,2355
1752320908050874499,0,-11073,-5588,12611,16919,-3840,-4876,515,2355
1752320908052837452,0,-11073,-5588,12611,16919,-3840,-4876,515,2355
1752320908054866679,0,-11073,-5588,12611,16919,-3840,-4876,515,2355
1752320908056873714,0,-11073,-5588,12611,16919,-3840,-4876,515,2355
1752320908058888931,0,-11073,-5588,12611,16919,-3840,-4876,515,2355
1752320908060872639,0,-11073,-5588,12611,16919,-3840,-4876,515,2355
1752320908062846307,0,-11073,-5588,12611,16919,-3840,-4876,515,2355
1752320908064920967,0,-11073,-5588,12611,16919,-3839,-4876,515,2355
1752320908066835101,0,-11073,-5588,12611,16919,-3840,-4876,515,2355
1752320908068879466,0,-11073,-5587,12612,16919,-3839,-4876,515,2355
1752320908070835158,0,-11073,-5587,12612,16919,-3839,-4876,515,2355
1752320908072853255,0,-11073,-5586,12612,16919,-3839,-4876,515,2355
1752320908074816269,0,-11073,-5586,12613,16919,-3839,-4876,515,2355
1752320908076812017,0,-11073,-5585,12613,16919,-3839,-4876,515,2355
1752320908078806876,0,-11073,-5585,12614,16919,-3839,-4876,515,2355
1752320908080797062,0,-11073,-5584,12614,16919,-3839,-4876,515,2355
1752320908082844490,0,-11073,-5584,12614,16919,-3839,-4876,515,2355
1752320908084803186,0,-11073,-5583,12615,16919,-3838,-4875,515,2355
1752320908086850177,0,-11073,-5582,12615,16919,-3838,-4876,515,2356
1752320908089302602,0,-11073,-5581,12615,16919,-3838,-4876,515,2356
1752320908090974837,0,-11073,-5580,12616,16919,-3838,-4876,515,2355
1752320908092827681,0,-11073,-5579,12616,16919,-3837,-4876,515,2355
1752320908094795497,0,-11073,-5579,12616,16919,-3837,-4876,515,2355
1752320908096819105,0,-11073,-5578,12617,16919,-3837,-4876,515,2355
1752320908098803258,0,-11073,-5577,12617,16919,-3837,-4876,515,2355
1752320908100792540,0,-11073,-5576,12618,16919,-3836,-4876,515,2355
1752320908102773595,0,-11073,-5576,12618,16919,-3836,-4876,515,2355
1752320908104842405,0,-11073,-5575,12619,16919,-3836,-4876,515,2356
1752320908106807240,0,-11073,-5575,12619,16919,-3835,-4876,515,2356
1752320908108825148,0,-11073,-5574,12619,16919,-3835,-4876,515,2356
1752320908110713106,0,-11073,-5574,12620,16919,-3835,-4876,515,2356
1752320908112746517,0,-11073,-5573,12620,16919,-3834,-4876,515,2356
1752320908114710366,0,-11073,-5573,12621,16919,-3834,-4876,515,2356
1752320908116730134,0,-11073,-5573,12621,16919,-3834,-4876,515,2355
1752320908118684001,0,-11073,-5573,12621,16919,-3834,-4876,515,2355
1752320908120749274,0,-11073,-5572,12622,16919,-3833,-4876,515,2355
1752320908122722657,0,-11073,-5572,12622,16919,-3833,-4876,515,2355
1752320908124672663,0,-11073,-5572,12623,16919,-3833,-4876,515,2355
1752320908126741725,0,-11073,-5572,12623,16919,-3833,-4876,515,2355
1752320908128719276,0,-11073,-5572,12623,16919,-3833,-4876,515,2355
1752320908130738404,0,-11073,-5572,12624,16919,-3833,-4876,515,2355
1752320908132675027,0,-11073,-5572,12624,16919,-3833,-4875,515,2355
1752320908134663418,0,-11073,-5572,12625,16919,-3833,-4876,515,2355
1752320908136723721,0,-11073,-5573,12625,16919,-3833,-4876,515,2355
1752320908138657925,0,-11073,-5573,12625,16919,-3833,-4876,515,2356
1752320908140671616,0,-11073,-5573,12625,16919,-3834,-4876,515,2355
1752320908142671250,0,-11073,-5573,12626,16919,-3834,-4876,515,2355
1752320908144675344,0,-11073,-5573,12626,16919,-3834,-4876,515,2355
1752320908146716521,0,-11073,-5574,12625,16919,-3834,-4876,515,2356
1752320908148666466,0,-11073,-5574,12626,16919,-3835,-4876,515,2356
1752320908150624489,0,-11073,-5574,12625,16919,-3835,-4876,515,2355
1752320908152657707,0,-11073,-5575,12626,16919,-3835,-4876,515,2356
1752320908154613962,0,-11073,-5575,12625,16919,-3836,-4876,515,2356
1752320908156678188,0,-11073,-5576,12625,16919,-3836,-4876,515,2355
1752320908158663110,0,-11073,-5576,12624,16919,-3836,-4876,515,2355
1752320908160626988,0,-11073,-5577,12624,16919,-3836,-4875,515,2356
1752320908162660103,0,-11073,-5577,12624,16919,-3837,-4876,515,2355
1752320908164629008,0,-11073,-5578,12623,16919,-3837,-4876,515,2355
1752320908166674577,0,-11073,-5578,12622,16919,-3837,-4876,515,2355
1752320908168618792,0,-11073,-5578,12621,16919,-3838,-4876,515,2355
1752320908170622253,0,-11073,-5579,12621,16919,-3838,-4876,515,2355
1752320908172683973,0,-11073,-5580,12620,16919,-3838,-4875,515,2355
1752320908174612567,0,-11073,-5580,12619,16919,-3839,-4876,515,2355
1752320908176621138,0,-11073,-5580,12619,16919,-3839,-4876,515,2355
1752320908178575048,0,-11073,-5581,12618,16919,-3839,-4876,515,2356
1752320908180612355,0,-11073,-5581,12617,16919,-3839,-4876,515,2356
1752320908182602258,0,-11073,-5582,12616,16919,-3840,-4876,515,2356
1752320908184603048,0,-11073,-5582,12616,16919,-3840,-4876,515,2355
1752320908186666424,0,-11073,-5583,12615,16919,-3840,-4876,515,2356
1752320908188674594,0,-11073,-5583,12614,16919,-3840,-4876,515,2355
1752320908190619123,0,-11073,-5584,12614,16919,-3840,-4876,515,2355
1752320908192580725,0,-11073,-5584,12613,16919,-3840,-4876,515,2355
1752320908194565952,0,-11073,-5585,12612,16919,-3840,-4876,515,2355
1752320908196573005,0,-11073,-5585,12612,16919,-3840,-4876,515,2355
1752320908198578940,0,-11073,-5585,12612,16919,-3840,-4876,515,2355
1752320908200585727,0,-11073,-5586,12611,16919,-3840,-4876,515,2356
1752320908202582478,0,-11073,-5586,12611,16919,-3840,-4876,515,2355
1752320908204660048,0,-11073,-5586,12611,16919,-3840,-4876,515,2355
