%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3
1754273625310873048,0,1.945317076497522,3.566917927914597,2.289678585500213,1.6193153644729332
1754273625311354868,0,1.945317076497522,3.566917927914597,2.289678585500213,1.6193153644729332
1754273625311827409,0,1.945317076497522,3.019492550893882,2.845205942242218,1.4129264018383767
1754273625312308447,0,1.945317076497522,3.019492550893882,2.845205942242218,1.4129264018383767
1754273625312902430,0,1.945317076497522,3.019492550893882,2.845205942242218,1.4129264018383767
1754273625313326731,0,1.945317076497522,3.019492550893882,2.845205942242218,1.4129264018383767
1754273625313827944,0,1.945317076497522,3.019492550893882,2.845205942242218,1.4129264018383767
1754273625314382952,0,1.945317076497522,3.019492550893882,2.845205942242218,1.4129264018383767
1754273625314870412,0,1.945317076497522,3.019492550893882,2.845205942242218,1.4129264018383767
1754273625315328056,0,1.945317076497522,3.019492550893882,2.845205942242218,1.4129264018383767
1754273625315865123,0,2.516107192548528,3.566917927914597,2.007495651994031,1.4129264018383767
1754273625316396400,0,2.516107192548528,3.566917927914597,2.007495651994031,1.4129264018383767
1754273625316847739,0,2.516107192548528,3.566917927914597,2.007495651994031,1.4129264018383767
1754273625317332029,0,2.516107192548528,3.566917927914597,2.007495651994031,1.4129264018383767
1754273625317833661,0,2.516107192548528,3.566917927914597,2.007495651994031,1.4129264018383767
1754273625318324552,0,2.516107192548528,3.566917927914597,2.007495651994031,1.4129264018383767
1754273625318845498,0,2.516107192548528,3.566917927914597,2.007495651994031,1.4129264018383767
1754273625319336225,0,2.516107192548528,3.566917927914597,2.007495651994031,1.4129264018383767
1754273625319813310,0,2.2338142734736723,2.750768227495174,2.007495651994031,1.6193153644729332
1754273625320461986,0,2.2338142734736723,2.750768227495174,2.007495651994031,1.6193153644729332
1754273625320927776,0,2.2338142734736723,2.750768227495174,2.007495651994031,1.6193153644729332
1754273625321426994,0,2.2338142734736723,2.750768227495174,2.007495651994031,1.6193153644729332
1754273625321877607,0,2.2338142734736723,2.750768227495174,2.007495651994031,1.6193153644729332
1754273625322317567,0,2.2338142734736723,2.750768227495174,2.007495651994031,1.6193153644729332
1754273625322876998,0,2.2338142734736723,2.750768227495174,2.007495651994031,1.6193153644729332
1754273625323375955,0,2.2338142734736723,2.750768227495174,2.007495651994031,1.6193153644729332
1754273625323831777,0,2.2338142734736723,2.750768227495174,2.007495651994031,1.6193153644729332
1754273625324289815,0,2.2338142734736723,2.750768227495174,2.007495651994031,1.6193153644729332
1754273625324832849,0,2.2338142734736723,2.750768227495174,2.007495651994031,1.6193153644729332
1754273625325374458,0,2.2338142734736723,2.750768227495174,2.007495651994031,1.6193153644729332
1754273625325836744,0,2.2338142734736723,2.750768227495174,2.007495651994031,1.6193153644729332
1754273625326278854,0,2.2338142734736723,2.750768227495174,2.007495651994031,1.6193153644729332
1754273625326796870,0,2.2338142734736723,2.750768227495174,2.007495651994031,1.6193153644729332
1754273625327468459,0,2.2338142734736723,2.750768227495174,2.007495651994031,1.6193153644729332
1754273625327798203,0,2.2338142734736723,2.750768227495174,2.289678585500213,2.08416042676523
1754273625328283312,0,2.2338142734736723,2.750768227495174,2.289678585500213,2.08416042676523
1754273625328815705,0,2.2338142734736723,2.750768227495174,2.289678585500213,2.08416042676523
1754273625329299719,0,2.2338142734736723,2.750768227495174,2.289678585500213,2.08416042676523
1754273625329830839,0,2.2338142734736723,2.750768227495174,2.289678585500213,2.08416042676523
1754273625330306592,0,2.2338142734736723,2.750768227495174,2.289678585500213,2.08416042676523
1754273625330885949,0,2.2338142734736723,2.750768227495174,2.289678585500213,2.08416042676523
1754273625331308244,0,2.2338142734736723,2.750768227495174,2.289678585500213,2.08416042676523
1754273625331777366,0,2.769547688745543,2.4837245889129993,2.007495651994031,1.6193153644729332
1754273625332273131,0,2.769547688745543,2.4837245889129993,2.007495651994031,1.6193153644729332
1754273625332828074,0,2.769547688745543,2.4837245889129993,2.007495651994031,1.6193153644729332
1754273625333269741,0,2.769547688745543,2.4837245889129993,2.007495651994031,1.6193153644729332
1754273625333796116,0,2.769547688745543,2.4837245889129993,2.007495651994031,1.6193153644729332
1754273625334265704,0,2.769547688745543,2.4837245889129993,2.007495651994031,1.6193153644729332
1754273625334857122,0,2.769547688745543,2.4837245889129993,2.007495651994031,1.6193153644729332
1754273625335305064,0,2.769547688745543,2.4837245889129993,2.007495651994031,1.6193153644729332
1754273625335793024,0,2.516107192548528,2.0416201203079316,1.9743737918765247,1.6193153644729332
1754273625336263658,0,2.516107192548528,2.0416201203079316,1.9743737918765247,1.6193153644729332
1754273625336789938,0,2.516107192548528,2.0416201203079316,1.9743737918765247,1.6193153644729332
1754273625337312490,0,2.516107192548528,2.0416201203079316,1.9743737918765247,1.6193153644729332
1754273625337796897,0,2.516107192548528,2.0416201203079316,1.9743737918765247,1.6193153644729332
1754273625338311028,0,2.516107192548528,2.0416201203079316,1.9743737918765247,1.6193153644729332
1754273625338900838,0,2.516107192548528,2.0416201203079316,1.9743737918765247,1.6193153644729332
1754273625339296854,0,2.516107192548528,2.0416201203079316,1.9743737918765247,1.6193153644729332
1754273625339810034,0,2.516107192548528,2.0416201203079316,1.9743737918765247,1.6193153644729332
1754273625340370924,0,2.516107192548528,2.0416201203079316,1.9743737918765247,1.6193153644729332
1754273625340792984,0,2.2338142734736723,1.26353968145754,2.007495651994031,1.4129264018383767
1754273625341347197,0,2.2338142734736723,1.26353968145754,2.007495651994031,1.4129264018383767
1754273625341847434,0,2.2338142734736723,1.26353968145754,2.007495651994031,1.4129264018383767
1754273625342321598,0,2.2338142734736723,1.26353968145754,2.007495651994031,1.4129264018383767
1754273625342828371,0,2.2338142734736723,1.26353968145754,2.007495651994031,1.4129264018383767
1754273625343349880,0,2.2338142734736723,1.26353968145754,2.007495651994031,1.4129264018383767
1754273625343922013,0,2.2338142734736723,1.26353968145754,2.007495651994031,1.4129264018383767
1754273625344321022,0,2.2338142734736723,1.26353968145754,2.007495651994031,1.4129264018383767
1754273625344815830,0,2.516107192548528,2.0416201203079316,2.007495651994031,2.08416042676523
1754273625345353272,0,2.516107192548528,2.0416201203079316,2.007495651994031,2.08416042676523
1754273625345911052,0,2.516107192548528,2.0416201203079316,2.007495651994031,2.08416042676523
1754273625346378108,0,2.516107192548528,2.0416201203079316,2.007495651994031,2.08416042676523
1754273625346848145,0,2.516107192548528,2.0416201203079316,2.007495651994031,2.08416042676523
1754273625347419302,0,2.516107192548528,2.0416201203079316,2.007495651994031,2.08416042676523
1754273625347912138,0,2.516107192548528,2.0416201203079316,2.007495651994031,2.08416042676523
1754273625348316231,0,2.516107192548528,2.0416201203079316,2.007495651994031,2.08416042676523
1754273625348825397,0,2.2338142734736723,1.26353968145754,2.289678585500213,2.08416042676523
1754273625349388279,0,2.2338142734736723,1.26353968145754,2.289678585500213,2.08416042676523
1754273625349919797,0,2.2338142734736723,1.26353968145754,2.289678585500213,2.08416042676523
1754273625350364377,0,2.2338142734736723,1.26353968145754,2.289678585500213,2.08416042676523
1754273625350843946,0,2.2338142734736723,1.26353968145754,2.289678585500213,2.08416042676523
1754273625351422646,0,2.2338142734736723,1.26353968145754,2.289678585500213,2.08416042676523
1754273625351821283,0,2.2338142734736723,1.26353968145754,2.289678585500213,2.08416042676523
1754273625352310439,0,2.2338142734736723,1.26353968145754,2.289678585500213,2.08416042676523
1754273625352831832,0,2.516107192548528,1.26353968145754,2.007495651994031,1.6193153644729332
1754273625353343174,0,2.516107192548528,1.26353968145754,2.007495651994031,1.6193153644729332
1754273625353941833,0,2.516107192548528,1.26353968145754,2.007495651994031,1.6193153644729332
1754273625354312394,0,2.516107192548528,1.26353968145754,2.007495651994031,1.6193153644729332
1754273625354815294,0,2.516107192548528,1.26353968145754,2.007495651994031,1.6193153644729332
1754273625355425046,0,2.516107192548528,1.26353968145754,2.007495651994031,1.6193153644729332
1754273625355825646,0,2.516107192548528,1.26353968145754,2.007495651994031,1.6193153644729332
1754273625356323006,0,2.516107192548528,1.26353968145754,2.007495651994031,1.6193153644729332
1754273625356835264,0,2.516107192548528,2.0416201203079316,1.9743737918765247,2.08416042676523
1754273625357335954,0,2.516107192548528,2.0416201203079316,1.9743737918765247,2.08416042676523
1754273625357830080,0,2.516107192548528,2.0416201203079316,1.9743737918765247,2.08416042676523
1754273625358313101,0,2.516107192548528,2.0416201203079316,1.9743737918765247,2.08416042676523
1754273625358795588,0,2.516107192548528,2.0416201203079316,1.9743737918765247,2.08416042676523
1754273625359307707,0,2.516107192548528,2.0416201203079316,1.9743737918765247,2.08416042676523
1754273625359819490,0,2.516107192548528,2.0416201203079316,1.9743737918765247,2.08416042676523
1754273625360309750,0,2.516107192548528,2.0416201203079316,1.9743737918765247,2.08416042676523
1754273625360983942,0,2.516107192548528,1.26353968145754,1.9743737918765247,1.6193153644729332
1754273625361322988,0,2.516107192548528,1.26353968145754,1.9743737918765247,1.6193153644729332
1754273625361815643,0,2.516107192548528,1.26353968145754,1.9743737918765247,1.6193153644729332
1754273625362277938,0,2.516107192548528,1.26353968145754,1.9743737918765247,1.6193153644729332
1754273625362785913,0,2.516107192548528,1.26353968145754,1.9743737918765247,1.6193153644729332
1754273625363308567,0,2.516107192548528,1.26353968145754,1.9743737918765247,1.6193153644729332
1754273625363795674,0,2.516107192548528,1.26353968145754,1.9743737918765247,1.6193153644729332
1754273625364346483,0,2.516107192548528,1.26353968145754,1.9743737918765247,1.6193153644729332
1754273625364846405,0,2.516107192548528,0.41559947963734956,2.007495651994031,1.6193153644729332
1754273625365332760,0,2.516107192548528,0.41559947963734956,2.007495651994031,1.6193153644729332
1754273625365827554,0,2.516107192548528,0.41559947963734956,2.007495651994031,1.6193153644729332
1754273625366370000,0,2.516107192548528,0.41559947963734956,2.007495651994031,1.6193153644729332
1754273625366811403,0,2.516107192548528,0.41559947963734956,2.007495651994031,1.6193153644729332
1754273625367311779,0,2.516107192548528,0.41559947963734956,2.007495651994031,1.6193153644729332
1754273625367817826,0,2.516107192548528,0.41559947963734956,2.007495651994031,1.6193153644729332
1754273625368367129,0,2.516107192548528,0.41559947963734956,2.007495651994031,1.6193153644729332
1754273625368900820,0,1.945317076497522,1.26353968145754,2.007495651994031,1.6193153644729332
1754273625369389551,0,1.945317076497522,1.26353968145754,2.007495651994031,1.6193153644729332
1754273625369819732,0,1.945317076497522,1.26353968145754,2.007495651994031,1.6193153644729332
1754273625370323243,0,1.945317076497522,1.26353968145754,2.007495651994031,1.6193153644729332
1754273625370867415,0,1.945317076497522,1.26353968145754,2.007495651994031,1.6193153644729332
1754273625371327443,0,1.945317076497522,1.26353968145754,2.007495651994031,1.6193153644729332
1754273625371890905,0,1.945317076497522,1.26353968145754,2.007495651994031,1.6193153644729332
1754273625372300720,0,1.945317076497522,1.26353968145754,2.007495651994031,1.6193153644729332
1754273625372836031,0,2.516107192548528,2.0416201203079316,1.9743737918765247,1.6193153644729332
1754273625373381986,0,2.516107192548528,2.0416201203079316,1.9743737918765247,1.6193153644729332
1754273625373849091,0,2.516107192548528,2.0416201203079316,1.9743737918765247,1.6193153644729332
1754273625374391106,0,2.516107192548528,2.0416201203079316,1.9743737918765247,1.6193153644729332
1754273625374822496,0,2.516107192548528,2.0416201203079316,1.9743737918765247,1.6193153644729332
1754273625375348093,0,2.516107192548528,2.0416201203079316,1.9743737918765247,1.6193153644729332
1754273625375877742,0,2.516107192548528,2.0416201203079316,1.9743737918765247,1.6193153644729332
1754273625376378583,0,2.516107192548528,2.0416201203079316,1.9743737918765247,1.6193153644729332
1754273625376809696,0,2.516107192548528,2.0416201203079316,1.9743737918765247,1.6193153644729332
1754273625377375658,0,2.516107192548528,2.0416201203079316,1.9743737918765247,1.6193153644729332
1754273625377879097,0,1.945317076497522,1.26353968145754,1.9743737918765247,2.7239593458272595
1754273625378336883,0,1.945317076497522,1.26353968145754,1.9743737918765247,2.7239593458272595
1754273625378845414,0,1.945317076497522,1.26353968145754,1.9743737918765247,2.7239593458272595
1754273625379328861,0,1.945317076497522,1.26353968145754,1.9743737918765247,2.7239593458272595
1754273625379843767,0,1.945317076497522,1.26353968145754,1.9743737918765247,2.7239593458272595
1754273625380322147,0,1.945317076497522,1.26353968145754,1.9743737918765247,2.7239593458272595
1754273625380830353,0,1.945317076497522,1.26353968145754,1.9743737918765247,2.7239593458272595
1754273625381387994,0,1.945317076497522,1.26353968145754,1.9743737918765247,2.7239593458272595
1754273625381816292,0,2.516107192548528,1.26353968145754,2.007495651994031,1.2231712637531764
1754273625382331021,0,2.516107192548528,1.26353968145754,2.007495651994031,1.2231712637531764
1754273625382855333,0,2.516107192548528,1.26353968145754,2.007495651994031,1.2231712637531764
1754273625383331398,0,2.516107192548528,1.26353968145754,2.007495651994031,1.2231712637531764
1754273625383858396,0,2.516107192548528,1.26353968145754,2.007495651994031,1.2231712637531764
1754273625384301476,0,2.516107192548528,1.26353968145754,2.007495651994031,1.2231712637531764
1754273625384886187,0,2.516107192548528,1.26353968145754,2.007495651994031,1.2231712637531764
1754273625385370288,0,2.516107192548528,1.26353968145754,2.007495651994031,1.2231712637531764
1754273625385827761,0,2.2338142734736723,1.26353968145754,1.876385822027706,2.08416042676523
1754273625386327244,0,2.2338142734736723,1.26353968145754,1.876385822027706,2.08416042676523
1754273625386886091,0,2.2338142734736723,1.26353968145754,1.876385822027706,2.08416042676523
1754273625387339042,0,2.2338142734736723,1.26353968145754,1.876385822027706,2.08416042676523
1754273625387822070,0,2.2338142734736723,1.26353968145754,1.876385822027706,2.08416042676523
1754273625388383869,0,2.2338142734736723,1.26353968145754,1.876385822027706,2.08416042676523
1754273625388865487,0,2.2338142734736723,1.26353968145754,1.876385822027706,2.08416042676523
1754273625389378539,0,2.2338142734736723,1.26353968145754,1.876385822027706,2.08416042676523
1754273625389870076,0,2.2338142734736723,1.26353968145754,2.007495651994031,2.08416042676523
1754273625390314657,0,2.2338142734736723,1.26353968145754,2.007495651994031,2.08416042676523
1754273625390819081,0,2.2338142734736723,1.26353968145754,2.007495651994031,2.08416042676523
1754273625391343703,0,2.2338142734736723,1.26353968145754,2.007495651994031,2.08416042676523
1754273625391812641,0,2.2338142734736723,1.26353968145754,2.007495651994031,2.08416042676523
1754273625392306000,0,2.2338142734736723,1.26353968145754,2.007495651994031,2.08416042676523
1754273625392820761,0,2.2338142734736723,1.26353968145754,2.007495651994031,2.08416042676523
1754273625393615295,0,2.2338142734736723,1.26353968145754,2.007495651994031,2.08416042676523
1754273625393837105,0,2.516107192548528,2.0416201203079316,2.289678585500213,0.0
1754273625394349611,0,2.516107192548528,2.0416201203079316,2.289678585500213,0.0
1754273625394798033,0,2.516107192548528,2.0416201203079316,2.289678585500213,0.0
1754273625395338579,0,2.516107192548528,2.0416201203079316,2.289678585500213,0.0
1754273625395851926,0,2.516107192548528,2.0416201203079316,2.289678585500213,0.0
