%time,field.layout.data_offset,field.data1,field.data0
1747553139055906464,0,0,-26
1747553139077014447,0,0,-25
1747553139097904413,0,0,-26
1747553139118763642,0,0,-26
1747553139139775351,0,0,-26
1747553139160653068,0,0,-26
1747553139181650185,0,0,-26
1747553139207434702,0,0,-26
1747553139228458399,0,0,-26
1747553139249441992,0,0,-26
1747553139270433807,0,0,-26
1747553139291101442,0,0,-26
1747553139312466036,0,0,-25
1747553139333265070,0,0,-26
1747553139354165426,0,0,-26
1747553139375319098,0,0,-26
1747553139396473828,0,0,-26
1747553139417097797,0,0,-26
1747553139437957012,0,0,-26
1747553139459162901,0,0,-27
1747553139479948255,0,0,-25
1747553139500670405,0,0,-26
1747553139525787841,0,0,-26
1747553139546704337,0,0,-26
1747553139567789951,0,0,-26
1747553139588868223,0,0,-26
1747553139609755770,0,0,-27
1747553139630758388,0,0,-26
1747553139651782074,0,0,-27
1747553139672764035,0,0,-26
1747553139693626561,0,0,-25
1747553139714714469,0,0,-27
1747553139735766314,0,0,-26
1747553139756451515,0,0,-26
1747553139777328844,0,0,-26
1747553139798210304,0,0,-25
1747553139819231474,0,0,-26
1747553139840270541,0,0,-26
1747553139861110937,0,0,-26
1747553139886305721,0,0,-26
1747553139907075033,0,0,-26
1747553139928003654,0,0,-25
1747553139948966190,0,0,-26
1747553139969801118,0,0,-26
1747553139990775516,0,0,-26
1747553140011939350,0,0,-26
1747553140032868917,0,0,-26
1747553140054211214,0,0,-26
1747553140074708449,0,0,-26
1747553140095842374,0,0,-26
1747553140116915309,0,0,-26
1747553140137900153,0,0,-26
1747553140158808727,0,0,-26
1747553140179839768,0,0,-26
1747553140200766411,0,0,-26
1747553140221553724,0,0,-27
1747553140246522923,0,0,-26
1747553140267642127,0,0,-26
1747553140288595103,0,0,-26
1747553140309590793,0,0,-27
1747553140330576790,0,0,-26
1747553140351560851,0,0,-25
1747553140372453900,0,0,-26
1747553140393396346,0,0,-26
1747553140414288296,0,0,-26
1747553140435486207,0,0,-26
1747553140456285429,0,0,-26
1747553140477362586,0,0,-26
1747553140498155703,0,0,-27
1747553140519286717,0,0,-26
1747553140539914798,0,0,-26
1747553140560889882,0,0,-25
1747553140587061039,0,0,-26
1747553140607981131,0,0,-26
1747553140628851662,0,0,-25
1747553140649590014,0,0,-26
1747553140670669038,0,0,-26
1747553140691967374,0,0,-26
1747553140712786532,0,0,-26
1747553140733843667,0,0,-26
1747553140754945952,0,0,-25
1747553140775754691,0,0,-26
1747553140796533525,0,0,-26
1747553140817608952,0,0,-26
1747553140838616566,0,0,-26
1747553140859589127,0,0,-26
1747553140880499606,0,0,-26
1747553140901235534,0,0,-26
1747553140926394837,0,0,-26
1747553140947352868,0,0,-26
1747553140968272947,0,0,-26
1747553140989389932,0,0,-26
1747553141010294590,0,0,-26
1747553141031103672,0,0,-26
1747553141052154289,0,0,-26
1747553141073208460,0,0,-26
1747553141094227358,0,0,-26
1747553141115130649,0,0,-26
1747553141135963939,0,0,-26
1747553141157004031,0,0,-27
1747553141177890822,0,0,-26
1747553141199134646,0,0,-26
1747553141219772817,0,0,-26
1747553141240865290,0,0,-26
1747553141261854065,0,0,-26
1747553141287655076,0,0,-26
1747553141308597078,0,0,-26
1747553141329771975,0,0,-26
1747553141350601738,0,0,-26
1747553141371686365,0,0,-26
1747553141392607137,0,0,-26
1747553141413674029,0,0,-26
1747553141434490385,0,0,-26
1747553141455160592,0,0,-26
1747553141476550857,0,0,-26
1747553141498202349,0,0,-26
1747553141519169971,0,0,-27
1747553141540099812,0,0,-26
1747553141560864031,0,0,-26
1747553141586130143,0,0,-26
1747553141607183194,0,0,-26
1747553141628142285,0,0,-27
1747553141649161316,0,0,-26
1747553141670120856,0,0,-26
1747553141691226933,0,0,-26
1747553141712133763,0,0,-26
1747553141733062460,0,0,-27
1747553141754115226,0,0,-26
1747553141775020837,0,0,-26
1747553141795919772,0,0,-26
1747553141816763082,0,0,-26
1747553141837819443,0,0,-26
1747553141858682523,0,0,-27
1747553141879596375,0,0,-26
1747553141900390124,0,0,-26
1747553141921353099,0,0,-25
1747553141946532607,0,0,-26
1747553141967554064,0,0,-26
1747553141988441456,0,0,-26
1747553142009442068,0,0,-27
1747553142030348510,0,0,-26
1747553142051371437,0,0,-26
1747553142072230533,0,0,-26
1747553142093524008,0,0,-26
1747553142114071675,0,0,-27
1747553142135177168,0,0,-26
1747553142156261355,0,0,-27
1747553142177253504,0,0,-26
1747553142198165794,0,0,-26
1747553142219002620,0,0,-26
1747553142240131134,0,0,-26
1747553142260915537,0,0,-26
1747553142281869272,0,0,-26
1747553142306839382,0,0,-26
1747553142327891309,0,0,-26
1747553142348736620,0,0,-26
1747553142369906177,0,0,-26
1747553142390763419,0,0,-25
1747553142411807144,0,0,-26
1747553142432709321,0,0,-26
1747553142453789927,0,0,-26
1747553142474660511,0,0,-26
1747553142495653109,0,0,-26
1747553142516605982,0,0,-26
1747553142537597131,0,0,-26
1747553142558447908,0,0,-27
1747553142579600059,0,0,-26
1747553142600457893,0,0,-26
1747553142621245353,0,0,-26
1747553142646291334,0,0,-25
1747553142667229946,0,0,-26
1747553142687810357,0,0,-26
1747553142709047156,0,0,-25
1747553142730070814,0,0,-26
1747553142751126128,0,0,-26
1747553142772025858,0,0,-26
1747553142793027555,0,0,-25
1747553142813962760,0,0,-25
1747553142835118367,0,0,-24
1747553142855984495,0,0,-23
1747553142876997639,0,0,-20
1747553142897778853,0,0,-18
1747553142918837453,0,0,-17
1747553142939823086,0,0,-14
1747553142960719824,0,0,-13
1747553142981478203,0,0,-12
1747553143006683940,0,0,-10
1747553143027546998,0,0,-9
1747553143048651195,0,0,8
1747553143069482599,0,0,8
1747553143090636721,0,0,8
1747553143111569882,0,0,8
1747553143132660253,0,0,8
1747553143153558996,0,0,8
1747553143174490721,0,0,9
1747553143195523389,0,0,8
1747553143216466530,0,0,9
1747553143237398610,0,0,9
1747553143258426337,0,0,8
1747553143279370066,0,0,8
1747553143300259259,0,0,8
1747553143321041672,0,0,8
1747553143341819259,0,0,8
1747553143367069389,0,0,9
1747553143388000534,0,0,9
1747553143409002509,0,0,9
1747553143429902354,0,0,8
1747553143450843585,0,0,8
1747553143471783303,0,0,8
1747553143492804058,0,0,9
1747553143513761020,0,0,8
1747553143534681997,0,0,8
1747553143555603357,0,0,8
1747553143576468909,0,0,8
1747553143597731076,0,0,8
1747553143618518090,0,0,9
1747553143639615573,0,0,9
1747553143660497439,0,0,8
1747553143681527518,0,0,9
1747553143707330451,0,0,9
1747553143728456797,0,0,9
1747553143749192298,0,0,9
1747553143770346742,0,0,9
1747553143791351474,0,0,8
1747553143812265224,0,0,8
1747553143833035933,0,0,9
1747553143854096897,0,0,9
1747553143875220762,0,0,9
1747553143895959821,0,0,8
1747553143917082645,0,0,9
1747553143938069974,0,0,8
1747553143958986972,0,0,8
1747553143980106881,0,0,9
1747553144000893750,0,0,9
1747553144021606698,0,0,8
1747553144046684045,0,0,8
1747553144067624002,0,0,8
1747553144088454522,0,0,8
1747553144109560823,0,0,8
1747553144130582792,0,0,9
1747553144151539615,0,0,8
1747553144172365938,0,0,8
1747553144193660742,0,0,9
1747553144214687059,0,0,8
1747553144235626093,0,0,8
1747553144256360557,0,0,8
1747553144277080112,0,0,9
1747553144298268066,0,0,9
1747553144318937089,0,0,9
1747553144340116352,0,0,8
1747553144361038981,0,0,8
1747553144381918441,0,0,8
1747553144406859541,0,0,9
1747553144427797961,0,0,9
1747553144448746260,0,0,9
1747553144469743814,0,0,8
1747553144490780143,0,0,9
1747553144511870573,0,0,8
1747553144532706848,0,0,8
1747553144553748814,0,0,9
1747553144574696842,0,0,9
1747553144595570514,0,0,9
1747553144616369622,0,0,9
1747553144637448500,0,0,8
1747553144658424446,0,0,8
1747553144679391497,0,0,8
1747553144700144253,0,0,9
1747553144721259589,0,0,8
1747553144746297095,0,0,9
1747553144767300947,0,0,9
1747553144788332828,0,0,9
1747553144809203318,0,0,8
1747553144830220890,0,0,9
1747553144851132396,0,0,9
1747553144872093157,0,0,8
1747553144893028579,0,0,8
1747553144914084591,0,0,8
1747553144934972412,0,0,8
1747553144955974457,0,0,8
1747553144976969193,0,0,9
1747553144997817432,0,0,9
1747553145018623378,0,0,9
1747553145039653679,0,0,8
1747553145060613544,0,0,9
1747553145081657265,0,0,8
1747553145106629092,0,0,9
1747553145127492876,0,0,8
1747553145148467963,0,0,9
1747553145169450969,0,0,8
1747553145190369818,0,0,8
1747553145211572107,0,0,9
1747553145232508068,0,0,9
1747553145253689320,0,0,8
1747553145274598155,0,0,9
1747553145295598001,0,0,8
1747553145316566909,0,0,8
1747553145337444189,0,0,9
1747553145358292789,0,0,8
1747553145379409205,0,0,9
1747553145400331480,0,0,9
1747553145421177846,0,0,8
1747553145446033382,0,0,10
1747553145467074748,0,0,10
1747553145488426122,0,0,10
1747553145509222443,0,0,9
1747553145529966909,0,0,9
1747553145551094379,0,0,9
1747553145572125370,0,0,9
1747553145592925289,0,0,9
1747553145614126991,0,0,9
1747553145635018187,0,0,9
1747553145655878181,0,0,9
1747553145676958468,0,0,9
1747553145697862833,0,0,9
1747553145718720442,0,0,9
1747553145739775080,0,0,9
1747553145760833908,0,0,9
1747553145781443085,0,0,9
1747553145806486215,0,0,9
1747553145827531279,0,0,9
1747553145848595944,0,0,9
1747553145869563360,0,0,9
1747553145890289346,0,0,9
1747553145911113543,0,0,9
1747553145932003991,0,0,8
1747553145953068008,0,0,10
1747553145974097554,0,0,9
1747553145995054735,0,0,9
1747553146016160558,0,0,9
1747553146037012009,0,0,9
1747553146058094886,0,0,9
1747553146079098679,0,0,9
1747553146099983591,0,0,9
1747553146120720094,0,0,9
1747553146141693125,0,0,9
1747553146166642048,0,0,9
1747553146187600349,0,0,9
1747553146208644795,0,0,9
1747553146229586110,0,0,9
1747553146250630570,0,0,9
1747553146271471822,0,0,9
1747553146292485184,0,0,8
1747553146313477131,0,0,10
1747553146334480734,0,0,9
1747553146355410270,0,0,9
1747553146376397173,0,0,9
1747553146397415869,0,0,9
1747553146418313998,0,0,10
1747553146439291303,0,0,9
1747553146460245533,0,0,9
1747553146481109758,0,0,9
1747553146502167219,0,0,10
1747553146527104333,0,0,9
1747553146547850105,0,0,9
1747553146568956583,0,0,9
1747553146590101994,0,0,9
1747553146610915102,0,0,9
1747553146631808234,0,0,9
1747553146652886572,0,0,9
1747553146674051452,0,0,9
1747553146694908380,0,0,9
1747553146715609044,0,0,9
1747553146736495590,0,0,9
1747553146757627460,0,0,9
1747553146778708397,0,0,9
1747553146799594266,0,0,10
1747553146820801224,0,0,9
1747553146841388110,0,0,10
1747553146866529356,0,0,10
1747553146887453063,0,0,11
1747553146908500268,0,0,10
1747553146929589749,0,0,9
1747553146950490762,0,0,9
1747553146971316223,0,0,9
1747553146992362781,0,0,9
1747553147013449486,0,0,9
1747553147034362092,0,0,9
1747553147055334452,0,0,8
1747553147076314815,0,0,10
1747553147097406558,0,0,9
1747553147118133624,0,0,9
1747553147138935132,0,0,9
1747553147160142872,0,0,9
1747553147181119803,0,0,9
1747553147201972169,0,0,9
1747553147227008936,0,0,9
1747553147247750408,0,0,9
1747553147268714884,0,0,9
1747553147289947356,0,0,10
1747553147310809685,0,0,9
1747553147331780186,0,0,9
1747553147352601041,0,0,9
1747553147373742311,0,0,9
1747553147394649360,0,0,9
1747553147415627640,0,0,9
1747553147436594508,0,0,8
1747553147457743024,0,0,9
1747553147478597020,0,0,9
1747553147499487394,0,0,9
1747553147520161660,0,0,9
1747553147541464731,0,0,9
1747553147567235123,0,0,10
1747553147588110965,0,0,9
1747553147609212685,0,0,10
1747553147630247154,0,0,10
1747553147650992267,0,0,8
1747553147672038215,0,0,9
1747553147692870290,0,0,9
1747553147714087130,0,0,8
1747553147734921125,0,0,8
1747553147755807582,0,0,9
1747553147776694626,0,0,9
1747553147797874862,0,0,9
1747553147818877757,0,0,9
1747553147839761957,0,0,8
1747553147860691144,0,0,8
1747553147881788509,0,0,9
1747553147906587019,0,0,10
1747553147927397503,0,0,10
1747553147948517172,0,0,9
1747553147969565705,0,0,9
1747553147990643363,0,0,9
1747553148011639148,0,0,9
1747553148032381239,0,0,9
1747553148053437797,0,0,10
1747553148074476559,0,0,10
1747553148095271816,0,0,9
1747553148116209704,0,0,9
1747553148137160154,0,0,9
1747553148158267038,0,0,9
1747553148179395432,0,0,10
1747553148200287806,0,0,9
1747553148222061207,0,0,9
1747553148248056978,0,0,10
1747553148269123325,0,0,9
1747553148289932536,0,0,10
1747553148311048133,0,0,9
1747553148331829512,0,0,9
1747553148352922786,0,0,9
1747553148373733294,0,0,9
1747553148394480811,0,0,10
1747553148415647134,0,0,9
1747553148436698667,0,0,9
1747553148457708301,0,0,10
1747553148478692699,0,0,9
1747553148499569674,0,0,8
1747553148520364281,0,0,9
1747553148541465377,0,0,10
1747553148567433541,0,0,10
1747553148588321244,0,0,10
1747553148609271780,0,0,9
1747553148630240643,0,0,10
1747553148651370684,0,0,9
1747553148672237957,0,0,9
1747553148693035445,0,0,9
1747553148714181705,0,0,8
1747553148734894530,0,0,10
1747553148755855933,0,0,9
1747553148777261357,0,0,8
1747553148798088059,0,0,9
1747553148818912994,0,0,9
1747553148840205609,0,0,9
1747553148860931562,0,0,9
1747553148881965981,0,0,9
1747553148907941042,0,0,9
1747553148928595371,0,0,10
1747553148949576826,0,0,10
1747553148970618133,0,0,9
1747553148991625370,0,0,9
1747553149012741073,0,0,10
1747553149033630076,0,0,9
1747553149054626367,0,0,8
1747553149075372912,0,0,10
1747553149096497122,0,0,9
1747553149117516115,0,0,9
1747553149138388670,0,0,9
1747553149159445409,0,0,9
1747553149180479300,0,0,8
1747553149201144801,0,0,9
1747553149222113342,0,0,9
1747553149247122221,0,0,10
1747553149268374841,0,0,9
1747553149289333720,0,0,9
1747553149310191077,0,0,9
1747553149331172470,0,0,9
1747553149352063907,0,0,9
1747553149373045191,0,0,9
1747553149394105548,0,0,9
1747553149414775022,0,0,10
1747553149436014654,0,0,9
1747553149456674273,0,0,9
1747553149477512836,0,0,9
1747553149498784357,0,0,9
1747553149519706561,0,0,9
1747553149540604735,0,0,9
1747553149561232228,0,0,8
1747553149586485612,0,0,10
1747553149607495466,0,0,9
1747553149628424280,0,0,9
1747553149649328149,0,0,10
1747553149670376088,0,0,9
1747553149691253818,0,0,9
1747553149712294793,0,0,9
1747553149733144409,0,0,10
1747553149754284689,0,0,9
1747553149775209470,0,0,9
1747553149796255073,0,0,9
1747553149817194614,0,0,8
1747553149838274336,0,0,9
1747553149859274823,0,0,10
1747553149880135646,0,0,9
1747553149900875022,0,0,9
1747553149926058816,0,0,10
1747553149946848465,0,0,10
1747553149967880127,0,0,9
1747553149988894219,0,0,9
1747553150009914469,0,0,9
1747553150030792315,0,0,9
1747553150051729818,0,0,10
1747553150072547356,0,0,9
1747553150093766401,0,0,9
1747553150114652515,0,0,9
1747553150135732349,0,0,9
1747553150156650169,0,0,9
1747553150177532164,0,0,9
1747553150198660476,0,0,9
1747553150219420005,0,0,10
1747553150240583740,0,0,9
1747553150261479847,0,0,9
1747553150287270660,0,0,9
1747553150308206744,0,0,9
1747553150329334712,0,0,9
1747553150350259164,0,0,10
1747553150371294717,0,0,9
1747553150392334462,0,0,9
1747553150413088584,0,0,9
1747553150434114599,0,0,9
1747553150455114949,0,0,9
1747553150476088273,0,0,9
1747553150497014384,0,0,9
1747553150518038308,0,0,9
1747553150538877517,0,0,9
1747553150559921787,0,0,9
1747553150580893900,0,0,9
1747553150601880744,0,0,10
1747553150627760645,0,0,10
1747553150648706537,0,0,10
1747553150669512924,0,0,10
1747553150690534920,0,0,9
1747553150711548816,0,0,9
1747553150732544149,0,0,9
1747553150753437858,0,0,9
1747553150774104961,0,0,9
1747553150795391917,0,0,9
1747553150816210871,0,0,9
1747553150837136217,0,0,9
1747553150858305425,0,0,10
1747553150879188491,0,0,9
1747553150899963742,0,0,9
1747553150920887672,0,0,8
1747553150947096301,0,0,10
1747553150968036785,0,0,10
1747553150988861823,0,0,10
1747553151009908912,0,0,9
1747553151030888195,0,0,10
1747553151051827058,0,0,10
1747553151072878930,0,0,9
1747553151093961444,0,0,9
1747553151114821281,0,0,10
1747553151135905801,0,0,9
1747553151156723164,0,0,9
1747553151177702579,0,0,9
1747553151198509799,0,0,9
1747553151219407647,0,0,9
1747553151240533352,0,0,9
1747553151261449886,0,0,9
1747553151286496072,0,0,10
1747553151307515032,0,0,9
1747553151328462760,0,0,9
1747553151350355745,0,0,9
1747553151371472385,0,0,10
1747553151392363036,0,0,9
1747553151413200890,0,0,10
1747553151434015499,0,0,10
1747553151455179256,0,0,9
1747553151476126960,0,0,10
1747553151497257632,0,0,9
1747553151518074992,0,0,10
1747553151539223979,0,0,9
1747553151561227454,0,0,9
1747553151582950319,0,0,9
1747553151607857269,0,0,9
1747553151628899145,0,0,10
1747553151649762732,0,0,9
1747553151670834461,0,0,9
1747553151691643439,0,0,9
1747553151712688925,0,0,10
1747553151733602343,0,0,9
1747553151754448938,0,0,9
1747553151775360485,0,0,10
1747553151796572608,0,0,9
1747553151817289214,0,0,9
1747553151838345098,0,0,10
1747553151859260909,0,0,9
1747553151880339801,0,0,9
1747553151900963615,0,0,9
1747553151925967705,0,0,10
1747553151946934123,0,0,10
1747553151967912960,0,0,10
1747553151989092047,0,0,10
1747553152010152861,0,0,9
1747553152030922413,0,0,9
1747553152052045729,0,0,9
1747553152072832572,0,0,9
1747553152093966756,0,0,10
1747553152114821482,0,0,10
1747553152135727149,0,0,9
1747553152156614554,0,0,9
1747553152177835009,0,0,9
1747553152198632560,0,0,9
1747553152219444818,0,0,10
1747553152240733864,0,0,9
1747553152261651551,0,0,9
1747553152286523485,0,0,10
1747553152307562686,0,0,9
1747553152328561418,0,0,9
1747553152349475764,0,0,9
1747553152370554808,0,0,10
1747553152391381590,0,0,10
1747553152412415728,0,0,9
1747553152433493103,0,0,9
1747553152454284947,0,0,9
1747553152475307621,0,0,9
1747553152496328890,0,0,9
1747553152517112013,0,0,8
1747553152538221732,0,0,9
1747553152559181382,0,0,9
1747553152580431351,0,0,10
1747553152601114288,0,0,9
1747553152621956236,0,0,10
1747553152648004704,0,0,11
1747553152668857616,0,0,10
1747553152689854962,0,0,10
1747553152710987944,0,0,10
1747553152731903051,0,0,9
1747553152752664553,0,0,9
1747553152773332694,0,0,10
1747553152794631203,0,0,9
1747553152815481884,0,0,9
1747553152836765915,0,0,9
1747553152857770408,0,0,9
1747553152878618002,0,0,10
1747553152899523482,0,0,9
1747553152920588514,0,0,9
1747553152941312197,0,0,9
1747553152966551476,0,0,10
1747553152987386673,0,0,10
1747553153008244620,0,0,9
1747553153029222392,0,0,9
1747553153050224624,0,0,9
1747553153071185838,0,0,9
1747553153092362323,0,0,9
1747553153113050025,0,0,10
1747553153134249532,0,0,9
1747553153155322967,0,0,9
1747553153176219423,0,0,9
1747553153197068438,0,0,9
1747553153217849115,0,0,9
1747553153239087078,0,0,9
1747553153260003585,0,0,9
1747553153281104389,0,0,9
1747553153301775055,0,0,9
1747553153326797833,0,0,9
1747553153347776192,0,0,11
1747553153368684048,0,0,10
1747553153389750086,0,0,9
1747553153410476979,0,0,9
1747553153431525519,0,0,9
1747553153452426111,0,0,9
1747553153473397068,0,0,9
1747553153494482896,0,0,9
1747553153515374871,0,0,9
1747553153536384805,0,0,9
1747553153558345542,0,0,9
1747553153579221355,0,0,9
1747553153600313927,0,0,8
1747553153621050939,0,0,9
1747553153645963296,0,0,8
1747553153666816376,0,0,8
1747553153688082945,0,0,8
1747553153708860439,0,0,8
1747553153729767025,0,0,8
1747553153750975285,0,0,8
1747553153771917582,0,0,9
1747553153792903458,0,0,8
1747553153813915260,0,0,8
1747553153834781499,0,0,8
1747553153855814717,0,0,9
1747553153876689128,0,0,9
1747553153897587133,0,0,8
1747553153918538317,0,0,8
1747553153939613067,0,0,8
1747553153960627847,0,0,8
1747553153981418015,0,0,8
1747553154006450815,0,0,8
1747553154027332099,0,0,8
1747553154048440718,0,0,8
1747553154069329487,0,0,8
1747553154090237869,0,0,8
1747553154111184592,0,0,9
1747553154132389167,0,0,8
1747553154153284031,0,0,8
1747553154174229161,0,0,8
1747553154195152091,0,0,9
1747553154216103036,0,0,9
1747553154236775610,0,0,8
1747553154257869949,0,0,8
1747553154278779286,0,0,8
1747553154300018654,0,0,8
1747553154320760227,0,0,9
1747553154341721698,0,0,8
1747553154366601606,0,0,8
1747553154388008752,0,0,8
1747553154408598005,0,0,8
1747553154429886588,0,0,8
1747553154450712398,0,0,9
1747553154471565787,0,0,8
1747553154492612515,0,0,8
1747553154513799531,0,0,8
1747553154534636082,0,0,8
1747553154555592416,0,0,9
1747553154576666272,0,0,7
1747553154597534612,0,0,8
1747553154618324736,0,0,9
1747553154639402629,0,0,8
1747553154660349856,0,0,8
1747553154681118362,0,0,8
1747553154707067496,0,0,9
1747553154728243719,0,0,8
1747553154749061346,0,0,8
1747553154770000126,0,0,8
1747553154790860664,0,0,8
1747553154811854422,0,0,8
1747553154832996230,0,0,9
1747553154854150940,0,0,8
1747553154875054400,0,0,8
1747553154895698980,0,0,8
1747553154916735877,0,0,9
1747553154937877853,0,0,8
1747553154958921215,0,0,8
1747553154979909162,0,0,8
1747553155000732999,0,0,8
1747553155021453655,0,0,8
1747553155047526484,0,0,8
1747553155068595086,0,0,8
1747553155089771477,0,0,8
1747553155110625454,0,0,8
1747553155131355415,0,0,9
1747553155152432036,0,0,8
1747553155173470684,0,0,9
1747553155194451345,0,0,9
1747553155215310710,0,0,8
1747553155236411645,0,0,8
1747553155257210940,0,0,8
1747553155278227362,0,0,8
1747553155299185469,0,0,8
1747553155320154514,0,0,8
1747553155340824794,0,0,8
1747553155362061666,0,0,9
1747553155386980140,0,0,8
1747553155408133943,0,0,9
1747553155428905696,0,0,8
1747553155449839722,0,0,8
1747553155470872131,0,0,8
1747553155491792599,0,0,8
1747553155512719788,0,0,8
1747553155533609056,0,0,8
1747553155554680303,0,0,9
1747553155575626760,0,0,8
1747553155596652836,0,0,9
1747553155617501028,0,0,9
1747553155638449923,0,0,9
1747553155659738750,0,0,9
1747553155680447553,0,0,8
1747553155701426698,0,0,8
1747553155727222139,0,0,8
1747553155748154304,0,0,8
1747553155769230747,0,0,8
1747553155790267916,0,0,8
1747553155811248442,0,0,8
1747553155832302722,0,0,8
1747553155853172480,0,0,8
1747553155874184902,0,0,8
1747553155895154745,0,0,8
1747553155915993604,0,0,8
1747553155936906089,0,0,8
1747553155958036083,0,0,8
1747553155978988587,0,0,9
1747553155999831685,0,0,8
1747553156020675356,0,0,9
1747553156041725586,0,0,8
1747553156067644052,0,0,9
1747553156088552361,0,0,8
1747553156109609295,0,0,9
1747553156130907675,0,0,8
1747553156151783384,0,0,8
1747553156172663196,0,0,8
1747553156193607353,0,0,8
1747553156214574123,0,0,8
1747553156235525705,0,0,8
1747553156256505131,0,0,8
1747553156277636312,0,0,9
1747553156298441924,0,0,8
1747553156319277267,0,0,9
1747553156340280252,0,0,8
1747553156361299409,0,0,8
1747553156382151096,0,0,9
1747553156407151238,0,0,8
1747553156427917005,0,0,8
1747553156449017747,0,0,8
1747553156470026039,0,0,8
1747553156490867360,0,0,8
1747553156511944524,0,0,8
1747553156532824160,0,0,8
1747553156553883097,0,0,8
1747553156574794644,0,0,8
1747553156595742284,0,0,8
1747553156616530174,0,0,8
1747553156637672049,0,0,8
1747553156658768317,0,0,8
1747553156679702757,0,0,8
1747553156700598957,0,0,8
1747553156721630877,0,0,8
1747553156747444789,0,0,8
1747553156768552724,0,0,8
1747553156789281715,0,0,8
1747553156810133007,0,0,9
1747553156831183456,0,0,8
1747553156852431999,0,0,8
1747553156873419976,0,0,9
1747553156894436938,0,0,9
1747553156915190786,0,0,8
1747553156936208850,0,0,8
1747553156957271978,0,0,8
1747553156978169432,0,0,8
1747553156998998258,0,0,9
1747553157019846104,0,0,8
1747553157040981838,0,0,8
1747553157061979818,0,0,8
1747553157087963066,0,0,8
1747553157108882869,0,0,8
1747553157129826451,0,0,8
1747553157150774457,0,0,9
1747553157171769422,0,0,8
1747553157192806885,0,0,8
1747553157213704277,0,0,8
1747553157234722792,0,0,8
1747553157255468051,0,0,8
1747553157276790090,0,0,8
1747553157297479422,0,0,9
1747553157318398927,0,0,8
1747553157339280129,0,0,8
1747553157360391513,0,0,8
1747553157381231290,0,0,8
1747553157406219173,0,0,8
1747553157427154874,0,0,8
1747553157448197879,0,0,8
1747553157469150407,0,0,8
1747553157490058234,0,0,9
1747553157511058932,0,0,8
1747553157532146472,0,0,8
1747553157553081717,0,0,8
1747553157574081819,0,0,8
1747553157595085104,0,0,8
1747553157615866819,0,0,8
1747553157636968998,0,0,9
1747553157657959449,0,0,8
1747553157678804919,0,0,8
1747553157699655054,0,0,8
1747553157720578879,0,0,8
1747553157741617808,0,0,8
1747553157766382997,0,0,9
1747553157787573070,0,0,8
1747553157808379464,0,0,9
1747553157829428257,0,0,8
1747553157850347935,0,0,8
1747553157871360005,0,0,8
1747553157892504949,0,0,8
1747553157913148604,0,0,8
1747553157934201912,0,0,8
1747553157955311768,0,0,8
1747553157976335778,0,0,8
1747553157997325075,0,0,9
1747553158017971350,0,0,8
1747553158038872468,0,0,8
1747553158059869003,0,0,8
1747553158081229655,0,0,8
1747553158101959258,0,0,8
1747553158126981156,0,0,8
1747553158148091962,0,0,8
1747553158168818634,0,0,8
1747553158189864929,0,0,8
1747553158210846579,0,0,9
1747553158231722934,0,0,8
1747553158252808472,0,0,8
1747553158273808524,0,0,8
1747553158294780480,0,0,8
1747553158315564233,0,0,8
1747553158336789601,0,0,8
1747553158357757166,0,0,8
1747553158378674521,0,0,8
1747553158399603063,0,0,8
1747553158420578888,0,0,8
1747553158441452028,0,0,8
1747553158467528016,0,0,8
1747553158488341866,0,0,8
1747553158509434424,0,0,8
1747553158530407922,0,0,9
1747553158551392414,0,0,8
1747553158572188852,0,0,8
1747553158593321373,0,0,9
1747553158614028412,0,0,9
1747553158635144976,0,0,8
1747553158656126635,0,0,8
1747553158677013271,0,0,8
1747553158698077629,0,0,9
1747553158719076836,0,0,8
1747553158739996414,0,0,8
1747553158760817321,0,0,9
1747553158781626742,0,0,8
1747553158806744856,0,0,9
1747553158827409156,0,0,9
1747553158848492448,0,0,8
1747553158869721447,0,0,9
1747553158890545955,0,0,8
1747553158911695957,0,0,8
1747553158932562841,0,0,8
1747553158953299592,0,0,8
1747553158974356816,0,0,9
1747553158995497576,0,0,8
1747553159016320714,0,0,9
1747553159037477973,0,0,8
1747553159058471593,0,0,8
1747553159079342586,0,0,8
1747553159100246122,0,0,8
1747553159120988248,0,0,8
1747553159147057493,0,0,8
1747553159168078811,0,0,8
1747553159189016122,0,0,9
1747553159209893999,0,0,8
1747553159230920251,0,0,8
1747553159251882658,0,0,8
1747553159272876589,0,0,8
1747553159293920592,0,0,8
1747553159314918476,0,0,8
1747553159335720344,0,0,8
1747553159356750651,0,0,9
1747553159377806345,0,0,9
1747553159398670440,0,0,8
1747553159419608754,0,0,9
1747553159440616731,0,0,8
1747553159461440895,0,0,8
1747553159487197233,0,0,8
1747553159508306944,0,0,9
1747553159529400327,0,0,8
1747553159550553498,0,0,8
1747553159571502334,0,0,9
1747553159592373749,0,0,8
1747553159613407715,0,0,8
1747553159634357144,0,0,8
1747553159655219672,0,0,8
1747553159676176094,0,0,8
1747553159697188237,0,0,9
1747553159718203395,0,0,8
1747553159738997207,0,0,9
1747553159760060233,0,0,8
1747553159780934531,0,0,8
1747553159801683051,0,0,8
1747553159826887049,0,0,9
1747553159848012201,0,0,9
1747553159868898425,0,0,9
1747553159889740116,0,0,9
1747553159910618526,0,0,9
1747553159931786811,0,0,8
