%time,field.layout.data_offset,field.data0,field.data1
1747544756204701622,0,-10,0
1747544756225409851,0,-9,0
1747544756246564245,0,-10,0
1747544756267382625,0,-9,0
1747544756288482176,0,-10,0
1747544756309332196,0,-10,0
1747544756330190657,0,-10,0
1747544756350938790,0,-10,0
1747544756372050064,0,-10,0
1747544756397031324,0,-9,0
1747544756417989115,0,-9,0
1747544756439092592,0,-10,0
1747544756459917557,0,-9,0
1747544756480999612,0,-9,0
1747544756501827941,0,-10,0
1747544756522709724,0,-10,0
1747544756543761355,0,-10,0
1747544756564720916,0,-10,0
1747544756585700076,0,-10,0
1747544756606810446,0,-10,0
1747544756627727738,0,-9,0
1747544756648319789,0,-9,0
1747544756669388229,0,-10,0
1747544756690676507,0,-10,0
1747544756711491837,0,-9,0
1747544756733448618,0,-10,3
1747544756758368657,0,-10,0
1747544756779200979,0,-10,0
1747544756800344215,0,-9,0
1747544756821129787,0,-9,0
1747544756842152379,0,-10,0
1747544756863241501,0,-10,0
1747544756884305354,0,-10,0
1747544756905099866,0,-10,0
1747544756926039693,0,-10,0
1747544756947066445,0,-9,0
1747544756968030894,0,-10,0
1747544756989021720,0,-10,0
1747544757010041851,0,-9,0
1747544757030816367,0,-9,0
1747544757051713004,0,-9,0
1747544757076670860,0,-9,0
1747544757097707225,0,-10,0
1747544757118659370,0,-9,2
1747544757139626255,0,-9,0
1747544757160649188,0,-10,0
1747544757181564664,0,-10,0
1747544757202501967,0,-10,0
1747544757223501902,0,-9,0
1747544757244381730,0,-10,0
1747544757265450795,0,-10,0
1747544757286498677,0,-9,0
1747544757307434173,0,-10,0
1747544757328310240,0,-10,0
1747544757349436625,0,-10,0
1747544757370301974,0,-9,0
1747544757391270084,0,-10,0
1747544757412115261,0,-9,0
1747544757437130688,0,-10,0
1747544757458164577,0,-10,0
1747544757479054057,0,-10,0
1747544757500087448,0,-9,0
1747544757521133883,0,-10,0
1747544757542105900,0,-10,0
1747544757563098675,0,-9,0
1747544757583984499,0,-9,0
1747544757604851861,0,-9,0
1747544757625886817,0,-10,0
1747544757646823302,0,-9,0
1747544757667747006,0,-10,0
1747544757688776516,0,-10,0
1747544757709789196,0,-10,0
1747544757730656391,0,-10,0
1747544757751758230,0,-11,1
1747544757772492559,0,-10,0
1747544757797532738,0,-10,0
1747544757818493616,0,-10,0
1747544757839685773,0,-10,0
1747544757860576233,0,-10,0
1747544757881466846,0,-10,0
1747544757902380914,0,-10,0
1747544757923291911,0,-10,0
1747544757944291539,0,-11,0
1747544757965252627,0,-11,1
1747544757986272235,0,-9,0
1747544758007211631,0,-10,0
1747544758028141948,0,-11,0
1747544758049081685,0,-10,0
1747544758070173983,0,-9,0
1747544758091119676,0,-10,0
1747544758112060830,0,-10,0
1747544758138068224,0,-10,0
1747544758158978750,0,-9,0
1747544758179896585,0,-10,0
1747544758200920703,0,-11,0
1747544758221713681,0,-10,0
1747544758242827537,0,-10,0
1747544758263770138,0,-10,0
1747544758284727045,0,-11,0
1747544758305643767,0,-11,0
1747544758326399988,0,-10,0
1747544758347471467,0,-11,0
1747544758368498239,0,-10,0
1747544758389367082,0,-10,0
1747544758410305651,0,-10,0
1747544758431358261,0,-10,0
1747544758452402614,0,-10,0
1747544758478389067,0,-10,0
1747544758499263835,0,-10,0
1747544758520109913,0,-9,0
1747544758541418155,0,-10,0
1747544758562306385,0,-10,2
1747544758583203987,0,-11,0
1747544758604231213,0,-10,0
1747544758624933202,0,-9,1
1747544758645986486,0,-10,0
1747544758666666078,0,-10,0
1747544758687620240,0,-10,0
1747544758708681063,0,-10,0
1747544758729685109,0,-10,0
1747544758750730254,0,-10,0
1747544758771563779,0,-10,0
1747544758796550597,0,-11,0
1747544758817647241,0,-10,0
1747544758838646962,0,-9,0
1747544758859554881,0,-10,0
1747544758880638679,0,-11,0
1747544758901392745,0,-10,0
1747544758922348194,0,-10,0
1747544758943205994,0,-9,0
1747544758964605592,0,-11,0
1747544758985531100,0,-9,0
1747544759006312426,0,-10,0
1747544759027108415,0,-10,0
1747544759048079411,0,-10,0
1747544759069018015,0,-11,0
1747544759090246026,0,-10,0
1747544759111111293,0,-10,0
1747544759131899458,0,-11,0
1747544759156832774,0,-11,1
1747544759177734401,0,-11,0
1747544759198786850,0,-10,0
1747544759219668756,0,-10,0
1747544759240763856,0,-11,0
1747544759261858093,0,-10,0
1747544759282746053,0,-10,0
1747544759303762812,0,-11,0
1747544759324846732,0,-11,0
1747544759345604242,0,-10,0
1747544759366789814,0,-11,0
1747544759387636277,0,-10,0
1747544759408580878,0,-11,0
1747544759429666667,0,-10,0
1747544759450648650,0,-10,0
1747544759471670364,0,-11,0
1747544759492340724,0,-11,0
1747544759517181048,0,-11,0
1747544759538420460,0,-10,0
1747544759559309642,0,-10,0
1747544759580181546,0,-10,0
1747544759601142243,0,-11,0
1747544759622156923,0,-10,0
1747544759642994496,0,-11,0
1747544759663876298,0,-10,0
1747544759685069068,0,-10,0
1747544759706121933,0,-10,0
1747544759726819034,0,-11,0
1747544759747808552,0,-10,0
1747544759768923249,0,-10,0
1747544759789867548,0,-9,0
1747544759810685003,0,-9,0
1747544759831789944,0,-10,0
1747544759856806783,0,-10,0
1747544759877982552,0,-10,0
1747544759898645082,0,-10,0
1747544759919476991,0,-10,0
1747544759940519154,0,-10,0
1747544759961529781,0,-10,0
1747544759982721407,0,-9,0
1747544760003629669,0,-11,0
1747544760024341195,0,-11,0
1747544760045452628,0,-10,0
1747544760066495174,0,-10,0
1747544760087567579,0,-9,0
1747544760108477385,0,-11,0
1747544760129380789,0,-9,0
1747544760150305387,0,-10,0
1747544760171353879,0,-10,0
1747544760192234613,0,-10,0
1747544760218152027,0,-10,0
1747544760239117891,0,-10,0
1747544760260019769,0,-9,0
1747544760281179834,0,-10,1
1747544760302077708,0,-11,0
1747544760322812983,0,-10,0
1747544760343826939,0,-10,0
1747544760364852774,0,-10,0
1747544760386014529,0,-10,0
1747544760406849187,0,-10,0
1747544760427753395,0,-11,0
1747544760448690256,0,-10,0
1747544760469696043,0,-10,0
1747544760490812636,0,-10,0
1747544760511310553,0,-10,0
1747544760536728362,0,-11,0
1747544760557447485,0,-10,0
1747544760578338995,0,-11,0
1747544760599487105,0,-11,0
1747544760620242616,0,-11,0
1747544760641304755,0,-10,0
1747544760662320741,0,-11,0
1747544760683216733,0,-10,0
1747544760704009432,0,-10,0
1747544760725199286,0,-10,0
1747544760746263432,0,-11,0
1747544760767134184,0,-10,0
1747544760788136467,0,-10,0
1747544760809173080,0,-10,0
1747544760830254438,0,-11,0
1747544760851077315,0,-11,0
1747544760872004899,0,-10,0
1747544760897828255,0,-10,0
1747544760918747679,0,-10,0
1747544760939689127,0,-11,0
1747544760960770053,0,-10,0
1747544760981773340,0,-10,0
1747544761002517270,0,-10,0
1747544761023561638,0,-10,0
1747544761044777701,0,-10,0
1747544761065678541,0,-10,0
1747544761086638913,0,-10,0
1747544761107710173,0,-9,0
1747544761128595384,0,-11,0
1747544761149628578,0,-10,0
1747544761170414566,0,-10,0
1747544761191385662,0,-11,0
1747544761212425198,0,-11,0
1747544761237211920,0,-11,0
1747544761258231001,0,-10,0
1747544761279253554,0,-10,0
1747544761300198952,0,-10,0
1747544761321236595,0,-10,0
1747544761342093910,0,-11,0
1747544761363185304,0,-10,0
1747544761384219585,0,-9,0
1747544761405128693,0,-10,0
1747544761425988557,0,-10,2
1747544761446983229,0,-10,0
1747544761467868757,0,-11,0
1747544761488948753,0,-10,0
1747544761509691765,0,-10,0
1747544761530751206,0,-10,0
1747544761551496335,0,-10,0
1747544761576789470,0,-10,0
1747544761597492549,0,-10,0
1747544761618781938,0,-10,0
1747544761639709622,0,-9,0
1747544761660817298,0,-10,0
1747544761681783814,0,-10,0
1747544761702728777,0,-9,0
1747544761723585055,0,-10,0
1747544761744617907,0,-10,0
1747544761765386910,0,-10,0
1747544761786328199,0,-10,0
1747544761807121313,0,-9,0
1747544761828303681,0,-10,2
1747544761849447702,0,-10,0
1747544761870332421,0,-10,0
1747544761891203721,0,-10,2
1747544761912068328,0,-9,0
1747544761938136535,0,-9,0
1747544761959032004,0,-10,0
1747544761979830349,0,-9,0
1747544762000980672,0,-10,0
1747544762021841141,0,-11,0
1747544762042951906,0,-10,0
1747544762063868469,0,-11,0
1747544762084971883,0,-9,0
1747544762105847103,0,-9,0
1747544762126774441,0,-10,0
1747544762147699670,0,-10,0
1747544762168749894,0,-10,0
1747544762189689942,0,-10,0
1747544762210731890,0,-10,0
1747544762231772844,0,-9,0
1747544762252567429,0,-10,0
1747544762278342827,0,-10,0
1747544762299397687,0,-10,0
1747544762320236982,0,-10,0
1747544762341385518,0,-10,0
1747544762362384504,0,-10,0
1747544762383416459,0,-10,0
1747544762404383371,0,-10,1
1747544762425366388,0,-11,0
1747544762446316018,0,-11,0
1747544762467088175,0,-10,0
1747544762488122332,0,-10,0
1747544762509078196,0,-11,0
1747544762529953986,0,-10,0
1747544762550999607,0,-10,0
1747544762571854532,0,-11,0
1747544762596794457,0,-12,0
1747544762617643084,0,-11,0
1747544762638761861,0,-11,0
1747544762659784443,0,-11,0
1747544762680582877,0,-10,0
1747544762701728772,0,-11,0
1747544762722312202,0,-11,0
1747544762743629138,0,-10,0
1747544762764637223,0,-10,0
1747544762785432626,0,-10,0
1747544762806578542,0,-10,0
1747544762827506439,0,-10,0
1747544762848484545,0,-10,0
1747544762869454571,0,-11,0
1747544762890553727,0,-10,0
1747544762911487978,0,-11,1
1747544762932156213,0,-11,0
1747544762958133236,0,-10,0
1747544762979294827,0,-11,0
1747544763000105305,0,-11,0
1747544763021203484,0,-11,0
1747544763042192673,0,-10,2
1747544763063014891,0,-11,0
1747544763084053977,0,-11,0
1747544763105189940,0,-11,0
1747544763125963430,0,-11,0
1747544763147018447,0,-11,0
1747544763167956307,0,-11,2
1747544763188954087,0,-11,0
1747544763209896899,0,-11,0
1747544763230917201,0,-11,0
1747544763251790236,0,-11,0
1747544763277664834,0,-11,0
1747544763298668537,0,-11,0
1747544763319632887,0,-10,0
1747544763340548301,0,-11,1
1747544763361759112,0,-10,0
1747544763382579984,0,-11,0
1747544763403489590,0,-10,0
1747544763424694413,0,-11,0
1747544763445488222,0,-10,0
1747544763466600016,0,-10,0
1747544763487556425,0,-11,0
1747544763508459358,0,-11,0
1747544763529402360,0,-9,0
1747544763550314475,0,-11,0
1747544763571129385,0,-11,0
1747544763592035399,0,-10,1
1747544763617336275,0,-10,0
1747544763638258569,0,-11,0
1747544763659144497,0,-10,0
1747544763680084557,0,-10,0
1747544763701064010,0,-10,0
1747544763721968822,0,-11,0
1747544763743044845,0,-11,0
1747544763764038943,0,-10,0
1747544763784731671,0,-11,0
1747544763805868365,0,-9,0
1747544763826836894,0,-10,0
1747544763847828813,0,-10,0
1747544763868748235,0,-10,1
1747544763889842487,0,-11,0
1747544763910544994,0,-11,0
1747544763931552715,0,-10,0
1747544763952617689,0,-10,0
1747544763978651368,0,-10,4
1747544763999363327,0,-11,0
1747544764020184809,0,-11,0
1747544764041341123,0,-10,0
1747544764062278316,0,-10,0
1747544764083197817,0,-10,0
1747544764104209911,0,-11,0
1747544764125078201,0,-10,0
1747544764145971353,0,-10,0
1747544764167128566,0,-10,0
1747544764188121048,0,-10,0
1747544764208961270,0,-10,0
1747544764230015929,0,-11,0
1747544764251102589,0,-11,0
1747544764273112014,0,-11,0
1747544764299164012,0,-11,0
1747544764320023527,0,-11,0
1747544764340787607,0,-10,0
1747544764361921683,0,-10,0
1747544764382619662,0,-10,0
1747544764403626725,0,-10,3
1747544764424668692,0,-10,0
1747544764445693021,0,-10,0
1747544764466581520,0,-9,0
1747544764487552521,0,-10,0
1747544764508626031,0,-10,0
1747544764529371942,0,-10,0
1747544764550053422,0,-11,0
1747544764571144236,0,-10,0
1747544764592142845,0,-10,0
1747544764617012098,0,-11,0
1747544764638101266,0,-10,0
1747544764658897637,0,-9,0
1747544764679751585,0,-10,0
1747544764701029834,0,-10,0
1747544764721813670,0,-10,0
1747544764742580671,0,-10,0
1747544764763908784,0,-10,0
1747544764785068636,0,-10,0
1747544764805994170,0,-10,0
1747544764826952875,0,-10,0
1747544764847723703,0,-10,0
1747544764868614587,0,-10,0
1747544764889693384,0,-11,0
1747544764910599534,0,-10,0
1747544764931683099,0,-10,0
1747544764952768285,0,-10,0
1747544764978656709,0,-10,0
1747544764999609862,0,-10,0
1747544765020243369,0,-10,0
1747544765041427956,0,-10,0
1747544765062437159,0,-10,0
1747544765083434769,0,-10,0
1747544765104505526,0,-10,0
1747544765125317699,0,-10,0
1747544765146287704,0,-11,3
1747544765167155381,0,-11,0
1747544765188198622,0,-10,0
1747544765209203803,0,-10,0
1747544765230120957,0,-11,0
1747544765251118388,0,-11,0
1747544765271819590,0,-10,0
1747544765296859723,0,-11,0
1747544765317875181,0,-11,0
1747544765338898103,0,-10,0
1747544765360047578,0,-9,0
1747544765380966510,0,-10,2
1747544765401975032,0,-10,0
1747544765422808624,0,-10,0
1747544765443886027,0,-10,0
1747544765464683729,0,-11,0
1747544765485795737,0,-10,0
1747544765506795654,0,-11,0
1747544765527722057,0,-11,0
1747544765548677408,0,-9,0
1747544765569606348,0,-11,0
1747544765590469632,0,-11,0
1747544765611564342,0,-10,0
1747544765632293394,0,-10,0
1747544765657367823,0,-10,0
1747544765678250306,0,-10,0
1747544765699111991,0,-10,0
1747544765720126475,0,-11,0
1747544765741001667,0,-11,0
1747544765761967335,0,-11,0
1747544765782976498,0,-9,0
1747544765803792388,0,-10,0
1747544765824773013,0,-10,0
1747544765845818491,0,-11,0
1747544765867176025,0,-9,0
1747544765888066530,0,-11,0
1747544765908879799,0,-10,0
1747544765929979938,0,-10,0
1747544765950875216,0,-9,0
1747544765971633565,0,-10,0
1747544765997584696,0,-10,0
1747544766018557268,0,-11,0
1747544766039618323,0,-10,0
1747544766060603053,0,-10,0
1747544766081556786,0,-10,0
1747544766102606162,0,-10,0
1747544766123509573,0,-10,0
1747544766144407992,0,-10,0
1747544766165374574,0,-10,0
1747544766186364589,0,-10,0
1747544766207289738,0,-9,0
1747544766228474088,0,-9,0
1747544766249113538,0,-10,0
1747544766270135096,0,-10,0
1747544766291136183,0,-10,0
1747544766312200573,0,-10,0
1747544766337082164,0,-11,0
1747544766357924282,0,-9,0
1747544766378852423,0,-10,0
1747544766399866352,0,-10,0
1747544766420832026,0,-10,0
1747544766441966401,0,-10,0
1747544766462700524,0,-10,0
1747544766483773155,0,-10,0
1747544766504698299,0,-11,0
1747544766525498427,0,-10,0
1747544766546606369,0,-10,0
1747544766567616096,0,-10,0
1747544766588452079,0,-10,0
1747544766609762677,0,-11,0
1747544766630621825,0,-10,0
1747544766651529142,0,-10,0
1747544766677470457,0,-10,0
1747544766698310130,0,-10,0
1747544766719282488,0,-10,0
1747544766740399043,0,-10,0
1747544766760981368,0,-10,0
1747544766782234804,0,-10,0
1747544766803075034,0,-10,0
1747544766824147380,0,-10,1
1747544766845171947,0,-9,0
1747544766866250741,0,-10,0
1747544766887175159,0,-11,0
1747544766907984143,0,-11,0
1747544766928828657,0,-11,0
1747544766949947773,0,-10,0
1747544766970897587,0,-10,0
1747544766991694991,0,-10,0
1747544767016576908,0,-10,0
1747544767037704307,0,-10,0
1747544767058610836,0,-10,0
1747544767079603360,0,-10,0
1747544767100609781,0,-10,0
1747544767121469086,0,-10,0
1747544767142367134,0,-10,0
1747544767163420356,0,-11,0
1747544767184410383,0,-9,0
1747544767205304327,0,-10,0
1747544767226270391,0,-10,0
1747544767247255320,0,-10,0
1747544767268243848,0,-11,0
1747544767289489414,0,-10,1
1747544767310491335,0,-10,0
1747544767331593925,0,-10,0
1747544767352357851,0,-10,0
1747544767377224359,0,-10,0
1747544767398298018,0,-11,0
1747544767418983334,0,-11,0
1747544767440162546,0,-11,0
1747544767461165583,0,-10,0
1747544767482170148,0,-12,0
1747544767502891054,0,-11,0
1747544767523824060,0,-11,0
1747544767544776970,0,-11,0
1747544767565763460,0,-11,0
1747544767586801665,0,-11,0
1747544767607897192,0,-11,0
1747544767628767473,0,-11,0
1747544767649853740,0,-11,0
1747544767670805809,0,-11,0
1747544767691559041,0,-11,0
1747544767717571438,0,-11,0
1747544767738780813,0,-12,0
1747544767759679321,0,-11,0
1747544767780532317,0,-12,0
1747544767801470785,0,-11,0
1747544767822633281,0,-11,0
1747544767843466191,0,-10,0
1747544767864422731,0,-11,0
1747544767885426455,0,-11,0
1747544767906194740,0,-10,0
1747544767927197952,0,-10,0
1747544767948300998,0,-9,0
1747544767969181151,0,-10,0
1747544767990140871,0,-11,0
1747544768011307832,0,-12,0
1747544768031852958,0,-12,0
1747544768056894115,0,-13,0
1747544768077921439,0,-13,0
1747544768098657384,0,-12,0
1747544768119716539,0,-12,0
1747544768140720292,0,-11,0
1747544768161646773,0,-12,0
1747544768182730144,0,-10,0
1747544768203607279,0,-11,0
1747544768224487225,0,-11,3
1747544768245690554,0,-11,0
1747544768266705404,0,-10,0
1747544768287674532,0,-10,0
1747544768308755805,0,-11,0
1747544768329689906,0,-11,0
1747544768350559037,0,-10,0
1747544768371443678,0,-10,0
1747544768392226424,0,-10,0
1747544768417194939,0,-11,0
1747544768438269883,0,-10,0
1747544768459371528,0,-10,0
1747544768480325998,0,-11,0
1747544768501194283,0,-11,0
1747544768522131245,0,-10,0
1747544768543063798,0,-11,0
1747544768564044696,0,-11,0
1747544768584976005,0,-10,0
1747544768605955690,0,-11,0
1747544768626941941,0,-11,0
1747544768647837382,0,-12,0
1747544768668878799,0,-12,0
1747544768689773372,0,-11,0
1747544768710694146,0,-11,0
1747544768731530347,0,-11,0
1747544768756666285,0,-11,0
1747544768777521101,0,-11,0
1747544768798583869,0,-11,0
1747544768819588205,0,-10,0
1747544768840667839,0,-11,0
1747544768861591210,0,-11,0
1747544768882597549,0,-10,2
1747544768903351360,0,-11,0
1747544768924412845,0,-11,0
1747544768945477320,0,-11,0
1747544768966190001,0,-10,0
1747544768987524011,0,-10,0
1747544769008495835,0,-11,0
1747544769030274802,0,-11,0
1747544769051314748,0,-11,2
1747544769072072600,0,-11,0
1747544769098094760,0,-11,0
1747544769118929401,0,-11,1
1747544769140000238,0,-11,0
1747544769161006918,0,-11,0
1747544769182072731,0,-12,0
1747544769203041141,0,-11,0
1747544769223910145,0,-11,0
1747544769244979416,0,-11,0
1747544769265872248,0,-11,0
1747544769286890443,0,-11,0
1747544769307788857,0,-11,0
1747544769328824556,0,-11,0
1747544769349639028,0,-11,0
1747544769370682398,0,-11,0
1747544769391613091,0,-11,0
1747544769412661419,0,-10,0
1747544769438536817,0,-11,0
1747544769459293143,0,-11,0
1747544769480384826,0,-11,0
1747544769501481799,0,-11,0
1747544769522351064,0,-11,0
1747544769543088525,0,-11,0
1747544769564185736,0,-11,0
1747544769585355727,0,-12,0
1747544769606234919,0,-11,0
1747544769627109404,0,-11,0
1747544769648268009,0,-12,0
1747544769669193160,0,-11,0
1747544769690142441,0,-11,0
1747544769711130908,0,-11,0
1747544769731898379,0,-11,0
1747544769756801386,0,-12,0
1747544769777951013,0,-12,0
1747544769798976385,0,-11,0
1747544769819789668,0,-12,0
1747544769840886295,0,-12,0
1747544769861883721,0,-11,0
1747544769882829278,0,-11,0
1747544769903644534,0,-11,0
1747544769924547167,0,-10,0
1747544769945716427,0,-10,0
1747544769966656612,0,-10,0
1747544769987582827,0,-10,0
1747544770008644827,0,-11,0
1747544770029536354,0,-10,0
1747544770050470965,0,-11,0
1747544770071405893,0,-10,0
1747544770092309138,0,-11,0
1747544770118209862,0,-10,0
1747544770139186975,0,-11,0
1747544770160119461,0,-10,0
1747544770181224308,0,-10,0
1747544770202167154,0,-11,0
1747544770222955004,0,-11,0
1747544770244002027,0,-11,4
1747544770265032346,0,-11,0
1747544770285851668,0,-11,0
1747544770306973218,0,-11,0
1747544770328063131,0,-10,0
1747544770348907880,0,-12,0
1747544770369902387,0,-11,0
1747544770390733728,0,-11,0
1747544770411771650,0,-11,0
1747544770436791764,0,-11,0
1747544770457761531,0,-11,0
1747544770478710555,0,-11,0
1747544770499629232,0,-11,0
1747544770520582345,0,-11,0
1747544770541538817,0,-11,0
1747544770562490822,0,-11,0
1747544770583595816,0,-11,0
1747544770604490558,0,-10,0
1747544770625309342,0,-11,0
1747544770646341526,0,-10,0
1747544770667403578,0,-10,0
1747544770688304750,0,-11,0
1747544770709332628,0,-11,0
1747544770730266852,0,-11,0
1747544770751171693,0,-10,0
1747544770772258726,0,-11,0
1747544770796757473,0,-11,0
1747544770817691207,0,-12,0
1747544770839018314,0,-11,0
1747544770859958183,0,-10,0
1747544770880955127,0,-11,0
1747544770901672430,0,-11,0
1747544770922792704,0,-11,0
1747544770943708840,0,-12,0
1747544770964650496,0,-11,0
1747544770985847455,0,-10,0
1747544771007003145,0,-11,3
1747544771027733719,0,-11,0
1747544771048655970,0,-10,0
1747544771070788744,0,-10,0
1747544771091568852,0,-11,3
1747544771112359018,0,-10,0
1747544771137420445,0,-11,0
1747544771158504851,0,-11,0
1747544771179286320,0,-10,0
1747544771200386880,0,-11,1
1747544771221540216,0,-11,0
1747544771242259480,0,-10,0
1747544771263322080,0,-10,0
1747544771284150141,0,-11,0
1747544771305162511,0,-11,0
1747544771326088390,0,-11,0
1747544771347033120,0,-11,0
1747544771367894604,0,-10,0
1747544771388857865,0,-11,0
1747544771409770732,0,-10,0
1747544771430822889,0,-10,0
1747544771451611089,0,-11,0
1747544771476406180,0,-11,0
1747544771497756924,0,-12,0
1747544771518581695,0,-10,0
1747544771539660691,0,-11,0
1747544771560601352,0,-10,0
1747544771583044370,0,-11,0
1747544771602313350,0,-11,0
1747544771623316225,0,-11,0
1747544771644364394,0,-11,0
1747544771665565935,0,-11,0
1747544771686420588,0,-10,0
1747544771707494184,0,-11,0
1747544771728425177,0,-11,0
1747544771749399847,0,-11,0
1747544771770410852,0,-11,0
1747544771791446560,0,-11,0
1747544771812296360,0,-12,0
1747544771837229646,0,-11,0
1747544771858350526,0,-11,0
1747544771879164258,0,-11,0
1747544771900030123,0,-11,0
1747544771920988264,0,-11,0
1747544771942045868,0,-11,0
1747544771962766635,0,-11,1
1747544771984025754,0,-10,0
1747544772004971187,0,-11,0
1747544772025767612,0,-11,0
1747544772046743794,0,-12,0
1747544772067751329,0,-11,0
1747544772088562979,0,-11,0
1747544772109681527,0,-12,0
1747544772130646518,0,-11,0
1747544772151615110,0,-10,0
1747544772177602161,0,-10,0
1747544772198563679,0,-11,0
1747544772219458483,0,-10,0
1747544772240457529,0,-11,0
1747544772261390992,0,-11,0
1747544772282278201,0,-10,0
1747544772303373908,0,-11,0
1747544772324247575,0,-11,0
1747544772346133911,0,-12,0
1747544772367368815,0,-12,0
1747544772388127378,0,-11,0
1747544772409179941,0,-12,0
1747544772430233120,0,-11,0
1747544772451098205,0,-11,0
1747544772472178529,0,-12,0
1747544772497001251,0,-11,0
1747544772518083046,0,-11,0
1747544772539070793,0,-10,0
1747544772559920030,0,-11,0
1747544772580990632,0,-11,0
1747544772601932651,0,-11,0
1747544772622873082,0,-11,0
1747544772643767030,0,-11,0
1747544772664798879,0,-11,0
1747544772685800208,0,-11,0
1747544772706816220,0,-11,0
1747544772727822840,0,-11,0
1747544772748668135,0,-11,0
1747544772769546399,0,-10,0
1747544772790532570,0,-11,0
1747544772811318396,0,-11,0
1747544772836223847,0,-12,0
1747544772857468661,0,-12,0
1747544772878286789,0,-12,2
1747544772899247293,0,-12,0
1747544772920344248,0,-12,0
1747544772941372258,0,-12,0
1747544772962228497,0,-12,0
1747544772983348008,0,-11,0
1747544773003995959,0,-12,0
1747544773024916043,0,-11,0
1747544773046134038,0,-11,0
1747544773067082820,0,-12,0
1747544773088131426,0,-11,0
1747544773109129755,0,-11,0
1747544773129937100,0,-11,0
1747544773150852765,0,-10,0
1747544773171728974,0,-11,0
1747544773192634917,0,-11,0
1747544773217625331,0,-11,0
1747544773238785708,0,-12,0
1747544773259592632,0,-12,0
1747544773280809368,0,-12,0
1747544773301693213,0,-11,1
1747544773322421185,0,-10,0
1747544773343499699,0,-11,0
1747544773364492315,0,-11,0
1747544773385397334,0,-11,0
1747544773406291536,0,-11,0
1747544773427368009,0,-12,0
1747544773448195076,0,-12,3
1747544773469215506,0,-12,0
1747544773490229247,0,-13,0
1747544773511151669,0,-13,0
1747544773532086250,0,-13,0
1747544773558049409,0,-13,0
1747544773579088505,0,-13,1
1747544773599948764,0,-12,0
1747544773620901817,0,-12,0
1747544773641905749,0,-12,0
1747544773662884045,0,-11,0
1747544773683787286,0,-11,0
1747544773704724928,0,-11,0
1747544773725787756,0,-11,0
1747544773746659749,0,-11,0
1747544773767716287,0,-12,0
1747544773788699322,0,-11,0
1747544773809537463,0,-12,0
1747544773830563124,0,-11,0
1747544773851598380,0,-11,0
1747544773872541050,0,-11,0
1747544773898292081,0,-12,0
1747544773919345644,0,-11,0
1747544773940317821,0,-11,0
1747544773961084198,0,-12,0
1747544773982020608,0,-11,0
1747544774003260688,0,-12,0
1747544774023994089,0,-12,0
1747544774045185746,0,-13,0
1747544774066143268,0,-13,0
1747544774087144653,0,-13,0
1747544774107919333,0,-13,0
1747544774128979637,0,-13,0
1747544774150041612,0,-13,0
1747544774170869024,0,-14,0
1747544774191627045,0,-13,0
1747544774216716037,0,-14,0
1747544774237866790,0,-12,0
1747544774258673825,0,-13,0
1747544774279817169,0,-12,0
1747544774300691497,0,-12,0
1747544774321688858,0,-11,0
1747544774342693863,0,-11,0
1747544774363628767,0,-11,0
1747544774384780723,0,-12,0
1747544774405733860,0,-11,0
1747544774426736371,0,-11,0
1747544774447576692,0,-10,0
1747544774468698043,0,-11,0
1747544774489464595,0,-11,0
1747544774510553318,0,-11,0
1747544774531404061,0,-11,0
1747544774552289605,0,-11,0
1747544774578192627,0,-12,0
1747544774599282719,0,-12,0
1747544774620171964,0,-11,0
1747544774641174626,0,-12,0
1747544774662171577,0,-13,0
1747544774683165372,0,-12,1
1747544774703902382,0,-13,0
1747544774725098413,0,-12,0
1747544774745977933,0,-11,0
1747544774766974800,0,-11,0
1747544774787801144,0,-12,0
1747544774808763748,0,-12,0
1747544774829639234,0,-10,1
1747544774850524263,0,-12,0
1747544774871617383,0,-11,0
1747544774892486321,0,-11,0
1747544774917613529,0,-11,0
1747544774938591583,0,-11,0
1747544774959675437,0,-12,0
1747544774980610099,0,-11,0
1747544775001395876,0,-11,0
1747544775022207540,0,-11,0
1747544775043468473,0,-11,0
1747544775064424776,0,-10,0
1747544775085200646,0,-12,0
1747544775106133543,0,-11,0
1747544775127078426,0,-13,0
1747544775148017838,0,-12,0
1747544775169001814,0,-12,0
1747544775190030012,0,-11,0
1747544775210847638,0,-11,0
1747544775231658167,0,-12,0
1747544775256854386,0,-12,0
1747544775277925350,0,-11,0
1747544775298897156,0,-12,0
1747544775319653691,0,-11,0
1747544775340861343,0,-11,0
1747544775361826719,0,-11,0
1747544775382782234,0,-11,4
1747544775403837170,0,-11,4
1747544775424563658,0,-11,0
1747544775445746995,0,-10,0
1747544775466502975,0,-11,0
1747544775487489086,0,-11,0
1747544775508609854,0,-11,0
1747544775529669656,0,-11,0
1747544775550678118,0,-10,0
1747544775571600433,0,-11,0
1747544775592376544,0,-11,0
1747544775617369723,0,-12,0
1747544775638280663,0,-12,0
1747544775659415032,0,-11,0
1747544775680195417,0,-11,0
1747544775701042988,0,-11,0
1747544775722088381,0,-11,0
1747544775743208891,0,-11,0
1747544775764065542,0,-11,1
1747544775785170525,0,-11,0
1747544775805880712,0,-11,0
1747544775827018484,0,-12,0
1747544775848085564,0,-12,0
1747544775869038300,0,-12,2
1747544775890042233,0,-11,0
1747544775910988114,0,-11,0
1747544775931671757,0,-11,0
1747544775957660294,0,-12,0
