%time,field.layout.data_offset,field.data0,field.data1
1748217357762669837,0,-3416,-4283
1748217357782686521,0,-3416,-4283
1748217357802382185,0,-3416,-4283
1748217357822076362,0,-3416,-4283
1748217357842263167,0,-3416,-4283
1748217357862241071,0,-3416,-4283
1748217357882269881,0,-3416,-4283
1748217357902095789,0,-3416,-4283
1748217357922349717,0,-3416,-4283
1748217357942334262,0,-3416,-4283
1748217357962472190,0,-3416,-4283
1748217357982417395,0,-3416,-4283
1748217358002232939,0,-3416,-4283
1748217358022614007,0,-3416,-4283
1748217358042525900,0,-3416,-4283
1748217358062480874,0,-3416,-4283
1748217358082213823,0,-3416,-4283
1748217358102210021,0,-3416,-4283
1748217358122371410,0,-3416,-4283
1748217358142292611,0,-3416,-4283
1748217358162651459,0,-3416,-4283
1748217358182522070,0,-3416,-4283
1748217358202460223,0,-3416,-4283
1748217358222420630,0,-3416,-4283
1748217358242480857,0,-3416,-4283
1748217358262802771,0,-3416,-4283
1748217358282682030,0,-3416,-4283
1748217358302561154,0,-3416,-4283
1748217358322748918,0,-3416,-4283
1748217358342811571,0,-3416,-4283
1748217358362418629,0,-3416,-4283
1748217358382530383,0,-3416,-4283
1748217358402392107,0,-3416,-4283
1748217358422335188,0,-3416,-4283
1748217358442269681,0,-3416,-4283
1748217358462366756,0,-3416,-4283
1748217358482233909,0,-3416,-4283
1748217358502228690,0,-3416,-4283
1748217358522365480,0,-3416,-4283
1748217358542192778,0,-3416,-4283
1748217358562217749,0,-3416,-4283
1748217358582298259,0,-3416,-4283
1748217358602085123,0,-3416,-4283
1748217358622425016,0,-3416,-4283
1748217358642565293,0,-3416,-4283
1748217358662701770,0,-3416,-4283
1748217358682775511,0,-3416,-4283
1748217358702503697,0,-3416,-4283
1748217358722675534,0,-3416,-4283
1748217358742656500,0,-3416,-4283
1748217358762554016,0,-3416,-4283
1748217358782506664,0,-3416,-4283
1748217358802430014,0,-3416,-4283
1748217358822598230,0,-3416,-4283
1748217358842634505,0,-3416,-4283
1748217358862368552,0,-3416,-4283
1748217358882413483,0,-3416,-4283
1748217358902359749,0,-3416,-4283
1748217358922519800,0,-3416,-4283
1748217358942476345,0,-3416,-4283
1748217358962722969,0,-3416,-4283
1748217358982431227,0,-3416,-4283
1748217359002363650,0,-3416,-4283
1748217359022374107,0,-3415,-4283
1748217359042661623,0,-3412,-4283
1748217359062599955,0,-3408,-4283
1748217359082495080,0,-3404,-4283
1748217359102260517,0,-3400,-4283
1748217359122719725,0,-3396,-4283
1748217359142412487,0,-3392,-4283
1748217359162377775,0,-3388,-4283
1748217359182603358,0,-3384,-4283
1748217359202311065,0,-3382,-4283
1748217359222576407,0,-3382,-4283
1748217359242459068,0,-3382,-4283
1748217359262419065,0,-3382,-4283
1748217359282097293,0,-3382,-4283
1748217359302465173,0,-3382,-4283
1748217359322679055,0,-3382,-4283
1748217359342559035,0,-3382,-4283
1748217359362383023,0,-3382,-4283
1748217359382649301,0,-3382,-4283
1748217359402404529,0,-3382,-4283
1748217359422659441,0,-3382,-4283
1748217359442637533,0,-3382,-4283
1748217359462564309,0,-3382,-4283
1748217359482715685,0,-3382,-4283
1748217359502349679,0,-3382,-4283
1748217359522496374,0,-3382,-4283
1748217359542266700,0,-3382,-4283
1748217359562366082,0,-3382,-4283
1748217359582324534,0,-3382,-4283
1748217359602296589,0,-3382,-4283
1748217359622587709,0,-3382,-4283
1748217359642440149,0,-3382,-4283
1748217359662620822,0,-3382,-4283
1748217359682533324,0,-3382,-4283
1748217359702346015,0,-3382,-4283
1748217359722429148,0,-3382,-4283
1748217359742497892,0,-3382,-4283
1748217359762351765,0,-3382,-4283
1748217359782235525,0,-3382,-4283
1748217359802372777,0,-3382,-4283
1748217359822340697,0,-3382,-4283
1748217359842189412,0,-3382,-4283
1748217359862190715,0,-3382,-4283
1748217359882153691,0,-3382,-4283
1748217359902141752,0,-3382,-4283
1748217359922302451,0,-3382,-4283
1748217359942037721,0,-3382,-4283
1748217359962089069,0,-3382,-4283
1748217359982119686,0,-3382,-4283
1748217360002166902,0,-3382,-4283
1748217360022322709,0,-3382,-4283
1748217360042418316,0,-3382,-4283
1748217360062391639,0,-3382,-4283
1748217360082500576,0,-3382,-4283
1748217360102329270,0,-3382,-4283
1748217360122474252,0,-3382,-4283
1748217360142512187,0,-3382,-4283
1748217360162424931,0,-3382,-4283
1748217360182517332,0,-3382,-4283
1748217360202387316,0,-3382,-4283
1748217360222604684,0,-3382,-4283
1748217360242441217,0,-3382,-4283
1748217360262480334,0,-3382,-4283
1748217360282541227,0,-3382,-4283
1748217360302217621,0,-3382,-4283
1748217360322503158,0,-3382,-4283
1748217360342383318,0,-3382,-4283
1748217360362343879,0,-3382,-4283
1748217360382198670,0,-3382,-4283
1748217360402285646,0,-3382,-4283
1748217360422175471,0,-3382,-4283
1748217360442152901,0,-3382,-4283
1748217360462150157,0,-3382,-4283
1748217360482159718,0,-3382,-4283
1748217360502220202,0,-3382,-4283
1748217360522567488,0,-3382,-4283
1748217360542345582,0,-3382,-4283
1748217360562288468,0,-3382,-4283
1748217360582470863,0,-3382,-4283
1748217360602268766,0,-3382,-4283
1748217360622430778,0,-3382,-4283
1748217360642453082,0,-3382,-4283
1748217360662559521,0,-3382,-4283
1748217360682302554,0,-3382,-4283
1748217360702490141,0,-3382,-4283
1748217360722564734,0,-3382,-4283
1748217360742748399,0,-3382,-4283
1748217360762585733,0,-3382,-4283
1748217360782576710,0,-3382,-4283
1748217360802469683,0,-3382,-4283
1748217360822520520,0,-3382,-4283
1748217360842408023,0,-3382,-4283
1748217360862156528,0,-3382,-4283
1748217360882306392,0,-3382,-4283
1748217360902260434,0,-3382,-4283
1748217360922291009,0,-3382,-4283
1748217360942211319,0,-3382,-4283
1748217360962578326,0,-3382,-4283
1748217360982435991,0,-3382,-4283
1748217361002286897,0,-3382,-4283
1748217361022538681,0,-3382,-4283
1748217361042683913,0,-3382,-4283
1748217361062431308,0,-3382,-4283
1748217361082595323,0,-3382,-4283
1748217361102448009,0,-3382,-4283
1748217361122544167,0,-3382,-4283
1748217361142391420,0,-3382,-4283
1748217361162517314,0,-3382,-4283
1748217361182522356,0,-3382,-4283
1748217361202335510,0,-3382,-4283
1748217361222535646,0,-3382,-4283
1748217361242428400,0,-3382,-4283
1748217361262470604,0,-3382,-4283
1748217361282428547,0,-3382,-4283
1748217361302365564,0,-3382,-4283
1748217361322479216,0,-3382,-4283
1748217361342398367,0,-3382,-4283
1748217361362507683,0,-3382,-4283
1748217361382176979,0,-3382,-4283
1748217361402292446,0,-3382,-4283
1748217361422366532,0,-3382,-4283
1748217361442516111,0,-3382,-4283
1748217361462562223,0,-3382,-4283
1748217361482553206,0,-3382,-4283
1748217361502230819,0,-3382,-4283
1748217361522575629,0,-3382,-4283
1748217361542276933,0,-3382,-4283
1748217361562275397,0,-3382,-4283
1748217361582274065,0,-3382,-4283
1748217361602198064,0,-3382,-4283
1748217361622263228,0,-3382,-4283
1748217361642179649,0,-3382,-4283
1748217361662368222,0,-3382,-4283
1748217361682345249,0,-3382,-4283
1748217361702326207,0,-3382,-4283
1748217361722384560,0,-3382,-4283
1748217361742402891,0,-3382,-4283
1748217361762463615,0,-3382,-4283
1748217361782283115,0,-3382,-4283
1748217361802349946,0,-3382,-4283
1748217361822245460,0,-3382,-4283
1748217361842366255,0,-3382,-4283
1748217361862209569,0,-3382,-4283
1748217361882135705,0,-3382,-4283
1748217361902152777,0,-3382,-4283
1748217361922098325,0,-3382,-4283
1748217361942442828,0,-3382,-4283
1748217361962528848,0,-3382,-4283
1748217361982509416,0,-3382,-4283
1748217362002222456,0,-3382,-4283
1748217362022502675,0,-3382,-4283
1748217362042371424,0,-3382,-4283
1748217362062300258,0,-3382,-4283
1748217362082317562,0,-3382,-4283
1748217362102140130,0,-3382,-4283
1748217362122294702,0,-3382,-4283
1748217362142308789,0,-3382,-4283
1748217362162447353,0,-3382,-4283
1748217362182597683,0,-3382,-4283
1748217362202214586,0,-3382,-4283
1748217362222571893,0,-3382,-4283
1748217362242644667,0,-3382,-4283
1748217362262518316,0,-3382,-4283
1748217362282473461,0,-3382,-4283
1748217362302372027,0,-3382,-4283
1748217362322491788,0,-3382,-4283
1748217362342616577,0,-3382,-4283
1748217362362596049,0,-3382,-4283
1748217362382595403,0,-3382,-4283
1748217362402393907,0,-3382,-4283
1748217362422382565,0,-3382,-4283
1748217362442620068,0,-3382,-4283
1748217362462593067,0,-3382,-4283
1748217362482545305,0,-3382,-4283
1748217362502478097,0,-3382,-4283
1748217362522640758,0,-3382,-4283
1748217362542317244,0,-3382,-4283
1748217362562437057,0,-3382,-4283
1748217362582601803,0,-3382,-4283
1748217362602396155,0,-3382,-4283
1748217362622413052,0,-3382,-4283
1748217362642376920,0,-3382,-4283
1748217362662338263,0,-3382,-4283
1748217362682822486,0,-3382,-4283
1748217362702381802,0,-3382,-4283
1748217362722700591,0,-3382,-4283
1748217362742438813,0,-3382,-4283
1748217362762421281,0,-3382,-4283
1748217362782546053,0,-3382,-4283
1748217362802289243,0,-3382,-4283
1748217362822509833,0,-3382,-4283
1748217362842522862,0,-3382,-4283
1748217362862583825,0,-3382,-4283
1748217362882484464,0,-3382,-4283
1748217362902402921,0,-3382,-4283
1748217362922425909,0,-3382,-4283
1748217362942338126,0,-3382,-4283
1748217362962708595,0,-3382,-4283
1748217362982356119,0,-3382,-4283
1748217363002193875,0,-3382,-4283
1748217363022448740,0,-3382,-4283
1748217363042594866,0,-3382,-4283
1748217363062511250,0,-3382,-4283
1748217363082700957,0,-3382,-4283
1748217363102409447,0,-3382,-4283
1748217363122584430,0,-3382,-4283
1748217363142388631,0,-3382,-4283
1748217363162500784,0,-3382,-4283
1748217363182449853,0,-3382,-4283
1748217363202342067,0,-3382,-4283
1748217363222592297,0,-3382,-4283
1748217363242439254,0,-3382,-4283
1748217363262632497,0,-3382,-4283
1748217363282595659,0,-3382,-4283
1748217363302209559,0,-3382,-4283
1748217363322338039,0,-3382,-4283
1748217363342608641,0,-3382,-4283
1748217363362571786,0,-3382,-4283
1748217363382799329,0,-3382,-4283
1748217363402381511,0,-3382,-4283
1748217363422611134,0,-3382,-4283
1748217363442468906,0,-3382,-4283
1748217363462449954,0,-3382,-4283
1748217363482542173,0,-3382,-4283
1748217363502420747,0,-3382,-4283
1748217363522624405,0,-3382,-4283
1748217363542257250,0,-3382,-4283
1748217363562609793,0,-3382,-4283
1748217363582444073,0,-3382,-4283
1748217363602383127,0,-3382,-4283
1748217363622442748,0,-3382,-4283
1748217363642396139,0,-3382,-4283
1748217363662395945,0,-3382,-4283
1748217363682538458,0,-3382,-4283
1748217363702338460,0,-3382,-4283
1748217363722414676,0,-3382,-4283
1748217363742703967,0,-3382,-4283
1748217363762671503,0,-3382,-4283
1748217363782678587,0,-3382,-4283
1748217363802347829,0,-3382,-4283
1748217363822452040,0,-3382,-4283
1748217363842343820,0,-3382,-4283
1748217363862433663,0,-3382,-4283
1748217363882356104,0,-3382,-4283
1748217363902110709,0,-3382,-4283
1748217363922186049,0,-3382,-4283
1748217363942159107,0,-3382,-4283
1748217363962349227,0,-3382,-4283
1748217363982450694,0,-3382,-4283
1748217364002284554,0,-3382,-4283
1748217364022574947,0,-3382,-4283
1748217364042481993,0,-3382,-4283
1748217364062579930,0,-3382,-4283
1748217364082485111,0,-3382,-4283
1748217364102447874,0,-3382,-4283
1748217364122489951,0,-3382,-4283
1748217364142484332,0,-3382,-4283
1748217364162504676,0,-3382,-4283
1748217364182583511,0,-3382,-4283
1748217364202351061,0,-3382,-4283
1748217364222487480,0,-3382,-4283
1748217364242580691,0,-3382,-4283
1748217364262539669,0,-3382,-4283
1748217364282382776,0,-3382,-4283
1748217364302318893,0,-3382,-4283
1748217364322583949,0,-3382,-4283
1748217364342329438,0,-3382,-4283
1748217364362513816,0,-3382,-4283
1748217364382412360,0,-3382,-4283
1748217364402196671,0,-3382,-4283
1748217364422327302,0,-3382,-4283
1748217364442459319,0,-3382,-4283
1748217364462332619,0,-3382,-4283
1748217364482651374,0,-3382,-4283
1748217364502396005,0,-3382,-4283
1748217364522475535,0,-3382,-4283
1748217364542144549,0,-3382,-4283
1748217364562685448,0,-3382,-4283
1748217364582717893,0,-3382,-4283
1748217364602350492,0,-3382,-4283
1748217364622393914,0,-3382,-4283
1748217364642276973,0,-3382,-4283
1748217364662172095,0,-3382,-4283
1748217364682352367,0,-3382,-4283
1748217364702423076,0,-3382,-4283
1748217364722560075,0,-3382,-4283
1748217364742499786,0,-3382,-4283
1748217364762627797,0,-3382,-4283
1748217364782522710,0,-3382,-4283
1748217364802409948,0,-3382,-4283
1748217364822445382,0,-3382,-4283
1748217364842544633,0,-3382,-4283
1748217364862527846,0,-3382,-4283
1748217364882581934,0,-3382,-4283
1748217364902514483,0,-3382,-4283
1748217364922652291,0,-3382,-4283
1748217364942531185,0,-3382,-4283
1748217364962546905,0,-3382,-4283
1748217364982414543,0,-3382,-4283
1748217365002308154,0,-3382,-4283
1748217365022286863,0,-3382,-4283
1748217365042378563,0,-3382,-4283
1748217365062473998,0,-3382,-4283
1748217365082513945,0,-3382,-4283
1748217365102286353,0,-3382,-4283
1748217365122638816,0,-3380,-4283
1748217365142543702,0,-3376,-4283
1748217365162346736,0,-3372,-4283
1748217365182609894,0,-3368,-4283
1748217365202258839,0,-3364,-4283
1748217365222615711,0,-3360,-4283
1748217365242674496,0,-3356,-4283
1748217365262450280,0,-3352,-4283
1748217365282373410,0,-3348,-4283
1748217365302415123,0,-3344,-4283
1748217365322339529,0,-3342,-4283
1748217365342423477,0,-3342,-4283
1748217365362383478,0,-3342,-4283
1748217365382399663,0,-3342,-4283
1748217365402407601,0,-3342,-4283
1748217365422381969,0,-3342,-4283
1748217365442484690,0,-3342,-4283
1748217365462575197,0,-3342,-4283
1748217365482419901,0,-3342,-4283
1748217365502508415,0,-3342,-4283
1748217365522469553,0,-3342,-4283
1748217365542243478,0,-3342,-4283
1748217365562422504,0,-3342,-4283
1748217365582431875,0,-3342,-4283
1748217365602414403,0,-3342,-4283
1748217365622608345,0,-3342,-4283
1748217365642591033,0,-3342,-4283
1748217365662426703,0,-3342,-4283
1748217365682513845,0,-3342,-4283
1748217365702418938,0,-3342,-4283
1748217365722498722,0,-3342,-4283
1748217365742575867,0,-3342,-4283
1748217365762630605,0,-3342,-4283
1748217365782663220,0,-3342,-4283
1748217365802313362,0,-3342,-4283
1748217365822466245,0,-3342,-4283
1748217365842594151,0,-3342,-4283
1748217365862574255,0,-3342,-4283
1748217365882305669,0,-3342,-4283
1748217365902329438,0,-3342,-4283
1748217365922239657,0,-3342,-4283
1748217365942235388,0,-3342,-4283
1748217365962141881,0,-3342,-4283
1748217365982460429,0,-3342,-4283
1748217366002353602,0,-3342,-4283
1748217366022603393,0,-3342,-4283
1748217366042635921,0,-3342,-4283
1748217366062460774,0,-3342,-4283
1748217366082515284,0,-3342,-4283
1748217366102182106,0,-3342,-4283
1748217366122461596,0,-3342,-4283
1748217366142429155,0,-3342,-4283
1748217366162416243,0,-3342,-4283
1748217366182472696,0,-3342,-4283
1748217366202481713,0,-3342,-4283
1748217366222512982,0,-3342,-4283
1748217366242585031,0,-3342,-4283
1748217366262564711,0,-3342,-4283
1748217366282466092,0,-3342,-4283
1748217366302317392,0,-3342,-4283
1748217366322353105,0,-3342,-4283
1748217366342269809,0,-3342,-4283
1748217366362458179,0,-3342,-4283
1748217366382404019,0,-3342,-4283
1748217366402345152,0,-3342,-4283
1748217366422198452,0,-3342,-4283
1748217366442274874,0,-3342,-4283
1748217366462767788,0,-3342,-4283
1748217366482492675,0,-3342,-4283
1748217366502515493,0,-3342,-4283
1748217366522582639,0,-3342,-4283
1748217366542339068,0,-3342,-4283
1748217366562501397,0,-3342,-4283
1748217366582514252,0,-3342,-4283
1748217366602330278,0,-3342,-4283
1748217366622268123,0,-3342,-4283
1748217366642369630,0,-3342,-4283
1748217366662481133,0,-3342,-4283
1748217366682239392,0,-3342,-4283
1748217366702255717,0,-3342,-4283
1748217366722371446,0,-3342,-4283
1748217366742525361,0,-3342,-4283
1748217366762547245,0,-3342,-4283
1748217366782466787,0,-3342,-4283
1748217366802219099,0,-3342,-4283
1748217366822463481,0,-3342,-4283
1748217366842559926,0,-3342,-4283
1748217366862529004,0,-3342,-4283
1748217366882191371,0,-3342,-4283
1748217366902291372,0,-3342,-4283
1748217366922433703,0,-3342,-4283
1748217366942554792,0,-3342,-4283
1748217366962432382,0,-3342,-4283
1748217366982440480,0,-3342,-4283
1748217367002326045,0,-3342,-4283
1748217367022564915,0,-3342,-4283
1748217367042553729,0,-3342,-4283
1748217367062517161,0,-3342,-4283
1748217367082492476,0,-3342,-4283
1748217367102349046,0,-3342,-4283
1748217367122375927,0,-3342,-4283
1748217367142514458,0,-3342,-4283
1748217367162676783,0,-3342,-4283
1748217367182408667,0,-3342,-4283
1748217367202482822,0,-3342,-4283
1748217367222644888,0,-3342,-4283
1748217367242721438,0,-3342,-4283
1748217367262535296,0,-3342,-4283
1748217367282607091,0,-3342,-4283
1748217367302356918,0,-3342,-4283
1748217367322518578,0,-3342,-4283
1748217367342457580,0,-3342,-4283
1748217367362486348,0,-3342,-4283
1748217367382395106,0,-3342,-4283
1748217367402363356,0,-3342,-4283
1748217367422716507,0,-3342,-4283
1748217367442570704,0,-3342,-4283
1748217367462448400,0,-3342,-4283
1748217367482636589,0,-3342,-4283
1748217367502304356,0,-3342,-4283
1748217367522361620,0,-3342,-4283
1748217367542408354,0,-3342,-4283
1748217367562518264,0,-3342,-4283
1748217367582292887,0,-3342,-4283
1748217367602313994,0,-3342,-4283
1748217367622684641,0,-3342,-4283
1748217367642617914,0,-3342,-4283
1748217367662487304,0,-3342,-4283
1748217367682232369,0,-3342,-4283
1748217367702270244,0,-3342,-4283
1748217367722476810,0,-3342,-4283
1748217367742393064,0,-3342,-4283
1748217367762575052,0,-3342,-4283
1748217367782543589,0,-3342,-4283
1748217367802201281,0,-3342,-4283
1748217367822414712,0,-3342,-4283
1748217367842650439,0,-3342,-4283
1748217367862421975,0,-3342,-4283
1748217367882513944,0,-3342,-4283
1748217367902470439,0,-3342,-4283
1748217367922368724,0,-3342,-4283
1748217367942328006,0,-3342,-4283
1748217367962199205,0,-3342,-4283
1748217367982395932,0,-3342,-4283
1748217368002101816,0,-3342,-4283
1748217368022605090,0,-3342,-4283
1748217368042335976,0,-3342,-4283
1748217368062475984,0,-3342,-4283
1748217368082522270,0,-3342,-4283
1748217368102371129,0,-3342,-4283
1748217368122489109,0,-3342,-4283
1748217368142380528,0,-3342,-4283
1748217368162487549,0,-3342,-4283
1748217368182290521,0,-3342,-4283
1748217368202208010,0,-3342,-4283
1748217368222413059,0,-3342,-4283
1748217368242646182,0,-3342,-4283
1748217368262466353,0,-3342,-4283
1748217368282620951,0,-3342,-4283
1748217368302343416,0,-3342,-4283
1748217368322566349,0,-3342,-4283
1748217368342563972,0,-3342,-4283
1748217368362516730,0,-3342,-4283
1748217368382544035,0,-3342,-4283
1748217368402432757,0,-3342,-4283
1748217368422605765,0,-3342,-4283
1748217368442560564,0,-3342,-4283
1748217368462388810,0,-3342,-4283
1748217368482507317,0,-3342,-4283
1748217368502285116,0,-3342,-4283
1748217368522356265,0,-3342,-4283
1748217368542442020,0,-3342,-4283
1748217368562732005,0,-3342,-4283
1748217368582716687,0,-3342,-4283
1748217368602363610,0,-3342,-4283
1748217368622389979,0,-3342,-4283
1748217368642479317,0,-3342,-4283
1748217368662656777,0,-3342,-4283
1748217368682355982,0,-3342,-4283
1748217368702426781,0,-3342,-4283
1748217368722582698,0,-3342,-4283
1748217368742517748,0,-3342,-4283
1748217368762544844,0,-3342,-4283
1748217368782635606,0,-3342,-4283
1748217368802446300,0,-3342,-4283
1748217368822433609,0,-3342,-4283
1748217368842518260,0,-3342,-4283
1748217368862617139,0,-3342,-4283
1748217368882651705,0,-3342,-4283
1748217368902314591,0,-3342,-4283
1748217368922591299,0,-3342,-4283
1748217368942600574,0,-3342,-4283
1748217368962544887,0,-3342,-4283
1748217368982543227,0,-3342,-4283
1748217369002360850,0,-3342,-4283
1748217369022362320,0,-3342,-4283
1748217369042489990,0,-3342,-4283
1748217369062601520,0,-3342,-4283
1748217369082485373,0,-3342,-4283
1748217369102380201,0,-3342,-4283
1748217369122700159,0,-3342,-4283
1748217369142614934,0,-3342,-4283
1748217369162520429,0,-3342,-4283
1748217369182470173,0,-3342,-4283
1748217369202232299,0,-3342,-4283
1748217369222453142,0,-3342,-4283
1748217369242430240,0,-3342,-4283
1748217369262551350,0,-3342,-4283
1748217369282632200,0,-3342,-4283
1748217369302311341,0,-3342,-4283
1748217369322453315,0,-3342,-4283
1748217369342523395,0,-3342,-4283
1748217369362354120,0,-3342,-4283
1748217369382566184,0,-3342,-4283
1748217369402307469,0,-3342,-4283
1748217369422467742,0,-3342,-4283
1748217369442606038,0,-3342,-4283
1748217369462584987,0,-3342,-4283
1748217369482457144,0,-3342,-4283
1748217369502288727,0,-3342,-4283
1748217369522500842,0,-3342,-4283
1748217369542268841,0,-3342,-4283
1748217369562442673,0,-3342,-4283
1748217369582777885,0,-3342,-4283
1748217369602432448,0,-3342,-4283
1748217369622600908,0,-3342,-4283
1748217369642483296,0,-3342,-4283
1748217369662418259,0,-3342,-4283
1748217369682421752,0,-3342,-4283
1748217369702395223,0,-3342,-4283
1748217369722518152,0,-3342,-4283
1748217369742625660,0,-3342,-4283
1748217369762601310,0,-3342,-4283
1748217369782567237,0,-3342,-4283
1748217369802354225,0,-3342,-4283
1748217369822284941,0,-3342,-4283
1748217369842504581,0,-3342,-4283
1748217369862613330,0,-3342,-4283
1748217369882600119,0,-3342,-4283
1748217369902474551,0,-3342,-4283
1748217369922542804,0,-3342,-4283
1748217369942582288,0,-3342,-4283
1748217369962326393,0,-3342,-4283
1748217369982362630,0,-3342,-4283
1748217370002296775,0,-3342,-4283
1748217370022094933,0,-3342,-4283
1748217370042491095,0,-3342,-4283
1748217370062603616,0,-3342,-4283
1748217370082280606,0,-3342,-4283
1748217370102247455,0,-3342,-4283
1748217370122308402,0,-3342,-4283
1748217370142300871,0,-3342,-4283
1748217370162370902,0,-3342,-4283
1748217370182460200,0,-3342,-4283
1748217370202313497,0,-3342,-4283
1748217370222417555,0,-3342,-4283
1748217370242524270,0,-3342,-4283
1748217370262817516,0,-3342,-4283
1748217370282468147,0,-3342,-4283
1748217370302376987,0,-3342,-4283
1748217370322431134,0,-3342,-4283
1748217370342549423,0,-3342,-4283
1748217370362441318,0,-3342,-4283
1748217370382681371,0,-3342,-4283
1748217370402424088,0,-3342,-4283
1748217370422427531,0,-3342,-4283
1748217370442529115,0,-3342,-4283
1748217370462489475,0,-3342,-4283
1748217370482555979,0,-3342,-4283
1748217370502300985,0,-3342,-4283
1748217370522540420,0,-3342,-4283
1748217370542354713,0,-3342,-4283
1748217370562228287,0,-3342,-4283
1748217370582585197,0,-3342,-4283
1748217370602426203,0,-3342,-4283
1748217370622554332,0,-3342,-4283
1748217370642868955,0,-3342,-4283
1748217370662557712,0,-3342,-4283
1748217370682614042,0,-3342,-4283
1748217370702465526,0,-3342,-4283
1748217370722231375,0,-3342,-4283
1748217370742283649,0,-3342,-4283
1748217370762487045,0,-3342,-4283
1748217370782510462,0,-3342,-4283
1748217370802248705,0,-3342,-4283
1748217370822389538,0,-3342,-4283
1748217370842192640,0,-3342,-4283
1748217370862301744,0,-3340,-4283
1748217370882182816,0,-3337,-4283
1748217370902066787,0,-3333,-4283
1748217370922380163,0,-3329,-4283
1748217370942282911,0,-3325,-4283
1748217370962328536,0,-3321,-4283
1748217370982260144,0,-3317,-4283
1748217371002132627,0,-3313,-4283
1748217371022295945,0,-3309,-4283
1748217371042471425,0,-3305,-4283
1748217371062256564,0,-3304,-4283
1748217371082346764,0,-3303,-4283
1748217371102205692,0,-3303,-4283
1748217371122359329,0,-3303,-4283
1748217371142392316,0,-3303,-4283
1748217371162558004,0,-3303,-4283
1748217371182261921,0,-3303,-4283
1748217371202347932,0,-3303,-4283
1748217371222625043,0,-3303,-4283
1748217371242381115,0,-3303,-4283
1748217371262663349,0,-3303,-4283
1748217371282590787,0,-3303,-4283
1748217371302357980,0,-3303,-4283
1748217371322363529,0,-3303,-4283
1748217371342542634,0,-3303,-4283
1748217371362356474,0,-3303,-4283
1748217371382234355,0,-3303,-4283
1748217371402114228,0,-3303,-4283
1748217371422456533,0,-3303,-4283
1748217371442297889,0,-3303,-4283
1748217371462442092,0,-3303,-4283
1748217371482219644,0,-3303,-4283
1748217371502289956,0,-3303,-4283
1748217371522368194,0,-3303,-4283
1748217371542283842,0,-3303,-4283
1748217371562338744,0,-3303,-4283
1748217371582404477,0,-3303,-4283
1748217371602336801,0,-3303,-4283
1748217371622478675,0,-3303,-4283
1748217371642734031,0,-3303,-4283
1748217371662524563,0,-3303,-4283
1748217371682684040,0,-3303,-4283
1748217371702229800,0,-3303,-4283
1748217371722325311,0,-3303,-4283
1748217371742356630,0,-3303,-4283
1748217371762424029,0,-3303,-4283
1748217371782207609,0,-3303,-4283
1748217371802217936,0,-3303,-4283
1748217371822200884,0,-3303,-4283
1748217371842389961,0,-3303,-4283
1748217371862355651,0,-3303,-4283
1748217371882306644,0,-3303,-4283
1748217371902195732,0,-3303,-4283
1748217371922310677,0,-3303,-4283
1748217371942474220,0,-3303,-4283
1748217371962477834,0,-3303,-4283
1748217371982344634,0,-3303,-4283
1748217372002020447,0,-3303,-4283
1748217372022210251,0,-3303,-4283
1748217372042179406,0,-3303,-4283
1748217372062223886,0,-3303,-4283
1748217372082313761,0,-3303,-4283
1748217372102372335,0,-3303,-4283
1748217372122431531,0,-3303,-4283
1748217372142624706,0,-3303,-4283
1748217372162354604,0,-3303,-4283
1748217372182418006,0,-3303,-4283
1748217372202452786,0,-3303,-4283
1748217372222459982,0,-3303,-4283
1748217372242473647,0,-3303,-4283
1748217372262404956,0,-3303,-4283
1748217372282463218,0,-3303,-4283
1748217372302313267,0,-3303,-4283
1748217372322170206,0,-3303,-4283
1748217372342307078,0,-3303,-4283
1748217372362280059,0,-3303,-4283
1748217372382283231,0,-3303,-4283
1748217372402309047,0,-3303,-4283
1748217372422492711,0,-3303,-4283
1748217372442545771,0,-3303,-4283
1748217372462375592,0,-3303,-4283
1748217372482466776,0,-3303,-4283
1748217372502176962,0,-3303,-4283
1748217372522472824,0,-3303,-4283
1748217372542230950,0,-3303,-4283
1748217372562182526,0,-3303,-4283
1748217372582348382,0,-3303,-4283
1748217372602247020,0,-3303,-4283
1748217372622211526,0,-3303,-4283
1748217372642476128,0,-3303,-4283
1748217372662777500,0,-3303,-4283
1748217372682593976,0,-3303,-4283
1748217372702471989,0,-3303,-4283
1748217372722376317,0,-3303,-4283
1748217372742381210,0,-3303,-4283
1748217372762263816,0,-3303,-4283
1748217372782234401,0,-3303,-4283
1748217372802181430,0,-3303,-4283
1748217372822414032,0,-3303,-4283
1748217372842742678,0,-3303,-4283
1748217372862544940,0,-3303,-4283
1748217372882699772,0,-3303,-4283
1748217372902405487,0,-3303,-4283
1748217372922366208,0,-3303,-4283
1748217372942368037,0,-3303,-4283
1748217372962328967,0,-3303,-4283
1748217372982507344,0,-3303,-4283
1748217373002188877,0,-3303,-4283
1748217373022358722,0,-3303,-4283
1748217373042575006,0,-3303,-4283
1748217373062673801,0,-3303,-4283
1748217373082731137,0,-3303,-4283
1748217373102477592,0,-3303,-4283
1748217373122508776,0,-3303,-4283
1748217373142653353,0,-3303,-4283
1748217373162446297,0,-3303,-4283
1748217373182859475,0,-3303,-4283
1748217373202450947,0,-3303,-4283
1748217373222753019,0,-3303,-4283
1748217373242507633,0,-3303,-4283
1748217373262379426,0,-3303,-4283
