%time,field.layout.data_offset,field.data0,field.data1
1748217343854984789,0,-13,8
1748217343875944279,0,-13,8
1748217343897644998,0,-14,8
1748217343917977316,0,-15,8
1748217343939209946,0,-14,8
1748217343960177445,0,-14,8
1748217343981247976,0,-14,8
1748217344002395696,0,-14,8
1748217344023067809,0,-14,8
1748217344049331101,0,-15,8
1748217344070200874,0,-16,8
1748217344091994444,0,-15,8
1748217344113012435,0,-15,8
1748217344133993425,0,-16,8
1748217344154835158,0,-14,8
1748217344175602280,0,-15,8
1748217344196705772,0,-14,8
1748217344217698726,0,-15,8
1748217344238716829,0,-15,8
1748217344259852710,0,-14,8
1748217344280558395,0,-15,8
1748217344301842947,0,-15,8
1748217344323588506,0,-16,8
1748217344349834636,0,-15,8
1748217344371487137,0,-15,8
1748217344392946960,0,-15,8
1748217344414416683,0,-13,8
1748217344436445952,0,-15,8
1748217344458642411,0,-14,8
1748217344480510126,0,-15,8
1748217344502363989,0,-15,8
1748217344523010395,0,-14,8
1748217344549472155,0,-15,8
1748217344570860100,0,-15,8
1748217344592144342,0,-16,8
1748217344613225785,0,-17,8
1748217344634192384,0,-15,8
1748217344655287263,0,-15,8
1748217344677107301,0,-15,7
1748217344697968234,0,-15,8
1748217344718921443,0,-16,8
1748217344740243116,0,-15,7
1748217344761836981,0,-16,8
1748217344782678015,0,-15,7
1748217344804510887,0,-15,8
1748217344830555255,0,-17,7
1748217344851663994,0,-15,8
1748217344872159695,0,-15,8
1748217344893571705,0,-16,8
1748217344914269204,0,-14,8
1748217344935139837,0,-15,8
1748217344956339914,0,-15,8
1748217344977281474,0,-13,8
1748217344998353380,0,-14,8
1748217345019262844,0,-14,8
1748217345040070347,0,-14,8
1748217345061282825,0,-14,8
1748217345082215276,0,-15,8
1748217345102579929,0,-16,8
1748217345128106792,0,-15,7
1748217345149082452,0,-16,8
1748217345169969607,0,-15,8
1748217345190862539,0,-15,8
1748217345211843444,0,-15,8
1748217345232957306,0,-16,8
1748217345253855701,0,-15,8
1748217345274840190,0,-15,8
1748217345295820920,0,-15,8
1748217345316787342,0,-16,8
1748217345337628882,0,-14,7
1748217345358456312,0,-16,8
1748217345379661765,0,-15,8
1748217345400200502,0,-16,8
1748217345421337177,0,-15,8
1748217345442425135,0,-15,8
1748217345463319164,0,-15,8
1748217345489324946,0,-15,8
1748217345510170396,0,-17,8
1748217345531043171,0,-15,8
1748217345552100549,0,-15,8
1748217345573170714,0,-16,8
1748217345594009279,0,-15,8
1748217345615095299,0,-15,8
1748217345636346334,0,-15,8
1748217345656732409,0,-16,8
1748217345677824248,0,-16,8
1748217345698576374,0,-15,8
1748217345719643118,0,-16,8
1748217345740939073,0,-16,8
1748217345761892602,0,-17,7
1748217345782643795,0,-14,7
1748217345807563269,0,-17,8
1748217345828740682,0,-17,8
1748217345849718234,0,-16,8
1748217345870669120,0,-16,8
1748217345891611507,0,-15,8
1748217345912322781,0,-16,8
1748217345933757278,0,-16,8
1748217345954673588,0,-16,8
1748217345975409706,0,-16,8
1748217345996526353,0,-14,8
1748217346017580058,0,-15,8
1748217346038670884,0,-15,7
1748217346059493755,0,-15,8
1748217346080184270,0,-16,8
1748217346101080185,0,-14,8
1748217346122756173,0,-15,8
1748217346143184374,0,-15,8
1748217346169123231,0,-16,8
1748217346190012014,0,-18,8
1748217346210909766,0,-16,7
1748217346232049258,0,-16,8
1748217346253038905,0,-16,8
1748217346274038464,0,-15,8
1748217346294906616,0,-15,8
1748217346315819891,0,-15,8
1748217346336723660,0,-14,8
1748217346357586909,0,-16,8
1748217346378382380,0,-16,8
1748217346399555490,0,-14,8
1748217346420533321,0,-15,8
1748217346441462486,0,-15,8
1748217346462198411,0,-15,7
1748217346483355294,0,-15,8
1748217346508312379,0,-17,8
1748217346529120117,0,-16,8
1748217346550227807,0,-16,8
1748217346571269760,0,-15,8
1748217346592025453,0,-15,8
1748217346613189250,0,-15,8
1748217346634015188,0,-14,8
1748217346655332961,0,-16,8
1748217346676159615,0,-15,8
1748217346696993086,0,-16,8
1748217346717895210,0,-16,8
1748217346739179583,0,-16,8
1748217346760019413,0,-17,8
1748217346780924077,0,-16,8
1748217346801697867,0,-17,8
1748217346822537357,0,-16,8
1748217346847462256,0,-17,8
1748217346868473440,0,-17,8
1748217346889533476,0,-17,8
1748217346910644638,0,-17,8
1748217346931615152,0,-17,8
1748217346952471981,0,-16,7
1748217346973394130,0,-16,8
1748217346994577248,0,-16,8
1748217347015317836,0,-17,7
1748217347036596301,0,-15,7
1748217347057406568,0,-17,8
1748217347078168857,0,-15,8
1748217347099113095,0,-15,7
1748217347120200797,0,-16,8
1748217347141148711,0,-14,8
1748217347162157322,0,-16,8
1748217347182913200,0,-15,8
1748217347207974402,0,-18,8
1748217347229111367,0,-17,7
1748217347250035099,0,-16,8
1748217347271067256,0,-16,8
1748217347291732758,0,-16,7
1748217347312870126,0,-16,8
1748217347333855286,0,-15,8
1748217347354727167,0,-15,8
1748217347375689145,0,-16,8
1748217347396587694,0,-17,8
1748217347417400147,0,-15,8
1748217347438685464,0,-17,8
1748217347459887387,0,-15,7
1748217347480744322,0,-16,8
1748217347501567548,0,-15,8
1748217347522551348,0,-16,8
1748217347543445726,0,-16,8
1748217347568495597,0,-16,8
1748217347589305834,0,-16,8
1748217347610338644,0,-13,7
1748217347631627612,0,-14,8
1748217347652391073,0,-15,8
1748217347673092636,0,-12,7
1748217347693761798,0,-13,8
1748217347715067086,0,-12,8
1748217347735711674,0,-13,7
1748217347756994102,0,-13,8
1748217347777932763,0,-13,8
1748217347798872923,0,-14,8
1748217347820083632,0,-14,8
1748217347841024223,0,-13,8
1748217347861900002,0,-13,8
1748217347882722595,0,-14,8
1748217347907814429,0,-14,7
1748217347928824434,0,-14,8
1748217347949750209,0,-14,8
1748217347970619304,0,-13,8
1748217347991649460,0,-14,8
1748217348012546289,0,-14,7
1748217348033862233,0,-13,8
1748217348054714914,0,-13,8
1748217348075706633,0,-13,7
1748217348096466782,0,-13,8
1748217348117625669,0,-13,7
1748217348138659626,0,-13,8
1748217348159376070,0,-13,7
1748217348180338605,0,-13,8
1748217348201180073,0,-13,7
1748217348222245301,0,-13,8
1748217348243140449,0,-14,7
1748217348268220367,0,-13,8
1748217348288992691,0,-13,8
1748217348309913786,0,-13,8
1748217348331088058,0,-13,8
1748217348352052426,0,-12,7
1748217348372815118,0,-14,7
1748217348393777552,0,-13,8
1748217348415007295,0,-13,7
1748217348435886239,0,-13,8
1748217348456811533,0,-12,8
1748217348477702549,0,-12,8
1748217348498693741,0,-12,8
1748217348519697634,0,-13,8
1748217348540490568,0,-13,7
1748217348561415121,0,-13,8
1748217348582584705,0,-12,8
1748217348603271336,0,-12,8
1748217348628328928,0,-12,8
1748217348649427567,0,-13,8
1748217348670394282,0,-13,7
1748217348691299755,0,-13,8
1748217348712364223,0,-14,8
1748217348733218671,0,-13,8
1748217348754329753,0,-13,7
1748217348775348849,0,-13,7
1748217348796136960,0,-13,8
1748217348817039263,0,-13,8
1748217348838092325,0,-13,8
1748217348858911886,0,-13,8
1748217348880019420,0,-13,8
1748217348900864247,0,-13,8
1748217348921860505,0,-13,7
1748217348942871188,0,-13,7
1748217348967854880,0,-13,8
1748217348988694727,0,-13,8
1748217349009563103,0,-13,7
1748217349030825008,0,-13,8
1748217349051719484,0,-13,8
1748217349072775006,0,-13,8
1748217349093475504,0,-12,8
1748217349114599530,0,-12,8
1748217349135574081,0,-13,7
1748217349156360800,0,-13,8
1748217349177451002,0,-13,8
1748217349198227538,0,-13,8
1748217349219112906,0,-13,8
1748217349240494046,0,-13,8
1748217349261318760,0,-12,8
1748217349282295809,0,-13,8
1748217349302948200,0,-13,8
1748217349328182668,0,-13,8
1748217349349109955,0,-13,8
1748217349370106716,0,-13,9
1748217349390923161,0,-14,8
1748217349411992328,0,-13,7
1748217349433150542,0,-13,8
1748217349454042830,0,-13,7
1748217349475151779,0,-14,8
1748217349495989180,0,-13,8
1748217349517017337,0,-13,8
1748217349537961256,0,-13,7
1748217349558666458,0,-12,8
1748217349579775238,0,-13,8
1748217349600638555,0,-13,8
1748217349621809717,0,-13,8
1748217349642575273,0,-13,8
1748217349663559230,0,-12,8
1748217349688584907,0,-13,7
1748217349709296897,0,-13,8
1748217349730251494,0,-13,8
1748217349751249476,0,-13,8
1748217349772142059,0,-13,8
1748217349793461246,0,-13,8
1748217349814544803,0,-12,8
1748217349835559594,0,-13,8
1748217349856270649,0,-13,8
1748217349877138600,0,-13,8
1748217349898292361,0,-13,8
1748217349918937483,0,-13,8
1748217349940519741,0,-13,8
1748217349961042971,0,-13,8
1748217349981901650,0,-14,8
1748217350002640943,0,-13,8
1748217350027832347,0,-13,8
1748217350049079450,0,-13,8
1748217350069828463,0,-13,8
1748217350090669287,0,-13,8
1748217350111817901,0,-13,8
1748217350132498785,0,-13,8
1748217350153510415,0,-14,8
1748217350174644278,0,-13,8
1748217350195759272,0,-13,8
1748217350216474611,0,-13,8
1748217350237865297,0,-13,8
1748217350258771015,0,-12,8
1748217350279670290,0,-13,8
1748217350300273160,0,-13,8
1748217350321156866,0,-13,7
1748217350341984934,0,-13,7
1748217350363053598,0,-13,8
1748217350388034938,0,-13,8
1748217350408994144,0,-13,8
1748217350430171641,0,-13,8
1748217350451105284,0,-13,8
1748217350472075499,0,-14,8
1748217350492939241,0,-13,8
1748217350514082140,0,-13,8
1748217350534809222,0,-13,8
1748217350555954237,0,-13,8
1748217350576802759,0,-13,8
1748217350597761876,0,-13,8
1748217350618595731,0,-13,8
1748217350639715457,0,-13,8
1748217350660988783,0,-13,8
1748217350682060611,0,-13,8
1748217350702563797,0,-13,8
1748217350723713386,0,-13,8
1748217350749587897,0,-13,7
1748217350770642510,0,-14,7
1748217350791583685,0,-13,8
1748217350812351383,0,-13,8
1748217350833592190,0,-13,8
1748217350854481970,0,-13,7
1748217350875382873,0,-13,8
1748217350896495708,0,-12,8
1748217350917328917,0,-12,8
1748217350938552756,0,-13,7
1748217350959288205,0,-13,8
1748217350980590175,0,-13,8
1748217351001980259,0,-13,8
1748217351023178468,0,-13,8
1748217351049082561,0,-13,7
1748217351070194321,0,-13,8
1748217351090911308,0,-13,8
1748217351112050719,0,-13,7
1748217351133498701,0,-13,8
1748217351154858865,0,-13,8
1748217351175944750,0,-13,8
1748217351196891009,0,-13,8
1748217351217729111,0,-13,8
1748217351238862715,0,-13,8
1748217351259702311,0,-13,8
1748217351280475951,0,-13,8
1748217351301302756,0,-13,8
1748217351322358140,0,-13,8
1748217351343408960,0,-13,8
1748217351369467865,0,-13,8
1748217351390274354,0,-13,7
1748217351411426577,0,-13,8
1748217351432321962,0,-13,8
1748217351453015491,0,-13,8
1748217351474253477,0,-13,7
1748217351495034607,0,-13,8
1748217351516087416,0,-13,8
1748217351536864112,0,-13,8
1748217351557990180,0,-13,8
1748217351579141872,0,-13,8
1748217351600011891,0,-13,8
1748217351621002127,0,-13,7
1748217351642100580,0,-13,8
1748217351662868992,0,-12,8
1748217351687727265,0,-13,7
1748217351708834453,0,-13,7
1748217351729626225,0,-12,7
1748217351750486276,0,-13,8
1748217351771423498,0,-13,8
1748217351792181990,0,-12,8
1748217351813367168,0,-13,8
1748217351834674382,0,-13,8
1748217351855603085,0,-12,8
1748217351876690406,0,-13,8
1748217351897503936,0,-13,8
1748217351918334462,0,-13,8
1748217351939578306,0,-13,7
1748217351960697783,0,-13,7
1748217351981502455,0,-13,8
1748217352002191456,0,-13,8
1748217352023216334,0,-13,8
1748217352049227850,0,-13,8
1748217352070190270,0,-13,8
1748217352090994396,0,-13,8
1748217352112011537,0,-13,8
1748217352133311920,0,-13,8
1748217352154123571,0,-13,8
1748217352175056630,0,-13,8
1748217352195920618,0,-14,8
1748217352216746034,0,-13,8
1748217352237790990,0,-13,7
1748217352258788629,0,-13,7
1748217352279795498,0,-13,8
1748217352300658841,0,-13,8
1748217352321814155,0,-12,8
1748217352342511804,0,-14,8
1748217352367719383,0,-13,8
1748217352388356294,0,-13,8
1748217352409498486,0,-13,7
1748217352430728621,0,-13,8
1748217352451431763,0,-13,8
1748217352472571012,0,-13,8
1748217352493344086,0,-13,8
1748217352514106043,0,-13,8
1748217352535116868,0,-13,8
1748217352556277655,0,-13,8
1748217352577460793,0,-13,8
1748217352598099283,0,-12,8
1748217352619108689,0,-13,8
1748217352640420434,0,-13,8
1748217352661250660,0,-13,8
1748217352682190401,0,-14,7
1748217352703095111,0,-13,8
1748217352729239904,0,-13,8
1748217352750101075,0,-13,7
1748217352770988375,0,-13,7
1748217352791772700,0,-13,8
1748217352812876350,0,-12,8
1748217352833984378,0,-13,8
1748217352854934903,0,-14,8
1748217352875819815,0,-14,8
1748217352896664002,0,-13,8
1748217352917796126,0,-13,8
1748217352938809880,0,-13,8
1748217352959555869,0,-13,8
1748217352980519561,0,-13,8
1748217353001360703,0,-13,8
1748217353022305674,0,-13,7
1748217353043430864,0,-14,8
1748217353069481405,0,-13,8
1748217353090315767,0,-13,8
1748217353111296413,0,-13,8
1748217353132219874,0,-13,8
1748217353153280954,0,-13,8
1748217353174076173,0,-13,7
1748217353195040122,0,-13,7
1748217353216227687,0,-13,8
1748217353237043580,0,-13,8
1748217353258073958,0,-13,8
1748217353279063686,0,-13,8
1748217353299818388,0,-13,8
1748217353321055618,0,-13,8
1748217353341872900,0,-13,8
1748217353362595672,0,-14,8
1748217353388752815,0,-13,8
1748217353409732116,0,-13,8
1748217353430975005,0,-13,8
1748217353452560893,0,-13,8
1748217353473801301,0,-13,8
1748217353494620518,0,-13,8
1748217353515588932,0,-13,8
1748217353536451460,0,-13,8
1748217353557301848,0,-14,8
1748217353578557443,0,-13,8
1748217353599397569,0,-13,8
1748217353620503244,0,-13,8
1748217353641274941,0,-14,8
1748217353662360366,0,-13,8
1748217353683183111,0,-13,8
1748217353709105351,0,-13,8
1748217353730358653,0,-13,8
1748217353750744387,0,-13,8
1748217353771641594,0,-13,8
1748217353792764143,0,-13,8
1748217353813550611,0,-13,8
1748217353834641978,0,-13,8
1748217353855865141,0,-13,8
1748217353876722936,0,-14,8
1748217353897545969,0,-13,7
1748217353918727949,0,-14,8
1748217353939764815,0,-13,8
1748217353960536330,0,-13,8
1748217353981555222,0,-13,8
1748217354002429326,0,-13,8
1748217354023498825,0,-13,8
1748217354049397302,0,-13,7
1748217354070406843,0,-14,8
1748217354091298709,0,-14,7
1748217354112280603,0,-13,7
1748217354133036511,0,-13,7
1748217354154289279,0,-13,7
1748217354174987964,0,-13,8
1748217354196061650,0,-13,8
1748217354217071475,0,-13,8
1748217354238080151,0,-13,8
1748217354259055457,0,-14,8
1748217354279972195,0,-14,8
1748217354300946600,0,-13,8
1748217354322154635,0,-13,8
1748217354342880561,0,-13,8
1748217354367466055,0,-13,8
1748217354388711516,0,-13,8
1748217354409755334,0,-13,7
1748217354431009201,0,-13,7
1748217354452043620,0,-13,7
1748217354472742071,0,-13,8
1748217354493542964,0,-13,8
1748217354514531359,0,-13,8
1748217354535568081,0,-13,8
1748217354556498983,0,-13,8
1748217354577516009,0,-12,8
1748217354598268375,0,-13,8
1748217354619372152,0,-13,8
1748217354640161389,0,-13,8
1748217354661746599,0,-12,8
1748217354682485092,0,-13,7
1748217354703056578,0,-13,8
1748217354728496228,0,-12,7
1748217354749513604,0,-12,8
1748217354770498168,0,-13,8
1748217354791362210,0,-13,8
1748217354812184586,0,-13,8
1748217354833352456,0,-12,8
1748217354854253349,0,-14,8
1748217354875044017,0,-12,7
1748217354895987561,0,-13,8
1748217354917083632,0,-13,7
1748217354938061126,0,-13,8
1748217354959067103,0,-13,8
1748217354980172332,0,-13,8
1748217355000689732,0,-13,8
1748217355021904229,0,-13,8
1748217355042626777,0,-13,7
1748217355063743982,0,-13,8
1748217355089656430,0,-13,8
1748217355110632332,0,-13,8
1748217355131767775,0,-12,8
1748217355152604719,0,-13,8
1748217355173381929,0,-13,8
1748217355194473023,0,-13,8
1748217355215251198,0,-14,8
1748217355236411774,0,-14,7
1748217355257165415,0,-13,7
1748217355278289985,0,-13,8
1748217355299123010,0,-13,8
1748217355320321637,0,-13,8
1748217355341161170,0,-13,8
1748217355362115859,0,-13,8
1748217355382970906,0,-13,8
1748217355408913180,0,-13,8
1748217355429929950,0,-13,8
1748217355450959955,0,-13,7
1748217355471974523,0,-14,8
1748217355492794984,0,-14,8
1748217355513960564,0,-13,8
1748217355534913227,0,-12,8
1748217355555844712,0,-13,8
1748217355576614894,0,-13,8
1748217355597426888,0,-13,8
1748217355618511190,0,-13,8
1748217355639464374,0,-13,8
1748217355660506112,0,-13,7
1748217355681478254,0,-13,8
1748217355702410570,0,-14,8
1748217355723514179,0,-13,8
1748217355749578477,0,-13,7
1748217355770330879,0,-13,8
1748217355790845063,0,-13,8
1748217355812004637,0,-13,8
1748217355833044072,0,-13,8
1748217355853902370,0,-13,8
1748217355875071476,0,-13,7
1748217355895966439,0,-13,8
1748217355916819071,0,-13,8
1748217355937881506,0,-13,8
1748217355959157543,0,-13,8
1748217355979950846,0,-14,7
1748217356000698645,0,-12,8
1748217356021741830,0,-14,8
1748217356042526136,0,-13,8
1748217356067544145,0,-13,8
1748217356088309519,0,-13,7
1748217356109600204,0,-13,7
1748217356130752572,0,-14,8
1748217356151513058,0,-13,8
1748217356172853732,0,-14,8
1748217356193357578,0,-12,8
1748217356214374221,0,-13,7
1748217356235341073,0,-12,8
1748217356256316808,0,-13,8
1748217356277336890,0,-13,8
1748217356298228544,0,-13,8
1748217356319275133,0,-13,8
1748217356340207165,0,-13,8
1748217356360983592,0,-13,8
1748217356382272196,0,-12,8
1748217356402991207,0,-13,8
1748217356428314646,0,-13,8
1748217356449345931,0,-13,8
1748217356470693455,0,-13,8
1748217356492818341,0,-13,8
1748217356514472652,0,-14,8
1748217356536054235,0,-13,8
1748217356556946349,0,-13,8
1748217356578203958,0,-13,7
1748217356599177516,0,-13,8
1748217356620327233,0,-13,8
1748217356642282703,0,-13,8
1748217356663390636,0,-14,8
1748217356684581040,0,-13,8
1748217356710096021,0,-13,7
1748217356731180541,0,-13,7
1748217356752848385,0,-12,8
1748217356773927749,0,-12,8
1748217356794916470,0,-13,8
1748217356815855059,0,-13,8
1748217356837296704,0,-13,8
1748217356858396626,0,-13,8
1748217356879634490,0,-13,8
1748217356901559204,0,-13,8
1748217356922373203,0,-14,7
1748217356943212443,0,-13,8
1748217356969524287,0,-13,8
1748217356990284252,0,-13,8
1748217357011341618,0,-13,8
1748217357032842936,0,-13,8
1748217357054465838,0,-13,8
1748217357076043014,0,-14,8
1748217357097244312,0,-14,8
1748217357117764119,0,-13,7
1748217357138722478,0,-13,8
1748217357159817020,0,-13,7
1748217357180821449,0,-12,8
1748217357201513511,0,-13,8
1748217357222744987,0,-12,8
1748217357243713128,0,-13,8
1748217357269754675,0,-13,8
1748217357290625207,0,-13,8
1748217357311378400,0,-13,8
1748217357332258027,0,-13,8
1748217357353483353,0,-13,8
1748217357374594499,0,-13,8
1748217357395538220,0,-13,8
1748217357416588703,0,-13,8
1748217357437338605,0,-13,8
1748217357458654990,0,-13,7
1748217357479264939,0,-12,8
1748217357500045220,0,-13,8
1748217357521016898,0,-13,8
1748217357541907341,0,-12,8
1748217357562766463,0,-12,7
1748217357587765439,0,-13,8
1748217357609090597,0,-13,7
1748217357629848519,0,-12,8
1748217357650679759,0,-13,8
1748217357671698877,0,-13,8
1748217357692819490,0,-13,8
1748217357713911584,0,-12,8
1748217357735136714,0,-12,8
1748217357755937408,0,-13,8
1748217357776607393,0,-12,7
1748217357797389532,0,-12,8
1748217357818291106,0,-13,8
1748217357839390989,0,-13,8
1748217357860300908,0,-13,7
1748217357881374363,0,-13,8
1748217357902246017,0,-12,8
1748217357927237709,0,-12,7
1748217357948236776,0,-13,8
1748217357969223668,0,-12,8
1748217357990199972,0,-13,8
1748217358011399697,0,-12,8
1748217358032516428,0,-12,8
1748217358053162592,0,-13,8
1748217358073912756,0,-13,8
1748217358094887243,0,-13,8
1748217358115881347,0,-13,8
1748217358136832715,0,-13,8
1748217358157970231,0,-12,7
1748217358179028615,0,-13,8
1748217358199844019,0,-13,8
1748217358220978127,0,-13,7
1748217358241928220,0,-13,8
1748217358262833622,0,-13,8
1748217358283801459,0,-13,8
1748217358308773261,0,-13,7
1748217358329837055,0,-13,9
1748217358350569672,0,-12,7
1748217358371564950,0,-13,8
1748217358392406416,0,-13,8
1748217358413434276,0,-13,8
1748217358434554531,0,-13,8
1748217358455209198,0,-13,8
1748217358476290741,0,-13,7
1748217358497202785,0,-13,8
1748217358518032050,0,-13,8
1748217358539159699,0,-13,8
1748217358560052607,0,-13,8
1748217358580955459,0,-13,8
1748217358601832573,0,-13,8
1748217358622974073,0,-13,8
1748217358647998848,0,-13,8
1748217358669051878,0,-13,8
1748217358689876791,0,-13,8
1748217358711152513,0,-12,8
1748217358732228224,0,-13,8
1748217358753156290,0,-13,8
1748217358773931596,0,-13,8
1748217358794918649,0,-13,8
1748217358815815103,0,-13,8
1748217358836865725,0,-13,8
1748217358857731204,0,-13,8
1748217358878638755,0,-13,7
1748217358899556575,0,-13,8
1748217358920569734,0,-13,8
1748217358941675242,0,-12,8
1748217358962671085,0,-12,8
1748217358983590152,0,-13,8
1748217359009396072,0,-13,8
1748217359030715872,0,-13,8
1748217359051311109,0,-12,8
1748217359072352088,0,-12,8
1748217359093430632,0,-11,8
1748217359114263044,0,-11,8
1748217359135334163,0,-9,8
1748217359156270753,0,-8,8
1748217359177283930,0,-1,8
1748217359198072403,0,8,7
1748217359219145665,0,8,7
1748217359240073090,0,8,8
1748217359260927382,0,7,8
1748217359281703132,0,8,8
1748217359302581535,0,7,8
1748217359328071369,0,7,8
1748217359349908099,0,8,7
1748217359370819427,0,7,8
1748217359391517452,0,7,8
1748217359412930317,0,0,8
1748217359434940377,0,0,8
1748217359455802570,0,0,8
1748217359476508513,0,0,8
1748217359497533065,0,0,7
1748217359518676223,0,0,7
1748217359539278378,0,0,7
1748217359560487915,0,0,7
1748217359581419401,0,0,8
1748217359602311364,0,0,8
1748217359623108129,0,0,7
1748217359648190452,0,0,8
1748217359669240882,0,0,8
1748217359690160785,0,0,8
1748217359711241640,0,0,8
1748217359732134936,0,0,8
1748217359753157056,0,0,8
1748217359773882020,0,0,8
1748217359794938754,0,0,8
1748217359815947934,0,0,8
1748217359836597655,0,0,8
1748217359857547149,0,0,8
1748217359878537375,0,0,8
1748217359899439681,0,0,8
1748217359920644195,0,0,8
1748217359941503415,0,0,8
1748217359962281178,0,0,7
1748217359987158614,0,0,8
1748217360008094794,0,0,8
1748217360029424588,0,0,8
1748217360050409372,0,0,8
1748217360071388540,0,0,8
1748217360092236900,0,0,8
1748217360113149209,0,0,8
1748217360134506046,0,0,8
1748217360155418891,0,0,7
1748217360176422601,0,0,8
1748217360197287140,0,0,8
1748217360218161762,0,0,8
1748217360239250907,0,0,8
1748217360260272575,0,0,8
1748217360281152990,0,0,8
1748217360301861714,0,0,8
1748217360322811356,0,0,7
1748217360348842767,0,0,8
1748217360369632063,0,0,7
1748217360390536797,0,0,8
1748217360411481578,0,0,8
1748217360432471215,0,0,8
1748217360453347694,0,0,8
1748217360474416455,0,0,8
1748217360495431249,0,0,8
1748217360516561690,0,0,8
1748217360537801870,0,0,8
1748217360558369107,0,0,8
1748217360579558397,0,0,8
1748217360600416495,0,0,8
1748217360621752444,0,0,8
1748217360642805118,0,0,8
1748217360664525508,0,0,8
1748217360690352539,0,0,8
1748217360711263963,0,0,8
1748217360732140963,0,0,8
1748217360753168048,0,0,8
1748217360774415942,0,0,8
1748217360795258911,0,0,8
1748217360815959183,0,0,8
1748217360837159205,0,0,9
1748217360858067842,0,0,8
1748217360879138075,0,0,8
1748217360899645572,0,0,8
1748217360920718869,0,0,8
1748217360941802725,0,0,8
1748217360962723613,0,0,8
1748217360987692924,0,0,8
1748217361008457501,0,0,8
1748217361029571013,0,0,8
1748217361050561392,0,0,8
1748217361071537793,0,0,8
1748217361092344751,0,0,8
1748217361113443562,0,0,8
1748217361134439221,0,0,7
1748217361155493906,0,0,8
1748217361176659873,0,0,8
1748217361197514181,0,0,8
1748217361218480027,0,0,8
1748217361239504781,0,0,8
1748217361260416236,0,0,8
1748217361282438159,0,0,8
1748217361303046167,0,0,8
1748217361328133655,0,0,8
1748217361349318131,0,0,8
1748217361370191362,0,0,8
1748217361390849245,0,0,7
1748217361411766964,0,0,8
1748217361433018932,0,0,7
1748217361454120987,0,0,8
1748217361474856536,0,0,8
1748217361495554041,0,0,8
1748217361516578997,0,0,8
1748217361537670043,0,0,8
1748217361558530278,0,0,8
1748217361579471690,0,0,8
1748217361600251264,0,0,8
1748217361621492606,0,0,8
1748217361642241064,0,0,7
1748217361667391033,0,0,8
1748217361688483568,0,0,8
1748217361709086312,0,0,8
1748217361730696569,0,0,8
1748217361751535161,0,0,8
1748217361772380767,0,0,8
1748217361793158132,0,0,8
1748217361814050702,0,0,8
1748217361835170678,0,0,8
1748217361856066323,0,0,8
1748217361876740053,0,0,8
1748217361897867437,0,0,8
1748217361918676057,0,0,8
1748217361939878883,0,0,7
1748217361960993905,0,0,8
1748217361981928018,0,0,7
1748217362002450355,0,0,8
1748217362027745796,0,0,8
1748217362048645112,0,0,8
1748217362069600654,0,0,8
1748217362090587614,0,0,7
1748217362111365882,0,0,8
1748217362132585284,0,0,8
1748217362153474785,0,0,8
1748217362174510922,0,0,8
1748217362195470375,0,0,8
1748217362216393401,0,0,8
1748217362237221878,0,0,8
1748217362258421771,0,0,7
1748217362279240690,0,0,8
1748217362300046597,0,0,8
1748217362321144891,0,0,7
1748217362342137800,0,0,8
1748217362363293285,0,0,8
1748217362388949945,0,0,8
1748217362410153143,0,0,8
1748217362431330274,0,0,7
1748217362452169306,0,0,7
1748217362473057097,0,0,8
1748217362494075616,0,0,8
1748217362515133932,0,0,7
1748217362535927171,0,0,8
1748217362556745527,0,0,7
1748217362577786118,0,0,8
1748217362598536511,0,0,8
1748217362619854280,0,0,8
1748217362640569728,0,0,8
1748217362661792970,0,0,7
1748217362682899297,0,0,8
1748217362703426807,0,0,8
1748217362728874784,0,0,8
1748217362750495604,0,0,8
1748217362771481569,0,0,8
1748217362792249286,0,0,8
1748217362813190288,0,0,8
1748217362834217168,0,0,8
1748217362855286671,0,0,8
1748217362876032317,0,0,8
1748217362896985881,0,0,8
1748217362918084225,0,0,8
1748217362939052001,0,0,8
1748217362959987937,0,0,7
1748217362981075362,0,0,8
1748217363001942296,0,0,7
1748217363022874448,0,0,7
1748217363049093209,0,0,8
1748217363069838378,0,0,8
1748217363090798799,0,0,8
1748217363111760543,0,0,8
1748217363132838946,0,0,8
1748217363153630521,0,0,8
1748217363174777823,0,0,8
1748217363195853096,0,0,8
1748217363216881211,0,0,8
1748217363237860973,0,0,8
1748217363259927814,0,0,8
1748217363280821606,0,0,7
1748217363301345673,0,0,8
1748217363322342949,0,0,8
1748217363343511231,0,0,8
1748217363368541753,0,0,8
1748217363389379952,0,0,7
1748217363410297314,0,0,8
1748217363431252935,0,0,8
1748217363452288483,0,0,8
1748217363473664328,0,0,8
1748217363494176389,0,0,8
1748217363515395325,0,0,7
1748217363536224445,0,0,8
1748217363556967603,0,0,8
1748217363578153577,0,0,8
1748217363599040882,0,0,8
1748217363620322160,0,0,8
1748217363640825126,0,0,8
1748217363661977594,0,0,8
1748217363682793790,0,0,8
1748217363708765874,0,0,8
1748217363729804302,0,0,8
1748217363750685644,0,0,8
1748217363771691284,0,0,7
1748217363792378809,0,0,8
1748217363813404172,0,0,8
1748217363834304235,0,0,8
1748217363855448444,0,0,7
1748217363876345730,0,0,8
1748217363897178036,0,0,7
1748217363918240295,0,0,8
1748217363939138950,0,0,8
1748217363960083954,0,0,8
