%time,field.layout.data_offset,field.data0,field.data1
1748216074069820133,0,-3173,-4283
1748216074089567088,0,-3173,-4283
1748216074109684171,0,-3172,-4283
1748216074129791135,0,-3171,-4283
1748216074149726430,0,-3167,-4283
1748216074169329153,0,-3163,-4283
1748216074189159094,0,-3159,-4283
1748216074209541804,0,-3155,-4283
1748216074229648280,0,-3151,-4283
1748216074249361667,0,-3147,-4283
1748216074269510203,0,-3143,-4283
1748216074289718873,0,-3139,-4283
1748216074309827558,0,-3135,-4283
1748216074329449159,0,-3131,-4283
1748216074349689471,0,-3129,-4283
1748216074369718843,0,-3129,-4283
1748216074389719015,0,-3129,-4283
1748216074409569933,0,-3129,-4283
1748216074429663626,0,-3129,-4283
1748216074449927486,0,-3129,-4283
1748216074469693705,0,-3129,-4283
1748216074489679451,0,-3129,-4283
1748216074510114691,0,-3129,-4283
1748216074529865497,0,-3129,-4283
1748216074549856508,0,-3129,-4283
1748216074569895219,0,-3129,-4283
1748216074589555119,0,-3129,-4283
1748216074609840600,0,-3129,-4283
1748216074629790342,0,-3129,-4283
1748216074649599145,0,-3129,-4283
1748216074669459369,0,-3129,-4283
1748216074689564698,0,-3129,-4283
1748216074709824490,0,-3129,-4283
1748216074729514776,0,-3129,-4283
1748216074749462597,0,-3129,-4283
1748216074769595717,0,-3129,-4283
1748216074789463756,0,-3129,-4283
1748216074809619540,0,-3129,-4283
1748216074829696735,0,-3129,-4283
1748216074849392585,0,-3129,-4283
1748216074869786193,0,-3129,-4283
1748216074889801569,0,-3129,-4283
1748216074909908817,0,-3129,-4283
1748216074929856340,0,-3129,-4283
1748216074949870969,0,-3129,-4283
1748216074969657979,0,-3129,-4283
1748216074989834784,0,-3129,-4283
1748216075009909666,0,-3129,-4283
1748216075029730919,0,-3129,-4283
1748216075049697180,0,-3129,-4283
1748216075069622940,0,-3129,-4283
1748216075089528629,0,-3129,-4283
1748216075109844732,0,-3129,-4283
1748216075129673631,0,-3129,-4283
1748216075149695330,0,-3129,-4283
1748216075169487800,0,-3129,-4283
1748216075189522709,0,-3129,-4283
1748216075209532572,0,-3129,-4283
1748216075230075527,0,-3129,-4283
1748216075249788997,0,-3129,-4283
1748216075269530952,0,-3129,-4283
1748216075289641734,0,-3129,-4283
1748216075309742293,0,-3129,-4283
1748216075329800654,0,-3129,-4283
1748216075349756948,0,-3129,-4283
1748216075369677620,0,-3129,-4283
1748216075389705756,0,-3129,-4283
1748216075409968280,0,-3129,-4283
1748216075429631042,0,-3129,-4283
1748216075449718416,0,-3129,-4283
1748216075469541843,0,-3129,-4283
1748216075489628010,0,-3129,-4283
1748216075509861705,0,-3129,-4283
1748216075529702853,0,-3129,-4283
1748216075549568091,0,-3129,-4283
1748216075569831174,0,-3129,-4283
1748216075589661250,0,-3129,-4283
1748216075609755089,0,-3129,-4283
1748216075629804868,0,-3129,-4283
1748216075649958712,0,-3129,-4283
1748216075669466380,0,-3129,-4283
1748216075689594491,0,-3129,-4283
1748216075709918113,0,-3129,-4283
1748216075729706719,0,-3129,-4283
1748216075749702204,0,-3129,-4283
1748216075769570831,0,-3129,-4283
1748216075789537846,0,-3129,-4283
1748216075809858207,0,-3129,-4283
1748216075829802602,0,-3129,-4283
1748216075849784532,0,-3129,-4283
1748216075869670629,0,-3129,-4283
1748216075889606568,0,-3129,-4283
1748216075909978432,0,-3129,-4283
1748216075929811639,0,-3129,-4283
1748216075949649337,0,-3129,-4283
1748216075969435198,0,-3129,-4283
1748216075989484902,0,-3129,-4283
1748216076009835454,0,-3129,-4283
1748216076029669716,0,-3129,-4283
1748216076049880564,0,-3129,-4283
1748216076069701789,0,-3129,-4283
1748216076089741563,0,-3129,-4283
1748216076109509195,0,-3129,-4283
1748216076129762486,0,-3129,-4283
1748216076149652101,0,-3129,-4283
1748216076169510610,0,-3129,-4283
1748216076189374624,0,-3129,-4283
1748216076209130810,0,-3129,-4283
1748216076229505002,0,-3129,-4283
1748216076249919314,0,-3129,-4283
1748216076269853743,0,-3129,-4283
1748216076289538225,0,-3129,-4283
1748216076309934075,0,-3129,-4283
1748216076329838701,0,-3129,-4283
1748216076349884518,0,-3129,-4283
1748216076369617873,0,-3129,-4283
1748216076389537251,0,-3129,-4283
1748216076409756660,0,-3129,-4283
1748216076429596055,0,-3129,-4283
1748216076449575415,0,-3129,-4283
1748216076469604834,0,-3129,-4283
1748216076489589327,0,-3129,-4283
1748216076509711288,0,-3129,-4283
1748216076529788208,0,-3129,-4283
1748216076549659679,0,-3129,-4283
1748216076569485805,0,-3129,-4283
1748216076589409189,0,-3129,-4283
1748216076609831916,0,-3129,-4283
1748216076629860703,0,-3129,-4283
1748216076649656853,0,-3129,-4283
1748216076669345021,0,-3129,-4283
1748216076689480059,0,-3129,-4283
1748216076709608571,0,-3129,-4283
1748216076729447577,0,-3129,-4283
1748216076749492682,0,-3129,-4283
1748216076769569740,0,-3129,-4283
1748216076789522417,0,-3129,-4283
1748216076809591388,0,-3129,-4283
1748216076829679699,0,-3129,-4283
1748216076849480721,0,-3129,-4283
1748216076869694519,0,-3129,-4283
1748216076889397205,0,-3129,-4283
1748216076909427650,0,-3129,-4283
1748216076929636304,0,-3129,-4283
1748216076949556823,0,-3129,-4283
1748216076969527796,0,-3129,-4283
1748216076989665976,0,-3129,-4283
1748216077009610634,0,-3129,-4283
1748216077029617681,0,-3129,-4283
1748216077049557729,0,-3129,-4283
1748216077069537634,0,-3129,-4283
1748216077089530802,0,-3129,-4283
1748216077109531676,0,-3129,-4283
1748216077129446092,0,-3129,-4283
1748216077149461768,0,-3129,-4283
1748216077169483535,0,-3129,-4283
1748216077189341417,0,-3129,-4283
1748216077209508179,0,-3129,-4283
1748216077229475902,0,-3129,-4283
1748216077249646458,0,-3129,-4283
1748216077269508189,0,-3129,-4283
1748216077289460828,0,-3129,-4283
1748216077309476889,0,-3129,-4283
1748216077329557810,0,-3129,-4283
1748216077349422927,0,-3129,-4283
1748216077369418763,0,-3129,-4283
1748216077389548805,0,-3129,-4283
1748216077409617409,0,-3129,-4283
1748216077429441525,0,-3129,-4283
1748216077449484492,0,-3129,-4283
1748216077469437400,0,-3129,-4283
1748216077489379152,0,-3129,-4283
1748216077509558135,0,-3129,-4283
1748216077529493930,0,-3129,-4283
1748216077549462129,0,-3129,-4283
1748216077569571988,0,-3129,-4283
1748216077589463066,0,-3129,-4283
1748216077609596210,0,-3129,-4283
1748216077629726635,0,-3129,-4283
1748216077649549763,0,-3129,-4283
1748216077669394943,0,-3129,-4283
1748216077689516979,0,-3129,-4283
1748216077709654994,0,-3129,-4283
1748216077729688130,0,-3129,-4283
1748216077749433859,0,-3129,-4283
1748216077769286596,0,-3129,-4283
1748216077789201663,0,-3129,-4283
1748216077809512300,0,-3129,-4283
1748216077829667660,0,-3129,-4283
1748216077849611913,0,-3129,-4283
1748216077869701831,0,-3129,-4283
1748216077889530976,0,-3129,-4283
1748216077909815985,0,-3128,-4283
1748216077929447017,0,-3125,-4283
1748216077949378439,0,-3122,-4283
1748216077969500284,0,-3118,-4283
1748216077989445094,0,-3114,-4283
1748216078009733447,0,-3110,-4283
1748216078029680771,0,-3106,-4283
1748216078049682334,0,-3102,-4283
1748216078069602502,0,-3098,-4283
1748216078089521316,0,-3094,-4283
1748216078109750527,0,-3090,-4283
1748216078129753648,0,-3086,-4283
1748216078149825457,0,-3082,-4283
1748216078169617469,0,-3078,-4283
1748216078189308658,0,-3074,-4283
1748216078209624513,0,-3071,-4283
1748216078229363750,0,-3070,-4283
1748216078249299361,0,-3070,-4283
1748216078269651733,0,-3070,-4283
1748216078289539487,0,-3070,-4283
1748216078309489482,0,-3070,-4283
1748216078329295591,0,-3070,-4283
1748216078349316348,0,-3070,-4283
1748216078369408014,0,-3070,-4283
1748216078389418981,0,-3070,-4283
1748216078409511241,0,-3070,-4283
1748216078429697976,0,-3070,-4283
1748216078449768178,0,-3070,-4283
1748216078469732310,0,-3070,-4283
1748216078489611423,0,-3070,-4283
1748216078509634178,0,-3070,-4283
1748216078529485977,0,-3070,-4283
1748216078549392362,0,-3070,-4283
1748216078569630676,0,-3070,-4283
1748216078589321141,0,-3070,-4283
1748216078609440404,0,-3070,-4283
1748216078629659913,0,-3070,-4283
1748216078649775378,0,-3070,-4283
1748216078669441538,0,-3070,-4283
1748216078689418365,0,-3070,-4283
1748216078709883693,0,-3070,-4283
1748216078729597135,0,-3070,-4283
1748216078749596243,0,-3070,-4283
1748216078769440744,0,-3070,-4283
1748216078789692747,0,-3070,-4283
1748216078809499118,0,-3070,-4283
1748216078829670406,0,-3070,-4283
1748216078849707858,0,-3070,-4283
1748216078869544512,0,-3070,-4283
1748216078889512088,0,-3070,-4283
1748216078909793504,0,-3070,-4283
1748216078929795104,0,-3070,-4283
1748216078949810992,0,-3070,-4283
1748216078969670596,0,-3070,-4283
1748216078989671116,0,-3070,-4283
1748216079010231329,0,-3070,-4283
1748216079029896927,0,-3070,-4283
1748216079049738686,0,-3070,-4283
1748216079069590486,0,-3070,-4283
1748216079089483155,0,-3070,-4283
1748216079109789499,0,-3070,-4283
1748216079129637229,0,-3070,-4283
1748216079149600314,0,-3070,-4283
1748216079169354318,0,-3070,-4283
1748216079189334209,0,-3070,-4283
1748216079209789674,0,-3070,-4283
1748216079229819049,0,-3070,-4283
1748216079249464405,0,-3070,-4283
1748216079269583531,0,-3070,-4283
1748216079289434468,0,-3070,-4283
1748216079310025209,0,-3070,-4283
1748216079329465114,0,-3070,-4283
1748216079349708367,0,-3070,-4283
1748216079369595186,0,-3070,-4283
1748216079389719179,0,-3070,-4283
1748216079410001878,0,-3070,-4283
1748216079429944228,0,-3070,-4283
1748216079449994601,0,-3070,-4283
1748216079469677001,0,-3070,-4283
1748216079489550498,0,-3070,-4283
1748216079509811315,0,-3070,-4283
1748216079529943014,0,-3070,-4283
1748216079549497531,0,-3070,-4283
1748216079569896461,0,-3070,-4283
1748216079589648621,0,-3070,-4283
1748216079609725560,0,-3070,-4283
1748216079629660280,0,-3070,-4283
1748216079649619955,0,-3070,-4283
1748216079669561271,0,-3070,-4283
1748216079689638136,0,-3070,-4283
1748216079709722725,0,-3070,-4283
1748216079729869656,0,-3070,-4283
1748216079749838519,0,-3070,-4283
1748216079769673942,0,-3070,-4283
1748216079789470695,0,-3070,-4283
1748216079809180647,0,-3070,-4283
1748216079829152983,0,-3070,-4283
1748216079849301019,0,-3070,-4283
1748216079869291277,0,-3070,-4283
1748216079889504740,0,-3070,-4283
1748216079909392492,0,-3070,-4283
1748216079929718131,0,-3070,-4283
1748216079949708869,0,-3070,-4283
1748216079969296152,0,-3070,-4283
1748216079989318011,0,-3070,-4283
1748216080009360244,0,-3070,-4283
1748216080029181759,0,-3070,-4283
1748216080049228639,0,-3070,-4283
1748216080069273702,0,-3070,-4283
1748216080089322219,0,-3070,-4283
1748216080109393255,0,-3070,-4283
1748216080129356088,0,-3070,-4283
1748216080149334408,0,-3070,-4283
1748216080169221999,0,-3070,-4283
1748216080189523185,0,-3070,-4283
1748216080209743674,0,-3070,-4283
1748216080229780299,0,-3070,-4283
1748216080249534125,0,-3070,-4283
1748216080269443598,0,-3070,-4283
1748216080289558219,0,-3070,-4283
1748216080309668115,0,-3070,-4283
1748216080329916937,0,-3070,-4283
1748216080349786783,0,-3070,-4283
1748216080369611156,0,-3070,-4283
1748216080389567657,0,-3070,-4283
1748216080409567732,0,-3070,-4283
1748216080429763149,0,-3070,-4283
1748216080449678678,0,-3070,-4283
1748216080469636419,0,-3070,-4283
1748216080489716593,0,-3070,-4283
1748216080509364593,0,-3070,-4283
1748216080529442836,0,-3070,-4283
1748216080549451657,0,-3070,-4283
1748216080569394441,0,-3070,-4283
1748216080589637548,0,-3070,-4283
1748216080609664312,0,-3070,-4283
1748216080629504391,0,-3070,-4283
1748216080649556539,0,-3070,-4283
1748216080669462476,0,-3070,-4283
1748216080689646623,0,-3070,-4283
1748216080709620118,0,-3070,-4283
1748216080729521161,0,-3070,-4283
1748216080749659883,0,-3070,-4283
1748216080769750875,0,-3070,-4283
1748216080789548056,0,-3070,-4283
1748216080809621620,0,-3070,-4283
1748216080829629735,0,-3070,-4283
1748216080849640959,0,-3070,-4283
1748216080869753035,0,-3070,-4283
1748216080889568394,0,-3070,-4283
1748216080909548498,0,-3070,-4283
1748216080929498793,0,-3070,-4283
1748216080949607824,0,-3070,-4283
1748216080969558120,0,-3070,-4283
1748216080989382732,0,-3070,-4283
1748216081009625387,0,-3070,-4283
1748216081029624411,0,-3070,-4283
1748216081049541201,0,-3070,-4283
1748216081069443713,0,-3070,-4283
1748216081089554619,0,-3070,-4283
1748216081109855812,0,-3070,-4283
1748216081129661455,0,-3070,-4283
1748216081149770564,0,-3070,-4283
1748216081169310397,0,-3070,-4283
1748216081189455921,0,-3070,-4283
1748216081209657735,0,-3070,-4283
1748216081229661690,0,-3070,-4283
1748216081249492978,0,-3070,-4283
1748216081269376534,0,-3070,-4283
1748216081289519434,0,-3070,-4283
1748216081309828328,0,-3070,-4283
1748216081329559776,0,-3070,-4283
1748216081349617838,0,-3070,-4283
1748216081369583351,0,-3070,-4283
1748216081389434913,0,-3070,-4283
1748216081410074077,0,-3070,-4283
1748216081429791695,0,-3070,-4283
1748216081449640481,0,-3070,-4283
1748216081469512050,0,-3070,-4283
1748216081489772727,0,-3070,-4283
1748216081509936872,0,-3070,-4283
1748216081529752261,0,-3070,-4283
1748216081549545616,0,-3070,-4283
1748216081569616039,0,-3070,-4283
1748216081589626975,0,-3070,-4283
1748216081609871492,0,-3070,-4283
1748216081629774001,0,-3070,-4283
1748216081649714188,0,-3070,-4283
1748216081669446703,0,-3070,-4283
1748216081689576299,0,-3070,-4283
1748216081710093404,0,-3070,-4283
1748216081729742563,0,-3070,-4283
1748216081749839399,0,-3070,-4283
1748216081769531511,0,-3070,-4283
1748216081789719039,0,-3070,-4283
1748216081809961754,0,-3070,-4283
1748216081829668019,0,-3070,-4283
1748216081849545683,0,-3070,-4283
1748216081869739125,0,-3070,-4283
1748216081889741742,0,-3070,-4283
1748216081909589960,0,-3070,-4283
1748216081929526313,0,-3070,-4283
1748216081949560476,0,-3070,-4283
1748216081969556225,0,-3070,-4283
1748216081989557320,0,-3070,-4283
1748216082009487262,0,-3070,-4283
1748216082029678553,0,-3070,-4283
1748216082049502407,0,-3070,-4283
1748216082069504475,0,-3070,-4283
1748216082089584127,0,-3070,-4283
1748216082109653005,0,-3070,-4283
1748216082129900552,0,-3070,-4283
1748216082149919318,0,-3070,-4283
1748216082169625196,0,-3070,-4283
1748216082189582448,0,-3070,-4283
1748216082209678679,0,-3070,-4283
1748216082229777381,0,-3070,-4283
1748216082249607174,0,-3070,-4283
1748216082269402189,0,-3070,-4283
1748216082289270869,0,-3070,-4283
1748216082309750103,0,-3070,-4283
1748216082329413038,0,-3070,-4283
1748216082349460323,0,-3070,-4283
1748216082369400953,0,-3070,-4283
1748216082389375337,0,-3070,-4283
1748216082409386401,0,-3070,-4283
1748216082429329392,0,-3069,-4283
1748216082449383345,0,-3066,-4283
1748216082469494128,0,-3062,-4283
1748216082489413637,0,-3058,-4283
1748216082509702901,0,-3054,-4283
1748216082529645907,0,-3050,-4283
1748216082549609347,0,-3046,-4283
1748216082569622709,0,-3042,-4283
1748216082589678903,0,-3038,-4283
1748216082609522002,0,-3034,-4283
1748216082629719827,0,-3030,-4283
1748216082649748318,0,-3026,-4283
1748216082669440742,0,-3024,-4283
1748216082689447949,0,-3023,-4283
1748216082709790600,0,-3023,-4283
1748216082729772042,0,-3023,-4283
1748216082749675405,0,-3023,-4283
1748216082769531481,0,-3023,-4283
1748216082789650585,0,-3023,-4283
1748216082809791616,0,-3023,-4283
1748216082829785668,0,-3023,-4283
1748216082849577547,0,-3023,-4283
1748216082869458086,0,-3023,-4283
1748216082889586084,0,-3023,-4283
1748216082909601837,0,-3023,-4283
1748216082929616021,0,-3023,-4283
1748216082949536197,0,-3023,-4283
1748216082969700943,0,-3023,-4283
1748216082989847718,0,-3023,-4283
1748216083009820805,0,-3023,-4283
1748216083029660967,0,-3023,-4283
1748216083049600726,0,-3023,-4283
1748216083069691720,0,-3023,-4283
1748216083089669419,0,-3023,-4283
1748216083109973197,0,-3023,-4283
1748216083129834606,0,-3023,-4283
1748216083149904978,0,-3023,-4283
1748216083169774926,0,-3023,-4283
1748216083189643021,0,-3023,-4283
1748216083209794566,0,-3023,-4283
1748216083229748795,0,-3023,-4283
1748216083249642732,0,-3023,-4283
1748216083269569555,0,-3023,-4283
1748216083289806017,0,-3023,-4283
1748216083309538843,0,-3023,-4283
1748216083329647233,0,-3023,-4283
1748216083349810030,0,-3023,-4283
1748216083369497024,0,-3023,-4283
1748216083389567262,0,-3023,-4283
1748216083409664071,0,-3023,-4283
1748216083429600542,0,-3023,-4283
1748216083449759895,0,-3023,-4283
1748216083469572361,0,-3023,-4283
1748216083489792366,0,-3023,-4283
1748216083509743169,0,-3023,-4283
1748216083529604918,0,-3023,-4283
1748216083549510045,0,-3023,-4283
1748216083569564133,0,-3023,-4283
1748216083589583493,0,-3023,-4283
1748216083609815650,0,-3023,-4283
1748216083629606415,0,-3023,-4283
1748216083649553032,0,-3023,-4283
1748216083669350838,0,-3023,-4283
1748216083689405771,0,-3023,-4283
1748216083709754425,0,-3023,-4283
1748216083729447731,0,-3023,-4283
1748216083749650492,0,-3023,-4283
1748216083769523886,0,-3023,-4283
1748216083789625005,0,-3023,-4283
1748216083810054116,0,-3023,-4283
1748216083829660586,0,-3023,-4283
1748216083849698279,0,-3023,-4283
1748216083869752799,0,-3023,-4283
1748216083889607815,0,-3023,-4283
1748216083909784742,0,-3023,-4283
1748216083929827967,0,-3023,-4283
1748216083949743815,0,-3023,-4283
1748216083969743416,0,-3023,-4283
1748216083989783385,0,-3023,-4283
1748216084009791208,0,-3023,-4283
1748216084029675701,0,-3023,-4283
1748216084049697571,0,-3023,-4283
1748216084069612807,0,-3023,-4283
1748216084089623505,0,-3023,-4283
1748216084109797329,0,-3023,-4283
1748216084129589411,0,-3023,-4283
1748216084149839368,0,-3023,-4283
1748216084169685212,0,-3023,-4283
1748216084189588029,0,-3023,-4283
1748216084209849285,0,-3023,-4283
1748216084229779616,0,-3023,-4283
1748216084249651703,0,-3023,-4283
1748216084269692892,0,-3023,-4283
1748216084289644211,0,-3023,-4283
1748216084309295540,0,-3023,-4283
1748216084329755110,0,-3023,-4283
1748216084349636869,0,-3023,-4283
1748216084369753242,0,-3023,-4283
1748216084389551723,0,-3023,-4283
1748216084409762885,0,-3023,-4283
1748216084429660571,0,-3023,-4283
1748216084449780682,0,-3023,-4283
1748216084469727611,0,-3023,-4283
1748216084489977244,0,-3023,-4283
1748216084510146945,0,-3023,-4283
1748216084529616573,0,-3023,-4283
1748216084549730659,0,-3023,-4283
1748216084569763623,0,-3023,-4283
1748216084589548937,0,-3023,-4283
1748216084609583923,0,-3023,-4283
1748216084629618566,0,-3023,-4283
1748216084649727155,0,-3023,-4283
1748216084669680316,0,-3023,-4283
1748216084689670395,0,-3023,-4283
1748216084709820156,0,-3023,-4283
1748216084729889871,0,-3023,-4283
1748216084749907066,0,-3023,-4283
1748216084769737758,0,-3023,-4283
1748216084789637585,0,-3023,-4283
1748216084810077118,0,-3023,-4283
1748216084829808421,0,-3023,-4283
1748216084849841710,0,-3023,-4283
1748216084869525406,0,-3023,-4283
1748216084889266978,0,-3023,-4283
1748216084909404275,0,-3023,-4283
1748216084929309144,0,-3023,-4283
1748216084949604563,0,-3023,-4283
1748216084969615821,0,-3023,-4283
1748216084989623715,0,-3023,-4283
1748216085009744944,0,-3023,-4283
1748216085029565225,0,-3023,-4283
1748216085049588534,0,-3023,-4283
1748216085069536888,0,-3023,-4283
1748216085089455345,0,-3023,-4283
1748216085109659184,0,-3023,-4283
1748216085129666896,0,-3023,-4283
1748216085149544918,0,-3023,-4283
1748216085169735242,0,-3023,-4283
1748216085189571817,0,-3023,-4283
1748216085209684578,0,-3023,-4283
1748216085229700500,0,-3023,-4283
1748216085249821764,0,-3023,-4283
1748216085269519289,0,-3023,-4283
1748216085289460083,0,-3023,-4283
1748216085309930303,0,-3023,-4283
1748216085329640978,0,-3023,-4283
1748216085349578007,0,-3023,-4283
1748216085369743771,0,-3023,-4283
1748216085389635168,0,-3023,-4283
1748216085409627723,0,-3023,-4283
1748216085429740178,0,-3023,-4283
1748216085449688976,0,-3023,-4283
1748216085469847050,0,-3023,-4283
1748216085489722208,0,-3023,-4283
1748216085509856948,0,-3023,-4283
1748216085529823596,0,-3023,-4283
1748216085549573130,0,-3023,-4283
1748216085569766961,0,-3023,-4283
1748216085589621460,0,-3023,-4283
1748216085609803925,0,-3023,-4283
1748216085629656737,0,-3023,-4283
1748216085649657322,0,-3023,-4283
1748216085669602727,0,-3023,-4283
1748216085689823638,0,-3023,-4283
1748216085709691201,0,-3023,-4283
1748216085729729670,0,-3023,-4283
1748216085749794369,0,-3023,-4283
1748216085769617787,0,-3023,-4283
1748216085789728923,0,-3023,-4283
1748216085809868314,0,-3023,-4283
1748216085829803548,0,-3023,-4283
1748216085849841257,0,-3023,-4283
1748216085869602934,0,-3023,-4283
1748216085889393862,0,-3023,-4283
1748216085909740019,0,-3023,-4283
1748216085929648244,0,-3023,-4283
1748216085949869729,0,-3023,-4283
1748216085969637928,0,-3023,-4283
1748216085989693337,0,-3023,-4283
1748216086009737662,0,-3023,-4283
1748216086030086631,0,-3023,-4283
1748216086049551427,0,-3023,-4283
1748216086069606852,0,-3023,-4283
1748216086089695520,0,-3023,-4283
1748216086109647817,0,-3023,-4283
1748216086129653692,0,-3023,-4283
1748216086149497441,0,-3023,-4283
1748216086169576068,0,-3023,-4283
1748216086189557129,0,-3023,-4283
1748216086209715605,0,-3023,-4283
1748216086229633398,0,-3023,-4283
1748216086249640992,0,-3023,-4283
1748216086269589971,0,-3023,-4283
1748216086289693324,0,-3023,-4283
1748216086309838071,0,-3023,-4283
1748216086329366621,0,-3023,-4283
1748216086349318722,0,-3023,-4283
1748216086369533367,0,-3023,-4283
1748216086389424048,0,-3023,-4283
1748216086409581177,0,-3023,-4283
1748216086429703553,0,-3023,-4283
1748216086449747656,0,-3023,-4283
1748216086469711179,0,-3023,-4283
1748216086489768156,0,-3023,-4283
1748216086509803805,0,-3023,-4283
1748216086529598446,0,-3023,-4283
1748216086549559555,0,-3023,-4283
1748216086569692650,0,-3023,-4283
1748216086589798930,0,-3023,-4283
1748216086609894996,0,-3023,-4283
1748216086629719858,0,-3023,-4283
1748216086649818659,0,-3023,-4283
1748216086669650225,0,-3023,-4283
1748216086689611938,0,-3023,-4283
1748216086709834301,0,-3023,-4283
1748216086729586031,0,-3023,-4283
1748216086749708621,0,-3023,-4283
1748216086769608865,0,-3023,-4283
1748216086789602937,0,-3023,-4283
1748216086809971786,0,-3023,-4283
1748216086829793156,0,-3023,-4283
1748216086849710360,0,-3023,-4283
1748216086869827204,0,-3023,-4283
1748216086889569370,0,-3023,-4283
1748216086909738009,0,-3023,-4283
1748216086929479684,0,-3023,-4283
1748216086949630613,0,-3023,-4283
1748216086969623042,0,-3023,-4283
1748216086989889595,0,-3023,-4283
1748216087009607697,0,-3023,-4283
1748216087029624548,0,-3023,-4283
1748216087049630970,0,-3023,-4283
1748216087069624656,0,-3023,-4283
1748216087089494428,0,-3023,-4283
1748216087109699408,0,-3023,-4283
1748216087129714103,0,-3023,-4283
1748216087149606394,0,-3023,-4283
1748216087169656376,0,-3023,-4283
1748216087189695427,0,-3023,-4283
1748216087209779235,0,-3023,-4283
1748216087229625533,0,-3023,-4283
1748216087249649945,0,-3023,-4283
1748216087269774479,0,-3023,-4283
1748216087289499875,0,-3023,-4283
1748216087309771582,0,-3023,-4283
1748216087329782404,0,-3023,-4283
1748216087349920195,0,-3023,-4283
1748216087369744392,0,-3023,-4283
1748216087389848129,0,-3023,-4283
1748216087409764092,0,-3023,-4283
1748216087429726328,0,-3023,-4283
1748216087449724275,0,-3023,-4283
1748216087469691329,0,-3023,-4283
1748216087489335771,0,-3023,-4283
1748216087509679232,0,-3023,-4283
1748216087529592466,0,-3023,-4283
1748216087549375622,0,-3023,-4283
1748216087569450540,0,-3023,-4283
1748216087589658465,0,-3023,-4283
1748216087609940987,0,-3023,-4283
1748216087629879337,0,-3023,-4283
1748216087649659235,0,-3023,-4283
1748216087669515344,0,-3023,-4283
1748216087689636395,0,-3023,-4283
1748216087709536172,0,-3023,-4283
1748216087729865773,0,-3023,-4283
1748216087749718154,0,-3023,-4283
1748216087769609724,0,-3023,-4283
1748216087789541645,0,-3023,-4283
1748216087809576180,0,-3023,-4283
1748216087829776895,0,-3023,-4283
1748216087849724608,0,-3023,-4283
1748216087869517014,0,-3023,-4283
1748216087889646550,0,-3023,-4283
1748216087909617522,0,-3023,-4283
1748216087929608549,0,-3023,-4283
1748216087949757403,0,-3023,-4283
1748216087969404377,0,-3023,-4283
1748216087989493526,0,-3023,-4283
1748216088009568737,0,-3023,-4283
1748216088029516171,0,-3023,-4283
1748216088049666358,0,-3023,-4283
1748216088069585676,0,-3023,-4283
1748216088089809540,0,-3023,-4283
1748216088109605867,0,-3023,-4283
1748216088129730925,0,-3023,-4283
1748216088149683173,0,-3023,-4283
1748216088169562114,0,-3023,-4283
1748216088189541510,0,-3023,-4283
1748216088209548570,0,-3023,-4283
1748216088229819973,0,-3023,-4283
1748216088249518376,0,-3023,-4283
1748216088269642354,0,-3023,-4283
1748216088289581973,0,-3023,-4283
1748216088309782465,0,-3023,-4283
1748216088329819527,0,-3023,-4283
1748216088349317738,0,-3023,-4283
1748216088369273885,0,-3023,-4283
1748216088389845667,0,-3023,-4283
1748216088409572187,0,-3022,-4283
1748216088429464529,0,-3020,-4283
1748216088449437372,0,-3016,-4283
1748216088469477003,0,-3012,-4283
1748216088489419799,0,-3008,-4283
1748216088509607141,0,-3004,-4283
1748216088529608961,0,-3000,-4283
1748216088549555595,0,-2996,-4283
1748216088569672607,0,-2992,-4283
1748216088589645144,0,-2988,-4283
1748216088609517328,0,-2984,-4283
1748216088629575410,0,-2980,-4283
1748216088649533621,0,-2977,-4283
1748216088669384031,0,-2975,-4283
1748216088689382813,0,-2975,-4283
1748216088709445583,0,-2975,-4283
1748216088729427807,0,-2975,-4283
1748216088749665408,0,-2975,-4283
1748216088769304143,0,-2975,-4283
1748216088789402872,0,-2975,-4283
1748216088809614814,0,-2975,-4283
1748216088829466284,0,-2975,-4283
1748216088849603736,0,-2975,-4283
1748216088869490409,0,-2975,-4283
1748216088889530692,0,-2975,-4283
1748216088909565272,0,-2975,-4283
1748216088929499613,0,-2975,-4283
1748216088949652736,0,-2975,-4283
1748216088969840867,0,-2975,-4283
1748216088989678632,0,-2975,-4283
1748216089009812605,0,-2975,-4283
1748216089029786902,0,-2975,-4283
1748216089049819377,0,-2975,-4283
1748216089069566320,0,-2975,-4283
1748216089089637640,0,-2975,-4283
1748216089109815485,0,-2975,-4283
1748216089129744941,0,-2975,-4283
1748216089149736449,0,-2975,-4283
1748216089169537514,0,-2975,-4283
1748216089189652944,0,-2975,-4283
1748216089209607223,0,-2975,-4283
1748216089229589260,0,-2975,-4283
1748216089249509885,0,-2975,-4283
1748216089269441383,0,-2975,-4283
1748216089289409544,0,-2975,-4283
1748216089309557579,0,-2975,-4283
1748216089329684273,0,-2975,-4283
1748216089349697656,0,-2975,-4283
1748216089369391163,0,-2975,-4283
1748216089389540570,0,-2975,-4283
1748216089409759815,0,-2975,-4283
1748216089429599936,0,-2975,-4283
1748216089449594733,0,-2975,-4283
1748216089469457097,0,-2975,-4283
1748216089489312408,0,-2975,-4283
1748216089509455555,0,-2975,-4283
1748216089529403986,0,-2975,-4283
1748216089549435536,0,-2975,-4283
1748216089569506472,0,-2975,-4283
