%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1752391962892352571,0,-2867,-21149,23075,19218,-11956,15674,-153,20198
1752391962894341891,0,-2867,-21149,23075,19218,-11956,15674,-153,20198
1752391962896376086,0,-2867,-21165,23063,19218,-11955,15674,-153,20198
1752391962898362734,0,-2867,-21165,23063,19218,-11955,15674,-153,20198
1752391962900382600,0,-2867,-21167,23076,19218,-11956,15674,-153,20199
1752391962902345391,0,-2867,-21166,23076,19218,-11956,15674,-153,20199
1752391962904324090,0,-2867,-21162,23078,19218,-11955,15674,-153,20199
1752391962906319470,0,-2867,-21162,23078,19218,-11955,15674,-153,20199
1752391962908458906,0,-2867,-21185,23078,19218,-11956,15674,-153,20199
1752391962910471559,0,-2867,-21185,23078,19218,-11956,15674,-153,20199
1752391962912344627,0,-2867,-21163,23078,19218,-11933,15674,-153,20199
1752391962914276763,0,-2867,-21163,23078,19218,-11933,15674,-153,20199
1752391962916260256,0,-2867,-21161,23076,19218,-11956,15674,-153,20199
1752391962918399980,0,-2867,-21160,23076,19218,-11956,15674,-153,20199
1752391962920410944,0,-2867,-21164,23081,19218,-11956,15674,-153,20200
1752391962922326454,0,-2867,-21164,23081,19218,-11956,15674,-153,20200
1752391962924449197,0,-2867,-21163,23081,19218,-11952,15674,-153,20200
1752391962926377422,0,-2867,-21162,23081,19218,-11952,15674,-153,20200
1752391962928395243,0,-2867,-21151,23066,19218,-11955,15674,-153,20200
1752391962930409954,0,-2867,-21151,23066,19218,-11954,15674,-153,20200
1752391962932330118,0,-2867,-21151,23066,19218,-11954,15674,-153,20200
1752391962934409979,0,-2867,-21165,23073,19218,-11951,15674,-153,20200
1752391962936397344,0,-2867,-21165,23073,19218,-11951,15674,-153,20200
1752391962938412255,0,-2867,-21165,23078,19218,-11953,15674,-153,20201
1752391962940402267,0,-2867,-21165,23078,19218,-11953,15674,-153,20201
1752391962942470191,0,-2867,-21162,23080,19218,-11953,15674,-153,20201
1752391962944478831,0,-2867,-21162,23080,19218,-11953,15674,-153,20201
1752391962946533812,0,-2867,-21167,23075,19218,-11941,15674,-153,20202
1752391962948414570,0,-2867,-21166,23075,19218,-11941,15674,-153,20202
1752391962950467808,0,-2867,-21151,23075,19218,-11953,15674,-153,20202
1752391962952466202,0,-2867,-21151,23075,19218,-11953,15674,-153,20202
1752391962954384026,0,-2867,-21161,23067,19218,-11939,15674,-153,20202
1752391962956416428,0,-2867,-21161,23068,19218,-11938,15674,-153,20203
1752391962958410845,0,-2867,-21159,23082,19218,-11952,15674,-153,20203
1752391962960461754,0,-2867,-21158,23082,19218,-11952,15674,-153,20203
1752391962962450701,0,-2867,-21160,23082,19218,-11951,15674,-153,20203
1752391962964418430,0,-2867,-21160,23082,19218,-11950,15674,-153,20203
1752391962966411867,0,-2867,-21162,23080,19218,-11950,15674,-153,20203
1752391962968489066,0,-2867,-21161,23080,19218,-11950,15674,-153,20203
1752391962970463323,0,-2867,-21159,23080,19218,-11950,15674,-153,20203
1752391962972415699,0,-2867,-21158,23080,19218,-11950,15674,-153,20203
1752391962974459793,0,-2867,-21161,23082,19218,-11950,15674,-153,20203
1752391962976448766,0,-2867,-21162,23082,19218,-11950,15674,-153,20203
1752391962978393464,0,-2867,-21178,23084,19218,-11954,15674,-153,20203
1752391962980407528,0,-2867,-21178,23084,19218,-11953,15674,-153,20203
1752391962982419889,0,-2867,-21158,23080,19218,-11949,15674,-153,20203
1752391962984487973,0,-2867,-21158,23080,19218,-11949,15674,-153,20203
1752391962986627445,0,-2867,-21164,23082,19218,-11950,15674,-153,20203
1752391962988524864,0,-2867,-21163,23082,19218,-11949,15674,-153,20203
1752391962990493163,0,-2867,-21159,23084,19218,-11948,15674,-153,20203
1752391962992431683,0,-2867,-21159,23084,19218,-11948,15674,-153,20203
1752391962994423342,0,-2867,-21162,23080,19218,-11949,15674,-153,20203
1752391962996416811,0,-2867,-21161,23080,19218,-11949,15674,-153,20203
1752391962998455562,0,-2867,-21156,23082,19218,-11925,15674,-153,20203
1752391963000453696,0,-2867,-21156,23082,19218,-11925,15674,-153,20203
1752391963002484551,0,-2867,-21157,23085,19218,-11944,15674,-153,20204
1752391963004627025,0,-2867,-21158,23084,19218,-11944,15674,-153,20203
1752391963006508366,0,-2867,-21164,23076,19218,-11949,15674,-153,20203
1752391963008439225,0,-2867,-21164,23077,19218,-11949,15674,-153,20204
1752391963010409431,0,-2867,-21158,23083,19218,-11948,15674,-153,20204
1752391963012450918,0,-2867,-21158,23083,19218,-11948,15674,-153,20204
1752391963014407655,0,-2867,-21158,23083,19218,-11948,15674,-153,20204
1752391963016433967,0,-2867,-21162,23085,19218,-11949,15674,-153,20204
1752391963018589184,0,-2867,-21161,23085,19218,-11949,15674,-153,20204
1752391963020534468,0,-2867,-21161,23081,19218,-11937,15674,-153,20204
1752391963022448030,0,-2867,-21161,23082,19218,-11937,15674,-153,20205
1752391963024456649,0,-2867,-21154,23082,19218,-11947,15674,-153,20205
1752391963026464980,0,-2867,-21154,23082,19218,-11946,15674,-153,20205
1752391963028461401,0,-2867,-21159,23084,19218,-11947,15674,-153,20205
1752391963030430494,0,-2867,-21159,23084,19218,-11947,15674,-153,20205
1752391963032458482,0,-2867,-21161,23079,19218,-11947,15674,-153,20206
1752391963034531312,0,-2867,-21161,23079,19218,-11947,15674,-153,20206
1752391963036461659,0,-2867,-21157,23083,19218,-11943,15674,-153,20206
1752391963038505253,0,-2867,-21157,23083,19218,-11943,15674,-153,20206
1752391963040414803,0,-2867,-21159,23084,19218,-11947,15674,-153,20207
1752391963042388113,0,-2867,-21159,23084,19218,-11947,15674,-153,20207
1752391963044442516,0,-2867,-21155,23063,19218,-11948,15674,-153,20207
1752391963046426545,0,-2867,-21155,23063,19218,-11948,15674,-153,20207
1752391963048423813,0,-2867,-21169,23086,19218,-11946,15674,-153,20208
1752391963050387531,0,-2867,-21169,23086,19218,-11946,15674,-153,20208
1752391963052490546,0,-2867,-21157,23085,19218,-11948,15674,-153,20208
1752391963054439814,0,-2867,-21157,23085,19218,-11948,15674,-153,20208
1752391963056417546,0,-2867,-21164,23085,19218,-11947,15674,-153,20208
1752391963058416583,0,-2867,-21164,23085,19218,-11947,15674,-153,20208
1752391963060434193,0,-2867,-21161,23089,19218,-11946,15674,-153,20208
1752391963062432746,0,-2867,-21161,23089,19218,-11945,15674,-153,20208
1752391963064412769,0,-2867,-21156,23081,19218,-11946,15674,-153,20208
1752391963066420664,0,-2867,-21156,23082,19218,-11946,15674,-153,20209
1752391963068447507,0,-2867,-21155,23082,19218,-11947,15674,-153,20209
1752391963070433052,0,-2867,-21156,23082,19218,-11947,15674,-153,20209
1752391963072436017,0,-2867,-21163,23086,19218,-11942,15674,-153,20209
1752391963074407213,0,-2867,-21163,23086,19218,-11942,15674,-153,20209
1752391963076398997,0,-2867,-21169,23083,19218,-11945,15674,-153,20209
1752391963078401933,0,-2867,-21169,23083,19218,-11945,15674,-153,20209
1752391963080416082,0,-2867,-21161,23082,19218,-11946,15674,-153,20209
1752391963082402724,0,-2867,-21161,23082,19218,-11946,15674,-153,20209
1752391963084392436,0,-2867,-21167,23086,19218,-11939,15674,-153,20209
1752391963086468101,0,-2867,-21167,23086,19218,-11939,15674,-153,20209
1752391963088454012,0,-2867,-21156,23087,19218,-11945,15674,-153,20210
1752391963090434448,0,-2867,-21156,23087,19218,-11945,15674,-153,20210
1752391963092420182,0,-2867,-21155,23083,19218,-11945,15674,-153,20210
1752391963094416655,0,-2867,-21155,23083,19218,-11945,15674,-153,20210
1752391963096439152,0,-2867,-21155,23079,19218,-11945,15674,-153,20210
1752391963098451685,0,-2867,-21155,23079,19218,-11945,15674,-153,20210
1752391963100477626,0,-2867,-21155,23079,19218,-11945,15674,-153,20210
1752391963102440342,0,-2867,-21155,23079,19218,-11939,15674,-153,20210
1752391963104384851,0,-2867,-21155,23079,19218,-11939,15674,-153,20210
1752391963106424565,0,-2867,-21186,23087,19218,-11946,15674,-153,20210
1752391963108413339,0,-2867,-21186,23087,19218,-11945,15674,-153,20210
1752391963110485336,0,-2867,-21154,23083,19218,-11945,15674,-153,20210
1752391963112450346,0,-2867,-21154,23083,19218,-11945,15674,-153,20210
1752391963114426139,0,-2867,-21154,23092,19218,-11905,15674,-153,20211
1752391963116385137,0,-2867,-21154,23091,19218,-11905,15674,-153,20210
1752391963118430666,0,-2867,-21158,23092,19218,-11944,15674,-153,20211
1752391963120392673,0,-2867,-21158,23092,19218,-11944,15674,-153,20211
1752391963122399076,0,-2867,-21155,23083,19218,-11942,15674,-153,20210
1752391963124363852,0,-2867,-21155,23083,19218,-11942,15674,-153,20210
1752391963126410565,0,-2867,-21155,23083,19218,-11943,15674,-153,20210
1752391963128382010,0,-2867,-21155,23083,19218,-11943,15674,-153,20210
1752391963130409242,0,-2867,-21155,23084,19218,-11900,15674,-153,20211
1752391963132421050,0,-2867,-21155,23084,19218,-11900,15674,-153,20211
1752391963134393690,0,-2867,-21153,23084,19218,-11943,15674,-153,20211
1752391963136386296,0,-2867,-21153,23084,19218,-11943,15674,-153,20211
1752391963138369106,0,-2867,-21156,23088,19218,-11942,15674,-153,20211
1752391963140393349,0,-2867,-21155,23088,19218,-11942,15674,-153,20211
1752391963142405475,0,-2867,-21154,23084,19218,-11943,15674,-153,20211
1752391963144448897,0,-2867,-21154,23084,19218,-11942,15674,-153,20211
1752391963146442123,0,-2867,-21170,23088,19218,-11938,15674,-153,20211
1752391963148427357,0,-2867,-21170,23089,19218,-11938,15674,-153,20212
1752391963150417982,0,-2867,-21154,23085,19218,-11941,15674,-153,20212
1752391963152450504,0,-2867,-21153,23085,19218,-11941,15674,-153,20212
1752391963154448104,0,-2867,-21151,23085,19218,-11941,15674,-153,20212
1752391963156438558,0,-2867,-21151,23085,19218,-11941,15674,-153,20212
1752391963158425723,0,-2867,-21153,23089,19218,-11941,15674,-153,20212
1752391963160449661,0,-2867,-21153,23089,19218,-11941,15674,-153,20212
1752391963162460905,0,-2867,-21157,23085,19218,-11942,15674,-153,20212
1752391963164425261,0,-2867,-21157,23085,19218,-11942,15674,-153,20212
1752391963166435496,0,-2867,-21152,23093,19218,-11913,15674,-153,20212
1752391963168488627,0,-2867,-21152,23093,19218,-11912,15674,-153,20212
1752391963170484176,0,-2867,-21153,23093,19218,-11941,15674,-153,20212
1752391963172455937,0,-2867,-21153,23093,19218,-11941,15674,-153,20212
1752391963174444451,0,-2867,-21152,23089,19218,-11941,15674,-153,20212
1752391963176443174,0,-2867,-21152,23089,19218,-11941,15674,-153,20212
1752391963178395387,0,-2867,-21150,23089,19218,-11942,15674,-153,20212
1752391963180411520,0,-2867,-21150,23089,19218,-11942,15674,-153,20212
1752391963182484507,0,-2867,-21151,23077,19218,-11940,15674,-153,20212
1752391963184430249,0,-2867,-21151,23077,19218,-11940,15674,-153,20212
1752391963186424040,0,-2867,-21151,23077,19218,-11940,15674,-153,20212
1752391963188404286,0,-2867,-21138,23085,19218,-11942,15674,-153,20212
1752391963190370539,0,-2867,-21138,23085,19218,-11942,15674,-153,20212
1752391963192467964,0,-2867,-21154,23090,19218,-11940,15674,-153,20213
1752391963194437682,0,-2867,-21154,23089,19218,-11940,15674,-153,20212
1752391963196421604,0,-2867,-21149,23089,19218,-11941,15674,-153,20212
1752391963198382099,0,-2867,-21149,23090,19218,-11941,15674,-153,20213
1752391963200390503,0,-2867,-21154,23086,19218,-11941,15674,-153,20213
1752391963202345078,0,-2867,-21153,23086,19218,-11941,15674,-153,20213
1752391963204414326,0,-2867,-21157,23089,19218,-11941,15674,-153,20212
1752391963206349319,0,-2867,-21157,23089,19218,-11941,15674,-153,20212
1752391963208385048,0,-2867,-21153,23091,19218,-11939,15674,-153,20212
1752391963210410224,0,-2867,-21153,23091,19218,-11939,15674,-153,20212
1752391963212395280,0,-2867,-21155,23085,19218,-11940,15674,-153,20212
1752391963214350541,0,-2867,-21154,23085,19218,-11940,15674,-153,20212
1752391963216429947,0,-2867,-21148,23093,19218,-11951,15674,-153,20212
1752391963218360616,0,-2867,-21147,23093,19218,-11951,15674,-153,20212
1752391963220466778,0,-2867,-21153,23089,19218,-11940,15674,-153,20212
1752391963222421702,0,-2867,-21153,23090,19218,-11940,15674,-153,20213
1752391963224442700,0,-2867,-21161,23091,19218,-11901,15674,-153,20212
1752391963226391674,0,-2867,-21161,23092,19218,-11901,15674,-153,20213
1752391963228438422,0,-2867,-21153,23092,19218,-11939,15674,-153,20213
1752391963230401317,0,-2867,-21153,23092,19218,-11940,15674,-153,20213
1752391963232409367,0,-2867,-21153,23090,19218,-11921,15674,-153,20213
1752391963234380682,0,-2867,-21153,23090,19218,-11921,15674,-153,20213
1752391963236386182,0,-2867,-21151,23086,19218,-11939,15674,-153,20213
1752391963238372228,0,-2867,-21151,23086,19218,-11939,15674,-153,20213
1752391963240428963,0,-2867,-21131,23091,19218,-11939,15674,-153,20214
1752391963242411749,0,-2867,-21131,23090,19218,-11939,15674,-153,20213
1752391963244451896,0,-2867,-21152,23091,19218,-11928,15674,-153,20214
1752391963246433407,0,-2867,-21153,23091,19218,-11928,15674,-153,20214
1752391963248437745,0,-2867,-21149,23093,19218,-11940,15674,-153,20214
1752391963250434966,0,-2867,-21149,23093,19218,-11940,15674,-153,20214
