%time,field.layout.data_offset,field.data1,field.data0
1747548049904997063,0,0,-10
1747548049926155170,0,0,-11
1747548049946860457,0,0,-10
1747548049968011468,0,0,-10
1747548049988908045,0,0,-11
1747548050010057029,0,0,-11
1747548050031700959,0,0,-10
1747548050057651713,0,0,-11
1747548050078814551,0,0,-11
1747548050099746775,0,0,-11
1747548050120463738,0,0,-11
1747548050141571527,0,0,-12
1747548050162502939,0,0,-10
1747548050183581274,0,0,-11
1747548050204432629,0,0,-10
1747548050225416851,0,0,-11
1747548050246604572,0,0,-11
1747548050267324721,0,0,-10
1747548050288293553,0,0,-11
1747548050309272942,0,0,-11
1747548050330182564,0,0,-10
1747548050351138488,0,0,-10
1747548050377276296,0,0,-10
1747548050398034194,0,0,-12
1747548050419064889,0,0,-11
1747548050440008837,0,0,-11
1747548050460898272,0,0,-11
1747548050482170729,0,0,-11
1747548050503115153,0,0,-11
1747548050523834389,0,0,-10
1747548050544572564,0,0,-11
1747548050565823595,0,0,-11
1747548050586648499,0,0,-10
1747548050607789804,0,0,-11
1747548050628596160,0,0,-11
1747548050649376956,0,0,-11
1747548050670355730,0,0,-11
1747548050695694741,0,0,-10
1747548050716447204,0,0,-11
1747548050737564457,0,0,-11
1747548050758335103,0,0,-11
1747548050779402978,0,0,-11
1747548050800324409,0,0,-10
1747548050821326869,0,0,-11
1747548050842180269,0,0,-11
1747548050863301394,0,0,-10
1747548050884395317,0,0,-10
1747548050905259663,0,0,-11
1747548050926276952,0,0,-10
1747548050947128852,0,0,-11
1747548050968179196,0,0,-11
1747548050989117511,0,0,-11
1747548051010018354,0,0,-11
1747548051030688557,0,0,-11
1747548051055907600,0,0,-10
1747548051076893723,0,0,-11
1747548051097780424,0,0,-10
1747548051118634547,0,0,-12
1747548051139648650,0,0,-11
1747548051160753565,0,0,-11
1747548051181684348,0,0,-10
1747548051202604655,0,0,-11
1747548051223650803,0,0,-11
1747548051244508499,0,0,-11
1747548051265543938,0,0,-11
1747548051286427488,0,0,-11
1747548051307394091,0,0,-11
1747548051328391562,0,0,-11
1747548051349371132,0,0,-10
1747548051370443213,0,0,-10
1747548051391245579,0,0,-11
1747548051415972749,0,0,-11
1747548051437063656,0,0,-10
1747548051458230397,0,0,-11
1747548051479077330,0,0,-11
1747548051500036603,0,0,-11
1747548051521081830,0,0,-11
1747548051541879771,0,0,-11
1747548051563002239,0,0,-11
1747548051583919566,0,0,-10
1747548051604802777,0,0,-11
1747548051625941885,0,0,-11
1747548051646771497,0,0,-11
1747548051667818488,0,0,-10
1747548051688861887,0,0,-11
1747548051709606532,0,0,-11
1747548051730383359,0,0,-11
1747548051755650990,0,0,-10
1747548051776345731,0,0,-11
1747548051797403799,0,0,-11
1747548051818394144,0,0,-11
1747548051839285989,0,0,-11
1747548051860344984,0,0,-11
1747548051881234283,0,0,-12
1747548051902037601,0,0,-11
1747548051923176207,0,0,-10
1747548051943992306,0,0,-10
1747548051965144182,0,0,-11
1747548051986001489,0,0,-11
1747548052006949817,0,0,-11
1747548052027970065,0,0,-10
1747548052048884972,0,0,-11
1747548052069843996,0,0,-11
1747548052090851049,0,0,-11
1747548052116050411,0,0,-12
1747548052136825336,0,0,-12
1747548052157919301,0,0,-12
1747548052178791138,0,0,-12
1747548052199746941,0,0,-11
1747548052220876717,0,0,-11
1747548052241431800,0,0,-11
1747548052262619976,0,0,-11
1747548052283560560,0,0,-11
1747548052304656359,0,0,-11
1747548052325558102,0,0,-10
1747548052346364125,0,0,-10
1747548052367571233,0,0,-10
1747548052388439963,0,0,-11
1747548052409411681,0,0,-11
1747548052430363563,0,0,-11
1747548052451226155,0,0,-11
1747548052476354962,0,0,-11
1747548052497280493,0,0,-11
1747548052518391155,0,0,-11
1747548052539169425,0,0,-10
1747548052560338596,0,0,-11
1747548052581031118,0,0,-11
1747548052601950886,0,0,-10
1747548052623079327,0,0,-10
1747548052644036575,0,0,-11
1747548052664855428,0,0,-11
1747548052685877161,0,0,-11
1747548052706827520,0,0,-12
1747548052727759398,0,0,-12
1747548052748691333,0,0,-11
1747548052769732163,0,0,-11
1747548052790704792,0,0,-11
1747548052816627701,0,0,-12
1747548052837575380,0,0,-10
1747548052858441131,0,0,-11
1747548052879491507,0,0,-11
1747548052900314285,0,0,-11
1747548052921426830,0,0,-11
1747548052942413755,0,0,-11
1747548052963389219,0,0,-11
1747548052984446210,0,0,-11
1747548053005192080,0,0,-11
1747548053026112200,0,0,-11
1747548053047097790,0,0,-10
1747548053068167182,0,0,-10
1747548053089181216,0,0,-10
1747548053110131512,0,0,-10
1747548053130992623,0,0,-11
1747548053156076437,0,0,-11
1747548053176762830,0,0,-11
1747548053197967349,0,0,-10
1747548053218892654,0,0,-10
1747548053239682474,0,0,-12
1747548053260821213,0,0,-11
1747548053281792886,0,0,-11
1747548053302811563,0,0,-11
1747548053323676063,0,0,-11
1747548053344552251,0,0,-11
1747548053365589197,0,0,-11
1747548053386525890,0,0,-11
1747548053407608308,0,0,-11
1747548053428580415,0,0,-11
1747548053449446589,0,0,-11
1747548053470345722,0,0,-11
1747548053491456164,0,0,-11
1747548053517204929,0,0,-11
1747548053538369313,0,0,-10
1747548053559246497,0,0,-11
1747548053580244956,0,0,-11
1747548053601152972,0,0,-12
1747548053622103580,0,0,-11
1747548053642933138,0,0,-10
1747548053664041429,0,0,-11
1747548053685169231,0,0,-10
1747548053706113723,0,0,-10
1747548053726986893,0,0,-10
1747548053747915243,0,0,-10
1747548053768834872,0,0,-10
1747548053789774523,0,0,-11
1747548053810744290,0,0,-10
1747548053835682423,0,0,-12
1747548053856482643,0,0,-12
1747548053877590480,0,0,-11
1747548053898490581,0,0,-11
1747548053919128092,0,0,-11
1747548053940384015,0,0,-11
1747548053961404484,0,0,-10
1747548053982356499,0,0,-11
1747548054003317990,0,0,-10
1747548054024308189,0,0,-10
1747548054045203063,0,0,-11
1747548054066354491,0,0,-10
1747548054087307776,0,0,-11
1747548054108217060,0,0,-11
1747548054129161316,0,0,-11
1747548054149983564,0,0,-11
1747548054171029439,0,0,-11
1747548054196014618,0,0,-11
1747548054216891883,0,0,-11
1747548054237783576,0,0,-10
1747548054258830749,0,0,-11
1747548054279834378,0,0,-11
1747548054300808413,0,0,-10
1747548054321695918,0,0,-11
1747548054342831622,0,0,-11
1747548054363744430,0,0,-11
1747548054384582671,0,0,-11
1747548054405561385,0,0,-11
1747548054426594736,0,0,-10
1747548054447459206,0,0,-9
1747548054468558620,0,0,-10
1747548054489432842,0,0,-10
1747548054510473744,0,0,-10
1747548054531443339,0,0,-11
1747548054556533415,0,0,-11
1747548054577169363,0,0,-11
1747548054598159517,0,0,-10
1747548054619442375,0,0,-11
1747548054640236039,0,0,-10
1747548054661289406,0,0,-11
1747548054682005552,0,0,-11
1747548054703080107,0,0,-10
1747548054724084157,0,0,-11
1747548054744936613,0,0,-11
1747548054765859504,0,0,-11
1747548054786852832,0,0,-11
1747548054807774438,0,0,-9
1747548054828729955,0,0,-11
1747548054849757343,0,0,-11
1747548054870764393,0,0,-11
1747548054895530234,0,0,-10
1747548054916742273,0,0,-10
1747548054937808851,0,0,-11
1747548054958606608,0,0,-11
1747548054979696390,0,0,-11
1747548055000492513,0,0,-11
1747548055021471614,0,0,-10
1747548055042408782,0,0,-11
1747548055063530420,0,0,-11
1747548055084561035,0,0,-11
1747548055105575726,0,0,-11
1747548055126452731,0,0,-11
1747548055147219232,0,0,-11
1747548055168408904,0,0,-10
1747548055189222776,0,0,-10
1747548055210133580,0,0,-11
1747548055230921128,0,0,-11
1747548055256004057,0,0,-11
1747548055277052137,0,0,-11
1747548055297952023,0,0,-11
1747548055318913745,0,0,-11
1747548055339887999,0,0,-11
1747548055360763027,0,0,-11
1747548055381809110,0,0,-10
1747548055402799900,0,0,-11
1747548055423821037,0,0,-10
1747548055444577847,0,0,-11
1747548055465717906,0,0,-10
1747548055486479101,0,0,-11
1747548055507740821,0,0,-11
1747548055528471935,0,0,-12
1747548055549439470,0,0,-11
1747548055570507421,0,0,-11
1747548055591424329,0,0,-10
1747548055616475416,0,0,-12
1747548055637375978,0,0,-11
1747548055658471983,0,0,-11
1747548055679350147,0,0,-10
1747548055700339276,0,0,-11
1747548055721123413,0,0,-11
1747548055742134249,0,0,-12
1747548055763137037,0,0,-10
1747548055784183580,0,0,-12
1747548055805030576,0,0,-11
1747548055825880562,0,0,-11
1747548055846957992,0,0,-11
1747548055868132763,0,0,-11
1747548055888945637,0,0,-11
1747548055909850965,0,0,-11
1747548055930455307,0,0,-11
1747548055955774884,0,0,-11
1747548055976587804,0,0,-12
1747548055997618521,0,0,-11
1747548056018544797,0,0,-10
1747548056039824406,0,0,-11
1747548056060656503,0,0,-11
1747548056081563243,0,0,-12
1747548056102466858,0,0,-12
1747548056123292735,0,0,-11
1747548056144234542,0,0,-11
1747548056165417706,0,0,-11
1747548056186296030,0,0,-11
1747548056207450841,0,0,-11
1747548056228190334,0,0,-11
1747548056249278221,0,0,-11
1747548056270335151,0,0,-11
1747548056291179146,0,0,-10
1747548056317210083,0,0,-10
1747548056338114237,0,0,-11
1747548056359063133,0,0,-11
1747548056380055511,0,0,-11
1747548056400889432,0,0,-11
1747548056421963815,0,0,-11
1747548056442880987,0,0,-12
1747548056463899588,0,0,-12
1747548056484780525,0,0,-11
1747548056505959048,0,0,-11
1747548056526694428,0,0,-12
1747548056547614872,0,0,-11
1747548056568636158,0,0,-10
1747548056589693420,0,0,-11
1747548056610512987,0,0,-11
1747548056636387567,0,0,-11
1747548056657378660,0,0,-11
1747548056678355191,0,0,-11
1747548056699248109,0,0,-11
1747548056720348087,0,0,-11
1747548056741209804,0,0,-11
1747548056762331648,0,0,-10
1747548056783169968,0,0,-11
1747548056804152878,0,0,-11
1747548056825187397,0,0,-11
1747548056846098088,0,0,-11
1747548056867091323,0,0,-11
1747548056888066722,0,0,-11
1747548056908904550,0,0,-10
1747548056929859269,0,0,-11
1747548056950744107,0,0,-12
1747548056975788421,0,0,-12
1747548056996818819,0,0,-12
1747548057017627767,0,0,-12
1747548057038977400,0,0,-12
1747548057059678984,0,0,-11
1747548057080719031,0,0,-12
1747548057101635355,0,0,-11
1747548057122705001,0,0,-11
1747548057143508085,0,0,-11
1747548057164522764,0,0,-11
1747548057185553257,0,0,-10
1747548057206468042,0,0,-11
1747548057227388447,0,0,-10
1747548057248157989,0,0,-11
1747548057269209604,0,0,-11
1747548057290205153,0,0,-12
1747548057311103274,0,0,-11
1747548057335981710,0,0,-11
1747548057357032119,0,0,-12
1747548057378024095,0,0,-11
1747548057399046624,0,0,-11
1747548057419741171,0,0,-12
1747548057441105479,0,0,-12
1747548057461923987,0,0,-12
1747548057482776655,0,0,-12
1747548057503794979,0,0,-13
1747548057524816679,0,0,-13
1747548057545528059,0,0,-12
1747548057566564878,0,0,-12
1747548057587510241,0,0,-12
1747548057608489700,0,0,-13
1747548057629616911,0,0,-12
1747548057650442159,0,0,-12
1747548057675578015,0,0,-11
1747548057696551503,0,0,-12
1747548057717487119,0,0,-11
1747548057738314174,0,0,-11
1747548057759348423,0,0,-11
1747548057780337545,0,0,-11
1747548057801335712,0,0,-11
1747548057822348430,0,0,-12
1747548057843321518,0,0,-11
1747548057864142159,0,0,-11
1747548057885258556,0,0,-11
1747548057906107756,0,0,-11
1747548057926853127,0,0,-11
1747548057947793656,0,0,-11
1747548057968927135,0,0,-10
1747548057989916144,0,0,-11
1747548058010967134,0,0,-12
1747548058036929986,0,0,-11
1747548058057946068,0,0,-11
1747548058078930754,0,0,-11
1747548058099916533,0,0,-10
1747548058120661177,0,0,-12
1747548058141661581,0,0,-12
1747548058162720747,0,0,-12
1747548058183639464,0,0,-11
1747548058204530196,0,0,-11
1747548058225734750,0,0,-11
1747548058246426358,0,0,-11
1747548058267556634,0,0,-11
1747548058288580511,0,0,-11
1747548058310339619,0,0,-11
1747548058331353936,0,0,-11
1747548058356188728,0,0,-11
1747548058377248173,0,0,-12
1747548058398134389,0,0,-11
1747548058419134816,0,0,-12
1747548058440069798,0,0,-12
1747548058460958754,0,0,-12
1747548058482107511,0,0,-11
1747548058502921230,0,0,-12
1747548058524000957,0,0,-11
1747548058544950996,0,0,-11
1747548058565869229,0,0,-11
1747548058586800765,0,0,-11
1747548058607862850,0,0,-11
1747548058628719743,0,0,-10
1747548058649705750,0,0,-11
1747548058670592015,0,0,-11
1747548058695760444,0,0,-11
1747548058716578225,0,0,-12
1747548058737512357,0,0,-11
1747548058758513568,0,0,-12
1747548058779413050,0,0,-11
1747548058800401072,0,0,-11
1747548058821359911,0,0,-11
1747548058842212253,0,0,-11
1747548058863316828,0,0,-11
1747548058884290704,0,0,-11
1747548058905264221,0,0,-11
1747548058926082663,0,0,-11
1747548058946971209,0,0,-10
1747548058968250091,0,0,-10
1747548058989096573,0,0,-11
1747548059009877490,0,0,-11
1747548059030813978,0,0,-11
1747548059055836182,0,0,-11
1747548059076774604,0,0,-11
1747548059097958210,0,0,-11
1747548059118873685,0,0,-11
1747548059139900425,0,0,-10
1747548059160777046,0,0,-10
1747548059181782851,0,0,-11
1747548059202826410,0,0,-12
1747548059223681697,0,0,-11
1747548059244642709,0,0,-12
1747548059265660859,0,0,-11
1747548059286463583,0,0,-12
1747548059307485529,0,0,-11
1747548059328662121,0,0,-11
1747548059349392055,0,0,-10
1747548059370185343,0,0,-12
1747548059391568554,0,0,-11
1747548059417224820,0,0,-11
1747548059438178213,0,0,-10
1747548059459172767,0,0,-11
1747548059480148756,0,0,-11
1747548059501054867,0,0,-11
1747548059522089044,0,0,-11
1747548059543064196,0,0,-10
1747548059563984545,0,0,-11
1747548059584900558,0,0,-11
1747548059606058400,0,0,-12
1747548059626875537,0,0,-11
1747548059648016562,0,0,-11
1747548059668926222,0,0,-12
1747548059689863476,0,0,-11
1747548059710850474,0,0,-11
1747548059735863331,0,0,-11
1747548059756538540,0,0,-11
1747548059777484982,0,0,-12
1747548059798403192,0,0,-11
1747548059819759344,0,0,-12
1747548059840655931,0,0,-12
1747548059861599201,0,0,-11
1747548059882564979,0,0,-11
1747548059903320146,0,0,-12
1747548059924271190,0,0,-11
1747548059945238417,0,0,-12
1747548059966023656,0,0,-11
1747548059987143889,0,0,-11
1747548060008005811,0,0,-11
1747548060029231584,0,0,-11
1747548060050329530,0,0,-12
1747548060071238587,0,0,-12
1747548060097135277,0,0,-12
1747548060118064049,0,0,-12
1747548060139157584,0,0,-11
1747548060159918522,0,0,-12
1747548060180951094,0,0,-11
1747548060201987050,0,0,-12
1747548060222919967,0,0,-11
1747548060243873932,0,0,-11
1747548060264609680,0,0,-12
1747548060285802258,0,0,-12
1747548060306807862,0,0,-11
1747548060327734161,0,0,-12
1747548060348506530,0,0,-12
1747548060369770913,0,0,-12
1747548060390640778,0,0,-12
1747548060416573180,0,0,-12
1747548060437537689,0,0,-11
1747548060458443411,0,0,-11
1747548060479475523,0,0,-11
1747548060500384866,0,0,-12
1747548060522258925,0,0,-11
1747548060543008683,0,0,-12
1747548060564181514,0,0,-11
1747548060585096939,0,0,-10
1747548060606069910,0,0,-11
1747548060627121991,0,0,-11
1747548060647919825,0,0,-12
1747548060668998710,0,0,-12
1747548060689905844,0,0,-13
1747548060710926704,0,0,-13
1747548060735762932,0,0,-13
1747548060756700553,0,0,-13
1747548060777760651,0,0,-12
1747548060798709546,0,0,-12
1747548060819695828,0,0,-12
1747548060840628562,0,0,-11
1747548060861544775,0,0,-11
1747548060882603834,0,0,-10
1747548060903397527,0,0,-11
1747548060924713842,0,0,-12
1747548060945673222,0,0,-12
1747548060966409097,0,0,-12
1747548060987498827,0,0,-12
1747548061008618157,0,0,-11
1747548061030145293,0,0,-12
1747548061056355846,0,0,-11
1747548061077300177,0,0,-11
1747548061098274798,0,0,-12
1747548061119232638,0,0,-11
1747548061140199172,0,0,-12
1747548061161102866,0,0,-11
1747548061182120363,0,0,-12
1747548061203018381,0,0,-12
1747548061224032309,0,0,-12
1747548061245077990,0,0,-12
1747548061266055182,0,0,-12
1747548061286939993,0,0,-12
1747548061307882279,0,0,-13
1747548061328946007,0,0,-12
1747548061349737017,0,0,-12
1747548061370787789,0,0,-12
1747548061396659792,0,0,-12
1747548061417769674,0,0,-11
1747548061438771777,0,0,-12
1747548061459533092,0,0,-12
1747548061480616861,0,0,-11
1747548061501598250,0,0,-12
1747548061522585709,0,0,-12
1747548061544464285,0,0,-12
1747548061566453933,0,0,-12
1747548061587288549,0,0,-11
1747548061608340726,0,0,-12
1747548061629175568,0,0,-11
1747548061650064618,0,0,-12
1747548061671009316,0,0,-11
1747548061696200396,0,0,-11
1747548061717050684,0,0,-11
1747548061738100281,0,0,-12
1747548061758883479,0,0,-11
1747548061779894080,0,0,-12
1747548061800949383,0,0,-13
1747548061821893191,0,0,-12
1747548061842954561,0,0,-12
1747548061863943303,0,0,-13
1747548061884888495,0,0,-13
1747548061905641216,0,0,-12
1747548061926657076,0,0,-13
1747548061947753573,0,0,-12
1747548061968500446,0,0,-12
1747548061989508715,0,0,-12
1747548062010334151,0,0,-11
1747548062031422680,0,0,-12
1747548062056398397,0,0,-12
1747548062077396984,0,0,-11
1747548062098477576,0,0,-11
1747548062119363436,0,0,-12
1747548062140292671,0,0,-12
1747548062161298044,0,0,-12
1747548062182238144,0,0,-11
1747548062203267256,0,0,-12
1747548062224128484,0,0,-12
1747548062245235720,0,0,-11
1747548062266115747,0,0,-11
1747548062287170395,0,0,-11
1747548062307979942,0,0,-12
1747548062329125270,0,0,-12
1747548062349787207,0,0,-11
1747548062370762605,0,0,-12
1747548062395618872,0,0,-12
1747548062416640190,0,0,-14
1747548062437523441,0,0,-14
1747548062458762785,0,0,-13
1747548062479685044,0,0,-13
1747548062500653744,0,0,-13
1747548062521758269,0,0,-12
1747548062542800924,0,0,-12
1747548062563617611,0,0,-12
1747548062584544694,0,0,-12
1747548062605590182,0,0,-12
1747548062626457914,0,0,-11
1747548062647355985,0,0,-11
1747548062668385461,0,0,-11
1747548062689466143,0,0,-13
1747548062710227650,0,0,-12
1747548062731216070,0,0,-12
1747548062757345463,0,0,-12
1747548062778359443,0,0,-11
1747548062799202485,0,0,-11
1747548062820126333,0,0,-11
1747548062840774931,0,0,-12
1747548062861758606,0,0,-12
1747548062883006988,0,0,-11
1747548062903840771,0,0,-11
1747548062924752133,0,0,-11
1747548062945708514,0,0,-12
1747548062966973745,0,0,-13
1747548062987948644,0,0,-12
1747548063008501933,0,0,-12
1747548063029753026,0,0,-11
1747548063050605900,0,0,-11
1747548063076610222,0,0,-12
1747548063097648307,0,0,-12
1747548063118618868,0,0,-12
1747548063139453973,0,0,-11
1747548063160412996,0,0,-11
1747548063181450223,0,0,-10
1747548063202389338,0,0,-11
1747548063223296015,0,0,-12
1747548063244062019,0,0,-12
1747548063264874707,0,0,-12
1747548063285978197,0,0,-12
1747548063306900137,0,0,-11
1747548063328027496,0,0,-12
1747548063348913927,0,0,-11
1747548063369748379,0,0,-11
1747548063391014893,0,0,-11
1747548063416986538,0,0,-12
1747548063437858345,0,0,-12
1747548063458751364,0,0,-12
1747548063479832727,0,0,-11
1747548063500708511,0,0,-11
1747548063521945443,0,0,-12
1747548063542745063,0,0,-12
1747548063563670932,0,0,-12
1747548063584710667,0,0,-11
1747548063605600270,0,0,-11
1747548063626530395,0,0,-11
1747548063647488862,0,0,-12
1747548063668309243,0,0,-12
1747548063689655797,0,0,-12
1747548063710434315,0,0,-12
1747548063731468889,0,0,-11
1747548063757430141,0,0,-11
1747548063778237293,0,0,-12
1747548063799367675,0,0,-11
1747548063820220814,0,0,-11
1747548063840888795,0,0,-11
1747548063862137614,0,0,-11
1747548063882998837,0,0,-11
1747548063903870162,0,0,-11
1747548063924911054,0,0,-11
1747548063945851719,0,0,-12
1747548063966798471,0,0,-12
1747548063987602699,0,0,-11
1747548064008453509,0,0,-11
1747548064029765641,0,0,-11
1747548064050811303,0,0,-12
1747548064075870000,0,0,-12
1747548064096692126,0,0,-12
1747548064117759394,0,0,-12
1747548064138524072,0,0,-12
1747548064159578133,0,0,-12
1747548064180481627,0,0,-12
1747548064201553877,0,0,-11
1747548064222573316,0,0,-12
1747548064243372687,0,0,-11
1747548064264489154,0,0,-11
1747548064285281603,0,0,-11
1747548064306281842,0,0,-11
1747548064327255929,0,0,-11
1747548064348286551,0,0,-11
1747548064369141289,0,0,-12
1747548064390262366,0,0,-11
1747548064411137265,0,0,-11
1747548064436126971,0,0,-12
1747548064457197385,0,0,-11
1747548064478133938,0,0,-12
1747548064498888198,0,0,-12
1747548064519942751,0,0,-11
1747548064540811143,0,0,-12
1747548064561695127,0,0,-12
1747548064582792184,0,0,-11
1747548064603807111,0,0,-11
1747548064624606936,0,0,-12
1747548064645657783,0,0,-12
1747548064666646113,0,0,-13
1747548064687627403,0,0,-12
1747548064708566859,0,0,-12
1747548064729619881,0,0,-12
1747548064750397170,0,0,-12
1747548064771451358,0,0,-12
1747548064796326317,0,0,-12
1747548064817411635,0,0,-12
1747548064838488829,0,0,-12
1747548064859346648,0,0,-12
1747548064880275795,0,0,-12
1747548064901022811,0,0,-11
1747548064921960000,0,0,-12
1747548064943205295,0,0,-12
1747548064963921533,0,0,-12
1747548064984997624,0,0,-13
1747548065005757315,0,0,-12
1747548065026923606,0,0,-12
1747548065047861946,0,0,-12
1747548065069084223,0,0,-13
1747548065089944992,0,0,-12
1747548065110841045,0,0,-12
1747548065136571671,0,0,-12
1747548065157852077,0,0,-12
1747548065178721232,0,0,-12
1747548065199639131,0,0,-11
1747548065220743296,0,0,-12
1747548065241656860,0,0,-13
1747548065262558751,0,0,-12
1747548065283592217,0,0,-12
1747548065304555768,0,0,-12
1747548065325524493,0,0,-12
1747548065346363837,0,0,-12
1747548065367434613,0,0,-12
1747548065388354512,0,0,-11
1747548065409380258,0,0,-12
1747548065430225813,0,0,-11
1747548065451107036,0,0,-12
1747548065477261164,0,0,-11
1747548065498188481,0,0,-12
1747548065518996416,0,0,-12
1747548065539868650,0,0,-12
1747548065561066213,0,0,-12
1747548065581942350,0,0,-12
1747548065602932906,0,0,-12
1747548065623921616,0,0,-12
1747548065644809816,0,0,-11
1747548065665781704,0,0,-11
1747548065686835648,0,0,-12
1747548065707758182,0,0,-12
1747548065728687036,0,0,-12
1747548065749581340,0,0,-11
1747548065770599973,0,0,-12
1747548065796618673,0,0,-12
1747548065817553251,0,0,-12
1747548065838447752,0,0,-13
1747548065859442815,0,0,-12
1747548065880408273,0,0,-12
1747548065901140591,0,0,-12
1747548065922420375,0,0,-11
1747548065943287926,0,0,-11
1747548065964322746,0,0,-12
1747548065985217157,0,0,-12
1747548066006142092,0,0,-11
1747548066026683275,0,0,-12
1747548066047912951,0,0,-12
1747548066069128476,0,0,-12
1747548066090035021,0,0,-12
1747548066110872259,0,0,-12
1747548066136015641,0,0,-12
1747548066156952024,0,0,-12
1747548066177963991,0,0,-12
1747548066198885347,0,0,-13
1747548066219893037,0,0,-12
1747548066240814126,0,0,-11
1747548066261756269,0,0,-12
1747548066282546798,0,0,-12
1747548066303574487,0,0,-12
1747548066324566786,0,0,-11
1747548066345442995,0,0,-12
1747548066366439845,0,0,-11
1747548066387389769,0,0,-12
1747548066408419918,0,0,-13
1747548066429311622,0,0,-12
1747548066450128161,0,0,-12
1747548066471123287,0,0,-12
1747548066496132532,0,0,-12
1747548066517057329,0,0,-12
1747548066537914288,0,0,-11
1747548066559053269,0,0,-12
1747548066579899692,0,0,-12
1747548066600831620,0,0,-12
1747548066621773772,0,0,-12
1747548066642859294,0,0,-12
1747548066663675939,0,0,-12
1747548066684749128,0,0,-13
1747548066705915588,0,0,-13
1747548066726841390,0,0,-13
1747548066747684298,0,0,-14
1747548066768610382,0,0,-13
1747548066789585975,0,0,-14
1747548066810569608,0,0,-13
1747548066835391002,0,0,-13
1747548066856528126,0,0,-12
1747548066877653116,0,0,-13
1747548066898427079,0,0,-12
1747548066919684450,0,0,-12
1747548066940422364,0,0,-13
1747548066961403015,0,0,-12
1747548066982446505,0,0,-12
1747548067003436133,0,0,-13
1747548067024235896,0,0,-12
1747548067045319961,0,0,-12
1747548067066235999,0,0,-12
1747548067087268146,0,0,-12
1747548067108446786,0,0,-12
1747548067129215671,0,0,-12
1747548067150113454,0,0,-12
1747548067170956917,0,0,-12
1747548067197032574,0,0,-13
1747548067218038156,0,0,-12
1747548067238794332,0,0,-12
1747548067259811539,0,0,-12
1747548067280741669,0,0,-14
1747548067301771082,0,0,-13
1747548067322740347,0,0,-14
1747548067343708539,0,0,-13
1747548067364604269,0,0,-14
1747548067385591487,0,0,-13
1747548067406597610,0,0,-12
1747548067427403014,0,0,-13
1747548067448442141,0,0,-12
1747548067469298317,0,0,-12
1747548067490213465,0,0,-13
1747548067511360162,0,0,-12
1747548067536394356,0,0,-12
1747548067557237928,0,0,-13
1747548067578132231,0,0,-13
1747548067599262837,0,0,-13
1747548067620399220,0,0,-13
1747548067641199077,0,0,-12
1747548067662279854,0,0,-12
1747548067683151301,0,0,-12
1747548067704101715,0,0,-12
1747548067725052435,0,0,-12
1747548067745635436,0,0,-12
1747548067766915576,0,0,-12
1747548067787966891,0,0,-12
1747548067808780835,0,0,-11
1747548067829687153,0,0,-13
1747548067850593875,0,0,-12
1747548067875572776,0,0,-13
1747548067896398007,0,0,-15
1747548067917650304,0,0,-13
1747548067938642529,0,0,-13
1747548067959471540,0,0,-13
1747548067980431320,0,0,-13
1747548068001573388,0,0,-12
1747548068022252222,0,0,-12
1747548068043150512,0,0,-13
1747548068064122651,0,0,-12
1747548068085369442,0,0,-12
1747548068106450204,0,0,-12
1747548068127343584,0,0,-13
1747548068148105619,0,0,-12
1747548068169168815,0,0,-12
1747548068190177135,0,0,-12
1747548068211001792,0,0,-12
1747548068236067901,0,0,-12
1747548068257010383,0,0,-12
1747548068278096554,0,0,-12
1747548068298891426,0,0,-12
1747548068319916963,0,0,-12
1747548068340803595,0,0,-12
1747548068361648324,0,0,-11
1747548068382637583,0,0,-12
1747548068403533384,0,0,-12
1747548068424524870,0,0,-12
1747548068445494065,0,0,-12
1747548068466489345,0,0,-13
1747548068487543594,0,0,-12
1747548068508702483,0,0,-12
1747548068529391905,0,0,-12
1747548068550206173,0,0,-11
1747548068571129601,0,0,-12
1747548068596128609,0,0,-12
1747548068617058155,0,0,-11
1747548068638347712,0,0,-11
1747548068659375289,0,0,-12
1747548068680329870,0,0,-12
1747548068701185182,0,0,-12
1747548068722391862,0,0,-12
1747548068743119205,0,0,-12
1747548068764015257,0,0,-11
1747548068785168417,0,0,-12
1747548068806126502,0,0,-11
1747548068827074186,0,0,-12
1747548068847808111,0,0,-12
1747548068868817830,0,0,-12
1747548068889853689,0,0,-12
1747548068910574447,0,0,-12
1747548068935503035,0,0,-11
1747548068956412346,0,0,-12
1747548068977700460,0,0,-12
1747548068998518938,0,0,-13
1747548069019351185,0,0,-12
1747548069040447728,0,0,-12
1747548069061530124,0,0,-11
1747548069082488530,0,0,-12
1747548069103474244,0,0,-12
1747548069124360533,0,0,-11
1747548069145246663,0,0,-12
1747548069166400752,0,0,-12
1747548069187238380,0,0,-12
1747548069208157538,0,0,-12
1747548069229175517,0,0,-11
1747548069250106395,0,0,-12
1747548069270951123,0,0,-12
1747548069295973568,0,0,-12
1747548069317048930,0,0,-12
1747548069337992654,0,0,-12
1747548069359026537,0,0,-11
1747548069379886977,0,0,-12
1747548069400684871,0,0,-12
1747548069421841341,0,0,-12
1747548069442722670,0,0,-12
1747548069463695364,0,0,-12
1747548069484584176,0,0,-12
1747548069505701938,0,0,-11
1747548069526552353,0,0,-12
1747548069547485553,0,0,-12
1747548069568536886,0,0,-13
1747548069589388394,0,0,-13
1747548069610148906,0,0,-12
1747548069636368659,0,0,-13
1747548069657407819,0,0,-12
