%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1752391330498317792,0,-2779,-21196,23136,19137,-12193,15760,-232,20175
1752391330500284095,0,-2779,-21191,23135,19137,-12193,15760,-232,20173
1752391330502329084,0,-2780,-21191,23135,19137,-12193,15760,-232,20173
1752391330504296771,0,-2779,-21198,23136,19137,-12193,15760,-232,20173
1752391330506312202,0,-2779,-21198,23136,19137,-12193,15760,-232,20173
1752391330508292894,0,-2779,-21198,23135,19137,-12193,15760,-232,20173
1752391330510347363,0,-2779,-21198,23136,19137,-12193,15760,-232,20173
1752391330512335843,0,-2779,-21198,23135,19137,-12193,15760,-232,20173
1752391330514292487,0,-2779,-21198,23136,19137,-12193,15760,-232,20173
1752391330516322661,0,-2779,-21198,23135,19137,-12193,15760,-232,20173
1752391330518340780,0,-2779,-21198,23136,19137,-12193,15760,-232,20173
1752391330520351028,0,-2779,-21195,23136,19137,-12193,15760,-232,20173
1752391330522309642,0,-2779,-21195,23135,19137,-12193,15760,-232,20173
1752391330524336060,0,-2779,-21196,23136,19137,-12193,15760,-232,20176
1752391330526271910,0,-2779,-21196,23136,19137,-12193,15760,-232,20176
1752391330528315105,0,-2779,-21198,23136,19137,-12193,15760,-232,20173
1752391330530346113,0,-2779,-21198,23136,19137,-12193,15760,-232,20173
1752391330532328693,0,-2780,-21233,23136,19137,-12193,15760,-232,20138
1752391330534283546,0,-2779,-21233,23136,19137,-12193,15760,-232,20138
1752391330536311484,0,-2779,-21196,23135,19137,-12193,15760,-232,20175
1752391330538293969,0,-2779,-21196,23136,19137,-12193,15760,-232,20175
1752391330540283491,0,-2779,-21198,23136,19137,-12193,15760,-232,20173
1752391330542292222,0,-2779,-21198,23136,19137,-12193,15760,-232,20173
1752391330544260939,0,-2779,-21206,23124,19137,-12193,15760,-232,20171
1752391330546234742,0,-2779,-21206,23124,19137,-12193,15760,-232,20171
1752391330548231621,0,-2779,-21186,23136,19137,-12193,15760,-232,20173
1752391330550231045,0,-2779,-21186,23135,19137,-12193,15760,-232,20173
1752391330552236195,0,-2779,-21198,23136,19137,-12193,15760,-232,20173
1752391330554241101,0,-2780,-21198,23135,19137,-12193,15760,-232,20173
1752391330556257489,0,-2779,-21198,23135,19137,-12193,15760,-232,20173
1752391330558262375,0,-2779,-21196,23135,19137,-12193,15760,-232,20176
1752391330560326920,0,-2779,-21196,23136,19137,-12193,15760,-232,20176
1752391330562301440,0,-2779,-21191,23135,19137,-12193,15760,-232,20173
1752391330564327957,0,-2779,-21191,23136,19137,-12193,15759,-232,20173
1752391330566310169,0,-2779,-21203,23136,19137,-12193,15760,-232,20168
1752391330568320304,0,-2779,-21203,23136,19137,-12193,15760,-232,20168
1752391330570337201,0,-2779,-21200,23136,19137,-12193,15760,-232,20171
1752391330572366189,0,-2780,-21200,23136,19137,-12193,15760,-232,20171
1752391330574340459,0,-2779,-21198,23135,19137,-12193,15760,-232,20173
1752391330576378548,0,-2780,-21198,23136,19137,-12193,15760,-232,20173
1752391330578337025,0,-2779,-21198,23136,19137,-12193,15760,-232,20173
1752391330580349587,0,-2779,-21198,23136,19137,-12193,15760,-232,20173
1752391330582288230,0,-2780,-21193,23136,19137,-12193,15760,-232,20176
1752391330584313689,0,-2780,-21193,23136,19137,-12193,15760,-232,20176
1752391330586302553,0,-2779,-21206,23121,19137,-12193,15760,-232,20173
1752391330588308094,0,-2779,-21206,23121,19137,-12193,15760,-232,20173
1752391330590355698,0,-2779,-21198,23136,19137,-12193,15760,-232,20173
1752391330592296783,0,-2779,-21198,23135,19137,-12193,15760,-232,20173
1752391330594292063,0,-2779,-21198,23135,19137,-12193,15760,-232,20173
1752391330596292327,0,-2780,-21198,23136,19137,-12193,15760,-232,20173
1752391330598281957,0,-2779,-21186,23136,19137,-12193,15759,-232,20173
1752391330600277421,0,-2779,-21186,23135,19137,-12193,15760,-232,20173
1752391330602288196,0,-2779,-21196,23136,19137,-12193,15760,-232,20176
1752391330604355494,0,-2779,-21196,23136,19137,-12193,15760,-232,20176
1752391330606278125,0,-2780,-21207,23135,19137,-12193,15760,-232,20164
1752391330608318824,0,-2779,-21207,23135,19137,-12193,15760,-232,20164
1752391330610341218,0,-2779,-21198,23136,19137,-12193,15759,-232,20173
1752391330612300468,0,-2779,-21198,23136,19137,-12193,15760,-232,20173
1752391330614316350,0,-2779,-21198,23136,19137,-12193,15760,-232,20174
1752391330616263817,0,-2779,-21198,23135,19137,-12193,15760,-232,20173
1752391330618220468,0,-2779,-21205,23136,19137,-12193,15760,-232,20166
1752391330620273199,0,-2779,-21205,23136,19137,-12193,15760,-232,20166
1752391330622231381,0,-2780,-21206,23134,19137,-12193,15760,-232,20157
1752391330624282578,0,-2780,-21206,23134,19137,-12193,15760,-232,20156
1752391330626262685,0,-2779,-21200,23135,19137,-12193,15760,-232,20172
1752391330628232536,0,-2779,-21200,23136,19137,-12193,15760,-232,20172
1752391330630229165,0,-2780,-21196,23135,19137,-12193,15760,-232,20176
1752391330632246245,0,-2779,-21196,23135,19137,-12193,15760,-232,20177
1752391330634240989,0,-2779,-21191,23136,19137,-12193,15760,-232,20173
1752391330636248077,0,-2779,-21191,23135,19137,-12193,15760,-232,20174
1752391330638243842,0,-2779,-21198,23135,19137,-12193,15760,-232,20173
1752391330640230127,0,-2779,-21198,23135,19137,-12193,15760,-232,20173
1752391330642294535,0,-2779,-21198,23136,19137,-12193,15760,-232,20173
1752391330644267862,0,-2779,-21198,23135,19137,-12193,15760,-232,20174
1752391330646224699,0,-2780,-21198,23136,19137,-12193,15760,-232,20173
1752391330648247318,0,-2779,-21200,23136,19137,-12193,15760,-232,20171
1752391330650226408,0,-2779,-21200,23136,19137,-12193,15760,-232,20171
1752391330652219355,0,-2779,-21201,23136,19137,-12193,15760,-232,20170
1752391330654274165,0,-2779,-21201,23136,19137,-12193,15760,-232,20170
1752391330656265637,0,-2779,-21215,23136,19137,-12193,15760,-232,20156
1752391330658247617,0,-2779,-21215,23135,19137,-12193,15760,-232,20157
1752391330660259377,0,-2779,-21198,23136,19137,-12193,15760,-232,20173
1752391330662221379,0,-2779,-21198,23136,19137,-12193,15760,-232,20173
1752391330664276001,0,-2779,-21196,23136,19137,-12193,15760,-232,20176
1752391330666240476,0,-2779,-21196,23136,19137,-12193,15760,-232,20176
1752391330668314058,0,-2779,-21200,23136,19137,-12193,15760,-232,20172
1752391330670250966,0,-2779,-21200,23136,19137,-12193,15760,-232,20172
1752391330672276412,0,-2779,-21186,23134,19137,-12193,15760,-232,20174
1752391330674242723,0,-2779,-21186,23134,19137,-12193,15760,-232,20173
1752391330676260647,0,-2779,-21200,23136,19137,-12193,15759,-232,20171
1752391330678273590,0,-2780,-21200,23135,19137,-12193,15760,-232,20171
1752391330680280599,0,-2779,-21196,23136,19137,-12193,15760,-232,20176
1752391330682232436,0,-2779,-21196,23136,19137,-12193,15760,-232,20176
1752391330684262241,0,-2779,-21200,23136,19137,-12193,15760,-232,20171
1752391330686256853,0,-2779,-21200,23136,19137,-12193,15760,-232,20171
1752391330688311392,0,-2779,-21198,23135,19137,-12193,15760,-232,20173
1752391330690300538,0,-2779,-21198,23136,19137,-12193,15760,-232,20173
1752391330692286052,0,-2779,-21194,23136,19137,-12193,15760,-232,20170
1752391330694312665,0,-2779,-21194,23136,19137,-12193,15760,-232,20170
1752391330696429592,0,-2779,-21198,23136,19137,-12193,15760,-232,20173
1752391330698341141,0,-2779,-21198,23135,19137,-12193,15760,-232,20173
1752391330700323039,0,-2779,-21195,23133,19137,-12193,15760,-232,20173
1752391330702370653,0,-2779,-21194,23133,19137,-12192,15760,-232,20173
1752391330704311127,0,-2779,-21195,23136,19137,-12192,15760,-232,20177
1752391330706390134,0,-2779,-21195,23136,19137,-12192,15760,-232,20177
1752391330708313281,0,-2779,-21199,23136,19137,-12192,15760,-232,20172
1752391330710271195,0,-2780,-21199,23136,19137,-12192,15760,-232,20172
1752391330712287284,0,-2779,-21199,23136,19137,-12192,15760,-232,20172
1752391330714270796,0,-2779,-21199,23135,19137,-12192,15760,-232,20171
1752391330716280783,0,-2779,-21199,23136,19137,-12192,15760,-232,20172
1752391330718293676,0,-2779,-21199,23136,19137,-12192,15760,-232,20172
1752391330720322287,0,-2780,-21139,23136,19137,-12192,15760,-232,20171
1752391330722295059,0,-2779,-21139,23135,19137,-12192,15760,-232,20171
1752391330724309536,0,-2780,-21197,23136,19137,-12192,15760,-232,20174
1752391330726321377,0,-2779,-21197,23136,19137,-12192,15760,-232,20174
1752391330728292802,0,-2779,-21197,23136,19137,-12192,15759,-232,20174
1752391330730326402,0,-2780,-21199,23135,19137,-12192,15760,-232,20172
1752391330732342317,0,-2780,-21199,23136,19137,-12192,15760,-232,20172
1752391330734274314,0,-2779,-21195,23136,19137,-12192,15760,-232,20176
1752391330736456372,0,-2779,-21195,23136,19137,-12192,15760,-232,20176
1752391330738395182,0,-2780,-21199,23136,19137,-12192,15760,-232,20172
1752391330740440449,0,-2779,-21199,23135,19137,-12192,15759,-232,20172
1752391330742402004,0,-2779,-21199,23136,19137,-12192,15760,-232,20172
1752391330744458205,0,-2779,-21199,23136,19137,-12192,15760,-232,20172
1752391330746320319,0,-2780,-21184,23135,19137,-12192,15760,-232,20177
1752391330748458278,0,-2779,-21184,23136,19137,-12192,15760,-232,20177
1752391330750300374,0,-2779,-21199,23136,19137,-12192,15760,-232,20173
1752391330752363306,0,-2779,-21199,23136,19137,-12192,15760,-232,20173
1752391330754258914,0,-2779,-21203,23135,19137,-12192,15760,-232,20169
1752391330756333281,0,-2779,-21203,23136,19137,-12192,15760,-232,20169
1752391330758279915,0,-2779,-21197,23136,19137,-12192,15760,-232,20175
1752391330760427798,0,-2779,-21197,23135,19137,-12192,15760,-232,20175
1752391330762389203,0,-2779,-21199,23135,19137,-12192,15760,-232,20173
1752391330764424686,0,-2779,-21199,23135,19137,-12192,15760,-232,20173
1752391330766342535,0,-2779,-21199,23136,19137,-12192,15760,-232,20173
1752391330768358715,0,-2779,-21199,23136,19137,-12192,15760,-232,20173
1752391330770341997,0,-2779,-21200,23136,19137,-12192,15760,-232,20172
1752391330772349475,0,-2780,-21200,23136,19137,-12192,15760,-232,20172
1752391330774355630,0,-2779,-21199,23136,19137,-12192,15760,-232,20173
1752391330776323039,0,-2779,-21199,23136,19137,-12192,15760,-232,20173
1752391330778285674,0,-2779,-21199,23136,19137,-12192,15760,-232,20173
1752391330780316109,0,-2779,-21199,23136,19137,-12192,15759,-232,20173
1752391330782307715,0,-2779,-21205,23124,19137,-12192,15760,-232,20161
1752391330784329271,0,-2779,-21205,23124,19137,-12192,15760,-232,20161
1752391330786357925,0,-2779,-21199,23136,19137,-12192,15760,-232,20173
1752391330788357680,0,-2779,-21199,23136,19137,-12192,15760,-232,20173
1752391330790346883,0,-2779,-21197,23136,19137,-12192,15760,-232,20175
1752391330792342872,0,-2779,-21197,23135,19137,-12192,15760,-232,20175
1752391330794325629,0,-2780,-21199,23135,19137,-12192,15760,-232,20173
1752391330796284514,0,-2779,-21199,23136,19137,-12192,15760,-232,20173
1752391330798314541,0,-2779,-21197,23136,19137,-12192,15760,-232,20175
1752391330800265615,0,-2779,-21197,23136,19137,-12192,15760,-232,20175
1752391330802365193,0,-2779,-21195,23135,19137,-12192,15760,-232,20178
1752391330804398808,0,-2779,-21195,23136,19137,-12192,15760,-232,20178
1752391330806433150,0,-2779,-21199,23136,19137,-12192,15760,-232,20173
1752391330808448639,0,-2779,-21199,23136,19137,-12192,15760,-232,20173
1752391330810337560,0,-2779,-21199,23135,19137,-12192,15760,-232,20173
1752391330812360343,0,-2779,-21199,23136,19137,-12192,15760,-232,20173
1752391330814392618,0,-2779,-21199,23136,19137,-12192,15759,-232,20173
1752391330816329388,0,-2779,-21197,23136,19137,-12192,15760,-232,20175
1752391330818436429,0,-2779,-21197,23136,19137,-12192,15760,-232,20175
1752391330820323750,0,-2780,-21197,23136,19137,-12192,15760,-232,20175
1752391330822323043,0,-2779,-21197,23136,19137,-12192,15760,-232,20175
1752391330824275626,0,-2779,-21195,23136,19137,-12192,15760,-232,20177
1752391330826305502,0,-2779,-21195,23136,19137,-12192,15760,-232,20178
1752391330828299397,0,-2779,-21195,23135,19137,-12192,15760,-232,20179
1752391330830323918,0,-2779,-21195,23136,19137,-12192,15760,-232,20178
1752391330832295841,0,-2779,-21195,23136,19137,-12192,15760,-232,20178
1752391330834348503,0,-2780,-21195,23135,19137,-12192,15760,-232,20178
1752391330836318580,0,-2779,-21199,23136,19137,-12192,15760,-232,20174
1752391330838319602,0,-2779,-21199,23136,19137,-12192,15760,-232,20174
1752391330840336272,0,-2779,-21193,23136,19137,-12192,15760,-232,20174
1752391330842407663,0,-2779,-21193,23136,19137,-12192,15759,-232,20174
1752391330844328271,0,-2779,-21193,23135,19137,-12192,15760,-232,20178
1752391330846301575,0,-2779,-21193,23136,19137,-12192,15760,-232,20178
1752391330848246539,0,-2779,-21195,23136,19137,-12192,15760,-232,20178
1752391330850295237,0,-2779,-21195,23136,19137,-12192,15760,-232,20178
1752391330852352002,0,-2779,-21206,23136,19137,-12192,15760,-232,20167
1752391330854321346,0,-2779,-21206,23136,19137,-12192,15760,-232,20168
1752391330856350410,0,-2779,-21200,23136,19137,-12192,15760,-232,20174
1752391330858338536,0,-2779,-21200,23135,19137,-12192,15760,-232,20174
1752391330860313080,0,-2779,-21200,23135,19137,-12192,15760,-232,20174
1752391330862275735,0,-2779,-21200,23135,19137,-12192,15760,-232,20174
1752391330864317351,0,-2779,-21200,23136,19137,-12192,15760,-232,20174
1752391330866301058,0,-2779,-21200,23136,19137,-12192,15760,-232,20174
1752391330868303493,0,-2779,-21202,23136,19137,-12192,15760,-232,20172
1752391330870267652,0,-2779,-21202,23136,19137,-12192,15760,-232,20172
1752391330872278980,0,-2780,-21190,23136,19137,-12192,15760,-232,20177
1752391330874266189,0,-2779,-21190,23136,19137,-12192,15760,-232,20177
1752391330876286286,0,-2779,-21203,23135,19137,-12192,15760,-232,20171
1752391330878257198,0,-2779,-21203,23136,19137,-12192,15760,-232,20171
1752391330880256299,0,-2779,-21205,23120,19137,-12192,15759,-232,20177
1752391330882275779,0,-2779,-21205,23121,19137,-12192,15760,-232,20177
1752391330884290123,0,-2779,-21205,23119,19137,-12192,15760,-232,20174
1752391330886274686,0,-2779,-21205,23119,19137,-12192,15760,-232,20174
1752391330888308648,0,-2779,-21202,23135,19137,-12192,15760,-232,20173
1752391330890270543,0,-2779,-21202,23136,19137,-12192,15760,-232,20172
1752391330892271876,0,-2779,-21199,23136,19137,-12192,15759,-232,20175
1752391330894269432,0,-2779,-21199,23136,19137,-12192,15760,-232,20175
1752391330896275737,0,-2779,-21200,23136,19137,-12192,15760,-232,20174
1752391330898274939,0,-2779,-21200,23136,19137,-12192,15760,-232,20174
1752391330900372414,0,-2779,-21200,23135,19137,-12192,15759,-232,20175
1752391330902251384,0,-2779,-21197,23136,19137,-12192,15760,-232,20177
1752391330904264873,0,-2779,-21197,23135,19137,-12192,15760,-232,20178
1752391330906328841,0,-2779,-21199,23135,19137,-12192,15760,-232,20176
1752391330908302299,0,-2779,-21199,23135,19137,-12192,15760,-232,20175
1752391330910284662,0,-2779,-21200,23135,19137,-12192,15760,-232,20175
1752391330912273552,0,-2779,-21200,23135,19137,-12192,15760,-232,20174
1752391330914269381,0,-2779,-21195,23135,19137,-12192,15760,-232,20181
1752391330916348731,0,-2779,-21195,23135,19137,-12192,15760,-232,20180
1752391330918301456,0,-2779,-21200,23135,19137,-12192,15760,-232,20175
1752391330920272393,0,-2779,-21200,23135,19137,-12192,15760,-232,20175
1752391330922271524,0,-2779,-21205,23123,19137,-12192,15760,-232,20173
1752391330924354903,0,-2779,-21205,23124,19137,-12192,15760,-232,20172
1752391330926277187,0,-2779,-21200,23136,19137,-12192,15760,-232,20175
1752391330928359081,0,-2779,-21200,23135,19137,-12192,15760,-232,20175
1752391330930290730,0,-2780,-21205,23125,19137,-12192,15760,-232,20175
1752391330932407562,0,-2779,-21205,23125,19137,-12192,15760,-232,20175
1752391330934318906,0,-2779,-21200,23136,19137,-12192,15760,-232,20175
1752391330936358464,0,-2779,-21200,23136,19137,-12192,15760,-232,20175
1752391330938310624,0,-2779,-21197,23136,19137,-12192,15760,-232,20178
1752391330940336333,0,-2779,-21197,23136,19137,-12192,15760,-232,20178
1752391330942302787,0,-2779,-21200,23136,19137,-12192,15760,-232,20175
1752391330944280436,0,-2779,-21200,23136,19137,-12192,15760,-232,20175
1752391330946309900,0,-2780,-21202,23136,19137,-12192,15760,-232,20173
1752391330948317042,0,-2779,-21202,23136,19137,-12192,15760,-232,20173
1752391330950298240,0,-2779,-21200,23136,19137,-12192,15760,-232,20175
1752391330952239557,0,-2779,-21200,23136,19137,-12192,15760,-232,20175
1752391330954254060,0,-2779,-21200,23136,19137,-12192,15760,-232,20175
1752391330956309097,0,-2779,-21200,23136,19137,-12192,15760,-232,20175
1752391330958282816,0,-2779,-21195,23136,19137,-12192,15760,-232,20181
1752391330960303511,0,-2779,-21195,23136,19137,-12192,15760,-232,20181
1752391330962236731,0,-2779,-21202,23136,19137,-12192,15760,-232,20173
1752391330964259924,0,-2779,-21202,23136,19137,-12192,15760,-232,20173
1752391330966230126,0,-2779,-21205,23126,19137,-12192,15760,-232,20175
1752391330968231727,0,-2779,-21205,23126,19137,-12192,15760,-232,20175
1752391330970241027,0,-2779,-21202,23136,19137,-12192,15760,-232,20173
1752391330972229040,0,-2779,-21202,23136,19137,-12192,15760,-232,20173
1752391330974231715,0,-2779,-21199,23136,19137,-12192,15760,-232,20176
1752391330976225741,0,-2779,-21199,23136,19137,-12192,15760,-232,20176
1752391330978232693,0,-2779,-21205,23126,19137,-12192,15760,-232,20176
1752391330980230487,0,-2779,-21205,23126,19137,-12192,15760,-232,20176
