opos,force
-2066.0,10.723733746396823
-2065.0,10.719100867846317
-2064.0,10.714467989295812
-2063.0,10.709835110745308
-2062.0,10.705202232194802
-2061.0,10.700569353644298
-2060.0,10.695936475093792
-2059.0,10.691303596543287
-2058.0,10.686670717992783
-2057.0,10.682037839442277
-2056.0,10.677404960891772
-2055.0,10.672772082341268
-2054.0,10.668139203790762
-2053.0,10.663506325240258
-2052.0,10.658873446689753
-2051.0,10.654240568139247
-2050.0,10.649607689588743
-2049.0,10.644974811038237
-2048.0,10.640341932487733
-2047.0,10.635709053937228
-2046.0,10.631076175386722
-2045.0,10.626443296836218
-2044.0,10.621810418285712
-2043.0,10.617177539735208
-2042.0,10.612544661184703
-2041.0,10.607911782634197
-2040.0,10.603278904083693
-2039.0,10.598646025533188
-2038.0,10.594013146982682
-2037.0,10.589380268432178
-2036.0,10.584747389881674
-2035.0,10.580114511331168
-2034.0,10.575481632780663
-2033.0,10.570848754230157
-2032.0,10.566215875679653
-2031.0,10.561582997129149
-2030.0,10.556950118578643
-2029.0,10.552317240028138
-2028.0,10.547684361477632
-2027.0,10.543051482927128
-2026.0,10.538418604376623
-2025.0,10.533785725826117
-2024.0,10.529152847275613
-2023.0,10.524519968725109
-2022.0,10.519887090174603
-2021.0,10.515254211624098
-2020.0,10.510621333073594
-2019.0,10.505988454523088
-2018.0,10.501355575972584
-2017.0,10.496722697422078
-2016.0,10.492089818871573
-2015.0,10.487456940321069
-2014.0,10.482824061770563
-2013.0,10.478191183220058
-2012.0,10.473558304669552
-2011.0,10.468925426119048
-2010.0,10.464292547568544
-2009.0,10.459659669018038
-2008.0,10.455026790467533
-2007.0,10.450393911917029
-2006.0,10.445761033366523
-2005.0,10.441128154816019
-2004.0,10.436495276265514
-2003.0,10.431862397715008
-2002.0,10.427229519164504
-2001.0,10.422596640613998
-2000.0,10.417963762063494
-1999.0,10.41333088351299
-1998.0,10.408698004962483
-1997.0,10.404065126411979
-1996.0,10.399432247861473
-1995.0,10.394799369310968
-1994.0,10.390166490760464
-1993.0,10.385533612209958
-1992.0,10.380900733659454
-1991.0,10.37626785510895
-1990.0,10.371634976558443
-1989.0,10.367002098007939
-1988.0,10.362369219457435
-1987.0,10.357736340906929
-1986.0,10.353103462356424
-1985.0,10.348470583805918
-1984.0,10.343837705255414
-1983.0,10.33920482670491
-1982.0,10.334571948154403
-1981.0,10.329939069603899
-1980.0,10.325306191053393
-1979.0,10.320673312502889
-1978.0,10.316040433952384
-1977.0,10.311407555401878
-1976.0,10.306774676851374
-1975.0,10.30214179830087
-1974.0,10.297508919750364
-1973.0,10.29287604119986
-1972.0,10.288243162649355
-1971.0,10.283610284098849
-1970.0,10.278977405548344
-1969.0,10.274344526997838
-1968.0,10.269711648447334
-1967.0,10.26507876989683
-1966.0,10.260445891346324
-1965.0,10.25581301279582
-1964.0,10.251180134245313
-1963.0,10.246547255694809
-1962.0,10.241914377144305
-1961.0,10.237281498593799
-1960.0,10.232648620043294
-1959.0,10.22801574149279
-1958.0,10.223382862942284
-1957.0,10.21874998439178
-1956.0,10.214117105841275
-1955.0,10.209484227290769
-1954.0,10.204851348740265
-1953.0,10.200218470189759
-1952.0,10.195585591639254
-1951.0,10.19095271308875
-1950.0,10.186319834538244
-1949.0,10.18168695598774
-1948.0,10.177054077437234
-1947.0,10.17242119888673
-1946.0,10.167788320336225
-1945.0,10.163155441785719
-1944.0,10.158522563235215
-1943.0,10.15388968468471
-1942.0,10.149256806134204
-1941.0,10.1446239275837
-1940.0,10.139991049033195
-1939.0,10.13535817048269
-1938.0,10.130725291932185
-1937.0,10.126092413381679
-1936.0,10.121459534831175
-1935.0,10.11682665628067
-1934.0,10.112193777730164
-1933.0,10.10756089917966
-1932.0,10.102928020629154
-1931.0,10.09829514207865
-1930.0,10.093662263528145
-1929.0,10.08902938497764
-1928.0,10.084396506427135
-1927.0,10.07976362787663
-1926.0,10.075130749326124
-1925.0,10.07049787077562
-1924.0,10.065864992225116
-1923.0,10.06123211367461
-1922.0,10.056599235124105
-1921.0,10.0519663565736
-1920.0,10.047333478023095
-1919.0,10.04270059947259
-1918.0,10.038067720922085
-1917.0,10.03343484237158
-1916.0,10.028801963821074
-1915.0,10.02416908527057
-1914.0,10.019536206720066
-1913.0,10.01490332816956
-1912.0,10.010270449619055
-1911.0,10.00563757106855
-1910.0,10.001004692518045
-1909.0,9.99637181396754
-1908.0,9.991738935417036
-1907.0,9.98710605686653
-1906.0,9.982473178316026
-1905.0,9.97784029976552
-1904.0,9.973207421215015
-1903.0,9.968574542664511
-1902.0,9.963941664114005
-1901.0,9.9593087855635
-1900.0,9.954675907012994
-1899.0,9.95004302846249
-1898.0,9.945410149911986
-1897.0,9.94077727136148
-1896.0,9.936144392810975
-1895.0,9.931511514260471
-1894.0,9.926878635709965
-1893.0,9.92224575715946
-1892.0,9.917612878608956
-1891.0,9.91298000005845
-1890.0,9.908347121507946
-1889.0,9.90371424295744
-1888.0,9.899081364406936
-1887.0,9.894448485856431
-1886.0,9.889815607305925
-1885.0,9.88518272875542
-1884.0,9.880549850204915
-1883.0,9.87591697165441
-1882.0,9.871284093103906
-1881.0,9.8666512145534
-1880.0,9.862018336002896
-1879.0,9.857385457452391
-1878.0,9.852752578901885
-1877.0,9.848119700351381
-1876.0,9.843486821800877
-1875.0,9.83885394325037
-1874.0,9.834221064699866
-1873.0,9.82958818614936
-1872.0,9.824955307598856
-1871.0,9.820322429048352
-1870.0,9.815689550497845
-1869.0,9.811056671947341
-1868.0,9.806423793396835
-1867.0,9.80179091484633
-1866.0,9.797158036295826
-1865.0,9.79252515774532
-1864.0,9.787892279194816
-1863.0,9.783259400644312
-1862.0,9.778626522093806
-1861.0,9.773993643543301
-1860.0,9.769360764992797
-1859.0,9.76472788644229
-1858.0,9.760095007891787
-1857.0,9.75546212934128
-1856.0,9.750829250790776
-1855.0,9.746196372240272
-1854.0,9.741563493689766
-1853.0,9.736930615139261
-1852.0,9.732297736588755
-1851.0,9.727664858038251
-1850.0,9.723031979487747
-1849.0,9.71839910093724
-1848.0,9.713766222386736
-1847.0,9.709133343836232
-1846.0,9.704500465285726
-1845.0,9.699867586735222
-1844.0,9.695234708184717
-1843.0,9.690601829634211
-1842.0,9.685968951083707
-1841.0,9.6813360725332
-1840.0,9.676703193982696
-1839.0,9.672070315432192
-1838.0,9.667437436881686
-1837.0,9.662804558331182
-1836.0,9.658171679780676
-1835.0,9.653538801230171
-1834.0,9.648905922679667
-1833.0,9.64427304412916
-1832.0,9.639640165578657
-1831.0,9.635007287028152
-1830.0,9.630374408477646
-1829.0,9.625741529927142
-1828.0,9.621108651376638
-1827.0,9.616475772826131
-1826.0,9.611842894275627
-1825.0,9.607210015725121
-1824.0,9.602577137174617
-1823.0,9.597944258624112
-1822.0,9.593311380073606
-1821.0,9.588678501523102
-1820.0,9.584045622972596
-1819.0,9.579412744422092
-1818.0,9.574779865871587
-1817.0,9.570146987321081
-1816.0,9.565514108770577
-1815.0,9.560881230220073
-1814.0,9.556248351669566
-1813.0,9.551615473119062
-1812.0,9.546982594568558
-1811.0,9.542349716018052
-1810.0,9.537716837467547
-1809.0,9.533083958917041
-1808.0,9.528451080366537
-1807.0,9.523818201816033
-1806.0,9.519185323265527
-1805.0,9.514552444715022
-1804.0,9.509919566164516
-1803.0,9.505286687614012
-1802.0,9.500653809063508
-1801.0,9.496020930513001
-1800.0,9.491388051962497
-1799.0,9.486755173411993
-1798.0,9.482122294861487
-1797.0,9.477489416310982
-1796.0,9.472856537760478
-1795.0,9.468223659209972
-1794.0,9.463590780659468
-1793.0,9.458957902108962
-1792.0,9.454325023558457
-1791.0,9.449692145007953
-1790.0,9.445059266457447
-1789.0,9.440426387906943
-1788.0,9.435793509356436
-1787.0,9.431160630805932
-1786.0,9.426527752255428
-1785.0,9.421894873704922
-1784.0,9.417261995154417
-1783.0,9.412629116603913
-1782.0,9.407996238053407
-1781.0,9.403363359502903
-1780.0,9.398730480952398
-1779.0,9.394097602401892
-1778.0,9.389464723851388
-1777.0,9.384831845300882
-1776.0,9.380198966750378
-1775.0,9.375566088199873
-1774.0,9.370933209649367
-1773.0,9.366300331098863
-1772.0,9.361667452548357
-1771.0,9.357034573997852
-1770.0,9.352401695447348
-1769.0,9.347768816896842
-1768.0,9.343135938346338
-1767.0,9.338503059795833
-1766.0,9.333870181245327
-1765.0,9.329237302694823
-1764.0,9.324604424144319
-1763.0,9.319971545593813
-1762.0,9.315338667043308
-1761.0,9.310705788492802
-1760.0,9.306072909942298
-1759.0,9.301440031391794
-1758.0,9.296807152841287
-1757.0,9.292174274290783
-1756.0,9.287541395740277
-1755.0,9.282908517189773
-1754.0,9.278275638639268
-1753.0,9.273642760088762
-1752.0,9.269009881538258
-1751.0,9.264377002987754
-1750.0,9.259744124437248
-1749.0,9.255111245886743
-1748.0,9.250478367336239
-1747.0,9.245845488785733
-1746.0,9.241212610235229
-1745.0,9.236579731684722
-1744.0,9.231946853134218
-1743.0,9.227313974583714
-1742.0,9.222681096033208
-1741.0,9.218048217482703
-1740.0,9.213415338932197
-1739.0,9.208782460381693
-1738.0,9.204149581831189
-1737.0,9.199516703280683
-1736.0,9.194883824730178
-1735.0,9.190250946179674
-1734.0,9.185618067629168
-1733.0,9.180985189078664
-1732.0,9.17635231052816
-1731.0,9.171719431977653
-1730.0,9.167086553427149
-1729.0,9.162453674876643
-1728.0,9.157820796326138
-1727.0,9.153187917775634
-1726.0,9.148555039225128
-1725.0,9.143922160674624
-1724.0,9.139289282124118
-1723.0,9.134656403573613
-1722.0,9.130023525023109
-1721.0,9.125390646472603
-1720.0,9.120757767922099
-1719.0,9.116124889371592
-1718.0,9.111492010821088
-1717.0,9.106859132270584
-1716.0,9.102226253720078
-1715.0,9.097593375169573
-1714.0,9.09296049661907
-1713.0,9.088327618068563
-1712.0,9.083694739518059
-1711.0,9.079061860967553
-1710.0,9.074428982417048
-1709.0,9.069796103866544
-1708.0,9.065163225316038
-1707.0,9.060530346765534
-1706.0,9.05589746821503
-1705.0,9.051264589664523
-1704.0,9.046631711114019
-1703.0,9.041998832563513
-1702.0,9.037365954013008
-1701.0,9.032733075462504
-1700.0,9.028100196911998
-1699.0,9.023467318361494
-1698.0,9.01883443981099
-1697.0,9.014201561260483
-1696.0,9.009568682709979
-1695.0,9.004935804159473
-1694.0,9.000302925608969
-1693.0,8.995670047058464
-1692.0,8.991037168507958
-1691.0,8.986404289957454
-1690.0,8.98177141140695
-1689.0,8.977138532856443
-1688.0,8.97250565430594
-1687.0,8.967872775755433
-1686.0,8.963239897204929
-1685.0,8.958607018654424
-1684.0,8.953974140103918
-1683.0,8.949341261553414
-1682.0,8.94470838300291
-1681.0,8.940075504452404
-1680.0,8.9354426259019
-1679.0,8.930809747351393
-1678.0,8.926176868800889
-1677.0,8.921543990250385
-1676.0,8.916911111699878
-1675.0,8.912278233149374
-1674.0,8.90764535459887
-1673.0,8.903012476048364
-1672.0,8.89837959749786
-1671.0,8.893746718947353
-1670.0,8.889113840396849
-1669.0,8.884480961846345
-1668.0,8.879848083295839
-1667.0,8.875215204745334
-1666.0,8.87058232619483
-1665.0,8.865949447644324
-1664.0,8.86131656909382
-1663.0,8.856683690543314
-1662.0,8.85205081199281
-1661.0,8.847417933442305
-1660.0,8.842785054891799
-1659.0,8.838152176341294
-1658.0,8.83351929779079
-1657.0,8.828886419240284
-1656.0,8.82425354068978
-1655.0,8.819620662139274
-1654.0,8.81498778358877
-1653.0,8.810354905038265
-1652.0,8.805722026487759
-1651.0,8.801089147937255
-1650.0,8.79645626938675
-1649.0,8.791823390836244
-1648.0,8.78719051228574
-1647.0,8.782557633735234
-1646.0,8.77792475518473
-1645.0,8.773291876634225
-1644.0,8.768658998083719
-1643.0,8.764026119533215
-1642.0,8.75939324098271
-1641.0,8.754760362432204
-1640.0,8.7501274838817
-1639.0,8.745494605331194
-1638.0,8.74086172678069
-1637.0,8.736228848230185
-1636.0,8.73159596967968
-1635.0,8.726963091129175
-1634.0,8.72233021257867
-1633.0,8.717697334028164
-1632.0,8.71306445547766
-1631.0,8.708431576927154
-1630.0,8.70379869837665
-1629.0,8.699165819826145
-1628.0,8.69453294127564
-1627.0,8.689900062725135
-1626.0,8.68526718417463
-1625.0,8.680634305624125
-1624.0,8.67600142707362
-1623.0,8.671368548523114
-1622.0,8.66673566997261
-1621.0,8.662102791422106
-1620.0,8.6574699128716
-1619.0,8.652837034321095
-1618.0,8.64820415577059
-1617.0,8.643571277220085
-1616.0,8.63893839866958
-1615.0,8.634305520119074
-1614.0,8.62967264156857
-1613.0,8.625039763018066
-1612.0,8.62040688446756
-1611.0,8.615774005917055
-1610.0,8.611141127366551
-1609.0,8.606508248816045
-1608.0,8.60187537026554
-1607.0,8.597242491715035
-1606.0,8.59260961316453
-1605.0,8.587976734614026
-1604.0,8.58334385606352
-1603.0,8.578710977513015
-1602.0,8.574078098962511
-1601.0,8.569445220412005
-1600.0,8.5648123418615
-1599.0,8.560179463310995
-1598.0,8.55554658476049
-1597.0,8.550913706209986
-1596.0,8.54628082765948
-1595.0,8.541647949108976
-1594.0,8.537015070558471
-1593.0,8.532382192007965
-1592.0,8.527749313457461
-1591.0,8.523116434906955
-1590.0,8.51848355635645
-1589.0,8.513850677805946
-1588.0,8.50921779925544
-1587.0,8.504584920704936
-1586.0,8.499952042154431
-1585.0,8.495319163603925
-1584.0,8.490686285053421
-1583.0,8.486053406502915
-1582.0,8.48142052795241
-1581.0,8.476787649401906
-1580.0,8.4721547708514
-1579.0,8.467521892300896
-1578.0,8.462889013750392
-1577.0,8.458256135199886
-1576.0,8.453623256649381
-1575.0,8.448990378098875
-1574.0,8.44435749954837
-1573.0,8.439724620997866
-1572.0,8.43509174244736
-1571.0,8.430458863896856
-1570.0,8.425825985346352
-1569.0,8.421193106795846
-1568.0,8.416560228245341
-1567.0,8.411927349694835
-1566.0,8.407294471144331
-1565.0,8.402661592593827
-1564.0,8.39802871404332
-1563.0,8.393395835492816
-1562.0,8.388762956942312
-1561.0,8.384130078391806
-1560.0,8.379497199841301
-1559.0,8.374864321290795
-1558.0,8.370231442740291
-1557.0,8.365598564189787
-1556.0,8.36096568563928
-1555.0,8.356332807088776
-1554.0,8.351699928538272
-1553.0,8.347067049987766
-1552.0,8.342434171437262
-1551.0,8.337801292886756
-1550.0,8.333168414336251
-1549.0,8.328535535785747
-1548.0,8.32390265723524
-1547.0,8.319269778684736
-1546.0,8.314636900134232
-1545.0,8.310004021583726
-1544.0,8.305371143033222
-1543.0,8.300738264482716
-1542.0,8.296105385932211
-1541.0,8.291472507381707
-1540.0,8.286839628831201
-1539.0,8.282206750280697
-1538.0,8.277573871730192
-1537.0,8.272940993179686
-1536.0,8.268308114629182
-1535.0,8.263675236078676
-1534.0,8.259042357528172
-1533.0,8.254409478977667
-1532.0,8.249776600427161
-1531.0,8.245143721876657
-1530.0,8.240510843326152
-1529.0,8.235877964775646
-1528.0,8.231245086225142
-1527.0,8.226612207674636
-1526.0,8.221979329124132
-1525.0,8.217346450573627
-1524.0,8.212713572023121
-1523.0,8.208080693472617
-1522.0,8.203447814922113
-1521.0,8.198814936371607
-1520.0,8.194182057821102
-1519.0,8.189549179270596
-1518.0,8.184916300720092
-1517.0,8.180283422169587
-1516.0,8.175650543619081
-1515.0,8.171017665068577
-1514.0,8.166384786518073
-1513.0,8.161751907967567
-1512.0,8.157119029417062
-1511.0,8.152486150866556
-1510.0,8.147853272316052
-1509.0,8.143220393765548
-1508.0,8.138587515215042
-1507.0,8.133954636664537
-1506.0,8.129321758114033
-1505.0,8.124688879563527
-1504.0,8.120056001013022
-1503.0,8.115423122462516
-1502.0,8.110790243912012
-1501.0,8.106157365361508
-1500.0,8.101524486811002
-1499.0,8.096891608260497
-1498.0,8.092258729709993
-1497.0,8.087625851159487
-1496.0,8.082992972608983
-1495.0,8.078360094058477
-1494.0,8.073727215507972
-1493.0,8.069094336957468
-1492.0,8.064461458406962
-1491.0,8.059828579856458
-1490.0,8.055195701305953
-1489.0,8.050562822755447
-1488.0,8.045929944204943
-1487.0,8.041297065654437
-1486.0,8.036664187103932
-1485.0,8.032031308553428
-1484.0,8.027398430002922
-1483.0,8.022765551452418
-1482.0,8.018132672901913
-1481.0,8.013499794351407
-1480.0,8.008866915800903
-1479.0,8.004234037250397
-1478.0,7.999601158699892
-1477.0,7.994968280149387
-1476.0,7.990335401598882
-1475.0,7.985702523048377
-1474.0,7.981069644497873
-1473.0,7.976436765947367
-1472.0,7.971803887396862
-1471.0,7.967171008846357
-1470.0,7.962538130295852
-1469.0,7.9579052517453475
-1468.0,7.953272373194842
-1467.0,7.948639494644337
-1466.0,7.944006616093833
-1465.0,7.9393737375433275
-1464.0,7.934740858992822
-1463.0,7.930107980442317
-1462.0,7.925475101891812
-1461.0,7.920842223341308
-1460.0,7.916209344790802
-1459.0,7.911576466240297
-1458.0,7.906943587689793
-1457.0,7.902310709139288
-1456.0,7.8976778305887825
-1455.0,7.893044952038277
-1454.0,7.888412073487772
-1453.0,7.883779194937268
-1452.0,7.8791463163867625
-1451.0,7.874513437836257
-1450.0,7.869880559285753
-1449.0,7.865247680735248
-1448.0,7.860614802184743
-1447.0,7.855981923634237
-1446.0,7.851349045083732
-1445.0,7.846716166533228
-1444.0,7.842083287982723
-1443.0,7.8374504094322175
-1442.0,7.832817530881713
-1441.0,7.828184652331208
-1440.0,7.823551773780703
-1439.0,7.818918895230198
-1438.0,7.814286016679692
-1437.0,7.809653138129188
-1436.0,7.805020259578683
-1435.0,7.800387381028178
-1434.0,7.795754502477673
-1433.0,7.791121623927168
-1432.0,7.786488745376663
-1431.0,7.781855866826158
-1430.0,7.7772229882756525
-1429.0,7.772590109725148
-1428.0,7.767957231174643
-1427.0,7.763324352624138
-1426.0,7.7586914740736335
-1425.0,7.754058595523128
-1424.0,7.749425716972623
-1423.0,7.744792838422118
-1422.0,7.740159959871613
-1421.0,7.735527081321108
-1420.0,7.730894202770603
-1419.0,7.726261324220098
-1418.0,7.721628445669594
-1417.0,7.716995567119088
-1416.0,7.712362688568583
-1415.0,7.707729810018078
-1414.0,7.703096931467573
-1413.0,7.6984640529170685
-1412.0,7.693831174366563
-1411.0,7.689198295816058
-1410.0,7.684565417265554
-1409.0,7.6799325387150486
-1408.0,7.675299660164543
-1407.0,7.670666781614038
-1406.0,7.666033903063533
-1405.0,7.661401024513029
-1404.0,7.656768145962523
-1403.0,7.652135267412018
-1402.0,7.647502388861514
-1401.0,7.642869510311009
-1400.0,7.6382366317605035
-1399.0,7.633603753209998
-1398.0,7.628970874659493
-1397.0,7.624337996108989
-1396.0,7.619705117558484
-1395.0,7.615072239007978
-1394.0,7.610439360457474
-1393.0,7.605806481906969
-1392.0,7.601173603356464
-1391.0,7.596540724805958
-1390.0,7.591907846255453
-1389.0,7.587274967704949
-1388.0,7.582642089154444
-1387.0,7.5780092106039385
-1386.0,7.573376332053434
-1385.0,7.568743453502929
-1384.0,7.564110574952424
-1383.0,7.559477696401919
-1382.0,7.554844817851413
-1381.0,7.550211939300909
-1380.0,7.545579060750404
-1379.0,7.540946182199899
-1378.0,7.536313303649394
-1377.0,7.531680425098889
-1376.0,7.527047546548384
-1375.0,7.522414667997879
-1374.0,7.5177817894473735
-1373.0,7.513148910896869
-1372.0,7.508516032346364
-1371.0,7.503883153795859
-1370.0,7.4992502752453545
-1369.0,7.494617396694849
-1368.0,7.489984518144344
-1367.0,7.485351639593839
-1366.0,7.480718761043334
-1365.0,7.476085882492829
-1364.0,7.471453003942324
-1363.0,7.466820125391819
-1362.0,7.462187246841315
-1361.0,7.457554368290809
-1360.0,7.452921489740304
-1359.0,7.448288611189799
-1358.0,7.443655732639294
-1357.0,7.4390228540887895
-1356.0,7.434389975538284
-1355.0,7.429757096987779
-1354.0,7.425124218437275
-1353.0,7.42049133988677
-1352.0,7.415858461336264
-1351.0,7.411225582785759
-1350.0,7.406592704235254
-1349.0,7.40195982568475
-1348.0,7.397326947134244
-1347.0,7.392694068583739
-1346.0,7.388061190033235
-1345.0,7.38342831148273
-1344.0,7.3787954329322245
-1343.0,7.374162554381719
-1342.0,7.369529675831214
-1341.0,7.36489679728071
-1340.0,7.360263918730205
-1339.0,7.355631040179699
-1338.0,7.350998161629195
-1337.0,7.34636528307869
-1336.0,7.341732404528185
-1335.0,7.3370995259776794
-1334.0,7.332466647427174
-1333.0,7.32783376887667
-1332.0,7.323200890326165
-1331.0,7.3185680117756595
-1330.0,7.313935133225155
-1329.0,7.30930225467465
-1328.0,7.304669376124145
-1327.0,7.30003649757364
-1326.0,7.295403619023134
-1325.0,7.29077074047263
-1324.0,7.286137861922125
-1323.0,7.28150498337162
-1322.0,7.276872104821115
-1321.0,7.27223922627061
-1320.0,7.267606347720105
-1319.0,7.2629734691696
-1318.0,7.2583405906190945
-1317.0,7.25370771206859
-1316.0,7.249074833518085
-1315.0,7.24444195496758
-1314.0,7.2398090764170755
-1313.0,7.23517619786657
-1312.0,7.230543319316065
-1311.0,7.22591044076556
-1310.0,7.221277562215055
-1309.0,7.21664468366455
-1308.0,7.212011805114045
-1307.0,7.20737892656354
-1306.0,7.202746048013036
-1305.0,7.19811316946253
-1304.0,7.193480290912025
-1303.0,7.18884741236152
-1302.0,7.184214533811015
-1301.0,7.1795816552605105
-1300.0,7.174948776710005
-1299.0,7.1703158981595
-1298.0,7.165683019608996
-1297.0,7.161050141058491
-1296.0,7.156417262507985
-1295.0,7.15178438395748
-1294.0,7.147151505406975
-1293.0,7.142518626856471
-1292.0,7.1378857483059654
-1291.0,7.13325286975546
-1290.0,7.128619991204956
-1289.0,7.123987112654451
-1288.0,7.1193542341039455
-1287.0,7.11472135555344
-1286.0,7.110088477002935
-1285.0,7.105455598452431
-1284.0,7.100822719901926
-1283.0,7.09618984135142
-1282.0,7.091556962800916
-1281.0,7.086924084250411
-1280.0,7.082291205699906
-1279.0,7.0776583271494005
-1278.0,7.073025448598895
-1277.0,7.068392570048391
-1276.0,7.063759691497886
-1275.0,7.0591268129473805
-1274.0,7.054493934396876
-1273.0,7.049861055846371
-1272.0,7.045228177295866
-1271.0,7.040595298745361
-1270.0,7.035962420194855
-1269.0,7.031329541644351
-1268.0,7.026696663093846
-1267.0,7.022063784543341
-1266.0,7.017430905992836
-1265.0,7.012798027442331
-1264.0,7.008165148891826
-1263.0,7.003532270341321
-1262.0,6.9988993917908155
-1261.0,6.994266513240311
-1260.0,6.989633634689806
-1259.0,6.985000756139301
-1258.0,6.9803678775887965
-1257.0,6.975734999038291
-1256.0,6.971102120487786
-1255.0,6.966469241937281
-1254.0,6.961836363386776
-1253.0,6.957203484836271
-1252.0,6.952570606285766
-1251.0,6.947937727735261
-1250.0,6.943304849184757
-1249.0,6.9386719706342515
-1248.0,6.934039092083746
-1247.0,6.929406213533241
-1246.0,6.924773334982736
-1245.0,6.9201404564322315
-1244.0,6.915507577881726
-1243.0,6.910874699331221
-1242.0,6.906241820780717
-1241.0,6.901608942230212
-1240.0,6.896976063679706
-1239.0,6.892343185129201
-1238.0,6.887710306578696
-1237.0,6.883077428028192
-1236.0,6.8784445494776865
-1235.0,6.873811670927181
-1234.0,6.869178792376677
-1233.0,6.864545913826172
-1232.0,6.8599130352756665
-1231.0,6.855280156725161
-1230.0,6.850647278174656
-1229.0,6.846014399624152
-1228.0,6.841381521073647
-1227.0,6.836748642523141
-1226.0,6.832115763972637
-1225.0,6.827482885422132
-1224.0,6.822850006871627
-1223.0,6.8182171283211215
-1222.0,6.813584249770616
-1221.0,6.808951371220112
-1220.0,6.804318492669607
-1219.0,6.7996856141191016
-1218.0,6.795052735568597
-1217.0,6.790419857018092
-1216.0,6.785786978467587
-1215.0,6.781154099917082
-1214.0,6.776521221366576
-1213.0,6.771888342816072
-1212.0,6.767255464265567
-1211.0,6.762622585715062
-1210.0,6.757989707164557
-1209.0,6.753356828614052
-1208.0,6.748723950063547
-1207.0,6.744091071513042
-1206.0,6.739458192962537
-1205.0,6.734825314412032
-1204.0,6.730192435861527
-1203.0,6.725559557311022
-1202.0,6.7209266787605175
-1201.0,6.716293800210012
-1200.0,6.711660921659507
-1199.0,6.707028043109002
-1198.0,6.702395164558497
-1197.0,6.697762286007992
-1196.0,6.693129407457487
-1195.0,6.688496528906982
-1194.0,6.683863650356478
-1193.0,6.6792307718059725
-1192.0,6.674597893255467
-1191.0,6.669965014704962
-1190.0,6.665332136154457
-1189.0,6.6606992576039525
-1188.0,6.656066379053447
-1187.0,6.651433500502942
-1186.0,6.646800621952438
-1185.0,6.642167743401933
-1184.0,6.637534864851427
-1183.0,6.632901986300922
-1182.0,6.628269107750417
-1181.0,6.623636229199913
-1180.0,6.6190033506494075
-1179.0,6.614370472098902
-1178.0,6.609737593548398
-1177.0,6.605104714997893
-1176.0,6.6004718364473876
-1175.0,6.595838957896882
-1174.0,6.591206079346377
-1173.0,6.586573200795873
-1172.0,6.581940322245368
-1171.0,6.577307443694862
-1170.0,6.572674565144358
-1169.0,6.568041686593853
-1168.0,6.563408808043348
-1167.0,6.5587759294928425
-1166.0,6.554143050942337
-1165.0,6.549510172391833
-1164.0,6.544877293841328
-1163.0,6.540244415290823
-1162.0,6.535611536740318
-1161.0,6.530978658189813
-1160.0,6.526345779639308
-1159.0,6.521712901088803
-1158.0,6.517080022538297
-1157.0,6.512447143987793
-1156.0,6.507814265437288
-1155.0,6.503181386886783
-1154.0,6.498548508336278
-1153.0,6.493915629785773
-1152.0,6.489282751235268
-1151.0,6.484649872684763
-1150.0,6.480016994134258
-1149.0,6.475384115583753
-1148.0,6.470751237033248
-1147.0,6.466118358482743
-1146.0,6.4614854799322385
-1145.0,6.456852601381733
-1144.0,6.452219722831228
-1143.0,6.447586844280723
-1142.0,6.442953965730218
-1141.0,6.438321087179713
-1140.0,6.433688208629208
-1139.0,6.429055330078703
-1138.0,6.424422451528199
-1137.0,6.4197895729776935
-1136.0,6.415156694427188
-1135.0,6.410523815876683
-1134.0,6.405890937326178
-1133.0,6.4012580587756736
-1132.0,6.396625180225168
-1131.0,6.391992301674663
-1130.0,6.387359423124159
-1129.0,6.382726544573654
-1128.0,6.378093666023148
-1127.0,6.373460787472643
-1126.0,6.368827908922138
-1125.0,6.364195030371634
-1124.0,6.3595621518211285
-1123.0,6.354929273270623
-1122.0,6.350296394720119
-1121.0,6.345663516169614
-1120.0,6.341030637619109
-1119.0,6.336397759068603
-1118.0,6.331764880518098
-1117.0,6.327132001967594
-1116.0,6.322499123417089
-1115.0,6.317866244866583
-1114.0,6.313233366316079
-1113.0,6.308600487765574
-1112.0,6.303967609215069
-1111.0,6.2993347306645635
-1110.0,6.294701852114058
-1109.0,6.290068973563554
-1108.0,6.285436095013049
-1107.0,6.280803216462544
-1106.0,6.276170337912039
-1105.0,6.271537459361534
-1104.0,6.266904580811029
-1103.0,6.262271702260524
-1102.0,6.2576388237100184
-1101.0,6.253005945159514
-1100.0,6.248373066609009
-1099.0,6.243740188058504
-1098.0,6.239107309507999
-1097.0,6.234474430957494
-1096.0,6.229841552406989
-1095.0,6.225208673856484
-1094.0,6.220575795305979
-1093.0,6.215942916755474
-1092.0,6.211310038204969
-1091.0,6.206677159654464
-1090.0,6.2020442811039596
-1089.0,6.197411402553454
-1088.0,6.192778524002949
-1087.0,6.188145645452444
-1086.0,6.183512766901939
-1085.0,6.178879888351434
-1084.0,6.174247009800929
-1083.0,6.169614131250424
-1082.0,6.16498125269992
-1081.0,6.1603483741494145
-1080.0,6.155715495598909
-1079.0,6.151082617048404
-1078.0,6.146449738497899
-1077.0,6.141816859947395
-1076.0,6.137183981396889
-1075.0,6.132551102846384
-1074.0,6.12791822429588
-1073.0,6.123285345745375
-1072.0,6.118652467194869
-1071.0,6.114019588644364
