%time,field.layout.data_offset,field.data0,field.data1
1746953757400614211,0,-16,0
1746953757421795384,0,-15,0
1746953757442751651,0,-16,0
1746953757463757787,0,-15,0
1746953757484406008,0,-15,0
1746953757505504037,0,-16,0
1746953757526554956,0,-16,0
1746953757547433140,0,-16,0
1746953757568514938,0,-16,0
1746953757589601976,0,-15,0
1746953757615318663,0,-16,0
1746953757636276798,0,-16,0
1746953757657441505,0,-16,0
1746953757678207694,0,-16,0
1746953757699348543,0,-16,0
1746953757720090272,0,-15,0
1746953757741252309,0,-15,0
1746953757762088568,0,-15,0
1746953757783128391,0,-16,0
1746953757804174283,0,-15,0
1746953757824812532,0,-15,0
1746953757845898543,0,-16,0
1746953757866824240,0,-16,0
1746953757887894190,0,-16,0
1746953757908722463,0,-16,0
1746953757929456746,0,-16,0
1746953757954657388,0,-16,0
1746953757975552784,0,-16,0
1746953757996699404,0,-16,0
1746953758017587799,0,-16,0
1746953758038596976,0,-16,0
1746953758059697060,0,-16,0
1746953758080485887,0,-16,0
1746953758101672649,0,-16,0
1746953758122441464,0,-16,0
1746953758143492674,0,-16,0
1746953758164170850,0,-16,0
1746953758185282800,0,-16,-1
1746953758206454012,0,-15,0
1746953758227143609,0,-16,0
1746953758248077757,0,-16,-2
1746953758269057042,0,-16,0
1746953758289833540,0,-15,0
1746953758315968874,0,-15,0
1746953758336948058,0,-16,0
1746953758357984364,0,-16,0
1746953758378634479,0,-15,0
1746953758399722255,0,-16,0
1746953758420883446,0,-15,0
1746953758441589213,0,-16,0
1746953758462765696,0,-16,0
1746953758483691231,0,-16,0
1746953758504373200,0,-16,0
1746953758525326213,0,-16,0
1746953758546374665,0,-15,0
1746953758567410085,0,-15,0
1746953758588335347,0,-16,0
1746953758609398951,0,-15,0
1746953758634385102,0,-15,0
1746953758655111056,0,-16,0
1746953758676304041,0,-16,0
1746953758697265094,0,-15,0
1746953758718183365,0,-16,0
1746953758739138754,0,-16,0
1746953758760187835,0,-16,0
1746953758781159320,0,-16,0
1746953758802132790,0,-16,0
1746953758823324218,0,-16,0
1746953758843710621,0,-16,0
1746953758864807385,0,-16,0
1746953758886229411,0,-16,0
1746953758906869604,0,-16,0
1746953758927493917,0,-16,0
1746953758948377513,0,-16,0
1746953758969261499,0,-16,0
1746953758994393758,0,-16,0
1746953759015304643,0,-16,0
1746953759036328483,0,-16,0
1746953759057297610,0,-16,0
1746953759078402034,0,-16,0
1746953759099249657,0,-16,0
1746953759120086161,0,-16,0
1746953759141385406,0,-15,0
1746953759162375335,0,-16,0
1746953759183373245,0,-16,0
1746953759204518848,0,-16,0
1746953759225361167,0,-16,0
1746953759246232171,0,-16,0
1746953759267187744,0,-15,0
1746953759288090032,0,-16,0
1746953759308720118,0,-16,0
1746953759334203796,0,-14,0
1746953759355125017,0,-11,0
1746953759375920581,0,-9,0
1746953759397116391,0,10,0
1746953759417877158,0,10,0
1746953759439048512,0,11,0
1746953759460729946,0,12,0
1746953759481886122,0,11,0
1746953759502827566,0,11,0
1746953759523537538,0,11,0
1746953759544745053,0,11,0
1746953759565728421,0,10,0
1746953759586647637,0,11,0
1746953759607904063,0,10,0
1746953759628614430,0,10,0
1746953759649399340,0,10,0
1746953759675428587,0,11,0
1746953759696335440,0,11,0
1746953759717219066,0,10,0
1746953759738180455,0,10,0
1746953759759129875,0,12,0
1746953759780019668,0,10,0
1746953759801111399,0,10,0
1746953759821973335,0,11,0
1746953759842971113,0,11,0
1746953759863858068,0,11,0
1746953759884937014,0,11,0
1746953759906040239,0,11,0
1746953759926764022,0,11,0
1746953759947974846,0,10,0
1746953759968833457,0,11,0
1746953759994611308,0,12,0
1746953760016182666,0,11,0
1746953760037012326,0,10,0
1746953760057942767,0,10,0
1746953760078761197,0,11,0
1746953760099736075,0,11,0
1746953760120968355,0,10,0
1746953760141395681,0,11,0
1746953760162730968,0,10,0
1746953760184666891,0,11,0
1746953760205637783,0,10,0
1746953760226598627,0,11,0
1746953760247393070,0,11,0
1746953760268436197,0,10,0
1746953760289424397,0,10,0
1746953760315495769,0,12,0
1746953760336267033,0,11,0
1746953760357193166,0,11,0
1746953760378435382,0,10,0
1746953760398959249,0,10,0
1746953760420092344,0,11,-1
1746953760441061808,0,10,0
1746953760462212546,0,10,0
1746953760483422054,0,10,0
1746953760504181854,0,10,0
1746953760524699659,0,10,0
1746953760545706082,0,10,0
1746953760567063512,0,10,0
1746953760587729390,0,10,0
1746953760608822550,0,10,0
1746953760629756207,0,11,0
1746953760655621479,0,12,0
1746953760676514556,0,12,0
1746953760697398257,0,11,0
1746953760718329558,0,10,0
1746953760739241526,0,10,0
1746953760760706357,0,11,0
1746953760781738977,0,11,0
1746953760802507605,0,10,-2
1746953760823185705,0,10,0
1746953760844140846,0,10,0
1746953760865110953,0,11,0
1746953760886279574,0,10,0
1746953760907166902,0,10,0
1746953760928184440,0,11,0
1746953760948649872,0,11,0
1746953760974103223,0,12,0
1746953760995142210,0,11,-1
1746953761015797078,0,10,0
1746953761036896740,0,10,0
1746953761057874772,0,10,0
1746953761078756587,0,10,0
1746953761099861743,0,9,0
1746953761120869871,0,10,0
1746953761141563997,0,10,0
1746953761162495667,0,11,0
1746953761183455554,0,11,0
1746953761204540279,0,11,0
1746953761225420735,0,11,0
1746953761246149896,0,10,0
1746953761267421271,0,11,0
1746953761288283195,0,10,0
1746953761309340500,0,11,0
1746953761334123294,0,12,0
1746953761355308928,0,12,0
1746953761376114500,0,11,0
1746953761397222790,0,11,0
1746953761418050824,0,11,0
1746953761439308472,0,10,0
1746953761460182172,0,11,0
1746953761481098054,0,11,0
1746953761502345854,0,10,0
1746953761522999293,0,11,0
1746953761543823007,0,10,0
1746953761565186727,0,10,0
1746953761586225468,0,10,0
1746953761606975175,0,10,0
1746953761627727854,0,11,0
1746953761648576610,0,10,0
1746953761669471038,0,10,0
1746953761694456724,0,11,0
1746953761715736312,0,12,0
1746953761736400534,0,11,0
1746953761757544558,0,11,0
1746953761778670612,0,11,0
1746953761799465422,0,10,0
1746953761820416628,0,12,0
1746953761841658329,0,11,0
1746953761862534670,0,11,0
1746953761883150621,0,11,0
1746953761904696634,0,11,0
1746953761925268272,0,10,0
1746953761945838117,0,11,0
1746953761966854138,0,10,0
1746953761987717517,0,10,0
1746953762008625321,0,11,0
1746953762033819497,0,11,0
1746953762054812692,0,11,0
1746953762075723449,0,11,0
1746953762096684724,0,11,0
1746953762117710018,0,10,0
1746953762138556194,0,10,0
1746953762159905652,0,10,-2
1746953762180739641,0,10,0
1746953762201556798,0,11,0
1746953762222541290,0,10,0
1746953762243407623,0,10,0
1746953762264675413,0,11,0
1746953762285529650,0,10,0
1746953762306581047,0,10,0
1746953762327619172,0,11,0
1746953762348315986,0,11,0
1746953762369481812,0,11,0
1746953762395460711,0,11,0
1746953762416373680,0,12,0
1746953762437177341,0,11,0
1746953762458303441,0,11,0
1746953762479400914,0,11,0
1746953762500122227,0,11,0
1746953762521135362,0,11,0
1746953762542152677,0,11,0
1746953762563218832,0,11,0
1746953762583799782,0,11,0
1746953762605160130,0,11,0
1746953762626141933,0,11,0
1746953762647051027,0,11,0
1746953762668186307,0,11,0
1746953762688690413,0,10,0
1746953762714577326,0,12,0
1746953762735542828,0,12,0
1746953762756698635,0,11,0
1746953762777760927,0,11,0
1746953762798728515,0,10,0
1746953762819524265,0,11,0
1746953762840639409,0,11,0
1746953762861675013,0,11,0
1746953762882594018,0,11,0
1746953762903319927,0,11,0
1746953762924808742,0,11,0
1746953762945350961,0,11,0
1746953762966314770,0,10,0
1746953762987444846,0,10,0
1746953763008088299,0,11,0
1746953763029063653,0,10,0
1746953763054270551,0,12,0
1746953763075415474,0,12,0
1746953763096074416,0,11,0
1746953763116928388,0,11,0
1746953763138033493,0,11,0
1746953763158984321,0,11,0
1746953763179876586,0,11,0
1746953763201060978,0,10,0
1746953763221770779,0,11,0
1746953763242863360,0,11,0
1746953763263747713,0,11,0
1746953763284902228,0,11,0
1746953763305684646,0,11,0
1746953763326680579,0,11,0
1746953763347747840,0,11,0
1746953763368557486,0,11,0
1746953763389525030,0,11,-1
1746953763414574138,0,12,0
1746953763435551159,0,11,0
1746953763456684240,0,11,0
1746953763477622916,0,10,0
1746953763498517408,0,12,0
1746953763519243336,0,10,0
1746953763540075479,0,11,0
1746953763561132177,0,11,0
1746953763582132104,0,11,0
1746953763603433881,0,11,0
1746953763623840271,0,11,0
1746953763645046766,0,10,0
1746953763665882119,0,11,0
1746953763687349568,0,11,0
1746953763707711379,0,11,0
1746953763728981846,0,11,0
1746953763749831308,0,11,0
1746953763774675587,0,12,0
1746953763795823343,0,12,0
1746953763816913985,0,12,0
1746953763837751157,0,11,0
1746953763858760094,0,11,0
1746953763879539981,0,11,0
1746953763900546125,0,11,0
1746953763921374492,0,10,0
1746953763942321949,0,11,0
1746953763963095254,0,11,0
1746953763984314855,0,11,0
1746953764005297940,0,11,0
1746953764026154516,0,11,0
1746953764047237279,0,11,0
1746953764068012622,0,11,0
1746953764089423711,0,10,0
1746953764115136732,0,11,0
1746953764135975665,0,11,0
1746953764157764474,0,11,0
1746953764178118285,0,11,0
1746953764198795068,0,11,0
1746953764219784168,0,11,0
1746953764240990613,0,11,0
1746953764261934610,0,11,0
1746953764283207056,0,11,0
1746953764304157148,0,11,0
1746953764325766666,0,11,0
1746953764346868891,0,10,0
1746953764367934372,0,10,0
1746953764388417519,0,11,0
1746953764409330160,0,10,0
1746953764434651655,0,11,-2
1746953764455476337,0,12,0
1746953764476340881,0,11,0
1746953764497527166,0,11,0
1746953764518749342,0,11,0
1746953764539313010,0,11,0
1746953764560555255,0,11,0
1746953764581578287,0,10,0
1746953764601996732,0,10,0
1746953764623349514,0,11,0
1746953764643871711,0,11,0
1746953764665235409,0,11,0
1746953764686179272,0,11,0
1746953764706964617,0,11,0
1746953764727765622,0,11,0
1746953764748726704,0,11,0
1746953764773795928,0,12,0
1746953764794694446,0,12,0
1746953764815746960,0,11,0
1746953764836853319,0,11,0
1746953764857937680,0,11,0
1746953764878910507,0,11,0
1746953764900695854,0,10,0
1746953764921716181,0,11,0
1746953764942145302,0,10,0
1746953764963177183,0,11,0
1746953764984137120,0,11,0
1746953765005035081,0,11,0
1746953765026153209,0,11,0
1746953765047189847,0,11,0
1746953765068098065,0,11,0
1746953765088998404,0,10,0
1746953765114091935,0,12,0
1746953765135072430,0,12,0
1746953765156014181,0,12,0
1746953765177012756,0,12,0
1746953765198054361,0,11,0
1746953765219089899,0,10,0
1746953765239819109,0,11,0
1746953765260937428,0,10,0
1746953765282039873,0,11,0
1746953765303130667,0,10,0
1746953765323855300,0,10,0
1746953765345145152,0,11,0
1746953765367016787,0,10,0
1746953765388170832,0,11,0
1746953765409384451,0,11,0
1746953765434619478,0,12,0
1746953765455703460,0,12,0
1746953765476638059,0,11,0
1746953765497836086,0,11,0
1746953765518639813,0,11,0
1746953765539775378,0,11,0
1746953765561434435,0,11,0
1746953765582393742,0,11,0
1746953765603334577,0,11,0
1746953765624335007,0,12,0
1746953765645751315,0,11,0
1746953765666417058,0,10,0
1746953765687188196,0,11,0
1746953765708596708,0,11,0
1746953765728927582,0,10,0
1746953765754322738,0,12,0
1746953765774966567,0,12,0
1746953765796128535,0,12,0
1746953765817040446,0,12,0
1746953765837952275,0,12,0
1746953765859086908,0,11,0
1746953765879807325,0,11,0
1746953765900752002,0,10,0
1746953765921861456,0,11,0
1746953765942688186,0,11,0
1746953765963744966,0,11,0
1746953765984794141,0,11,0
1746953766005761295,0,11,0
1746953766026565216,0,10,0
1746953766047702597,0,11,0
1746953766069575941,0,11,0
1746953766095434748,0,12,0
1746953766116575177,0,12,0
1746953766137345228,0,11,0
1746953766158447066,0,11,0
1746953766179359891,0,10,0
1746953766200505486,0,12,0
1746953766221514942,0,11,0
1746953766242136832,0,10,0
1746953766263496239,0,11,0
1746953766284182885,0,11,0
1746953766305134384,0,11,0
1746953766325969251,0,11,0
1746953766346883527,0,11,-3
1746953766367787064,0,11,0
1746953766389246949,0,11,0
1746953766410054080,0,12,0
1746953766435768535,0,12,0
1746953766456710232,0,11,0
1746953766477761202,0,11,0
1746953766498654368,0,11,0
1746953766519733528,0,11,0
1746953766540692062,0,11,0
1746953766561544815,0,11,0
1746953766582664295,0,11,0
1746953766603652776,0,11,0
1746953766624583828,0,11,0
1746953766645252801,0,11,0
1746953766666480872,0,12,0
1746953766687405982,0,12,0
1746953766708467035,0,10,0
1746953766729319553,0,11,0
1746953766754391003,0,12,0
1746953766775159737,0,12,0
1746953766796292143,0,12,0
1746953766817188958,0,12,0
1746953766838169703,0,11,0
1746953766858989724,0,11,0
1746953766880052282,0,12,0
1746953766901016737,0,11,0
1746953766921963184,0,11,0
1746953766942721694,0,11,0
1746953766963692408,0,12,0
1746953766984942874,0,12,0
1746953767005884686,0,11,0
1746953767026827495,0,11,0
1746953767047729011,0,11,0
1746953767068718747,0,11,0
1746953767089381512,0,11,0
1746953767114445428,0,13,0
1746953767135592909,0,12,0
1746953767156399855,0,11,0
1746953767177426975,0,11,0
1746953767198162674,0,11,0
1746953767219165987,0,11,0
1746953767240164266,0,12,0
1746953767261128011,0,11,0
1746953767282210349,0,11,0
1746953767303077822,0,11,0
1746953767324074057,0,12,0
1746953767345194132,0,11,0
1746953767366104246,0,11,0
1746953767387053007,0,11,0
1746953767408034810,0,11,0
1746953767428931243,0,12,0
1746953767454023384,0,12,0
1746953767474979275,0,12,0
1746953767495825280,0,12,0
1746953767516914347,0,12,0
1746953767537911043,0,11,0
1746953767559097942,0,12,0
1746953767579831334,0,11,0
1746953767600884398,0,11,0
1746953767621560403,0,11,0
1746953767642643757,0,11,0
1746953767663704256,0,11,0
1746953767684745566,0,11,0
1746953767705558971,0,11,0
1746953767726509828,0,12,0
1746953767747322728,0,11,0
1746953767768442466,0,12,0
1746953767789335606,0,11,0
1746953767814405194,0,13,0
1746953767835167377,0,12,0
1746953767856294538,0,12,0
1746953767877078015,0,12,0
1746953767898284346,0,12,0
1746953767919076096,0,12,0
1746953767940034775,0,10,0
1746953767960641081,0,11,0
1746953767981512505,0,11,0
1746953768002614246,0,11,0
1746953768023636598,0,11,0
1746953768044733137,0,11,0
1746953768065762674,0,11,0
1746953768086799811,0,12,0
1746953768107921595,0,11,0
1746953768128683852,0,11,0
1746953768149737464,0,11,0
1746953768175607819,0,13,0
1746953768196385247,0,12,0
1746953768217542879,0,12,0
1746953768238650103,0,11,0
1746953768259291286,0,10,0
1746953768280598108,0,9,0
1746953768301657949,0,10,0
1746953768322373435,0,9,0
1746953768343152947,0,9,0
1746953768364585610,0,9,0
1746953768386250301,0,10,0
1746953768407151754,0,10,0
1746953768428230649,0,9,0
1746953768448867530,0,9,0
1746953768473901080,0,10,0
1746953768495127714,0,10,0
1746953768516067939,0,9,0
1746953768537031951,0,9,0
1746953768557963118,0,10,0
1746953768579050315,0,9,0
1746953768599714562,0,9,0
1746953768620830642,0,9,0
1746953768642036241,0,9,0
1746953768663515251,0,9,0
1746953768684787056,0,9,0
1746953768706483510,0,9,0
1746953768726710673,0,9,0
1746953768747455580,0,9,0
1746953768768614882,0,10,0
1746953768789587160,0,10,0
1746953768815584515,0,9,0
1746953768836343954,0,9,0
1746953768857306202,0,9,0
1746953768878266961,0,9,0
1746953768899369704,0,8,0
1746953768920107799,0,10,0
1746953768941052186,0,9,0
1746953768962164875,0,9,0
1746953768983006590,0,8,0
1746953769003697827,0,9,-1
1746953769024775856,0,8,0
1746953769045838320,0,10,0
1746953769066768534,0,9,0
1746953769088087240,0,9,0
1746953769108792880,0,9,0
1746953769134759648,0,10,0
1746953769155797946,0,9,0
1746953769176693781,0,9,0
1746953769197961979,0,9,0
1746953769218587685,0,9,0
1746953769239817519,0,9,0
1746953769260821936,0,9,0
1746953769281526015,0,9,0
1746953769302701620,0,9,0
1746953769323330515,0,10,0
1746953769344488625,0,10,0
1746953769365455124,0,10,0
1746953769386356173,0,9,0
1746953769407314788,0,10,0
1746953769428261074,0,9,0
1746953769449137945,0,9,0
1746953769474073396,0,10,0
1746953769495001500,0,9,0
1746953769516162713,0,9,0
1746953769536873044,0,9,0
1746953769557894801,0,9,0
1746953769578982787,0,10,0
1746953769599758326,0,9,0
1746953769620670378,0,9,0
1746953769641674641,0,10,0
1746953769662817490,0,10,0
1746953769683695440,0,9,0
1746953769704804752,0,10,0
1746953769725578235,0,9,0
1746953769746520392,0,9,0
1746953769767718192,0,9,0
1746953769788368897,0,9,0
1746953769809649372,0,9,0
1746953769835325391,0,10,0
1746953769856612040,0,10,0
1746953769877532581,0,10,0
1746953769898306161,0,9,0
1746953769919679677,0,9,0
1746953769940141465,0,10,0
1746953769961008591,0,10,0
1746953769982062447,0,10,0
1746953770003190012,0,10,0
1746953770024094470,0,9,0
1746953770045082093,0,9,0
1746953770066081580,0,9,0
1746953770086903364,0,9,0
1746953770107789022,0,9,0
1746953770128801730,0,9,0
1746953770153689067,0,9,0
1746953770174805525,0,9,0
1746953770195922974,0,9,0
1746953770216559279,0,9,0
1746953770237717239,0,10,0
1746953770258826374,0,9,0
1746953770279780352,0,10,0
1746953770300513651,0,9,0
1746953770321758588,0,10,0
1746953770342472910,0,9,0
1746953770363506100,0,9,0
1746953770384504098,0,9,0
1746953770405307843,0,10,0
1746953770426405617,0,10,0
1746953770447359536,0,9,0
1746953770468312647,0,9,0
1746953770489154811,0,10,0
1746953770514093013,0,9,0
1746953770535109441,0,9,0
1746953770555894270,0,9,0
1746953770577243128,0,9,0
1746953770598184496,0,10,0
1746953770619148228,0,10,0
1746953770639935308,0,9,0
1746953770661116597,0,9,0
1746953770682070744,0,9,0
1746953770702981513,0,9,0
1746953770724187321,0,10,0
1746953770744884811,0,10,0
1746953770765684970,0,10,-1
1746953770786770304,0,9,0
1746953770807580801,0,10,0
1746953770828888185,0,9,0
1746953770849526993,0,10,0
1746953770874570786,0,9,0
1746953770895537690,0,10,0
1746953770916379634,0,10,0
1746953770937582213,0,9,0
1746953770958231663,0,10,0
1746953770978981263,0,9,0
1746953770999969611,0,9,0
1746953771021125108,0,10,-2
1746953771041895515,0,9,0
1746953771063198673,0,10,0
1746953771084132633,0,10,0
1746953771104942559,0,10,0
1746953771126358091,0,10,-1
1746953771147077337,0,9,0
1746953771167910383,0,9,0
1746953771189072378,0,10,0
1746953771210047477,0,10,0
1746953771235948937,0,9,0
1746953771256814410,0,10,0
1746953771277698875,0,9,0
1746953771298876726,0,10,0
1746953771320144858,0,9,0
1746953771340896900,0,9,0
1746953771361433973,0,9,0
1746953771382577925,0,9,0
1746953771403228720,0,9,0
1746953771424321464,0,9,0
1746953771445203116,0,9,0
1746953771466167609,0,10,0
1746953771487374547,0,10,0
1746953771508621467,0,10,0
1746953771529250377,0,9,0
1746953771555481378,0,9,0
1746953771576145854,0,9,0
1746953771597112578,0,9,0
1746953771618246974,0,9,0
1746953771639003951,0,9,0
1746953771659893432,0,9,0
1746953771681259948,0,9,0
1746953771701830661,0,9,0
1746953771722999914,0,9,0
1746953771744009702,0,9,-2
1746953771764825895,0,9,0
1746953771785849899,0,9,0
1746953771807218431,0,10,0
1746953771827864316,0,9,0
1746953771848785632,0,9,0
1746953771869851320,0,9,0
1746953771895534334,0,10,0
1746953771916691655,0,10,0
1746953771937706719,0,9,0
1746953771958826959,0,9,0
1746953771979433533,0,9,0
1746953772000531049,0,9,0
1746953772021527595,0,9,0
1746953772042231103,0,9,0
1746953772063334809,0,9,0
1746953772084497892,0,10,0
1746953772105385776,0,10,0
1746953772126246443,0,9,0
1746953772147185619,0,9,0
1746953772168127309,0,9,0
1746953772188912994,0,9,0
1746953772213886155,0,9,0
1746953772234663233,0,9,0
1746953772255816490,0,9,0
1746953772276839410,0,9,0
1746953772297648810,0,9,0
1746953772319036094,0,9,0
1746953772339813947,0,9,0
1746953772360512361,0,9,0
1746953772381549082,0,10,0
1746953772402491475,0,9,0
1746953772423754244,0,9,0
1746953772444437774,0,10,0
1746953772465417889,0,9,0
1746953772486432111,0,9,0
1746953772507654971,0,9,0
1746953772528516394,0,9,0
1746953772549120546,0,10,0
1746953772574248509,0,9,0
1746953772595018495,0,9,0
1746953772616118193,0,9,0
1746953772637223572,0,9,0
1746953772658075795,0,10,0
1746953772679185625,0,9,0
1746953772700221998,0,9,0
1746953772721122576,0,10,0
1746953772742343421,0,9,0
1746953772763032737,0,9,0
1746953772784221946,0,10,0
1746953772804762583,0,9,0
1746953772826284721,0,9,0
1746953772846941340,0,9,0
1746953772867808212,0,9,0
1746953772888984424,0,9,0
1746953772909741781,0,9,0
1746953772935019949,0,10,0
1746953772955903296,0,10,0
1746953772976249588,0,9,0
1746953772997379143,0,9,0
1746953773018412478,0,9,0
1746953773039783386,0,9,0
1746953773060626718,0,9,0
1746953773081772182,0,9,0
1746953773102588569,0,9,0
1746953773123490318,0,9,0
1746953773144152116,0,9,0
1746953773165056348,0,9,0
1746953773186358298,0,9,0
1746953773206987350,0,9,0
1746953773228130209,0,9,0
1746953773249184177,0,9,0
1746953773273983144,0,9,0
1746953773295186498,0,9,0
1746953773316044042,0,10,0
1746953773336955663,0,9,0
1746953773357955231,0,9,0
1746953773378755690,0,9,0
1746953773399885921,0,9,0
1746953773420828201,0,9,0
1746953773442024147,0,9,0
1746953773462741966,0,9,0
1746953773483831034,0,9,0
1746953773504706521,0,9,0
1746953773525718222,0,9,0
1746953773546743554,0,8,0
1746953773567729427,0,9,0
1746953773588478282,0,9,0
1746953773609592953,0,9,0
1746953773634445950,0,9,-1
1746953773655411048,0,9,0
1746953773676312215,0,9,0
1746953773697318031,0,9,0
1746953773718439494,0,9,0
1746953773739298166,0,9,0
1746953773760130407,0,10,0
1746953773780875522,0,9,0
1746953773801975038,0,9,0
1746953773823332538,0,9,0
1746953773843756750,0,9,0
1746953773864963884,0,9,0
1746953773885960058,0,9,0
1746953773907037023,0,10,0
1746953773927956050,0,9,0
1746953773948972657,0,9,0
1746953773969525224,0,9,0
1746953773994530767,0,9,0
1746953774015395060,0,9,0
1746953774036441347,0,9,0
1746953774057650146,0,9,0
1746953774078401305,0,9,0
1746953774099706537,0,9,0
1746953774120577810,0,10,0
1746953774141303542,0,9,0
1746953774162668754,0,9,0
1746953774183358964,0,9,0
1746953774204502087,0,10,0
1746953774225328662,0,9,0
1746953774246504302,0,9,0
1746953774267192220,0,9,0
1746953774288332914,0,9,0
1746953774309383548,0,9,0
1746953774330075900,0,9,0
1746953774355084092,0,9,0
1746953774375956006,0,9,0
1746953774396954776,0,9,0
1746953774417847722,0,9,0
1746953774438960831,0,9,0
1746953774459890772,0,9,0
1746953774480986706,0,9,0
1746953774501939870,0,9,0
1746953774522933354,0,9,0
1746953774543472206,0,9,0
1746953774565170870,0,9,0
1746953774585700476,0,9,0
1746953774606494844,0,9,0
1746953774627611661,0,9,0
1746953774648487726,0,9,0
1746953774669390989,0,9,0
1746953774695359395,0,9,0
1746953774716340471,0,9,0
1746953774737183680,0,9,0
1746953774758414622,0,9,0
1746953774779517810,0,8,0
1746953774800127237,0,9,0
1746953774821194306,0,9,0
1746953774842154120,0,9,0
1746953774863066819,0,9,0
1746953774884221483,0,10,0
1746953774905319919,0,9,0
1746953774926047687,0,9,0
1746953774946814434,0,9,0
1746953774968179805,0,9,0
1746953774988580201,0,9,0
1746953775013868055,0,9,0
1746953775034904632,0,9,0
1746953775055839877,0,10,0
1746953775076659466,0,9,0
1746953775097714615,0,9,0
1746953775118608657,0,8,0
1746953775139772020,0,9,0
1746953775160784414,0,9,0
1746953775181846509,0,9,0
1746953775202715485,0,9,0
1746953775223514753,0,8,0
1746953775244371188,0,9,0
1746953775265474766,0,9,0
1746953775286525242,0,9,0
1746953775307449211,0,9,0
1746953775328208320,0,9,0
1746953775349311578,0,8,0
1746953775374037119,0,9,0
1746953775395320528,0,9,0
1746953775415980982,0,9,0
1746953775436961624,0,9,0
1746953775458085612,0,9,0
1746953775478826273,0,9,0
1746953775499890494,0,9,0
1746953775520950198,0,9,0
1746953775541800302,0,9,0
1746953775562822265,0,9,0
1746953775583724578,0,9,0
1746953775604624336,0,9,0
1746953775625712079,0,8,0
1746953775646544064,0,9,0
1746953775667408491,0,10,0
1746953775688616212,0,9,0
1746953775709398284,0,8,0
1746953775734390568,0,10,0
1746953775755476328,0,9,0
1746953775776536224,0,10,-2
1746953775797479427,0,9,0
1746953775818300954,0,10,0
1746953775839126054,0,9,0
1746953775860442757,0,9,0
1746953775881096703,0,9,0
1746953775902124759,0,9,0
1746953775922979930,0,9,0
1746953775943945000,0,9,0
1746953775965478744,0,9,0
1746953775985610687,0,10,0
1746953776006985638,0,9,0
1746953776028027853,0,9,0
1746953776048869361,0,10,0
1746953776074966675,0,9,0
1746953776095683681,0,9,0
1746953776116555345,0,0,0
1746953776137670505,0,-10,0
1746953776158416305,0,-10,0
1746953776179614163,0,-11,0
1746953776200375786,0,-12,0
1746953776221380920,0,-11,0
1746953776242264674,0,-13,0
1746953776263363656,0,-14,0
1746953776284477542,0,-13,0
1746953776305688364,0,-14,0
1746953776326371607,0,-13,0
1746953776347345492,0,-14,0
1746953776368131334,0,-12,-1
1746953776389170663,0,-13,0
1746953776415129877,0,-14,0
1746953776436282578,0,-14,0
1746953776457226277,0,-13,0
1746953776478047687,0,-13,0
1746953776498918466,0,-12,0
1746953776519955953,0,-12,0
1746953776540810304,0,-12,0
1746953776561615385,0,-12,0
1746953776582918714,0,-12,0
1746953776603764770,0,-12,0
1746953776624930484,0,-13,0
1746953776645929490,0,-12,0
1746953776666784464,0,-13,0
1746953776687552303,0,-12,0
1746953776708598154,0,-12,0
1746953776729541508,0,-12,0
1746953776754400476,0,-15,0
1746953776775613309,0,-14,0
1746953776796419206,0,-13,0
1746953776817339866,0,-12,0
1746953776838504697,0,-13,0
1746953776859461509,0,-13,0
1746953776880483487,0,-12,0
1746953776901255537,0,-13,0
1746953776922319107,0,-12,0
1746953776943207348,0,-14,0
1746953776964011611,0,-12,0
1746953776984975223,0,-12,0
1746953777006895041,0,-13,0
1746953777027696139,0,-13,0
1746953777048763476,0,-12,0
1746953777073867442,0,-15,0
1746953777095055227,0,-14,0
1746953777115751271,0,-13,0
1746953777136909406,0,-13,0
1746953777157811733,0,-13,0
1746953777178930331,0,-13,0
1746953777199924215,0,-14,0
1746953777220627056,0,-13,0
1746953777241635811,0,-12,0
1746953777262762906,0,-14,0
1746953777283775920,0,-12,0
1746953777304547103,0,-13,0
1746953777325382729,0,-13,0
1746953777346544487,0,-12,0
1746953777367279180,0,-13,0
1746953777388700186,0,-13,0
1746953777409595664,0,-12,0
1746953777435409260,0,-14,0
1746953777456443670,0,-14,0
1746953777477361851,0,-13,0
1746953777498365220,0,-13,0
1746953777519149390,0,-13,0
1746953777540408848,0,-13,0
1746953777561311391,0,-13,0
1746953777582100130,0,-12,0
1746953777603132041,0,-13,0
1746953777624031744,0,-13,0
1746953777644872796,0,-13,0
1746953777666190448,0,-13,0
1746953777686932029,0,-13,0
1746953777707988470,0,-13,0
1746953777728699911,0,-13,0
1746953777754712080,0,-14,0
1746953777775583676,0,-14,0
1746953777796609560,0,-13,0
1746953777817445826,0,-14,0
1746953777838355652,0,-13,0
1746953777859327016,0,-14,0
1746953777880610953,0,-14,0
1746953777901265069,0,-13,0
1746953777922515190,0,-13,0
1746953777943243597,0,-14,0
1746953777964470223,0,-14,0
1746953777985148386,0,-13,0
1746953778006327365,0,-14,0
1746953778027186970,0,-13,0
1746953778048196704,0,-13,0
1746953778069267864,0,-13,0
1746953778095015937,0,-15,-1
1746953778115816269,0,-14,-1
1746953778136809835,0,-13,0
1746953778157842492,0,-14,0
1746953778179028216,0,-14,0
1746953778199961844,0,-13,0
1746953778221056822,0,-13,0
1746953778241771210,0,-14,0
1746953778262740324,0,-13,0
