%time,field.layout.data_offset,field.data0,field.data1
1746953754928421154,0,-2939,3036
1746953754948444888,0,-2939,3036
1746953754968452402,0,-2939,3036
1746953754988764324,0,-2939,3036
1746953755008701584,0,-2939,3036
1746953755028644653,0,-2939,3036
1746953755048709803,0,-2939,3036
1746953755068331083,0,-2939,3036
1746953755088420274,0,-2939,3036
1746953755108531520,0,-2939,3036
1746953755128550800,0,-2939,3036
1746953755148543479,0,-2939,3036
1746953755168547457,0,-2939,3036
1746953755188589151,0,-2939,3036
1746953755208844747,0,-2939,3036
1746953755228808936,0,-2939,3036
1746953755248516270,0,-2939,3036
1746953755268806411,0,-2939,3036
1746953755288807463,0,-2939,3036
1746953755308973548,0,-2939,3036
1746953755328749600,0,-2939,3036
1746953755348735942,0,-2939,3036
1746953755368868554,0,-2939,3036
1746953755388850259,0,-2939,3036
1746953755408653595,0,-2939,3036
1746953755428501576,0,-2939,3036
1746953755448676296,0,-2939,3036
1746953755468643717,0,-2939,3036
1746953755488735493,0,-2939,3036
1746953755508541407,0,-2939,3036
1746953755528668953,0,-2939,3036
1746953755548635184,0,-2939,3036
1746953755568792552,0,-2939,3036
1746953755588722282,0,-2939,3036
1746953755608887793,0,-2939,3036
1746953755628556811,0,-2939,3036
1746953755648589568,0,-2939,3036
1746953755668941551,0,-2939,3036
1746953755688636992,0,-2939,3036
1746953755708725580,0,-2939,3036
1746953755728725326,0,-2939,3036
1746953755748681626,0,-2939,3036
1746953755768723190,0,-2939,3036
1746953755788560506,0,-2939,3036
1746953755809088380,0,-2939,3036
1746953755828902149,0,-2939,3036
1746953755848821348,0,-2939,3036
1746953755868779796,0,-2939,3036
1746953755889303418,0,-2939,3036
1746953755908520247,0,-2939,3036
1746953755928338979,0,-2939,3036
1746953755948377480,0,-2939,3036
1746953755968216647,0,-2939,3036
1746953755988446099,0,-2939,3036
1746953756008359526,0,-2939,3036
1746953756028724999,0,-2939,3036
1746953756048731375,0,-2939,3036
1746953756069012372,0,-2939,3036
1746953756088593132,0,-2939,3036
1746953756108590575,0,-2939,3036
1746953756128771182,0,-2939,3036
1746953756148527149,0,-2939,3036
1746953756168749246,0,-2939,3036
1746953756188777814,0,-2939,3036
1746953756208628304,0,-2939,3036
1746953756228870443,0,-2939,3036
1746953756248884104,0,-2939,3036
1746953756268721942,0,-2939,3036
1746953756288873065,0,-2939,3036
1746953756308461746,0,-2939,3036
1746953756328680247,0,-2939,3036
1746953756348692620,0,-2939,3036
1746953756368583927,0,-2939,3036
1746953756388639367,0,-2939,3036
1746953756408473966,0,-2939,3036
1746953756428484949,0,-2939,3036
1746953756448484040,0,-2939,3036
1746953756468588708,0,-2939,3036
1746953756488506196,0,-2939,3036
1746953756508688470,0,-2939,3036
1746953756528447120,0,-2939,3036
1746953756548468709,0,-2939,3036
1746953756568814908,0,-2939,3036
1746953756588654316,0,-2939,3036
1746953756608747476,0,-2939,3036
1746953756628768679,0,-2939,3036
1746953756648626333,0,-2939,3036
1746953756668466374,0,-2939,3036
1746953756688764373,0,-2939,3036
1746953756708613332,0,-2939,3036
1746953756728806758,0,-2939,3036
1746953756748688888,0,-2939,3036
1746953756768719556,0,-2939,3036
1746953756788933685,0,-2939,3036
1746953756808607784,0,-2939,3036
1746953756828852714,0,-2939,3036
1746953756848721624,0,-2939,3036
1746953756868674379,0,-2939,3036
1746953756888571288,0,-2939,3036
1746953756908796380,0,-2939,3036
1746953756928593150,0,-2939,3036
1746953756948601021,0,-2939,3036
1746953756968724049,0,-2939,3036
1746953756988476064,0,-2939,3036
1746953757008712001,0,-2939,3036
1746953757028631648,0,-2939,3036
1746953757048760798,0,-2939,3036
1746953757068535543,0,-2939,3036
1746953757088728370,0,-2939,3036
1746953757108600316,0,-2939,3036
1746953757128863623,0,-2939,3036
1746953757148629239,0,-2939,3036
1746953757168539896,0,-2939,3036
1746953757188675146,0,-2939,3036
1746953757208201449,0,-2939,3036
1746953757228523481,0,-2939,3036
1746953757248632741,0,-2939,3036
1746953757268892278,0,-2939,3036
1746953757288643454,0,-2939,3036
1746953757308735136,0,-2939,3036
1746953757328428445,0,-2939,3036
1746953757348715901,0,-2939,3036
1746953757368948390,0,-2939,3036
1746953757388519279,0,-2939,3036
1746953757408579158,0,-2939,3036
1746953757428469900,0,-2939,3036
1746953757448671524,0,-2939,3036
1746953757468499819,0,-2939,3036
1746953757488473184,0,-2939,3036
1746953757508405157,0,-2939,3036
1746953757528633652,0,-2939,3036
1746953757548417922,0,-2939,3036
1746953757568530382,0,-2939,3036
1746953757588925518,0,-2939,3036
1746953757608429630,0,-2939,3036
1746953757628557043,0,-2939,3036
1746953757648625816,0,-2939,3036
1746953757668523079,0,-2939,3036
1746953757688391953,0,-2939,3036
1746953757708590948,0,-2939,3036
1746953757728388484,0,-2939,3036
1746953757748701400,0,-2939,3036
1746953757768754148,0,-2939,3036
1746953757788448979,0,-2939,3036
1746953757808659376,0,-2939,3036
1746953757828421254,0,-2939,3036
1746953757848437446,0,-2939,3036
1746953757868517310,0,-2939,3036
1746953757888698279,0,-2939,3036
1746953757908485856,0,-2939,3036
1746953757928490841,0,-2939,3036
1746953757948328191,0,-2939,3036
1746953757968424497,0,-2939,3036
1746953757988667549,0,-2939,3036
1746953758008352388,0,-2939,3036
1746953758028473740,0,-2939,3036
1746953758048728149,0,-2939,3036
1746953758068468248,0,-2939,3036
1746953758088758769,0,-2939,3036
1746953758108483729,0,-2939,3036
1746953758128713726,0,-2939,3036
1746953758148638242,0,-2939,3036
1746953758168578157,0,-2939,3036
1746953758188525416,0,-2939,3036
1746953758208638482,0,-2939,3036
1746953758228456644,0,-2939,3036
1746953758248495155,0,-2939,3036
1746953758268776766,0,-2939,3036
1746953758288518865,0,-2939,3036
1746953758308620634,0,-2939,3036
1746953758328608555,0,-2939,3036
1746953758348651078,0,-2939,3036
1746953758368674651,0,-2939,3036
1746953758388582175,0,-2939,3036
1746953758408395981,0,-2939,3036
1746953758428480659,0,-2939,3036
1746953758448397499,0,-2939,3036
1746953758468485884,0,-2939,3036
1746953758488542477,0,-2939,3036
1746953758508540646,0,-2939,3036
1746953758528521653,0,-2939,3036
1746953758548367754,0,-2939,3036
1746953758568525416,0,-2939,3036
1746953758588494235,0,-2939,3036
1746953758608858648,0,-2939,3036
1746953758628512023,0,-2939,3036
1746953758648442600,0,-2939,3036
1746953758668439688,0,-2939,3036
1746953758688504777,0,-2939,3036
1746953758708750902,0,-2939,3036
1746953758728327959,0,-2939,3036
1746953758748487484,0,-2939,3036
1746953758768648720,0,-2939,3036
1746953758789021788,0,-2939,3036
1746953758808392051,0,-2939,3036
1746953758828738672,0,-2939,3036
1746953758848474896,0,-2939,3036
1746953758868655682,0,-2939,3036
1746953758888768065,0,-2939,3036
1746953758908542042,0,-2939,3036
1746953758928240342,0,-2939,3036
1746953758948214733,0,-2939,3036
1746953758968403891,0,-2939,3036
1746953758988395449,0,-2939,3036
1746953759008381649,0,-2939,3036
1746953759028527686,0,-2939,3036
1746953759048689292,0,-2939,3036
1746953759068703184,0,-2939,3036
1746953759088467759,0,-2939,3036
1746953759108849844,0,-2939,3036
1746953759128624397,0,-2939,3036
1746953759148650143,0,-2939,3036
1746953759168692356,0,-2939,3036
1746953759188924446,0,-2939,3036
1746953759208628879,0,-2939,3036
1746953759228834532,0,-2939,3036
1746953759248452271,0,-2939,3036
1746953759268564936,0,-2937,3036
1746953759288820712,0,-2933,3036
1746953759308464730,0,-2925,3036
1746953759328663875,0,-2917,3036
1746953759348619169,0,-2909,3036
1746953759368546403,0,-2901,3036
1746953759388581513,0,-2893,3036
1746953759408765802,0,-2885,3036
1746953759428367435,0,-2877,3036
1746953759448841712,0,-2869,3036
1746953759468715167,0,-2861,3036
1746953759488794584,0,-2853,3036
1746953759508629832,0,-2845,3036
1746953759528656454,0,-2837,3036
1746953759548733729,0,-2829,3036
1746953759568694789,0,-2821,3036
1746953759588817874,0,-2813,3036
1746953759608935461,0,-2805,3036
1746953759628592060,0,-2797,3036
1746953759648366315,0,-2789,3036
1746953759668599875,0,-2781,3036
1746953759688506755,0,-2773,3036
1746953759708447198,0,-2765,3036
1746953759728507474,0,-2757,3036
1746953759748370131,0,-2749,3036
1746953759768457001,0,-2741,3036
1746953759788584035,0,-2733,3036
1746953759808465708,0,-2725,3036
1746953759828486085,0,-2717,3036
1746953759848489770,0,-2709,3036
1746953759868468561,0,-2701,3036
1746953759888483111,0,-2693,3036
1746953759908387279,0,-2685,3036
1746953759928375708,0,-2677,3036
1746953759948524577,0,-2669,3036
1746953759968693752,0,-2661,3036
1746953759988500415,0,-2653,3036
1746953760008898545,0,-2645,3036
1746953760028834005,0,-2637,3036
1746953760048993694,0,-2629,3036
1746953760068827612,0,-2621,3036
1746953760088744599,0,-2613,3036
1746953760108773493,0,-2605,3036
1746953760128829356,0,-2597,3036
1746953760148619728,0,-2589,3036
1746953760168768577,0,-2581,3036
1746953760188837883,0,-2573,3036
1746953760208631606,0,-2565,3036
1746953760228688976,0,-2557,3036
1746953760248443547,0,-2549,3036
1746953760268452857,0,-2541,3036
1746953760288653363,0,-2533,3036
1746953760308757104,0,-2525,3036
1746953760328467979,0,-2517,3036
1746953760348682230,0,-2509,3036
1746953760368627967,0,-2501,3036
1746953760388536587,0,-2493,3036
1746953760408680117,0,-2485,3036
1746953760428596591,0,-2477,3036
1746953760448793935,0,-2469,3036
1746953760468556805,0,-2461,3036
1746953760488713987,0,-2453,3036
1746953760508613398,0,-2445,3036
1746953760528689104,0,-2437,3036
1746953760548625729,0,-2429,3036
1746953760568825657,0,-2421,3036
1746953760588860403,0,-2413,3036
1746953760608582262,0,-2405,3036
1746953760628707218,0,-2397,3036
1746953760648641425,0,-2389,3036
1746953760668705366,0,-2381,3036
1746953760688515812,0,-2373,3036
1746953760708496272,0,-2365,3036
1746953760728745774,0,-2357,3036
1746953760748814619,0,-2349,3036
1746953760768503977,0,-2341,3036
1746953760788638005,0,-2333,3036
1746953760808769642,0,-2325,3036
1746953760828687365,0,-2317,3036
1746953760848895067,0,-2309,3036
1746953760868820513,0,-2301,3036
1746953760888751522,0,-2293,3036
1746953760908649976,0,-2285,3036
1746953760928527007,0,-2277,3036
1746953760948314982,0,-2269,3036
1746953760968567476,0,-2261,3036
1746953760988702291,0,-2253,3036
1746953761008508881,0,-2245,3036
1746953761028410782,0,-2237,3036
1746953761048450892,0,-2229,3036
1746953761068729919,0,-2221,3036
1746953761088578627,0,-2213,3036
1746953761108625777,0,-2205,3036
1746953761128624083,0,-2197,3036
1746953761148480554,0,-2189,3036
1746953761168553424,0,-2181,3036
1746953761188742323,0,-2173,3036
1746953761208704233,0,-2165,3036
1746953761228531465,0,-2157,3036
1746953761248631048,0,-2149,3036
1746953761268602340,0,-2141,3036
1746953761288916147,0,-2133,3036
1746953761308741648,0,-2125,3036
1746953761328645582,0,-2117,3036
1746953761348530545,0,-2109,3036
1746953761368740546,0,-2101,3036
1746953761388515136,0,-2093,3036
1746953761408626192,0,-2085,3036
1746953761428821158,0,-2077,3036
1746953761448560537,0,-2069,3036
1746953761468760432,0,-2061,3036
1746953761488602956,0,-2053,3036
1746953761508502949,0,-2045,3036
1746953761528519762,0,-2037,3036
1746953761548524886,0,-2029,3036
1746953761569044082,0,-2021,3036
1746953761588717349,0,-2013,3036
1746953761608625428,0,-2005,3036
1746953761628446191,0,-1997,3036
1746953761648582878,0,-1989,3036
1746953761668575301,0,-1981,3036
1746953761688660816,0,-1973,3036
1746953761708760783,0,-1965,3036
1746953761728773993,0,-1957,3036
1746953761748634635,0,-1949,3036
1746953761768758589,0,-1941,3036
1746953761788791616,0,-1933,3036
1746953761808820918,0,-1925,3036
1746953761828983938,0,-1917,3036
1746953761848612818,0,-1909,3036
1746953761868862072,0,-1901,3036
1746953761888637367,0,-1893,3036
1746953761908492183,0,-1885,3036
1746953761928310421,0,-1877,3036
1746953761948314178,0,-1869,3036
1746953761968573626,0,-1861,3036
1746953761988108552,0,-1853,3036
1746953762008322417,0,-1845,3036
1746953762028468597,0,-1837,3036
1746953762048476538,0,-1829,3036
1746953762068491300,0,-1821,3036
1746953762088613456,0,-1813,3036
1746953762108495570,0,-1805,3036
1746953762128471175,0,-1797,3036
1746953762148688048,0,-1789,3036
1746953762168520709,0,-1781,3036
1746953762188640634,0,-1773,3036
1746953762208573872,0,-1765,3036
1746953762228629202,0,-1757,3036
1746953762248556655,0,-1749,3036
1746953762268777918,0,-1741,3036
1746953762288558950,0,-1733,3036
1746953762308613909,0,-1725,3036
1746953762328746261,0,-1717,3036
1746953762348321447,0,-1709,3036
1746953762368749826,0,-1701,3036
1746953762388456899,0,-1693,3036
1746953762408714988,0,-1685,3036
1746953762428723029,0,-1677,3036
1746953762448577464,0,-1669,3036
1746953762468644779,0,-1661,3036
1746953762488783895,0,-1653,3036
1746953762508611149,0,-1645,3036
1746953762528565006,0,-1637,3036
1746953762548584382,0,-1629,3036
1746953762568442980,0,-1621,3036
1746953762588585730,0,-1613,3036
1746953762608436449,0,-1605,3036
1746953762628585526,0,-1597,3036
1746953762648509807,0,-1589,3036
1746953762668683157,0,-1581,3036
1746953762688343579,0,-1573,3036
1746953762708646754,0,-1565,3036
1746953762728650788,0,-1557,3036
1746953762748493034,0,-1549,3036
1746953762768731811,0,-1541,3036
1746953762788524888,0,-1533,3036
1746953762808652740,0,-1525,3036
1746953762828656718,0,-1517,3036
1746953762848759815,0,-1509,3036
1746953762868611373,0,-1501,3036
1746953762888797741,0,-1493,3036
1746953762908683274,0,-1485,3036
1746953762928633044,0,-1477,3036
1746953762948846548,0,-1469,3036
1746953762968699568,0,-1461,3036
1746953762988613261,0,-1453,3036
1746953763008397706,0,-1445,3036
1746953763028896669,0,-1437,3036
1746953763048673753,0,-1429,3036
1746953763068868333,0,-1421,3036
1746953763088682801,0,-1413,3036
1746953763108656764,0,-1405,3036
1746953763128650011,0,-1397,3036
1746953763148459069,0,-1389,3036
1746953763168572398,0,-1381,3036
1746953763188635041,0,-1373,3036
1746953763208762667,0,-1365,3036
1746953763228647691,0,-1357,3036
1746953763248773578,0,-1349,3036
1746953763268595654,0,-1341,3036
1746953763288581759,0,-1333,3036
1746953763308725877,0,-1325,3036
1746953763328598019,0,-1317,3036
1746953763348780646,0,-1309,3036
1746953763368576649,0,-1301,3036
1746953763388790990,0,-1293,3036
1746953763408573132,0,-1285,3036
1746953763428812806,0,-1277,3036
1746953763448534372,0,-1269,3036
1746953763468955819,0,-1261,3036
1746953763488468795,0,-1253,3036
1746953763508927045,0,-1245,3036
1746953763528611497,0,-1237,3036
1746953763548575166,0,-1229,3036
1746953763568796741,0,-1221,3036
1746953763588430676,0,-1213,3036
1746953763608927624,0,-1205,3036
1746953763628744782,0,-1197,3036
1746953763648683327,0,-1189,3036
1746953763668619737,0,-1181,3036
1746953763688657742,0,-1173,3036
1746953763708351440,0,-1165,3036
1746953763728671964,0,-1157,3036
1746953763748446834,0,-1149,3036
1746953763768566602,0,-1141,3036
1746953763788770563,0,-1133,3036
1746953763808735607,0,-1125,3036
1746953763828799319,0,-1117,3036
1746953763848780339,0,-1109,3036
1746953763868820260,0,-1101,3036
1746953763888638343,0,-1093,3036
1746953763908670706,0,-1085,3036
1746953763928541524,0,-1077,3036
1746953763948379018,0,-1069,3036
1746953763968456082,0,-1061,3036
1746953763988431368,0,-1053,3036
1746953764008511250,0,-1045,3036
1746953764028634626,0,-1037,3036
1746953764048750847,0,-1029,3036
1746953764068436457,0,-1021,3036
1746953764088991427,0,-1013,3036
1746953764108484124,0,-1005,3036
1746953764128634599,0,-997,3036
1746953764148602136,0,-989,3036
1746953764168554062,0,-981,3036
1746953764188564119,0,-973,3036
1746953764208624720,0,-965,3036
1746953764228739146,0,-957,3036
1746953764248520271,0,-949,3036
1746953764268922512,0,-941,3036
1746953764288618072,0,-933,3036
1746953764309000857,0,-925,3036
1746953764328360653,0,-917,3036
1746953764348613446,0,-909,3036
1746953764368589828,0,-901,3036
1746953764388405584,0,-893,3036
1746953764408565993,0,-885,3036
1746953764428371762,0,-877,3036
1746953764448513163,0,-869,3036
1746953764468648571,0,-861,3036
1746953764488803942,0,-853,3036
1746953764508544339,0,-845,3036
1746953764528735762,0,-837,3036
1746953764548537169,0,-829,3036
1746953764568658194,0,-821,3036
1746953764588681285,0,-813,3036
1746953764608675799,0,-805,3036
1746953764628744128,0,-797,3036
1746953764648375764,0,-789,3036
1746953764668442677,0,-781,3036
1746953764688666707,0,-773,3036
1746953764708532041,0,-765,3036
1746953764728520314,0,-757,3036
1746953764748642902,0,-749,3036
1746953764768783720,0,-741,3036
1746953764788528118,0,-733,3036
1746953764808780730,0,-725,3036
1746953764828606413,0,-717,3036
1746953764848698714,0,-709,3036
1746953764868781983,0,-701,3036
1746953764888787843,0,-693,3036
1746953764908907033,0,-685,3036
1746953764928652451,0,-677,3036
1746953764948155274,0,-669,3036
1746953764968144925,0,-661,3036
1746953764988085577,0,-653,3036
1746953765008206717,0,-645,3036
1746953765028327783,0,-637,3036
1746953765048525562,0,-629,3036
1746953765068344636,0,-621,3036
1746953765088423790,0,-613,3036
1746953765108420068,0,-605,3036
1746953765128531134,0,-597,3036
1746953765148766545,0,-589,3036
1746953765168480343,0,-581,3036
1746953765188466119,0,-573,3036
1746953765208586438,0,-565,3036
1746953765228538822,0,-557,3036
1746953765248585598,0,-549,3036
1746953765268703397,0,-541,3036
1746953765288549243,0,-533,3036
1746953765308591750,0,-525,3036
1746953765328524764,0,-517,3036
1746953765348718011,0,-509,3036
1746953765368485421,0,-501,3036
1746953765388833231,0,-493,3036
1746953765408345062,0,-485,3036
1746953765428742484,0,-477,3036
1746953765448853960,0,-469,3036
1746953765468652240,0,-461,3036
1746953765488882593,0,-453,3036
1746953765508731979,0,-445,3036
1746953765529191793,0,-437,3036
1746953765548704013,0,-429,3036
1746953765568652791,0,-421,3036
1746953765588697237,0,-413,3036
1746953765608812171,0,-405,3036
1746953765628792360,0,-397,3036
1746953765648858245,0,-389,3036
1746953765668757808,0,-381,3036
1746953765688485653,0,-373,3036
1746953765708591674,0,-365,3036
1746953765728614834,0,-357,3036
1746953765748728911,0,-349,3036
1746953765768666588,0,-341,3036
1746953765788726676,0,-333,3036
1746953765808531255,0,-325,3036
1746953765828645602,0,-317,3036
1746953765848570092,0,-309,3036
1746953765868789429,0,-301,3036
1746953765888993224,0,-293,3036
1746953765908528545,0,-285,3036
1746953765928932515,0,-277,3036
1746953765948612260,0,-269,3036
1746953765968753792,0,-261,3036
1746953765988670931,0,-253,3036
1746953766008596237,0,-245,3036
1746953766028501421,0,-237,3036
1746953766048631090,0,-229,3036
1746953766068756973,0,-221,3036
1746953766088532629,0,-213,3036
1746953766108924506,0,-205,3036
1746953766128535796,0,-197,3036
1746953766148617835,0,-189,3036
1746953766168510159,0,-181,3036
1746953766188585536,0,-173,3036
1746953766208505900,0,-165,3036
1746953766228692496,0,-157,3036
1746953766248519244,0,-149,3036
1746953766268710637,0,-141,3036
1746953766288574165,0,-133,3036
1746953766308450305,0,-125,3036
1746953766328522232,0,-117,3036
1746953766348454097,0,-109,3036
1746953766368592678,0,-101,3036
1746953766388937556,0,-93,3036
1746953766408867561,0,-85,3036
1746953766428359835,0,-77,3036
1746953766448668089,0,-69,3036
1746953766468568768,0,-61,3036
1746953766488478761,0,-53,3036
1746953766508759883,0,-45,3036
1746953766528405373,0,-37,3036
1746953766548662885,0,-29,3036
1746953766568606945,0,-21,3036
1746953766588674160,0,-13,3036
1746953766608548499,0,-5,3036
1746953766628575050,0,2,3036
1746953766648580822,0,10,3036
1746953766668548562,0,18,3036
1746953766688586475,0,26,3036
1746953766708511769,0,34,3036
1746953766728711489,0,42,3036
1746953766748540176,0,50,3036
1746953766768700276,0,58,3036
1746953766788678920,0,66,3036
1746953766808602049,0,74,3036
1746953766828501153,0,82,3036
1746953766848691626,0,90,3036
1746953766868656365,0,98,3036
1746953766888598340,0,106,3036
1746953766908740818,0,114,3036
1746953766928524122,0,122,3036
1746953766948640890,0,130,3036
1746953766968441304,0,138,3036
1746953766988693172,0,146,3036
1746953767008704337,0,154,3036
1746953767028606361,0,162,3036
1746953767048311792,0,170,3036
1746953767068676805,0,178,3036
1746953767088418516,0,186,3036
1746953767108270161,0,194,3036
1746953767128797533,0,202,3036
1746953767148469029,0,210,3036
1746953767168558642,0,218,3036
1746953767188654580,0,226,3036
1746953767208657329,0,234,3036
1746953767228578305,0,242,3036
1746953767248618688,0,250,3036
1746953767268438593,0,258,3036
1746953767288529091,0,266,3036
1746953767308596337,0,274,3036
1746953767328597167,0,282,3036
1746953767348695996,0,290,3036
1746953767368539257,0,298,3036
1746953767388572311,0,306,3036
1746953767408468078,0,314,3036
1746953767428623156,0,322,3036
1746953767448518162,0,330,3036
1746953767468644460,0,338,3036
1746953767488516608,0,346,3036
1746953767508521524,0,354,3036
1746953767528619623,0,362,3036
1746953767548628488,0,370,3036
1746953767568973347,0,378,3036
1746953767588830609,0,386,3036
1746953767608793656,0,394,3036
1746953767628801447,0,402,3036
1746953767648512623,0,410,3036
1746953767668766767,0,418,3036
1746953767688715099,0,426,3036
1746953767708646641,0,434,3036
1746953767728523057,0,442,3036
1746953767748671644,0,450,3036
1746953767768453561,0,458,3036
1746953767788637468,0,466,3036
1746953767808706229,0,474,3036
1746953767828727997,0,482,3036
1746953767848528650,0,490,3036
1746953767868452003,0,498,3036
1746953767888739089,0,506,3036
1746953767908533167,0,514,3036
1746953767928802981,0,522,3036
1746953767948387528,0,530,3036
1746953767968230275,0,538,3036
1746953767988209074,0,546,3036
1746953768008212795,0,554,3036
1746953768028272902,0,562,3036
1746953768048618732,0,570,3036
1746953768068592283,0,578,3036
1746953768088645069,0,586,3036
1746953768108572708,0,594,3036
1746953768128657646,0,602,3036
1746953768148737469,0,610,3036
1746953768168421586,0,618,3036
1746953768188576827,0,626,3036
1746953768208429927,0,629,3036
1746953768228485616,0,629,3036
1746953768248554746,0,629,3036
1746953768268618096,0,629,3036
1746953768288678766,0,629,3036
1746953768308685293,0,629,3036
1746953768328534670,0,629,3036
1746953768348536362,0,629,3036
1746953768368907315,0,629,3036
1746953768388510652,0,629,3036
1746953768408666326,0,629,3036
1746953768428631333,0,629,3036
1746953768448386271,0,629,3036
1746953768468819615,0,629,3036
1746953768488648257,0,629,3036
1746953768508779084,0,629,3036
1746953768528597667,0,629,3036
1746953768548645791,0,629,3036
1746953768568549058,0,629,3036
1746953768588604966,0,629,3036
1746953768608680748,0,629,3036
1746953768628524725,0,629,3036
1746953768648699009,0,629,3036
1746953768668434786,0,629,3036
1746953768688595553,0,629,3036
1746953768708669716,0,629,3036
1746953768728820239,0,629,3036
1746953768748398044,0,629,3036
1746953768768632701,0,629,3036
1746953768788725788,0,629,3036
1746953768808712314,0,629,3036
1746953768828637813,0,629,3036
1746953768848490125,0,629,3036
1746953768868840756,0,629,3036
1746953768888706997,0,629,3036
1746953768908661116,0,629,3036
1746953768928809385,0,629,3036
1746953768948517058,0,629,3036
1746953768968380645,0,629,3036
1746953768988481325,0,629,3036
1746953769008481913,0,629,3036
1746953769028402010,0,629,3036
1746953769048760026,0,629,3036
1746953769068594533,0,629,3036
1746953769088794356,0,629,3036
1746953769108614564,0,629,3036
1746953769128579839,0,629,3036
1746953769148569740,0,629,3036
1746953769168719074,0,629,3036
1746953769188518874,0,629,3036
1746953769208588011,0,629,3036
1746953769228659661,0,629,3036
1746953769248440083,0,629,3036
1746953769268576663,0,629,3036
1746953769288673960,0,629,3036
1746953769308560975,0,629,3036
1746953769328643813,0,629,3036
1746953769348504413,0,629,3036
1746953769368531838,0,629,3036
1746953769388576114,0,629,3036
1746953769408504363,0,629,3036
1746953769428519874,0,629,3036
1746953769448640426,0,629,3036
1746953769468608870,0,629,3036
1746953769488724444,0,629,3036
1746953769508601184,0,629,3036
1746953769528551813,0,629,3036
1746953769548703136,0,629,3036
1746953769568647179,0,629,3036
1746953769588624789,0,629,3036
1746953769608614073,0,629,3036
1746953769628481407,0,629,3036
1746953769648304220,0,629,3036
1746953769668601798,0,629,3036
1746953769688588661,0,629,3036
1746953769708711029,0,629,3036
1746953769728555467,0,629,3036
1746953769748369229,0,629,3036
1746953769768379359,0,629,3036
1746953769788366241,0,629,3036
1746953769808630059,0,629,3036
1746953769828612942,0,629,3036
1746953769848538699,0,629,3036
1746953769868477380,0,629,3036
1746953769888721739,0,629,3036
1746953769908497952,0,629,3036
1746953769928493059,0,629,3036
1746953769948640466,0,629,3036
1746953769968292852,0,629,3036
1746953769988530431,0,629,3036
1746953770008656270,0,629,3036
1746953770028344380,0,629,3036
1746953770048568272,0,629,3036
1746953770068617482,0,629,3036
1746953770088494678,0,629,3036
1746953770108399280,0,629,3036
1746953770128588431,0,629,3036
1746953770148469181,0,629,3036
1746953770168523465,0,629,3036
1746953770188480773,0,629,3036
1746953770208401140,0,629,3036
1746953770228342872,0,629,3036
1746953770248703467,0,629,3036
1746953770268532347,0,629,3036
1746953770288675620,0,629,3036
1746953770308490371,0,629,3036
1746953770328681522,0,629,3036
1746953770348375260,0,629,3036
1746953770368494292,0,629,3036
1746953770388717496,0,629,3036
1746953770408462974,0,629,3036
1746953770428515656,0,629,3036
1746953770448576142,0,629,3036
1746953770468736230,0,629,3036
1746953770488622507,0,629,3036
1746953770508669554,0,629,3036
1746953770528368418,0,629,3036
1746953770548444729,0,629,3036
1746953770568579995,0,629,3036
1746953770588512889,0,629,3036
1746953770608706288,0,629,3036
1746953770628387033,0,629,3036
1746953770648627800,0,629,3036
1746953770668416572,0,629,3036
1746953770688782728,0,629,3036
1746953770708621937,0,629,3036
1746953770728675730,0,629,3036
1746953770748803785,0,629,3036
1746953770768452972,0,629,3036
1746953770788717100,0,629,3036
1746953770808299993,0,629,3036
1746953770828690923,0,629,3036
1746953770848623331,0,629,3036
1746953770868656959,0,629,3036
1746953770888594503,0,629,3036
1746953770908572309,0,629,3036
1746953770928603124,0,629,3036
1746953770948393499,0,629,3036
1746953770968268711,0,629,3036
1746953770988197119,0,629,3036
1746953771008274935,0,629,3036
1746953771028402059,0,629,3036
1746953771048257310,0,629,3036
1746953771068393057,0,629,3036
1746953771088698858,0,629,3036
1746953771108607554,0,629,3036
1746953771128824503,0,629,3036
1746953771148645979,0,629,3036
1746953771168345935,0,629,3036
1746953771188900017,0,629,3036
1746953771208675331,0,629,3036
1746953771228643096,0,629,3036
1746953771248657464,0,629,3036
1746953771268818131,0,629,3036
1746953771288924120,0,629,3036
1746953771308871961,0,629,3036
1746953771328685353,0,629,3036
1746953771348679501,0,629,3036
1746953771368670803,0,629,3036
1746953771388673066,0,629,3036
1746953771408612944,0,629,3036
1746953771428834725,0,629,3036
1746953771448554110,0,629,3036
1746953771469010441,0,629,3036
1746953771488625213,0,629,3036
1746953771508790617,0,629,3036
1746953771528750803,0,629,3036
1746953771548742409,0,629,3036
1746953771568669708,0,629,3036
1746953771588880170,0,629,3036
1746953771608697065,0,629,3036
1746953771628747740,0,629,3036
1746953771648729529,0,629,3036
1746953771668701770,0,629,3036
1746953771688717777,0,629,3036
1746953771708539462,0,629,3036
1746953771728884102,0,629,3036
1746953771748553455,0,629,3036
1746953771768876947,0,629,3036
1746953771788635789,0,629,3036
1746953771809004348,0,629,3036
1746953771828631500,0,629,3036
1746953771848661052,0,629,3036
1746953771869059432,0,629,3036
1746953771888723087,0,629,3036
1746953771908891162,0,629,3036
1746953771928593732,0,629,3036
1746953771948721750,0,629,3036
1746953771968713999,0,629,3036
1746953771988879715,0,629,3036
1746953772008604402,0,629,3036
1746953772028692831,0,629,3036
1746953772048679967,0,629,3036
1746953772068617249,0,629,3036
1746953772088808230,0,629,3036
1746953772108516681,0,629,3036
1746953772128657818,0,629,3036
1746953772148539251,0,629,3036
